EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.028631672107895828,175.825,-5.099663184102438,5,-391.8708914514631,329,0.12652919,1297.730908870697,41984,0.0,1.5675803,-0.0001251697540283203,0.00088893727,0.011461895,0.011461895
0.02995848128044649,164.075,-5.183531145312164,7,-384.69222769197074,336,0.69804037,1329.443959236145,43008,0.0,1.5650818,-0.010753035545349121,0.0008852056,0.010877378,0.010877378
0.02996609160145041,164.2,-5.113088256533906,5,-385.60798348095267,341,0.18356124,1360.954596042633,44032,0.0,1.5662687,-0.0020072460174560547,0.000898191,0.014695646,0.014695646
0.027849406656988828,170.575,-5.224125777557875,5,-387.7403849797323,346,0.22240742,1392.094229221344,45056,0.0,1.5529857,-0.0002429485321044922,0.00087866053,0.012278354,0.012278354
0.026533997045839565,181.475,-4.890930324404395,5,-364.05724243540317,351,0.14419867,1424.4362452030182,46080,0.0,1.5654874,-0.00014352798461914062,0.0007713968,0.013399649,0.013399649
0.024248615940125933,178.6,-5.214467625764447,6,-375.7469601773657,357,0.11903207,1455.8408780097961,47104,0.0,1.5636563,-0.0001590251922607422,0.00080675574,0.009913908,0.009913908
0.023148072541523994,179.2,-5.39726983647435,7,-376.4362638351507,364,0.15654133,1487.1878349781036,48128,0.0,1.5637357,-0.0022252798080444336,0.0009236024,0.012409039,0.012409039
0.018365827576663874,164.725,-6.876348046828236,9,-398.73744326895104,373,0.13980637,1519.0210049152374,49152,0.0,1.5564108,-0.0006928443908691406,0.00081447826,0.011982644,0.011982644
0.016021288983989346,145.425,-8.102493725254394,10,-461.42108342351855,383,0.09580452,1550.6619312763214,50176,0.0,1.5536952,-0.0005147457122802734,0.00084426015,0.010334182,0.010334182
0.015340815938951624,148.95,-7.548800096868904,5,-449.95186979828867,388,0.10724482,1582.267651796341,51200,0.0,1.5545769,-0.00022363662719726562,0.00085838116,0.010496795,0.010496795
0.014485254388671048,130.7,-8.134238049052467,8,-469.3860379557358,396,0.20168088,1614.6821110248566,52224,0.0,1.5497537,-0.0005463361740112305,0.0008487342,0.011236666,0.011236666
0.013627211035029108,133.7,-7.80952426535342,7,-469.9145790281938,403,0.18847768,1645.9320697784424,53248,0.0,1.547285,5.0067901611328125e-06,0.0008331371,0.010642303,0.010642303
0.013397939249329823,142.375,-6.9484914432774705,6,-460.01157718331086,409,0.11682105,1677.223893404007,54272,0.0,1.5552409,-0.0001819133758544922,0.00085232337,0.013630586,0.013630586
0.01333114583201161,148.9,-6.682957936695393,6,-431.47389856346416,415,0.1393134,1708.380604505539,55296,0.0,1.5619831,-0.0004124641418457031,0.0007561969,0.0145242475,0.0145242475
0.013285962042118571,153.6,-6.423861119289484,8,-418.5331229818985,423,0.14892273,1739.9778866767883,56320,0.0,1.5430262,-0.0004715919494628906,0.00087644043,0.012731256,0.012731256
0.013035604741905593,152.65,-6.230148229590702,6,-416.49881002958864,429,0.15762961,1771.3687102794647,57344,0.0,1.5476286,-0.0002923011779785156,0.0008354116,0.01251977,0.01251977
0.01336709154969172,153.6,-5.750418669633018,7,-415.6272620156407,436,0.17572834,1802.6413385868073,58368,0.0,1.5431812,-0.0007075071334838867,0.0008245312,0.0113425,0.0113425
0.012665396994589479,153.0,-6.216583014327228,8,-414.98658865988256,444,0.12642045,1834.1786570549011,59392,0.0,1.5493056,-0.0008168220520019531,0.0007905307,0.011628584,0.011628584
0.012667868558407364,144.8,-6.877088588916057,7,-471.69169956445694,451,0.095633544,1865.7679946422577,60416,0.0,1.5376527,-1.2278556823730469e-05,0.00080086506,0.009342917,0.009342917
0.012441642059373304,139.3,-6.436633025130807,8,-483.72516535045577,459,0.06894694,1897.6756098270416,61440,0.0,1.5526726,-0.00045549869537353516,0.0008526185,0.012607093,0.012607093
0.012653553732699987,129.575,-7.177456911092681,9,-480.14507203083485,468,0.14871773,1929.991054534912,62464,0.0,1.5336044,-0.00801241397857666,0.0008323204,0.011978561,0.011978561
0.012229444343332646,127.225,-8.072045308492822,9,-496.69166767727586,477,0.095730565,1961.398633480072,63488,0.0,1.5281134,-9.059906005859375e-06,0.0007778631,0.012439223,0.012439223
0.011904493341419405,133.375,-7.218694881279579,6,-455.9906176507473,483,0.13660274,1993.5082397460938,64512,0.0,1.5552881,-6.949901580810547e-05,0.0008015223,0.015395429,0.015395429
0.01162634005212294,140.25,-6.837678045575781,4,-412.81587492004036,487,0.062496316,2024.9964108467102,65536,0.0,1.5457683,-0.002749323844909668,0.00086642173,0.01310443,0.01310443
0.011295949732590843,151.5,-6.180419411887438,5,-372.5170576743782,492,0.15437807,2056.0182178020477,66560,0.0,1.5301886,-6.127357482910156e-05,0.00085552386,0.011492042,0.011492042
0.011219629274404622,156.575,-6.086895278801663,5,-362.02959192255514,497,0.08939308,2087.1500883102417,67584,0.0,1.540711,-0.0009903907775878906,0.0007979509,0.013793776,0.013793776
0.011196451875713252,174.725,-5.214773074525904,5,-327.0303567535244,502,0.08882855,2118.7172968387604,68608,0.0,1.5319002,0.0002314448356628418,0.00083719584,0.009633005,0.009633005
0.01023573563204881,165.8,-5.504238608669185,9,-334.506311819714,511,0.123410694,2150.5102512836456,69632,0.0,1.5501606,-0.00038814544677734375,0.0007817914,0.011325983,0.011325983
0.009933423529027083,181.7,-4.00185014277867,4,-312.873773222242,515,0.10812351,2181.266117334366,70656,0.0,1.5410845,-0.00032889842987060547,0.0008265391,0.009572838,0.009572838
0.009647629322763484,181.4,-4.170760501265785,6,-313.0749378090841,521,0.11057776,2212.649338722229,71680,0.0,1.5452236,-1.1086463928222656e-05,0.0008484195,0.01382451,0.01382451
