EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0032846929311847878,189.8,-4.149841675837649,5,-290.996999249002,1013,0.016905557,5598.664999008179,175104,0.0,1.3277135,-2.4199485778808594e-05,0.0008893962,0.014300134,0.014300134
0.003409243346434363,179.2,-4.6178644301636975,7,-313.80872092167846,1020,0.062262397,5630.961188316345,176128,0.0,1.3706374,-3.135204315185547e-05,0.0009287596,0.01101413,0.01101413
0.0033257877304884178,185.125,-3.761779972584854,5,-287.3418599773897,1025,0.049080025,5663.867799043655,177152,0.0,1.3421879,-0.0001552104949951172,0.000833856,0.009445302,0.009445302
0.0032836821572798927,179.2,-4.025739439829772,6,-315.70392772208436,1031,0.021395318,5697.309081077576,178176,0.0,1.3672049,-2.7298927307128906e-05,0.0008944337,0.013558991,0.013558991
0.0030586991499416847,179.3,-3.8599333723714677,5,-299.18473775342574,1036,0.021279784,5730.892353057861,179200,0.0,1.3772285,-1.823902130126953e-05,0.00092655385,0.01302591,0.01302591
0.002903327883614311,186.55,-3.7150897917020367,5,-286.6905365722487,1041,0.017914617,5763.007635593414,180224,0.0,1.3623828,-2.8371810913085938e-05,0.0008920887,0.011488082,0.011488082
0.0026212541322165593,179.2,-4.107634549743007,7,-298.3246996795759,1048,0.020594522,5795.373024463654,181248,0.0,1.3243151,-2.110004425048828e-05,0.0008740331,0.013491504,0.013491504
0.002435498153542946,179.2,-4.293487080370989,5,-314.21578935543073,1053,0.018498734,5828.210793018341,182272,0.0,1.3958645,-7.3909759521484375e-06,0.00092119403,0.012078687,0.012078687
0.0023199571336523345,182.175,-3.6757846851229763,5,-301.57704294575376,1058,0.011836591,5860.175403594971,183296,0.0,1.3093204,-1.3113021850585938e-06,0.0009370254,0.010043358,0.010043358
0.0019524291667383474,194.475,-3.484747059422337,4,-288.85498377108013,1062,0.10591452,5894.185723781586,184320,0.0,1.3338069,1.1682510375976562e-05,0.00095341785,0.010792032,0.010792032
0.0018674980149775426,195.675,-3.504384699356077,5,-303.4492190188263,1067,0.01240412,5927.0824184417725,185344,0.0,1.2817413,-7.3909759521484375e-06,0.00083060254,0.012805574,0.012805574
0.0019411760332076517,202.3,-3.4308389771075083,5,-288.25383639038193,1072,0.059817374,5959.302545785904,186368,0.0,1.3149347,3.695487976074219e-05,0.00090139743,0.011240775,0.011240775
0.0019343482414270724,204.8,-3.3552957128539744,4,-289.1615602654463,1076,0.0146087045,5991.25209236145,187392,0.0,1.2997494,-6.794929504394531e-06,0.00093464326,0.013649009,0.013649009
0.0018671836268736336,207.1,-2.957925496566769,4,-288.0587554024911,1080,0.01623029,6024.273372888565,188416,0.0,1.3379644,1.621246337890625e-05,0.000795387,0.007936049,0.007936049
0.0017762194181329155,210.275,-2.5862370249731033,5,-289.33007481176463,1085,0.015706703,6057.729448080063,189440,0.0,1.389923,5.960464477539063e-08,0.00093014224,0.011717007,0.011717007
0.0017257667580524133,217.4,-2.2718641727225584,5,-260.4734575714373,1090,0.013751355,6090.7413585186005,190464,0.0,1.3138108,-2.5153160095214844e-05,0.0007419111,0.0150142,0.0150142
0.0017037302227763962,220.675,-2.0675746761486415,5,-230.86042268624686,1095,0.021168282,6122.763270139694,191488,0.0,1.3662682,-7.867813110351562e-06,0.000854385,0.013552327,0.013552327
0.001639505840783507,204.8,-2.77723334431487,7,-287.2068173641029,1102,0.009420652,6156.217026233673,192512,0.0,1.3293641,6.973743438720703e-06,0.0009284378,0.012795913,0.012795913
0.0015786525601835968,209.1,-2.5258637296402155,4,-259.24466988981396,1106,0.014928113,6188.987350225449,193536,0.0,1.3335927,-0.0006819963455200195,0.0008423582,0.009717947,0.009717947
0.001382333142508613,204.8,-2.561179729667952,6,-274.60906748628287,1112,0.014265642,6221.330523729324,194560,0.0,1.2992188,6.854534149169922e-06,0.0009065771,0.013513574,0.013513574
0.0013331164383049092,197.3,-2.7699661382099734,5,-285.28907633075534,1117,0.016864242,6253.725369930267,195584,0.0,1.3076347,4.172325134277344e-07,0.00094880397,0.011635111,0.011635111
0.0013429194986068404,192.7,-2.8109960821272972,5,-284.59170174778075,1122,0.016893618,6286.02322602272,196608,0.0,1.301839,-1.5497207641601562e-06,0.0008997135,0.010272292,0.010272292
0.0013438612206374762,197.3,-2.8043681484582645,4,-285.7171562634186,1126,0.01316443,6319.042964220047,197632,0.0,1.303442,-1.52587890625e-05,0.00090987026,0.008359397,0.008359397
0.0013311918066490427,203.275,-2.316344875394145,5,-286.89902586702954,1131,0.012205773,6351.2879819869995,198656,0.0,1.3309207,1.1920928955078125e-05,0.0008670759,0.0083115045,0.0083115045
0.0014054344341351238,191.475,-2.8357658663298606,6,-297.15809634155886,1137,0.012036626,6385.06324338913,199680,0.0,1.3144355,-1.4781951904296875e-05,0.0008814202,0.014652798,0.014652798
0.001494134083600586,189.8,-2.7963972686715572,7,-309.9273810281331,1144,0.016212903,6417.3598737716675,200704,0.0,1.3608613,-1.4901161193847656e-05,0.00086882507,0.011325432,0.011325432
0.0015138411827693907,194.775,-2.643505947234282,4,-295.5872764866246,1148,0.013880433,6450.235301971436,201728,0.0,1.2289767,-0.0004057884216308594,0.0008622181,0.0098751355,0.0098751355
0.0015192848911985747,192.15,-2.7648935716002425,6,-281.40801891278534,1154,0.010287423,6482.655358552933,202752,0.0,1.3216497,-6.318092346191406e-06,0.00086166535,0.013968734,0.013968734
0.0015404260266591984,191.5,-2.645932350289976,5,-266.60683285811973,1159,0.013881809,6515.352039813995,203776,0.0,1.337503,-1.0371208190917969e-05,0.0008324168,0.017142763,0.017142763
0.001575306544179746,200.95,-2.524228117169617,4,-270.2719281556929,1163,0.01242915,6548.25834441185,204800,0.0,1.2901189,7.450580596923828e-06,0.0009267932,0.011432227,0.011432227
0.0016048493731821941,186.6,-3.1230382071374647,6,-297.52851181541627,1169,0.010775023,6579.437467336655,205824,0.0,1.2489765,-1.1324882507324219e-05,0.00086488365,0.013953524,0.013953524
0.0016011756984823308,196.35,-2.6727473764496446,4,-271.0850007018802,1173,0.011621004,6612.594481945038,206848,0.0,1.2622125,-0.00019562244415283203,0.0008350231,0.012070478,0.012070478
0.001581061813806085,204.8,-2.47636432437536,4,-258.0136243775836,1177,0.008219984,6644.742357969284,207872,0.0,1.2464617,-0.00038802623748779297,0.00086747843,0.009707426,0.009707426
0.0014917511188462206,206.8,-2.4838020922870885,6,-244.81738069357817,1183,0.009382749,6677.407799005508,208896,0.0,1.3600752,-5.7220458984375e-06,0.0009198671,0.012690776,0.012690776
0.0015130181554995426,204.8,-2.8412525839164835,5,-272.17615070124157,1188,0.0142797595,6708.941428899765,209920,0.0,1.2551703,-7.510185241699219e-06,0.0008671545,0.015512204,0.015512204
0.0015241381247432595,212.5,-2.3131666193456004,4,-241.70057577521075,1192,0.008209217,6742.295470237732,210944,0.0,1.1764519,-4.0411949157714844e-05,0.0008023487,0.010096655,0.010096655
0.001585671334823565,205.35,-3.004374286798355,6,-255.09226717876737,1198,0.013308372,6777.208930015564,211968,0.0,1.2721806,-3.337860107421875e-06,0.00083113357,0.014252484,0.014252484
0.0015531484920964542,202.8,-3.214381796893766,6,-252.72270566921216,1204,0.020558367,6809.80841755867,212992,0.0,1.2350767,2.086162567138672e-06,0.0008586126,0.012204426,0.012204426
0.001964757832554155,189.8,-3.470699368342129,7,-287.76970184235836,1211,0.05815806,6842.329256772995,214016,0.0,1.0198994,0.0039550065994262695,0.00087565766,0.011080824,0.011080824
0.0018984136989047193,182.3,-3.6796270838882092,5,-315.68771480482536,1216,0.009390007,6875.151903867722,215040,0.0,1.2503451,5.841255187988281e-06,0.0008577076,0.012663396,0.012663396
0.0018959424277763183,194.25,-3.1950430533689285,4,-287.2447939623904,1220,0.04800808,6908.485327005386,216064,0.0,1.2279167,-2.6226043701171875e-06,0.0009475488,0.011516031,0.011516031
0.0018487494573387977,203.475,-2.7949746910074653,4,-259.99583332844196,1224,0.01929718,6940.994447231293,217088,0.0,1.2201941,-0.00021505355834960938,0.00081883755,0.008367612,0.008367612
0.0018123973006619644,204.8,-2.828742193456843,4,-276.19869533014133,1228,0.023938585,6973.695209741592,218112,0.0,1.0973235,1.2516975402832031e-05,0.0008950884,0.010374207,0.010374207
0.0017949675181618192,204.8,-2.8297571513681055,4,-277.0783204557665,1232,0.016982483,7006.557314872742,219136,0.0,1.142239,7.95125961303711e-05,0.0008393163,0.009833101,0.009833101
0.0017472044503755342,213.575,-1.9972689791945282,4,-250.13681427159463,1236,0.012304962,7039.169428110123,220160,0.0,1.0838923,-0.00018024444580078125,0.0008916779,0.01019619,0.01019619
0.001789344590522215,219.625,-1.8751456067859174,4,-235.41163100686973,1240,0.033245068,7071.911660909653,221184,0.0,1.2660389,-0.0005303621292114258,0.0008601714,0.010256943,0.010256943
0.0017619060913651927,230.4,-1.4766462064053418,4,-209.11487693569507,1244,0.018886415,7104.355905056,222208,0.0,1.1431514,-0.00012362003326416016,0.0009549742,0.0096856365,0.0096856365
0.0017782669028332612,243.775,-0.7632564474320138,4,-152.6095033360354,1248,0.08551721,7137.116569757462,223232,0.0,1.0064733,-0.0010607242584228516,0.000885827,0.010081853,0.010081853
0.0012688513689338224,244.675,-0.8501891579026613,5,-139.95323577569215,1253,0.009557059,7169.761033535004,224256,0.0,1.086124,6.9141387939453125e-06,0.0008810188,0.016312396,0.016312396
0.001255465357866834,237.25,-1.0257642022260351,6,-154.26868598078727,1259,0.010088841,7202.123115777969,225280,0.0,1.243589,7.748603820800781e-07,0.0008589248,0.012706791,0.012706791
0.0011938162386671506,230.4,-1.3093583429628464,5,-181.50141008723295,1264,0.010097062,7234.55027961731,226304,0.0,1.1721292,4.5299530029296875e-06,0.00088626216,0.01272722,0.01272722
0.0012329845643801185,222.9,-1.4276735942345002,5,-164.2423425695277,1269,0.05993661,7269.103568792343,227328,0.0,1.0172311,0.00017893314361572266,0.0008735196,0.014484469,0.014484469
0.001184084741199906,215.4,-1.6881281917896893,5,-191.64011442711345,1274,0.010093408,7302.08096075058,228352,0.0,1.166834,1.0251998901367188e-05,0.00083578145,0.012235781,0.012235781
0.0011056326508256137,207.9,-2.0473479718122993,5,-205.170512354502,1279,0.008675849,7334.761355638504,229376,0.0,1.1343205,-4.76837158203125e-07,0.00071696565,0.012702391,0.012702391
0.0010478916524276887,207.9,-2.046941024984906,4,-204.58097428418696,1283,0.009380476,7367.263895511627,230400,0.0,1.1783857,-0.0003886222839355469,0.00090888765,0.009826271,0.009826271
0.0009916836913485797,197.3,-2.947335271536758,6,-233.41986461365596,1289,0.009738593,7399.747766971588,231424,0.0,1.0518932,-4.0531158447265625e-06,0.00077536516,0.019186232,0.019186232
0.0009907027186255297,204.8,-2.7867048691279925,4,-249.13652796098032,1293,0.009618167,7433.354619026184,232448,0.0,1.1489036,4.76837158203125e-06,0.0008822789,0.009587223,0.009587223
0.0009897928156304223,206.125,-2.622710948731797,5,-218.60256522414275,1298,0.011119579,7465.809504508972,233472,0.0,1.1376725,-1.3470649719238281e-05,0.0009200516,0.0129719805,0.0129719805
