# {"t_start": 1564952999.5280075, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-623.610346,75,11472.645286
-635.945725,91,11475.446908
-672.30632,169,11490.604985
-643.010956,110,11493.882025
-118.885234,300,11502.722601
-115.660362,300,11512.151788
-610.655577,26,11512.964625
-626.832187,56,11514.725346
-113.183815,300,11528.326543
-129.325527,300,11537.912633
-69.339083,300,11547.055724
-629.648831,66,11549.095585
-609.887386,25,11553.376001
-134.130558,300,11562.598534
-110.679693,300,11572.057662
-134.799043,300,11581.416242
-383.109889,300,11595.570096
-109.72269,300,11605.38928
-635.724779,110,11608.856533
-86.184688,300,11617.828155
-651.793637,107,11623.365986
-135.719879,300,11632.810488
-136.100578,300,11642.033024
-88.922,300,11650.731331
-116.128285,300,11662.459587
-628.654742,91,11665.596447
-113.104662,300,11673.929924
-117.895969,300,11683.790799
-625.278515,75,11688.989823
-629.496472,63,11690.932868
-238.549429,300,11700.490078
-691.605895,218,11707.276072
-624.961141,73,11709.539627
-133.257913,300,11729.299914
-879.615497,132,11733.365975
-642.72845,116,11736.936982
-688.235288,260,11745.027456
-623.690004,65,11755.434987
-636.771006,85,11758.11011
-785.968225,142,11762.52258
-611.960859,37,11763.669605
-612.701577,49,11765.176039
-113.679037,300,11774.539482
-90.856978,300,11783.734407
-609.872757,41,11788.194503
-116.823568,300,11797.541612
-615.230322,37,11799.307807
-609.378242,43,11800.644063
-142.703717,300,11809.962479
-109.719795,300,11819.829231
-650.948902,139,11825.996456
-297.872433,300,11835.012144
-143.786672,300,11844.261989
-607.178778,25,11845.043831
-646.957166,135,11849.359953
-623.401764,54,11851.017988
-638.913184,99,11858.097437
-644.407065,92,11860.965023
-617.616583,105,11864.246533
-624.327051,57,11865.995025
-620.98626,70,11868.119717
-110.413234,300,11877.30053
-608.787415,30,11878.23464
-644.234737,131,11882.257457
-677.524473,205,11894.789847
-140.974149,300,11905.310407
-625.279912,78,11907.742787
-662.319223,187,11913.61354
-133.619574,300,11931.556333
-700.419028,140,11935.930609
-653.776257,136,11940.153523
-124.036863,300,11949.767356
-649.962189,133,11960.254857
-619.818405,87,11962.933602
-114.507863,300,11972.433881
-630.314481,89,11975.105161
-607.95373,24,11975.851688
-703.999967,288,11984.829262
-608.670986,28,11985.696013
-725.568282,39,11986.906223
-726.755382,31,11990.96237
-113.334069,300,12000.759096
-107.780765,300,12010.255191
-622.609338,88,12013.038065
-622.629455,64,12015.639583
-637.658356,112,12019.41215
-647.272739,128,12029.241285
-660.926149,229,12036.392673
-654.697137,153,12041.312663
-139.571216,300,12050.690665
-673.714819,173,12056.143765
-96.241729,300,12068.556509
-606.212952,26,12069.36215
-138.343066,300,12078.629905
-159.534602,300,12087.796559
-147.386113,300,12101.980223
-105.341661,300,12110.913882
-631.31561,84,12113.526378
-610.784506,31,12114.490016
-92.554515,300,12124.01472
-635.749417,95,12129.011553
-91.298493,300,12138.390467
-107.523094,300,12147.642837
-632.744688,109,12151.607535
-118.317825,300,12169.603354
-153.869051,300,12179.000471
-111.972591,300,12188.383355
-606.94025,22,12189.059793
-615.806666,47,12190.53324
-625.306476,76,12196.53128
-259.481384,300,12205.967207
-615.669326,48,12207.480408
-222.872933,300,12216.833926
-658.718885,135,12221.038679
-113.365621,300,12237.183758
-97.539525,300,12246.540185
-622.75767,69,12248.702033
-107.089292,300,12258.252556
-731.513629,160,12266.842142
-622.963679,90,12269.662103
-108.525062,300,12278.792486
-140.163333,300,12288.215627
-642.671284,58,12297.761442
-609.604822,29,12298.651646
-609.491697,26,12299.457239
-708.421554,287,12308.391981
-609.04917,39,12309.610232
-100.900944,300,12318.819531
-693.048091,65,12320.846314
-681.468577,153,12325.68793
-624.52845,74,12331.863431
-439.635195,300,12340.768484
-621.915214,56,12342.499801
-110.701291,300,12351.820593
-619.308897,59,12364.610036
-628.571401,72,12366.830315
-646.367082,125,12370.663848
-109.925036,300,12380.029499
-638.78552,116,12383.556022
-666.333421,103,12386.787747
-606.585857,39,12387.999843
-622.149783,44,12390.008359
-624.982428,79,12392.467639
-133.763682,300,12406.383484
-714.305735,287,12415.325962
-709.935557,267,12423.449597
-630.119193,85,12426.079284
-611.351602,31,12431.51491
-653.325694,171,12436.95012
-138.434855,300,12446.224953
-645.194079,140,12450.618376
-137.650369,300,12459.836536
-653.828333,124,12468.14092
-133.614534,300,12477.826067
-106.294162,300,12487.591393
-701.126002,251,12495.567504
-118.223925,300,12508.468064
-127.679034,300,12517.728394
-832.176779,209,12524.217841
-607.132884,27,12533.513744
-654.172653,156,12539.05976
-609.517867,26,12539.861752
-709.09578,109,12543.215817
-220.983964,300,12552.516751
-129.424802,300,12561.809464
-85.794678,300,12576.179042
-102.771307,300,12585.390592
-1447.968912,300,12594.909054
-617.873024,50,12596.461941
-613.251593,46,12602.012414
-123.512523,300,12611.260317
-271.948244,300,12620.437355
-693.356233,230,12627.616319
-609.71328,37,12628.763884
-704.226333,276,12642.059178
-115.893531,300,12651.209257
-619.772944,62,12653.15019
-644.027365,115,12656.70055
-708.892102,132,12660.654748
-624.003149,71,12663.453832
-606.587302,26,12664.247727
-608.690045,32,12668.389652
-614.518879,40,12669.731208
-639.957445,100,12672.844623
-128.360992,300,12682.315461
-122.684841,300,12691.622909
-834.776193,176,12707.090045
-607.493206,25,12707.853742
-636.596662,109,12711.250297
-641.380895,129,12715.259256
-157.72776,300,12724.476018
-610.028815,29,12735.975057
-627.968229,63,12737.989888
-611.489087,41,12739.280576
-148.099607,300,12748.536035
-632.939794,100,12751.596072
-116.334311,300,12760.851174
-611.721891,28,12761.744757
-627.716146,71,12764.576051
-624.95509,103,12772.506471
-658.604498,160,12777.467628
-610.513173,30,12778.382116
-629.234319,115,12781.874668
-611.528352,33,12782.880278
-616.921689,76,12785.269757
-134.08745,300,12794.551937
-663.293989,155,12799.467798
-609.28225,34,12803.971675
-611.085199,31,12804.944393
-89.372607,300,12814.335877
-637.322418,94,12817.334481
-666.943426,212,12824.025526
-680.520005,194,12830.593854
-649.089594,131,12835.114297
-125.959927,300,12847.476893
-638.857578,132,12851.590209
-115.706077,300,12860.776531
-668.95911,67,12863.461627
-710.469013,165,12868.56931
-123.967149,300,12881.538992
-636.51161,112,12884.981889
-125.471698,300,12894.323301
-608.32672,27,12895.156884
-622.820463,77,12897.59354
-612.498725,37,12907.103725
-158.785914,300,12916.405451
-611.146785,54,12918.072273
-97.668801,300,12927.390184
-169.766616,300,12936.644754
-376.911861,300,12949.085339
-631.926116,107,12952.455034
-116.385809,300,12961.664804
-621.256622,49,12963.179751
-645.75746,147,12967.721812
-610.332701,40,12968.945348
-610.099562,28,12974.207193
-613.886772,42,12976.09826
-616.706253,53,12977.752713
-709.01155,120,12981.433558
-130.256898,300,12990.569648
-117.131087,300,12999.655299
-618.905683,60,13008.89398
-122.425078,300,13018.174599
-617.355279,50,13019.705145
-615.326169,40,13020.93907
-263.23667,300,13030.256506
-123.123546,300,13049.984762
-156.773581,300,13059.441059
-275.515521,300,13069.025335
-233.045349,300,13084.160686
-178.708246,300,13093.627452
-637.063329,95,13096.635997
-621.727145,66,13098.699082
-671.11104,214,13115.410159
-625.235027,66,13117.4663
-134.284045,300,13127.566135
-635.836384,85,13130.175915
-609.101878,49,13131.701324
-617.264396,61,13133.579402
-661.942032,157,13138.375507
-613.475254,61,13140.295593
-127.261418,300,13153.549723
-327.937485,300,13163.224555
-609.144502,34,13164.276269
-607.646977,28,13165.14968
-639.933789,99,13168.235554
-121.863165,300,13187.367361
-108.002402,300,13196.559933
-621.385172,51,13198.139559
-608.111392,24,13198.888632
-612.054717,40,13200.128682
-118.586734,300,13209.067944
-132.449292,300,13220.670852
-660.743796,180,13226.294559
-647.76786,113,13230.418344
-130.554732,300,13239.75456
-634.289609,105,13243.019039
-154.118613,300,13255.286816
-632.392451,103,13258.570478
-621.581281,59,13260.417165
-259.825847,300,13269.632124
-628.306095,68,13281.744141
-607.669873,42,13283.025046
-636.833884,108,13286.419642
-618.74597,70,13288.577465
-637.58828,102,13291.69897
-140.763883,300,13300.976465
-836.499518,169,13305.963211
-619.33433,58,13307.822592
-647.511977,170,13318.410935
-746.42732,94,13321.270526
-632.790847,90,13324.013026
-631.415225,110,13327.441686
-663.094447,190,13333.919917
-611.171581,41,13335.154458
-157.382492,300,13343.603304
-145.992174,300,13355.741604
-633.826892,100,13358.834361
-630.845006,72,13361.060452
-102.818738,300,13370.661424
-641.998685,133,13374.872707
-115.582361,300,13390.279541
-622.447079,72,13392.523732
-624.9463,71,13394.716281
-112.143949,300,13403.958735
-642.990549,109,13407.35901
-614.691115,51,13408.932306
-647.986654,149,13419.184881
-104.173805,300,13428.190721
-114.165069,300,13437.699426
-634.775187,115,13441.236709
-618.361865,63,13443.188832
-624.172843,69,13445.937438
-651.551209,52,13450.316751
-629.306794,82,13452.865874
-616.715811,44,13454.208641
-634.177202,93,13457.107896
-659.303936,143,13461.494637
-624.30038,94,13464.377592
-655.482303,144,13468.871308
-322.591948,300,13478.041937
-607.565786,31,13483.175327
-612.953,35,13484.268632
-617.885747,92,13487.157713
-657.29484,155,13492.002047
-714.858938,293,13501.31188
-658.124341,135,13505.529008
-622.763638,67,13507.615857
-612.16584,43,13517.826314
-633.627623,90,13520.655597
-649.523643,106,13523.97452
-788.329823,250,13532.342345
-610.191334,47,13533.824946
-612.368622,56,13535.571886
-608.129764,26,13536.380835
-671.344569,166,13541.663093
-85.707605,300,13561.188003
-143.514559,300,13570.424978
-100.822607,300,13579.914675
-95.206498,300,13594.867124
-124.319886,300,13604.437779
-113.365747,300,13613.616964
-626.142405,86,13616.287568
-614.055637,33,13617.32559
-620.140723,54,13621.21518
-100.780241,300,13630.875244
-650.797101,149,13635.53177
-116.19819,300,13644.994768
-623.670188,72,13647.25198
-632.14576,81,13649.772217
-611.224632,48,13651.870175
-471.910864,300,13663.743856
-625.933446,62,13665.662214
-99.959068,300,13674.50415
-622.779561,97,13677.483332
-644.794255,114,13691.191512
-119.862236,300,13700.684743
-606.48557,22,13701.415485
-675.958526,210,13707.983406
-126.023765,300,13717.148813
-761.264877,59,13719.014083
-626.580213,88,13724.419053
-633.605306,87,13727.145973
-130.847356,300,13736.455715
-626.074283,101,13739.556301
-646.958531,116,13743.1518
-129.890101,300,13752.430519
-638.994847,118,13759.143418
-105.360077,300,13769.264952
-645.086683,161,13775.16072
-130.221771,300,13784.402134
-625.279384,77,13786.808414
-101.517118,300,13800.293361
-629.705294,83,13802.890986
-137.152115,300,13812.081306
-822.925681,237,13819.606879
-618.93128,53,13821.261015
-618.01999,51,13822.830981
-110.791744,300,13834.289092
-620.247793,50,13835.82575
-612.917415,53,13837.466547
-615.932948,55,13839.19517
-124.61151,300,13848.603716
-628.270301,95,13861.806792
-670.527222,256,13869.982414
-613.398,35,13871.069313
-129.044406,300,13880.346332
-639.856865,107,13883.712568
-205.256199,300,13903.052461
-681.459772,176,13908.452088
-636.608265,93,13911.329959
-650.035264,136,13915.479528
-111.890878,300,13924.842075
-238.102959,300,13937.278454
-609.271933,34,13938.342991
-629.476614,74,13940.593585
-636.29563,141,13944.967887
-646.963972,127,13948.938067
-610.30865,28,13949.788428
-609.533264,29,13950.689897
-636.298668,111,13965.231781
-636.408281,37,13966.399595
-625.365742,83,13969.021778
-105.723239,300,13978.45423
-611.790358,40,13979.683054
-261.869004,300,13988.652965
-624.684658,42,13989.951652
-670.837912,185,14002.109057
-614.537566,41,14003.364524
-625.280039,80,14005.833259
-689.658281,130,14009.935187
-131.673327,300,14019.243211
-699.838338,280,14027.929854
-356.293314,300,14039.563843
-611.219256,43,14040.910479
-108.769933,300,14050.184509
-140.738726,300,14059.072862
-617.26083,53,14060.716103
-132.515684,300,14072.815393
-630.466279,88,14075.553877
-609.181409,31,14076.53798
-91.618495,300,14085.80202
-120.20813,300,14095.118837
-136.535781,300,14106.779635
-624.709188,52,14108.415384
-124.23231,300,14117.932615
-696.833077,187,14124.405272
-625.022835,66,14126.516466
-615.272949,58,14134.070777
-620.124394,57,14135.827494
-93.114839,300,14145.185415
-148.241117,300,14154.413254
-639.930852,170,14159.626782
-646.088064,131,14163.72055
-687.729602,61,14167.907211
-135.896663,300,14177.303733
-615.998743,42,14178.637223
-127.425,300,14187.87627
-618.564451,68,14189.964642
-662.550957,189,14195.801606
-626.094369,73,14202.107474
-642.195282,130,14206.160893
-606.829672,30,14207.092611
-652.501864,146,14211.719892
-126.261711,300,14221.045331
-617.618411,88,14224.372046
-628.901962,76,14226.735359
-670.168687,179,14232.32711
-131.507176,300,14244.02183
-385.757549,300,14253.334547
-634.211207,91,14256.145549
-126.028481,300,14265.408139
-659.550623,138,14272.903451
-628.85181,106,14276.244861
-643.564879,100,14279.373392
-683.421258,62,14281.275992
-623.215894,72,14283.457448
-626.827398,67,14285.528137
-202.862945,300,14294.655776
-640.953546,107,14298.032708
-623.868302,93,14305.459047
-122.863179,300,14315.043755
-618.068958,59,14316.852242
-609.862588,23,14317.555913
-610.236571,36,14319.306571
-613.07491,62,14321.245322
-103.49032,300,14330.716451
-636.948678,90,14340.322192
-228.132422,300,14349.630817
-627.1405,103,14352.82162
-143.145111,300,14362.169249
-619.596953,47,14363.608956
-652.767357,126,14367.688721
-631.425156,124,14375.479911
-683.739993,222,14382.357079
-628.60822,66,14384.381062
-651.531365,131,14388.517921
-296.177218,300,14397.786725
-720.597215,135,14401.969719
-646.048309,120,14409.257808
-84.963005,300,14418.549538
-618.31152,62,14420.49772
-711.416981,222,14427.407371
-618.021002,74,14430.36681
-614.335862,32,14440.953918
-644.98866,124,14444.806843
-630.106079,84,14447.547176
-687.469684,279,14456.266699
-147.288326,300,14465.485734
-624.882678,74,14476.319379
-686.917119,33,14477.341376
-610.249597,46,14478.747506
-118.939283,300,14487.839766
-642.091125,113,14491.250496
-621.320966,60,14493.066976
-99.334853,300,14502.425407
-111.078811,300,14516.645245
-105.922619,300,14525.950917
-660.489252,160,14530.924245
-634.859685,79,14543.560613
-112.064103,300,14552.672783
-644.125295,116,14556.255046
-861.671747,105,14560.106493
-617.927391,49,14561.583902
-646.483217,116,14565.123485
-629.629539,74,14567.424875
-608.798395,33,14568.430373
-635.394322,112,14571.894703
-712.555026,232,14582.475222
-260.152182,300,14591.735512
-635.612211,112,14595.466769
-281.106183,300,14605.391068
-706.201622,49,14611.871516
-652.268263,152,14617.067552
-108.647959,300,14626.519603
-604.582861,23,14627.241682
-612.164529,39,14628.444731
-198.2672,300,14637.947513
-616.323349,56,14646.80264
-668.520124,92,14649.720893
-613.181636,45,14651.150317
-737.14811,193,14657.797245
-617.040723,54,14659.469953
-662.668696,193,14665.499314
-622.258415,63,14667.440312
-624.371347,71,14669.632769
-644.459403,147,14674.667327
-716.371742,274,14688.941931
-626.251129,74,14691.222188
-247.600721,300,14700.976692
-608.012196,26,14701.795238
-136.189873,300,14710.796518
-650.397334,133,14718.974749
-259.745669,300,14728.370086
-146.984675,300,14737.669881
-748.043791,245,14756.224003
-655.432168,113,14759.66838
-627.358551,83,14762.255053
-102.225493,300,14771.641642
-896.83701,130,14775.77752
-156.140921,300,14793.396106
-109.417599,300,14802.759799
-612.911145,50,14804.317212
-765.962612,159,14809.041259
-622.432507,57,14810.799538
-648.63835,139,14815.181208
-115.539341,300,14827.335564
-636.41486,106,14830.643614
-144.531665,300,14839.933513
-670.697625,168,14845.156681
-617.22631,37,14846.294498
-642.144409,108,14855.370759
-610.513003,28,14856.253123
-640.004741,109,14859.561988
-134.215129,300,14868.745749
-156.789132,300,14878.18504
-640.896625,100,14888.842904
-616.638121,47,14890.285814
-141.420365,300,14899.255965
-141.514857,300,14909.102951
-662.694094,167,14914.583537
-625.425978,71,14916.81247
-625.912491,68,14922.251331
-660.267277,157,14927.045115
-650.403904,156,14931.931484
-679.986516,227,14938.752456
-279.140579,300,14948.339174
-138.420011,300,14963.050299
-612.027041,36,14964.194528
-613.691967,36,14965.313299
-757.702589,275,14973.995268
-317.746467,300,14983.175601
-669.778143,196,14993.786156
-685.05134,242,15001.306921
-107.481909,300,15010.791833
-633.35306,73,15013.025985
-613.370714,35,15022.940989
-643.343082,133,15027.367146
-618.839594,64,15030.083176
-608.414651,33,15031.107737
-638.713437,95,15034.077646
-297.241349,300,15043.340499
-134.316903,300,15053.513284
-628.001897,84,15060.332956
-759.647479,96,15063.301824
-608.608723,24,15064.062947
-115.778279,300,15073.324553
-612.805008,36,15074.460417
-664.145417,226,15081.443504
-117.309287,300,15101.005109
-635.054556,96,15103.985995
-785.929329,201,15110.183226
-687.612589,217,15117.162086
-629.540631,75,15128.416747
-630.089695,91,15131.217905
-615.845486,55,15132.92123
-104.909278,300,15142.225991
-682.830351,190,15148.680451
-122.31692,300,15158.022485
-176.350898,300,15170.075719
-612.350196,32,15171.061378
-627.102881,93,15173.935792
-653.304717,35,15175.037444
-629.421367,128,15178.940199
-627.397857,60,15180.783353
-728.591642,108,15184.121101
-610.904482,33,15185.15449
-670.898911,179,15200.16074
-620.013822,68,15202.276586
-625.95332,68,15204.346088
-98.084341,300,15213.72261
-668.654505,188,15219.646094
-118.649013,300,15238.009788
-143.071977,300,15247.177031
-611.156121,28,15248.032381
-628.892476,79,15250.496114
-609.725085,32,15252.132451
-653.146509,84,15254.733087
-628.241503,86,15257.37977
-630.937634,81,15259.881991
-143.457125,300,15272.375495
-156.439231,300,15281.580099
-629.489703,91,15284.403692
-620.151608,68,15286.532576
-129.242115,300,15306.588665
-696.954255,244,15314.126677
-653.882721,136,15318.494416
-105.236431,300,15327.803381
-623.649487,58,15333.260186
-620.657603,55,15334.989305
-131.632155,300,15344.399781
-627.508668,74,15346.668415
-633.248205,50,15348.232839
-729.935937,157,15353.096735
-719.77107,124,15356.986671
-620.451809,75,15359.92567
-609.072775,31,15361.004344
-129.515128,300,15376.91911
-648.324165,131,15381.280103
-612.678191,37,15382.535542
-121.523203,300,15392.272741
-619.187971,68,15394.366158
-143.672837,300,15412.009981
-609.476198,27,15412.879346
-628.598265,90,15415.698303
-134.896378,300,15425.071685
-95.184111,300,15434.387051
-629.16839,84,15439.466997
-644.6158,112,15442.857117
-700.619267,297,15451.847008
-133.139546,300,15461.079766
-617.238359,59,15462.974758
-637.815798,129,15467.036538
-647.154651,255,15478.967756
-651.015483,124,15483.510875
-651.847307,154,15488.397773
-611.420516,55,15490.118896
-703.827787,260,15498.512432
-648.820568,147,15503.128814
-609.312509,28,15504.012229
-697.23845,204,15512.756042
-126.683829,300,15522.044771
-607.776705,24,15522.796779
-612.459642,44,15524.16627
-127.411707,300,15533.380828
-649.893965,196,15546.380781
-138.083166,300,15555.013712
-643.107896,114,15558.561211
-122.943428,300,15567.772411
-115.198749,300,15582.69623
-616.954685,50,15584.241278
-113.396861,300,15593.92593
-608.226188,26,15594.821217
-618.447933,62,15597.438333
-132.767884,300,15617.808048
-621.762328,59,15619.653807
-133.33373,300,15628.646886
-709.522159,193,15635.206005
-611.981034,36,15644.054097
-111.369261,300,15653.368595
-631.025201,84,15655.964631
-609.288833,34,15657.01022
-137.161109,300,15666.670231
-629.742569,78,15669.088524
-647.280149,102,15680.447892
-132.80593,300,15689.795256
-408.013537,300,15699.193784
-610.742945,44,15700.555922
-619.158271,57,15702.360019
-639.252312,99,15705.457962
-642.282182,102,15714.747223
-659.882241,188,15720.496695
-91.023829,300,15731.010991
-750.437389,100,15734.09262
-624.840629,70,15736.270617
-94.898266,300,15756.146061
-622.924057,56,15757.899598
-663.943446,92,15760.749835
-151.766037,300,15770.346105
-628.06775,75,15772.751047
-657.441713,167,15777.892049
-649.161919,106,15784.599481
-161.880522,300,15793.584603
-630.32715,97,15796.58498
-646.700297,147,15801.227311
-657.721251,157,15805.886059
-655.600487,157,15819.395792
-667.974683,176,15824.772979
-607.792282,25,15825.53633
-617.209253,54,15827.224715
-105.072121,300,15836.589481
-630.426653,86,15839.880925
-617.191068,57,15841.622567
-611.364207,33,15842.663345
-689.589258,29,15843.573241
-627.355903,87,15851.933359
-627.802916,76,15854.243151
-699.878607,112,15857.771895
-624.553516,79,15860.220851
-606.483643,32,15861.217919
-117.427669,300,15870.621679
-672.444015,185,15876.424342
-640.450276,117,15880.071696
-618.860515,52,15885.204159
-633.855091,78,15887.683845
-616.406401,48,15889.166469
-720.348124,269,15897.646848
-659.034971,61,15899.524702
-103.266642,300,15908.888391
-651.722619,144,15922.313373
-111.413366,300,15932.341987
-147.040859,300,15941.654566
-620.480581,50,15943.200521
-653.629256,184,15958.456662
-149.222211,300,15967.792475
-145.656797,300,15977.055139
-132.149993,300,15996.428195
-108.639123,300,16005.810883
-646.450485,117,16009.441381
-805.318965,254,16017.172735
-694.690148,125,16025.066339
-273.056895,300,16034.397534
-697.420449,54,16036.078487
-628.462542,82,16038.666751
-139.112057,300,16047.95132
-619.846976,76,16057.923335
-163.493163,300,16067.311264
-121.492584,300,16076.581625
-125.014374,300,16085.867714
-615.347796,56,16092.157664
-635.364491,100,16095.326352
-625.487618,68,16097.456807
-659.579306,126,16101.230382
-677.413838,209,16107.709203
-613.497057,53,16109.342854
-143.485277,300,16118.80711
-626.189979,91,16121.628625
-843.524067,84,16127.642411
-626.239369,92,16130.497358
-655.199794,167,16135.64462
-674.089375,210,16142.224051
-715.709279,173,16147.679298
-622.488357,82,16150.286193
-616.531257,44,16151.664731
-644.199418,120,16155.461122
-609.989874,28,16160.322581
-619.300985,67,16162.48754
-622.726792,54,16164.178444
-240.322988,300,16174.188659
-674.129776,173,16179.624854
-684.650224,191,16185.731188
-632.065759,106,16198.215875
-666.878233,39,16199.436279
-668.837227,196,16205.431727
-629.432592,76,16207.849527
-629.527788,74,16210.142613
-767.677067,63,16212.146467
-124.616906,300,16221.903161
-624.121817,64,16223.93521
-629.776209,87,16226.681723
-665.529579,179,16235.454772
-913.026876,138,16239.772143
-640.857483,128,16243.943332
-609.372925,27,16244.79081
-775.291872,137,16249.123594
-762.273487,110,16252.538264
-649.233753,146,16257.237299
-612.282717,29,16266.563026
-650.773978,123,16270.476598
-611.951384,32,16271.56153
-727.284621,180,16277.280942
-619.973464,65,16279.305912
-638.993289,101,16282.436308
-96.998934,300,16291.996011
-658.26262,180,16297.665643
-662.504548,141,16304.742059
-82.218811,300,16313.896373
-188.829204,300,16323.195801
-649.531803,147,16327.75735
-618.220161,67,16329.810942
-792.766964,283,16342.92101
-120.953309,300,16352.196904
-610.529136,48,16353.727761
-218.04799,300,16363.213855
-610.011913,34,16364.302747
-243.432115,300,16377.50572
-167.04239,300,16387.45665
-611.880598,28,16388.342429
-117.995121,300,16397.775383
-623.852805,79,16405.63507
-679.613031,186,16411.420185
-612.366415,28,16412.299001
-619.33241,68,16414.438726
-632.985989,88,16417.1593
-606.359347,29,16418.084024
-699.632817,237,16426.151601
-410.781827,300,16435.54804
-632.627702,73,16440.75202
-611.881851,51,16442.359692
-641.937754,122,16446.221838
-629.719378,109,16449.592625
-108.537276,300,16459.073404
-615.235122,32,16460.075886
-87.574636,300,16469.27871
-608.674557,28,16470.154892
-640.794203,115,16477.361435
-114.65782,300,16485.964951
-117.150913,300,16495.259663
-129.939071,300,16504.436406
-615.632612,33,16508.120039
-117.870665,300,16517.567262
-131.777406,300,16526.920778
-147.260257,300,16536.341085
-625.459601,78,16543.957452
-627.666999,82,16546.516339
-127.365377,300,16555.846205
-632.8126,78,16558.275466
-617.236704,54,16559.982369
-606.078136,300,16569.319019
-635.131115,89,16578.664379
-144.102148,300,16587.980282
-607.473018,28,16588.85648
-172.771967,300,16598.21046
-137.666014,300,16607.59154
-656.08091,202,16617.380051
-635.099699,92,16620.206752
-624.749012,77,16622.506744
-612.610851,27,16623.336386
-596.867636,300,16632.561207
-112.990097,300,16642.052367
-630.156041,94,16648.092312
-614.755121,51,16649.67663
-153.998595,300,16659.070608
-608.076384,26,16659.894029
-843.03637,300,16669.159052
-175.343701,300,16688.653033
-643.970736,105,16691.965011
-985.12123,113,16695.451214
-384.750589,300,16704.862078
-618.71001,48,16706.34234
-651.833029,145,16718.101695
-622.823185,62,16720.055878
-640.503851,136,16724.125675
-619.361543,57,16726.632428
-649.240873,166,16731.809084
-611.236781,37,16732.961079
-122.926083,300,16742.2874
-612.985074,45,16743.703167
-113.876455,300,16757.831967
-494.97009,300,16767.324065
-640.761266,108,16770.650306
-650.494699,145,16775.213481
-118.448792,300,16792.139392
-131.905746,300,16801.364224
-153.618543,300,16810.863456
-631.205926,94,16820.066871
-233.126489,300,16829.525004
-781.518095,278,16838.254887
-619.50934,69,16840.391196
-622.612953,58,16842.193547
-612.489761,33,16843.197031
-612.366141,43,16844.561923
-639.854515,105,16848.489553
-623.782581,70,16854.446353
-680.518869,158,16859.440239
-91.360369,300,16868.947339
-144.393581,300,16878.232153
-652.691323,163,16891.898296
-144.186535,300,16901.289441
-625.654367,68,16903.38767
-104.822068,300,16912.746577
-678.812893,207,16927.104057
-138.091496,300,16936.529264
-625.112411,90,16939.290028
-106.063344,300,16948.479866
-619.492824,52,16950.103066
-619.627214,55,16956.473492
-642.76692,103,16959.65847
-627.803771,85,16962.27212
-203.881967,300,16971.609508
-112.976459,300,16980.211384
-610.813442,40,16982.073517
-642.801621,99,16985.17136
-642.962285,153,16994.185484
-661.598476,186,16999.835736
-611.162601,40,17001.057777
-135.977276,300,17010.313397
-607.524729,24,17011.057715
-614.873432,47,17012.521485
-609.251349,29,17013.429727
-618.175474,49,17024.96259
-630.510955,104,17028.175516
-110.399216,300,17037.698931
-133.062962,300,17046.950275
-631.104881,78,17049.383632
-608.868518,31,17050.346033
-609.873111,30,17058.688595
-88.904482,300,17067.959409
-610.639756,28,17068.859723
-610.392067,27,17069.76873
-114.384913,300,17080.166605
-124.714038,300,17089.400971
-254.958228,300,17102.551888
-623.886343,76,17104.875421
-626.536115,70,17107.038037
-126.625744,300,17116.42874
-629.24702,89,17119.218247
-628.468159,72,17121.441786
-624.25468,77,17130.009608
-663.347516,28,17130.879344
-634.56645,81,17133.446943
-147.341449,300,17142.611552
-655.545975,191,17148.630814
-611.167983,33,17149.670827
-634.803166,81,17152.234224
-660.364314,170,17157.605181
-92.483607,300,17171.920341
-117.909235,300,17181.535359
-636.112949,107,17184.842265
-617.176787,52,17187.103062
-617.885611,58,17188.904542
-641.040614,107,17192.225201
-121.162484,300,17206.891455
-115.798561,300,17216.259719
-607.782969,25,17217.037139
-653.824075,70,17219.162724
-112.491511,300,17228.461185
-641.547179,111,17235.283914
-682.939871,249,17243.07519
-164.24772,300,17252.60588
-607.785186,31,17253.557337
-617.811388,47,17255.013256
-622.350297,80,17269.484027
-619.399835,75,17271.791056
-664.344053,172,17277.175717
-112.564691,300,17286.525664
-839.127257,202,17292.669854
-643.208706,61,17294.540973
-95.944986,300,17311.056504
-124.125357,300,17320.280732
-630.015077,77,17322.695948
-113.554486,300,17332.231351
-607.940678,28,17336.942829
-665.489962,173,17342.31728
-132.97784,300,17351.605559
-811.040833,262,17359.947083
-613.849661,38,17361.112899
-643.199157,128,17365.073975
-604.955618,31,17371.621476
-213.698084,300,17380.91057
-132.910804,300,17390.325926
-610.517734,47,17391.772018
-173.412579,300,17401.050411
-675.046846,100,17408.457668
-803.409886,78,17410.876697
-155.751531,300,17420.227204
-657.32031,157,17425.086995
-617.346045,50,17427.259874
-197.387863,300,17436.472213
-134.356182,300,17449.883775
-627.405686,81,17452.421657
-122.906271,300,17461.812317
-98.918784,300,17471.522563
-608.27445,29,17476.345695
-700.445723,256,17484.283264
-659.043093,139,17488.587138
-620.866373,46,17490.013071
-167.154114,300,17499.243026
-615.779497,47,17500.696222
-125.710343,300,17518.391334
-658.063835,52,17520.023647
-638.2347,104,17523.263053
-642.478487,146,17527.756273
-629.741504,96,17530.779663
-662.144995,54,17532.480389
-650.325317,148,17537.037044
