# {"t_start": 1564952822.506448, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-108.740531,300,24190.813582
-137.028891,300,24200.378801
-621.709192,51,24214.388736
-608.212008,37,24215.509178
-611.058847,34,24216.581257
-109.842084,300,24226.093684
-95.743791,300,24235.678817
-712.91801,249,24243.793867
-696.108595,266,24257.685968
-90.534396,300,24267.309082
-638.095492,116,24270.986049
-642.637217,120,24274.906682
-83.86293,300,24294.867032
-125.601886,300,24304.390957
-624.734547,69,24306.579092
-97.914679,300,24316.052696
-123.466864,300,24330.698086
-142.356667,300,24340.257592
-113.489951,300,24349.938148
-616.212266,55,24351.708472
-611.36423,32,24358.298599
-640.145908,96,24361.389767
-609.62255,32,24362.398144
-112.275517,300,24371.717913
-83.812998,300,24381.089897
-128.436069,300,24402.390229
-84.587085,300,24411.898709
-134.019664,300,24421.943548
-652.970267,145,24433.853102
-110.013184,300,24443.336333
-146.739858,300,24453.023602
-624.534879,81,24455.582284
-613.915677,40,24456.867592
-650.192636,138,24461.198768
-127.603847,300,24474.820027
-191.414335,300,24484.412948
-656.629016,160,24489.523154
-127.350752,300,24510.590659
-93.213837,300,24520.334042
-665.131893,276,24529.061763
-181.359955,300,24546.867041
-136.244085,300,24556.516529
-628.209562,70,24558.72718
-668.309412,206,24565.279413
-121.070665,300,24583.359233
-700.879109,276,24592.023514
-124.87391,300,24602.142512
-142.798866,300,24619.732834
-93.87608,300,24629.108488
-617.208109,45,24630.548667
-97.233387,300,24640.030775
-623.046141,52,24647.582508
-109.83561,300,24656.934662
-91.51013,300,24666.204504
-64.033963,300,24675.763661
-612.266953,30,24676.696892
-664.225661,268,24689.962066
-111.045975,300,24699.321079
-133.742065,300,24708.764595
-82.010345,300,24726.508394
-91.964392,300,24735.994054
-96.675975,300,24745.215238
-85.662502,300,24762.422134
-690.184328,241,24770.007925
-131.438343,300,24779.49289
-616.069538,41,24790.801298
-127.464566,300,24800.49227
-636.966215,119,24804.189416
-129.427413,300,24813.78844
-627.7038,83,24816.275948
-100.20213,300,24837.260574
-83.226704,300,24846.574017
-155.825497,300,24855.64778
-649.110853,124,24859.36801
-106.287051,300,24879.834888
-102.741563,300,24888.887483
-680.930611,214,24895.498128
-635.79154,94,24898.386817
-615.338532,39,24906.923621
-724.181024,101,24910.162677
-671.139525,232,24917.612431
-89.838686,300,24927.098392
-615.366893,40,24928.346939
-143.813209,300,24937.746863
-141.521154,300,24951.986153
-127.820114,300,24961.651714
-634.921486,99,24964.872253
-631.795244,88,24967.649424
-88.152541,300,24988.089142
-123.73281,300,24997.44916
-635.114624,86,25000.186361
-107.065247,300,25009.634242
-645.051044,114,25017.935595
-616.525205,41,25019.218281
-106.012693,300,25028.875774
-676.080065,288,25037.863071
-646.082847,114,25041.386503
-97.720995,300,25059.675781
-87.198184,300,25069.479835
-129.081902,300,25078.896516
-108.977357,300,25096.0918
-113.075367,300,25105.490927
-619.794284,53,25107.227663
-84.707428,300,25117.176353
-101.694547,300,25133.183269
-109.295144,300,25142.972298
-139.8978,300,25152.603775
-613.82366,58,25154.476239
-638.496759,85,25162.78226
-116.213873,300,25172.385489
-95.722362,300,25181.868156
-114.00111,300,25191.378936
-108.780551,300,25205.933163
-644.790978,109,25209.392555
-609.374705,27,25210.280796
-100.681534,300,25220.086506
-641.684565,188,25225.998126
-101.845282,300,25242.149447
-678.413952,165,25247.385059
-640.19347,104,25250.789066
-623.602359,57,25252.622478
-122.170423,300,25262.024106
-634.972431,85,25272.326703
-181.370845,300,25281.934395
-149.903749,300,25291.572606
-612.088897,29,25292.497775
-157.669196,300,25302.138818
-104.402484,300,25315.717079
-110.775139,300,25325.326713
-691.130534,113,25328.97453
-644.085689,119,25332.807172
-636.156273,95,25335.809449
-632.683618,84,25338.479355
-182.569829,300,25352.121091
-127.464744,300,25361.784725
-84.25583,300,25371.395638
-130.087697,300,25388.30958
-110.138068,300,25397.852219
-157.956398,300,25407.449884
-666.975859,176,25420.734126
-655.799397,161,25425.837355
-637.444451,105,25429.938055
-95.305014,300,25439.725502
-733.138203,152,25457.242712
-102.185297,300,25466.874898
-109.738125,300,25476.435321
-111.944855,300,25498.298169
-661.347918,121,25502.156637
-94.862459,300,25511.766875
-91.456688,300,25521.221659
-101.41415,300,25534.059691
-119.498126,300,25543.76725
-130.98273,300,25553.505004
-91.832632,300,25570.734826
-709.21132,278,25579.796051
-116.606683,300,25589.325223
-659.845925,156,25602.374683
-79.083152,300,25611.957791
-111.512744,300,25621.316894
-651.536328,154,25626.318403
-75.747201,300,25643.945458
-650.208539,199,25650.38798
-669.607244,261,25658.579229
-643.807944,129,25662.648833
-653.012541,187,25676.72708
-87.891645,300,25686.401462
-660.347894,200,25692.758476
-688.514434,212,25699.513636
-608.978542,32,25700.514369
-120.849789,300,25716.473433
-97.213801,300,25725.833999
-645.923908,141,25730.298469
-72.709358,300,25752.366322
-644.696203,142,25756.999226
-147.238706,300,25766.605656
-97.860836,300,25788.797746
-120.909537,300,25798.359711
-635.817545,97,25801.463483
-108.774411,300,25811.256698
-675.968681,257,25824.715351
-113.830805,300,25834.205073
-647.210205,210,25840.907455
-652.340138,138,25857.118077
-108.768683,300,25866.746528
-703.527687,299,25876.481165
-730.570725,271,25897.728263
-651.589708,163,25902.971568
-106.092835,300,25912.417031
-115.087617,300,25934.676852
-659.036158,154,25939.47612
-644.525069,120,25943.30516
-345.669431,300,25952.890472
-117.451563,300,25970.831685
-95.365801,300,25980.234979
-100.852906,300,25989.75804
-125.65063,300,26006.837138
-632.424234,112,26010.460079
-119.236691,300,26020.437993
-670.254623,229,26028.586846
-628.664357,89,26037.529907
-86.69691,300,26047.18493
-107.572345,300,26056.627579
-641.390836,138,26061.003006
-667.050001,173,26066.485514
-127.360423,300,26080.316166
-661.936094,226,26087.410764
-102.160416,300,26096.99598
-712.565863,224,26113.751013
-99.124323,300,26123.149091
-686.661261,245,26130.974706
-646.304855,188,26136.9768
-120.721617,300,26152.172292
-127.571668,300,26161.630893
-1150.900053,111,26165.124532
-127.508205,300,26174.651905
-119.56353,300,26188.171539
-104.592807,300,26197.680125
-95.687586,300,26208.14764
-631.020647,111,26211.729327
-657.155391,117,26219.608507
-131.490468,300,26229.214008
-110.371146,300,26238.887176
-102.585233,300,26248.428286
-636.023117,114,26255.907989
-120.30975,300,26265.593273
-149.89782,300,26275.003124
-80.645852,300,26284.520929
-635.312416,168,26293.875542
-101.63235,300,26303.511209
-94.953237,300,26313.135671
-685.431326,227,26320.391209
-91.621616,300,26334.340856
-112.817782,300,26343.81786
-98.695348,300,26353.366998
-643.278872,87,26356.113104
-106.006351,300,26370.331446
-676.038082,184,26377.068646
-645.363025,123,26381.054971
-81.0809,300,26390.573275
-110.766387,300,26407.41418
-639.245823,99,26410.568072
-119.378876,300,26419.929521
-71.898134,300,26429.56275
-125.642275,300,26443.543237
-85.189033,300,26452.977996
-124.238087,300,26462.541543
-617.453593,41,26471.29079
-137.902594,300,26480.71228
-82.631873,300,26490.296109
-102.178921,300,26499.701002
-116.788551,300,26515.47219
-75.651572,300,26525.10234
-664.75496,193,26531.312043
-625.919374,54,26543.802098
-118.933173,300,26553.207396
-652.219399,192,26560.104119
-124.69534,300,26569.50805
-139.552017,300,26588.340126
-101.238098,300,26597.984246
-666.930157,200,26604.392783
-87.644565,300,26624.493958
-126.027789,300,26634.151747
-105.704518,300,26643.638949
-614.686229,34,26644.718237
-686.305324,208,26658.058096
-69.251373,300,26667.531705
-78.866281,300,26677.224565
-84.292542,300,26696.947588
-631.042751,73,26699.304363
-691.421749,285,26708.372652
-71.836485,300,26717.894289
-84.756956,300,26733.333604
-108.35491,300,26742.809413
-688.888454,266,26751.040931
-631.68198,93,26754.814581
-611.717443,34,26755.895926
-91.930564,300,26770.025395
-85.005122,300,26779.449211
-169.5886,300,26789.016046
-104.175296,300,26806.282785
-628.870213,62,26808.215654
-620.971822,59,26810.080281
-114.060773,300,26819.616804
-607.594035,61,26821.583164
-615.117652,44,26822.955797
-128.083719,300,26842.313522
-164.514619,300,26852.06592
-667.01696,237,26859.574743
-108.032016,300,26878.936276
-126.799747,300,26888.68024
-663.236739,213,26895.459943
-642.992322,141,26899.963745
-98.92731,300,26915.516231
-612.952766,40,26917.494254
-671.919604,235,26925.068823
-107.926185,300,26934.772271
-78.309966,300,26952.789034
-91.553557,300,26962.275729
-146.206909,300,26972.048503
-100.953088,300,26989.317759
-142.770618,300,26998.857036
-109.86144,300,27008.28978
-635.785378,73,27018.454659
-98.396029,300,27028.044043
-120.522746,300,27037.69532
-609.912156,31,27038.691395
-618.962012,60,27040.602075
-107.470074,300,27061.977576
-616.843425,66,27064.093102
-128.589401,300,27073.665641
-85.898037,300,27083.008111
-86.988046,300,27098.172339
-118.176964,300,27108.258168
-629.460514,95,27111.309742
-679.090597,241,27119.047426
-216.17205,300,27134.596431
-638.982531,98,27137.741129
-137.902638,300,27147.094131
-99.245783,300,27156.54082
-620.155323,75,27163.510705
-83.943372,300,27173.021171
-712.726161,286,27182.045356
-116.339898,300,27191.748101
-112.96719,300,27206.976783
-104.181974,300,27216.411681
-677.589648,172,27221.87652
-90.319629,300,27243.10121
-655.08226,196,27249.38656
-116.400168,300,27259.341027
-653.610398,129,27274.478609
-116.040778,300,27284.113922
-125.315139,300,27294.596006
-97.76913,300,27317.431093
-85.767498,300,27326.899252
-141.209328,300,27336.378102
-635.75823,141,27348.68395
-619.956286,45,27350.126884
-615.485744,67,27352.257159
-120.284988,300,27361.964273
-618.996368,51,27363.570969
-625.213496,72,27365.805279
-126.666718,300,27375.480045
-107.302255,300,27390.14851
-97.059093,300,27399.800889
-166.171068,300,27409.226248
-650.35939,121,27420.602493
-84.954228,300,27430.113514
-618.436514,55,27431.8727
-102.686436,300,27441.418421
-89.228992,300,27462.710923
-127.435274,300,27472.741695
-627.643028,78,27475.252699
-128.634963,300,27484.842883
-130.89068,300,27499.905451
-93.761707,300,27509.541847
-74.491528,300,27519.197686
-132.090928,300,27536.640631
-104.552318,300,27546.127375
-119.657988,300,27555.605238
-117.958825,300,27572.856653
-114.841101,300,27582.378492
-99.496536,300,27591.991786
-623.882511,75,27594.459404
-125.717549,300,27609.286284
-650.63468,119,27613.174287
-113.607257,300,27622.637531
-112.449918,300,27632.313668
-660.122907,173,27641.792163
-72.656353,300,27651.355584
-641.523775,118,27655.943564
-86.85983,300,27665.702206
-99.90697,300,27683.363064
-86.016729,300,27692.968294
-88.044803,300,27702.500822
-634.265278,69,27704.664824
-623.071011,56,27712.077052
-154.240204,300,27721.601616
-100.369498,300,27731.148732
-85.015466,300,27740.731131
-626.521338,64,27742.768912
-109.528876,300,27756.125065
-136.679965,300,27765.660852
-147.597749,300,27775.146908
-649.904489,121,27779.03739
-117.245135,300,27792.612539
-637.458523,154,27797.480442
-98.507069,300,27807.104692
-615.250461,37,27808.291958
-614.191937,49,27810.63487
-91.548943,300,27829.949438
-619.508454,44,27831.31367
-113.979344,300,27840.994552
-161.70186,300,27850.518008
-608.240657,24,27851.308963
-757.637451,158,27861.969623
-671.460509,216,27868.896655
-121.047685,300,27878.400703
-699.608424,216,27885.121714
-97.624314,300,27902.746418
-115.424252,300,27912.414817
-149.270421,300,27921.972874
-131.428554,300,27939.191475
-138.801626,300,27948.714011
-90.662704,300,27958.142206
-115.370949,300,27975.479991
-640.167812,180,27981.275599
-93.664735,300,27990.656144
-655.317723,211,27998.171629
-121.302596,300,28012.952245
-83.465617,300,28022.439905
-124.710824,300,28032.028852
-119.208543,300,28049.552856
-85.679424,300,28058.909094
-671.285261,153,28063.85594
-150.08336,300,28085.789605
-101.767837,300,28095.368285
-92.630801,300,28104.92121
-106.705177,300,28122.268703
-77.172342,300,28131.848943
-92.674312,300,28141.433032
-100.576453,300,28158.657227
-116.210232,300,28168.290332
-660.032228,170,28173.64186
-112.24987,300,28195.508958
-135.67426,300,28204.942863
-140.496643,300,28214.422428
-621.877564,56,28224.627701
-703.971892,273,28233.246321
-613.748716,44,28234.666049
-637.063919,95,28237.639372
-682.309176,256,28245.846091
-665.42995,147,28250.64484
-96.883563,300,28269.137691
-135.948685,300,28278.675112
-123.279749,300,28288.222498
-656.009549,168,28301.224514
-107.20407,300,28310.641078
-104.504322,300,28319.426073
-129.916056,300,28340.756687
-99.201243,300,28350.668739
-135.770069,300,28360.017251
-622.898181,68,28362.166595
-615.405234,44,28369.242339
-90.605832,300,28378.632139
-635.973116,139,28383.083497
-632.506777,83,28386.411178
-666.812204,179,28392.155874
-652.098059,146,28410.01994
-611.549793,29,28410.955418
-724.662057,248,28418.80944
-133.829682,300,28428.396441
-626.374522,56,28430.208401
-629.55642,78,28444.123888
-83.740616,300,28453.591741
-91.274432,300,28463.269562
-611.045432,32,28464.269482
-621.457921,69,28466.55419
-634.370644,77,28468.958296
-150.617247,300,28488.011977
-82.889197,300,28497.777423
-606.369107,26,28498.655479
-678.55391,197,28504.986684
-97.403701,300,28524.8397
-101.443005,300,28534.511084
-637.759672,97,28538.399082
-127.38593,300,28548.130117
-128.485457,300,28562.572401
-74.422606,300,28572.083165
-680.061307,265,28580.690817
-116.970502,300,28599.806276
-304.642295,300,28609.299674
-118.588529,300,28619.062396
-102.759487,300,28636.497663
-71.361346,300,28646.018142
-126.868423,300,28655.420593
-111.73819,300,28672.749453
-620.867722,54,28674.480379
-100.347933,300,28684.080719
-85.75939,300,28693.671353
-104.338713,300,28709.257672
-93.776594,300,28718.815121
-109.653266,300,28728.13881
-639.214419,125,28740.025643
-668.66773,228,28748.097427
-94.129716,300,28757.773367
-651.370582,156,28762.871836
-612.124907,34,28763.922779
-635.861262,87,28766.748095
-123.923367,300,28783.35069
-113.730537,300,28792.498429
-87.024615,300,28801.930281
-127.570232,300,28818.915419
-103.52973,300,28828.362725
-663.838803,150,28833.131732
-672.1587,257,28841.197278
-122.713987,300,28855.298663
-86.049175,300,28864.912666
-128.331822,300,28874.445055
-116.091911,300,28892.037349
-132.633192,300,28901.558196
-133.105114,300,28911.061311
-93.669616,300,28928.55919
-626.859312,58,28931.319106
-82.47954,300,28940.752272
-75.760766,300,28950.42009
-110.978779,300,28966.007432
-98.463342,300,28975.499497
-106.484891,300,28985.34587
-657.809867,120,28997.083166
-118.370917,300,29006.825382
-116.294144,300,29016.507607
-673.569894,300,29026.126167
-94.150234,300,29039.830012
-119.8325,300,29049.853087
-95.214799,300,29059.351341
-638.75321,102,29062.550761
-642.426051,127,29071.208232
-605.90437,30,29072.172884
-97.930647,300,29081.683545
-637.529784,116,29085.309027
-114.363885,300,29095.00708
-94.592247,300,29114.265729
-629.03524,84,29116.889727
-79.560303,300,29126.45561
-619.949419,50,29128.107646
-609.463697,34,29129.219283
-614.526211,33,29130.269357
-609.468639,27,29131.130441
-119.672933,300,29151.053167
-99.016675,300,29160.722368
-90.028294,300,29170.231768
-98.321857,300,29187.734305
-693.918167,194,29193.859699
-102.534922,300,29203.497743
-118.020373,300,29224.454713
-150.377063,300,29234.150675
-637.577569,133,29238.39672
-644.974871,212,29258.767471
-86.635708,300,29268.029665
-656.035365,203,29274.500268
-92.42835,300,29284.843997
-74.971532,300,29298.96178
-89.934399,300,29308.62921
-74.950379,300,29318.212288
-107.900135,300,29335.682473
-676.995636,249,29343.680918
-114.782132,300,29353.232539
-122.947105,300,29372.324894
-712.063494,200,29378.734882
-113.687377,300,29388.168654
-612.533567,33,29389.218132
-89.627129,300,29408.765319
-122.725251,300,29418.363307
-91.164629,300,29427.820511
-661.29206,244,29443.478301
-647.38832,153,29448.417872
-69.992645,300,29457.911109
-97.796891,300,29467.514336
-133.136013,300,29481.888701
-106.392113,300,29492.235557
-81.638593,300,29501.818282
-88.292722,300,29519.117978
-653.305921,151,29523.91688
-123.415546,300,29533.597346
-88.087142,300,29556.113409
-662.03281,210,29562.805742
-639.719792,104,29566.082684
-85.229238,300,29575.681946
-108.459591,300,29593.006637
-125.641831,300,29602.609986
-119.628256,300,29611.823946
-640.319357,97,29623.024889
-88.961756,300,29632.601658
-112.166155,300,29642.153589
-125.054818,300,29651.714408
-628.159724,176,29662.197013
-140.562909,300,29671.795379
-682.413237,210,29678.534275
-77.365368,300,29688.738629
-117.346305,300,29703.807709
-90.163919,300,29713.181358
-676.947952,173,29718.716021
-617.759766,54,29720.438626
-108.055291,300,29740.298903
-94.395831,300,29750.004917
-670.211868,221,29757.313098
-106.860806,300,29777.148957
-741.856039,277,29786.139286
-111.853478,300,29795.759559
-642.835856,163,29809.663249
-120.826661,300,29819.178599
-98.087258,300,29828.904267
-71.230341,300,29850.923526
-637.47653,95,29853.874759
-636.655544,85,29856.580771
-108.794242,300,29866.040281
-652.658043,147,29882.51708
-674.394772,289,29892.431939
-682.002198,277,29901.178183
-112.965191,300,29910.587233
-613.340531,48,29916.42251
-639.917099,124,29920.348603
-70.120235,300,29929.849802
-121.337955,300,29939.261454
-634.614992,92,29942.172017
-624.389926,75,29944.546699
-611.038826,38,29952.640942
-64.531157,300,29962.341904
-109.756806,300,29972.108423
-98.175491,300,29982.09982
-639.779063,131,29993.0719
-134.274205,300,30002.579855
-116.341022,300,30012.344777
-107.568135,300,30035.277882
-94.470609,300,30044.76282
-104.929667,300,30054.092621
-101.342697,300,30072.525055
-623.859504,57,30074.34862
-120.321343,300,30084.053624
-649.055725,195,30090.335837
-132.100276,300,30109.935568
-646.614341,163,30115.227245
-618.204353,58,30117.065472
-107.149747,300,30126.437951
-621.949663,58,30138.819328
-71.944861,300,30148.286539
-124.439665,300,30157.732778
-614.061026,49,30159.257099
-102.493269,300,30169.201873
-147.340362,300,30183.314406
-638.485127,78,30185.755748
-698.421689,300,30195.31864
-698.896345,282,30204.242426
-75.090976,300,30219.848419
-674.750985,219,30226.92331
-116.007922,300,30236.824749
-609.793032,35,30237.897483
-71.909651,300,30256.848957
-650.285781,155,30261.781098
-110.162746,300,30271.339815
-648.001714,189,30277.433664
-613.483254,48,30285.696884
-611.128273,28,30287.192396
-47.652157,300,30296.888713
-610.64386,37,30298.046411
-116.771909,300,30307.541928
-88.337469,300,30317.264882
-669.093996,195,30328.025191
-117.010281,300,30337.979841
-109.899659,300,30347.715246
-655.734174,166,30353.179646
-97.887592,300,30369.408009
-91.864312,300,30379.126011
-120.969998,300,30388.795544
-631.543227,98,30392.763429
-647.631088,139,30402.329105
-141.589639,300,30411.968218
-687.569171,241,30419.663189
-635.691015,118,30423.443646
-103.783387,300,30444.584038
-101.918103,300,30454.205459
-123.241865,300,30463.684675
-648.426677,157,30477.065206
-92.116638,300,30486.531672
-89.202572,300,30496.279828
-104.233898,300,30518.837822
-124.824314,300,30528.413114
-108.614113,300,30537.934519
-102.588277,300,30556.12349
-693.342477,259,30564.307755
-109.101363,300,30573.774023
-130.241012,300,30593.315495
-123.191366,300,30603.053061
-620.454401,50,30605.423242
-634.139251,82,30608.059881
-682.604858,201,30614.389395
-633.891673,81,30624.116073
-106.47098,300,30633.724407
-119.783095,300,30643.346768
-100.357342,300,30652.966372
-714.715442,264,30667.128033
-611.963762,34,30668.187865
-101.963498,300,30677.716841
-91.386401,300,30687.225425
-647.772755,152,30700.105087
-89.621159,300,30709.791923
-64.607139,300,30719.337437
-658.14985,177,30725.108828
-610.730618,38,30726.331316
-735.574448,277,30741.610375
-676.27634,252,30749.729938
-699.215051,203,30756.296181
-630.184977,69,30759.278131
-611.588859,32,30760.313604
-614.648185,55,30772.450387
-184.705568,300,30782.202236
-131.381113,300,30792.080169
-128.362443,300,30801.628307
-133.933265,300,30817.606808
-95.963952,300,30827.282915
-649.09899,158,30832.336325
-672.446671,253,30853.506446
-92.453852,300,30863.148281
-668.759396,220,30870.050757
-627.815225,55,30871.76336
-669.58584,237,30890.05783
-649.762898,169,30895.439604
-81.106688,300,30904.957231
-676.712823,209,30911.629506
-135.986136,300,30928.689701
-85.320394,300,30938.403835
-622.963013,107,30942.601543
-111.807209,300,30952.16148
-663.152081,140,30961.462177
-616.155926,43,30962.854967
-140.649919,300,30972.607532
-157.991853,300,30982.161444
-678.666671,233,30989.830238
-125.474864,300,31003.898973
-152.384148,300,31013.262842
-99.69862,300,31022.784046
-96.0306,300,31041.173501
-82.102086,300,31050.631411
-715.116433,281,31059.617923
-644.998228,155,31073.414646
-152.087652,300,31082.916828
-97.154904,300,31092.542885
-617.985963,51,31106.938571
-132.667399,300,31116.782103
-65.192809,300,31126.361793
-93.991732,300,31136.914924
-631.461408,68,31139.065691
-93.77227,300,31153.055712
-93.059907,300,31162.630289
-140.621426,300,31172.183392
-111.129864,300,31190.026032
-130.087568,300,31199.598053
-658.217167,192,31205.813522
-632.266814,124,31221.479841
-117.881944,300,31231.043051
-636.565705,128,31235.06961
-657.854388,109,31238.624313
-115.274092,300,31248.091773
-109.385797,300,31263.680274
-82.541477,300,31273.06031
-680.424787,197,31279.345021
-121.90774,300,31300.56962
-126.102382,300,31309.848806
-617.253125,43,31311.230105
-93.903555,300,31321.633851
-691.354666,179,31334.324888
-97.459081,300,31343.814295
-649.033269,217,31350.965447
-89.728538,300,31360.720579
-617.659922,39,31367.226825
-134.763854,300,31376.906867
-674.774447,169,31382.262597
-93.511028,300,31391.823985
-700.636894,283,31412.437416
-104.504338,300,31422.194409
-115.163585,300,31431.990525
-97.74455,300,31450.437841
-109.550584,300,31460.11378
-197.592353,300,31469.649433
-123.887348,300,31487.580161
-128.308013,300,31497.054418
-105.628106,300,31506.490704
-622.146806,79,31508.965871
-672.100403,207,31521.854492
-106.907581,300,31531.505345
-150.378568,300,31541.269764
-105.57782,300,31561.765161
-112.817179,300,31571.320485
-116.482217,300,31581.154784
-639.932288,94,31592.263494
-119.290377,300,31601.968684
-279.943101,300,31611.729784
-51.388992,300,31621.043928
-623.561246,126,31630.111438
-113.926934,300,31639.577994
-101.54032,300,31649.034552
-94.380195,300,31672.463558
-666.597602,197,31678.655445
-90.32087,300,31688.344007
-624.376061,53,31690.004187
-611.141418,36,31700.807447
-628.682185,92,31703.651419
-59.699119,300,31714.246652
-93.851325,300,31723.870907
-102.114626,300,31747.446657
-89.83601,300,31757.313506
-140.515383,300,31766.789402
-116.288539,300,31784.482467
-108.210312,300,31794.113983
-643.698047,154,31798.968978
-661.423354,222,31818.984288
-654.144806,142,31823.392138
-653.698185,142,31827.94171
-89.720355,300,31837.643482
-126.308854,300,31858.73967
-117.96153,300,31868.566982
-613.144892,34,31869.627033
-105.738105,300,31879.245375
-670.337183,197,31892.676362
-108.87781,300,31902.129144
-94.215506,300,31911.777105
-631.55996,95,31915.59231
-126.261026,300,31933.651263
-114.6799,300,31943.40247
-98.140822,300,31953.081976
-622.748694,65,31955.15063
-620.08265,53,31963.177134
-643.909757,121,31966.946482
-614.737351,48,31968.455779
-634.926781,127,31972.513643
-93.130411,300,31982.329663
-91.898341,300,31991.874805
-615.26356,47,32000.205534
-626.921166,58,32002.067364
-619.588707,51,32003.684068
-96.372802,300,32013.266414
-105.661038,300,32022.714279
-642.773032,107,32026.047034
-633.985385,105,32029.431551
-98.673773,300,32045.185638
-109.946153,300,32055.532078
-96.016201,300,32065.133379
-214.524123,300,32082.799859
-124.999662,300,32092.416149
-127.223162,300,32101.888592
-613.954036,57,32111.703899
-89.618928,300,32121.279367
-94.106859,300,32130.612141
-90.321094,300,32140.249291
-108.483523,300,32156.369483
-154.643396,300,32166.031415
-630.04676,65,32168.060186
-58.902808,300,32177.563702
-106.820576,300,32193.414222
-113.402684,300,32202.888674
-199.069177,300,32212.511923
-84.902957,300,32230.252844
-122.270323,300,32239.677705
-112.688671,300,32249.054081
-626.787646,95,32252.972247
-97.864654,300,32267.709311
-648.566966,151,32272.57199
-744.534306,141,32277.025146
-99.852198,300,32286.743905
-639.025499,96,32298.522368
-113.378162,300,32307.883876
-88.006537,300,32317.239923
-613.059198,36,32318.374859
-133.498795,300,32341.559372
-624.91588,59,32343.485913
-130.724226,300,32353.451669
-619.474712,54,32355.20326
-635.790911,95,32358.226439
-94.614315,300,32378.989726
-611.304292,32,32380.040487
-669.396619,159,32384.997157
-83.655165,300,32394.690065
-673.369346,238,32414.383291
-616.813529,37,32416.357271
-97.501953,300,32425.878255
-607.760824,33,32426.91821
-688.938642,250,32434.854616
-124.615924,300,32454.221462
-680.517145,189,32460.287323
-132.213402,300,32469.605541
-614.670514,52,32471.286252
-132.772022,300,32491.209385
-124.044268,300,32500.896905
-87.198584,300,32510.526925
-106.845482,300,32528.68046
-119.839503,300,32538.386872
-112.208885,300,32547.912351
-632.373847,78,32558.88762
-95.377748,300,32568.556427
-262.487293,300,32578.261606
-134.359839,300,32587.838894
-608.091413,28,32594.64286
-646.513561,111,32598.969537
-653.357187,160,32604.194709
-637.220205,142,32608.903922
-97.621219,300,32618.351555
-113.916072,300,32641.363239
-617.653861,41,32642.687358
-640.485908,124,32646.607177
-90.845638,300,32656.083047
-154.716347,300,32678.89192
-100.993257,300,32688.306846
-617.534219,50,32689.893852
-96.94224,300,32699.079038
-101.862945,300,32715.303058
-140.170478,300,32724.861083
-638.048578,97,32727.992871
-114.47608,300,32737.524547
-112.925112,300,32752.331406
-100.541654,300,32762.155089
-108.476009,300,32771.604429
-614.039476,40,32781.90843
-116.262249,300,32791.392367
-609.857136,30,32792.338336
-707.365718,291,32801.509062
-123.240829,300,32811.091489
-719.770084,160,32822.643103
-99.307126,300,32832.286158
-665.51571,179,32837.894323
-658.860235,207,32844.55698
-102.031255,300,32864.31344
-130.146284,300,32873.784885
-111.495339,300,32883.523541
-109.020678,300,32901.502774
-681.592031,239,32908.985607
-629.579475,82,32911.552623
-128.98079,300,32921.368175
-122.920443,300,32938.648922
-154.548685,300,32948.285084
-624.944497,51,32949.928221
-652.132451,97,32953.841327
-684.716266,214,32960.833822
-117.206818,300,32977.16037
-98.476201,300,32986.887401
-120.508468,300,32996.441178
-628.153845,73,32998.748004
-125.905661,300,33014.450211
-140.511641,300,33024.149467
-615.633807,39,33025.3887
-127.048307,300,33034.988647
-116.820377,300,33051.701067
-641.775028,130,33055.857898
-615.077448,36,33057.021599
-125.084706,300,33066.636621
-138.243605,300,33088.74455
-110.357815,300,33098.126822
-109.305622,300,33107.808421
-617.986309,55,33109.505381
-652.95284,183,33121.952016
-644.093097,125,33126.659753
-125.366163,300,33136.427335
-104.943163,300,33146.034118
-112.230786,300,33163.63985
-654.907292,139,33168.053925
-146.765967,300,33177.670773
-609.93723,27,33192.179976
-86.014852,300,33201.840384
-105.437526,300,33211.641615
-640.90879,117,33215.36205
-92.738909,300,33238.620209
-88.753533,300,33248.277544
-809.412885,216,33255.103431
-272.443852,300,33275.887562
-94.543089,300,33285.423615
-88.384487,300,33295.12301
-89.10129,300,33313.239336
-132.789511,300,33322.861175
-692.432805,241,33330.623871
-118.433241,300,33351.271477
-629.248427,71,33353.531723
-116.360893,300,33363.158071
-159.823163,300,33372.690159
-699.450215,230,33386.082222
-114.590542,300,33395.718049
-104.838072,300,33405.243152
-645.917662,94,33418.859885
-105.259884,300,33428.502821
-658.090407,205,33435.304826
-106.36992,300,33444.749182
-116.159448,300,33462.714985
-106.914994,300,33472.138562
-132.465619,300,33481.84023
-78.399032,300,33499.753651
-122.745916,300,33509.300091
-138.513938,300,33518.833419
-622.172569,63,33520.817554
-654.483193,140,33531.592937
-640.035446,122,33536.269734
-97.491031,300,33545.728567
-72.97383,300,33555.432136
-96.881407,300,33574.71052
-102.366161,300,33584.204747
-99.513298,300,33593.450882
-121.045491,300,33611.440485
-63.272123,300,33620.889405
-647.645697,102,33624.197088
-113.443216,300,33633.644318
-635.761586,74,33641.35256
-93.141164,300,33650.883589
-682.585671,227,33658.131284
-82.446869,300,33667.558171
-62.431206,300,33685.546596
-152.351603,300,33695.008825
-96.857223,300,33704.310719
-81.468805,300,33722.735453
-124.687576,300,33732.164968
