# {"t_start": 1564681118.4273129, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-80.67832,300,17450.931575
-619.697227,37,17452.063332
-86.374673,300,17461.225883
-608.860943,37,17467.297913
-83.474025,300,17476.269279
-78.127679,300,17485.476158
-85.175292,300,17494.766045
-75.90494,300,17508.71991
-86.867128,300,17517.808312
-98.029429,300,17527.700731
-83.763808,300,17542.940464
-85.848912,300,17552.212804
-100.01722,300,17561.314806
-617.172056,47,17562.736532
-643.320335,183,17572.918539
-65.710864,300,17582.089598
-47.508835,300,17591.133483
-94.517778,300,17609.985618
-112.194794,300,17619.220637
-83.678676,300,17628.109194
-90.072219,300,17643.271166
-53.074605,300,17652.490286
-78.54831,300,17661.697717
-82.052373,300,17676.976215
-615.256737,213,17683.598259
-70.679823,300,17692.932658
-637.364576,225,17708.733606
-618.411684,43,17710.041039
-54.155821,300,17720.051796
-91.655054,300,17729.322221
-72.630396,300,17745.58941
-79.272025,300,17754.780023
-632.168235,162,17759.678915
-77.534055,300,17779.016963
-623.134278,44,17780.375765
-87.642991,300,17789.40022
-69.832638,300,17798.798418
-45.938919,300,17812.829631
-79.376921,300,17822.048422
-79.4143,300,17831.121615
-66.473023,300,17846.451338
-39.901017,300,17855.645007
-615.229288,29,17856.538782
-100.271615,300,17865.712838
-76.138095,300,17879.985701
-637.264027,187,17885.742177
-69.735246,300,17894.753691
-77.877346,300,17914.252659
-87.891389,300,17923.275511
-45.155094,300,17932.419501
-68.56367,300,17947.748301
-91.216424,300,17956.650763
-48.77902,300,17966.148003
-104.663218,300,17981.6155
-56.812763,300,17990.783571
-86.017413,300,18000.130975
-73.924417,300,18015.399097
-634.195096,163,18020.361363
-40.920856,300,18029.273856
-59.887299,300,18048.904574
-86.198215,300,18058.115624
-83.005571,300,18067.311525
-616.518186,32,18068.289162
-100.411468,300,18082.592953
-63.871981,300,18091.400842
-85.378769,300,18100.439625
-107.022834,300,18116.271277
-64.863364,300,18125.335347
-83.269751,300,18134.656415
-69.536301,300,18150.084822
-51.27274,300,18159.281466
-86.816311,300,18168.475733
-80.207849,300,18183.857425
-94.044749,300,18193.107095
-56.077579,300,18202.312061
-39.044571,300,18217.711116
-40.132173,300,18226.789524
-85.843639,300,18236.006718
-668.003067,288,18250.872264
-87.24727,300,18260.000097
-46.29319,300,18269.457962
-84.762285,300,18285.221076
-23.58631,300,18294.280229
-76.441264,300,18303.346572
-75.233802,300,18319.098514
-90.78425,300,18328.784997
-68.788347,300,18337.992524
-79.693306,300,18353.343588
-61.889843,300,18362.36979
-90.32604,300,18371.458887
-635.369271,93,18374.304059
-76.402493,300,18386.836198
-618.481236,32,18387.82471
-85.34058,300,18396.997109
-85.807056,300,18406.037685
-70.623658,300,18420.608106
-84.123478,300,18429.650748
-659.032054,186,18435.421276
-80.355069,300,18454.338207
-70.797938,300,18463.467469
-79.360439,300,18472.564882
-67.070192,300,18488.085135
-67.430095,300,18497.903999
-69.416121,300,18507.013121
-63.47108,300,18523.10761
-37.181367,300,18532.228822
-607.596883,28,18533.082759
-100.263374,300,18542.309977
-83.975861,300,18556.924912
-94.442449,300,18566.07924
-74.329496,300,18575.232863
-73.211669,300,18590.575082
-72.919377,300,18599.66482
-56.671921,300,18608.895669
-73.124848,300,18624.03591
-69.11457,300,18633.086134
-72.717185,300,18642.246197
-68.312281,300,18657.58922
-88.218311,300,18666.680688
-69.061807,300,18675.662497
-640.894417,202,18688.094517
-90.578239,300,18697.254805
-73.186693,300,18706.335103
-77.38184,300,18725.287878
-46.829567,300,18734.579037
-86.542775,300,18743.643426
-87.148412,300,18758.968921
-61.403822,300,18768.427656
-76.437392,300,18777.544589
-76.464684,300,18792.951211
-75.006504,300,18802.076544
-75.608266,300,18811.245497
-88.660262,300,18826.799342
-640.376251,96,18829.753151
-70.43178,300,18838.88724
-73.40347,300,18847.915031
-109.230215,300,18860.177976
-82.36149,300,18869.578343
-85.653811,300,18878.813187
-82.75588,300,18894.323285
-46.049385,300,18903.75291
-71.122218,300,18912.963201
-634.011342,67,18921.748224
-671.565134,252,18929.467889
-78.261868,300,18938.94607
-623.149194,103,18942.109549
-76.757171,300,18951.301937
-89.686015,300,18963.172239
-55.152087,300,18972.500631
-79.232728,300,18981.756044
-86.470766,300,18997.187273
-78.781906,300,19006.351111
-83.296756,300,19015.501773
-74.637835,300,19030.87301
-47.752855,300,19040.240845
-51.879219,300,19049.495067
-86.324609,300,19064.86201
-84.193822,300,19074.151233
-77.112766,300,19083.293609
-89.222495,300,19098.818295
-623.980418,49,19100.318144
-55.972615,300,19110.172184
-37.983692,300,19119.256622
-627.471303,97,19126.972722
-87.796772,300,19136.137558
-77.21661,300,19145.269192
-98.301118,300,19154.287221
-57.572589,300,19166.793033
-647.75436,185,19172.481157
-629.215516,117,19176.023937
-642.400952,273,19184.13188
-42.954454,300,19200.440754
-103.540515,300,19209.483714
-80.666329,300,19218.687686
-97.348406,300,19234.270024
-47.913224,300,19243.490322
-95.151815,300,19252.785131
-78.193947,300,19268.244903
-71.586771,300,19277.336818
-81.87874,300,19286.384412
-68.405717,300,19302.556396
-73.322421,300,19311.705222
-72.413271,300,19321.137268
-84.568022,300,19336.77713
-87.24545,300,19345.967323
-79.407977,300,19354.932481
-75.830587,300,19370.483094
-80.212449,300,19379.670793
-75.895863,300,19388.923862
-74.524166,300,19404.499712
-652.086295,207,19410.779788
-99.320647,300,19419.954063
-636.016041,223,19435.917724
-634.271243,157,19440.676948
-33.790807,300,19449.567583
-85.350482,300,19458.808568
-52.968566,300,19472.066071
-618.360556,38,19473.209893
-78.157364,300,19482.292075
-46.069258,300,19491.97708
-96.21341,300,19506.302027
-643.215007,233,19513.415943
-54.66062,300,19522.466447
-92.380503,300,19539.875383
-70.056834,300,19549.018461
-78.371665,300,19558.248982
-92.731733,300,19573.569033
-94.180618,300,19582.750419
-81.546936,300,19592.153195
-79.094284,300,19607.580531
-71.882626,300,19616.947262
-77.321278,300,19626.426084
-23.472281,300,19641.890491
-79.370762,300,19651.032537
-86.743617,300,19660.240552
-626.778738,54,19661.875601
-76.820921,300,19675.651566
-52.413114,300,19685.020369
-614.971797,29,19686.545341
-67.149329,300,19695.841818
-613.266285,102,19704.41628
-34.019061,300,19713.757706
-84.097074,300,19722.956418
-84.904881,300,19732.101005
-47.76081,300,19744.644149
-56.909437,300,19753.881702
-71.062061,300,19763.298779
-79.059507,300,19778.733274
-85.701428,300,19787.894769
-80.73227,300,19797.077687
-82.718355,300,19812.618386
-83.381776,300,19821.77246
-87.017988,300,19830.858614
-72.249207,300,19846.36826
-72.94064,300,19855.439218
-89.258967,300,19864.534977
-80.330693,300,19880.015512
-86.205853,300,19889.782186
-47.810704,300,19899.235825
-84.509545,300,19914.666785
-68.061888,300,19923.945215
-74.9241,300,19933.186956
-49.147171,300,19948.927868
-65.735528,300,19958.059465
-80.419168,300,19967.125973
-54.823518,300,19982.607109
-78.839652,300,19991.831589
-623.933307,103,19994.97228
-63.498357,300,20004.127927
-60.208639,300,20016.860153
-85.378207,300,20026.154923
-73.338156,300,20035.439991
-85.015611,300,20051.08129
-54.533025,300,20060.496218
-84.799089,300,20069.772313
-68.740401,300,20085.505371
-39.200308,300,20095.635686
-76.045039,300,20104.706499
-74.019209,300,20120.245042
-53.427742,300,20129.572956
-68.209579,300,20139.050781
-60.272946,300,20154.761272
-69.779523,300,20163.895566
-59.514027,300,20173.007924
-90.062632,300,20188.861958
-83.668924,300,20198.136188
-85.168908,300,20207.202591
-68.093498,300,20223.038216
-77.499798,300,20232.075544
-108.428734,300,20241.319745
-78.041394,300,20256.961505
-677.90829,266,20265.015857
-92.237896,300,20274.323482
-54.797651,300,20290.739277
-80.878633,300,20299.81624
-82.492664,300,20309.564012
-625.963343,111,20319.650927
-69.360975,300,20328.773731
-57.308205,300,20337.869672
-95.898689,300,20347.201618
-80.266738,300,20359.342076
-74.313799,300,20368.65025
-102.242398,300,20377.847017
-93.547303,300,20393.371777
-87.703595,300,20402.606002
-87.982912,300,20411.751475
-63.223916,300,20427.362454
-621.250435,83,20429.938098
-80.98325,300,20439.234635
-80.592166,300,20448.362262
-67.620546,300,20461.445063
-73.020757,300,20470.848772
-66.519172,300,20480.014127
-76.199943,300,20495.58725
-84.3388,300,20505.443986
-85.478954,300,20514.660438
-86.566325,300,20530.39105
-84.804212,300,20539.660251
-73.021392,300,20548.91268
-50.408503,300,20564.643025
-92.756956,300,20573.741067
-84.410961,300,20582.906677
-75.589039,300,20598.406075
-81.096567,300,20607.813769
-51.087111,300,20616.855882
-75.593173,300,20632.618945
-64.724928,300,20641.953601
-65.065633,300,20651.072649
-60.106972,300,20666.739493
-50.644238,300,20675.79783
-94.917787,300,20684.989887
-66.730228,300,20700.609528
-636.380921,133,20704.696717
-106.645489,300,20714.370216
-62.327122,300,20734.985265
-57.293876,300,20744.115179
-85.430108,300,20753.100118
-83.413229,300,20768.928024
-76.192994,300,20778.121708
-73.225186,300,20787.262216
-90.088295,300,20802.611567
-74.545331,300,20811.676737
-85.110953,300,20820.883091
-73.985906,300,20836.558439
-88.624097,300,20845.826141
-87.220305,300,20854.943063
-54.08386,300,20870.410521
-70.976626,300,20879.424247
-78.405632,300,20888.374838
-73.587912,300,20903.758116
-78.208235,300,20912.949932
-59.429377,300,20921.999077
-76.847653,300,20937.770326
-78.966361,300,20946.847265
-68.363694,300,20955.911858
-63.374942,300,20971.340883
-75.413122,300,20980.562092
-79.824403,300,20989.713341
-80.155973,300,21005.356284
-62.392389,300,21014.650341
-54.024455,300,21023.659408
-57.561701,300,21039.067472
-70.061978,300,21048.268232
-71.55873,300,21057.362683
-58.611416,300,21072.769847
-70.810611,300,21082.062554
-95.321305,300,21091.173958
-69.896156,300,21106.795297
-660.340561,286,21115.521903
-51.887028,300,21124.792465
-66.240106,300,21140.624907
-87.797936,300,21150.431535
-72.280304,300,21159.455484
-622.185461,41,21167.073216
-71.099934,300,21176.155492
-105.020762,300,21185.250111
-74.258496,300,21194.324397
-87.585214,300,21208.441385
-82.012902,300,21217.361699
-86.761741,300,21226.573401
-43.525657,300,21242.039259
-613.575123,32,21242.999934
-80.835809,300,21252.156756
-639.221409,239,21259.7543
-618.524842,34,21260.784316
-51.746077,300,21276.20338
-96.413069,300,21285.38155
-77.958568,300,21294.399441
-73.764622,300,21309.867625
-68.582648,300,21319.109605
-85.529345,300,21328.765942
-90.398351,300,21344.325607
-80.565474,300,21353.487903
-77.706389,300,21362.59203
-66.020359,300,21378.404027
-53.801458,300,21387.460013
-72.558996,300,21396.640812
-71.694766,300,21412.102432
-44.432229,300,21421.139715
-64.394328,300,21430.295537
-83.071231,300,21445.951088
-32.394808,300,21455.25114
-63.515414,300,21464.387449
-68.481361,300,21479.89175
-98.330224,300,21488.956497
-77.814655,300,21498.237535
-65.146721,300,21514.15738
-81.117851,300,21523.348973
-39.0971,300,21532.689499
-81.766485,300,21548.822365
-81.252112,300,21558.14129
-85.199967,300,21567.437923
-87.872849,300,21582.999712
-85.191962,300,21592.132237
-634.171285,64,21594.057022
-53.570298,300,21603.083602
-647.375663,116,21611.225748
-623.591993,47,21612.654294
-80.12624,300,21621.924504
-78.64737,300,21631.123558
-70.79263,300,21650.859948
-79.359414,300,21660.059283
-76.703577,300,21669.219491
-91.040874,300,21684.658836
-45.10173,300,21693.689227
-83.754456,300,21702.854409
-78.812795,300,21718.350869
-66.129955,300,21727.437917
-86.118604,300,21737.033241
-637.15118,279,21752.037197
-80.128742,300,21761.006874
-86.896811,300,21770.223073
-82.878738,300,21786.551969
-86.837206,300,21795.589725
-81.501688,300,21804.76866
-73.937157,300,21820.515866
-76.673062,300,21829.472506
-60.005281,300,21838.64257
-74.599971,300,21854.326671
-74.083542,300,21864.159514
-85.695549,300,21873.79969
-82.03538,300,21889.628528
-104.592382,300,21898.714256
-83.038227,300,21907.764422
-70.126665,300,21923.581579
-51.071194,300,21932.704411
-626.76031,66,21934.700238
-90.771606,300,21944.465058
-615.91344,43,21945.807628
-81.438034,300,21958.356601
-73.698309,300,21967.612489
-72.52975,300,21976.81142
-70.756209,300,21992.361852
-76.59745,300,22001.583982
-50.648107,300,22011.463728
-66.553485,300,22027.783466
-75.425756,300,22036.814306
-53.162797,300,22046.038837
-79.037023,300,22061.619441
-78.585974,300,22070.99079
-63.539512,300,22080.098329
-35.532203,300,22095.862321
-80.597578,300,22104.976463
-86.724025,300,22114.043176
-56.650119,300,22129.383747
-78.364989,300,22138.378915
-71.780048,300,22148.141163
-617.977548,34,22155.701458
-42.75811,300,22164.902689
-84.342152,300,22174.02656
-75.682544,300,22183.025051
-82.423706,300,22197.537602
-82.808944,300,22206.5825
-32.971543,300,22215.830559
-86.024879,300,22231.745369
-15.953506,300,22241.13452
-81.074953,300,22250.262494
-54.031126,300,22265.857952
-71.096987,300,22275.148473
-81.86351,300,22284.363461
-92.315451,300,22300.031527
-68.834848,300,22309.134901
-73.842769,300,22318.243144
-72.097411,300,22333.929872
-88.313785,300,22343.100201
-61.068052,300,22352.804952
-89.732635,300,22368.477511
-42.81408,300,22377.5549
-75.888538,300,22386.272616
-63.28515,300,22402.059709
-73.618261,300,22412.350594
-675.57444,297,22421.368098
-60.70296,300,22437.179286
-91.411172,300,22446.228657
-69.00887,300,22455.252551
-64.199736,300,22471.20759
-101.244331,300,22480.416046
-86.8631,300,22489.627701
-55.410323,300,22505.030949
-71.444484,300,22514.108771
-68.972652,300,22523.190124
-78.575911,300,22539.064996
-71.846017,300,22548.193103
-68.29019,300,22557.402953
-89.290798,300,22573.702847
-60.69289,300,22582.806714
-60.563277,300,22591.840356
-74.390983,300,22607.571352
-62.55429,300,22616.80031
-80.27158,300,22625.956041
-87.326679,300,22641.673246
-72.504722,300,22650.792732
-92.903294,300,22659.913222
-92.662238,300,22675.671573
-69.120908,300,22684.717268
-21.002522,300,22693.983007
-63.950363,300,22709.570505
-73.406407,300,22718.802556
-83.940833,300,22727.827413
-85.358051,300,22743.502031
-77.907164,300,22752.610007
-78.386902,300,22761.929441
-71.996545,300,22777.50929
-80.501399,300,22787.159102
-81.365,300,22796.290827
-616.07752,32,22797.2659
-81.831956,300,22812.16293
-76.691397,300,22821.341387
-56.890969,300,22829.746981
-24.184943,300,22845.457599
-34.570196,300,22854.639572
-40.197993,300,22863.645141
-57.04104,300,22879.567215
-83.900935,300,22888.623467
-89.039286,300,22898.124409
-63.039781,300,22914.148617
-45.338034,300,22923.420671
-82.752532,300,22932.706455
-78.582098,300,22949.037962
-81.827908,300,22958.256617
-93.525491,300,22967.183351
-32.256281,300,22983.030422
-632.66661,137,22987.78261
-88.375083,300,22996.737311
-640.892393,104,23011.5155
-56.919114,300,23020.626801
-46.571702,300,23029.875175
-102.772997,300,23039.067575
-629.130563,58,23044.354425
-89.236697,300,23053.376283
-661.015735,257,23061.239057
-98.993475,300,23070.608876
-92.346347,300,23086.034102
-80.118048,300,23095.078895
-89.93151,300,23104.147626
-71.802447,300,23120.019841
-54.938021,300,23129.111472
-81.306104,300,23138.45511
-607.42672,44,23146.532407
-73.894871,300,23155.583852
-96.056762,300,23164.726909
-616.698046,35,23166.435283
-637.710258,242,23173.830402
-33.070434,300,23189.227482
-74.013687,300,23198.469483
-75.889682,300,23207.618443
-76.792473,300,23223.466418
-91.755074,300,23232.548615
-99.89048,300,23241.618433
-52.406665,300,23257.436156
-42.425116,300,23266.462096
-74.933552,300,23275.725566
-612.636511,37,23276.85115
-85.746725,300,23291.481525
-93.678675,300,23300.790833
-59.049213,300,23309.923851
-81.28349,300,23325.741744
-87.39999,300,23334.850829
-81.384789,300,23344.113137
-61.806289,300,23360.082502
-59.279967,300,23369.919953
-80.410927,300,23378.940998
-86.589343,300,23394.869627
-70.539327,300,23404.290734
-81.821942,300,23413.525258
-79.099903,300,23429.343109
-61.730463,300,23438.616108
-73.742078,300,23447.859965
-650.364972,299,23463.659017
-92.667488,300,23473.673178
-84.706066,300,23483.21698
-46.744645,300,23499.293366
-612.163839,28,23500.151513
-51.96039,300,23509.141986
-61.747686,300,23518.341627
-73.074174,300,23533.452554
-57.964691,300,23542.614763
-622.010333,57,23544.322669
-84.315044,300,23553.520172
-612.226024,185,23564.868638
-73.887631,300,23574.853194
-86.129448,300,23585.096357
-24.201484,300,23604.600368
-58.959287,300,23613.681583
-65.980095,300,23622.678092
-62.780788,300,23638.839767
-71.740186,300,23648.267256
-79.584076,300,23657.236009
-640.704071,153,23668.635819
-68.43109,300,23677.712394
-80.63818,300,23686.559398
-79.104089,300,23706.755313
-80.562924,300,23715.946357
-76.18343,300,23725.145287
-88.889981,300,23740.959594
-78.414338,300,23750.338642
-623.306938,212,23756.78362
-72.045002,300,23775.437032
-82.011066,300,23785.19825
-103.20731,300,23794.430329
-611.281799,34,23795.477838
-68.468078,300,23810.567317
-73.113925,300,23819.640013
-86.812251,300,23828.982209
-36.070286,300,23844.868573
-77.343107,300,23854.088808
-72.667181,300,23863.117259
-45.236652,300,23879.032329
-67.754246,300,23888.009242
-63.566327,300,23897.130566
-74.71676,300,23913.257786
-66.081751,300,23922.700398
-681.304792,285,23931.391551
-83.274635,300,23947.838113
-96.487755,300,23957.028228
-67.045182,300,23966.138754
-61.05861,300,23982.106137
-90.080533,300,23991.934414
-63.041558,300,24000.985163
-621.949284,117,24004.542717
-77.344199,300,24016.931039
-73.644608,300,24026.143987
-87.611168,300,24035.528443
-622.798257,111,24045.623269
-32.030886,300,24054.914915
-75.224716,300,24064.156144
-73.709379,300,24073.339431
-90.422958,300,24085.468589
-40.741381,300,24094.681304
-73.335562,300,24103.882771
-72.486158,300,24119.758254
-30.513765,300,24129.061687
-26.974528,300,24138.401659
-82.675074,300,24154.357482
-83.576411,300,24163.420856
-662.148827,292,24172.41033
-60.969873,300,24189.353923
-83.585173,300,24198.278389
-84.658611,300,24207.343379
-84.900797,300,24223.067359
-81.142186,300,24232.200022
-74.900128,300,24241.398358
-656.299079,269,24256.379514
-86.470988,300,24265.55661
-68.41155,300,24274.921954
-84.807798,300,24291.878617
-87.983145,300,24301.117721
-76.885346,300,24310.319591
-88.166652,300,24326.663285
-66.743798,300,24335.758122
-56.580347,300,24345.173058
-66.02498,300,24361.287222
-74.187442,300,24370.550268
-80.204503,300,24379.722069
-50.924046,300,24396.198622
-620.588403,39,24398.003067
-85.777522,300,24407.153055
-70.810129,300,24416.340339
-71.57078,300,24431.148429
-629.132157,199,24437.344545
-77.16353,300,24446.44945
-71.497252,300,24465.78254
-70.735031,300,24474.791353
-92.145936,300,24483.878132
-622.293998,42,24485.168046
-60.013588,300,24500.082007
-643.674755,222,24506.791789
-65.022071,300,24515.882327
-52.428996,300,24534.454627
-90.212033,300,24543.393117
-52.193921,300,24552.502988
-80.298932,300,24568.81391
-83.325017,300,24578.032866
-103.752626,300,24587.265096
-83.9918,300,24603.92042
-67.549233,300,24613.168505
-75.486573,300,24622.251168
-78.746464,300,24638.283831
-69.109968,300,24647.487792
-95.734365,300,24656.769722
-64.305929,300,24672.996422
-25.769194,300,24682.112697
-617.219258,32,24683.100953
-58.373971,300,24692.526049
-61.436909,300,24707.650086
-78.915762,300,24716.705488
-74.957213,300,24726.018433
-67.25524,300,24742.101926
-43.552131,300,24751.483747
-74.206542,300,24760.789179
-64.945683,300,24777.068327
-71.687371,300,24786.23984
-84.543569,300,24795.626978
-77.19827,300,24812.117968
-75.501612,300,24821.412138
-77.218198,300,24830.793857
-75.671478,300,24847.043599
-34.981502,300,24856.130626
-59.005088,300,24865.240214
-86.042556,300,24881.244271
-77.877591,300,24890.330641
-655.134306,149,24894.873166
-74.433201,300,24915.583718
-75.845875,300,24924.647419
-57.49603,300,24933.788718
-107.636726,300,24949.756602
-61.497743,300,24958.94568
-48.418027,300,24968.025242
-89.381364,300,24984.315437
-53.98182,300,24993.713319
-69.009513,300,25002.836873
-82.253927,300,25019.039318
-88.506139,300,25028.718085
-74.923015,300,25037.861114
-36.20598,300,25053.963762
-56.373975,300,25063.577498
-76.765183,300,25072.553741
-79.33839,300,25088.60812
-80.638086,300,25097.775003
-101.328755,300,25107.166301
-70.859021,300,25123.305128
-23.170074,300,25132.445069
-75.612849,300,25141.593658
-59.595791,300,25157.630396
-31.468068,300,25166.835008
-60.765445,300,25176.043803
-94.835258,300,25192.254291
-85.043136,300,25201.610274
-57.646083,300,25210.742697
-74.269827,300,25226.797926
-68.429174,300,25235.82931
-102.056696,300,25245.491755
-99.560755,300,25261.742537
-54.595451,300,25271.07604
-78.11893,300,25280.334027
-88.630485,300,25296.469527
-94.233396,300,25305.756889
-76.403027,300,25315.01824
-59.561449,300,25331.288162
-69.652459,300,25340.593807
-59.309813,300,25349.826967
-66.358475,300,25365.824059
-27.32577,300,25374.994999
-76.407734,300,25384.201746
-78.02058,300,25400.351454
-94.71567,300,25409.901109
-69.344105,300,25419.066326
-64.351727,300,25435.4643
-60.132243,300,25444.677063
-76.751912,300,25453.712961
-76.023799,300,25470.422106
-87.29117,300,25479.490669
-59.623572,300,25488.754891
-83.132308,300,25504.865564
-44.41827,300,25514.14541
-29.955567,300,25523.046192
-74.986748,300,25539.219909
-634.091013,217,25545.822129
-85.439763,300,25555.167463
-101.529445,300,25574.18475
-69.625189,300,25584.222632
-84.894154,300,25593.723737
-69.094829,300,25610.121582
-79.874916,300,25619.298481
-96.795896,300,25628.586676
-75.476496,300,25644.63072
-64.71743,300,25653.655883
-69.801895,300,25662.825993
-82.564645,300,25678.987709
-62.536987,300,25688.734265
-70.227773,300,25697.864499
-77.537127,300,25713.849211
-75.30137,300,25722.943611
-76.668458,300,25731.988839
-75.3262,300,25748.132832
-85.427611,300,25757.345007
-626.53306,47,25758.795941
-627.680983,200,25764.88959
-79.871132,300,25782.661496
-100.169981,300,25791.822524
-81.35999,300,25800.916566
-75.183511,300,25817.214396
-49.661884,300,25826.557042
-77.493882,300,25835.72124
-613.804416,28,25843.457815
-56.008714,300,25852.539165
-75.230267,300,25861.751886
-23.529516,300,25870.885516
-50.765104,300,25886.751068
-43.418357,300,25895.960092
-633.236031,225,25903.202351
-609.952664,34,25913.983054
-63.065522,300,25923.183976
-87.398195,300,25932.40543
-97.644904,300,25941.676121
-610.946125,35,25948.761988
-87.621397,300,25957.549472
-78.238944,300,25966.954155
-79.069655,300,25976.175345
-62.35299,300,25991.371847
-61.518425,300,26000.586624
-653.938425,159,26005.522752
-648.897852,273,26025.010347
-72.472804,300,26034.379928
-79.950396,300,26043.576449
-16.487109,300,26060.886696
-638.882278,108,26064.161225
-87.708216,300,26074.000061
-79.29295,300,26083.239012
-52.195225,300,26096.222905
-67.146184,300,26105.323502
-70.703011,300,26114.418873
-78.92282,300,26130.422066
-62.216621,300,26139.922827
-91.058565,300,26149.031325
-648.854341,191,26161.854605
-74.914432,300,26170.904835
-644.554472,126,26174.795237
-70.827081,300,26183.921368
-84.312149,300,26199.47209
-71.830464,300,26208.516757
-84.805527,300,26217.672565
-85.498363,300,26233.707058
-615.225821,144,26238.202341
-89.661129,300,26247.548673
-76.242538,300,26268.444609
-101.664539,300,26278.562496
-637.621973,82,26281.028689
-66.867878,300,26290.315112
-77.71613,300,26304.028901
-22.98844,300,26313.270989
-75.8116,300,26322.322232
-98.448236,300,26338.719549
-110.172151,300,26347.796247
-43.74273,300,26356.966541
-58.440344,300,26373.392527
-69.236224,300,26382.595326
-23.542783,300,26391.774307
-91.973545,300,26408.050485
-86.748183,300,26417.311474
-90.380788,300,26426.361334
-80.896285,300,26442.542151
-92.548345,300,26452.001573
-55.634471,300,26461.326595
-613.722476,39,26469.564408
-69.191184,300,26479.375091
-85.646343,300,26488.514954
-88.918427,300,26497.655835
-86.028688,300,26512.866232
-75.508558,300,26522.26534
-69.248639,300,26531.392221
-77.805929,300,26547.523588
-50.482849,300,26556.713983
-79.510854,300,26565.828811
-614.425786,46,26567.225249
-79.173463,300,26581.921178
-70.06684,300,26591.070338
-85.365294,300,26600.268008
-54.683924,300,26616.081448
-87.126396,300,26625.437465
-79.160762,300,26634.579492
-61.735751,300,26651.363437
-62.515302,300,26660.51657
-34.360035,300,26670.047766
-41.795391,300,26686.802677
-80.38363,300,26695.84911
-75.048693,300,26704.840918
-92.118432,300,26721.08188
-84.083874,300,26730.125615
-88.639772,300,26739.160759
-35.386292,300,26755.447268
-73.391099,300,26764.476094
-72.523232,300,26773.762233
-39.222012,300,26789.928449
-636.124796,222,26796.755617
-62.93019,300,26805.924587
-83.584656,300,26824.7245
-83.664634,300,26833.765502
-87.11913,300,26842.97218
-72.081946,300,26859.603521
-66.068045,300,26868.767181
-93.635579,300,26878.124041
-69.225062,300,26894.264593
-73.940926,300,26904.098837
-76.352262,300,26913.365846
-98.449302,300,26929.493526
-74.270784,300,26938.786388
-62.795355,300,26947.892828
-81.411252,300,26964.002302
-656.783003,238,26971.270416
-76.737838,300,26980.383471
-81.527042,300,26998.709432
-63.282307,300,27007.875642
-88.795166,300,27017.10324
-77.828814,300,27033.260455
-69.585151,300,27042.0172
-84.44381,300,27051.239619
-85.698862,300,27067.464323
-72.483797,300,27076.507807
-641.805575,202,27082.776944
-613.922855,220,27099.479267
-65.185557,300,27108.861494
-70.434138,300,27118.467483
-618.754373,35,27129.116597
-43.57106,300,27138.234318
-27.41811,300,27147.517277
-638.712955,88,27150.191488
-50.154081,300,27159.190143
-35.81305,300,27171.734834
-86.452149,300,27180.86751
-90.895147,300,27190.043634
-55.983908,300,27207.034752
-57.074089,300,27216.24204
-61.462825,300,27225.431368
-59.399675,300,27241.609936
-75.485128,300,27250.711834
-77.856503,300,27259.838702
-84.434331,300,27276.074144
-58.215505,300,27285.162898
-99.331065,300,27294.354597
-59.557217,300,27310.766777
-75.489564,300,27320.632708
-73.533555,300,27329.607466
-624.217217,124,27340.426821
-86.18565,300,27349.463512
-630.261386,109,27352.912536
-81.067786,300,27362.172029
-47.655492,300,27380.836962
-76.694675,300,27390.038501
-53.096345,300,27399.344102
-87.138714,300,27415.722267
-62.456296,300,27424.782271
-79.661878,300,27433.833692
-57.460557,300,27450.497566
-84.430807,300,27459.633729
-63.98203,300,27468.737958
-54.096998,300,27485.190596
-64.480309,300,27494.387545
-78.191361,300,27503.538322
-52.406785,300,27520.101715
-628.808497,120,27524.370694
-93.731419,300,27533.503256
-40.502719,300,27542.576542
-66.175171,300,27555.236542
-90.693052,300,27564.288502
-71.291446,300,27573.325979
-53.63533,300,27589.459366
-60.800553,300,27598.500349
-52.629467,300,27607.696862
-51.729649,300,27624.121388
-62.836852,300,27633.293123
-83.354954,300,27642.433788
-109.584171,300,27659.011396
-93.296898,300,27668.325201
-66.447505,300,27677.596921
-87.192845,300,27694.12258
-48.174435,300,27703.121181
-69.147006,300,27712.39567
-45.382325,300,27728.886949
-89.682512,300,27738.75657
-74.265689,300,27748.149295
-83.831396,300,27764.616994
-61.127433,300,27773.6497
-76.078127,300,27782.62899
-78.271221,300,27799.015644
-91.218272,300,27808.020648
-92.32807,300,27817.177713
-71.113304,300,27833.399256
-625.788803,185,27839.053063
-81.031546,300,27848.346415
-67.527897,300,27868.140321
-620.015483,132,27872.151615
-69.094479,300,27881.29771
-59.796463,300,27902.750416
-64.828564,300,27912.268806
-98.038208,300,27921.405448
-27.76307,300,27937.904893
-85.627815,300,27947.098722
-58.737423,300,27956.918109
-630.15087,170,27969.441279
-629.717099,107,27972.655614
-83.977893,300,27981.97995
-62.324549,300,27991.294914
-66.312085,300,28008.101732
-673.666555,227,28015.151618
-81.527159,300,28024.338734
-81.623394,300,28042.931205
-58.963304,300,28052.14046
-69.068703,300,28061.170066
-76.192066,300,28077.477847
-91.072818,300,28086.566707
-68.073816,300,28096.684302
-50.367275,300,28113.230922
-80.797137,300,28122.463397
-66.558258,300,28131.767958
-76.839302,300,28148.785673
