# {"t_start": 1565097737.0430887, "env_id": "highway-continuous-v0"} 
r,l,t
-630.18868,20,6352.176461
-644.294087,32,6352.888311
-645.443752,16,6353.254746
-645.981482,38,6354.274385
-634.963057,37,6355.108247
-632.461505,24,6355.644808
-607.596765,27,6356.419594
-631.703912,22,6356.911129
-655.92021,21,6357.381231
-638.381003,16,6357.742074
-662.156452,40,6358.823089
-627.981656,27,6359.420108
-665.302117,23,6359.930067
-662.287153,46,6361.13445
-675.024596,29,6361.781902
-623.843204,25,6362.339067
-626.333722,25,6362.898349
-633.572944,36,6363.805799
-639.428901,16,6364.128684
-654.699594,20,6364.532934
-644.92343,33,6365.381521
-646.121949,17,6365.732455
-626.526233,27,6366.276416
-643.913772,30,6366.87609
-636.016428,28,6367.677893
-671.219601,63,6369.101616
-646.553416,31,6369.806938
-656.034866,20,6370.441257
-635.186901,26,6371.020177
-659.148929,23,6371.531298
-637.657831,29,6372.180055
-636.527933,24,6372.903242
-654.224998,37,6373.737962
-633.966014,14,6374.051568
-637.118916,30,6375.482089
-654.256449,35,6376.267572
-622.641693,25,6376.825876
-656.516961,20,6377.269673
-634.878795,28,6378.082162
-633.147263,23,6378.598045
-652.754328,40,6379.471992
-627.750465,28,6380.273488
-650.980676,37,6381.104392
-645.858378,16,6381.462512
-633.577376,14,6381.779049
-637.327677,35,6382.743786
-636.093259,27,6383.348114
-639.124608,14,6383.664423
-631.778663,24,6384.154989
-665.916817,23,6384.618272
-631.470497,26,6385.317795
-655.657886,21,6385.740662
-637.190689,30,6386.352252
-675.349632,28,6386.921956
-623.826091,21,6387.527452
-627.639774,26,6388.051133
-643.937235,17,6388.401601
-684.292253,30,6389.050242
-779.19529,66,6390.708474
-632.658162,26,6391.303803
-633.901868,32,6392.208725
-624.068136,26,6392.784158
-676.61486,70,6394.4781
-625.425768,21,6394.922183
-619.853874,184,6399.096724
-656.728452,23,6399.561794
-739.699365,53,6400.633039
-625.071646,25,6401.328354
-634.197872,28,6401.895913
-637.913671,34,6402.582725
-630.853741,23,6403.227083
-624.241282,26,6403.747821
-642.003964,30,6404.340997
-620.436227,73,6406.003415
-627.89797,25,6406.504588
-705.751887,40,6407.305337
-631.420039,24,6407.979208
-667.237348,25,6408.482834
-638.653488,15,6408.790131
-638.188451,15,6409.10083
-633.424937,21,6409.523876
-646.009077,16,6410.030926
-641.513343,29,6410.613363
-744.485025,55,6411.72945
-628.440272,25,6412.436883
-625.681327,30,6413.048632
-635.889821,14,6413.336454
-644.525921,29,6413.915923
-606.26596,23,6414.551745
-644.980504,18,6414.916527
-621.332875,63,6416.169556
-647.650554,20,6416.764719
-631.704213,20,6417.174697
-635.565363,14,6417.462718
-630.637654,25,6417.968206
-634.140775,32,6418.793146
-640.344514,35,6419.49929
-626.431924,24,6419.983569
-619.84924,68,6422.110001
-649.765297,17,6422.45715
-635.814864,23,6422.926058
-610.052284,36,6423.838519
-647.142922,44,6424.709017
-626.756399,25,6425.213539
-635.239032,35,6426.091049
-607.600358,24,6426.573202
-636.06718,15,6426.878988
-655.508333,21,6427.305793
-686.87156,59,6428.729536
-689.328751,32,6429.379418
-637.230022,24,6429.861618
-630.358349,22,6430.492021
-693.989003,34,6431.171994
-731.079925,109,6433.552691
-639.720857,15,6433.857378
-623.694198,21,6434.285398
-633.87708,22,6434.908349
-631.039726,23,6435.376458
-639.356825,39,6436.150699
-667.686277,25,6436.832114
-608.246343,27,6437.375432
-634.562925,28,6437.937797
-663.588282,25,6438.450042
-639.441339,38,6439.390736
-647.320141,34,6440.065713
-625.355659,27,6440.60317
-647.554369,19,6440.982148
-672.124473,62,6442.439721
-657.223521,21,6442.863746
-657.472378,52,6444.113009
-605.51904,23,6444.574483
-635.769866,22,6445.024188
-645.319898,16,6445.351201
-628.577177,28,6446.095284
-634.088097,32,6446.744483
-624.224095,22,6447.193481
-634.244528,29,6447.968959
-647.339673,33,6448.629797
-627.323349,32,6449.284
-710.638832,42,6450.318913
-653.090029,53,6451.410583
-606.703027,24,6451.883292
-659.687976,40,6452.868894
-622.643006,21,6453.288507
-668.229776,24,6453.769317
-626.093353,26,6454.47751
-637.944692,16,6454.804919
-819.838688,82,6456.493119
-683.973638,32,6457.317527
-636.605414,25,6457.821685
-686.353724,78,6459.592243
-634.761064,14,6459.877522
-633.551319,21,6460.306305
-639.300498,16,6460.633184
-703.690068,40,6461.629345
-650.220674,19,6462.013125
-608.590333,32,6462.661523
-648.184185,32,6463.484845
-647.083902,47,6464.42267
-656.83577,21,6464.846043
-609.074129,26,6466.149912
-649.374107,20,6466.594754
-649.808767,19,6467.012475
-642.766235,33,6467.673067
-639.68727,15,6467.979717
-645.756601,16,6468.49398
-632.458045,21,6468.917219
-609.379914,34,6469.597226
-634.360503,32,6470.243038
-623.258495,21,6470.850284
-635.343144,28,6471.419343
-657.109803,45,6472.336396
-659.229394,22,6472.962292
-613.641741,42,6473.800207
-663.94008,25,6474.309081
-657.410386,20,6474.716373
-673.455965,27,6475.442156
-663.570412,57,6476.630729
-644.81266,28,6477.378588
-609.453256,34,6478.084784
-606.249056,22,6478.523335
-659.504248,21,6478.990013
-638.63532,37,6479.988644
-645.330262,16,6480.350023
-668.546293,49,6481.438554
-671.972843,71,6483.071712
-632.461705,22,6483.514496
-646.614842,47,6484.65074
-626.046922,28,6485.21402
-684.656995,33,6485.881648
-665.586562,45,6486.99103
-629.977227,27,6487.540666
-633.704207,27,6488.081984
-770.372233,62,6489.566316
-647.887502,19,6489.999962
-645.635352,18,6490.405925
-695.26111,37,6491.423358
-638.78946,16,6491.781099
-626.670798,29,6492.399316
-636.217682,23,6492.864414
-648.956017,44,6493.916311
-639.695729,34,6494.606542
-636.74382,29,6495.197695
-863.347423,93,6497.271927
-682.585821,31,6498.077879
-828.501694,85,6500.015283
-687.190299,82,6501.676294
-661.845013,63,6503.113575
-635.18207,31,6503.761765
-664.646925,22,6504.398164
-665.27306,25,6504.907012
-693.029773,35,6505.612826
-627.739254,27,6506.162343
-640.792208,38,6507.117636
-613.560951,46,6508.04147
-638.718618,40,6509.019463
-637.553085,16,6509.350008
-623.9433,20,6509.75509
-624.644543,21,6510.176994
-635.761875,24,6510.664276
-610.480081,30,6512.04575
-629.930329,23,6512.511143
-638.284948,29,6513.100126
-665.40976,25,6513.782401
-633.60613,21,6514.207029
-632.372624,25,6514.707327
-641.745763,24,6515.19115
-640.440279,35,6516.083995
-625.434223,28,6516.654351
-758.44604,60,6517.871279
-655.387184,21,6518.480386
-615.866785,64,6519.803401
-642.169014,30,6520.589917
-608.094129,28,6521.150316
-653.878875,59,6522.354785
-643.809703,17,6522.878994
-635.590342,23,6523.343086
-606.528994,37,6524.090119
-633.873006,26,6524.800636
-624.862779,29,6525.395351
-647.907617,46,6526.333368
-636.599884,29,6527.108135
-650.373612,56,6528.233095
-637.440542,15,6528.539516
-623.429985,25,6529.220476
-695.255349,84,6530.915838
-671.136643,69,6532.547611
-681.875516,278,6538.298477
-664.828693,23,6538.764575
-631.171361,23,6539.22771
-635.316557,22,6539.673964
-641.7203,26,6540.37394
-651.81219,49,6541.37776
-608.927576,27,6542.096899
-656.401103,19,6542.48317
-697.644698,34,6543.157495
-685.003533,34,6543.834165
-665.095915,26,6544.531271
-612.010482,39,6545.30157
-658.599663,58,6546.671123
-630.570695,24,6547.15718
-642.963831,27,6547.702157
-646.680772,19,6548.085684
-652.308522,47,6549.229665
-651.470776,50,6550.224088
-644.563076,32,6551.066884
-658.956513,21,6551.49516
-725.569985,146,6554.702802
-648.672718,41,6556.300188
-646.016358,16,6556.631782
-656.578776,20,6557.03779
-657.105002,20,6557.449936
-684.157006,30,6558.235805
-637.58695,40,6559.044739
-639.666827,15,6559.359039
-657.856404,20,6559.764042
-660.192962,51,6560.950655
-612.135121,37,6561.6925
-629.814129,23,6562.155949
-714.926872,41,6563.158255
-674.333952,27,6563.70204
-638.821187,17,6564.047234
-633.741464,28,6564.786239
-645.024651,28,6565.347407
-646.277812,16,6565.674226
-629.41317,22,6566.114141
-643.087186,30,6566.718076
-638.702486,15,6567.202605
-730.191287,46,6568.12424
-607.558515,26,6568.644756
-633.767756,24,6569.311677
-641.513008,31,6569.935628
-638.848326,43,6570.795501
-649.467443,17,6571.32597
-641.723114,33,6572.001812
-607.986596,38,6572.763985
-629.041027,23,6573.22653
-641.227562,24,6573.893885
-609.012368,29,6574.46838
-647.417541,17,6574.812305
-647.742314,39,6575.779502
-623.84141,22,6576.220854
-697.462258,37,6576.962679
-654.67952,22,6577.405697
-632.637019,22,6578.028025
-640.112105,15,6578.33607
-803.224189,179,6581.892402
-650.046269,41,6582.735981
-647.623843,19,6583.120066
-625.801363,28,6583.675755
-665.582529,47,6584.799797
-603.930487,35,6585.527987
-644.65196,18,6585.889006
-655.70876,21,6586.502025
-647.926939,33,6587.16964
-627.975298,30,6587.77488
-624.957398,117,6590.367487
-606.82385,23,6591.009468
-742.759844,54,6592.097731
-645.351486,46,6593.205578
-613.626139,55,6594.328557
-638.194213,32,6595.151746
-721.234449,107,6597.476015
-633.491063,32,6598.128687
-675.151544,26,6598.651787
-658.670017,49,6600.424236
-622.93322,19,6600.806725
-692.942199,33,6601.483712
-655.703768,37,6602.403761
-626.858493,31,6603.029624
-666.992038,23,6603.49421
-648.739738,17,6603.839659
-635.51616,29,6604.607174
-643.625385,25,6605.105783
-633.610391,24,6605.581485
-648.450768,19,6605.972028
-649.468004,20,6606.378147
-682.972723,31,6607.183958
-657.473885,38,6607.941368
-650.755963,51,6609.123534
-604.345397,27,6609.681241
-640.98294,26,6610.207705
-657.751195,21,6610.628516
-610.809423,38,6611.570671
-638.676651,31,6612.191654
-635.613905,33,6612.853776
-700.654684,39,6613.834801
-860.027397,218,6618.654816
-634.519943,22,6619.099264
-638.548937,32,6619.755242
-648.054601,19,6620.321485
-627.470646,27,6620.874185
-609.152085,28,6621.441001
-605.991273,24,6621.921101
-674.770518,70,6623.50647
-639.896726,15,6623.813226
-675.722466,55,6625.120876
-644.205576,29,6625.697093
-640.68914,31,6626.330101
-665.369269,23,6626.977947
-699.885027,96,6629.105041
-635.222195,34,6629.789907
-663.042303,24,6630.323959
-957.620123,142,6633.875124
-639.426349,39,6634.700641
-677.859892,30,6635.363567
-634.123844,36,6636.333791
-657.989221,21,6636.781518
-659.27714,21,6637.250594
-635.694438,14,6637.564531
-634.251606,33,6638.500485
-844.258418,95,6640.78865
-640.958653,31,6641.426389
-634.341899,25,6641.926054
-610.862474,40,6642.910963
-644.510559,166,6647.07803
-629.395919,25,6647.581419
-635.013553,21,6648.185976
-788.075079,65,6649.482609
-633.708882,33,6650.379747
-752.046662,53,6651.561099
-683.368995,31,6652.237797
-630.272873,21,6652.89128
-621.653042,83,6654.74796
-634.424352,28,6655.56615
-647.176706,16,6655.922364
-634.595107,27,6656.519708
-641.361135,15,6656.860365
-659.774818,54,6658.248371
-656.445625,35,6659.020863
-643.13146,26,6659.59811
-640.733378,37,6660.631135
-664.697141,44,6661.593908
-625.581556,28,6662.40505
-635.711427,15,6662.739238
-635.406938,23,6663.265414
-636.986263,24,6663.796473
-650.671145,47,6665.013373
-634.987966,22,6665.505576
-684.022413,30,6666.16815
-605.698224,24,6666.689255
-636.855068,29,6667.521991
-640.741782,15,6667.859663
-652.686723,38,6668.71691
-659.727877,50,6670.012448
-633.802651,22,6670.501716
-635.990585,22,6670.992687
-663.32289,24,6671.525179
-644.771043,44,6672.689864
-604.12705,34,6673.44395
-640.247958,38,6674.500722
-671.552437,63,6675.902303
-633.978155,27,6676.46416
-647.152756,17,6677.011009
-687.185958,67,6678.38843
-705.954729,41,6679.407593
-667.878545,24,6679.889141
-633.355223,24,6680.370568
-644.690041,18,6680.73402
-658.098995,21,6681.376287
-653.180852,32,6682.062967
-623.35354,21,6682.487775
-841.739139,142,6685.979536
-665.183951,23,6686.500847
-624.713794,25,6687.043913
-653.867693,21,6687.478356
-713.365415,44,6688.663783
-634.643032,27,6689.27142
-623.551439,24,6689.811263
-638.533497,17,6690.193908
-675.104157,27,6690.986094
-806.073377,78,6692.635409
-705.216189,40,6694.411695
-684.597571,32,6695.120735
-630.495359,22,6695.565341
-633.742053,14,6696.03494
-646.371589,39,6696.824886
-627.086678,32,6697.46867
-610.66462,36,6698.368489
-665.033989,23,6698.836759
-636.339963,26,6699.356171
-644.005531,17,6699.701686
-677.347396,52,6700.943192
-634.495792,28,6701.501376
-628.213324,31,6702.128527
-703.613264,98,6704.291122
-649.872813,19,6704.858219
-687.923837,59,6706.055736
-628.457286,22,6706.548135
-648.807028,19,6707.166759
-777.904745,183,6711.24879
-627.52922,25,6711.933074
-636.325405,29,6712.522995
-645.649805,16,6712.851318
-636.029918,24,6713.335013
-640.358713,33,6714.179029
-629.257567,25,6714.680146
-632.868946,21,6715.103074
-635.474191,23,6715.568511
-635.23384,28,6716.306614
-638.727683,40,6717.104777
-633.587909,32,6717.740877
-637.641286,15,6718.047197
-644.04669,17,6718.576024
-696.286765,34,6719.260765
-673.618618,27,6719.804826
-649.793327,18,6720.170961
-606.890326,41,6721.174743
-624.050042,28,6721.736129
-658.517805,40,6722.73667
-635.623153,22,6723.181631
-841.22912,107,6725.548442
-637.283763,42,6726.401334
-631.746208,24,6726.883384
-642.187434,30,6727.667854
-636.946287,29,6728.251716
-659.196741,21,6728.687886
-646.493555,41,6729.704445
-626.227998,31,6730.322334
-634.649295,30,6730.933052
-640.432781,27,6731.657019
-646.825268,16,6731.97837
-634.281523,26,6732.504916
-634.221353,25,6733.012322
-715.302277,42,6734.054778
-640.192364,16,6734.381267
-651.636597,32,6735.030507
-643.834804,17,6735.377701
-659.649762,51,6736.569358
-715.457867,115,6739.776445
-653.617809,39,6740.680918
-642.114541,28,6741.480427
-663.514547,61,6742.8515
-640.099258,16,6743.193277
-654.635229,40,6744.204359
-716.556053,44,6745.077197
-658.049025,55,6746.37149
-642.140128,30,6746.984963
-626.110889,26,6747.508547
-608.926754,31,6748.316711
-610.265,40,6749.11696
-701.57059,37,6749.867286
-639.937479,30,6750.660234
-606.540019,24,6751.137093
-646.609683,30,6751.744044
-637.846921,29,6752.502851
-631.298174,20,6752.905472
-643.602682,30,6753.508744
-643.623665,27,6754.052162
-635.764785,36,6754.955426
-628.504674,28,6755.519661
-634.133842,22,6755.965459
-631.84657,23,6756.427829
-639.549413,36,6757.344864
-658.134102,23,6757.809121
-677.713375,52,6759.015122
-643.984345,34,6759.692923
-672.936731,50,6760.687921
-642.966752,27,6761.4139
-637.690417,40,6762.227499
-675.934024,30,6762.882809
-649.310029,50,6764.079923
-647.942405,18,6764.452637
-655.503015,20,6764.85763
-704.700309,40,6765.847426
-607.907296,25,6766.346831
-758.711902,60,6767.563921
-623.334797,24,6768.242704
-637.501981,34,6768.953477
-655.583426,19,6769.340397
-647.602864,17,6769.685789
-771.70442,62,6771.082351
-634.095225,25,6771.587355
-656.577344,21,6772.01395
-636.012026,15,6772.502765
-639.024966,34,6773.177015
-625.973247,24,6773.664956
-638.431042,42,6774.696535
-606.339721,24,6775.178917
-647.460965,18,6775.542452
-652.317128,48,6776.718596
-608.499711,39,6777.501175
-668.6505,26,6778.025991
-638.87894,17,6778.367861
-650.172228,43,6779.42265
-636.913509,28,6779.98646
-647.741673,16,6780.315671
-645.585088,17,6780.657974
-634.61023,30,6781.443774
-653.201856,39,6782.232972
-633.630019,14,6782.517965
-651.769846,57,6784.479448
-635.902025,24,6784.968184
-639.960805,28,6785.539604
-676.211116,53,6786.791028
-647.62057,32,6787.435967
-614.16999,84,6789.282663
-607.821883,26,6789.812913
-622.932033,24,6790.303831
-655.1434,19,6790.878834
-633.471531,24,6791.366281
-628.837942,28,6791.927557
-649.807158,17,6792.278982
-634.821943,25,6792.963419
-632.825365,25,6793.466465
-698.461657,74,6795.116925
-648.459716,17,6795.463045
-659.691919,22,6795.906875
-620.696536,69,6797.474883
-668.095818,45,6798.394511
-634.907527,31,6799.017628
-641.615988,37,6799.947279
-613.981237,46,6800.881071
-647.256189,18,6801.24715
-642.376959,28,6801.994557
-624.34411,24,6802.477159
-685.65843,31,6803.108186
-640.467898,15,6803.414066
-635.67602,30,6804.203083
-659.57344,51,6805.196504
-646.769623,35,6806.088236
-647.745231,20,6806.50061
-634.852069,23,6806.960293
-626.431854,31,6807.581757
-637.960938,16,6808.086981
-633.089424,25,6808.591653
-624.53442,24,6809.074665
-657.873132,20,6809.484304
-647.562659,17,6809.832404
-652.261575,48,6811.008998
-615.603065,47,6811.967957
-634.026898,31,6812.768578
-1151.117306,224,6817.760401
-635.247943,28,6818.330347
-656.612772,21,6818.756634
-608.682973,30,6819.540291
-658.541506,42,6820.373015
-633.17538,24,6820.853674
-644.292059,17,6821.196463
-663.652651,24,6821.863747
-635.245464,27,6822.421334
-618.963446,74,6824.110457
-625.378002,27,6824.654257
-610.719433,33,6825.3216
-672.487674,52,6826.546606
-661.434685,53,6827.603006
-673.168635,72,6829.85974
-642.173119,25,6830.375392
-610.913796,32,6831.211645
-608.682558,36,6831.942446
-628.580848,32,6832.597082
-627.816772,30,6833.376731
-644.162502,31,6834.003632
-647.021774,19,6834.39279
-758.005833,63,6835.923782
-668.958366,48,6836.894609
-647.954046,16,6837.221339
-656.767448,36,6838.141955
-741.329518,103,6840.430303
-630.848182,24,6840.911867
-669.546835,25,6841.411179
-635.265438,27,6842.14086
-701.977066,38,6842.90809
-631.272323,22,6843.353885
-705.263757,39,6844.343375
-635.552487,29,6844.927361
-635.346826,21,6845.356602
-655.468524,20,6845.76473
-634.320257,27,6846.494118
-646.445588,19,6846.883103
-607.077766,50,6847.873482
-640.217496,16,6848.198829
-654.435276,36,6849.101121
-647.242087,19,6849.48582
-610.156377,35,6850.195903
-607.831416,26,6850.908382
-602.689804,25,6851.416383
-674.088965,51,6852.44184
-648.902873,39,6853.412671
-637.101735,36,6854.130984
-652.255742,39,6854.910107
-637.019886,37,6855.84805
-638.274901,15,6856.156001
-660.212152,57,6857.507727
-637.049717,24,6857.988219
-645.816348,27,6858.532836
-651.765277,37,6859.275135
-706.87635,39,6860.23996
-645.077947,31,6860.858022
-636.075491,35,6861.562239
-632.161056,26,6862.276228
-635.344575,32,6862.911849
-606.746349,42,6863.752034
-607.569311,25,6864.448317
-646.334542,19,6864.838774
-644.710127,18,6865.20604
-634.555357,118,6867.807046
-627.433557,83,6869.722749
-643.975947,217,6875.296442
-608.241713,27,6876.020808
-655.503267,22,6876.463673
-620.590073,63,6877.755875
-655.306926,22,6878.386937
-711.695005,43,6879.248362
-676.999821,29,6879.828748
-725.988648,46,6880.94619
-653.653383,36,6881.673012
-647.506216,19,6882.055637
-650.364784,50,6883.254479
-634.834154,24,6883.735205
-627.733022,31,6884.363168
-603.946016,21,6884.96085
-645.345097,18,6885.328146
-627.696892,33,6885.985013
-683.89998,33,6886.651337
-637.636165,31,6887.456636
-961.601146,113,6889.971555
-635.90474,25,6890.475335
-611.307553,34,6891.157837
-636.264198,27,6891.888152
-640.315864,33,6892.544927
-770.805299,64,6894.07972
-639.094309,41,6894.905337
-635.060942,24,6895.383889
