EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,176.9,-4.322170684058619,6,-368.15962705183773,2857,0.0,9836.694036006927,480256,0.0,2.6834078,4.172325134277344e-07,0.0009533733,0.0144788325,0.0144788325
0.0,179.2,-4.327846536987215,7,-368.94685447830705,2864,0.0,9857.9974796772,481280,0.0,2.685425,-7.152557373046875e-07,0.00092422374,0.010234237,0.010234237
0.0,179.2,-4.290622366631825,6,-371.1380858575925,2870,0.0,9879.140488386154,482304,0.0,2.6905541,-4.76837158203125e-07,0.000938784,0.008504421,0.008504421
0.0,179.2,-4.670404458933738,6,-371.66241109725087,2876,0.0,9899.560538768768,483328,0.0,2.693157,-1.7881393432617188e-06,0.0008708535,0.009982305,0.009982305
0.0,179.625,-4.485809439493374,4,-338.8128034627065,2880,0.0,9920.555694103241,484352,0.0,2.6951797,-3.814697265625e-06,0.00094636745,0.008458611,0.008458611
0.0,175.175,-4.722866906952694,6,-347.94473633691666,2886,0.0,9940.94484448433,485376,0.0,2.7002153,-1.1920928955078125e-07,0.00091732334,0.009591225,0.009591225
0.0,171.7,-4.904226119388364,6,-337.2012703392655,2892,0.0,9962.005073070526,486400,0.0,2.7059417,1.7881393432617188e-07,0.00087831554,0.01392508,0.01392508
0.0,169.35,-4.873884673883218,8,-378.9887234736234,2900,0.0,9983.186791181564,487424,0.0,2.7110376,2.384185791015625e-07,0.0010462183,0.0103203505,0.0103203505
0.0,169.425,-4.907240008187819,6,-369.466109730117,2906,0.0,10003.290303468704,488448,0.0,2.7095861,4.172325134277344e-07,0.00089660706,0.011421161,0.011421161
0.0,163.35,-4.827872025326275,7,-377.55622270088645,2913,0.0,10024.008647203445,489472,0.0,2.7118201,-5.960464477539062e-07,0.0008874903,0.012022812,0.012022812
0.0,156.7,-4.9505409940457055,6,-402.7475571146235,2919,0.0,10045.320654630661,490496,0.0,2.698903,-1.1920928955078125e-07,0.00096621393,0.010665516,0.010665516
0.0,163.325,-4.734867286086387,5,-390.3835227606818,2924,0.0,10066.241315126419,491520,0.0,2.7022734,4.172325134277344e-07,0.0009505572,0.008157248,0.008157248
0.0,164.2,-4.871656646900118,4,-412.62344043496995,2928,0.0,10087.514880180359,492544,0.0,2.7050974,-8.344650268554688e-07,0.00096539385,0.009728827,0.009728827
0.0,168.475,-4.645777945571547,6,-409.12664597779514,2934,0.0,10108.214451551437,493568,0.0,2.6975794,-5.960464477539062e-07,0.0009587892,0.009810926,0.009810926
0.0,180.325,-4.077434809079935,5,-352.3399927360937,2939,0.0,10129.297597885132,494592,0.0,2.7021067,0.0,0.001147375,0.011544696,0.011544696
0.0,177.8,-4.018059663816233,8,-376.65313276723026,2947,0.0,10149.88379573822,495616,0.0,2.706595,1.7881393432617188e-07,0.0009979361,0.012503201,0.012503201
0.0,179.2,-4.1720366478023205,6,-380.76413413193075,2953,0.0,10171.121225833893,496640,0.0,2.7056165,5.960464477539063e-08,0.0010072934,0.008967144,0.008967144
0.0,183.5,-3.7356242982074095,5,-336.2711426228285,2958,0.0,10191.838310718536,497664,0.0,2.7041347,1.7881393432617188e-07,0.0010029103,0.012304155,0.012304155
0.0,175.975,-4.253058534078078,7,-347.94981928654016,2965,0.0,10212.912508249283,498688,0.0,2.7086706,-3.5762786865234375e-07,0.0009997824,0.011466147,0.011466147
0.0,169.75,-4.481189161004818,5,-353.3903503775597,2970,0.0,10234.334205389023,499712,0.0,2.7046812,3.5762786865234375e-07,0.00093073235,0.009394985,0.009394985
0.0,171.7,-4.195305747269424,5,-340.08697219863535,2975,0.0,10255.277116298676,500736,0.0,2.704487,-1.0728836059570312e-06,0.0009280101,0.008837043,0.008837043
