# {"t_start": 1565715835.498142, "env_id": "highway-discrete-v0"} 
r,l,t
-603.057374,16,6933.280323
-613.475343,35,6934.033624
-609.037062,25,6934.601791
-604.743904,18,6935.051934
-604.668885,19,6935.508345
-601.132506,176,6939.343746
-610.170712,25,6939.871851
-606.233747,87,6941.717723
-617.211362,40,6942.575656
-604.64925,104,6944.755546
-603.314462,28,6945.334949
-607.949278,65,6946.749672
-602.627,70,6948.269203
-602.235241,20,6948.684335
-606.329447,215,6953.488597
-603.359159,52,6954.570592
-602.716051,27,6955.138919
-605.366591,96,6957.152103
-605.537684,25,6957.675344
-606.804791,34,6958.376497
-609.690839,103,6960.520897
-606.429956,24,6961.037905
-617.647382,278,6967.042403
-603.846003,41,6967.924155
-605.83323,30,6968.572843
-601.806534,21,6969.01233
-13.723743,300,6975.513397
-627.644068,100,6977.84571
-602.66858,15,6978.214109
-17.72051,300,6984.797595
-602.11103,14,6985.103367
-606.947418,124,6987.68946
-609.180657,41,6988.546376
-608.299416,101,6990.823462
-619.330486,229,6995.769473
-609.435249,140,6998.693471
-612.292815,116,7001.175053
-609.179431,34,7001.918048
-614.815548,123,7004.498351
-99.191525,300,7010.523284
-619.81823,75,7012.100864
-642.124641,154,7015.413229
-626.292345,250,7020.620835
-60.837534,300,7026.906143
-45.672071,300,7033.156107
-56.440625,300,7039.614975
-46.16137,300,7045.891237
-613.400338,53,7046.983888
-26.44919,300,7053.308069
-601.966985,46,7054.272587
-615.17695,111,7056.642324
-68.626323,300,7062.976539
-18.756741,300,7069.217846
-625.55888,294,7075.470322
-95.864146,300,7082.02905
-672.246883,255,7087.754337
-602.637268,20,7088.1706
-613.785198,60,7089.467388
-602.35548,14,7089.770615
-606.873919,185,7093.676582
-602.10552,60,7094.918184
-603.402876,21,7095.368664
-50.299818,300,7101.813659
-619.352842,158,7105.180012
-66.664952,300,7111.497528
-626.829876,193,7115.569715
-605.241642,44,7116.511911
-622.539613,187,7120.566972
-49.634267,300,7126.794145
-612.249115,82,7128.517978
-604.39431,46,7129.488253
-611.322277,161,7132.824422
-650.583157,136,7135.727674
-607.584735,31,7136.384028
-59.637804,300,7142.733443
-602.533467,13,7143.009825
-602.422769,14,7143.313352
-615.911617,64,7144.673796
-613.991203,62,7145.940911
-605.774833,98,7148.00953
-611.476584,45,7148.957346
-614.413931,56,7150.133276
-601.29705,29,7150.746448
-96.864366,300,7157.202676
-626.630771,135,7159.949739
-609.429339,201,7164.122572
-35.322172,300,7170.722843
-602.731013,25,7171.261346
-624.034597,128,7173.922051
-630.79627,178,7177.637773
-76.665222,300,7184.148061
-54.228342,300,7190.471463
-605.74703,28,7191.046755
-609.991077,135,7193.911891
-625.825486,174,7197.583613
-623.812259,130,7200.313373
-604.536704,54,7201.469647
-603.330776,20,7201.89645
-607.065283,221,7206.790768
-604.377892,14,7207.1294
-608.794699,32,7207.897199
-609.910735,35,7208.727804
-603.807115,40,7209.599534
-608.369122,68,7211.025584
-614.918342,57,7212.262692
-603.382083,16,7212.605931
-605.815727,30,7213.257431
-612.457733,46,7214.22904
-613.614806,69,7215.684647
-49.697525,300,7222.123097
-612.143945,149,7225.281884
-603.058469,41,7226.124124
-606.311809,64,7227.481767
-75.005976,300,7233.627067
-606.976142,139,7236.421982
-612.716376,148,7239.539144
-608.39479,83,7241.27341
-32.903613,300,7247.586504
-629.667354,285,7253.665735
-602.82101,35,7254.41437
-603.135138,99,7256.491362
-606.296908,152,7259.724867
-631.025113,109,7262.020706
-607.243224,29,7262.633007
-603.577257,16,7262.978575
-604.345441,15,7263.298609
-603.453959,16,7263.641881
-603.977659,14,7263.935707
-14.846629,300,7270.255418
-605.943032,59,7271.480263
-609.645829,36,7272.229254
-629.61111,102,7274.354326
-612.517147,47,7275.3437
-625.237414,115,7277.869598
-601.507251,41,7278.7465
-625.064969,255,7284.130147
-42.363518,300,7290.426316
-615.080624,156,7293.674887
-608.369904,54,7294.796248
-613.286622,91,7296.722841
-602.239349,17,7297.092429
-16.558913,300,7303.403414
-604.870857,91,7305.334659
-607.749022,97,7307.337354
-6.053615,300,7313.773833
-614.606264,155,7317.071659
-600.486661,21,7317.539091
-611.98949,148,7320.682944
-44.20117,300,7327.20289
-56.987267,300,7333.369137
-47.130618,300,7339.500535
-620.943909,137,7342.345489
-620.675456,162,7345.695935
-604.647121,73,7347.250924
-613.49517,157,7350.548931
-612.065658,45,7351.523396
-604.282658,18,7351.907334
-610.251639,91,7353.905515
-602.15415,17,7354.267523
-92.108319,300,7360.314105
-606.503465,16,7360.666576
-604.357937,61,7361.951232
-606.953599,229,7366.799417
-604.558652,120,7369.365803
-33.814566,300,7375.5973
-610.248693,88,7377.46028
-37.601973,300,7383.757689
-20.086099,300,7390.119595
-38.475206,300,7396.426988
-606.559251,109,7398.784713
-612.285145,129,7401.523198
-604.685346,95,7403.526105
-615.921636,199,7407.659034
-609.813706,226,7412.348178
-600.948308,21,7412.806603
-604.226216,52,7413.901747
-626.284098,248,7419.214673
-601.185688,62,7420.51634
-32.1831,300,7426.783762
-14.568322,300,7433.217702
-603.167939,42,7434.132269
-603.933844,34,7434.832191
-607.132068,54,7435.986034
-17.696766,300,7442.336131
-635.138226,110,7444.6566
-611.374637,92,7446.556966
-611.334756,59,7447.802651
-627.660863,148,7450.943401
-608.426934,34,7451.648033
-603.120078,84,7453.339245
-606.56461,100,7455.428748
-602.667749,115,7457.893986
-15.985818,300,7464.266756
-16.809878,300,7470.729516
-620.35937,248,7475.891016
-607.078773,84,7477.651536
-601.104449,31,7478.304046
-610.12897,177,7482.152287
-620.242377,74,7483.716167
-601.570325,35,7484.460104
-605.974509,177,7488.244733
-604.564624,181,7492.434915
-602.235024,14,7492.749426
-630.594266,163,7496.205789
-36.646351,300,7502.60113
-602.246647,13,7502.887415
-610.477085,60,7504.179984
-642.413068,157,7507.549409
-607.922527,30,7508.184763
-642.925606,135,7511.166602
-603.771326,39,7512.03533
-602.426541,13,7512.325713
-614.535901,125,7515.003932
-628.596412,96,7517.093971
-603.773166,21,7517.538341
-605.399841,19,7517.952611
-620.994764,90,7519.849891
-603.836587,147,7523.180859
-601.242112,15,7523.518239
-610.190827,79,7525.25777
-34.791079,300,7532.07785
-601.565896,43,7533.115936
-623.009809,150,7536.420656
-613.846225,178,7540.636954
-606.160342,167,7544.446129
-602.125696,19,7544.857226
-38.020125,300,7551.413213
-601.055496,23,7551.901556
-25.600562,300,7558.440675
-603.30033,78,7560.107008
-25.430383,300,7566.57104
-603.689371,78,7568.27635
-602.886156,165,7571.867697
-617.675074,127,7574.614769
-30.236231,300,7581.159382
-603.307891,25,7581.765882
-14.90025,300,7588.272847
-605.471729,229,7593.2298
-606.841066,118,7595.780106
-604.551871,21,7596.231609
-48.218726,300,7602.576319
-626.260831,103,7604.869457
-602.90492,14,7605.183424
-602.969273,17,7605.563344
-603.653627,19,7605.998355
-604.254963,14,7606.323393
-637.906295,119,7608.912077
-631.429639,144,7612.036417
-614.111354,43,7613.009866
-620.469079,72,7614.601896
-96.643452,300,7621.006671
-100.124671,300,7627.380525
-35.581523,300,7633.595342
-624.581441,149,7636.775033
-53.354381,300,7643.513798
-56.682936,300,7649.904115
-616.953275,106,7652.183898
-610.835254,94,7654.19346
-621.123957,187,7658.262937
-604.168205,109,7660.671495
-607.145494,44,7661.620089
-618.560579,115,7664.098247
-623.633445,102,7666.350791
-620.07965,73,7667.939773
-619.729768,62,7669.278203
-602.548044,13,7669.569302
-610.956706,34,7670.321434
-99.333974,300,7676.577919
-602.698527,14,7676.886149
-608.730708,33,7677.636135
-610.297555,38,7678.452328
-607.11461,25,7679.004517
-610.052032,32,7679.704703
-603.587615,16,7680.057762
-608.501144,42,7680.969163
-610.652231,48,7682.012837
-603.040791,25,7682.548712
-618.050636,95,7684.617349
-605.945857,77,7686.327802
-625.577358,89,7688.252049
-606.952548,87,7690.086064
-14.116812,300,7696.539464
-603.297283,31,7697.217075
-27.686619,300,7703.807851
-601.951001,28,7704.473541
-614.810946,114,7707.135883
-34.841491,300,7713.603974
-622.209691,148,7717.072981
-629.671832,277,7723.011075
-618.202292,146,7726.235255
-26.680853,300,7732.815086
-9.114964,300,7739.219352
-603.356284,17,7739.585456
-93.195624,300,7745.757251
-610.438415,39,7746.583837
-618.812944,65,7747.956822
-616.398736,57,7749.145131
-602.58362,13,7749.436654
-604.632488,74,7750.999249
-604.983813,26,7751.578898
-27.047625,300,7757.88386
-605.530157,184,7761.806085
-27.587387,300,7768.179431
-616.29518,111,7770.502563
-69.565593,300,7777.018532
-63.450736,300,7783.534729
-623.721922,172,7787.2605
-614.408036,146,7790.431473
-31.920372,300,7796.625425
-605.2981,42,7797.500645
-607.121968,110,7799.662722
-604.382895,50,7800.707028
-607.145805,165,7804.301683
-603.610449,21,7804.763339
-603.162049,19,7805.182494
-619.085668,95,7807.197735
-601.556978,87,7809.034596
-603.148265,158,7812.498299
-619.921059,73,7814.129708
-58.700746,300,7820.473257
-73.672351,300,7826.792326
-636.90641,189,7830.770418
-88.260136,300,7837.248235
-646.520461,290,7843.495052
-638.500342,269,7849.272921
-620.636592,164,7852.62081
-609.152747,29,7853.219084
-609.691665,48,7854.206662
-611.746676,36,7854.944409
-606.014283,24,7855.449322
-602.211663,12,7855.712251
-614.53326,46,7856.652968
-609.256157,34,7857.356435
-626.276577,82,7859.0604
-607.145456,27,7859.621084
-607.004023,25,7860.139674
-610.910685,39,7860.950348
-603.337772,16,7861.284444
-602.385371,13,7861.55775
-611.916803,43,7862.466637
-619.331013,60,7863.72607
-608.099135,26,7864.265284
-602.050195,12,7864.529254
-629.171379,99,7866.610445
-617.302663,56,7867.753914
-628.630269,98,7869.809145
-603.747947,13,7870.09549
-610.415728,42,7870.961433
-617.477008,57,7872.155572
-605.166811,16,7872.495806
-613.005074,40,7873.327829
-602.661268,14,7873.630325
-684.861481,247,7878.998466
-693.917244,288,7885.319646
-602.825083,27,7885.903246
-605.034396,167,7889.868937
-620.440996,86,7891.709515
-38.290759,300,7898.467531
-37.210804,300,7905.328885
-34.931421,300,7911.732005
-603.886711,27,7912.311201
-609.014364,104,7914.527344
-628.600883,151,7917.731929
-607.810623,137,7920.604475
-601.79639,13,7920.891879
-76.689775,300,7927.296242
-607.96846,39,7928.095485
-619.412885,85,7929.867778
-604.893863,62,7931.155706
-11.284915,300,7937.474236
-31.802196,300,7943.909593
-605.023622,138,7946.824006
-620.692185,297,7953.266422
-603.005026,26,7953.83076
-620.753293,133,7956.743367
-39.913736,300,7963.193318
-614.686597,58,7964.436275
-602.201929,17,7964.827187
-617.534561,233,7969.974705
-615.994282,107,7972.382647
-600.654715,20,7972.811779
-619.762921,188,7976.960097
-22.988495,300,7983.533745
-44.282383,300,7990.067882
-601.37577,103,7992.278133
-35.127817,300,7998.956486
-29.911359,300,8005.553973
-611.952869,83,8007.303418
-42.150054,300,8013.831622
-621.679205,180,8017.805345
-628.733019,257,8023.066451
-638.892994,284,8029.032165
-638.853443,281,8035.217391
-78.696775,300,8041.815922
-626.456138,249,8047.076626
-600.942113,21,8047.51914
-600.308449,20,8047.958057
-604.054011,62,8049.254214
-601.897271,39,8050.088923
-601.841702,73,8051.595737
-610.595465,110,8053.940355
-23.846579,300,8060.194468
-628.935232,153,8063.566203
-620.998951,207,8067.981948
-607.883637,196,8072.242448
-32.993149,300,8078.998112
-605.13651,63,8080.330018
-611.659854,76,8081.968533
-18.898936,300,8088.874864
-617.001798,125,8091.542369
-46.458817,300,8098.019817
-623.264642,207,8102.328028
-606.033513,61,8103.588593
-30.520562,300,8109.945982
-603.33503,28,8110.529037
-631.01141,216,8115.057758
-633.889192,254,8120.403527
-23.783618,300,8126.527781
-619.851768,116,8128.956424
-617.243182,80,8130.625921
-611.901962,26,8131.176697
-612.044236,42,8132.048417
-101.061976,300,8138.228069
-622.364806,72,8139.749499
-616.362684,51,8140.84282
-611.802788,41,8141.714661
-615.523359,51,8142.793631
-620.176539,69,8144.226512
-622.432414,74,8145.81625
-612.786715,39,8146.633805
-629.796593,106,8148.854429
-638.824581,131,8151.714782
-605.548378,33,8152.428387
-610.342963,43,8153.334132
-628.762125,227,8158.176462
-628.317989,241,8163.263734
-622.267929,134,8166.153665
-32.503182,300,8172.603778
-645.240744,298,8179.09321
-92.380794,300,8185.409031
-44.4318,300,8192.103761
-42.524808,300,8198.580791
-605.924604,54,8199.706575
-609.591075,230,8204.563179
-632.449205,215,8209.05839
-47.847917,300,8215.368875
-50.017714,300,8221.721735
-56.643614,300,8227.772817
-63.913539,300,8234.106879
-64.538275,300,8240.510075
-52.832173,300,8247.082999
-628.090919,192,8251.235432
-35.614525,300,8257.653896
-602.501412,24,8258.162443
-614.893958,183,8262.024542
-613.455863,172,8265.653235
-605.783795,58,8266.92311
-606.636323,80,8268.670942
-610.644262,48,8269.674633
-604.050779,47,8270.684488
-624.934585,230,8275.617293
-606.08139,137,8278.523446
-608.220829,92,8280.467575
-601.291914,46,8281.442049
-602.468495,20,8281.870852
-605.472609,101,8284.022062
-603.830683,25,8284.562858
-613.191056,215,8289.096744
-605.022151,90,8291.016609
-601.541221,49,8292.076592
-36.440309,300,8298.577904
-67.539601,300,8305.287023
-87.321893,300,8311.700682
-70.098913,300,8318.255223
-652.027129,292,8324.478958
-610.674937,70,8325.960354
-624.808629,274,8331.851844
-607.231836,67,8333.278726
-606.035992,60,8334.595058
-603.024148,26,8335.138895
-645.387628,233,8340.313397
-622.688239,88,8342.248387
-619.597892,121,8344.83321
-605.988079,24,8345.367261
-97.4553,300,8351.540931
-608.15866,102,8353.725325
-604.349959,16,8354.068112
-602.343651,13,8354.363595
-603.362246,15,8354.692358
-87.425817,300,8360.675432
-612.740808,107,8362.917104
-606.268134,79,8364.692695
-18.036413,300,8371.138151
-39.490896,300,8377.679505
-56.254204,300,8383.938248
-44.982569,300,8390.143304
-617.485337,108,8392.370333
-608.8198,95,8394.356399
-35.492155,300,8400.698349
-602.352789,20,8401.121384
-20.388362,300,8407.480339
-76.605272,300,8413.584662
-606.527471,65,8414.961629
-610.834901,61,8416.252326
-618.538397,139,8419.22362
-604.488544,58,8420.433832
-617.410402,89,8422.303013
-37.527403,300,8428.715374
-613.556283,136,8431.606337
-630.946133,106,8433.859167
-58.70759,300,8440.3645
-612.326942,134,8443.188989
-637.227958,264,8448.694733
-617.340617,101,8450.7953
-619.753472,169,8454.36507
-623.096626,239,8459.398148
-602.769734,26,8459.963078
-624.296108,262,8465.769663
-612.607617,67,8467.201559
-36.328368,300,8473.636131
-641.060136,259,8479.028476
-605.075199,210,8483.587365
-618.057045,118,8486.100285
-40.407463,300,8492.134396
-600.468577,16,8492.475159
-604.398412,74,8494.044127
-600.770486,30,8494.666925
-603.206723,63,8496.018147
-612.894891,53,8497.119678
-602.986391,47,8498.117767
-603.157076,47,8499.090828
-613.373295,59,8500.351915
-604.713758,40,8501.202754
-609.694828,118,8503.767788
-610.486558,44,8504.701716
-605.409186,68,8506.166691
-21.96984,300,8512.240869
-603.626044,16,8512.595627
-611.678682,44,8513.503081
-615.719725,85,8515.298376
-69.922797,300,8521.422934
-603.333689,24,8521.928249
-613.332772,55,8523.114396
-615.846683,61,8524.427061
-604.714606,22,8524.890682
-614.509626,52,8525.978603
-606.961958,55,8527.165879
-623.867684,83,8528.945106
-13.502261,300,8534.656487
-601.96091,16,8535.001845
-613.418852,49,8536.045425
-618.233458,100,8538.117836
-606.273323,32,8538.789464
-90.094732,300,8544.597415
-600.357633,47,8545.588408
-606.32871,55,8546.751941
-606.421907,115,8549.156108
-611.891902,111,8551.537129
-631.499979,167,8555.051396
-610.386067,96,8557.175534
-13.653006,300,8563.683928
-56.733644,300,8570.068239
-48.273381,300,8576.382376
-42.478478,300,8582.96836
-616.596641,142,8586.093113
-65.704381,300,8592.831507
-625.727441,138,8595.856626
-43.657611,300,8602.327026
-610.123895,50,8603.391892
-615.012201,70,8604.880134
-634.679472,182,8609.065152
-654.945888,272,8614.754905
-619.774598,238,8619.872252
-607.079039,127,8622.522437
-12.626245,300,8628.858993
-607.791545,79,8630.493849
-607.718475,57,8631.732486
-603.02518,160,8635.06791
-607.214752,215,8639.767933
-603.098086,87,8641.594675
-604.397564,22,8642.058176
-603.789196,17,8642.419034
-19.908615,300,8648.625652
-634.022591,266,8654.231054
-611.702219,76,8655.817418
-34.851397,300,8662.226279
-43.698181,300,8668.719268
-605.144631,49,8669.773507
-608.250468,39,8670.593245
-612.529093,225,8675.402968
-605.092477,109,8677.709941
-608.930921,72,8679.233268
-604.934651,113,8681.65596
-605.726284,68,8683.101652
-606.940423,84,8684.887391
-604.784789,56,8686.135465
-601.040188,18,8686.51995
-627.046259,135,8689.391437
-602.790953,68,8690.839018
-604.422746,25,8691.415252
-611.660086,51,8692.617351
-91.16614,300,8699.125909
-71.169928,300,8705.203164
-601.574867,129,8707.896104
-600.380561,27,8708.466058
-607.081393,38,8709.260183
-603.762816,26,8709.822242
-604.741222,45,8710.759271
-606.99396,31,8711.427069
-613.309991,58,8712.615577
-602.548082,21,8713.069674
-603.67637,27,8713.655315
-603.034432,65,8715.100268
-615.361403,60,8716.480947
-618.360643,198,8720.891033
-642.929689,270,8726.652054
-629.290191,136,8729.558473
-609.530389,99,8731.746975
-608.293339,107,8733.985505
-606.383524,126,8736.685596
-18.644559,300,8743.189932
-615.058191,140,8746.172004
-622.751374,281,8752.203988
-33.708649,300,8758.672944
-616.603075,172,8762.355463
-630.764865,192,8766.442166
-26.941562,300,8772.864387
-612.765305,142,8775.87615
-606.110257,175,8779.674867
-604.091147,25,8780.223105
-605.0813,62,8781.585536
-26.109778,300,8788.202458
-604.615191,135,8791.099367
-608.459003,116,8793.545269
-615.326107,176,8797.282268
-34.676205,300,8803.670302
-614.16523,138,8806.620455
-623.8193,156,8809.974557
-611.21291,90,8811.865735
-22.233917,300,8818.47809
-604.619189,68,8819.960607
-604.750916,42,8820.866626
-606.057378,69,8822.377477
-602.796713,18,8822.783473
-620.461276,86,8824.689375
-602.27329,62,8826.033177
-602.714738,37,8826.848497
-75.210262,300,8833.253859
-609.485603,102,8835.513284
-609.533008,127,8838.312848
-604.997231,102,8840.682249
-606.382047,121,8843.407499
-603.672066,72,8844.970697
-624.729762,103,8847.208088
-616.380011,63,8848.566479
-602.185747,57,8849.801532
-606.055241,26,8850.374791
-603.395902,36,8851.152427
-617.180849,263,8857.038252
-614.790178,170,8860.768093
-616.610891,151,8864.092945
-603.316539,65,8865.495827
-612.878198,199,8869.852442
-603.635106,76,8871.484319
-613.06322,146,8874.665286
-608.128887,39,8875.579906
-627.762282,299,8882.210086
-604.080689,25,8882.775197
-604.70538,185,8886.77447
-604.181861,17,8887.158621
-605.14442,135,8890.118609
-603.589454,18,8890.52065
-606.154599,50,8891.609346
-628.483073,178,8895.51971
-630.839613,141,8898.63881
-601.777195,17,8899.020542
-604.631625,68,8900.523355
-603.16944,16,8900.870515
-602.348605,97,8902.934237
-605.796385,129,8905.759898
-611.223493,78,8907.540666
-602.05433,67,8909.05583
-624.033139,203,8913.488608
-621.082157,104,8915.761822
-617.270782,147,8918.908257
-610.169454,70,8920.395437
-643.169918,173,8924.318043
-631.176026,217,8928.83617
-601.440073,14,8929.144735
-609.048086,60,8930.369425
-607.592724,82,8932.050588
-609.254088,119,8934.505484
-614.609484,103,8936.654298
-607.173835,116,8939.106937
-605.574712,122,8941.683951
-604.795528,162,8945.035483
-614.133593,190,8949.094832
-611.789137,99,8951.312653
-606.081994,69,8952.859818
-609.404692,142,8956.07934
-34.966118,300,8962.509815
-609.154485,34,8963.230293
-613.738908,47,8964.24768
-94.960326,300,8970.833985
-608.261049,30,8971.548283
-613.970562,47,8972.653186
-93.263245,300,8978.802186
-14.899842,300,8985.222903
-603.032983,16,8985.5685
-611.485771,240,8990.992508
-604.189429,40,8991.840905
-32.425734,300,8998.309323
-612.016089,145,9001.276146
-601.005129,20,9001.722354
-608.635988,119,9004.277389
-604.127467,124,9006.958841
-58.774442,300,9013.517779
-604.968279,36,9014.327052
-604.747177,76,9015.969965
-608.41387,49,9017.028339
-610.608824,217,9021.74737
-605.196821,24,9022.287828
-603.714118,34,9023.070984
-602.33098,23,9023.564545
-606.509256,75,9025.226815
-12.717549,300,9031.905988
-608.096149,135,9034.859465
-605.650265,35,9035.643296
-50.608931,300,9042.229257
-610.580348,55,9043.464649
-618.847181,107,9045.776444
-622.509666,77,9047.449502
-625.689094,103,9049.62178
-609.084879,65,9051.06047
-606.582618,26,9051.624447
-604.121931,15,9051.963998
-604.400937,16,9052.311496
-628.56517,90,9054.234957
-602.536446,14,9054.534278
-602.876066,20,9054.952751
-607.33203,43,9055.874922
-612.622216,41,9056.753225
-615.782224,113,9059.416729
-608.507989,110,9062.061428
-30.150724,300,9068.613391
-603.958982,143,9071.79291
-605.376732,52,9072.918075
-610.3277,208,9077.578522
-607.93381,96,9079.650034
-603.819291,24,9080.18595
-606.295318,61,9081.503993
-36.763004,300,9088.173483
-631.477061,295,9094.69199
-602.049804,27,9095.258848
-609.965009,261,9100.928367
-612.745327,137,9104.048004
-610.104167,97,9106.158013
-607.002883,24,9106.674849
-610.867485,75,9108.335744
-602.865481,47,9109.350337
-611.966917,108,9111.732779
-602.469813,140,9114.814921
-602.467104,22,9115.291011
-9.469659,300,9121.776452
-602.59499,21,9122.227599
-7.826644,300,9128.767344
-607.813446,68,9130.279773
-603.707042,16,9130.629055
-605.49622,49,9131.735161
-604.384339,41,9132.596485
-611.452318,42,9133.534074
-42.852299,300,9139.857143
-615.096664,85,9141.723752
-608.71308,31,9142.459743
-603.809544,13,9142.794722
-621.163519,137,9145.77436
-611.812535,124,9148.445885
-605.63261,28,9149.057179
-603.838087,19,9149.482592
-605.89086,143,9152.628006
-14.07132,300,9159.480644
-603.116147,143,9162.629923
-604.736179,26,9163.212888
-31.175813,300,9169.969791
-601.867827,16,9170.327129
-607.278135,134,9173.241248
-114.78457,300,9179.480569
-606.356869,239,9184.530484
-44.632026,300,9191.061538
-631.876323,181,9194.963918
-44.118393,300,9201.894044
-625.690162,174,9205.742041
-36.603926,300,9212.110615
-7.567271,300,9218.704677
-607.285761,143,9221.988441
-604.743401,16,9222.356404
-607.499631,105,9224.643294
-605.452262,52,9225.786623
-606.564892,22,9226.288012
-95.457298,300,9232.711996
-612.314004,50,9233.799941
-613.364119,45,9234.777389
-603.663919,16,9235.150833
-604.019552,19,9235.580377
-617.205197,57,9236.802056
-603.050395,44,9237.776625
-612.445676,55,9238.978362
-614.92715,54,9240.153491
-616.445071,63,9241.562012
-603.72532,18,9241.957752
-603.388636,13,9242.245548
-606.974157,27,9242.855553
-608.309268,53,9244.024363
-602.164107,20,9244.468429
-602.330547,14,9244.794069
-609.289402,76,9246.435703
-602.906844,86,9248.284141
-603.715373,18,9248.687041
-14.923505,300,9255.670935
-605.890861,91,9257.662252
-603.305616,37,9258.468743
-604.983552,97,9260.60003
-606.831242,28,9261.204399
-617.31275,204,9265.660838
-622.866773,196,9269.968521
-623.04021,168,9273.696356
-608.415773,32,9274.396134
-608.082574,193,9278.450539
-88.736574,300,9284.937385
-32.30326,300,9291.50688
-606.603189,70,9293.004991
-20.462868,300,9299.492182
-602.559359,41,9300.399058
-611.698431,190,9304.494035
-612.67216,156,9308.028401
-606.171719,156,9311.456576
-602.770781,65,9312.829155
-608.458884,127,9315.580802
-610.062047,166,9319.283201
-610.363054,103,9321.486855
-606.654646,123,9324.225867
-615.745146,51,9325.321682
-611.946302,42,9326.255572
-671.313938,229,9331.228785
-670.830886,244,9336.744023
-602.312457,14,9337.05828
-615.975953,57,9338.272256
-611.433664,97,9340.41308
-91.925982,300,9347.174126
-606.431395,26,9347.725856
-609.648641,106,9350.054076
-601.73815,12,9350.343227
-623.42122,81,9352.094687
-613.69827,56,9353.290505
-608.144226,32,9354.014521
-606.38393,28,9354.626626
-619.310845,63,9355.95491
-602.102734,13,9356.257711
-95.663184,300,9362.701828
-609.495946,34,9363.448671
-605.91344,24,9363.973032
-607.524195,32,9364.697348
-620.246097,65,9366.108421
-604.783183,24,9366.683185
-614.632768,44,9367.635108
-604.006309,15,9367.983255
-604.126866,16,9368.344703
-609.240778,34,9369.104273
-632.748721,102,9371.424957
-624.477799,79,9373.116222
-624.623886,81,9374.954546
-603.558751,13,9375.261198
-612.362144,44,9376.231948
-604.351757,16,9376.60278
-602.457314,13,9376.900796
-95.141546,300,9383.250125
-36.416855,300,9390.005677
-624.871778,155,9393.339673
-611.266345,59,9394.623819
-52.501213,300,9401.114091
-40.521951,300,9407.602706
-603.313615,59,9408.904817
-608.443147,127,9411.680478
-600.644578,61,9413.017246
-48.467356,300,9419.749629
-604.011859,115,9422.330839
-604.986494,68,9423.823456
-640.253875,119,9426.401623
-622.59053,54,9427.579971
-608.690376,113,9430.023348
-615.928149,250,9435.46831
-608.118146,77,9437.116954
-52.974405,300,9443.874401
-602.74336,16,9444.282113
-601.938974,22,9444.800931
-69.396727,300,9451.443169
-609.580472,31,9452.108464
-610.045403,42,9452.99844
-605.606545,24,9453.525421
-603.728162,18,9453.920713
-615.338141,83,9455.686782
-625.744644,88,9457.573068
-604.653948,18,9457.95055
-606.484465,22,9458.41271
-603.043667,14,9458.713713
-608.956431,34,9459.419881
-609.786708,36,9460.165211
-632.228308,104,9462.357949
-605.977144,26,9462.900105
-602.765475,14,9463.212717
-603.395242,16,9463.547927
-624.561005,84,9465.316607
-603.567166,20,9465.735112
-608.238528,32,9466.399529
-606.90679,29,9467.030245
-615.994887,71,9468.514552
-603.196323,31,9469.162369
-624.513349,285,9475.182366
-46.381817,300,9481.736611
-36.117343,300,9488.380993
-96.781035,300,9494.823837
-631.823925,227,9499.74449
-37.483255,300,9506.295386
-604.395594,77,9507.941341
-605.066204,26,9508.525946
-607.51167,127,9511.30743
-603.704277,144,9514.453246
-605.176239,70,9515.991397
-604.823201,198,9520.3629
-606.105566,24,9520.877654
-70.572976,300,9527.128669
-602.7489,19,9527.545207
-606.817313,88,9529.432318
-603.77487,24,9529.954486
-608.334062,41,9530.881087
-608.733497,122,9533.63581
-611.578824,39,9534.508579
-609.620496,35,9535.272196
-610.709468,45,9536.242711
-603.019207,15,9536.585739
-603.06242,22,9537.065972
-607.313107,31,9537.745176
-611.571516,43,9538.725547
-607.750765,29,9539.346934
-616.996978,58,9540.610049
-603.530739,17,9540.992508
-608.185085,27,9541.579142
-602.218577,17,9541.94486
-617.924142,57,9543.221621
-613.697508,44,9544.167426
-604.594524,16,9544.529501
-611.574546,37,9545.363833
-614.92546,47,9546.377634
-626.334707,83,9548.195081
-605.388224,18,9548.579414
-622.712239,72,9550.167737
-603.999183,15,9550.49529
-607.529725,28,9551.088393
-623.415867,117,9553.597365
-620.504446,70,9555.243942
-608.934156,28,9555.935421
-626.960125,107,9558.539953
-607.305086,31,9559.260632
-605.839842,111,9561.625271
-604.325954,17,9562.017239
-612.774868,81,9563.9522
-607.723285,116,9566.491768
-605.90866,132,9569.272787
-603.042631,21,9569.74255
-30.376492,300,9576.354216
-631.543562,270,9582.296299
-633.799472,223,9587.14504
-67.475652,300,9593.658857
-51.132232,300,9600.745883
-45.61171,300,9607.458796
-29.659888,300,9613.881144
-608.555073,83,9615.595298
-620.95595,170,9619.209558
-604.434407,17,9619.569909
-628.078594,176,9623.328185
-96.507116,300,9629.609224
-608.614072,29,9630.333931
-104.506197,300,9637.006398
-602.570022,13,9637.3245
-640.753913,108,9639.785636
-605.292626,21,9640.257276
-617.270121,53,9641.386945
-604.565222,17,9641.792134
-609.240558,26,9642.376626
-607.185863,24,9642.887756
-602.930841,14,9643.200941
-607.214711,27,9643.798089
-633.2471,90,9645.763042
-603.356847,16,9646.133725
-627.412204,94,9648.232655
-614.920534,39,9649.104105
-604.922281,16,9649.460146
