# {"t_start": 1564929559.9601712, "env_id": "highway-continuous-v0"} 
r,l,t
-632.898503,96,17219.338737
-133.310777,300,17225.182343
-123.958492,300,17231.160929
-609.225508,34,17231.843035
-616.850348,70,17233.237024
-66.800255,300,17247.228302
-142.078083,300,17253.288814
-91.391092,300,17259.485923
-91.44943,300,17271.536969
-704.769744,256,17276.851969
-690.83095,287,17282.595659
-654.223261,204,17293.788785
-92.945083,300,17299.772859
-147.767896,300,17305.626346
-84.152591,300,17319.813384
-639.919094,99,17321.850043
-104.33157,300,17327.906739
-636.75657,178,17331.643225
-79.447631,300,17344.263887
-645.475593,174,17347.769482
-94.982629,300,17353.872066
-123.809684,300,17368.729718
-85.18418,300,17374.94367
-107.430355,300,17381.132018
-64.886839,300,17392.983848
-75.625072,300,17399.48291
-653.500292,188,17403.608162
-99.379435,300,17418.101902
-116.837649,300,17424.313878
-91.824938,300,17430.603266
-629.523942,112,17439.175049
-124.158374,300,17445.219398
-130.970424,300,17451.212782
-83.165581,300,17457.255464
-125.194171,300,17466.834892
-106.394387,300,17472.765922
-103.375492,300,17478.930561
-113.443116,300,17490.838865
-645.874813,210,17495.012653
-153.373715,300,17501.203084
-85.43197,300,17515.281677
-63.826518,300,17521.45644
-88.566252,300,17527.38489
-657.388087,280,17539.096619
-704.558499,297,17545.103571
-116.542198,300,17551.082632
-688.314974,146,17553.952651
-477.30765,300,17563.721932
-149.761935,300,17569.77808
-622.611426,49,17570.75366
-74.732988,300,17576.747382
-281.916252,300,17587.901686
-108.865226,300,17593.936118
-71.481305,300,17600.02579
-64.77186,300,17611.895496
-349.969183,300,17617.877748
-678.702496,286,17623.674487
-92.167943,300,17635.945715
-56.174248,300,17642.153101
-72.102594,300,17648.296525
-92.836766,300,17660.351299
-76.785353,300,17666.348948
-66.62417,300,17672.37871
-637.655104,119,17680.813676
-647.137298,140,17683.674029
-88.118749,300,17689.68166
-658.420088,263,17695.042922
-641.810302,135,17705.287796
-792.052731,144,17708.216562
-615.35174,39,17709.007343
-123.636807,300,17714.968909
-99.825388,300,17720.974554
-67.204875,300,17732.934154
-113.706336,300,17739.042381
-628.013667,136,17741.796482
-180.749761,300,17757.421856
-91.917709,300,17763.463818
-623.401313,49,17764.438243
-119.712935,300,17770.395391
-653.699669,180,17779.254762
-98.788609,300,17785.242165
-94.498687,300,17791.271983
-89.758959,300,17806.203356
-94.219651,300,17812.207203
-627.857257,98,17814.145854
-658.994712,293,17820.049117
-126.163619,300,17830.447507
-658.115501,297,17836.387953
-112.361947,300,17842.524055
-717.050494,239,17853.337279
-115.048662,300,17859.490917
-88.025414,300,17865.691012
-147.012216,300,17879.000654
-69.171348,300,17885.240647
-51.401233,300,17891.209422
-76.902111,300,17903.231662
-678.506184,251,17908.365257
-78.063641,300,17914.447831
-74.474804,300,17928.314
-713.937413,300,17934.825297
-102.660638,300,17941.221867
-611.470667,40,17942.105028
-67.658906,300,17954.429637
-86.652833,300,17961.156939
-109.71249,300,17967.315065
-87.426813,300,17979.491056
-637.320583,165,17982.874972
-780.828018,111,17985.10523
-102.61703,300,17991.257744
-712.48861,134,17993.916679
-632.157198,115,18000.119633
-118.187802,300,18006.913022
-618.047382,55,18008.119617
-627.901637,92,18010.046141
-358.614787,300,18016.218253
-639.37538,113,18025.97648
-120.28312,300,18032.649311
-89.937977,300,18039.033196
-69.538748,300,18045.226451
-82.953941,300,18055.037022
-92.424279,300,18061.048888
-608.980868,40,18061.871536
-93.320742,300,18067.833122
-75.212905,300,18079.05477
-878.126751,66,18080.35819
-646.890983,133,18083.035728
-626.492228,104,18085.150492
-642.894316,228,18089.895728
-955.564133,196,18101.230768
-98.576426,300,18107.655218
-94.862067,300,18113.683463
-142.07388,300,18128.185812
-73.836011,300,18134.235457
-679.457848,269,18139.841613
-640.194621,113,18142.08049
-608.296129,27,18147.537757
-64.650585,300,18153.671382
-83.265712,300,18159.795817
-645.41286,119,18162.196603
-647.78289,163,18165.439506
-624.321362,115,18167.704704
-111.111292,300,18177.613342
-711.694937,218,18182.078706
-80.886817,300,18188.173798
-77.191431,300,18202.322795
-107.225658,300,18208.453449
-80.405418,300,18214.568294
-134.14761,300,18226.954696
-105.074324,300,18232.954621
-75.311646,300,18238.99275
-98.633095,300,18251.362362
-308.595279,300,18257.457513
-109.109198,300,18263.520443
-64.551893,300,18275.867544
-95.651282,300,18281.960691
-996.260664,228,18286.589098
-91.726269,300,18300.307736
-75.454475,300,18306.596682
-753.477659,247,18311.531475
-71.913576,300,18325.497759
-70.655895,300,18332.090612
-717.571604,244,18337.593065
-648.291414,150,18340.922095
-628.891232,74,18347.02256
-205.123601,300,18353.748597
-96.638812,300,18359.959476
-93.106428,300,18366.010042
-632.923954,139,18373.428504
-79.165615,300,18380.184601
-81.905992,300,18386.907964
-102.470921,300,18403.245237
-86.795902,300,18409.35931
-81.036252,300,18415.324977
-933.038869,181,18425.220471
-98.52273,300,18431.233193
-68.199247,300,18437.219756
-641.127355,121,18439.694098
-661.027205,263,18451.72815
-155.207228,300,18457.983523
-86.961698,300,18463.970785
-398.188983,300,18477.246397
-88.423419,300,18483.268205
-69.840238,300,18489.339889
-621.275322,86,18497.675669
-96.298055,300,18504.364205
-626.309187,116,18506.948543
-113.95242,300,18513.724034
-112.084638,300,18527.956801
-87.589955,300,18534.182802
-68.932061,300,18540.157075
-140.797281,300,18553.169842
-76.235624,300,18559.359257
-79.287935,300,18565.387592
-90.18585,300,18577.538201
-103.331572,300,18583.600801
-651.169968,219,18588.052545
-645.457929,148,18591.025353
-116.871011,300,18601.93932
-178.075231,300,18607.91699
-612.976395,29,18608.506208
-628.194719,86,18610.220015
-70.131925,300,18616.179465
-66.46824,300,18626.177646
-644.132927,130,18628.771356
-119.09783,300,18634.776082
-97.015991,300,18650.545373
-283.870197,300,18656.856891
-65.223247,300,18662.910804
-66.619842,300,18675.192301
-216.24075,300,18681.260012
-77.398354,300,18687.610722
-610.783537,31,18688.228181
-649.858036,203,18698.060098
-638.430088,97,18699.998158
-71.071928,300,18706.160694
-60.485464,300,18712.080831
-881.775997,122,18714.468463
-93.644827,300,18724.196233
-127.003758,300,18730.36455
-130.644479,300,18736.359112
-90.150655,300,18748.756454
-669.193877,296,18755.039693
-103.331374,300,18761.119626
-643.219692,116,18763.400548
-85.972133,300,18773.34121
-604.165081,25,18773.842988
-82.524931,300,18780.056442
-76.325667,300,18786.081547
-144.224678,300,18797.7242
-190.349661,300,18803.867169
-785.30275,193,18807.891465
-618.334912,45,18817.358178
-251.323759,300,18823.328457
-801.08015,169,18826.816644
-97.968402,300,18832.86037
-628.378094,92,18834.705373
-615.643144,36,18835.427963
-343.335114,300,18846.812019
-70.265492,300,18852.91475
-655.062664,213,18857.282521
-131.104763,300,18871.363002
-102.129619,300,18877.409335
-665.910209,197,18881.354591
-84.785052,300,18895.726447
-613.504673,37,18896.473803
-109.214187,300,18902.370738
-58.303089,300,18909.054774
-681.892752,299,18921.635234
-46.476821,300,18928.531984
-629.994464,91,18930.530216
-641.794966,130,18933.5437
-101.661067,300,18948.255329
-65.687706,300,18954.328307
-106.924308,300,18960.311131
-614.166428,38,18961.078625
-134.565848,300,18973.340721
-85.917233,300,18979.446538
-654.207049,157,18982.534463
-640.174566,131,18985.173142
-96.069697,300,18998.695306
-58.700238,300,19004.98588
-704.789568,242,19009.753608
-70.833454,300,19023.137045
-73.063919,300,19029.164161
-126.992761,300,19035.259017
-87.517189,300,19047.779185
-82.250674,300,19053.764778
-621.47218,62,19055.000774
-79.833833,300,19061.379412
-651.341207,195,19070.628425
-91.352402,300,19076.752686
-159.013606,300,19082.930767
-115.502962,300,19097.628325
-97.933056,300,19103.672081
-95.55546,300,19109.67068
-78.741145,300,19122.515033
-153.934296,300,19128.700917
-673.053458,134,19131.399691
-345.52634,300,19146.913971
-639.596906,98,19148.90722
-88.083233,300,19154.973332
-684.519717,271,19160.984404
-73.053848,300,19171.864261
-1436.78724,135,19174.583702
-101.106524,300,19180.580232
-84.015587,300,19196.452795
-86.054935,300,19202.424755
-106.116348,300,19208.489511
-118.347069,300,19220.950675
-91.489111,300,19227.084776
-104.997195,300,19233.281389
-615.204699,42,19234.123201
-83.565429,300,19245.566188
-77.470939,300,19251.811015
-77.066724,300,19257.992874
-87.918574,300,19271.165426
-153.784164,300,19277.44454
-657.421659,160,19280.773416
-99.100045,300,19296.283158
-89.626872,300,19302.316161
-85.711344,300,19308.380206
-135.279131,300,19320.262011
-82.315151,300,19326.461668
-367.139257,300,19332.60864
-138.392494,300,19345.21941
-102.718747,300,19351.146981
-133.759046,300,19357.221072
-88.682839,300,19369.340779
-182.320635,300,19375.417413
-92.60054,300,19382.220213
-845.655109,112,19390.745418
-646.285354,204,19394.785567
-111.82154,300,19400.71804
-76.938894,300,19406.582208
-119.3974,300,19418.714535
-287.373781,300,19424.764514
-963.368291,283,19430.408264
-70.839723,300,19443.320048
-48.573851,300,19449.068186
-651.824033,246,19454.024591
-70.11095,300,19467.447245
-67.978018,300,19473.531265
-678.694839,295,19479.434566
-90.911861,300,19491.992153
-113.97825,300,19498.463568
-107.483237,300,19504.112862
-60.644498,300,19516.581591
-659.928893,263,19521.948119
-80.521575,300,19528.071601
-92.784309,300,19541.282867
-232.370172,300,19547.424622
-56.144446,300,19553.657665
-67.995797,300,19566.00484
-126.28282,300,19571.93515
-80.697574,300,19577.972541
-228.510024,300,19590.470838
-467.714571,300,19596.780982
-93.709559,300,19602.773769
-628.141387,133,19611.83563
-459.905936,300,19617.957564
-281.663085,300,19624.044557
-136.381015,300,19640.001803
-62.985961,300,19646.18729
-704.864666,300,19652.275143
-73.5404,300,19664.714535
-615.314587,54,19665.808295
-56.222117,300,19672.007279
-651.732408,157,19675.221849
-661.542208,188,19679.11985
-76.763719,300,19689.657323
-629.230633,59,19690.846415
-78.213073,300,19696.813368
-108.466786,300,19702.896873
-172.748085,300,19714.09839
-611.357907,37,19714.852335
-249.185139,300,19720.774233
-636.301893,71,19722.180599
-60.672789,300,19728.302957
-91.811348,300,19738.668226
-63.852553,300,19744.826336
-612.2499,35,19745.53633
-198.611798,300,19751.597406
-64.265343,300,19763.140607
-86.768862,300,19769.215331
-60.672832,300,19775.231639
-639.738535,87,19783.424822
-1382.410155,300,19789.64197
-610.282173,48,19790.599713
-648.242785,220,19794.875883
-66.713273,300,19800.890813
-657.902885,229,19810.914491
-85.635654,300,19817.048283
-71.412961,300,19822.961051
-608.622387,35,19823.655421
-633.234791,94,19832.810803
-82.030632,300,19838.75615
-258.664053,300,19844.661505
-612.749716,35,19845.38199
-645.872201,209,19849.607336
-103.537518,300,19861.455062
-85.400734,300,19867.570747
-91.378718,300,19873.973462
-610.027893,33,19881.289474
-67.929933,300,19887.298646
-65.136234,300,19893.321494
-90.93355,300,19899.360421
-104.674638,300,19911.281316
-75.930095,300,19917.386105
-117.151346,300,19923.50183
-66.27891,300,19936.086538
-83.845318,300,19941.861986
-768.018384,266,19947.275708
-38.866858,300,19960.520695
-659.91107,199,19964.468281
-72.132792,300,19970.51096
-805.797074,300,19985.315301
-132.432593,300,19991.869367
-96.055746,300,19998.018684
-508.496635,300,20010.46143
-105.905753,300,20016.45495
-182.433748,300,20022.581759
-674.241655,272,20034.434108
-91.464979,300,20040.542074
-90.036291,300,20046.719972
-1380.360854,216,20058.036359
-650.730698,234,20062.692135
-684.20856,145,20065.62419
-645.593755,198,20069.503009
-106.851812,300,20084.075193
-124.295894,300,20090.005889
-624.499675,134,20092.692592
-106.428859,300,20108.72466
-676.571278,129,20111.34914
-685.781706,275,20116.952889
-83.988381,300,20122.958609
-138.496878,300,20133.394018
-89.510887,300,20139.556242
-149.783657,300,20145.583383
-112.780547,300,20158.000932
-275.326423,300,20164.038654
-100.615558,300,20170.27867
-89.733082,300,20182.962404
-704.633554,210,20187.434503
-71.23748,300,20193.531303
-101.193022,300,20207.671608
-510.431361,300,20213.641314
-72.487633,300,20219.677604
-87.682868,300,20232.037736
-646.105777,191,20235.896985
-694.694256,219,20240.208305
-73.765727,300,20246.350344
-632.872431,101,20252.635545
-392.804257,300,20258.672979
-111.054159,300,20264.652928
-91.000621,300,20270.618782
-123.099459,300,20281.039318
-91.251614,300,20286.985726
-107.564786,300,20292.946198
-752.285829,46,20293.867489
-761.064681,62,20295.119516
-120.320214,300,20305.701518
-602.821851,300,20311.72359
-82.724969,300,20317.788012
-620.463786,108,20326.922905
-97.575205,300,20333.060426
-82.03747,300,20339.212601
-381.504122,300,20345.217967
-137.946967,300,20355.940819
-633.874768,130,20358.656259
-614.807791,33,20359.321078
-698.264632,219,20363.709441
-130.968185,300,20369.648832
-87.468183,300,20381.036259
-361.893196,300,20387.865219
-888.478726,164,20391.288566
-667.794055,246,20405.588766
-742.604977,300,20411.671262
-75.979602,300,20418.000466
-107.246198,300,20432.462096
-148.714076,300,20439.206924
-809.400293,162,20442.794459
-619.491226,50,20443.90149
-134.280979,300,20458.979699
-183.170299,300,20465.085107
-690.260975,282,20470.485882
-638.824351,110,20472.698337
-58.395956,300,20483.551453
-116.035266,300,20489.637389
-157.916503,300,20495.569683
-616.443006,49,20503.060446
-120.503955,300,20509.165857
-94.362048,300,20515.880311
-661.77233,206,20520.466232
-689.214476,192,20532.487893
-684.928812,279,20538.142076
-696.096056,212,20542.443102
-95.183467,300,20548.368829
-105.760173,300,20559.109143
-654.039602,205,20563.292717
-119.427583,300,20569.269728
-280.235782,300,20583.832699
-103.259832,300,20590.092788
-79.169084,300,20596.022969
-76.923265,300,20608.998903
-101.777971,300,20615.101104
-63.062649,300,20621.072015
-99.785827,300,20633.832697
-65.082462,300,20639.878945
-711.633618,218,20644.270223
-635.165396,136,20647.046843
-104.269792,300,20658.315643
-66.282532,300,20664.490141
-115.327521,300,20670.419258
-125.13878,300,20683.354548
-88.356318,300,20689.617549
-276.036897,300,20695.885259
-102.02769,300,20708.644792
-89.681386,300,20714.674448
-98.83448,300,20720.674986
-118.977058,300,20733.283506
-642.701133,91,20735.106748
-94.061777,300,20741.24525
-114.427116,300,20747.207759
-995.869046,300,20758.007574
-357.231944,300,20764.109257
-103.029292,300,20770.230603
-520.777151,300,20782.899537
-638.78807,179,20786.437684
-217.250273,300,20792.823817
-167.782369,300,20808.175612
-110.42719,300,20814.424719
-607.886707,48,20815.381152
-94.260261,300,20821.318635
-142.62091,300,20832.868994
-90.534124,300,20839.009301
-645.669337,211,20843.216902
-637.644865,125,20854.129652
-86.410621,300,20860.139464
-668.266133,253,20865.341565
-93.125287,300,20871.545109
-668.912658,217,20880.917587
-134.653514,300,20886.877187
-275.768248,300,20893.067236
-86.663697,300,20907.238312
-641.289541,116,20909.554074
-79.16287,300,20915.523304
-114.498212,300,20921.580368
-58.610118,300,20931.833843
-683.759366,275,20937.48443
-91.376542,300,20943.595232
-84.394527,300,20956.739654
-98.100125,300,20962.899573
-100.904541,300,20969.311918
-675.600911,173,20980.164063
-86.834493,300,20986.165133
-103.608669,300,20992.438336
-616.778273,43,21002.296132
-100.011193,300,21008.294296
-99.255011,300,21014.393534
-714.064419,241,21019.286407
-680.235975,252,21031.296818
-207.376267,300,21037.233996
-102.549587,300,21043.218569
-68.841506,300,21056.775489
-650.828801,209,21060.941898
-84.901264,300,21066.977418
-195.700383,300,21081.421763
-82.910614,300,21087.465101
-634.587328,121,21089.938718
-650.294114,160,21093.261089
-641.968778,202,21104.323925
-643.078446,173,21107.775981
-703.46293,250,21112.929387
-262.567574,300,21119.002419
-640.627434,242,21130.113485
-109.161847,300,21136.256908
-73.582138,300,21142.415663
-150.159279,300,21156.268758
-111.944693,300,21162.367476
-98.656537,300,21168.517107
-646.979391,137,21178.039651
-118.111547,300,21184.142867
-80.802705,300,21190.012735
-652.706106,177,21203.598416
-95.7585,300,21209.750464
-83.790933,300,21215.835367
-608.769049,37,21225.740299
-626.731607,121,21228.159452
-255.098854,300,21234.126117
-111.538081,300,21240.149883
-655.249737,243,21245.18469
-99.088935,300,21255.801592
-636.415985,145,21258.65753
-109.536908,300,21264.567292
-71.352361,300,21280.377362
-185.895944,300,21286.433463
-644.287919,137,21289.363724
-657.154858,132,21292.034317
-640.795787,216,21303.740054
-84.609308,300,21309.75764
-68.014896,300,21315.916437
-104.127231,300,21330.414309
-79.18507,300,21336.469061
-105.315425,300,21342.688452
-54.97753,300,21355.295346
-625.382039,105,21357.374878
-617.325456,41,21358.208505
-626.312512,144,21361.200946
-89.244337,300,21367.15165
-626.357424,55,21368.241077
-43.937411,300,21380.362885
-609.467925,37,21381.095706
-421.569446,300,21387.200019
-640.200773,192,21391.190573
-641.067798,144,21394.14367
-680.634134,274,21404.990608
-663.289941,174,21408.555118
-635.980651,142,21411.406144
-658.285018,179,21414.784118
-109.574172,300,21431.330827
-132.881127,300,21437.861429
-96.29451,300,21443.932701
-770.667386,64,21445.226804
-657.08402,142,21453.452277
-635.03359,147,21456.479836
-679.125923,255,21461.567947
-70.715452,300,21467.697988
-636.269929,136,21470.511415
-91.73199,300,21481.856449
-257.702526,300,21488.161746
-140.752418,300,21494.178182
-125.580014,300,21506.983046
-106.06757,300,21513.101563
-79.237243,300,21519.084743
-79.081138,300,21531.689934
-86.042336,300,21537.810665
-175.574541,300,21543.815198
-228.017463,300,21556.867015
-681.929178,252,21562.205649
-75.946222,300,21568.142996
-628.165677,64,21569.441519
-641.155171,105,21571.557375
-139.358856,300,21581.947098
-642.674016,136,21584.69419
-628.505314,300,21590.215183
-662.596349,209,21605.134737
-131.241864,300,21611.388401
-82.184242,300,21617.401903
-67.602549,300,21632.381202
-94.689262,300,21638.481696
-640.904455,160,21641.706773
-61.944734,300,21657.722383
-622.758504,56,21658.826007
-97.794057,300,21664.850313
-65.393655,300,21670.885745
-84.182221,300,21682.707058
-96.086018,300,21688.741107
-135.433941,300,21694.777956
-614.906811,60,21703.143625
-685.835937,290,21709.07486
-612.049178,56,21710.206713
-78.556709,300,21716.179939
-655.464772,264,21721.535478
-118.722009,300,21733.091501
-851.763832,225,21737.346795
-88.031924,300,21743.508273
-656.020575,199,21755.735556
-631.127225,62,21756.979382
-94.713619,300,21762.905055
-75.532809,300,21769.344037
-89.799152,300,21783.424536
-668.781481,190,21787.180089
-752.609847,46,21788.134379
-98.126777,300,21794.271417
-826.609297,82,21795.910407
-1491.326263,300,21808.257486
-638.342067,162,21811.55749
-108.785523,300,21817.523995
-626.990429,112,21819.76324
-120.131809,300,21833.292256
-662.204158,177,21836.787065
-452.570875,300,21843.004632
-331.463479,300,21858.61108
-114.95994,300,21864.930041
-684.183701,181,21868.5348
-614.269439,33,21869.213644
-577.975944,300,21883.792876
-663.084789,51,21884.823489
-129.002073,300,21890.936158
-53.813151,300,21897.148953
-72.207934,300,21909.082903
-698.232078,271,21914.42963
-1551.293514,242,21919.262939
-654.832705,200,21931.804821
-271.978735,300,21937.809135
-112.485239,300,21943.749926
-607.426511,43,21944.604051
-656.880467,195,21956.37844
-81.312853,300,21962.524577
-661.689914,187,21966.307969
-96.597319,300,21972.459846
-66.336424,300,21983.691035
-641.767058,205,21987.930453
-644.388133,172,21991.417308
-149.045311,300,21997.412358
-80.231597,300,22008.529274
-559.936988,300,22014.438183
-68.003015,300,22020.434644
-74.196206,300,22033.235162
-82.873681,300,22039.193504
-74.156525,300,22045.325157
-70.760127,300,22058.26388
-75.60564,300,22064.397951
-134.097366,300,22070.538259
-81.091861,300,22083.541174
-628.130785,78,22085.077415
-76.447094,300,22091.107439
-72.035099,300,22097.154925
-663.181838,187,22106.192931
-650.750404,176,22109.630576
-98.664083,300,22116.012913
-53.475666,300,22121.722522
-96.716097,300,22133.392884
-86.073306,300,22139.270099
-678.568814,229,22143.780689
-635.742914,206,22156.112587
-74.574289,300,22162.255349
-615.494107,45,22163.161796
-78.365393,300,22169.285483
-906.860575,300,22182.947834
-98.62758,300,22189.00389
-770.136739,111,22191.228963
-128.585979,300,22197.175009
-645.776308,164,22204.944704
-766.772629,104,22207.015107
-106.461688,300,22213.244418
-89.120237,300,22219.477944
-669.38249,263,22232.040164
-895.699,116,22234.461518
-1067.396506,84,22236.114491
-119.52153,300,22242.174405
-619.383278,91,22253.409719
-696.809737,294,22259.505486
-148.934982,300,22265.373719
-64.133588,300,22271.278851
-96.636967,300,22282.633677
-82.477544,300,22288.587312
-54.501538,300,22294.554907
-639.955344,153,22304.451883
-188.66502,300,22310.331244
-78.932049,300,22316.493607
-771.611311,218,22320.804267
-720.820062,128,22328.662711
-87.651441,300,22334.646519
-658.631382,249,22339.766549
-69.494385,300,22345.927167
-71.147578,300,22357.213829
-1580.651961,277,22362.798146
-83.403361,300,22368.883272
-49.919525,300,22381.936556
-675.715179,177,22385.489564
-110.088334,300,22391.490592
-620.959109,104,22402.944942
-116.268626,300,22409.248378
-86.859849,300,22415.187061
-59.615738,300,22421.311193
-132.25902,300,22432.079844
-899.550751,228,22436.706054
-725.587443,63,22437.969433
-83.075121,300,22443.925999
-82.205448,300,22457.164257
-633.008157,133,22459.887543
-621.89685,104,22461.952231
-1056.683714,300,22468.090344
-624.914832,115,22478.486454
-640.276895,150,22481.547936
-93.92476,300,22487.503672
-382.24203,300,22493.555931
-84.517588,300,22507.852015
-133.790514,300,22513.956042
-755.102149,281,22519.728007
-652.70161,184,22531.029735
-212.004853,300,22537.265716
-134.414805,300,22543.344618
-666.347772,238,22548.140076
-143.778041,300,22559.053851
-140.997714,300,22565.08745
-111.356492,300,22571.242742
-656.663943,183,22582.05304
-81.089422,300,22588.145771
-661.313487,113,22590.407747
-128.106346,300,22596.459625
