# {"t_start": 1564952232.511122, "env_id": "highway-discrete-v0"} 
r,l,t
-613.829819,47,10193.478335
-91.906558,300,10200.522676
-614.972755,62,10201.959114
-63.148915,300,10211.200952
-618.206414,99,10213.448478
-76.982929,300,10220.316007
-64.869895,300,10226.454623
-54.152297,300,10235.290437
-58.192923,300,10241.379901
-71.643033,300,10247.542141
-65.385833,300,10258.14167
-62.89612,300,10264.33415
-621.153906,99,10266.421007
-83.872448,300,10272.985234
-57.164938,300,10281.928403
-70.90684,300,10288.947023
-626.845409,195,10293.453897
-602.69069,35,10301.474088
-679.330176,271,10307.164369
-87.551439,300,10313.401768
-612.523128,52,10314.477692
-651.944008,229,10319.317031
-609.921423,77,10320.89774
-71.680431,300,10330.569518
-54.038751,300,10337.019455
-76.114204,300,10343.171669
-658.969185,228,10352.547809
-60.199006,300,10358.500451
-607.526283,43,10359.400589
-621.871283,167,10362.86099
-42.529047,300,10377.277088
-83.562869,300,10383.619708
-53.719846,300,10389.976084
-623.820691,109,10392.296435
-77.461568,300,10401.143197
-609.994252,47,10402.1463
-663.211315,206,10406.401695
-63.73775,300,10413.016096
-60.88682,300,10424.904744
-70.674133,300,10431.060645
-54.278405,300,10437.324
-47.295861,300,10448.380963
-656.319467,204,10452.628718
-51.051493,300,10458.746228
-613.842592,53,10459.853103
-63.451217,300,10472.169669
-67.711074,300,10478.381283
-653.351771,290,10484.493912
-77.363802,300,10495.27935
-86.065853,300,10501.329671
-97.524867,300,10507.67964
-55.757634,300,10518.538395
-98.052939,300,10524.777818
-65.601101,300,10530.987838
-639.798229,161,10539.116044
-59.694824,300,10545.110487
-67.252695,300,10550.94508
-638.686098,183,10562.332045
-641.146356,178,10566.063289
-72.878427,300,10572.525691
-663.233515,178,10576.309744
-608.652091,48,10577.325902
-69.592138,300,10588.413087
-88.937134,300,10594.621171
-623.684717,186,10598.365689
-67.422906,300,10611.611076
-81.318245,300,10617.85059
-69.623608,300,10624.141905
-610.508717,70,10630.232037
-67.778162,300,10636.689599
-72.876108,300,10642.832389
-70.077237,300,10649.068465
-97.606159,300,10658.428026
-82.026587,300,10664.78444
-70.84241,300,10670.679947
-66.873633,300,10681.506691
-94.050241,300,10687.964249
-58.480016,300,10693.921785
-653.690982,235,10703.574903
-648.90338,258,10709.110462
-641.295218,204,10713.143239
-51.236249,300,10718.921091
-63.36032,300,10727.821458
-68.754385,300,10734.13155
-78.606114,300,10740.592397
-604.509162,25,10745.77941
-68.97823,300,10752.194915
-66.660052,300,10758.40635
-77.284229,300,10764.743391
-67.732056,300,10775.251972
-48.595592,300,10781.142983
-74.593174,300,10787.429265
-63.505131,300,10798.417071
-636.222225,146,10801.490911
-91.512744,300,10807.705659
-71.768255,300,10822.511497
-70.599514,300,10829.327878
-95.159288,300,10836.329398
-83.363489,300,10847.872421
-73.895885,300,10854.139201
-86.934758,300,10859.809403
-80.167498,300,10870.644236
-72.323751,300,10876.776783
-616.136114,75,10878.312587
-622.002731,79,10879.967392
-71.291482,300,10893.889905
-50.785409,300,10900.097328
-73.073138,300,10906.279527
-637.908673,124,10913.614271
-61.923213,300,10919.915459
-606.806018,35,10920.65694
-74.506244,300,10927.006218
-75.117813,300,10940.949225
-72.328013,300,10947.163266
-62.942943,300,10953.215525
-629.604973,141,10960.916062
-75.741595,300,10967.239427
-610.585335,53,10968.327228
-82.378692,300,10974.64
-72.163324,300,10988.712371
-100.323866,300,10995.214818
-66.206451,300,11001.290732
-74.00783,300,11013.466248
-83.663507,300,11019.790998
-104.64153,300,11025.946885
-604.312559,54,11031.778643
-622.205851,119,11034.228109
-89.202452,300,11040.383204
-605.360001,40,11041.215668
-62.765742,300,11047.314143
-57.689492,300,11060.20751
-90.519047,300,11066.532863
-98.288283,300,11072.86328
-69.587141,300,11083.558639
-63.154149,300,11089.661556
-50.212775,300,11095.866343
-79.543253,300,11106.78715
-617.110796,66,11108.197567
-65.134804,300,11114.420522
-92.003,300,11120.546988
-62.232902,300,11130.238301
-642.022929,146,11133.353132
-79.074033,300,11139.800763
-53.788068,300,11153.808259
-623.51984,116,11156.22893
-78.200986,300,11162.537061
-74.115112,300,11168.40882
-76.453169,300,11176.977273
-52.692009,300,11183.427663
-61.305806,300,11189.627038
-77.737036,300,11200.686402
-608.566947,38,11201.488721
-59.834964,300,11207.333456
-51.043591,300,11213.524485
-611.618363,59,11214.777291
-90.921652,300,11223.646492
-76.033796,300,11229.84922
-72.03906,300,11236.056334
-63.742745,300,11246.316714
-66.335515,300,11252.647209
-55.048016,300,11258.821605
-634.393194,122,11266.33345
-610.525202,91,11268.223153
-628.910435,80,11269.874783
-55.649951,300,11276.092776
-618.68481,92,11278.000509
-80.923634,300,11284.343406
-67.469662,300,11293.656469
-72.7351,300,11299.89404
-74.874651,300,11306.121374
-617.521163,94,11312.748024
-102.925281,300,11319.045107
-55.092505,300,11325.361665
-65.059339,300,11331.596982
-68.671542,300,11340.675056
-49.679178,300,11347.049974
-69.719253,300,11353.035912
-54.821259,300,11363.948982
-54.617962,300,11370.193052
-59.744424,300,11376.324905
-622.895171,126,11383.702381
-79.354357,300,11390.262504
-70.125372,300,11396.6376
-78.715179,300,11411.199317
-50.913939,300,11417.441163
-62.073992,300,11423.751286
-82.417581,300,11435.149864
-43.122304,300,11441.001131
-55.315218,300,11447.300815
-615.285532,65,11453.410127
-60.158192,300,11459.65373
-53.568142,300,11465.797378
-643.719033,192,11469.825112
-54.07288,300,11482.050218
-636.403294,172,11485.559268
-87.875612,300,11491.814273
-57.373848,300,11505.778733
-45.893376,300,11512.062788
-619.349453,109,11514.369602
-68.039665,300,11520.850634
-62.339709,300,11529.984288
-76.60949,300,11536.547889
-80.909559,300,11542.560087
-617.317455,53,11548.615518
-64.344164,300,11554.929368
-72.625312,300,11561.27755
-54.095224,300,11567.48016
-79.780722,300,11577.669108
-77.995913,300,11584.045845
-63.044,300,11590.341189
-606.061397,53,11596.190948
-50.219811,300,11602.477521
-57.965275,300,11608.702516
-76.798641,300,11614.891027
-97.295786,300,11624.809595
-86.57784,300,11630.778372
-648.428183,205,11635.042664
-627.740911,119,11644.181746
-118.113302,300,11650.174327
-608.25466,38,11650.970954
-49.620504,300,11657.070006
-649.172686,147,11660.130595
-64.688882,300,11670.496576
-80.071399,300,11676.69144
-85.951147,300,11683.151599
-74.653491,300,11693.859636
-58.464353,300,11700.102407
-54.744743,300,11706.428861
-82.722958,300,11717.712834
-606.357422,60,11718.992151
-615.367535,67,11720.377855
-80.401879,300,11726.971652
-620.568354,80,11737.044194
-87.074077,300,11743.060075
-98.954259,300,11749.707557
-91.581457,300,11755.949803
-94.695548,300,11765.451213
-77.280981,300,11771.710129
-81.716729,300,11777.916469
-635.085093,129,11785.529064
-78.430619,300,11791.999398
-69.294236,300,11798.484112
-609.564648,47,11807.846935
-117.28957,300,11814.076518
-92.479387,300,11820.441394
-56.634057,300,11826.314034
-87.628751,300,11836.473592
-623.589457,107,11838.719306
-66.39303,300,11844.879694
-632.119937,200,11849.167346
-647.563142,263,11859.401549
-68.340433,300,11865.56923
-92.126859,300,11871.709592
-59.756132,300,11883.828775
-74.498873,300,11889.941688
-85.950896,300,11896.13174
-75.450301,300,11907.188437
-644.262352,216,11911.643132
-628.297211,95,11913.633202
-664.506039,283,11919.640269
-56.614129,300,11931.017483
-85.329982,300,11937.03132
-91.83152,300,11943.286684
-65.725709,300,11954.492018
-106.866911,300,11960.84842
-93.568528,300,11967.107465
-72.587542,300,11978.217201
-70.283372,300,11984.56985
-77.570603,300,11990.912155
-75.234175,300,12001.970358
-85.562026,300,12008.362801
-613.505128,75,12009.889089
-75.842572,300,12016.215282
-70.671863,300,12025.847667
-69.014108,300,12032.212208
-61.009024,300,12038.256918
-76.996087,300,12049.536115
-93.673623,300,12056.26395
-66.631881,300,12062.976785
-62.799456,300,12074.637496
-85.459445,300,12082.112974
-71.65901,300,12088.351809
-66.928406,300,12099.486472
-65.174998,300,12105.696532
-96.392394,300,12111.948427
-95.145364,300,12123.082209
-89.903444,300,12129.351934
-85.796205,300,12135.531438
-109.940956,300,12146.559213
-88.890519,300,12152.808394
-80.128765,300,12158.95586
-602.234288,22,12164.288197
-77.859816,300,12169.531584
-81.349156,300,12175.765389
-62.343258,300,12182.088186
-66.152412,300,12192.655074
-94.149942,300,12198.786944
-39.096528,300,12204.936555
-51.375438,300,12216.144976
-98.55023,300,12222.451342
-621.506713,107,12224.6241
-49.170219,300,12230.542464
-49.51718,300,12239.76196
-77.968432,300,12246.090154
-91.491129,300,12252.323999
-54.94346,300,12263.679151
-57.062824,300,12270.871878
-47.745759,300,12277.189084
-607.627169,52,12283.203312
-65.889356,300,12289.395417
-84.465081,300,12295.739494
-66.959822,300,12301.639118
-641.947954,168,12309.011297
-609.263677,63,12310.317488
-83.587495,300,12316.482812
-65.846395,300,12322.935567
-64.994968,300,12335.469233
-84.285503,300,12341.554614
-76.497412,300,12347.952638
-49.79663,300,12359.311601
-60.892184,300,12365.504526
-73.633065,300,12371.91953
-601.300478,20,12377.297762
-51.079575,300,12383.074616
-52.311204,300,12389.253466
-75.106676,300,12395.646472
-71.111853,300,12406.625794
-606.79884,40,12407.458654
-56.054968,300,12413.640692
-64.876233,300,12419.890021
-51.091216,300,12430.423775
-67.02406,300,12436.690544
-76.872139,300,12442.41405
-604.870764,24,12442.925787
-43.869484,300,12453.680628
-49.82924,300,12460.030831
-68.179445,300,12466.26147
-85.491301,300,12477.821128
-62.254435,300,12484.342092
-93.269435,300,12490.556126
-614.92756,88,12492.36087
-617.875175,110,12497.994879
-628.058439,103,12500.14284
-58.543684,300,12506.441797
-70.534041,300,12512.730746
-655.073652,163,12515.966312
-44.543606,300,12525.921824
-612.902437,46,12526.864219
-62.821952,300,12533.068367
-631.321079,174,12536.722631
-96.569491,300,12549.892365
-70.877854,300,12556.150459
-67.757686,300,12562.424892
-612.186674,58,12568.747831
-91.378857,300,12574.949014
-64.044025,300,12581.203358
-64.973383,300,12587.473491
-59.137256,300,12597.93933
-88.160445,300,12603.763554
-70.57924,300,12610.075464
-606.690972,57,12616.504228
-94.994558,300,12622.894039
-78.917262,300,12629.219368
-78.011777,300,12635.711443
-66.39224,300,12645.732863
-77.841935,300,12651.928011
-80.764607,300,12658.253725
-60.054549,300,12669.626193
-95.133534,300,12675.893263
-84.475581,300,12681.882289
-75.674311,300,12693.401057
-83.820159,300,12699.608534
-83.597586,300,12705.873126
-630.063306,150,12714.090285
-616.293785,77,12715.682593
-75.95543,300,12722.072624
-79.076041,300,12728.285875
-83.172592,300,12741.186819
-626.062335,88,12743.000662
-608.370878,51,12744.058159
-81.032962,300,12750.56295
-604.139737,34,12751.273685
-95.623478,300,12765.49749
-56.179326,300,12771.560638
-72.776335,300,12778.093021
-603.469381,10,12783.44857
-631.57807,124,12786.100001
-74.822206,300,12792.309346
-651.934912,179,12796.159681
-90.175162,300,12802.339709
-57.78941,300,12813.609544
-61.862855,300,12819.923146
-65.223005,300,12826.133407
-60.334622,300,12837.851021
-63.965599,300,12843.918348
-36.122258,300,12850.067071
-83.188204,300,12861.383843
-55.697396,300,12867.688828
-60.999637,300,12873.060512
-64.598993,300,12884.336009
-61.096173,300,12890.574189
-607.629674,83,12892.311753
-603.258248,26,12892.91034
-41.135861,300,12899.500475
-608.057034,43,12903.309591
-609.161455,73,12904.764145
-614.432068,60,12906.018167
-56.878969,300,12911.941875
-610.604056,49,12912.961087
-45.407269,300,12919.149296
-61.631148,300,12932.128273
-604.064454,27,12932.695137
-78.610155,300,12938.761373
-81.4998,300,12945.032746
-91.151849,300,12955.814885
-612.704609,124,12958.45823
-80.786548,300,12964.822384
-68.570469,300,12971.341569
-70.537656,300,12979.979563
-85.940761,300,12986.105475
-644.865368,213,12990.530348
-67.319735,300,13004.169815
-70.075125,300,13010.357831
-56.207306,300,13016.700338
-66.316355,300,13028.443466
-74.537788,300,13034.691468
-72.490728,300,13040.582128
-80.179161,300,13052.327387
-48.371695,300,13058.495564
-89.201898,300,13064.7535
-63.988186,300,13076.12969
-60.440826,300,13082.763429
-63.177133,300,13089.437487
-627.611454,208,13098.98285
-640.645342,170,13102.348747
-93.805905,300,13108.78809
-75.957777,300,13115.027846
-69.049064,300,13124.553949
-75.347222,300,13130.555035
-71.889998,300,13136.807063
-607.731748,41,13143.156394
-84.412034,300,13149.38661
-106.162314,300,13155.679008
-54.347605,300,13161.701836
-102.456033,300,13172.503933
-117.341414,300,13178.902928
-64.299233,300,13185.073381
-609.889515,78,13186.696403
-64.817976,300,13196.810322
-77.227235,300,13203.183749
-77.705451,300,13209.561695
-78.290045,300,13221.263607
-46.706424,300,13227.639456
-88.849312,300,13233.788906
-60.529623,300,13244.934668
-623.326078,118,13247.430589
-46.532114,300,13253.57928
-633.356576,159,13256.957983
-54.114837,300,13269.262596
-80.472747,300,13275.455077
-624.626831,94,13277.39345
-60.899018,300,13283.594909
-54.71008,300,13293.69062
-77.739028,300,13299.794939
-46.065366,300,13306.127679
-84.287558,300,13317.794073
-65.378889,300,13324.033233
-46.90271,300,13330.216428
-624.001835,102,13332.570288
-71.245257,300,13342.194139
-614.303398,53,13343.281338
-71.609049,300,13349.53305
-71.326372,300,13355.860971
-63.478991,300,13366.523253
-74.275984,300,13373.210117
-46.106346,300,13379.094081
-82.639764,300,13390.827851
-73.458088,300,13396.223737
-53.179986,300,13402.512314
-637.546015,136,13410.903128
-84.663331,300,13417.255921
-78.79159,300,13423.695087
-75.612898,300,13439.108553
-57.836038,300,13445.371451
-69.792777,300,13451.221496
-59.162086,300,13462.690071
-70.051012,300,13469.021955
-59.032678,300,13475.699635
-53.682765,300,13488.00103
-67.307105,300,13494.403591
-67.525271,300,13500.278997
-67.415787,300,13511.766661
-75.576323,300,13518.026064
-72.068252,300,13524.394188
-623.296755,96,13526.401654
-79.458438,300,13536.066015
-99.20207,300,13542.319367
-63.761686,300,13548.509989
-47.540425,300,13560.031553
-631.316365,115,13562.425898
-47.520924,300,13568.717687
-62.418991,300,13575.217187
-638.47892,235,13583.081491
-72.341547,300,13589.610384
-50.595228,300,13596.120145
-76.849487,300,13608.737531
-86.344583,300,13614.913179
-619.887778,74,13616.44605
-634.560651,176,13620.150475
-601.347315,20,13627.064122
-64.566815,300,13633.331015
-626.916585,128,13636.015731
-616.658769,65,13637.393331
-53.033858,300,13643.295237
-70.61485,300,13656.605408
-624.22538,133,13659.496057
-53.015258,300,13665.693702
-620.22365,85,13675.996716
-606.352831,28,13676.572827
-65.575761,300,13682.947837
-628.864917,112,13685.275455
-611.796656,51,13686.363739
-79.857808,300,13692.414718
-88.413203,300,13704.4321
-59.665297,300,13710.757093
-70.753393,300,13717.010066
-75.600499,300,13728.665592
-79.833112,300,13734.891033
-69.55529,300,13741.394001
-603.706456,58,13742.582756
-66.388312,300,13752.740731
-85.653218,300,13758.933455
-83.35346,300,13765.041244
-95.404677,300,13776.009058
-632.020327,149,13779.158343
-42.963389,300,13784.678526
-610.159513,66,13794.423018
-67.421449,300,13800.552144
-643.239715,242,13805.670759
-82.473276,300,13811.979993
-43.254925,300,13823.382408
-61.051278,300,13829.643128
-70.927581,300,13835.7481
-65.675178,300,13847.230488
-60.722437,300,13853.56568
-50.423651,300,13859.893937
-44.288241,300,13871.385909
-52.945582,300,13877.465986
-72.852571,300,13883.737605
-607.717956,41,13884.588361
-609.524784,58,13885.822607
-623.168287,112,13891.433098
-63.917744,300,13897.684652
-102.341834,300,13904.578447
-59.093383,300,13911.136949
-65.875013,300,13919.489827
-620.562378,107,13921.700905
-60.846181,300,13927.757444
-45.170393,300,13933.847253
-78.276885,300,13942.910269
-44.657383,300,13949.242661
-639.626752,265,13954.879756
-92.501806,300,13967.334885
-55.108835,300,13973.539324
-89.389492,300,13979.929374
-64.503842,300,13991.961471
-49.248313,300,13998.173409
-68.846274,300,14005.074114
-624.888967,108,14007.439559
-82.958725,300,14017.147958
-80.299053,300,14023.49794
-42.970247,300,14029.863617
-58.61815,300,14042.090005
-52.881816,300,14048.457609
-82.713762,300,14054.433994
-40.320358,300,14066.749207
-619.651474,98,14068.999286
-72.297272,300,14075.309744
-82.583738,300,14081.653545
-52.11325,300,14091.956856
-63.287538,300,14098.66262
-80.308757,300,14104.829959
-619.754235,79,14111.596822
-46.110204,300,14117.967005
-64.327276,300,14124.360616
-74.197131,300,14130.585668
-70.761688,300,14140.470699
-58.637583,300,14146.1222
-634.836717,117,14148.534382
-74.428166,300,14154.404403
-65.792209,300,14163.485803
-62.568518,300,14169.684132
-618.782736,87,14171.468776
-46.044562,300,14177.745891
-83.535249,300,14187.373193
-64.470408,300,14193.589511
-67.462766,300,14199.705937
-607.489495,70,14201.14957
-622.078545,72,14206.482918
-663.871588,248,14211.642587
-72.137368,300,14217.804523
-61.862683,300,14224.028963
-618.163717,85,14225.802386
-56.342389,300,14234.880795
-54.832188,300,14241.373787
-625.012492,112,14243.691679
-65.966677,300,14250.099256
-94.779858,300,14259.147168
-632.0939,159,14262.496031
-72.609511,300,14268.749511
-83.203247,300,14283.161199
-613.471204,32,14283.889218
-76.452405,300,14290.594143
-56.757861,300,14296.77008
-71.884988,300,14308.072151
-67.852685,300,14314.630408
-73.581509,300,14321.098268
-82.624822,300,14333.056088
-64.374226,300,14339.143129
-85.195246,300,14345.3918
-94.294146,300,14356.871729
-54.933466,300,14362.975425
-70.224835,300,14369.51884
-627.926855,127,14377.3973
-71.887396,300,14383.520156
-606.952583,65,14384.89648
-54.606741,300,14390.902337
-64.842137,300,14404.66143
-65.501464,300,14410.949891
-48.383704,300,14416.824729
-67.535263,300,14428.56743
-55.595129,300,14434.824009
-605.45353,28,14435.407967
-76.989166,300,14441.585609
-78.433196,300,14453.161218
-56.856633,300,14460.181102
-114.741565,300,14466.763268
-627.827553,106,14474.433883
-95.592115,300,14480.272124
-57.549957,300,14486.495893
-82.709152,300,14492.420615
-91.422832,300,14501.882715
-96.551535,300,14508.094018
-87.366971,300,14514.460696
-56.923991,300,14526.057298
-63.126069,300,14532.259546
-90.412766,300,14538.427913
-72.772289,300,14550.008553
-58.032219,300,14556.299
-70.21517,300,14562.732258
-78.644513,300,14574.399213
-102.824523,300,14580.851121
-67.783179,300,14587.003818
-61.79716,300,14598.396004
-611.607592,55,14599.519567
-102.462629,300,14605.666436
-86.2603,300,14611.98609
-602.858815,60,14613.258763
-54.223943,300,14622.804641
-650.706083,142,14626.154615
-81.137557,300,14633.060827
-631.697521,179,14646.561794
-60.809536,300,14653.324073
-63.001756,300,14659.795155
-57.210449,300,14673.737956
-66.868553,300,14679.926748
-42.900317,300,14686.242027
-80.323957,300,14697.358806
-78.380256,300,14703.55534
-645.886536,152,14706.668468
-66.415531,300,14721.439473
-45.189206,300,14727.630987
-86.851167,300,14733.862678
-75.760048,300,14744.973233
-49.239069,300,14751.027451
-60.523081,300,14757.3416
-61.176382,300,14768.622731
-77.28581,300,14775.451511
-68.407378,300,14782.339101
-66.805367,300,14794.133784
-67.350058,300,14800.274974
-670.795089,268,14805.518186
-62.017718,300,14817.730046
-70.091195,300,14824.066841
-82.539633,300,14830.481769
-52.019259,300,14842.135699
-53.016114,300,14848.472646
-610.563767,91,14850.363553
-50.638005,300,14856.653803
-64.851568,300,14866.71623
-70.856704,300,14873.015647
-97.840181,300,14879.416668
-606.626652,30,14880.02997
-68.795732,300,14890.908233
-602.981543,25,14891.422797
-49.542968,300,14896.971374
-86.108883,300,14903.178576
-662.598587,190,14912.144855
-64.183659,300,14918.23108
-71.704284,300,14924.267612
-67.220414,300,14938.311532
-69.391684,300,14943.732668
-628.402966,104,14945.840747
-60.862327,300,14952.013451
-617.742314,103,14958.131058
-648.39743,218,14962.72807
-59.426461,300,14968.831538
-92.052144,300,14975.27132
-65.691275,300,14987.039695
-65.294281,300,14993.562685
-608.003741,51,14994.628953
-54.709522,300,15000.958332
-62.311292,300,15011.91906
-67.594747,300,15018.217822
-87.020035,300,15024.620303
-609.537329,47,15025.600912
-74.102319,300,15036.825598
-67.409854,300,15043.25437
-89.086648,300,15049.758254
-75.899383,300,15062.176124
-53.517542,300,15067.994367
-612.669366,93,15069.89339
-49.858161,300,15076.096729
-55.350331,300,15086.601457
-72.565359,300,15093.013351
-62.293185,300,15099.833281
-87.992498,300,15111.434186
-603.817751,44,15112.359014
-68.959551,300,15118.591448
-606.420307,54,15119.706114
-67.69619,300,15126.031287
-61.183489,300,15135.536263
-80.203142,300,15141.803254
-75.417857,300,15148.345864
-64.174223,300,15160.34439
-614.181454,61,15161.613766
-72.73997,300,15168.103242
-85.906102,300,15174.521729
-65.420081,300,15184.717654
-73.630723,300,15191.116036
-37.208296,300,15197.323145
-70.505603,300,15208.995677
-82.529113,300,15215.364913
-54.750562,300,15221.596427
-72.171773,300,15233.73427
-77.150988,300,15240.032546
-73.925471,300,15246.181018
-93.084801,300,15257.946966
-84.208135,300,15264.053648
-75.204987,300,15269.991541
-49.224266,300,15281.633155
-61.352157,300,15287.84529
-61.80495,300,15293.900828
-52.788417,300,15305.401416
-66.34254,300,15311.514925
-52.340362,300,15317.684551
-76.206486,300,15329.32252
-77.902297,300,15335.409878
-76.327041,300,15341.979872
-64.444485,300,15353.537717
-631.469072,136,15356.332452
-625.66767,82,15358.009433
-72.460782,300,15364.161316
-51.65576,300,15377.364157
-82.772558,300,15383.402963
-636.404908,132,15386.150452
-651.404357,257,15391.594887
-69.258731,300,15401.361707
-82.987513,300,15407.641658
-84.255587,300,15413.804461
-59.918636,300,15425.809116
-82.462346,300,15432.049619
-45.579415,300,15438.362684
-49.754951,300,15450.001261
-54.935635,300,15455.758106
-56.162887,300,15461.982874
-63.603543,300,15474.082465
-44.874879,300,15480.327788
-66.680212,300,15486.686713
-609.353623,48,15493.223674
-91.210391,300,15499.437816
-97.006567,300,15505.732528
-66.689283,300,15511.978364
-57.978625,300,15523.02765
-71.934641,300,15529.441711
-616.268832,139,15532.323658
-649.580116,192,15536.4191
-653.979438,238,15546.168271
-612.847271,66,15547.532436
-69.867385,300,15553.737241
-64.017613,300,15559.979851
-78.87387,300,15571.7427
-64.090485,300,15578.085075
-99.545692,300,15584.458103
-85.417145,300,15596.271935
-612.785999,67,15597.680378
-64.860265,300,15603.90992
-94.996616,300,15610.3235
-42.111128,300,15620.633839
-612.946743,59,15621.821512
-72.565895,300,15628.385668
-48.051214,300,15634.781869
-617.527949,99,15641.213457
-607.126223,43,15642.102561
-64.369517,300,15647.972041
-96.478403,300,15654.286621
-59.849779,300,15669.376848
-70.710439,300,15675.620245
-69.6631,300,15681.826468
-83.555227,300,15695.473297
-608.91723,69,15696.934606
-58.954258,300,15703.103368
-71.72997,300,15709.404791
-61.68546,300,15719.976149
-66.165951,300,15726.360653
-52.979813,300,15732.603238
-110.420384,300,15744.498544
-620.395403,159,15747.636143
-82.348659,300,15753.89547
-606.795379,67,15764.086014
-79.014577,300,15770.478355
-35.214883,300,15776.724712
-60.270326,300,15782.427074
-616.408163,81,15788.387992
-70.841263,300,15794.601269
-653.134465,238,15799.547951
-82.407779,300,15805.84667
-70.076013,300,15817.431243
-630.544307,137,15820.276582
-35.45425,300,15826.728741
-62.326754,300,15841.062415
-90.138732,300,15847.426705
-54.269957,300,15853.670696
-107.192888,300,15865.553114
-635.041923,164,15869.082056
-71.405384,300,15875.382104
-95.287826,300,15890.177389
-617.965369,119,15892.631075
-651.82899,254,15897.868964
-46.153922,300,15904.227324
-612.523355,88,15910.260762
-88.493201,300,15916.505065
-89.703223,300,15923.089794
-605.535803,31,15923.732961
-71.009235,300,15930.073268
-62.749201,300,15939.338341
-108.814352,300,15945.601398
-65.668661,300,15951.698925
-105.150253,300,15963.710873
-55.020347,300,15970.073584
-91.833251,300,15976.540051
-80.727622,300,15988.361589
-91.744705,300,15994.62149
-74.581981,300,16000.882818
-73.564072,300,16012.842839
-60.848154,300,16018.987191
-52.527948,300,16025.214404
-80.658508,300,16037.643378
-70.948284,300,16043.961528
-69.855475,300,16050.380831
-605.844196,51,16051.428282
-616.64442,63,16057.789155
-61.340041,300,16064.230727
-609.777191,82,16065.964283
-52.740173,300,16072.243849
-62.32818,300,16087.825438
-77.662007,300,16094.18863
-45.055321,300,16100.512904
-81.352274,300,16112.417456
-82.935659,300,16118.655895
-53.102895,300,16125.056731
-71.467325,300,16137.036611
-70.726641,300,16143.185269
-67.658678,300,16149.490346
-62.505299,300,16161.500974
-71.86681,300,16167.82638
-71.269657,300,16173.759744
-58.826549,300,16186.249678
-57.396063,300,16192.690801
-63.817848,300,16198.956416
-68.14053,300,16211.069144
-80.509251,300,16217.35839
-45.919381,300,16223.695502
-644.271269,148,16232.441736
-76.74494,300,16238.695477
-623.422861,167,16242.193259
-614.29239,98,16244.259014
-629.856155,138,16247.168016
-614.307142,86,16255.566195
-58.987228,300,16261.94742
-58.494109,300,16268.171028
-88.327231,300,16274.180162
-77.977022,300,16284.156381
-629.731304,115,16286.659827
-678.604272,287,16292.626143
-617.390583,78,16294.176058
-626.102504,151,16297.34637
-93.196009,300,16308.605162
-93.295105,300,16314.818088
-52.430604,300,16320.591742
-613.065191,79,16322.289982
-54.33137,300,16332.419566
-50.716096,300,16338.546709
-614.014014,66,16339.910251
-630.280498,146,16342.945189
-649.813142,194,16354.46616
-75.537592,300,16360.61974
-67.10453,300,16366.721189
-610.071208,37,16367.505442
-612.356402,57,16368.705552
-89.263223,300,16380.869707
-631.427085,130,16383.607801
-60.858214,300,16389.811635
-62.99543,300,16405.776548
-57.849447,300,16411.731842
-70.047914,300,16417.827786
-91.944098,300,16429.722713
-46.393202,300,16436.084603
-607.077207,57,16437.271467
-76.669441,300,16443.274941
-606.465149,38,16444.045435
-631.333457,194,16451.767388
-603.239233,9,16451.972898
-600.993609,48,16452.971013
-606.617999,97,16454.995901
-78.275504,300,16461.214756
-601.270681,59,16462.462548
-46.119986,300,16468.99363
-90.237414,300,16479.037857
-46.383941,300,16484.754889
-625.494929,145,16487.677037
-627.506783,146,16490.724959
-633.495688,151,16500.032251
-40.040688,300,16506.704665
-626.24912,69,16508.303536
-601.420983,50,16509.379662
-650.21588,260,16514.88415
-62.503006,300,16528.379661
-47.73294,300,16534.674627
-57.67252,300,16541.01249
-611.493704,88,16542.82765
-71.031807,300,16553.071886
-621.485141,102,16555.227502
-662.660939,296,16560.850171
-79.095738,300,16567.258004
-74.391769,300,16577.496348
-95.063331,300,16583.883238
-632.729801,117,16586.341882
-55.063682,300,16592.685853
-87.30084,300,16602.272141
-660.294788,252,16607.452301
-618.103384,109,16609.58413
-75.085267,300,16615.956938
-65.738853,300,16626.991878
-603.975123,28,16627.57205
-608.534565,58,16628.784981
-93.49178,300,16635.142592
-55.533494,300,16641.322693
-66.450276,300,16652.00372
-612.583998,68,16653.395285
-89.720271,300,16659.669447
-635.416955,140,16662.630239
-91.273313,300,16676.1361
-65.361521,300,16682.446451
-73.535142,300,16688.720093
-65.401389,300,16700.533507
-607.806121,105,16702.679368
-611.885401,52,16703.759604
-643.839428,130,16706.538136
-644.047784,133,16709.371364
-90.242268,300,16715.58789
-67.539488,300,16724.91526
-647.741795,238,16729.782099
-651.05826,232,16734.562247
-613.68011,82,16744.262979
-601.130173,44,16745.162373
-66.663199,300,16751.408045
-81.015272,300,16757.706142
-88.196137,300,16772.829614
-62.539178,300,16779.280139
-70.33257,300,16785.195519
-108.542315,300,16797.203845
-642.587229,258,16802.78548
-50.345578,300,16809.063154
-44.256053,300,16821.584418
-63.254007,300,16827.94954
-608.547049,54,16829.088253
-59.661369,300,16834.789882
-614.580002,119,16841.833929
-49.464519,300,16848.073699
-103.443238,300,16854.324774
-638.807489,142,16857.338055
-73.097046,300,16870.152104
-76.649217,300,16876.451046
-56.699392,300,16882.54267
-50.930027,300,16894.478933
-62.698961,300,16900.611973
