#{"t_start": 1565715924.6485717, "env_id": "highway-continuous-v0"}
r,l,t
-649.180671,196,11176.28924
-108.785374,300,11184.068648
-659.20231,221,11189.874756
-620.218239,73,11191.687602
-87.72664,300,11199.33299
-642.029212,116,11202.356387
-104.107765,300,11209.881471
-135.975055,300,11216.825855
-111.62632,300,11224.351625
-78.764307,300,11232.051733
-98.551671,300,11239.6742
-107.072896,300,11247.195371
-140.816364,300,11254.846142
-108.334816,300,11262.659029
-103.997051,300,11270.413618
-101.253034,300,11277.968708
-650.886875,225,11283.547055
-135.286228,300,11291.190963
-652.9501,162,11295.319532
-625.33852,100,11297.864212
-88.329528,300,11305.528262
-99.717574,300,11313.134178
-91.246992,300,11320.861532
-108.735378,300,11328.433043
-87.087514,300,11336.178147
-67.1273,300,11343.779546
-268.921104,300,11351.41047
-104.188382,300,11359.086447
-133.430861,300,11366.687585
-79.761094,300,11374.125624
-100.421487,300,11381.376704
-656.795596,157,11385.515213
-142.500756,300,11393.09967
-96.336685,300,11400.912298
-221.600296,300,11408.700468
-645.385552,164,11412.961294
-287.511935,300,11420.619622
-66.23968,300,11428.217887
-101.642744,300,11435.803216
-292.550204,300,11443.341161
-65.479511,300,11450.952287
-644.657764,162,11455.106849
-84.778588,300,11462.947726
-107.095811,300,11470.632123
-651.584139,39,11471.613376
-204.558806,300,11479.119731
-109.542797,300,11486.840696
-92.913592,300,11494.357891
-622.383174,300,11502.062515
-95.279587,300,11509.55517
-278.127014,300,11517.197591
-720.914259,264,11523.981982
-119.777011,300,11531.533216
-304.612884,300,11538.992831
-1513.767511,297,11546.518106
-851.265793,228,11552.173587
-682.582937,236,11558.203706
-219.516129,300,11565.661765
-128.351724,300,11573.225334
-785.662195,267,11580.023549
-116.839469,300,11587.773971
-695.243048,78,11589.730153
-675.392246,261,11596.477185
-906.515655,270,11603.487219
-203.139716,300,11611.14486
-368.719544,300,11618.771844
-741.402113,110,11621.521979
-107.472147,300,11628.987042
-210.820163,300,11636.816365
-717.829437,52,11638.091837
-102.492748,300,11645.547055
-709.323569,244,11651.73338
-125.884269,300,11659.674918
-655.924194,214,11665.113628
-650.041961,139,11668.673998
-94.758207,300,11676.329571
-127.909282,300,11683.932645
-87.516996,300,11691.667288
-97.286057,300,11699.340275
-120.302923,300,11706.928135
-87.503073,300,11714.356766
-105.187266,300,11721.905849
-90.581565,300,11729.608802
-107.172607,300,11737.358435
-84.418413,300,11744.840011
-81.998843,300,11752.284623
-58.359172,300,11759.97098
-97.479148,300,11767.635878
-84.638133,300,11775.696868
-176.387438,300,11783.527943
-85.996254,300,11791.282343
-78.180744,300,11798.764467
-61.752878,300,11806.264438
-131.25349,300,11813.88388
-154.019773,300,11821.199306
-863.350926,259,11828.001924
-98.748729,300,11835.218135
-646.244091,145,11838.845826
-97.630065,300,11846.815096
-631.721265,85,11849.034643
-642.369163,120,11852.165574
-117.586441,300,11859.756546
-680.071087,254,11866.164641
-633.625644,86,11868.386079
-484.750183,300,11875.941189
-158.285652,300,11883.60121
-93.951333,300,11891.341684
-101.399534,300,11898.82077
-656.344549,173,11903.266766
-682.097556,192,11908.236123
-271.021374,300,11915.920869
-500.95109,300,11923.944566
-105.274597,300,11931.451
-636.485072,81,11933.471742
-119.884571,300,11941.284535
-122.234968,300,11948.882173
-104.293104,300,11956.849959
-557.004691,300,11964.328061
-115.44702,300,11971.947149
-743.369147,229,11977.770953
-80.840359,300,11985.253272
-150.573806,300,11992.834765
-682.794362,267,11999.515836
-638.024021,132,12002.836905
-791.596397,259,12009.391757
-103.387499,300,12017.184923
-672.327404,226,12022.953982
-665.458367,162,12027.079956
-109.599558,300,12034.760351
-102.135734,300,12042.327708
-92.368895,300,12050.061347
-89.695909,300,12057.744854
-739.080999,110,12060.531321
-88.965018,300,12068.202896
-630.429779,90,12070.497983
-979.322164,291,12078.2555
-649.376048,168,12082.651994
-71.676625,300,12090.370654
-660.189622,152,12094.225416
-123.223767,300,12102.126655
-182.777584,300,12109.919345
-112.968496,300,12117.663452
-100.146626,300,12125.427327
-552.504812,300,12132.939401
-120.282214,300,12140.511144
-112.664712,300,12148.374576
-641.082813,141,12151.971297
-660.879887,209,12157.280847
-174.319821,300,12164.885001
-357.413264,300,12172.785028
-112.331012,300,12180.583972
-90.227424,300,12188.248253
-100.579183,300,12195.745643
-650.504365,204,12200.854097
-635.833234,116,12203.831578
-710.592557,108,12206.516034
-662.223778,27,12207.20272
-100.461617,300,12214.908345
-89.771579,300,12222.727206
-627.493037,99,12225.300397
-606.820958,30,12226.055719
-123.4506,300,12233.571513
-611.788171,28,12234.278015
-248.694406,300,12241.911838
-102.635846,300,12249.366655
-88.005033,300,12256.895753
-123.952262,300,12264.736525
-470.776051,300,12272.61824
-89.558931,300,12280.215095
-100.681111,300,12287.675511
-643.163222,171,12292.003306
-75.490325,300,12299.63104
-787.516676,280,12306.726823
-116.780584,300,12314.508586
-79.682848,300,12322.584244
-87.61769,300,12330.297587
-123.406051,300,12337.644666
-629.590019,90,12339.969927
-738.318328,243,12346.138208
-209.414671,300,12353.836253
-76.643909,300,12361.471614
-102.667755,300,12369.409177
-199.189594,300,12377.255276
-567.591031,300,12384.986607
-107.567141,300,12392.746664
-93.622067,300,12400.469031
-845.510012,143,12404.077731
-194.284038,300,12411.580848
-123.514091,300,12419.203492
-480.669148,300,12426.721455
-99.453619,300,12434.238262
-122.741392,300,12441.803765
-113.259447,300,12449.302497
-136.784565,300,12456.862621
-113.810298,300,12464.293213
-111.925742,300,12471.894059
-410.634714,300,12479.580178
-143.487431,300,12487.12457
-98.480024,300,12494.312257
-591.833937,300,12502.145607
-71.696772,300,12509.685242
-193.51254,300,12517.232648
-605.35401,300,12525.223468
-91.277043,300,12532.962617
-106.456511,300,12540.759423
-104.093192,300,12548.419014
-95.450139,300,12556.050299
-714.928931,300,12564.001386
-119.23301,300,12571.721076
-633.699781,103,12574.330314
-142.558711,300,12581.936682
-128.128071,300,12589.798983
-119.712078,300,12597.422329
-223.421181,300,12605.112413
-700.851104,273,12611.854354
-105.912961,300,12619.449083
-403.395602,300,12627.240782
-629.603303,84,12629.395837
