#{"t_start": 1565707008.4485888, "env_id": "highway-continuous-v0"}
r,l,t
-683.779682,207,7478.83662
-90.745567,300,7484.754039
-639.325779,99,7486.678491
-178.871979,300,7492.468729
-419.026852,300,7498.280364
-109.564296,300,7504.448797
-150.794955,300,7510.415045
-525.456921,300,7516.214497
-649.457228,151,7519.259413
-118.906481,300,7525.144676
-662.227838,179,7528.646023
-650.708288,109,7530.714792
-92.760562,300,7536.604915
-94.816263,300,7542.425519
-152.007967,300,7548.267663
-618.735259,54,7549.291327
-156.523231,300,7555.099578
-107.595243,300,7560.854995
-808.170919,185,7564.469368
-146.820764,300,7570.100597
-103.47146,300,7575.957682
-105.277921,300,7581.873551
-143.938686,300,7587.692276
-76.817594,300,7593.492672
-140.312648,300,7599.377192
-129.54013,300,7605.218579
-158.010724,300,7610.609402
-155.346775,300,7616.363482
-118.212382,300,7622.338668
-85.73094,300,7628.175526
-620.20743,56,7629.301124
-626.131892,107,7631.389994
-673.701641,210,7635.61802
-812.860752,145,7638.45294
-339.878486,300,7643.841575
-149.594171,300,7649.579267
-161.941704,300,7655.363863
-147.134597,300,7661.148443
-688.727969,261,7666.337384
-647.424945,137,7668.999425
-94.79666,300,7675.086117
-937.17736,148,7677.9996
-83.035771,300,7683.853965
-107.862271,300,7689.772962
-125.468294,300,7695.626827
-108.681322,300,7701.618046
-107.051853,300,7707.538768
-135.585366,300,7713.260764
-103.447913,300,7719.285964
-96.953948,300,7725.241114
-107.603576,300,7731.132238
-620.228842,58,7732.265503
-146.950509,300,7738.117526
-92.383133,300,7744.063667
-763.514407,300,7749.825297
-113.342774,300,7755.956066
-130.09775,300,7761.941401
-103.363257,300,7767.758858
-865.67534,133,7770.372521
-271.358633,300,7776.290935
-128.017035,300,7781.753729
-120.735604,300,7787.622232
-643.584554,97,7789.462177
-118.959265,300,7795.354521
-134.588401,300,7801.137927
-65.204278,300,7807.094919
-656.429903,159,7810.217157
-119.804942,300,7816.350627
-117.006114,300,7822.351996
-118.35016,300,7828.328552
-109.11878,300,7834.187463
-88.181004,300,7840.068589
-141.826449,300,7845.83089
-146.780985,300,7851.696147
-120.480721,300,7857.83945
-651.417037,116,7860.129142
-134.422409,300,7865.861212
-643.544403,107,7867.940608
-116.808378,300,7873.891183
-616.116267,40,7874.652367
-610.023696,27,7875.176338
-670.546734,120,7877.502253
-630.988853,82,7879.103329
-86.246709,300,7884.774232
-301.424722,300,7890.576857
-620.479977,52,7891.594362
-104.728625,300,7897.541847
-82.307855,300,7903.266328
-151.238992,300,7909.167839
-83.060683,300,7915.213107
-116.517933,300,7921.086657
-222.309706,300,7927.01135
-136.833636,300,7932.639427
-619.314117,56,7933.708757
-108.491192,300,7939.347161
-107.51447,300,7945.074595
-151.766396,300,7950.916584
-613.646375,55,7952.003241
-730.175216,300,7957.866085
-160.375631,300,7963.840925
-128.009007,300,7969.804467
-146.237249,300,7975.710186
-620.07519,56,7976.778629
-112.920258,300,7982.590917
-124.95231,300,7988.360049
-108.970549,300,7994.117776
-618.383202,63,7995.355718
-1102.659477,234,7999.807646
-87.453563,300,8005.283256
-681.465746,195,8009.027209
-122.7976,300,8014.895267
-114.556977,300,8020.728725
-627.902046,80,8022.295005
-148.416906,300,8028.536007
-117.65547,300,8034.354944
-126.982442,300,8040.219042
-130.477598,300,8046.137793
-112.697302,300,8052.271787
-89.669116,300,8058.086922
-135.569149,300,8063.780419
-113.461903,300,8069.720144
-97.276899,300,8075.663109
-680.96927,144,8078.487426
-1400.751266,300,8084.305213
-125.003692,300,8090.146304
-111.528427,300,8096.121833
-120.285969,300,8101.899066
-141.803076,300,8107.734909
-104.770542,300,8113.748837
-134.404096,300,8119.532668
-659.617314,155,8122.577536
-120.516582,300,8128.42034
-91.578668,300,8134.26566
-89.31721,300,8140.131897
-626.459482,64,8141.374803
-615.803152,45,8142.261688
-81.387764,300,8148.05873
-109.761631,300,8153.884671
-183.145694,300,8159.802248
-326.078319,300,8165.633733
-125.686061,300,8171.408416
-662.68356,142,8174.157543
-132.524474,300,8179.975842
-543.494469,300,8186.012448
-778.424945,282,8191.574019
-104.716706,300,8197.524759
-647.432834,141,8200.328119
-117.025537,300,8206.363173
-702.988612,159,8209.482277
-648.098409,143,8212.339916
-637.810677,130,8214.878206
-96.717053,300,8220.807365
-78.898368,300,8226.65948
-99.301864,300,8232.566265
-661.100609,168,8235.951573
-640.967825,171,8239.212893
-122.970478,300,8245.041203
-645.058648,149,8247.948529
-669.991158,227,8252.401203
-436.143111,300,8257.972021
-626.165001,90,8259.704804
-656.781946,85,8261.352866
-109.643993,300,8267.243421
-101.691321,300,8272.85109
-132.595307,300,8278.82255
-85.218083,300,8284.606053
-244.482224,300,8290.470038
-811.664473,84,8292.119042
-125.15044,300,8297.834129
-110.876515,300,8303.671064
-132.811202,300,8309.47043
-105.466882,300,8315.366701
-96.293175,300,8321.191288
-646.624951,161,8324.387152
-117.836913,300,8330.336601
-109.241078,300,8336.267039
-612.053007,59,8337.379569
-114.088097,300,8343.231428
-127.684676,300,8349.233321
-611.834779,55,8350.318397
-117.329977,300,8356.310004
-118.766891,300,8362.179486
-634.144434,149,8365.090076
-123.932561,300,8370.94058
-98.394331,300,8376.669374
-115.18557,300,8382.503921
-136.693071,300,8388.009629
-116.951059,300,8393.957813
-126.649661,300,8399.852837
-136.834057,300,8405.423615
-92.94919,300,8411.29636
-674.819648,212,8415.515264
-210.583506,300,8421.484982
-87.453314,300,8427.276739
-636.165223,95,8429.140641
-653.580065,135,8431.850914
-118.29183,300,8437.243587
-635.67424,119,8439.609744
-83.080261,300,8445.577649
-288.523069,300,8451.498276
-371.357141,300,8457.055819
-640.379851,126,8459.52538
-109.888897,300,8465.389348
-744.584743,295,8471.192687
-100.185573,300,8477.10211
-638.10958,93,8478.870644
-124.495581,300,8484.729241
-633.164082,104,8486.862106
-143.158934,300,8492.781788
-627.521017,107,8494.894902
-129.679842,300,8500.478401
-126.929862,300,8506.458947
-83.964706,300,8512.075843
-100.086886,300,8518.183211
-104.132261,300,8524.158053
-123.530026,300,8530.238196
-663.758542,169,8533.513845
-85.104784,300,8539.368863
-96.233433,300,8545.498667
-141.571919,300,8551.382329
-676.905051,224,8555.829874
-92.175152,300,8561.693279
-712.648333,107,8563.708493
-633.809046,95,8565.59809
-114.27403,300,8571.417697
-304.0772,300,8577.370697
-96.463574,300,8583.180197
-90.03333,300,8589.014777
-627.256696,64,8590.245708
-116.60852,300,8596.066779
-761.904974,171,8599.431922
-133.622373,300,8605.105388
-94.55648,300,8611.084312
-102.218539,300,8616.99537
-650.193589,124,8619.456955
-143.460665,300,8625.286978
-112.036945,300,8631.17224
-638.792486,82,8632.754515
-126.307569,300,8638.611572
-98.134342,300,8644.446467
-120.911295,300,8650.319098
-700.533591,233,8654.805945
-275.900983,300,8660.697461
-170.634622,300,8666.2748
-108.157445,300,8672.25626
-731.258551,49,8673.212673
-110.803585,300,8679.001123
-331.120689,300,8684.926096
-75.672035,300,8690.762932
-662.400123,146,8693.553182
-104.051109,300,8699.335595
-117.666489,300,8704.907554
-91.641032,300,8710.820099
-94.692646,300,8716.685357
-118.476999,300,8722.835216
-663.908195,183,8726.392067
-111.102298,300,8731.983996
-105.906759,300,8737.7651
-618.451151,77,8739.265951
-252.679485,300,8745.061601
-719.274536,216,8749.363853
-158.793384,300,8755.404896
-69.657369,300,8761.162043
-638.207471,123,8763.571547
-134.783739,300,8769.273182
-97.69585,300,8775.283339
-93.805191,300,8781.144473
-95.190139,300,8786.953863
-138.812725,300,8792.682905
-823.67457,297,8798.234205
-650.171416,134,8800.834153
-653.033672,120,8803.163733
-101.75132,300,8809.024318
-627.612421,108,8811.119836
-670.272562,169,8814.486088
-723.699741,80,8816.082066
-646.392144,120,8818.473552
-619.796645,62,8819.71128
-695.398801,186,8823.308058
-650.355866,133,8825.853927
-635.45722,124,8828.281633
-87.072365,300,8834.162093
-748.669011,298,8839.54955
-129.469623,300,8845.367653
-634.658267,103,8847.395016
-615.814073,36,8848.08176
-631.690384,106,8850.199755
-609.193729,29,8850.757876
-687.502827,258,8855.297353
-114.993561,300,8861.234611
-149.561372,300,8867.275066
-79.297483,300,8873.271151
-96.7936,300,8879.173338
-674.219925,196,8882.993587
-642.271789,147,8885.716491
-625.585195,25,8886.213302
-687.407161,179,8889.643926
-93.563946,300,8895.778152
-628.074911,81,8897.335224
-696.853163,139,8899.980958
-141.134667,300,8905.893715
-129.668653,300,8911.754785
-231.366932,300,8917.62416
-87.003692,300,8923.436935
-629.213722,89,8925.184524
-634.660523,131,8927.742402
-682.899245,293,8933.434829
-684.234681,190,8937.221458
-105.776146,300,8943.107542
-81.351764,300,8949.19226
-121.643147,300,8955.107157
-143.675092,300,8961.062762
-635.300921,84,8962.714382
-114.279125,300,8968.497557
-714.942244,275,8973.93749
-121.230894,300,8979.844193
-671.228592,226,8984.330912
-692.521364,285,8989.997157
-627.460008,84,8991.6534
-157.25232,300,8997.496456
-633.595287,115,8999.759362
-663.954438,150,9002.594364
-787.981938,119,9004.946925
-637.301424,146,9007.865357
-94.210532,300,9013.528389
-614.66281,36,9014.239945
-77.13432,300,9020.188504
-137.112885,300,9026.038064
-97.120591,300,9031.956382
-682.843064,203,9036.027287
-681.42873,244,9040.763219
-652.193342,176,9044.364203
-82.342608,300,9050.18094
-696.40516,241,9055.015361
-87.574784,300,9060.832209
-169.097632,300,9066.865439
-129.553501,300,9072.670455
-623.068288,83,9074.304129
-672.114278,237,9078.919228
-200.736658,300,9084.889765
-128.999713,300,9090.272157
-107.959876,300,9096.109446
-683.017348,235,9100.681534
-74.116937,300,9106.658856
-116.851953,300,9112.555038
-116.135942,300,9118.354084
-92.279851,300,9124.264694
-126.867681,300,9130.146543
-613.108002,54,9131.192272
-90.582851,300,9136.924344
-149.597599,300,9142.767073
-286.365021,300,9148.63178
-109.93472,300,9154.480935
-139.421608,300,9160.356218
-72.675851,300,9166.195807
-155.643391,300,9172.16758
-130.880339,300,9178.505749
-128.498072,300,9184.466081
-72.926986,300,9190.375301
-159.226346,300,9196.138336
-104.751579,300,9201.830249
-116.793647,300,9207.830218
-127.431196,300,9213.562739
-100.978019,300,9219.515754
-128.090553,300,9225.299805
-127.399603,300,9231.093533
-483.910417,300,9236.877882
-648.184349,155,9239.867824
-135.438907,300,9245.807385
-100.639063,300,9251.68927
-108.077261,300,9257.692016
-620.94492,58,9258.825405
-108.882446,300,9264.722948
-78.378055,300,9270.806193
-118.112097,300,9276.829835
-115.446865,300,9282.713578
-615.270929,53,9283.738281
-118.645551,300,9289.58815
-99.547915,300,9295.388293
-101.547799,300,9301.634052
-653.30015,179,9305.136541
-666.526296,234,9309.696917
-647.401094,133,9312.280497
-139.383755,300,9318.261486
-76.648528,300,9324.311269
-80.980669,300,9330.355527
-608.389945,27,9330.881787
-109.853624,300,9336.710547
-637.446581,92,9338.507669
-381.50177,300,9344.405821
-696.237855,158,9347.418189
-710.516538,130,9350.045877
-265.86316,300,9356.021787
-92.782318,300,9362.046396
-90.327222,300,9367.908762
-185.418536,300,9373.754174
-87.889391,300,9379.669612
-615.097458,47,9380.597203
-610.479584,30,9381.167655
-653.912656,206,9385.092531
-131.490534,300,9391.036379
-240.70347,300,9397.056202
-641.230284,179,9400.586106
-642.216741,103,9402.623659
-94.599171,300,9408.50465
-286.089165,300,9414.533501
-614.527174,32,9415.15036
-205.184021,300,9420.990724
-933.8337,300,9426.822425
-670.26472,241,9431.486867
-136.108082,300,9437.332001
-639.711843,121,9439.700829
-137.210199,300,9445.592411
-90.517686,300,9451.460962
-614.417181,54,9452.580175
-91.861339,300,9458.708785
-641.008916,112,9460.839494
-92.490968,300,9466.251707
-96.439624,300,9472.195416
-126.776756,300,9478.163243
-572.933699,300,9484.185814
-667.017312,258,9489.200782
-110.351993,300,9494.798104
-617.075762,55,9495.878159
-857.455805,286,9501.766093
-748.077999,82,9503.363315
-140.046779,300,9509.364105
-147.120074,300,9515.323012
-619.699345,79,9516.874708
-150.49045,300,9522.876737
-148.057248,300,9528.715811
-75.940076,300,9534.610859
-635.8482,139,9537.336365
-241.767885,300,9543.041999
-143.995634,300,9549.090882
-786.680448,226,9553.50171
-694.694778,96,9555.387714
-105.371141,300,9561.364094
-179.042327,300,9567.315501
-620.124246,75,9568.815526
-199.642836,300,9574.734017
-610.728344,29,9575.291133
-241.117641,300,9581.169735
-648.608735,115,9583.440781
-684.905873,208,9587.616124
-134.700518,300,9593.645283
-794.677445,212,9597.792847
-628.474079,89,9599.504604
-114.322841,300,9605.433505
-110.606044,300,9611.459392
-113.994722,300,9617.484058
-216.472694,300,9623.340401
-138.486411,300,9629.253926
-621.74667,64,9630.499827
-645.682803,134,9633.115082
-655.97263,146,9636.065112
-121.570918,300,9641.858581
-149.392601,300,9647.872792
-655.637016,173,9651.245071
-125.866821,300,9657.090806
-655.248392,175,9660.555878
-117.457948,300,9666.567258
-110.3712,300,9672.465713
-661.557848,189,9676.038316
-201.198039,300,9681.965978
-638.3171,118,9684.289099
-677.531098,54,9685.34502
-115.25778,300,9691.20366
-73.645748,300,9697.145556
-135.710547,300,9702.917467
-631.01368,84,9704.53926
-96.344035,300,9710.315036
-630.288523,300,9715.927009
-74.892825,300,9721.761963
-661.066878,143,9724.465038
-129.585548,300,9730.445416
-73.573557,300,9736.19738
-530.528514,300,9742.228622
-81.280377,300,9748.100153
-621.746903,101,9750.028084
-682.048305,203,9753.868763
-647.354048,121,9756.137011
-147.876887,300,9761.867904
