# {"t_start": 1564929559.9600503, "env_id": "highway-continuous-v0"} 
r,l,t
-142.163086,300,11092.303574
-661.69945,238,11100.27957
-106.87146,300,11106.363568
-87.101865,300,11112.67977
-107.543771,300,11125.119797
-112.478325,300,11131.408302
-105.404954,300,11137.63031
-611.627556,27,11138.200429
-108.076491,300,11148.713015
-679.669993,178,11152.400814
-616.993936,36,11153.128938
-162.359952,300,11159.274298
-612.068016,51,11167.001399
-101.854068,300,11173.357006
-662.652468,152,11176.433771
-651.876527,175,11180.072798
-646.26335,122,11182.59675
-614.503649,33,11183.276523
-128.534835,300,11196.028096
-104.624713,300,11202.244879
-656.877367,140,11205.214053
-663.615832,203,11217.604482
-663.79102,238,11222.43781
-94.417922,300,11228.610324
-113.573694,300,11242.994573
-705.595873,299,11250.083915
-135.027964,300,11256.83189
-624.217378,79,11263.50204
-89.322363,300,11270.074082
-684.592771,201,11274.296438
-622.529149,59,11275.514436
-782.893942,252,11280.831101
-85.082646,300,11292.254539
-632.691546,81,11293.978211
-95.075278,300,11300.346809
-99.035824,300,11306.675491
-612.290256,35,11307.402869
-609.326065,29,11310.724221
-147.059651,300,11316.916948
-680.759607,175,11320.639577
-115.985689,300,11327.058476
-94.09978,300,11340.266093
-102.948219,300,11346.464993
-137.606957,300,11352.760274
-305.672443,300,11364.182134
-517.551802,300,11370.623635
-81.7386,300,11376.794607
-122.39329,300,11388.027644
-104.285768,300,11394.414556
-132.703666,300,11400.589164
-152.865344,300,11411.680986
-109.663055,300,11417.944498
-112.547784,300,11424.208936
-128.906822,300,11435.786147
-63.447119,300,11442.198937
-689.610822,251,11447.653724
-85.661881,300,11460.10874
-108.510003,300,11466.544238
-121.235026,300,11472.695433
-655.826378,132,11480.464946
-114.635141,300,11486.597628
-139.052614,300,11492.841743
-107.815427,300,11507.656923
-118.118659,300,11513.861627
-96.34609,300,11520.214524
-126.066295,300,11531.298689
-677.405103,249,11536.353436
-669.492612,247,11541.423841
-615.730818,34,11549.237598
-114.522455,300,11555.543127
-105.984944,300,11561.924928
-614.625212,40,11562.745808
-615.890635,58,11563.939656
-408.03299,300,11578.731994
-108.460482,300,11584.898199
-110.71418,300,11591.226047
-110.158652,300,11603.677221
-301.294985,300,11610.39006
-618.492495,43,11611.26811
-673.976352,99,11613.272676
-622.552778,119,11623.968943
-642.055961,84,11625.685758
-130.012779,300,11631.888149
-92.629216,300,11638.046589
-688.265955,249,11650.072371
-80.393343,300,11656.196531
-118.434338,300,11662.556861
-713.130286,253,11673.744112
-89.280429,300,11679.961489
-616.863356,42,11680.841597
-127.247972,300,11687.299033
-630.393982,177,11696.139008
-168.724112,300,11702.452986
-102.213828,300,11708.630778
-146.847932,300,11722.659422
-682.46784,244,11728.392634
-124.064818,300,11735.395452
-127.651892,300,11747.797437
-685.515082,253,11753.228496
-104.356071,300,11759.572341
-633.614874,71,11767.565478
-679.475513,221,11772.817466
-657.56354,136,11775.649271
-107.689302,300,11781.814632
-100.593748,300,11796.44634
-647.298408,113,11798.768614
-58.595282,300,11805.043034
-626.792635,87,11806.852955
-651.510542,177,11810.441149
-100.131431,300,11820.105542
-77.977456,300,11826.485069
-612.386982,55,11827.608629
-89.366149,300,11833.805856
-72.873073,300,11843.758729
-112.75314,300,11850.301559
-97.240567,300,11856.74432
-646.094753,108,11859.31278
-99.903578,300,11868.467177
-104.558028,300,11874.627908
-64.706165,300,11880.740188
-709.739276,289,11891.939846
-109.811363,300,11898.075339
-105.997616,300,11904.27829
-150.057848,300,11915.871142
-91.065277,300,11922.099427
-80.482962,300,11928.266298
-722.706988,264,11938.714908
-655.972296,161,11942.052511
-122.484428,300,11948.30797
-631.358519,57,11949.488394
-638.63057,145,11960.155786
-108.002178,300,11966.359407
-120.490699,300,11972.711467
-78.276651,300,11987.951572
-88.244849,300,11994.263103
-85.807345,300,12000.472908
-617.213995,41,12001.321716
-626.294168,71,12007.008158
-610.460648,39,12007.814165
-119.183304,300,12014.533789
-142.827148,300,12020.855773
-99.735968,300,12027.060566
-70.646649,300,12036.152533
-642.370973,162,12039.921928
-621.352278,47,12041.045696
-71.808614,300,12048.116731
-73.268209,300,12062.70527
-613.980961,37,12063.480785
-120.688151,300,12069.903236
-692.903756,232,12074.809701
-132.308586,300,12086.885946
-100.120636,300,12093.203073
-643.754041,110,12095.481809
-96.235727,300,12102.00494
-111.707081,300,12111.460944
-131.898567,300,12117.785523
-84.206282,300,12124.352095
-254.428907,300,12135.733518
-110.751166,300,12142.190872
-668.177982,207,12146.491576
-95.519132,300,12159.702819
-626.753431,93,12161.652491
-123.759153,300,12168.060274
-639.354664,152,12171.325958
-101.609551,300,12184.156047
-644.207896,126,12186.795333
-165.645814,300,12192.913987
-106.42575,300,12209.002623
-99.211376,300,12214.930505
-129.143994,300,12221.153369
-671.276785,199,12230.77632
-647.619174,99,12232.969986
-628.064474,56,12234.141687
-95.218037,300,12240.518258
-649.241434,108,12242.762516
-84.245752,300,12257.230222
-93.73192,300,12263.448528
-686.993151,58,12264.6489
-636.057199,76,12266.224188
-122.828596,300,12281.479803
-618.37809,48,12282.515457
-710.919042,256,12288.022009
-104.339112,300,12295.040715
-672.38934,290,12306.729634
-105.372809,300,12312.9463
-93.120925,300,12319.185065
-80.528171,300,12330.86776
-83.63828,300,12337.129609
-668.333314,238,12342.043518
-74.482444,300,12354.756727
-637.398235,76,12356.372154
-647.610021,133,12359.126021
-144.674604,300,12365.237603
-706.692753,232,12377.10544
-694.562361,273,12382.789777
-673.677348,148,12385.834497
-62.92401,300,12392.768782
-638.657296,85,12398.88485
-640.279213,32,12399.54603
-114.342844,300,12405.64429
-665.461447,225,12410.544826
-76.586625,300,12416.785484
-148.604061,300,12427.455303
-62.51024,300,12433.619474
-629.961435,81,12435.327228
-624.221353,61,12436.594814
-666.562055,184,12449.014695
-114.318815,300,12455.273483
-257.106106,300,12461.558556
-79.384421,300,12475.44877
-629.682255,76,12477.019042
-101.373349,300,12483.142174
-164.149595,300,12489.357659
-115.787514,300,12499.139888
-631.58334,84,12500.875792
-692.550615,293,12507.111946
-71.693908,300,12513.269613
-104.539853,300,12522.956279
-91.576504,300,12529.300485
-103.574688,300,12535.545638
-161.424311,300,12547.060941
-628.428525,105,12549.227741
-136.926226,300,12555.513733
-101.697516,300,12561.733405
-79.923922,300,12570.848779
-113.581386,300,12577.331005
-108.07314,300,12583.593296
-78.645813,300,12594.928394
-100.236414,300,12601.509771
-194.825307,300,12607.777205
-114.282742,300,12619.290192
-649.787699,135,12622.031168
-104.231402,300,12628.220346
-689.703324,178,12640.006722
-90.582593,300,12646.521353
-124.69211,300,12652.749754
-628.18942,73,12654.269507
-627.476834,76,12662.047735
-131.073807,300,12668.356576
-631.493332,115,12670.74759
-103.288699,300,12677.162957
-94.657299,300,12691.103655
-109.194594,300,12697.329807
-107.896871,300,12703.469638
-655.870259,136,12711.466373
-101.574833,300,12717.672676
-624.367034,50,12718.703363
-101.746455,300,12724.937344
-663.919162,191,12728.955817
-755.160238,283,12738.57458
-670.092968,300,12744.797196
-614.109955,45,12745.72898
-137.916902,300,12752.077003
-619.419587,43,12757.597077
-132.131137,300,12763.917676
-94.710992,300,12770.455894
-97.458639,300,12776.61293
-622.261975,46,12777.548827
-111.890348,300,12786.992117
-688.173217,215,12791.607485
-61.373089,300,12798.052107
-107.145113,300,12811.239501
-125.572721,300,12817.422765
-59.766477,300,12823.593366
-652.858807,103,12831.078059
-89.703999,300,12837.722125
-621.281639,58,12838.9141
-140.672172,300,12844.996008
-666.512438,131,12855.837404
-96.754625,300,12862.006052
-100.498408,300,12868.615302
-79.704583,300,12883.589355
-703.103264,192,12887.638823
-120.331871,300,12894.088284
-103.373453,300,12907.974902
-106.28193,300,12914.271665
-79.80372,300,12920.626444
-637.459917,138,12928.555027
-620.870535,50,12929.570313
-139.056014,300,12935.559275
-83.46052,300,12941.821066
-96.301373,300,12955.308154
-623.728859,63,12956.581359
-119.708729,300,12962.833952
-86.583896,300,12969.001473
-635.334299,132,12975.581651
-122.173612,300,12981.845518
-122.147576,300,12988.158018
-767.91529,203,13001.03793
-129.284102,300,13007.172511
-611.355417,40,13008.012693
-154.662389,300,13014.210365
-127.485378,300,13026.919769
-667.309733,131,13029.615771
-84.83433,300,13035.919834
-195.819863,300,13050.852161
-102.262864,300,13057.294577
-78.972545,300,13063.49786
-220.290559,300,13074.983253
-107.366017,300,13081.164287
-113.450651,300,13087.607078
-632.400269,88,13089.402999
-90.969104,300,13099.026631
-82.414836,300,13105.428322
-110.489934,300,13111.8739
-110.933942,300,13123.381744
-117.401249,300,13129.580303
-617.476898,46,13130.537454
-121.515644,300,13136.696798
-125.79737,300,13147.250092
-608.598906,25,13147.778441
-120.942031,300,13154.158859
-111.644813,300,13160.509572
-99.747281,300,13171.411484
-78.785144,300,13177.943002
-115.843695,300,13184.793374
-628.484913,98,13192.749781
-79.127048,300,13199.804262
-104.796344,300,13206.907758
-121.634019,300,13213.030645
-74.560616,300,13222.613081
-83.598902,300,13228.769543
-99.219329,300,13235.139631
-692.858421,287,13246.15828
-615.635063,41,13247.006222
-126.340896,300,13253.043761
-92.92354,300,13259.146796
-103.578593,300,13270.029701
-104.659136,300,13276.339319
-611.020428,38,13277.122662
-632.886875,81,13278.78196
-104.364147,300,13284.872385
-118.996889,300,13294.023117
-99.853853,300,13300.261063
-678.507605,146,13303.273401
-79.659231,300,13317.807176
-80.567827,300,13324.234716
-111.867248,300,13330.492447
-78.38696,300,13342.01914
-97.809178,300,13348.222841
-92.452049,300,13354.412993
-623.190169,58,13360.859334
-154.467604,300,13367.068864
-109.933479,300,13373.396563
-82.719036,300,13379.590131
-106.31682,300,13389.930298
-95.681233,300,13396.07554
-127.392078,300,13403.350483
-81.028844,300,13416.292632
-126.866345,300,13423.444413
-82.159111,300,13430.483612
-105.695647,300,13442.721018
-675.873307,179,13446.358698
-89.853763,300,13452.578589
-99.061828,300,13466.720514
-659.764948,169,13470.326831
-86.546384,300,13476.542382
-663.241506,186,13488.524652
-76.283668,300,13494.760136
-137.496991,300,13500.868289
-685.906153,204,13505.101782
-661.946193,175,13512.229669
-660.91515,223,13517.054234
-137.139915,300,13523.66459
-100.454536,300,13529.986655
-119.723325,300,13539.731988
-81.306548,300,13546.080813
-96.460761,300,13552.254857
-622.187658,53,13553.33186
-111.934902,300,13564.661813
-90.680771,300,13571.606924
-112.625321,300,13577.908085
-637.562693,150,13586.402354
-113.270622,300,13593.302804
-153.891824,300,13599.595686
-628.360697,76,13601.154622
-61.89153,300,13615.009775
-619.964537,79,13616.779232
-79.946031,300,13622.992302
-81.188447,300,13629.199561
-620.08253,57,13634.051238
-130.424613,300,13640.234797
-669.345506,181,13643.995327
-678.77531,266,13649.590965
-628.824989,136,13652.421363
-661.617603,185,13660.803993
-142.972484,300,13667.384815
-125.588248,300,13673.679454
-700.627367,277,13687.267259
-94.846193,300,13693.462376
-718.627051,281,13699.623542
-120.897458,300,13712.165894
-103.380524,300,13718.177892
-92.523652,300,13724.314325
-79.221863,300,13736.265868
-91.600901,300,13742.512104
-71.091911,300,13748.757095
-645.48857,121,13756.903535
-702.080356,76,13758.452285
-611.106219,37,13759.254479
-95.881919,300,13765.595873
-672.212479,193,13769.624296
-628.806259,60,13770.871106
-128.224557,300,13785.154018
-133.708387,300,13791.536351
-111.84067,300,13797.860948
-613.852173,45,13798.782752
-97.472447,300,13809.525823
-106.528722,300,13815.983227
-105.22385,300,13822.189972
-619.146305,38,13828.39482
-88.056425,300,13834.561146
-49.107674,300,13840.753915
-205.659759,300,13846.999297
-135.174149,300,13857.909432
-298.631616,300,13864.326465
-650.963337,158,13867.72472
-694.50977,165,13879.791998
-100.309623,300,13886.248885
-139.811409,300,13892.566072
-634.187015,117,13903.428127
-89.110616,300,13909.741137
-102.151668,300,13915.911175
-686.63549,245,13921.065096
-114.647958,300,13931.305394
-85.976696,300,13937.480652
-696.943794,262,13942.912511
-605.359479,28,13943.491244
-138.519173,300,13955.519122
-694.585302,271,13961.246966
-130.534976,300,13967.405049
-637.143095,149,13970.464408
-93.324951,300,13979.317111
-644.197272,125,13981.957015
-636.904484,92,13983.83418
-609.195259,28,13984.408032
-659.159881,246,13989.240225
-52.643061,300,14003.046093
-105.673349,300,14009.245958
-82.095624,300,14015.401994
-111.571352,300,14027.139624
-80.4997,300,14033.384407
-97.807529,300,14039.664773
-644.566651,101,14041.740539
-103.801499,300,14051.530176
-141.810243,300,14057.757913
-114.160976,300,14063.877323
-170.656283,300,14075.514918
-674.287354,165,14078.94773
-124.551347,300,14085.212956
-128.535517,300,14099.516366
-93.449967,300,14105.62282
-133.572084,300,14112.035342
-131.405628,300,14123.654354
-659.900161,153,14126.879211
-96.320973,300,14133.163268
-79.331069,300,14148.027684
-109.128723,300,14154.277781
-99.483417,300,14160.585153
-123.944857,300,14172.464726
-636.364608,97,14174.612511
-105.023167,300,14181.359783
-94.894746,300,14187.701379
-132.899517,300,14197.673054
-64.990887,300,14203.911457
-76.159186,300,14210.022339
-105.617529,300,14221.866365
-85.154156,300,14228.107438
-109.278052,300,14234.311361
-135.750063,300,14245.907571
-107.772465,300,14252.244975
-650.27748,142,14255.246137
-85.685725,300,14269.975621
-146.156373,300,14276.318612
-613.16743,34,14277.023664
-619.719461,49,14278.064927
-84.316793,300,14284.180188
-94.950462,300,14294.298563
-85.754041,300,14300.549644
-104.809225,300,14306.952978
-102.877079,300,14318.581215
-86.120804,300,14324.918752
-118.408042,300,14331.101413
-105.505715,300,14342.701501
-283.920292,300,14349.570023
-91.118434,300,14356.004353
-135.236343,300,14368.042483
-93.272397,300,14374.196659
-102.27905,300,14380.35614
-121.92377,300,14392.322567
-77.428575,300,14398.455728
-155.963464,300,14405.088028
-129.584182,300,14416.996619
-114.125205,300,14423.996757
-98.108306,300,14431.119941
-83.006835,300,14444.024041
-96.511273,300,14450.302421
-620.795092,49,14451.335633
-155.275801,300,14457.600567
-736.907735,260,14467.824376
-621.831761,49,14468.831725
-110.477435,300,14475.099698
-103.178572,300,14481.453785
-613.946576,38,14482.236253
-142.198583,300,14492.961481
-174.390861,300,14499.120509
-88.428386,300,14505.666329
-633.627952,69,14507.056506
-92.398599,300,14517.260218
-141.814219,300,14523.332298
-652.342149,133,14526.114564
-625.366159,61,14527.389383
-91.499057,300,14541.636313
-613.86947,35,14542.364908
-617.811227,42,14543.234178
-116.723091,300,14549.39795
-617.926354,50,14550.425172
-644.192222,117,14552.792625
-627.860828,60,14554.03232
-92.721542,300,14565.695034
-116.679472,300,14571.880538
-704.98682,264,14577.361878
-622.071919,48,14584.738766
-614.043526,37,14585.506244
-105.006967,300,14591.824012
-107.576584,300,14598.134145
-679.290032,253,14603.417402
-673.689614,213,14612.844823
-129.751119,300,14619.385575
-77.420995,300,14625.474962
-662.242257,169,14628.94714
-82.998818,300,14639.051523
-97.26968,300,14645.355624
-186.232325,300,14651.872749
-166.293991,300,14664.367622
-110.26815,300,14670.69894
-194.856275,300,14677.180242
-663.831612,155,14685.89083
-611.678126,42,14686.77046
-105.230918,300,14692.861379
-175.557173,300,14699.358872
-655.674217,175,14702.945837
-94.109094,300,14713.296228
-180.334004,300,14719.722927
-78.884277,300,14725.992228
-119.900513,300,14737.945538
-84.267389,300,14744.108229
-222.808897,300,14750.294559
-86.601078,300,14762.121677
-424.000583,300,14768.552085
-97.988642,300,14774.954605
-115.884523,300,14787.579186
-61.561597,300,14793.73558
-699.325365,286,14799.712724
-640.496184,92,14807.440085
-651.635962,102,14809.548377
-98.435022,300,14815.816328
-86.323354,300,14822.071614
-613.919115,43,14822.950913
-97.335408,300,14836.362342
-111.69658,300,14842.656949
-68.749275,300,14848.799834
-611.140481,45,14855.310054
-127.928011,300,14861.64336
-633.656261,78,14863.278965
-119.693583,300,14869.719005
-620.048494,54,14870.810665
-623.585927,64,14872.110935
-612.606549,38,14879.678697
-76.254234,300,14885.9541
-100.505011,300,14892.087469
-84.189234,300,14898.344636
-82.102573,300,14909.915599
-85.741812,300,14916.54335
-654.397261,246,14921.755005
-98.106847,300,14934.779538
-97.156089,300,14941.028301
-94.787096,300,14947.349316
-665.884843,160,14956.216365
-647.801435,151,14959.403466
-128.927084,300,14965.579604
-108.909165,300,14972.047961
-88.788477,300,14983.539485
-141.951356,300,14989.914986
-645.526301,128,14992.636009
-614.865643,35,14993.361809
-103.120254,300,15007.97179
-89.80343,300,15014.320096
-64.326262,300,15020.673433
-614.208566,35,15026.858902
-103.88613,300,15033.077198
-89.3943,300,15039.412654
-667.018318,226,15044.185945
-638.026453,102,15046.339754
-612.79267,49,15047.388858
-99.347012,300,15056.886984
-606.971223,27,15057.436182
-66.970694,300,15063.616677
-111.891741,300,15069.747161
-107.329365,300,15080.820954
-640.849554,93,15082.721142
-112.676901,300,15088.916394
-672.292409,241,15093.971054
-65.158068,300,15105.7158
-631.564013,122,15108.238439
-92.716091,300,15114.501728
-71.367314,300,15120.907285
-653.98648,149,15127.080098
-97.047177,300,15133.307144
-623.322569,58,15134.531276
-622.705983,53,15135.623564
-244.870597,300,15142.066749
-615.856578,67,15143.481074
-115.140568,300,15155.045957
-612.653858,35,15155.774668
-98.254655,300,15162.087828
-91.43241,300,15168.484862
-67.009608,300,15179.739085
-618.470794,42,15180.612488
-122.556463,300,15186.769623
-614.852419,50,15187.815364
-625.702017,76,15189.456769
-69.468009,300,15204.012217
-622.427601,64,15205.353748
-637.552093,112,15207.665887
-627.789656,99,15209.698054
-81.071551,300,15216.032161
-90.318545,300,15227.705774
-670.173489,228,15232.635161
-101.830978,300,15239.017794
-104.990083,300,15252.410422
-766.869711,41,15253.265002
-677.9615,158,15256.539899
-275.456454,300,15263.085136
-107.087114,300,15277.265285
-73.045647,300,15283.605464
-90.600431,300,15290.035382
-138.142607,300,15301.906393
-81.375081,300,15308.288755
-96.326095,300,15314.711803
-626.425939,60,15315.960788
-614.058331,52,15317.030679
-109.689776,300,15326.698077
-103.482625,300,15332.949837
-114.825656,300,15339.006725
-90.589077,300,15350.978496
-86.487014,300,15357.276792
-137.210368,300,15363.641915
-631.250857,92,15365.553653
-122.352348,300,15376.773808
-318.977466,300,15382.996789
-92.621291,300,15389.153108
-114.46988,300,15400.991584
-675.848255,30,15401.620815
-88.4921,300,15407.802526
-649.125235,159,15411.160054
-624.072978,54,15420.377795
-100.48386,300,15426.744441
-650.626927,151,15429.905882
-86.182837,300,15436.174517
-621.403534,42,15444.749362
-615.60637,60,15445.970424
-639.162691,99,15447.989784
-100.211145,300,15454.146307
-123.633112,300,15460.447638
-130.943659,300,15474.451367
-628.652918,63,15475.752397
-616.782015,35,15476.46856
-136.261428,300,15482.687286
-168.069366,300,15489.012584
-88.661368,300,15499.107236
-109.638857,300,15505.524419
-80.732312,300,15512.81966
-119.602471,300,15524.79539
-161.878194,300,15531.051711
-610.144097,26,15531.589537
-626.983314,52,15532.702465
-86.191866,300,15539.155757
-103.04419,300,15549.583073
-123.155523,300,15556.204055
-644.028456,134,15559.030892
-91.028415,300,15574.577577
-92.41311,300,15581.021343
-127.928493,300,15587.22652
-96.980363,300,15599.49776
-734.623975,203,15603.736453
-664.368323,224,15608.396195
-653.934867,187,15622.117209
-656.126826,205,15626.378903
-620.584107,77,15628.040347
-95.932856,300,15634.727136
-137.661899,300,15649.563986
-256.602748,300,15656.036706
-760.061157,56,15657.171763
-120.603622,300,15663.474482
-74.749159,300,15675.372496
-79.937201,300,15681.800366
-658.768623,130,15684.485291
-119.079374,300,15700.172382
-80.728711,300,15706.531327
-313.993981,300,15712.941845
-91.766341,300,15725.013729
-634.796069,131,15727.733455
-85.217164,300,15734.053946
-135.683002,300,15749.587101
-73.240439,300,15756.003067
-117.333415,300,15762.247774
-91.585698,300,15774.213124
-128.568441,300,15779.868094
-97.06169,300,15786.368841
-621.728721,113,15788.788194
-615.077538,42,15793.03749
-103.14262,300,15799.402629
-613.065304,32,15800.06676
-80.4147,300,15806.444065
-122.971201,300,15812.632127
-101.374321,300,15822.841092
-80.067978,300,15829.15475
-812.584215,163,15832.513054
-108.572915,300,15847.819544
-94.815435,300,15854.052553
-123.523405,300,15860.301303
-127.461708,300,15872.218308
-103.063852,300,15878.413585
-93.170207,300,15884.648993
-628.287681,108,15892.598165
-625.335107,61,15893.837563
-118.513012,300,15900.017497
-103.368716,300,15906.126278
-629.180717,83,15916.504268
-87.81797,300,15922.846153
-122.098157,300,15928.964072
-104.77406,300,15934.926589
-106.059431,300,15946.192477
-635.882819,140,15949.370108
-105.268407,300,15956.465818
-532.833833,300,15971.940589
-121.105059,300,15978.053393
-97.568567,300,15984.034461
-75.068558,300,15995.888135
-676.448685,237,16001.2429
-90.57208,300,16007.492208
-687.608761,58,16015.68576
-77.901055,300,16021.864232
-718.393945,81,16023.530823
-129.427701,300,16029.842443
-671.388514,216,16034.329516
-95.685529,300,16045.345207
-233.472161,300,16051.657038
-751.971769,296,16058.035524
-75.315562,300,16070.120946
-662.627684,209,16074.548222
-665.134084,26,16075.102776
-154.709586,300,16081.362812
-621.03915,46,16082.303064
-670.696365,288,16094.328588
-103.652209,300,16100.444862
-665.664812,261,16105.905148
-106.015369,300,16118.921558
-69.226021,300,16125.278255
-797.465726,278,16131.162839
-146.551916,300,16143.597101
-721.551933,129,16146.315309
-639.392071,169,16149.871368
-180.77757,300,16156.328162
-108.465912,300,16168.430299
-74.009749,300,16174.645677
-88.98243,300,16180.85284
-115.52708,300,16192.994781
-146.396872,300,16199.26817
-169.86715,300,16205.656665
-97.33794,300,16217.710531
-74.97309,300,16223.979446
-238.592849,300,16230.170323
-720.628665,116,16232.593695
-109.174417,300,16242.312582
-644.93299,34,16243.041202
-238.818412,300,16249.343382
-177.928056,300,16255.848589
-83.511778,300,16267.202276
-105.476013,300,16273.395132
-166.328448,300,16280.025575
-617.822878,41,16286.568238
-108.383076,300,16292.735905
-638.198114,121,16295.256651
-629.480135,132,16298.064336
-674.062591,215,16302.604541
-683.957826,254,16315.6643
-659.730014,139,16318.537472
-88.485272,300,16324.774731
-84.228637,300,16330.933672
-217.699095,300,16341.069386
-114.730689,300,16347.003652
-642.966168,121,16349.517134
-69.95771,300,16356.081541
-253.337829,300,16365.796681
-122.799833,300,16372.066424
-109.961433,300,16378.39959
-90.492574,300,16390.403721
-126.339757,300,16396.494251
-781.359208,257,16401.909873
-100.081785,300,16415.073261
-615.457602,34,16415.777778
-81.578726,300,16421.921548
-317.766581,300,16428.185222
-109.350704,300,16439.573196
-105.453699,300,16445.452978
-109.812428,300,16451.599227
-95.485411,300,16463.747101
-696.487615,216,16468.17832
-110.506234,300,16474.386807
-622.273182,91,16476.259496
-662.079128,170,16485.403144
-687.370986,29,16486.016991
-653.807245,28,16486.598388
-688.468372,162,16489.95333
-121.936915,300,16496.063143
-639.000876,99,16498.072921
-660.567579,188,16502.023799
-748.012255,278,16512.341107
-113.624066,300,16519.380661
-728.67305,129,16522.393216
-95.99465,300,16529.286388
-93.31133,300,16540.088809
-277.902489,300,16547.093074
-213.970703,300,16554.451062
-794.499065,171,16564.72457
-618.91892,64,16566.241504
-96.584017,300,16573.275748
-125.222737,300,16580.385014
-110.84906,300,16594.089822
-89.62577,300,16600.296928
-77.423471,300,16606.45492
-717.095821,250,16617.710138
-107.824868,300,16624.063505
-69.326953,300,16630.261818
-105.000225,300,16643.606915
-269.986452,300,16649.759557
-945.580707,292,16655.829956
-121.814504,300,16668.18636
-106.107337,300,16674.428305
-104.761998,300,16680.68961
-92.670351,300,16692.778004
-94.468259,300,16699.16906
-110.843635,300,16705.38766
-125.144953,300,16717.341517
-94.386176,300,16723.610346
-689.069589,263,16729.062753
-86.313103,300,16741.996382
-665.492511,215,16746.56628
-665.522901,183,16750.330361
-706.354789,269,16756.048372
-94.1825,300,16766.63672
-656.883926,148,16769.745986
-94.769044,300,16776.134861
-615.823959,48,16786.324681
-657.454492,195,16790.393315
-75.997438,300,16796.722949
-51.439239,300,16802.970995
-669.254113,240,16814.672098
-151.706359,300,16820.899678
-99.041203,300,16827.154786
-104.941207,300,16840.28354
-679.152197,259,16845.736341
-109.746688,300,16851.991562
-643.573946,133,16854.819309
-651.91768,128,16861.525818
-617.024045,44,16862.437739
-117.785459,300,16868.715103
-620.652451,67,16870.095577
-104.453397,300,16876.336263
-669.446639,18,16876.724282
-107.25357,300,16889.69328
-130.914707,300,16895.965886
-97.015159,300,16902.20568
-102.238806,300,16914.400863
-89.097029,300,16920.601531
-108.241057,300,16926.737609
-107.046118,300,16938.923939
-133.692296,300,16944.98652
-651.830786,157,16948.306233
-80.81923,300,16963.581006
-88.980721,300,16969.861463
-606.958926,27,16970.419544
-99.16738,300,16976.565886
-696.170031,270,16987.73692
-91.23512,300,16993.920345
-123.312891,300,17000.31132
-623.755159,59,17001.53709
-147.440976,300,17013.547644
-87.534512,300,17019.798629
-95.811391,300,17026.072847
-100.735815,300,17038.208704
-140.414302,300,17044.453231
-106.78293,300,17050.743779
-637.230102,114,17059.218765
-613.581034,31,17059.8557
-673.989444,185,17063.726785
-103.148913,300,17069.937162
-642.750732,93,17071.816978
-128.917949,300,17078.064842
-105.08683,300,17087.757667
-79.295088,300,17094.074186
-81.040403,300,17100.302786
-701.968815,223,17111.287493
-128.082423,300,17117.515286
-624.359983,65,17118.905904
-132.38265,300,17125.116079
-610.99206,35,17125.854022
-662.565727,161,17134.730559
-619.198574,55,17135.874597
-83.175393,300,17142.312813
-679.301621,165,17145.780684
-644.211355,137,17148.643182
-114.165474,300,17162.767113
-112.022821,300,17169.068146
-622.723138,58,17170.262893
-114.973383,300,17176.454908
-103.434323,300,17187.364393
-703.522089,277,17193.022676
-101.660898,300,17199.194258
-121.683791,300,17212.109744
-622.993719,57,17213.285446
-90.807089,300,17219.64475
-93.71332,300,17226.029946
-87.182431,300,17237.624509
-85.348538,300,17244.027354
-666.855515,233,17248.659146
-119.003978,300,17262.025081
-126.518555,300,17268.179596
-654.407425,162,17271.52511
-82.267046,300,17286.875822
-104.627116,300,17293.832853
-267.354845,300,17300.778775
-98.008914,300,17313.379576
-629.01842,94,17315.322107
-614.219619,43,17316.196712
-142.092093,300,17322.412673
-103.872551,300,17338.128516
-130.94915,300,17345.27123
-178.472187,300,17352.302892
-125.636934,300,17364.779138
-86.82831,300,17371.060101
-635.589244,87,17372.848474
-751.385835,34,17373.54272
-638.520298,82,17375.218226
-117.177064,300,17389.141232
-92.257579,300,17395.270865
-83.310081,300,17401.516868
-102.002752,300,17413.767786
-649.675402,137,17416.617429
-142.962888,300,17423.280854
-136.821913,300,17439.048712
-131.061221,300,17445.374431
-680.536135,230,17450.184955
-276.165029,300,17463.909995
-66.888414,300,17470.030934
-113.442321,300,17476.348033
-665.184815,210,17486.711831
-819.207711,87,17488.444026
-85.342567,300,17494.903218
-104.202254,300,17501.066448
-90.94517,300,17513.378154
-132.185257,300,17519.716102
-717.695344,68,17521.136862
-99.575131,300,17527.475568
-70.642999,300,17538.167539
-146.227452,300,17544.320221
-241.285428,300,17550.539123
-116.15081,300,17562.76634
-681.499173,296,17568.846055
-678.842645,210,17573.315515
-683.011771,38,17582.062451
-650.327567,110,17584.343572
-106.64515,300,17590.674508
-660.970401,142,17593.575557
-683.88292,267,17599.03491
-624.524196,57,17600.216911
-82.356872,300,17612.155498
-117.156186,300,17618.380533
-630.236872,93,17620.277017
-668.955989,19,17620.680315
-99.196399,300,17626.9232
-106.357316,300,17636.615836
-640.477227,114,17638.955558
-81.639913,300,17645.08547
-659.798336,210,17649.413322
-101.282091,300,17661.10107
-670.221044,173,17664.695832
-643.609443,163,17667.991084
-144.900666,300,17674.134168
-655.759436,241,17684.240638
-608.823976,25,17684.761194
-78.233135,300,17691.157377
-116.044145,300,17697.421266
-92.744131,300,17710.264559
-893.581793,246,17715.313501
