# {"t_start": 1564952942.0023022, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-666.372811,243,16334.365552
-718.890491,229,16346.656201
-653.852387,130,16350.854823
-629.150324,97,16353.890669
-73.276532,300,16363.540041
-648.410848,121,16367.352785
-103.65806,300,16384.364588
-623.052805,59,16386.251705
-613.45902,33,16387.290032
-684.781073,172,16393.586679
-617.813317,42,16394.920415
-626.561848,68,16397.112491
-101.033251,300,16406.870287
-663.155583,155,16415.928786
-653.178308,135,16420.212844
-81.341163,300,16429.796808
-58.867708,300,16439.56777
-77.47559,300,16456.128633
-86.746218,300,16465.546027
-93.842826,300,16475.14125
-79.169528,300,16491.07749
-622.217343,49,16492.660931
-676.864398,177,16498.490449
-650.330407,132,16502.780107
-691.014916,296,16512.575067
-98.943559,300,16526.851052
-103.903316,300,16536.530838
-79.718443,300,16546.264572
-65.016524,300,16563.29698
-653.957613,147,16568.061768
-634.303387,80,16570.636107
-678.748219,173,16576.116298
-690.146765,218,16583.034882
-89.129259,300,16598.910056
-93.61067,300,16608.502901
-88.39514,300,16618.132376
-136.661027,300,16634.359472
-745.987852,271,16643.125445
-681.312674,171,16648.607426
-647.097298,105,16651.909917
-115.059218,300,16669.665027
-631.241809,94,16672.773988
-121.169416,300,16682.508978
-113.60001,300,16692.252363
-617.333086,48,16697.203038
-111.106752,300,16706.80946
-121.011336,300,16716.401145
-102.097029,300,16726.806024
-109.133604,300,16741.257778
-82.281228,300,16750.710303
-111.20896,300,16760.665412
-131.496654,300,16776.546008
-298.711884,300,16786.178729
-672.800859,198,16792.556672
-670.997184,203,16808.926416
-615.420021,43,16810.380002
-130.958199,300,16819.758085
-650.824599,143,16824.385051
-619.568385,43,16825.748035
-633.311409,76,16839.964976
-155.934197,300,16849.617662
-93.62929,300,16859.513086
-167.220786,300,16869.278363
-622.205378,49,16874.792975
-112.713735,300,16884.591332
-125.952633,300,16894.284271
-103.831499,300,16904.793506
-622.872002,71,16911.95104
-649.931065,163,16917.186333
-609.37091,29,16918.148913
-677.83407,264,16926.619357
-83.743763,300,16936.524209
-677.899339,151,16950.279689
-701.122044,242,16958.258472
-112.292409,300,16967.8139
-605.913137,39,16969.069992
-672.592574,255,16989.258348
-658.537819,170,16994.734016
-716.200492,230,17002.070755
-144.145355,300,17011.996646
-122.648489,300,17026.422539
-738.733095,223,17033.58239
-670.687888,179,17039.401515
-312.015653,300,17049.2087
-628.218616,73,17055.011357
-786.926901,215,17062.816516
-113.474173,300,17072.651863
-62.145097,300,17082.429732
-687.982083,274,17098.124858
-135.744289,300,17107.855918
-621.843201,62,17109.865974
-652.327495,143,17114.516765
-604.745102,27,17126.109376
-638.683937,145,17130.730855
-623.213427,86,17133.515462
-167.490572,300,17143.14995
-641.291369,115,17146.855927
-630.977043,79,17149.415108
-470.307611,300,17170.618181
-183.445955,300,17180.333611
-682.073158,187,17186.295893
-609.579669,26,17187.172516
-151.416377,300,17206.280123
-125.173349,300,17215.982713
-126.28821,300,17226.491913
-622.636618,58,17234.813139
-97.2407,300,17244.358462
-647.769657,109,17247.811959
-668.678358,168,17253.263197
-116.687411,300,17262.817497
-679.018671,277,17277.297759
-672.373728,172,17282.810214
-177.599603,300,17292.508344
-65.766338,300,17313.749823
-117.36711,300,17323.402134
-614.907815,34,17324.517697
-655.482962,143,17329.135409
-157.10197,300,17349.360858
-111.872466,300,17359.162728
-620.275095,48,17360.716538
-97.584636,300,17370.373716
-620.747389,66,17372.51483
-85.411814,300,17384.912013
-679.597564,271,17394.676836
-642.716821,132,17398.932757
-67.171323,300,17408.582532
-678.822189,174,17417.510439
-116.341156,300,17427.118893
-679.553605,187,17433.235367
-650.273937,114,17437.037957
-624.261548,63,17439.067912
-634.403939,134,17443.437504
-618.199607,40,17448.945824
-85.017644,300,17458.737046
-657.339893,229,17466.028173
-94.735636,300,17475.680279
-168.04449,300,17492.768457
-708.08043,171,17498.322035
-105.781326,300,17507.95817
-665.105531,153,17523.38925
-612.540667,32,17524.419927
-646.620554,191,17530.567413
-101.867521,300,17541.192747
-667.700529,147,17545.961406
-675.099355,292,17564.623414
-131.967196,300,17574.412326
-106.980682,300,17583.943712
-79.275484,300,17600.334983
-96.05876,300,17609.931716
-111.419885,300,17619.641444
-94.957108,300,17635.994781
-615.808987,34,17637.081977
-140.036892,300,17646.625662
-103.467636,300,17656.157482
-615.763999,36,17662.776416
-170.667745,300,17672.444217
-82.285767,300,17682.088751
-657.817098,170,17687.707136
-627.824455,97,17690.888947
-733.210811,151,17702.39435
-85.74792,300,17712.16142
-654.728545,131,17717.184287
-1020.070917,300,17727.255571
-100.466886,300,17743.864363
-105.994092,300,17753.529467
-648.530909,166,17758.940655
-703.62761,228,17766.405725
-133.682748,300,17779.671876
-652.89402,241,17787.533697
-73.923638,300,17797.125102
-644.223854,109,17809.134654
-752.811498,175,17814.777461
-82.496747,300,17824.215887
-114.562509,300,17833.980688
-609.614535,25,17841.805052
-101.428736,300,17851.533554
-649.602252,181,17857.356589
-99.51383,300,17867.084726
-676.920676,178,17882.427056
-639.08381,135,17886.882506
-96.286547,300,17897.454066
-70.454889,300,17906.989193
-697.525236,294,17922.877023
-105.149916,300,17932.646731
-154.405829,300,17942.297451
-140.242492,300,17959.209612
-132.606719,300,17969.065743
-90.041773,300,17978.906916
-89.23728,300,17995.107184
-71.467469,300,18004.815727
-623.088931,76,18007.237155
-71.087393,300,18016.721183
-100.387831,300,18030.448442
-96.448723,300,18040.155586
-217.034467,300,18049.802093
-63.934124,300,18066.111968
-156.575415,300,18075.670167
-119.073927,300,18085.372918
-124.297264,300,18101.60411
-67.424808,300,18112.072248
-649.822292,101,18115.409519
-127.76779,300,18125.20293
-646.23916,133,18132.715003
-607.912719,31,18133.719849
-165.814968,300,18143.621494
-96.508486,300,18153.564728
-76.150623,300,18173.837016
-654.991978,166,18179.096781
-96.510432,300,18188.776646
-65.288233,300,18208.99235
-77.27605,300,18218.668247
-72.3067,300,18228.41695
-699.719417,255,18243.258408
-109.577345,300,18253.163744
-82.82978,300,18262.792139
-691.753221,245,18278.982277
-113.952505,300,18288.927772
-637.17444,125,18292.908434
-94.604591,300,18303.222613
-613.867203,35,18308.822832
-97.131893,300,18318.399846
-84.031431,300,18328.111719
-116.688563,300,18337.706858
-631.289034,80,18345.5747
-119.816174,300,18355.122342
-135.687724,300,18364.681964
-611.180546,45,18366.175292
-618.635105,53,18367.897853
-657.024899,129,18372.028445
-666.39948,144,18383.074744
-681.481713,235,18390.616878
-651.509552,168,18395.928683
-647.011393,91,18398.836761
-637.029446,116,18402.580455
-613.647794,35,18415.136746
-106.193447,300,18424.866094
-85.720947,300,18434.584407
-91.078947,300,18445.192549
-99.063424,300,18460.301345
-89.09842,300,18470.008219
-664.302587,125,18474.16987
-682.04213,279,18483.209723
-653.811307,132,18490.732896
-103.540757,300,18500.641799
-614.624508,36,18501.815639
-607.687407,33,18502.866487
-95.17638,300,18512.584241
-620.047307,42,18513.920749
-645.367556,135,18526.779096
-102.514221,300,18536.635854
-86.161313,300,18546.334801
-132.747906,300,18568.009641
-126.156397,300,18577.672732
-117.705906,300,18587.163196
-90.223229,300,18603.515142
-678.069568,193,18609.701427
-75.381177,300,18619.748658
-652.067268,228,18637.270422
-665.225274,185,18643.402542
-96.957415,300,18653.153792
-687.928125,225,18660.353811
-86.817393,300,18675.246439
-633.060626,300,18685.129147
-636.804244,103,18688.450737
-73.741954,300,18698.131872
-113.318391,300,18711.05287
-154.862588,300,18720.555803
-119.697894,300,18730.114375
-674.087933,210,18743.505714
-195.537809,300,18753.197347
-412.301955,300,18762.944314
-636.096075,91,18775.462114
-614.07961,37,18776.66429
-117.704699,300,18786.292703
-173.553223,300,18795.857115
-648.376642,150,18801.432517
-65.823489,300,18818.191655
-631.410188,103,18821.498314
-683.181749,250,18829.714702
-688.690164,269,18838.406797
-604.39333,25,18839.232031
-619.033316,40,18840.507031
-106.769685,300,18854.094553
-667.641138,204,18860.590822
-127.333545,300,18870.219545
-88.911676,300,18889.564279
-116.888427,300,18899.192774
-132.39327,300,18909.145769
-631.130796,75,18911.582492
-95.788399,300,18925.569178
-144.75228,300,18935.06777
-72.649405,300,18944.735989
-637.278449,83,18954.21732
-628.575422,64,18956.307844
-105.816396,300,18967.039399
-673.656787,294,18976.587465
-672.164151,245,18996.492902
-130.317342,300,19006.320945
-136.304894,300,19015.849886
-661.645344,144,19029.046745
-1086.78605,269,19037.783056
-140.114774,300,19047.408772
-47.681417,300,19057.07469
-230.715218,300,19069.993357
-608.899651,29,19070.942644
-132.40985,300,19080.695477
-74.762908,300,19090.400567
-97.178051,300,19105.775231
-705.193695,267,19114.289399
-696.350818,246,19122.212614
-89.77931,300,19140.953967
-698.278933,246,19148.755981
-85.647395,300,19158.545479
-667.064487,173,19173.287964
-175.481297,300,19182.776785
-632.978565,78,19185.255767
-672.577561,55,19187.043943
-640.891745,112,19190.735379
-115.920094,300,19200.147606
-638.401359,79,19205.79631
-146.835097,300,19215.342447
-719.267143,292,19224.714049
-629.981454,69,19226.907824
-111.910173,300,19248.276533
-136.161209,300,19257.971504
-124.74703,300,19267.713256
-115.726721,300,19284.030082
-629.334111,162,19289.284339
-611.437252,34,19290.39113
-141.006639,300,19300.067822
-715.092054,94,19303.103634
-640.651128,132,19307.374239
-666.942061,206,19317.651573
-103.900745,300,19327.262147
-102.044082,300,19336.959127
-614.846517,33,19338.041641
-632.119816,68,19349.103465
-122.448082,300,19358.790417
-99.873821,300,19368.384489
-146.483396,300,19377.9589
-95.107995,300,19392.184723
-637.429366,77,19394.654433
-98.292299,300,19404.500133
-82.602799,300,19414.080572
-623.902772,78,19420.967836
-646.586042,196,19427.332532
-612.459322,32,19428.392679
-130.602721,300,19437.919084
-113.655942,300,19447.640273
-115.328896,300,19464.067271
-238.314142,300,19473.711605
-658.176164,141,19478.983164
-635.459615,91,19481.898169
-658.972099,141,19486.335103
-91.755041,300,19500.437048
-119.019775,300,19510.17082
-79.7597,300,19519.690619
-613.289397,34,19527.6251
-621.150834,62,19529.590184
-74.266975,300,19539.134797
-133.645597,300,19548.80685
-89.561451,300,19558.425793
-156.52584,300,19571.691185
-104.910587,300,19581.469326
-115.401733,300,19591.11846
-124.845772,300,19607.531521
-608.533647,33,19608.560344
-138.899091,300,19618.267852
-710.944033,292,19628.038596
-97.65927,300,19644.753581
-119.630505,300,19655.258444
-106.476412,300,19664.770173
-644.131441,120,19675.364125
-269.95964,300,19684.9797
-142.493496,300,19694.533005
-177.11997,300,19704.213312
-49.589828,300,19716.807426
-625.152826,65,19718.874187
-115.31832,300,19728.523521
-129.190014,300,19738.057403
-110.662589,300,19752.420864
-107.072284,300,19762.206931
-636.17965,84,19764.890769
-120.087154,300,19774.348534
-641.4029,105,19781.718627
-189.691792,300,19791.578583
-134.888563,300,19801.156733
-201.747281,300,19810.668004
-623.926628,61,19815.993815
-644.018689,94,19819.687606
-81.622085,300,19829.266757
-119.630056,300,19839.257627
-389.141829,300,19860.350721
-122.650788,300,19869.868759
-125.557308,300,19879.660826
-233.011864,300,19896.40438
-95.950539,300,19906.072947
-620.020403,80,19908.634619
-643.748476,167,19913.968019
-88.678583,300,19931.978597
-341.371943,300,19941.65356
-638.639119,98,19944.796407
-630.576528,87,19947.553707
-695.095835,40,19948.885736
-662.872554,210,19964.884023
-105.685687,300,19974.393571
-119.303249,300,19983.921498
-123.262424,300,20003.228557
-71.19626,300,20013.746268
-115.316077,300,20023.507054
-625.374226,91,20033.312612
-634.694853,75,20035.749378
-105.355647,300,20045.503337
-92.04342,300,20055.214685
-123.292077,300,20076.092384
-654.923091,231,20083.60624
-128.482139,300,20093.586317
-120.260609,300,20112.698918
-666.464377,183,20118.593701
-131.161821,300,20128.542262
-96.096579,300,20148.890828
-64.858188,300,20158.79917
-108.73435,300,20168.466135
-126.924993,300,20185.086647
-101.498822,300,20194.651664
-616.814061,45,20196.124355
-90.677403,300,20205.619901
-74.360593,300,20221.484489
-613.843942,31,20222.486383
-110.530563,300,20232.120056
-136.086514,300,20241.923739
-623.901795,61,20243.870757
-626.830694,70,20250.028028
-107.629403,300,20259.719613
-125.407118,300,20269.307673
-103.024578,300,20278.952566
-91.525769,300,20293.416662
-107.070086,300,20303.068984
-610.253648,28,20303.971132
-612.54751,31,20304.960758
-68.749367,300,20314.428916
-81.171419,300,20329.026503
-670.749857,199,20335.476332
-114.252389,300,20345.255891
-609.345626,30,20356.352289
-123.149392,300,20366.034827
-634.854746,151,20371.623223
-684.093595,229,20379.088549
-612.625564,30,20380.036346
-772.50572,265,20388.668568
-157.328259,300,20401.602803
-694.074911,253,20409.834848
-693.099701,260,20418.262757
-631.504973,83,20420.938308
-91.030433,300,20437.502552
-707.46955,275,20446.481764
-688.387392,168,20451.799056
-629.315929,125,20467.627257
-391.150245,300,20477.189508
-95.168406,300,20486.857303
-660.493757,286,20496.206856
-686.130306,261,20507.931884
-119.685676,300,20517.828683
-610.21995,29,20518.775959
-707.495925,237,20526.459025
-650.543067,125,20540.306915
-98.065915,300,20549.92194
-108.998852,300,20559.618484
-613.908012,69,20561.869943
-685.063661,249,20580.367365
-75.645878,300,20590.002491
-685.07751,260,20598.339938
-115.202019,300,20617.926882
-86.035534,300,20627.615751
-97.70015,300,20637.118254
-621.344843,79,20639.616434
-138.991267,300,20653.61076
-124.195996,300,20663.331051
-89.807283,300,20673.020263
-104.497088,300,20689.503071
-101.614081,300,20698.973858
-105.389769,300,20708.709672
-610.603229,28,20709.617512
-707.065554,207,20722.264855
-107.03417,300,20732.695081
-1391.232471,212,20739.579999
-72.249619,300,20749.303794
-113.889646,300,20762.482858
-688.165675,216,20769.377764
-81.382929,300,20778.948485
-614.86759,38,20789.745218
-89.216245,300,20799.309076
-628.177839,71,20801.620161
-97.003083,300,20811.291348
-129.975528,300,20820.64867
-118.805494,300,20834.013009
-80.971415,300,20843.688532
-614.28028,36,20844.871022
-1144.162318,293,20854.386119
-615.061998,38,20855.633958
-160.026146,300,20870.132694
-102.412715,300,20879.786934
-90.976243,300,20889.000667
-111.657823,300,20905.983274
-160.903893,300,20915.458939
-661.549262,185,20921.311796
-644.809733,106,20935.303765
-110.641458,300,20944.957212
-613.963251,35,20946.050356
-626.399364,88,20948.811225
-617.823772,51,20950.483559
-650.098079,218,20957.458843
-619.144657,67,20969.791341
-690.56256,217,20976.624558
-78.965103,300,20986.414486
-102.444075,300,20996.10443
-619.320267,75,20998.520608
-67.901553,300,21013.083694
-632.321044,89,21015.884898
-93.354462,300,21025.424183
-141.744758,300,21035.017699
-107.751204,300,21049.119638
-90.745982,300,21059.56466
-122.691333,300,21069.371962
-630.804674,96,21079.509569
-105.858327,300,21089.050678
-639.613444,105,21092.431246
-670.203757,265,21101.127783
-686.076425,166,21118.201607
-126.176993,300,21127.685393
-68.871635,300,21137.647758
-94.967748,300,21158.458943
-653.313993,141,21162.97456
-118.820047,300,21172.283334
-626.747231,68,21186.661271
-97.677756,300,21196.320617
-79.59195,300,21206.090476
-708.449864,224,21213.381612
-113.597874,300,21230.452688
-625.170133,68,21232.632641
-618.455481,54,21234.316656
-649.620676,151,21239.966417
-64.097202,300,21249.593398
-665.983316,130,21261.664167
-610.55327,35,21262.82782
-639.628068,128,21266.858248
-113.211921,300,21276.785133
-97.563833,300,21286.47693
-132.079297,300,21303.306173
-154.042604,300,21312.85456
-118.85771,300,21322.36426
-613.194766,36,21330.616929
-723.232277,283,21339.656348
-80.713954,300,21349.234555
-196.576203,300,21358.694929
-719.492681,249,21373.232809
-105.021418,300,21382.948147
-650.794261,115,21386.639782
-105.254532,300,21396.281411
-610.951565,29,21397.195825
-1043.614628,299,21411.55382
-80.491794,300,21421.236956
-77.141463,300,21430.779756
-110.065793,300,21446.791104
-97.518662,300,21456.287929
-632.785095,97,21459.402623
-232.735973,300,21469.234997
-117.39946,300,21482.710744
-101.060673,300,21492.10394
-93.7335,300,21502.104033
-77.820917,300,21518.964879
-124.7968,300,21528.782239
-678.06701,259,21537.21035
-629.417112,61,21539.178509
-91.494538,300,21555.158044
-638.198167,85,21557.894703
-104.630451,300,21567.526764
-101.478094,300,21577.230853
-628.659793,83,21584.201407
-609.784621,29,21585.92287
-684.192975,202,21592.479373
-85.694683,300,21602.117038
-96.093973,300,21611.702674
-125.730949,300,21627.915975
-79.93147,300,21637.624266
-71.905904,300,21647.305132
-644.58505,88,21650.124017
-123.732401,300,21663.979252
-712.244522,135,21668.452601
-662.022124,213,21675.241196
-658.797652,162,21680.509361
-660.772813,141,21685.035521
-96.268986,300,21699.864867
-111.058521,300,21709.73985
-132.465659,300,21719.656063
-78.590932,300,21736.312575
-84.495903,300,21746.089793
-84.67267,300,21755.8794
-615.543836,52,21758.49472
-236.624004,300,21773.428291
-137.846941,300,21783.221721
-110.141118,300,21792.916656
-119.296438,300,21810.006038
-125.605554,300,21819.774754
-98.395278,300,21829.312312
-698.550314,228,21843.840041
-645.83002,191,21849.989667
-623.303041,75,21852.354597
-646.614962,122,21856.342649
-317.651551,300,21866.123413
-114.001254,300,21882.569904
-66.40179,300,21892.093237
-624.062459,65,21894.229261
-688.66279,253,21902.808948
-613.90072,42,21910.58998
-711.751625,60,21912.53891
-650.796511,116,21916.26469
-117.016819,300,21926.556706
-624.85527,60,21928.515339
-114.968065,300,21938.443956
-101.405589,300,21955.957433
-630.122824,67,21958.127821
-332.662159,300,21967.712884
-713.545467,226,21974.977498
-113.511431,300,21992.06831
-683.976609,214,21998.923648
-674.299007,198,22005.263056
-626.107403,57,22007.065715
-676.051219,253,22026.629796
-632.646541,103,22029.95159
-83.87258,300,22039.301377
-661.62524,194,22045.531274
-646.481615,104,22057.616046
-107.303801,300,22067.306509
-661.383087,180,22072.995666
-135.29182,300,22082.69382
-646.41182,138,22095.493258
-86.732505,300,22105.115896
-88.997548,300,22114.7631
-657.106263,117,22118.461183
-659.914073,152,22131.916001
-113.285052,300,22141.509647
-90.237606,300,22150.941775
-673.307297,172,22156.49088
-613.957696,31,22157.534883
-93.614964,300,22172.544411
-1039.31107,300,22182.350998
-136.05022,300,22192.041898
-637.274573,86,22201.945054
-698.876198,209,22208.616088
-78.830128,300,22218.083993
-612.471373,29,22218.997424
-637.60003,80,22221.531296
-88.016179,300,22231.284103
-70.57257,300,22244.70217
-80.092995,300,22255.035178
-669.34873,250,22263.035628
-614.207842,36,22264.177716
-669.910873,131,22268.324724
-668.182954,177,22277.369974
-620.047187,42,22278.682596
-725.43671,286,22287.797724
-609.896108,27,22288.641861
-651.10656,165,22293.905658
-85.818541,300,22303.450534
-720.372485,300,22317.450441
-103.814276,300,22327.047332
-153.405785,300,22336.839481
-617.467364,69,22339.042595
-103.315007,300,22353.672806
-107.366588,300,22363.492903
-104.543016,300,22373.054156
-664.348559,216,22387.081683
-665.911659,150,22391.893356
-89.515921,300,22402.286568
-680.598909,204,22408.71138
-86.640978,300,22426.339145
-142.374644,300,22435.838071
-162.939509,300,22445.644723
-664.851489,155,22457.599473
-703.85106,251,22465.698047
-99.532104,300,22475.676574
-617.275842,44,22477.083763
-133.111914,300,22498.651767
-106.734895,300,22508.310779
-687.344057,207,22515.106016
-115.880205,300,22534.770703
-624.894198,74,22537.111078
-109.947538,300,22546.86043
-620.273094,49,22548.39561
-86.476601,300,22557.995147
-93.824331,300,22570.683053
-172.961409,300,22580.283697
-658.035164,181,22586.838599
-107.445651,300,22607.488741
-117.666369,300,22617.215983
-102.634487,300,22627.15099
-128.308811,300,22643.699184
-678.712731,239,22651.070338
-86.094953,300,22660.678433
-111.688393,300,22679.318032
-103.917508,300,22689.016277
-84.468856,300,22698.655512
-663.413521,244,22713.544008
-688.316433,233,22721.022081
-670.738436,218,22727.949194
-162.650733,300,22737.428213
-58.789538,300,22750.864014
-664.170794,141,22755.415927
-609.07467,29,22756.327639
-102.661138,300,22765.859549
-706.548644,214,22772.7721
-107.967237,300,22787.446537
-717.854547,290,22796.816922
-119.406039,300,22806.589277
-93.405658,300,22823.766243
-102.333885,300,22833.262488
-119.619344,300,22842.707168
-674.584927,219,22857.119169
-169.01865,300,22866.794016
-75.770945,300,22876.319966
-73.337754,300,22895.653599
-90.758443,300,22905.067685
-107.981695,300,22914.665406
-633.740398,83,22924.476801
-168.273068,300,22933.875881
-82.052058,300,22943.637223
-450.44894,300,22953.036242
-78.54111,300,22967.063586
-713.389007,175,22972.825125
-68.909548,300,22982.432264
-919.829506,131,22987.413447
-630.162934,95,22990.481423
-683.564797,235,23002.093698
-66.114084,300,23011.6412
-115.066816,300,23021.590706
-184.424328,300,23040.39861
-86.686278,300,23049.940363
-81.86591,300,23059.5444
-632.284404,70,23069.068974
-175.857255,300,23078.573832
-102.864788,300,23088.208439
-99.046637,300,23097.713991
-88.413323,300,23112.0752
-652.481338,153,23116.909843
-659.863821,119,23120.66892
-168.848268,300,23130.366229
-175.270978,300,23147.94767
-102.215934,300,23157.686943
-128.433156,300,23167.320006
-86.709987,300,23185.068317
-131.470096,300,23194.7622
-158.573672,300,23204.449248
-650.083266,125,23215.65133
-101.559487,300,23225.20297
-645.63012,121,23229.127672
-649.706347,133,23233.50274
-645.806867,161,23238.710638
-622.474777,46,23249.4972
-91.55203,300,23259.269415
-97.773008,300,23269.145908
-636.788419,82,23271.753029
-96.756912,300,23294.203184
-640.020558,88,23297.04943
-107.390474,300,23306.698883
-626.081286,71,23308.98708
-657.578542,175,23314.758651
-69.422321,300,23330.647032
-637.454459,91,23333.629467
-643.28769,156,23339.467673
-129.590141,300,23349.176198
-632.494515,94,23361.166585
-100.189721,300,23370.872752
-76.735272,300,23380.731654
-110.450812,300,23390.29004
-111.548257,300,23404.154765
-104.812356,300,23413.968221
-698.1128,270,23422.613924
-685.718791,122,23434.820097
-684.050871,221,23441.883476
-119.438071,300,23451.758354
-642.029326,95,23454.741779
-110.721583,300,23476.438546
-680.681681,242,23484.70216
-644.799362,138,23489.25456
-92.325162,300,23498.916895
-102.38921,300,23513.250014
-94.996551,300,23522.810108
-93.190986,300,23533.27779
-106.271137,300,23550.214816
-90.662898,300,23559.996543
-90.533193,300,23569.655513
-98.042553,300,23586.536514
-92.746364,300,23596.26756
-626.8466,73,23598.559748
-102.414845,300,23608.129404
-143.208347,300,23622.633815
-89.585599,300,23632.251465
-74.346186,300,23641.832089
-96.065279,300,23658.641656
-120.830477,300,23668.185348
-633.466781,95,23671.176317
-121.103904,300,23680.749046
-607.158913,43,23686.237509
-617.336518,100,23689.439316
-129.105789,300,23698.914729
-176.549951,300,23708.337173
-644.770545,145,23713.623281
-118.423036,300,23730.776376
-96.115846,300,23740.398085
-650.585113,179,23746.117895
-97.006645,300,23766.933961
-91.614465,300,23776.450771
-103.706494,300,23786.222399
-97.884661,300,23803.249752
-97.112256,300,23813.125582
-161.055013,300,23822.772074
-628.926993,81,23832.689311
-2665.549045,282,23841.903484
-283.594941,300,23851.448504
-617.837613,38,23852.670156
-100.130966,300,23862.240132
-89.995467,300,23875.883727
-634.582357,77,23878.386601
-374.251747,300,23888.107117
-138.741434,300,23897.5663
-633.673906,77,23905.627192
-87.514644,300,23915.250673
-98.891271,300,23924.935611
-627.402003,103,23928.179552
-110.904652,300,23949.106239
-98.415672,300,23958.798146
-104.956367,300,23968.295342
-648.618523,106,23971.720477
-145.002242,300,23985.248616
-106.233412,300,23994.640437
-701.525891,212,24001.418624
-618.667536,66,24003.526467
-90.486924,300,24021.124617
-705.386931,300,24030.908476
-100.116256,300,24040.413968
-171.103293,300,24057.547155
-91.672147,300,24067.215825
-152.048664,300,24076.852758
-68.924335,300,24093.763694
-119.556833,300,24104.182598
-620.814457,47,24105.652663
-668.989965,254,24113.850638
-106.895129,300,24130.467692
-111.209773,300,24140.06986
-673.513463,228,24147.424326
-669.738177,181,24162.802666
-627.435245,92,24165.702729
-613.817257,34,24166.818414
-125.675901,300,24176.408563
-132.973197,300,24185.886999
-621.554716,92,24188.866767
-121.567889,300,24202.790137
-95.15043,300,24212.363608
-693.959649,237,24219.880612
-659.401907,147,24224.584645
-605.506787,39,24225.847297
-129.753718,300,24238.859524
-665.613603,241,24246.770882
-81.738437,300,24257.050997
-682.638414,198,24272.55741
-904.001065,279,24281.418587
-683.282496,60,24283.362366
-97.791264,300,24292.81789
-648.064816,119,24306.273668
-663.74478,141,24310.812711
-168.151638,300,24320.450597
-92.055798,300,24329.984729
-642.387408,97,24341.799234
-172.594898,300,24351.27132
-1493.942388,243,24359.10354
-106.931024,300,24368.713997
-719.151432,279,24383.695617
-67.623428,300,24393.116678
-414.539626,300,24402.592998
-131.467918,300,24420.458162
-112.650969,300,24429.996125
-157.984381,300,24439.788309
-697.508792,246,24455.90042
-645.559061,126,24460.00451
-97.250552,300,24469.697119
-674.271154,240,24477.645495
-87.038803,300,24494.160594
-93.926114,300,24503.694082
-673.368734,180,24509.398983
-640.523104,107,24512.791533
-165.903562,300,24529.864722
-796.88337,300,24539.842908
-819.80219,107,24543.228577
-848.247738,162,24548.408295
-635.232129,93,24551.333516
-661.620562,137,24560.971358
-816.341063,82,24563.615049
-92.324435,300,24573.149481
-129.818616,300,24582.808062
-605.614155,25,24593.668209
-82.650495,300,24603.423397
-666.01256,196,24610.488426
-651.718682,184,24616.37957
-126.037338,300,24626.134009
-164.236402,300,24639.761553
-110.843002,300,24649.525768
-660.334983,141,24654.054665
-623.561973,65,24656.13332
-111.842839,300,24676.356947
-695.266258,189,24682.555852
-613.531756,50,24684.128599
-101.072673,300,24693.834905
-667.212293,208,24711.558734
-85.186832,300,24721.223951
-1427.293838,184,24727.062055
-99.468747,300,24736.918291
-610.448437,27,24742.229925
-79.210231,300,24751.830854
-643.501037,163,24756.925586
-104.008462,300,24766.299933
-86.172516,300,24787.748396
-57.325482,300,24797.400686
-1059.211751,219,24804.412879
-68.433719,300,24824.247411
-628.895035,159,24829.337026
-1046.749983,300,24838.982985
-649.136691,126,24843.035717
-660.404155,178,24856.887581
-623.495023,66,24859.024553
-653.164459,195,24865.277468
-110.117015,300,24874.800513
-682.572447,192,24880.91327
-108.49789,300,24896.864337
-886.78549,241,24904.80134
-122.338258,300,24914.562962
-642.055962,127,24918.628441
-118.711028,300,24933.451307
-101.611291,300,24943.059738
-76.69257,300,24952.879724
-662.373688,137,24965.54136
-122.583239,300,24975.452501
-614.254152,37,24976.67051
-650.095653,121,24980.520084
-120.598881,300,24990.024869
-114.458529,300,25007.566616
-667.202549,155,25012.632473
-121.467396,300,25022.646603
-639.093277,123,25038.815257
-155.289318,300,25048.83895
-114.149514,300,25058.55889
-132.785845,300,25067.98484
-93.538707,300,25081.31322
-707.698065,261,25089.604406
-90.669763,300,25099.439905
-86.063579,300,25117.836965
-614.609177,46,25119.269562
-147.26895,300,25128.978873
-97.000791,300,25138.555944
-63.332846,300,25155.040035
-95.593028,300,25164.520897
-142.72621,300,25174.024165
-624.195738,53,25183.142961
-110.451181,300,25192.721691
-615.248016,39,25193.965897
-641.201726,150,25198.754712
-616.989456,40,25200.046896
-144.201044,300,25209.643176
-111.644764,300,25227.323998
-103.323933,300,25237.204992
-121.692463,300,25247.093997
-706.817298,125,25258.490389
-74.097504,300,25268.016559
-89.467785,300,25278.336324
-1206.192248,294,25287.877096
-218.755887,300,25301.450536
-156.930621,300,25311.067102
-611.411776,27,25311.931819
-670.850952,153,25317.57386
-85.334631,300,25339.026061
-122.996766,300,25348.804569
-96.564369,300,25358.615443
-663.200974,153,25371.116094
-124.107293,300,25380.65981
-1180.78748,300,25390.785398
-111.920157,300,25412.84259
-83.198185,300,25422.474678
-672.4172,196,25428.809062
-105.260522,300,25449.216487
-115.242917,300,25458.937538
-93.946573,300,25468.792909
-103.836654,300,25486.142806
-1236.169437,300,25495.812816
-89.99119,300,25505.453346
-106.591608,300,25522.515978
