# {"t_start": 1564681230.8450892, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-99.768813,300,16731.467185
-629.262573,123,16735.217441
-93.541098,300,16744.372731
-629.831837,102,16747.422417
-94.943647,300,16764.586451
-619.137926,98,16767.500983
-97.06445,300,16776.571255
-614.628538,28,16777.423202
-95.744098,300,16797.865483
-658.844453,127,16802.235305
-112.96219,300,16811.379211
-93.847708,300,16831.301836
-68.729987,300,16840.380746
-95.00188,300,16849.568555
-95.572587,300,16864.419631
-618.187258,55,16866.091049
-113.249317,300,16875.155909
-76.869112,300,16884.296077
-80.043302,300,16897.809151
-629.6367,108,16901.03429
-97.50059,300,16910.190512
-85.645792,300,16919.296386
-97.773219,300,16930.894805
-621.163326,54,16932.527603
-90.288611,300,16941.551033
-91.142474,300,16950.611192
-98.293345,300,16963.833313
-88.837889,300,16972.830046
-645.071015,106,16976.590004
-617.570042,65,16978.535343
-77.153525,300,16997.601181
-98.585515,300,17006.714895
-84.864514,300,17015.603446
-635.257412,107,17024.679952
-104.612529,300,17033.720605
-100.725397,300,17042.342825
-95.66325,300,17051.389423
-100.837431,300,17063.495861
-629.835503,76,17065.791903
-90.975115,300,17074.884792
-103.167303,300,17083.808848
-640.194327,102,17090.54255
-62.998546,300,17099.487044
-84.093401,300,17108.621979
-98.432595,300,17117.664997
-636.433647,141,17124.771746
-97.341459,300,17133.878772
-93.967571,300,17143.542858
-97.592729,300,17163.893074
-96.926062,300,17173.038568
-96.216116,300,17182.161512
-97.569689,300,17197.563715
-83.471729,300,17206.762734
-98.288841,300,17216.043985
-614.56619,43,17217.364345
-76.610874,300,17231.102505
-88.497651,300,17240.184139
-616.3617,34,17241.212579
-637.305884,145,17245.61166
-103.895385,300,17264.467107
-96.647927,300,17273.576673
-637.498983,93,17276.400203
-90.521229,300,17285.35137
-100.393638,300,17297.620996
-95.897967,300,17306.648578
-97.024391,300,17315.340209
-75.725572,300,17331.050674
-648.919586,166,17336.063616
-619.469639,69,17338.106555
-73.000184,300,17347.377319
-106.125923,300,17364.298257
-94.651806,300,17373.531697
-79.328428,300,17382.081649
-637.828363,140,17392.222592
-78.555637,300,17401.289583
-74.05042,300,17410.420512
-92.153892,300,17430.482666
-623.016265,91,17433.24138
-97.426446,300,17442.305223
-613.308447,46,17443.702928
-93.954899,300,17463.576611
-87.895494,300,17472.677087
-96.858226,300,17481.746878
-96.728846,300,17496.912168
-93.750599,300,17506.101566
-79.105422,300,17515.728377
-106.012773,300,17530.977635
-118.971347,300,17540.377501
-102.090066,300,17549.64022
-78.508662,300,17564.881149
-92.979782,300,17574.394982
-96.570033,300,17583.367005
-89.625612,300,17598.43756
-629.33096,218,17604.968008
-97.018445,300,17614.104622
-116.96021,300,17631.772301
-635.155174,169,17636.848146
-97.786643,300,17645.915552
-77.157631,300,17665.104175
-89.396464,300,17673.88524
-628.294798,91,17676.617806
-658.445988,187,17682.241245
-614.782277,30,17683.154864
-69.713895,300,17698.120505
-103.207409,300,17707.961225
-91.787042,300,17717.226566
-97.12282,300,17731.383055
-94.597371,300,17740.394315
-637.712709,105,17743.548738
-89.214546,300,17752.813267
-91.483313,300,17764.696925
-68.777571,300,17773.827339
-105.450085,300,17782.984837
-609.051619,32,17783.945585
-77.896196,300,17797.947425
-615.244017,62,17799.778327
-85.682663,300,17808.786098
-660.591408,127,17812.641174
-93.020026,300,17830.966057
-96.916589,300,17840.161947
-79.752022,300,17849.266349
-97.314411,300,17864.172833
-614.491626,103,17867.264142
-646.824334,124,17871.711695
-76.313048,300,17880.853201
-61.476726,300,17898.274346
-102.181388,300,17907.240385
-89.677175,300,17916.330337
-88.454419,300,17931.672214
-82.590106,300,17940.700928
-96.813656,300,17949.3064
-613.405499,70,17957.276007
-101.769478,300,17966.369656
-676.948422,266,17974.384839
-641.249609,174,17979.585961
-96.488373,300,17996.432505
-76.922128,300,18005.688533
-89.801389,300,18014.787695
-636.644884,113,18024.092336
-94.908777,300,18033.112677
-97.87835,300,18042.16906
-88.575996,300,18051.436549
-58.742978,300,18063.846758
-87.071927,300,18072.869936
-627.126953,67,18074.874796
-92.936481,300,18083.934957
-67.366035,300,18096.876867
-626.935259,85,18099.475511
-97.090975,300,18108.758733
-623.297837,69,18110.863425
-623.744857,84,18123.999613
-95.195553,300,18133.02673
-626.010886,80,18135.428254
-622.239936,48,18136.865459
-74.658243,300,18145.929356
-615.765777,32,18146.886827
-71.14394,300,18163.703931
-77.147863,300,18172.796428
-651.525551,119,18176.341052
-60.829796,300,18185.395795
-616.06118,39,18189.012504
-626.595364,54,18191.366575
-91.245906,300,18200.319849
-632.624317,74,18202.587336
-94.101774,300,18211.582221
-629.431792,62,18213.41601
-86.43949,300,18230.612511
-98.374567,300,18239.859594
-83.401809,300,18248.881569
-606.554295,28,18249.734193
-621.748617,44,18256.217047
-97.324474,300,18265.398636
-84.766061,300,18274.432766
-49.308597,300,18283.585301
-610.522462,24,18284.314168
-623.790856,55,18289.885814
-622.557565,59,18291.630033
-617.287745,93,18294.382705
-106.656591,300,18303.529559
-632.833174,119,18307.098235
-90.564681,300,18316.397398
-90.283811,300,18330.607644
-78.581569,300,18339.553597
-95.175022,300,18348.642766
-80.016045,300,18363.840462
-635.992798,109,18367.116676
-98.691523,300,18376.120808
-54.470531,300,18385.089375
-612.043035,30,18388.713365
-95.846403,300,18397.620869
-97.480644,300,18406.626287
-99.109293,300,18415.832462
-637.725496,129,18424.772623
-49.120247,300,18433.780004
-626.924567,84,18436.244627
-618.15077,77,18438.519067
-108.474086,300,18447.350153
-611.015153,35,18448.411516
-632.84976,228,18460.527279
-99.445483,300,18470.015794
-666.137373,210,18476.296484
-611.201875,23,18476.99935
-87.814621,300,18496.206022
-94.822402,300,18505.151127
-648.802204,165,18510.134923
-616.125654,54,18521.910675
-84.139178,300,18531.280164
-74.839751,300,18540.414993
-65.785622,300,18549.51037
-612.157452,30,18550.42063
-98.678246,300,18562.911469
-611.799064,46,18564.30075
-98.736199,300,18573.409506
-59.206752,300,18582.460558
-100.764076,300,18596.067156
-681.345155,252,18603.713602
-96.722033,300,18612.821644
-93.255204,300,18629.22202
-621.497632,93,18632.642995
-630.745235,71,18634.779094
-629.721418,121,18638.403147
-97.718235,300,18647.357602
-86.889089,300,18662.910357
-97.136128,300,18671.968581
-693.33808,231,18678.932049
-96.474689,300,18696.234435
-658.523294,173,18701.462061
-95.315971,300,18710.528029
-616.764742,34,18721.437943
-97.133714,300,18730.443765
-654.803022,286,18739.202098
-618.087349,80,18741.588402
-93.457386,300,18750.709237
-621.817037,64,18755.690665
-93.197376,300,18764.737959
-618.227582,54,18766.341028
-89.111637,300,18775.3433
-92.395889,300,18784.884071
-629.67793,59,18789.191993
-96.457209,300,18798.30202
-94.663162,300,18807.253946
-118.785348,300,18816.35329
-89.565255,300,18829.948994
-95.438957,300,18838.962834
-96.673839,300,18848.022857
-89.576357,300,18863.14577
-33.567078,300,18872.446479
-613.404103,30,18873.358698
-99.936456,300,18882.596236
-94.293167,300,18896.98955
-99.979973,300,18905.906888
-93.264774,300,18914.665567
-99.440491,300,18929.944839
-615.455718,50,18931.439698
-83.535913,300,18940.357011
-88.100677,300,18949.449124
-116.313609,300,18963.722243
-96.479435,300,18972.928677
-92.778487,300,18981.913857
-98.038512,300,18997.000001
-623.310477,114,19000.397243
-96.285174,300,19009.363933
-93.164018,300,19018.476596
-96.639055,300,19030.249458
-677.243841,237,19037.441887
-637.061764,117,19040.889842
-98.920249,300,19049.859354
-609.115981,22,19050.522879
-93.529058,300,19063.289159
-654.472528,190,19069.008104
-96.168998,300,19078.102942
-96.653831,300,19095.794755
-620.020069,86,19098.354522
-94.764973,300,19107.285398
-99.424362,300,19116.400944
-86.41242,300,19129.686526
-91.421631,300,19138.680423
-89.834188,300,19147.713829
-633.702646,78,19150.066412
-97.693621,300,19162.958488
-617.796617,66,19164.917103
-98.408402,300,19174.044076
-80.506635,300,19182.946008
-627.197224,94,19189.866352
-92.483722,300,19198.859524
-82.912066,300,19208.493943
-71.168697,300,19217.585482
-607.949198,27,19218.397255
-35.912766,300,19230.148671
-96.286005,300,19239.257069
-87.163605,300,19248.478372
-89.176848,300,19263.633894
-619.50237,49,19265.108886
-90.802114,300,19274.353561
-636.320683,129,19279.005377
-664.181248,237,19286.170816
-99.205478,300,19297.910087
-98.82095,300,19307.019028
-624.523468,48,19308.464345
-90.160634,300,19317.570213
-624.493288,68,19319.614018
-71.006946,300,19331.491481
-96.636948,300,19340.661892
-647.142702,201,19346.606336
-99.346814,300,19364.946199
-89.299562,300,19373.986077
-101.227508,300,19383.068559
-98.054435,300,19398.023188
-90.214602,300,19406.98524
-97.257429,300,19416.126707
-95.078284,300,19431.273864
-612.953507,27,19432.088072
-630.446287,82,19434.514593
-73.655157,300,19444.068282
-88.445205,300,19452.960067
-637.167385,166,19460.803734
-96.30263,300,19469.717003
-624.033131,48,19471.176537
-100.133339,300,19480.19168
-97.853978,300,19498.103604
-93.812221,300,19507.540161
-633.937381,84,19510.089662
-97.436497,300,19519.423869
-97.454877,300,19532.251081
-99.802986,300,19541.708229
-98.704189,300,19550.858222
-646.931259,86,19560.02376
-624.42735,85,19562.618379
-615.110799,30,19563.553184
-99.899192,300,19572.70005
-96.187303,300,19581.773525
-80.715693,300,19600.177773
-97.802764,300,19610.247235
-97.582948,300,19619.267059
-99.563857,300,19634.786445
-96.063526,300,19643.905783
-94.338704,300,19652.576618
-88.729926,300,19668.348116
-79.921314,300,19677.452095
-623.253449,81,19679.842879
-628.20573,53,19681.449374
-629.620308,98,19684.397402
-641.673924,109,19687.67575
-96.103664,300,19702.023873
-99.441578,300,19711.052001
-91.75945,300,19720.366767
-91.523046,300,19735.589634
-622.887449,49,19737.05473
-98.65954,300,19746.057931
-86.721591,300,19755.110153
-97.405844,300,19768.884939
-66.32053,300,19778.92982
-84.842228,300,19788.184101
-614.982456,30,19789.104125
-618.280773,95,19797.467617
-53.14325,300,19807.434993
-102.236544,300,19816.658627
-634.199914,137,19820.981982
-623.039379,75,19823.21851
-98.374763,300,19838.923734
-618.87254,70,19841.081805
-99.298721,300,19850.200202
-95.185467,300,19859.682825
-627.195878,52,19865.769771
-84.789953,300,19874.912018
-97.552952,300,19884.246562
-621.160569,58,19886.057338
-685.650106,267,19894.245152
-98.256747,300,19907.637139
-628.762229,90,19910.490207
-82.695404,300,19920.208337
-621.943849,97,19923.152229
-681.962543,253,19940.83997
-88.359082,300,19950.092355
-85.482028,300,19959.214895
-613.7776,51,19960.80238
-95.035881,300,19976.750942
-644.43925,98,19979.811288
-99.106297,300,19989.479554
-89.08524,300,19998.722369
-641.360346,244,20009.895376
-84.132672,300,20018.979816
-605.841247,48,20020.423226
-97.731356,300,20029.564669
-98.951626,300,20045.815451
-97.253985,300,20055.106905
-621.721956,68,20057.182181
-93.707848,300,20066.402759
-97.416698,300,20080.058042
-633.498319,69,20082.920678
-96.791458,300,20092.295273
-99.034901,300,20101.758922
-628.759671,116,20109.50484
-94.715071,300,20118.883745
-644.914596,178,20124.350958
-629.315804,178,20129.95975
-96.694462,300,20149.407289
-103.889107,300,20158.702942
-94.06972,300,20167.947364
-616.830672,91,20177.111615
-98.010571,300,20186.570379
-81.759942,300,20195.240733
-105.517571,300,20204.416398
-648.655792,149,20213.189762
-681.191581,215,20219.776015
-615.825679,37,20220.911594
-92.06442,300,20230.048141
-654.346891,125,20233.848488
-93.300617,300,20252.730339
-617.860235,53,20254.350894
-100.732163,300,20263.459262
-84.41615,300,20272.71979
-652.037782,212,20283.985744
-622.254747,47,20285.398614
-75.818097,300,20294.095795
-97.465009,300,20303.328588
-89.771284,300,20319.485381
-90.2649,300,20328.522429
-621.503678,79,20330.961169
-90.63468,300,20340.203145
-100.902822,300,20353.175874
-624.30765,87,20355.821953
-86.75798,300,20364.666957
-61.912779,300,20373.781754
-96.792299,300,20386.566366
-96.928535,300,20395.693757
-694.240146,294,20404.545901
-97.998151,300,20420.67856
-96.555907,300,20429.688483
-96.448541,300,20438.696166
-613.643894,29,20445.770929
-96.055958,300,20454.773698
-626.108088,105,20457.92372
-87.927342,300,20466.83817
-69.915927,300,20487.332235
-98.193353,300,20496.579164
-84.898577,300,20505.464759
-637.82899,226,20518.653447
-621.840408,71,20520.793548
-97.123883,300,20530.21175
-90.072296,300,20539.34717
-97.83994,300,20554.799075
-97.590508,300,20563.803479
-92.388345,300,20572.344678
-96.722867,300,20588.010111
-98.961553,300,20597.031125
-90.221802,300,20606.915376
-95.559919,300,20622.182891
-98.892435,300,20631.29975
-95.224782,300,20640.466401
-623.7458,69,20648.826376
-633.063857,100,20652.188234
-619.307465,73,20654.351681
-98.096367,300,20663.481997
-96.874364,300,20672.004631
-99.103079,300,20689.450927
-97.640161,300,20698.772798
-623.347474,110,20702.11566
-631.749337,76,20704.405804
-641.84197,94,20717.21891
-624.987913,86,20719.852149
-96.51967,300,20728.944284
-616.616489,33,20729.945741
-653.184062,172,20735.166509
-625.194046,78,20737.527642
-85.450872,300,20757.868989
-119.037824,300,20766.962214
-93.621456,300,20775.947453
-92.268648,300,20791.302056
-71.495917,300,20800.207534
-632.057498,74,20802.419435
-75.977323,300,20811.071833
-98.754861,300,20824.291681
-671.266684,217,20830.795258
-97.135368,300,20839.873853
-621.552204,115,20851.993116
-89.672976,300,20860.698109
-95.921868,300,20870.038073
-646.368876,97,20873.03028
-627.730144,73,20875.201401
-100.022421,300,20891.160887
-87.334155,300,20900.395621
-93.83963,300,20909.665814
-618.224718,60,20911.449265
-87.901131,300,20925.751314
-82.435849,300,20934.917529
-625.79404,75,20937.176458
-67.243248,300,20946.268236
-100.438909,300,20959.316741
-98.006007,300,20968.405566
-612.317581,25,20969.163739
-624.061175,177,20974.585096
-94.369435,300,20993.222646
-615.864672,32,20994.191807
-629.134721,113,20997.598257
-82.501801,300,21007.006747
-625.20633,71,21009.132468
-631.288079,71,21019.943297
-652.297459,257,21027.624081
-624.514502,108,21030.876285
-628.049082,71,21032.992694
-93.669196,300,21042.330064
-613.288299,26,21052.302742
-96.842169,300,21062.09397
-94.036193,300,21071.281959
-85.825632,300,21080.391342
-634.416001,96,21083.304163
-76.643008,300,21095.063951
-95.372875,300,21104.348373
-118.893681,300,21113.331321
-637.765531,75,21115.578234
-98.148487,300,21128.467975
-693.624819,290,21137.201677
-98.811902,300,21146.321086
-98.225123,300,21161.733361
-96.232154,300,21170.731851
-639.280296,101,21173.720205
-623.215968,44,21175.034674
-619.673596,61,21187.917545
-102.332637,300,21196.938949
-82.138394,300,21205.914126
-96.288536,300,21214.769389
-88.46292,300,21228.152833
-99.238471,300,21237.136345
-641.353366,153,21241.781427
-97.901343,300,21261.731404
-97.966457,300,21270.823027
-623.932819,53,21272.42862
-97.459344,300,21281.598293
-44.793716,300,21295.536413
-638.088569,98,21298.452026
-97.061826,300,21307.586855
-96.725814,300,21316.81113
-69.813865,300,21329.294526
-98.017178,300,21338.389904
-94.333372,300,21347.534493
-91.13518,300,21363.172416
-78.146729,300,21372.197259
-88.74259,300,21381.413422
-87.714586,300,21396.777385
-97.051436,300,21405.460096
-653.164902,148,21410.481296
-618.820728,41,21411.719589
-118.599385,300,21430.553499
-108.078566,300,21439.697229
-674.72874,231,21446.536922
-27.412302,300,21464.352115
-676.456603,221,21471.062924
-96.375771,300,21480.051338
-634.445308,135,21484.13643
-92.850912,300,21497.667442
-618.938501,63,21499.571799
-651.599948,212,21506.064307
-96.105532,300,21514.971946
-102.03649,300,21531.30455
-98.480966,300,21540.390157
-618.891385,64,21542.290815
-99.506051,300,21551.210149
-627.379894,56,21557.363441
-99.254147,300,21566.598014
-94.323157,300,21576.186951
-99.030277,300,21585.186312
-626.480987,91,21592.609827
-642.952845,125,21596.449677
-112.183898,300,21605.71894
-98.476011,300,21614.896381
-93.515102,300,21632.905698
-86.702386,300,21641.918944
-97.193619,300,21651.061435
-86.40321,300,21666.569688
-93.648825,300,21675.524311
-102.894255,300,21684.62401
-613.294365,49,21686.129005
-97.461039,300,21699.84571
-663.506032,135,21703.872838
-610.913502,27,21704.690193
-45.60421,300,21713.806267
-639.240403,89,21716.465635
-629.095954,141,21720.732611
-97.326364,300,21733.424291
-96.615657,300,21742.520509
-97.991916,300,21751.729248
-93.029394,300,21767.010974
-621.989982,52,21768.574641
-98.17018,300,21777.264189
-97.990193,300,21785.962487
-627.423861,53,21792.408261
-63.542105,300,21801.379558
-622.587458,90,21804.029154
-95.497984,300,21813.112921
-94.770188,300,21833.288199
-684.636939,292,21842.139668
-616.245804,31,21843.070809
-91.366016,300,21852.241376
-97.966506,300,21867.01431
-644.648256,128,21870.823007
-91.279815,300,21879.848842
-106.683538,300,21901.315899
-75.049068,300,21911.146822
-90.624847,300,21920.295291
-620.353382,98,21930.52597
-55.278118,300,21940.14292
-98.91867,300,21949.452376
-67.890898,300,21958.650637
-92.396997,300,21971.80442
-96.380398,300,21981.043621
-95.822182,300,21990.205645
-92.355593,300,22006.519642
-630.306603,65,22008.510262
-93.288149,300,22017.608601
-98.204911,300,22026.656787
-96.082738,300,22040.386004
-101.754364,300,22049.587416
-100.574533,300,22058.379
-613.91203,29,22059.256006
-629.846045,65,22066.876115
-101.493398,300,22075.929576
-98.563128,300,22085.65495
-80.897365,300,22094.879871
-93.841165,300,22108.664394
-616.185057,82,22111.16306
-90.080537,300,22120.544154
-619.312791,49,22122.056686
-90.664778,300,22143.056709
-98.830867,300,22152.331933
-94.126792,300,22161.68252
-93.581676,300,22177.389164
-100.356929,300,22186.422751
-628.954082,60,22188.253825
-98.386828,300,22197.25478
-94.323412,300,22211.211868
-619.509572,86,22213.822264
-89.771955,300,22223.086905
-629.377403,105,22226.309489
-618.442382,36,22227.403843
-97.081964,300,22245.435415
-96.107145,300,22255.336011
-95.140572,300,22264.565343
-96.65935,300,22280.178586
-78.642952,300,22289.228508
-697.696944,209,22295.622701
-624.701307,50,22297.140711
-92.836745,300,22314.256078
-77.794092,300,22323.407197
-99.004091,300,22332.56667
-100.079241,300,22348.245667
-621.447549,39,22349.464623
-97.011853,300,22358.71157
-86.02529,300,22367.814269
-112.981511,300,22382.271936
-628.042149,77,22384.608253
-76.780471,300,22393.988827
-97.261393,300,22403.352413
-54.982839,300,22417.26035
-94.17339,300,22426.760773
-98.193101,300,22437.000456
-623.586601,86,22446.346261
-90.910923,300,22455.495765
-76.735981,300,22464.56011
-98.484002,300,22473.689717
-97.894569,300,22486.864536
-632.489296,100,22489.961426
-74.547685,300,22498.990522
-97.304564,300,22508.146797
-86.210339,300,22520.812306
-631.379332,198,22526.870713
-613.047082,39,22528.060762
-81.69851,300,22537.268168
-620.091783,67,22539.301739
-81.763265,300,22555.1657
-633.554723,141,22559.394762
-95.124706,300,22568.578293
-76.376204,300,22589.263599
-94.050107,300,22598.320822
-97.813161,300,22608.25628
-628.032956,71,22617.002558
-83.968218,300,22626.819572
-95.222522,300,22636.366263
-97.010953,300,22645.475101
-94.600329,300,22659.118448
-98.307967,300,22668.717075
-95.768786,300,22678.235761
-125.527371,300,22693.641729
-630.788957,121,22697.269277
-93.702845,300,22706.325862
-93.544222,300,22715.371566
-92.392508,300,22727.325974
-90.64699,300,22736.583765
-648.678998,125,22740.381165
-643.375481,107,22743.632278
-87.813793,300,22761.327415
-99.520585,300,22771.039617
-97.500172,300,22780.397352
-615.667916,34,22782.19098
-623.134584,54,22783.834137
-97.049444,300,22796.956711
-92.40621,300,22805.966968
-615.533889,34,22806.99851
-636.627249,132,22810.955272
-622.936055,43,22823.813807
-97.750326,300,22832.939034
-94.776723,300,22841.663575
-97.477215,300,22850.750699
-95.67662,300,22865.045834
-111.830786,300,22874.296821
-94.668938,300,22883.79028
-96.04902,300,22899.842247
-95.854342,300,22908.94697
-108.09082,300,22918.488325
-85.789586,300,22934.134356
-92.727403,300,22943.435253
-93.692585,300,22952.600432
-650.471739,95,22962.725979
-103.566481,300,22972.131781
-96.937063,300,22981.329728
-97.488795,300,22990.168845
-102.347334,300,23002.918898
-102.174875,300,23011.880123
-88.187347,300,23020.818389
-94.308964,300,23036.235538
-104.112159,300,23045.193211
-87.496213,300,23054.255799
-634.926103,135,23064.827937
-98.595698,300,23073.799094
-97.245298,300,23082.851156
-84.496757,300,23103.046481
-96.99596,300,23112.021012
-73.646067,300,23121.05472
-629.291104,64,23129.546055
-94.748432,300,23138.427714
-93.711782,300,23147.434494
-81.98698,300,23157.293339
-109.970203,300,23170.894105
-96.761742,300,23179.965054
-104.488925,300,23189.090814
-91.976744,300,23204.694089
-97.553689,300,23213.627564
-94.513182,300,23222.672361
-98.012059,300,23238.391557
-73.737995,300,23247.426411
-97.396636,300,23256.440424
-92.730491,300,23271.940554
-95.802236,300,23280.987234
-98.42672,300,23290.091342
-623.105332,47,23291.490328
-97.324932,300,23305.62116
-94.66944,300,23314.557838
-95.451082,300,23323.239185
-96.660753,300,23338.807181
-95.855199,300,23347.947424
-98.077253,300,23357.563819
-98.822648,300,23372.914744
-96.46854,300,23381.616066
-98.212385,300,23390.634002
-101.134351,300,23406.277895
-98.411293,300,23414.978371
-101.069731,300,23423.583592
-95.122489,300,23439.212773
-98.742599,300,23448.448223
-112.08116,300,23457.508188
-67.185747,300,23473.129612
-615.10812,30,23474.03354
-100.087983,300,23482.915495
-616.637283,48,23484.387803
-96.670759,300,23493.480504
-98.352925,300,23506.694952
-96.231249,300,23515.863739
-96.747456,300,23524.878888
-96.721039,300,23540.467742
-89.388548,300,23550.074126
-92.953717,300,23559.299539
-112.545139,300,23575.080397
-95.541599,300,23584.130959
-681.504621,254,23591.772381
-95.458658,300,23608.931933
-83.416824,300,23617.961245
-99.699115,300,23627.190332
-101.000113,300,23642.834095
-97.385861,300,23651.92279
-96.700881,300,23661.281137
-104.588295,300,23676.817784
-96.187291,300,23685.610732
-97.371356,300,23694.760298
-97.026685,300,23710.490036
-98.618321,300,23719.764757
-97.470098,300,23728.488207
-96.675338,300,23744.045834
-99.070227,300,23753.09976
-98.236646,300,23762.842079
-97.733091,300,23778.806062
-98.999568,300,23788.491644
-95.143829,300,23798.486293
-91.624268,300,23815.080603
-89.938898,300,23824.981458
-90.940871,300,23834.505474
-612.857148,27,23835.403684
-95.56006,300,23851.674066
-94.539535,300,23861.577607
-99.410996,300,23871.331202
-97.984628,300,23887.313459
-693.417357,285,23895.514261
-87.998243,300,23904.502519
-632.228746,70,23906.589233
-677.123172,238,23918.680112
-93.329994,300,23927.648968
-96.181192,300,23936.679808
-684.234497,259,23953.124902
-97.686682,300,23963.052549
-97.222124,300,23972.105591
-99.607676,300,23988.684827
-97.308615,300,23997.720916
-97.634533,300,24006.735481
-89.71669,300,24022.001456
-98.103495,300,24030.924317
-92.866242,300,24040.080271
-642.073288,114,24050.194719
-89.438523,300,24059.080629
-71.940263,300,24068.176332
-95.442141,300,24077.049348
-96.559813,300,24090.219585
-103.014864,300,24099.965509
-88.770905,300,24109.758758
-646.165057,145,24121.686307
-98.181609,300,24131.566699
-96.627452,300,24141.46994
-649.794024,204,24148.110206
-99.741846,300,24164.300378
-85.478749,300,24174.240576
-92.893384,300,24184.16894
-681.505452,211,24197.573684
-99.159234,300,24206.526353
-86.987823,300,24215.440287
-103.070039,300,24233.934963
-60.37238,300,24243.132578
-108.996395,300,24252.112504
-97.965195,300,24268.070227
-110.261634,300,24277.063023
-616.371088,34,24278.100653
-97.470429,300,24287.067486
-97.637359,300,24301.677715
-93.056504,300,24310.663566
-100.547533,300,24319.593206
-95.111851,300,24335.146067
-97.864998,300,24344.228696
-95.450304,300,24353.212729
-97.332093,300,24368.586291
-99.616169,300,24377.617335
-90.072905,300,24386.74666
-101.36742,300,24402.590183
-94.615986,300,24411.756558
-104.510966,300,24420.796463
-94.33209,300,24436.452924
-97.221857,300,24445.542841
-91.921636,300,24454.586456
-98.985952,300,24471.213933
-90.253517,300,24480.154934
-95.272426,300,24489.167123
-99.586243,300,24504.959153
-97.547017,300,24513.995253
-84.649062,300,24523.122548
-94.357177,300,24539.143897
-97.268131,300,24547.910102
-97.395704,300,24556.983906
-643.299549,134,24567.68048
-97.866338,300,24577.46877
-90.188723,300,24586.485892
-93.240682,300,24607.040299
-653.460926,152,24611.63297
-97.45535,300,24620.415165
-94.442267,300,24640.602649
-89.265285,300,24649.823243
-90.426914,300,24658.906939
-91.995921,300,24674.548344
-625.957503,47,24675.978068
-84.398002,300,24684.967169
-93.75632,300,24694.039692
-83.252087,300,24708.439725
-82.947027,300,24717.648652
-108.191404,300,24726.722908
-98.609011,300,24742.576117
-98.936035,300,24751.577729
-89.147649,300,24760.548874
-673.955218,232,24774.264798
-99.950902,300,24783.955225
-94.699502,300,24793.88305
-99.359006,300,24812.420537
-97.740341,300,24821.506144
-673.647247,281,24829.926296
-96.585117,300,24846.466097
-98.804988,300,24855.535068
-96.623364,300,24864.801191
-620.799436,39,24873.106699
-99.459054,300,24882.286283
-668.296576,283,24891.032825
-98.628063,300,24899.913356
-90.021572,300,24914.989926
-97.522498,300,24924.367181
-97.742888,300,24933.604021
-93.6607,300,24949.400367
-94.908741,300,24958.553783
-93.41778,300,24967.539992
-101.546379,300,24983.012923
-87.41922,300,24992.63582
-615.418475,29,24993.513387
-112.131812,300,25002.606912
-71.34025,300,25017.385676
-100.655994,300,25026.667812
-620.502624,67,25028.697015
-95.988224,300,25037.779269
-614.564883,30,25043.447106
-99.148223,300,25052.554575
-98.238101,300,25061.78755
-98.574695,300,25070.601867
-623.556409,48,25077.96489
-100.163225,300,25087.139032
-615.345355,52,25088.716046
-96.087275,300,25097.760989
-98.320136,300,25106.920305
-106.534343,300,25119.769295
-97.478497,300,25128.836545
-100.935812,300,25137.870456
-98.018339,300,25154.274282
-97.700799,300,25162.518928
-92.721666,300,25171.667981
-609.47211,24,25179.179848
-90.800864,300,25188.111293
-617.287569,33,25189.11348
-96.274931,300,25198.269385
-95.964833,300,25207.464142
-97.779355,300,25221.682172
-98.767386,300,25230.710173
-98.163341,300,25239.68281
-98.976376,300,25255.563405
-97.727948,300,25264.725548
-99.24058,300,25273.500594
-644.024233,118,25283.806055
-98.374084,300,25293.143543
-691.348746,281,25301.757754
-101.805938,300,25310.976501
-97.860748,300,25323.330884
-654.09605,164,25328.956859
-95.460833,300,25338.119298
-98.38256,300,25357.967828
-94.645526,300,25367.038625
-623.891386,48,25368.487866
-98.2876,300,25377.501231
-624.771986,62,25384.718218
-98.974159,300,25393.808519
-96.145275,300,25402.639707
-72.370534,300,25411.756946
-632.197492,75,25419.020574
-97.78715,300,25428.341853
-98.731159,300,25437.437868
-116.072364,300,25446.419642
-97.885789,300,25459.899148
-100.639562,300,25469.236696
-98.032925,300,25478.30595
-96.930591,300,25494.084688
-614.377232,28,25494.924689
-99.891168,300,25504.605043
-674.185854,228,25511.397678
-613.579202,27,25520.251791
-98.984363,300,25529.226917
-91.134409,300,25538.538782
-666.669865,204,25544.631773
-94.07368,300,25562.506649
-98.432036,300,25571.179431
-95.684637,300,25580.161858
-90.661804,300,25596.027957
-95.895179,300,25605.096395
-70.102285,300,25614.198951
-94.491813,300,25630.42145
-97.599691,300,25639.373105
-119.235714,300,25648.620488
-94.207865,300,25664.593938
-92.139531,300,25673.670576
-97.819354,300,25681.883753
-99.990575,300,25697.184715
-92.812929,300,25706.216223
-98.744513,300,25716.022254
-99.091619,300,25732.279835
-630.396377,97,25735.262217
-87.856011,300,25744.560072
-88.074371,300,25753.716204
-106.987474,300,25766.649272
-79.414419,300,25775.705858
-99.7057,300,25784.72851
-668.045133,188,25797.12332
-96.407523,300,25806.157986
-95.948646,300,25814.905522
-86.231505,300,25834.293616
-627.098271,78,25836.619922
-97.651478,300,25845.637393
-100.240959,300,25854.793811
-96.107218,300,25868.385392
-632.305849,107,25871.618575
