EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0004078917471284678,201.575,-3.707861243517562,4,-284.6162949346341,2793,0.0014569348,18683.319411754608,578560,0.0,0.87221676,1.728534698486328e-05,0.00092547096,0.0068162573,0.0068162573
0.00019670902888333256,208.15,-3.426522266024855,4,-272.7899456327999,2797,0.0014710219,18716.70528817177,579584,0.0,0.8377292,5.364418029785156e-06,0.001111099,0.010410819,0.010410819
0.00018497859903377726,211.375,-2.8876502993759816,6,-258.6840886976788,2803,0.0012916118,18750.033386945724,580608,0.0,0.92519444,-1.1920928955078125e-07,0.00089665153,0.012706641,0.012706641
0.0001819389835861118,203.45,-3.0353766855229525,6,-256.36639581641504,2809,0.00092748425,18783.68716430664,581632,0.0,0.9638237,-1.1920928955078125e-06,0.0009636214,0.013785042,0.013785042
0.00018219313071025497,204.8,-2.800395700056436,5,-259.15324189450183,2814,0.0013363704,18816.92583823204,582656,0.0,0.83320236,-2.86102294921875e-06,0.00084438303,0.01156738,0.01156738
0.00016873316449477556,206.75,-2.4776421171555656,4,-245.43267339686864,2818,0.0019015761,18850.410668611526,583680,0.0,0.94283324,4.83393669128418e-05,0.0008402122,0.009680101,0.009680101
0.00022342963767915973,204.8,-2.9168937883192827,5,-243.36195948752575,2823,0.023959946,18884.046465158463,584704,0.0,0.7626674,1.6689300537109375e-06,0.00075662334,0.013730509,0.013730509
0.0002727866493892545,215.775,-2.4211713436401396,4,-202.0935758634936,2827,0.0065278993,18917.105073451996,585728,0.0,0.68859315,0.0006293058395385742,0.00094825233,0.015547759,0.015547759
0.00026770785584750826,209.625,-2.6516873035683752,5,-199.27243778738193,2832,0.0017633564,18950.267293930054,586752,0.0,1.0160623,1.1920928955078125e-07,0.00097529986,0.012443318,0.012443318
0.0002674467867426301,211.075,-2.565409674051522,4,-185.01377462702803,2836,0.0012222512,18984.186188936234,587776,0.0,0.8732428,4.279613494873047e-05,0.0007993409,0.009882851,0.009882851
0.00028178132372252637,212.9,-2.015647757259524,5,-156.16992654912173,2841,0.009601384,19017.39471054077,588800,0.0,0.83178616,0.0010633468627929688,0.000886429,0.016197165,0.016197165
0.0002812727694673369,212.45,-2.3796096850655943,6,-171.41270282324405,2847,0.0012115957,19050.565382003784,589824,0.0,0.9314432,1.3113021850585938e-06,0.00085575425,0.009442942,0.009442942
0.0002900908186397401,221.425,-2.195486343518418,4,-173.52498516608028,2851,0.0016372968,19083.49858188629,590848,0.0,0.9523541,5.662441253662109e-06,0.0008511165,0.008460481,0.008460481
0.00030042978005911166,215.4,-2.3682044284457335,5,-186.2070086080581,2856,0.001373008,19116.155822992325,591872,0.0,0.8731782,1.7285346984863281e-06,0.00076840876,0.011635942,0.011635942
