EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.04475108097196655,186.7,-3.603708605641149,5,-350.02348554264756,613,0.15500098,2535.0242986679077,81920,0.0,2.9248579,6.026029586791992e-05,0.00093538413,0.0070698196,0.0070698196
0.04352271755294446,179.825,-3.591617834405818,7,-364.20452447589486,620,0.16473466,2566.8668327331543,82944,0.0,2.9220483,-0.00010800361633300781,0.0009724519,0.010195466,0.010195466
0.04503997047462245,180.55,-3.66108248816195,7,-354.07688648682085,627,0.4530321,2598.3746876716614,83968,0.0,2.9233177,-0.007742404937744141,0.0009560045,0.009132923,0.009132923
0.03997842934987028,146.05,-6.061580422798701,12,-438.800663180463,639,0.6098857,2630.7649750709534,84992,0.0,2.9309287,-0.0010052919387817383,0.0009291287,0.009981358,0.009981358
0.03789951811830503,138.6,-6.431722806194806,6,-473.2830948648974,645,0.6217652,2663.423745393753,86016,0.0,2.9305518,-0.002589702606201172,0.0009411149,0.010822847,0.010822847
0.03812198799656106,136.975,-6.871968921668144,6,-457.63276523742826,651,0.36430037,2695.117404460907,87040,0.0,2.9300225,0.00018197298049926758,0.000987463,0.012959074,0.012959074
0.037614105644439885,139.9,-6.614781357873028,6,-439.1735645869747,657,0.12181067,2727.2803061008453,88064,0.0,2.9253924,-0.0002105236053466797,0.0009847865,0.013214202,0.013214202
0.03522520134388574,144.7,-6.532291513128155,6,-399.3396254085004,663,0.14128727,2758.338721513748,89088,0.0,2.9182532,-0.00013780593872070312,0.0009581487,0.0113559645,0.0113559645
0.0350968183225467,151.2,-6.262056191855953,5,-386.32171772439034,668,0.31109682,2789.8819148540497,90112,0.0,2.9142864,-0.0002484321594238281,0.00089123414,0.010887266,0.010887266
0.032639430723494775,163.975,-5.232161960621795,5,-348.669012228027,673,0.17084639,2821.5040142536163,91136,0.0,2.9126506,-0.00010132789611816406,0.00093908125,0.008536434,0.008536434
0.03182623449447832,180.0,-4.271957687209344,5,-324.6384249350056,678,0.13525921,2853.0095858573914,92160,0.0,2.904815,-0.00012564659118652344,0.000977936,0.0067787785,0.0067787785
0.031126073373199115,194.3,-3.8102064498554666,4,-313.7707077180967,682,0.12638502,2885.3117713928223,93184,0.0,2.9070837,-0.00011169910430908203,0.0009322666,0.011258414,0.011258414
0.026244528587108528,179.2,-4.511472567622913,9,-373.38988732919097,691,0.16715638,2916.7510232925415,94208,0.0,2.9063137,-7.867813110351562e-05,0.00096032006,0.008345636,0.008345636
0.027424693786290373,161.525,-5.840473135932329,10,-408.38618639167396,701,0.31894284,2948.964100599289,95232,0.0,2.9127276,-0.0007565021514892578,0.00092767354,0.010390758,0.010390758
0.027618581882797776,162.425,-5.883489722931111,5,-430.86016164310274,706,0.19421005,2980.413833618164,96256,0.0,2.9101155,-0.0001811981201171875,0.0009932402,0.010862224,0.010862224
0.027346110556276393,160.4,-5.905000668990785,6,-446.71210687365385,712,0.19018696,3011.947556257248,97280,0.0,2.9101481,-4.4345855712890625e-05,0.0009987566,0.009868296,0.009868296
0.0275195741474926,155.8,-5.779008711007328,5,-413.3818580375984,717,0.12296468,3043.6265704631805,98304,0.0,2.9124477,-8.344650268554688e-07,0.0009613656,0.0075743375,0.0075743375
0.028699243360235514,153.6,-6.242643861262991,5,-428.781952300854,722,0.18064003,3075.304745197296,99328,0.0,2.9132378,-0.0002485513687133789,0.0009798331,0.006668149,0.006668149
