# {"t_start": 1565097869.4283142, "env_id": "highway-continuous-v0"} 
r,l,t
-153.719949,300,6276.244513
-153.199068,300,6283.086178
-614.603534,51,6284.140513
-183.346328,300,6291.650563
-183.788724,300,6298.414447
-173.312545,300,6306.464171
-163.299889,300,6313.2831
-182.208992,300,6320.595047
-144.089395,300,6327.719091
-754.220683,277,6334.588427
-158.810688,300,6341.68245
-144.587598,300,6348.922713
-180.856928,300,6356.288176
-149.430653,300,6364.024282
-635.634185,110,6366.634727
-134.969373,300,6374.182066
-149.657898,300,6381.206616
-166.661761,300,6388.957905
-172.796083,300,6395.798459
-118.829048,300,6404.189616
-193.886064,300,6411.392502
-164.49456,300,6418.7291
-174.569048,300,6425.948823
-635.971049,72,6427.723586
-610.419441,51,6428.934809
-158.934834,300,6436.183813
-132.037188,300,6443.531352
-116.016467,300,6451.468767
-632.425152,76,6453.265007
-621.428319,59,6454.780492
-649.776268,109,6457.560905
-128.127068,300,6464.790583
-172.019161,300,6472.262864
-178.903715,300,6479.353929
-163.601552,300,6486.891509
-129.915822,300,6494.122154
-181.036088,300,6502.397878
-134.71356,300,6509.441059
-241.743453,300,6517.520082
-133.925206,300,6524.328185
-619.346429,56,6525.504489
-152.45712,300,6532.960294
-167.289616,300,6539.866102
-143.1812,300,6547.897233
-164.41391,300,6554.914809
-172.269788,300,6562.879773
-114.062967,300,6569.687473
-123.428013,300,6577.426937
-166.283016,300,6584.775322
-618.082168,59,6586.508565
-161.076547,300,6593.982437
-202.07948,300,6601.978941
-165.230905,300,6608.785515
-171.467921,300,6616.347332
-105.36464,300,6623.165054
-173.970516,300,6630.72005
-143.092507,300,6637.660452
-139.183366,300,6645.658055
-121.143318,300,6652.516651
-165.442644,300,6660.08681
-100.466437,300,6666.657762
-100.942722,300,6673.979738
-168.485093,300,6680.727821
-199.016424,300,6688.36095
-135.119687,300,6695.738536
-159.515646,300,6703.08404
-104.868385,300,6709.96907
-134.834538,300,6717.66228
-619.842702,63,6718.981367
-186.860612,300,6726.041379
-118.952304,300,6733.338743
-648.603522,202,6737.717216
-150.463294,300,6745.950948
-167.892159,300,6752.950988
-158.159979,300,6760.471008
-141.221274,300,6767.33558
-623.513191,74,6769.236244
-100.530391,300,6776.860424
-130.077751,300,6783.852814
-159.369183,300,6791.813347
-99.135046,300,6799.051096
-157.278135,300,6806.111388
-120.605587,300,6813.640759
-121.968554,300,6820.982646
-149.860466,300,6828.288666
-132.599949,300,6835.794914
-149.789322,300,6843.645341
-175.296679,300,6850.900764
-122.409976,300,6858.326345
-129.751463,300,6865.872333
-120.294631,300,6873.144115
-632.707164,110,6876.055208
-128.348345,300,6883.103345
-126.047795,300,6891.254267
-155.002168,300,6898.008954
-181.059844,300,6905.564478
-190.415665,300,6912.52088
-179.237564,300,6920.210935
-170.466235,300,6927.408863
-684.499144,160,6931.568828
-617.352925,53,6932.815954
-158.073367,300,6940.636103
-250.757128,300,6947.993637
-624.947459,87,6950.265699
-118.068486,300,6957.281791
-614.736259,38,6958.472879
-655.803818,196,6963.690892
-115.386364,300,6970.709537
-626.604541,58,6972.024759
-663.421775,237,6978.31345
-147.149559,300,6985.714554
-137.722561,300,6994.134662
-164.528218,300,7000.33922
-178.88628,300,7007.930125
-152.846861,300,7014.815802
-98.720121,300,7022.411728
-172.282923,300,7029.465348
-178.176601,300,7037.314375
-161.927089,300,7044.469431
-138.998344,300,7051.988048
-166.397122,300,7059.154078
-175.129477,300,7066.6571
-176.948174,300,7073.41664
-162.258857,300,7081.24267
-671.453631,167,7084.999508
-712.856889,233,7091.448545
-216.572297,300,7098.673027
-670.119376,238,7103.911437
-647.980901,146,7107.66228
-120.159556,300,7114.672263
-137.611714,300,7121.860938
-620.391994,60,7123.394004
-152.095835,300,7130.36074
-637.516136,83,7132.487568
-101.052095,300,7140.321534
-109.264145,300,7147.03421
-184.357155,300,7154.497044
-622.342596,58,7155.742536
-121.564048,300,7162.763864
-149.3171,300,7170.109664
-120.084028,300,7177.279639
-170.88798,300,7185.080479
-165.788266,300,7192.194324
-135.432288,300,7199.331857
-701.371732,217,7204.399238
-140.864951,300,7211.998216
-191.297576,300,7218.948934
-622.041864,60,7220.362015
-127.067643,300,7227.202035
-625.37769,59,7228.676938
-790.762737,296,7236.912197
-107.019814,300,7243.810079
-148.853369,300,7251.500486
-159.591774,300,7258.446344
-140.181794,300,7265.871277
-162.978366,300,7273.181736
-656.952662,300,7281.19373
-693.632503,192,7285.850454
-657.075646,171,7289.601374
-202.227628,300,7296.985135
-197.93023,300,7304.135996
-156.991821,300,7311.566854
-704.439838,248,7317.635037
-119.386202,300,7324.728828
-466.347999,300,7332.791636
-159.117822,300,7340.015531
-134.321338,300,7347.462266
-184.333993,300,7354.798555
-122.900626,300,7362.140936
-161.113078,300,7369.261208
-639.636101,96,7371.67603
-682.956486,162,7375.686926
-172.343683,300,7383.364495
-156.684575,300,7390.821553
-160.441933,300,7397.781699
-155.358865,300,7405.117275
-164.865118,300,7411.896655
-111.325783,300,7419.727824
-242.716717,300,7426.588237
-660.65314,145,7431.340675
-691.38857,209,7436.467228
-158.932161,300,7443.869476
-179.478467,300,7451.204584
-135.838679,300,7458.558458
-134.216572,300,7466.377134
-776.349508,296,7473.94756
-158.697781,300,7481.788219
-187.48872,300,7488.997451
-188.580529,300,7496.203814
-962.838278,287,7503.134493
-374.491226,300,7510.539486
-655.332353,112,7513.0963
-171.276649,300,7520.749276
-170.397411,300,7528.419011
-617.433155,46,7529.386834
-161.88722,300,7537.168317
-609.586275,29,7537.951666
-187.204122,300,7545.042838
-342.705888,300,7552.868709
-181.77561,300,7559.883225
-163.226955,300,7567.184913
-120.248687,300,7574.081766
-683.143215,146,7578.346895
-173.546188,300,7585.536827
-204.485721,300,7592.61623
-180.710519,300,7599.911026
-702.722238,210,7604.857221
-621.401892,52,7606.385831
-204.546482,300,7613.538363
-147.128947,300,7620.995182
-632.032759,62,7622.388834
-620.193258,57,7624.071922
-143.008341,300,7631.892604
-119.716661,300,7639.274448
-618.968251,35,7640.092267
-122.275833,300,7647.137496
-226.879565,300,7654.46577
-611.488064,47,7655.834392
-133.045537,300,7662.609546
-111.681548,300,7670.085662
-200.18487,300,7677.599242
-662.207022,139,7680.805605
-170.304723,300,7688.458663
-139.290643,300,7695.279494
-185.700767,300,7702.889153
-148.464247,300,7709.912603
-609.707233,28,7710.57119
-131.741397,300,7718.32057
-159.587286,300,7726.035591
-123.108821,300,7733.06326
-170.313095,300,7739.756588
-142.954257,300,7747.362432
-645.459152,82,7749.252993
-124.218491,300,7756.184449
-167.103563,300,7763.804555
-129.875294,300,7770.728885
-632.473883,79,7773.569389
-148.700326,300,7780.731094
-80.306998,300,7787.849458
-138.506979,300,7795.219505
-71.384312,300,7802.394511
-650.288928,164,7806.614499
-134.286413,300,7813.261505
-151.207873,300,7821.462145
-146.056366,300,7828.374727
-623.815496,76,7829.950636
-161.861471,300,7837.637678
-130.223718,300,7844.438608
-157.324207,300,7851.504153
-141.456269,300,7858.990272
-687.060661,234,7865.05167
-607.967935,39,7866.01275
-138.589513,300,7873.466329
-113.683252,300,7880.666949
-658.911869,264,7887.329944
-125.670717,300,7894.509128
-169.395573,300,7901.996032
-137.188324,300,7909.221349
-123.91801,300,7916.796961
-182.887884,300,7924.718642
-627.789278,300,7932.597778
-160.916481,300,7940.365733
-166.244506,300,7948.008734
-111.015928,300,7955.185717
-147.980506,300,7962.67983
-293.767431,300,7970.475456
-158.314584,300,7977.930905
-618.394986,47,7978.912742
-176.776428,300,7985.898961
-630.730477,76,7987.998765
-137.591388,300,7995.629556
-171.219928,300,8002.756608
-164.950389,300,8010.419087
-138.622838,300,8017.432344
-160.676577,300,8025.67835
-144.304479,300,8032.277631
-163.240355,300,8039.702693
-624.972304,51,8040.930536
-620.228192,44,8041.856549
-619.726087,56,8043.25004
-614.527821,32,8043.914275
-643.785513,85,8045.841968
-616.148018,43,8046.788105
-629.829848,86,8049.04464
-608.861565,41,8050.00422
-145.997618,300,8057.350015
-674.638521,190,8061.839856
-640.420093,76,8063.964229
-143.645363,300,8072.102128
-128.478125,300,8079.080553
-143.531517,300,8086.625184
-141.935673,300,8093.57972
-170.597873,300,8101.896614
-178.481987,300,8109.044108
-141.904141,300,8116.711272
-138.816072,300,8124.539804
-630.184287,76,8126.412887
-658.948653,178,8131.107371
-163.115407,300,8137.278021
-132.04799,300,8144.77459
-161.963971,300,8151.760386
-133.09435,300,8159.342295
-138.650071,300,8167.132596
-119.308007,300,8175.016451
-127.151368,300,8182.068985
-170.492509,300,8189.77801
-127.800437,300,8197.202878
-114.445181,300,8204.18345
-122.556597,300,8211.689949
-103.11839,300,8219.74988
-637.553693,72,8221.47441
-146.550736,300,8227.886193
-164.272291,300,8235.536462
-148.922733,300,8242.777711
-198.264643,300,8249.91748
-192.967171,300,8257.222757
-117.119353,300,8264.206381
-146.874067,300,8272.374784
-103.796445,300,8279.463216
-148.050272,300,8286.930708
-158.747862,300,8293.663642
-162.948106,300,8301.488109
-1754.739191,300,8308.35484
-139.381159,300,8316.752219
-126.275469,300,8323.799705
-634.714322,91,8325.917655
-578.819398,300,8333.886198
-115.062559,300,8340.777387
-130.102572,300,8348.655333
-175.997637,300,8354.989165
-618.40048,57,8356.356472
-147.516885,300,8364.795103
-166.007387,300,8371.700008
-125.548154,300,8379.251967
-137.935499,300,8386.274889
-138.420214,300,8393.910989
-169.095565,300,8400.964486
-621.06132,87,8402.983552
-135.066756,300,8410.87622
-143.106923,300,8418.995936
-777.052457,300,8426.423565
-122.089985,300,8433.293812
-118.162138,300,8440.871628
-106.316427,300,8448.080091
-144.401795,300,8455.502421
-145.803732,300,8463.372784
-159.1209,300,8470.52095
-184.175588,300,8477.960844
-165.094173,300,8485.075853
-116.037048,300,8492.677274
-122.478931,300,8499.629108
-135.48585,300,8507.223805
-109.458537,300,8514.861162
-118.639371,300,8523.086342
-734.843085,64,8524.44977
-996.671687,55,8525.767499
-117.972327,300,8532.410275
-149.277005,300,8540.392495
-147.087256,300,8547.182495
-158.733961,300,8554.875019
-127.990295,300,8562.483479
-624.102808,59,8563.722662
-131.017181,300,8571.647966
-128.234148,300,8578.524261
-133.248309,300,8586.04749
-131.106911,300,8592.865295
-162.688796,300,8599.939056
-141.74654,300,8607.597316
-117.081707,300,8615.660845
-133.092603,300,8623.427228
-161.188502,300,8629.847438
-179.856259,300,8637.69058
-188.697634,300,8644.702645
-178.184577,300,8652.549097
-149.813641,300,8659.1127
-143.959971,300,8667.780872
-615.325291,67,8669.428571
-167.05307,300,8676.165284
-111.472302,300,8684.242539
-303.695657,300,8690.97484
-134.248692,300,8698.775946
-133.363299,300,8706.028839
-125.761482,300,8714.698718
-1192.856375,300,8721.567576
-156.560765,300,8729.470361
-629.586318,62,8730.940614
-175.093904,300,8738.090089
-153.486457,300,8745.93965
-636.626377,71,8747.477369
-636.009632,73,8749.206255
-161.668744,300,8755.939919
-177.05538,300,8764.418572
-126.430158,300,8771.487804
-136.424514,300,8779.20104
-117.380957,300,8786.324677
-128.720391,300,8794.04849
-117.324442,300,8801.343415
-111.252841,300,8808.672221
-155.51403,300,8816.79601
-102.739029,300,8823.833124
-109.47879,300,8831.451133
-113.176326,300,8838.250731
-150.648162,300,8846.03791
-156.46811,300,8852.710659
-611.542994,27,8853.265296
-427.904268,300,8861.813643
-147.315097,300,8868.751138
-1078.896599,300,8876.858315
-105.671297,300,8883.838699
-132.50536,300,8891.788443
-153.247058,300,8899.069973
-133.878496,300,8906.684153
-118.347955,300,8914.540688
-135.113167,300,8922.188231
-105.714709,300,8929.554233
-132.093971,300,8936.760427
-117.6761,300,8944.281355
-171.96663,300,8951.274601
-148.521339,300,8959.218265
-136.97573,300,8966.675316
-201.454361,300,8974.590098
-143.015556,300,8981.532993
-125.029133,300,8989.003573
-168.764598,300,8996.368406
-140.984454,300,9002.985
-118.480018,300,9011.54104
-172.73147,300,9018.415663
-152.010075,300,9025.98746
-169.799003,300,9032.851927
-679.344589,189,9037.574022
-144.285857,300,9045.104606
-167.039865,300,9051.944913
-190.1963,300,9060.484957
-182.488798,300,9067.267127
-306.623627,300,9074.313776
-130.751343,300,9080.96942
-618.935505,56,9082.350888
-129.261059,300,9089.884912
-124.458782,300,9096.914252
-651.571341,111,9099.511079
-147.68583,300,9108.483223
-110.19546,300,9115.061382
-108.710708,300,9123.058175
-136.640254,300,9130.059153
-129.927016,300,9137.945167
-106.394319,300,9145.512892
-651.233743,129,9148.299754
-145.87077,300,9156.005499
-176.750607,300,9163.725257
-642.098894,141,9167.094084
-99.974646,300,9174.877791
-174.281141,300,9181.772014
-204.617037,300,9189.363537
-136.704913,300,9196.226857
-647.02037,110,9198.693363
-133.713498,300,9207.091508
-182.512482,300,9213.84919
-169.463464,300,9221.35734
-158.020544,300,9228.667382
-155.449842,300,9236.023894
-127.234444,300,9243.372232
-151.29212,300,9250.281531
-141.480006,300,9258.692636
-134.922369,300,9265.606606
-135.680848,300,9273.414028
-126.49906,300,9280.143056
-131.800536,300,9287.843199
-136.035568,300,9294.725987
-129.648329,300,9302.264068
-180.841573,300,9310.045409
-149.166006,300,9317.356641
-132.832995,300,9324.815301
-153.097786,300,9331.9073
-152.819246,300,9339.682949
-191.974847,300,9346.505305
-177.443044,300,9355.167325
-188.50103,300,9362.220871
-135.94434,300,9370.204819
-136.035611,300,9377.100027
-137.706553,300,9384.22794
-162.157518,300,9391.782649
-111.927517,300,9398.454177
-149.538894,300,9407.226132
-168.89767,300,9413.807886
-613.980757,28,9414.37721
-630.458744,84,9416.435039
-613.923609,34,9417.289242
-611.747356,31,9418.167769
-155.30075,300,9425.595594
-105.570253,300,9431.912841
-144.546155,300,9439.517776
-112.597963,300,9446.117986
-112.891161,300,9454.966083
-131.429337,300,9461.28092
-327.038717,300,9468.953688
-146.430105,300,9476.381364
-148.286569,300,9483.528272
-156.003439,300,9490.743778
-168.339585,300,9497.298215
-181.237757,300,9505.856382
-619.662598,42,9506.714952
-140.36582,300,9513.162928
-715.127856,300,9520.274171
-146.699172,300,9527.774449
-1009.136735,300,9534.66565
-170.261065,300,9542.327947
-1492.523953,285,9549.838621
-211.76257,300,9557.362617
-219.933412,300,9564.149571
-143.71963,300,9571.643734
-574.982165,300,9578.791844
-460.601351,300,9585.747796
-497.736521,300,9593.031549
-381.283564,300,9600.650393
-800.051158,300,9608.695646
-191.143818,300,9615.646391
-141.717096,300,9623.429024
-121.370922,300,9630.510308
-138.085355,300,9637.858045
-139.309993,300,9645.352908
-148.415671,300,9652.963569
-111.598387,300,9660.846156
-110.903461,300,9667.729152
-154.750122,300,9675.075057
-94.939947,300,9681.73905
-639.253823,137,9684.905653
-156.715391,300,9692.358741
-164.940845,300,9700.491727
-633.355919,60,9701.967895
-129.925407,300,9709.707233
-159.934182,300,9716.818392
-120.498333,300,9723.838452
-631.322747,93,9726.17278
-145.71591,300,9733.636256
-122.064638,300,9740.333095
-136.400997,300,9748.426983
-167.036308,300,9755.205613
-185.357915,300,9762.894958
-111.717347,300,9769.971057
-133.962252,300,9777.396665
-137.202327,300,9784.895607
-191.594256,300,9791.911191
-621.559301,59,9793.454324
-189.169233,300,9801.414638
-142.644012,300,9808.170342
-102.862336,300,9816.035497
-144.591599,300,9823.136985
-132.063793,300,9830.914341
-124.591024,300,9837.814885
-111.32363,300,9845.86157
-840.974724,43,9847.122086
-794.952827,31,9847.923322
-1004.271329,300,9854.943583
-225.15971,300,9862.157046
-1796.947191,270,9869.096143
-163.140642,300,9875.774548
-129.360617,300,9883.392811
-614.941488,49,9884.590719
-137.670553,300,9891.561136
-618.318148,61,9893.861164
-126.752963,300,9901.754094
-375.816336,300,9908.877195
-621.086676,69,9910.562167
-124.596667,300,9918.29834
-183.922365,300,9925.605095
-135.858191,300,9932.735226
-118.40736,300,9940.341028
-177.218704,300,9947.355211
-139.099968,300,9955.074955
-135.978229,300,9961.975394
-146.682013,300,9969.988875
-163.780535,300,9976.779093
-151.119894,300,9984.432294
-105.795348,300,9992.556126
-162.021085,300,9999.769476
-126.683424,300,10007.109617
-161.795307,300,10013.417397
-141.858931,300,10021.270228
-177.383837,300,10028.30755
-1040.508662,122,10031.007885
-140.539605,300,10038.40201
-142.035009,300,10046.413523
-189.341086,300,10053.582539
-181.611583,300,10060.846353
-125.074132,300,10067.957258
-196.56603,300,10076.120645
-703.553009,201,10080.629048
-181.290286,300,10087.677722
-154.906448,300,10095.110039
-182.568167,300,10101.93271
-129.799291,300,10109.889606
-640.62383,116,10112.473202
-137.386983,300,10119.151355
-172.297958,300,10127.222354
-180.455041,300,10134.222133
-175.682212,300,10142.606133
-111.027619,300,10149.478203
-674.096585,147,10152.76022
-188.22649,300,10160.679388
-147.802683,300,10167.665545
-137.022222,300,10174.881165
-172.118425,300,10182.234797
-176.63591,300,10189.868438
-132.31041,300,10197.450069
-186.84623,300,10204.374811
-120.228108,300,10212.311718
-146.015299,300,10219.045048
-73.840459,300,10226.430156
-93.385128,300,10233.43766
-246.138373,300,10241.104221
-139.713478,300,10249.008873
-156.100286,300,10255.998336
-162.474925,300,10263.820051
-165.071797,300,10270.252674
-618.099778,75,10272.011593
-196.763568,300,10279.546737
-613.650597,83,10281.815961
-141.830615,300,10288.961993
-433.36971,300,10295.958287
-1462.540487,300,10303.447943
-311.162486,300,10309.830714
-662.291896,300,10317.627665
-169.867827,300,10324.574187
-326.855247,300,10331.876545
-134.188757,300,10340.685148
-180.400993,300,10348.017103
-176.443178,300,10355.817099
-139.159169,300,10362.639177
-126.724624,300,10370.359915
-188.717493,300,10377.441879
-166.115578,300,10385.417917
-128.458803,300,10392.949334
-151.423951,300,10399.782798
-659.217921,128,10402.927249
-114.714843,300,10410.20568
-95.311594,300,10417.03564
-624.227579,300,10424.910178
-332.455203,300,10431.923407
-130.540514,300,10440.531424
-170.302696,300,10447.286431
-640.954203,112,10449.744099
-154.044297,300,10457.080266
-181.274103,300,10463.458872
-128.556905,300,10470.797265
-654.448993,126,10474.42292
-627.275017,72,10475.989196
-620.438505,55,10477.27951
-623.796494,57,10478.664259
-662.730694,130,10482.46174
-169.276452,300,10490.400341
-167.688874,300,10497.311402
-162.211153,300,10504.7157
-641.322693,100,10507.427685
-656.330058,123,10510.488788
-188.857571,300,10516.752271
-181.696569,300,10524.26751
-199.583494,300,10532.455394
-196.577719,300,10539.571004
-141.013878,300,10547.356556
-182.289638,300,10554.285117
-692.766736,229,10560.029089
-153.6129,300,10567.32607
-638.532825,69,10568.937191
-186.484812,300,10576.147326
-135.340545,300,10584.440372
-653.557434,104,10586.723302
-771.258116,296,10593.869162
-635.214421,76,10596.197323
-137.905453,300,10603.096249
-119.212602,300,10610.302814
-152.35077,300,10617.102075
-726.716244,248,10622.644719
-143.825984,300,10631.35556
-188.598112,300,10638.759556
-153.489466,300,10646.030372
-64.053285,300,10654.027841
-167.757632,300,10660.614271
-112.184341,300,10668.35752
-157.083019,300,10675.25387
-186.873674,300,10683.623861
-631.372279,78,10685.866266
-156.628176,300,10692.811924
-163.26846,300,10699.970043
-180.104454,300,10707.448958
-633.87627,109,10709.908107
-162.529792,300,10717.155822
-112.049932,300,10724.793821
-147.122101,300,10732.529827
-123.362222,300,10739.808094
-177.923351,300,10746.606398
-123.171174,300,10753.87179
-168.406623,300,10761.681994
-157.365508,300,10769.297468
-122.576117,300,10777.016369
-158.886411,300,10784.861505
-135.997242,300,10793.036468
-175.298289,300,10799.74493
-177.173879,300,10807.129877
-147.570898,300,10814.337396
-646.939431,94,10816.561354
-641.834254,78,10818.380696
-179.798154,300,10826.183797
-196.570042,300,10834.155619
-132.520171,300,10841.498573
-148.438712,300,10849.026232
-123.28082,300,10855.743645
-128.96473,300,10863.248837
-192.283117,300,10870.739362
-158.788533,300,10878.961039
-150.156722,300,10886.611985
-107.488196,300,10893.764963
-148.646168,300,10901.526492
-181.895367,300,10908.321998
-163.827787,300,10915.575053
-156.188954,300,10923.107047
-650.011295,109,10925.551052
-629.737364,83,10928.365699
-147.511872,300,10936.263159
-121.723481,300,10943.820593
-152.470771,300,10950.386166
-163.263062,300,10958.48867
-113.173671,300,10966.043896
-630.657191,133,10969.309985
-101.866381,300,10977.068773
-133.46514,300,10984.868962
-145.641645,300,10992.759592
-126.218787,300,11000.309539
-135.82345,300,11008.613169
-139.805769,300,11015.944031
-141.059779,300,11023.258797
-133.189448,300,11031.774053
-133.6962,300,11038.567357
-107.046233,300,11046.427022
-89.775575,300,11053.558983
-192.364873,300,11060.795911
-141.582508,300,11068.322182
-176.406826,300,11075.134227
-140.178776,300,11083.630048
-128.546294,300,11090.568547
-119.202127,300,11097.956363
-191.689196,300,11105.493071
-145.152536,300,11112.170249
-412.712929,300,11119.899236
-126.404574,300,11127.029195
-153.392075,300,11135.402087
-432.246144,300,11143.020507
-113.023275,300,11149.866582
-118.538857,300,11157.884988
-126.529174,300,11165.228012
-113.101186,300,11173.350165
-199.899403,300,11181.400321
-182.94437,300,11188.606586
-112.932947,300,11196.297856
-155.25978,300,11203.179267
-148.136962,300,11210.720214
-123.811061,300,11217.839574
-184.215932,300,11224.955918
-181.022877,300,11233.440612
-134.486856,300,11239.940944
-95.902971,300,11247.428264
-119.473155,300,11255.082099
-150.716756,300,11262.150832
-130.491949,300,11270.068573
-185.529218,300,11277.13696
-105.62137,300,11286.010043
-102.320168,300,11293.123227
-140.784548,300,11300.381131
-168.624494,300,11307.708327
-148.714508,300,11314.542933
-155.451745,300,11322.088623
-122.250079,300,11329.978751
-128.621907,300,11337.50343
-193.291388,300,11345.171217
-117.888729,300,11352.070413
-136.843111,300,11360.338031
-641.560781,135,11363.382934
-150.876388,300,11370.196065
-177.322936,300,11377.913719
-68.751559,300,11385.889029
-118.274653,300,11393.489067
-99.07929,300,11400.419077
-102.71072,300,11407.656072
-131.700069,300,11414.944216
-621.885112,52,11416.359489
-135.414687,300,11423.56812
-174.434727,300,11432.53639
-130.264907,300,11439.383022
-121.273955,300,11446.929507
-139.147909,300,11454.072854
-113.237014,300,11460.998306
-610.426262,28,11461.665915
-636.168517,101,11464.283864
-194.398913,300,11472.16332
-139.837111,300,11481.449544
-160.020044,300,11489.873886
-128.374629,300,11496.871379
-645.397085,103,11499.635611
-193.388919,300,11507.069303
-134.141223,300,11513.81277
-122.525316,300,11521.596589
-146.56506,300,11528.612132
-173.553442,300,11536.554282
-104.92142,300,11544.619943
-125.670924,300,11551.969501
-630.985022,109,11554.940393
-139.007929,300,11562.647011
-154.072909,300,11569.294635
-176.654106,300,11576.953737
-161.113499,300,11585.270561
-119.126251,300,11592.091205
-143.513638,300,11599.754559
-69.39158,300,11606.803889
-166.023181,300,11614.606727
-173.580196,300,11621.177846
-186.706892,300,11627.813045
-620.979633,70,11630.779346
-133.723039,300,11638.540239
-118.436892,300,11645.413991
-202.440745,300,11653.088272
-185.395304,300,11660.020509
-123.291152,300,11667.268694
-175.994339,300,11675.231303
-216.777857,300,11683.203565
-628.035112,75,11684.927016
-674.562655,276,11692.852301
-970.988081,300,11699.729473
-158.217373,300,11707.117344
-168.673834,300,11714.565015
-171.953999,300,11721.356258
-176.998552,300,11730.288605
-175.434175,300,11737.296735
-155.534794,300,11744.661008
-181.417767,300,11752.497379
-138.854429,300,11760.249873
-276.902489,300,11767.817126
-134.42221,300,11774.494336
-320.618678,300,11782.63967
-192.698846,300,11790.763484
-582.571627,300,11798.30641
-649.671038,87,11800.113591
-117.244434,300,11807.919258
-122.478384,300,11815.169326
-137.176948,300,11822.263941
-200.045988,300,11829.492865
-138.69708,300,11837.017119
-143.234938,300,11844.98177
-647.930189,289,11851.687052
-155.737219,300,11858.696723
-111.406042,300,11866.225391
-135.096056,300,11873.07503
-149.262136,300,11881.956666
-147.488908,300,11889.566459
-172.815892,300,11896.227558
-127.56693,300,11904.470266
-128.97705,300,11911.408919
-144.864068,300,11918.452671
-136.995362,300,11926.11455
-109.815389,300,11934.530204
-143.990096,300,11942.331538
-124.757664,300,11949.107896
-613.883899,63,11950.579027
-142.278598,300,11958.68505
-114.574997,300,11965.735013
-133.499119,300,11973.176307
-163.152786,300,11981.945143
-144.671485,300,11988.901764
-159.849396,300,11996.830271
-176.215955,300,12003.649408
-144.45557,300,12009.791108
-143.598792,300,12017.662646
-134.9781,300,12024.46219
-217.291679,300,12032.227016
-104.282845,300,12039.728022
-143.975763,300,12046.28556
-165.155094,300,12053.715479
-1185.389792,249,12060.104601
-169.72803,300,12067.072719
-157.648771,300,12075.272349
-157.513358,300,12083.05305
-105.012896,300,12089.732306
-111.593315,300,12097.194488
-123.393912,300,12104.01702
-116.886985,300,12111.252504
-105.2682,300,12118.880732
-111.662667,300,12126.606818
-152.41007,300,12134.737966
-134.517877,300,12141.095119
-149.265704,300,12148.516126
-106.908349,300,12156.245273
-131.208612,300,12163.126075
-154.59178,300,12170.465679
-159.919593,300,12179.025887
-142.713205,300,12186.723589
-138.718229,300,12195.097444
-143.088364,300,12201.883672
-139.254519,300,12209.254272
-156.040824,300,12217.300086
-138.030289,300,12224.582193
-154.353398,300,12233.628977
-129.445476,300,12240.366344
-113.070881,300,12247.866878
-128.980196,300,12255.512436
-127.534579,300,12262.172371
-179.514119,300,12270.05386
-106.132659,300,12278.19312
-248.74774,300,12285.677706
-133.551809,300,12293.668702
-123.428463,300,12300.409641
-230.281266,300,12308.154623
-140.27847,300,12314.757416
-118.088628,300,12321.591133
