# {"t_start": 1564681121.0553274, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-78.995605,300,28172.797165
-629.351178,211,28179.481652
-68.714085,300,28189.689834
-90.239458,300,28209.280994
-73.425994,300,28218.939936
-91.680823,300,28228.489198
-91.135676,300,28245.237467
-623.598717,104,28248.559886
-78.172825,300,28258.263994
-74.329457,300,28267.802211
-85.993831,300,28281.536766
-628.357431,112,28285.104304
-631.412107,155,28290.106043
-74.758344,300,28299.909887
-634.108747,100,28311.32218
-625.683427,100,28314.473214
-78.706931,300,28323.889628
-80.97227,300,28333.273574
-77.426382,300,28353.689916
-75.913388,300,28363.083154
-87.028176,300,28372.773826
-68.691715,300,28390.312869
-660.00189,213,28397.013103
-624.472498,137,28401.282873
-95.404254,300,28410.688351
-93.96442,300,28425.899246
-91.357112,300,28435.296719
-75.805212,300,28444.809336
-626.443829,88,28454.845141
-77.96524,300,28464.314274
-32.701269,300,28473.775085
-99.185974,300,28483.287355
-73.447794,300,28497.405606
-78.605343,300,28506.804351
-87.496141,300,28516.209986
-55.659916,300,28533.139977
-75.584769,300,28542.586185
-92.997918,300,28552.357418
-634.256068,125,28563.620985
-68.774684,300,28573.002991
-82.820837,300,28583.143373
-84.754853,300,28605.623406
-52.733714,300,28615.728851
-73.822825,300,28625.143548
-83.369195,300,28641.998757
-101.956646,300,28651.413775
-90.29206,300,28660.959304
-622.819257,101,28671.44161
-628.953648,152,28676.204906
-48.04723,300,28686.090596
-86.331591,300,28695.673888
-97.131509,300,28714.235671
-90.88338,300,28723.730887
-89.058038,300,28733.501044
-623.631355,100,28736.712342
-617.049234,90,28743.820084
-62.639547,300,28753.616972
-56.933258,300,28763.131553
-84.244957,300,28772.661371
-73.196406,300,28787.375162
-73.068864,300,28796.736682
-621.339787,137,28801.046663
-93.224589,300,28823.923828
-77.081144,300,28833.413581
-67.238189,300,28842.767811
-676.076738,211,28857.007078
-623.704132,93,28859.946106
-71.466422,300,28869.627053
-83.695442,300,28879.158209
-96.574471,300,28895.972073
-77.601193,300,28905.348057
-127.559185,300,28914.815625
-74.829637,300,28931.635079
-81.609322,300,28941.040681
-91.746831,300,28950.603656
-95.338337,300,28967.429708
-40.632462,300,28976.989729
-91.194308,300,28986.427384
-85.431772,300,29003.828923
-56.089181,300,29012.886862
-685.336392,275,29021.551893
-624.036583,81,29024.079954
-41.822461,300,29039.52769
-67.044189,300,29049.022004
-49.275327,300,29058.558681
-81.861126,300,29075.553746
-80.15242,300,29085.414075
-673.364934,252,29093.546582
-81.153948,300,29111.842356
-95.948611,300,29121.5159
-93.656011,300,29130.921794
-77.450827,300,29147.832247
-83.731563,300,29157.304617
-67.363274,300,29166.587852
-43.290194,300,29183.263671
-81.446351,300,29192.712645
-64.742321,300,29202.121072
-92.321762,300,29219.875939
-89.127244,300,29229.191182
-74.487768,300,29238.644299
-619.614434,48,29247.531541
-77.252881,300,29256.974548
-87.126634,300,29266.43617
-89.304724,300,29275.943273
-71.941841,300,29291.096477
-89.954376,300,29300.374204
-88.982663,300,29309.609842
-61.298893,300,29326.631669
-71.588819,300,29336.399765
-74.392395,300,29345.721346
-55.02913,300,29362.534579
-60.984858,300,29372.227502
-72.71974,300,29381.825189
-93.573909,300,29398.723567
-68.946925,300,29408.104401
-628.52845,183,29413.837811
-56.294533,300,29435.117469
-51.264206,300,29444.682665
-32.421117,300,29454.039171
-99.727382,300,29471.026841
-82.88038,300,29480.718231
-94.871408,300,29490.095467
-78.185743,300,29507.131806
-74.096045,300,29516.609898
-86.002109,300,29525.987709
-84.785455,300,29543.11203
-87.226856,300,29552.732766
-86.392108,300,29562.198674
-81.562201,300,29579.453244
-80.876664,300,29589.219099
-88.826766,300,29598.551835
-643.281105,156,29610.967452
-83.581529,300,29621.01098
-112.763666,300,29630.925529
-632.509052,127,29634.929723
-667.053304,156,29648.609741
-640.871751,111,29652.08628
-84.675999,300,29661.544313
-83.595019,300,29670.574045
-78.417887,300,29688.5329
-85.765266,300,29697.99091
-66.940352,300,29707.381034
-631.799598,118,29718.565232
-94.524049,300,29727.945053
-83.649761,300,29737.354137
-84.995241,300,29746.90207
-93.269698,300,29760.321651
-95.268319,300,29770.415627
-87.279405,300,29780.032403
-68.408248,300,29797.115824
-69.594311,300,29806.617859
-84.381874,300,29816.056064
-73.517015,300,29833.101815
-81.396085,300,29842.575266
-90.844907,300,29852.909925
-97.510668,300,29869.883942
-64.301153,300,29879.328215
-656.519163,176,29884.827041
-98.714114,300,29905.626133
-37.539355,300,29915.316028
-79.97743,300,29924.921031
-629.852966,75,29934.647851
-84.534372,300,29944.049453
-61.931007,300,29953.502862
-85.300142,300,29963.241118
-84.429801,300,29977.825586
-42.628717,300,29987.471099
-85.788065,300,29997.02487
-634.935936,109,30008.08099
-76.06155,300,30017.521274
-651.538905,183,30023.33937
-81.139043,300,30033.178359
-91.270723,300,30050.642042
-95.06483,300,30060.811214
-50.060854,300,30070.438223
-92.789816,300,30087.460642
-35.973333,300,30096.966251
-86.77427,300,30106.534643
-73.04854,300,30123.292799
-74.21064,300,30133.001209
-63.375992,300,30142.279843
-13.706268,300,30159.021549
-85.601132,300,30168.335539
-86.258106,300,30177.803481
-616.400827,32,30178.810616
-90.686838,300,30194.861729
-76.68653,300,30204.840652
-89.54357,300,30214.309966
-44.99141,300,30232.041332
-64.016947,300,30241.506047
-75.149303,300,30251.069314
-105.177944,300,30268.017799
-82.674105,300,30278.259897
-85.506548,300,30287.756465
-87.758399,300,30304.987241
-86.156601,300,30314.550452
-93.79389,300,30324.242222
-87.55662,300,30341.376841
-83.554824,300,30350.768339
-56.557525,300,30360.491863
-88.616131,300,30377.600634
-77.780878,300,30387.01259
-79.590682,300,30396.472704
-619.556165,39,30397.696404
-637.98699,176,30409.438766
-74.837742,300,30419.264986
-70.711902,300,30429.042413
-75.294993,300,30449.790126
-67.217488,300,30459.273913
-654.004208,211,30466.26218
-72.767491,300,30486.41367
-655.968054,164,30492.334154
-75.369275,300,30501.920713
-92.638595,300,30523.369969
-66.162875,300,30533.122747
-72.744778,300,30542.832963
-615.9728,51,30552.305687
-95.518125,300,30561.485204
-68.897379,300,30571.013971
-49.900987,300,30580.618924
-88.131282,300,30596.032271
-53.30073,300,30605.735721
-45.521676,300,30615.162849
-621.680795,89,30617.936335
-78.737996,300,30632.30124
-635.490233,156,30637.23499
-60.711331,300,30646.696001
-647.26462,237,30654.106974
-74.6434,300,30668.231696
-84.91729,300,30677.513965
-48.248069,300,30687.703848
-659.266202,163,30700.707055
-68.78314,300,30710.407321
-48.553148,300,30719.928083
-82.801381,300,30741.50638
-94.242092,300,30751.102632
-85.488107,300,30760.605869
-87.593985,300,30778.115616
-62.040299,300,30787.744382
-86.944929,300,30797.353215
-628.741165,64,30799.374212
-630.185411,135,30809.384012
-66.426474,300,30818.85208
-79.120092,300,30828.564849
-647.432255,139,30833.024422
-664.504815,221,30848.495049
-60.114335,300,30858.018275
-645.464914,113,30861.564545
-634.492482,158,30866.556115
-70.111448,300,30887.91351
-62.234453,300,30897.532279
-616.322846,77,30899.964427
-72.843393,300,30909.327719
-78.359316,300,30923.998654
-35.92671,300,30933.479062
-642.753986,146,30938.197963
-97.782979,300,30960.321857
-98.204226,300,30969.808921
-73.414608,300,30979.575476
-46.780376,300,30996.560545
-73.309626,300,31006.184574
-85.492468,300,31016.108055
-83.251873,300,31033.454889
-88.490527,300,31042.963276
-62.174406,300,31052.544047
-82.227004,300,31069.796854
-85.79438,300,31079.624921
-77.416061,300,31089.241616
-61.030143,300,31107.213932
-89.322563,300,31116.954222
-81.664661,300,31126.288432
-70.769279,300,31144.356295
-30.693916,300,31153.779634
-41.620621,300,31163.548773
-89.216673,300,31180.725326
-87.91939,300,31190.051577
-90.55508,300,31199.535455
-96.049235,300,31216.678297
-627.94948,101,31219.83331
-77.040817,300,31229.34078
-649.783407,138,31233.714572
-91.389166,300,31252.671155
-79.409949,300,31262.123638
-88.816944,300,31271.766371
-638.461366,207,31286.103121
-60.562926,300,31295.729905
-80.05344,300,31305.264704
-89.872023,300,31326.087197
-91.509515,300,31335.677515
-83.989121,300,31345.149299
-52.687481,300,31362.49096
-97.301221,300,31372.026805
-645.244626,261,31380.375709
-79.519739,300,31399.157072
-81.210743,300,31408.663774
-93.308774,300,31418.294832
-64.441475,300,31435.215459
-86.236476,300,31444.656988
-618.96147,41,31445.931317
-51.622492,300,31455.42772
-87.085108,300,31471.241895
-73.366705,300,31480.706867
-70.604463,300,31490.37287
-621.330459,40,31491.609519
-72.291634,300,31507.489144
-93.288391,300,31516.896609
-69.817408,300,31527.299743
-615.99033,32,31535.923656
-82.484955,300,31545.513282
-31.712905,300,31555.070455
-77.965437,300,31564.361712
-77.970539,300,31580.524016
-72.146523,300,31590.11594
-72.689757,300,31599.628256
-92.76282,300,31616.574609
-80.820612,300,31626.262443
-79.283855,300,31636.066975
-79.149488,300,31653.401284
-77.231376,300,31662.894122
-59.631809,300,31672.441175
-63.644088,300,31689.794472
-95.151158,300,31699.167335
-83.023369,300,31708.682011
-80.640568,300,31726.169836
-95.999343,300,31735.656754
-69.651985,300,31745.936043
-77.257414,300,31763.221278
-608.890306,42,31764.551299
-632.066063,110,31767.993101
-36.898751,300,31777.86825
-651.631062,181,31795.936788
-87.000414,300,31805.245438
-70.607107,300,31814.901281
-69.646681,300,31835.906542
-87.66596,300,31845.475876
-84.944505,300,31854.955228
-75.608744,300,31872.075636
-630.583336,110,31875.461503
-84.421734,300,31885.289641
-85.037448,300,31894.760978
-102.933149,300,31908.467635
-621.452034,60,31910.341128
-72.974292,300,31919.782213
-635.722339,147,31924.491374
-59.965487,300,31945.986479
-74.921994,300,31955.403569
-79.265858,300,31964.687545
-104.761957,300,31981.683118
-72.746314,300,31991.010962
-89.816358,300,32000.748264
-87.773529,300,32017.762265
-113.720246,300,32027.136739
-73.407676,300,32036.577114
-84.361188,300,32053.562254
-81.589073,300,32062.95019
-80.600199,300,32072.327672
-617.434603,36,32081.104727
-74.631581,300,32090.724407
-88.614893,300,32100.258087
-74.065113,300,32109.658014
-73.962428,300,32125.85379
-66.835455,300,32135.23178
-94.359647,300,32144.614431
-80.834403,300,32162.359335
-79.489449,300,32171.889291
-68.574724,300,32181.725062
-75.620428,300,32199.014729
-84.797106,300,32208.44786
-80.499728,300,32217.96424
-62.189381,300,32235.164591
-72.669329,300,32244.690909
-76.753298,300,32254.185413
-82.236583,300,32271.137895
-69.019983,300,32280.640318
-84.648373,300,32289.918905
-92.049981,300,32307.195646
-85.435778,300,32316.772996
-86.690134,300,32326.436956
-100.480855,300,32343.570366
-51.06526,300,32353.060665
-89.213169,300,32361.791401
-115.754203,300,32379.126751
-84.994473,300,32389.353327
-74.923629,300,32398.976727
-85.01575,300,32416.515856
-55.976992,300,32426.281549
-634.571438,158,32431.422727
-98.1583,300,32453.384677
-634.605775,119,32457.153746
-92.717282,300,32466.542189
-73.017219,300,32476.049836
-91.734187,300,32489.368302
-64.916311,300,32498.987818
-669.848441,237,32506.592175
-100.499306,300,32525.926224
-81.370181,300,32535.401524
-75.875312,300,32544.924129
-92.632648,300,32562.322033
-91.570235,300,32571.844689
-658.838072,133,32576.036961
-648.49369,276,32584.843528
-48.000626,300,32599.172525
-31.660363,300,32609.37963
-86.770736,300,32618.608126
-41.178426,300,32636.070816
-85.786029,300,32645.486983
-59.453219,300,32654.920007
-629.41906,61,32656.802875
-78.202575,300,32672.253491
-41.717281,300,32681.569105
-63.147066,300,32691.195823
-97.162054,300,32708.711457
-100.863437,300,32718.232645
-92.15933,300,32727.855694
-59.484859,300,32745.098749
-649.027774,146,32749.798724
-91.024579,300,32759.189246
-697.621646,283,32780.918216
-88.274768,300,32790.45705
-91.945689,300,32800.306556
-627.397457,196,32815.680466
-74.152747,300,32825.222711
-87.181005,300,32834.93918
-55.204523,300,32855.756875
-76.703154,300,32865.448877
-77.194281,300,32874.797026
-635.699118,116,32878.451787
-94.791315,300,32892.068868
-94.157631,300,32901.40543
-95.870476,300,32910.864102
-627.081636,108,32921.977046
-83.430372,300,32931.542267
-86.034333,300,32940.876994
-83.398868,300,32950.290642
-88.047238,300,32964.350161
-96.911145,300,32973.761674
-64.855159,300,32983.30334
-41.129915,300,33000.692436
-625.008502,54,33002.356989
-90.391919,300,33012.577794
-627.017591,92,33015.446296
-99.137306,300,33037.63324
-62.436287,300,33047.089222
-76.678919,300,33056.587169
-81.188224,300,33073.809973
-81.000697,300,33083.211759
-688.216695,280,33092.206837
-623.380335,102,33095.393565
-78.570528,300,33110.06555
-96.420728,300,33119.35206
-99.412568,300,33128.735766
-618.59632,81,33139.235957
-96.829251,300,33148.519096
-84.66068,300,33158.07311
-620.979531,132,33162.264134
-85.78818,300,33182.319582
-100.39813,300,33191.744378
-74.838565,300,33201.360002
-622.819102,96,33205.139806
-673.571269,283,33218.858152
-98.650792,300,33228.363834
-91.006802,300,33238.134422
-97.30055,300,33256.216945
-45.187951,300,33265.871107
-93.464811,300,33275.283019
-66.674124,300,33292.575717
-94.008119,300,33301.999269
-90.323962,300,33311.562929
-94.890778,300,33329.016145
-74.863681,300,33338.697888
-631.027128,146,33343.284472
-29.765537,300,33366.248075
-77.472422,300,33375.634752
-99.774228,300,33384.763734
-89.807014,300,33402.28256
-92.658558,300,33411.72703
-92.317234,300,33421.252993
-82.591016,300,33439.197835
-26.606592,300,33448.608344
-59.507943,300,33458.378034
-66.925837,300,33475.743806
-94.628216,300,33485.168773
-86.660735,300,33494.546013
-93.742719,300,33511.969459
-94.113613,300,33521.26833
-97.518854,300,33530.731281
-90.439287,300,33548.154088
-99.893663,300,33557.569988
-94.958118,300,33566.987661
-98.854937,300,33584.427519
-33.015062,300,33593.888214
-51.246676,300,33603.227139
-103.595024,300,33620.791763
-95.952902,300,33630.394158
-81.276239,300,33639.772375
-99.153505,300,33657.155689
-628.509891,160,33663.057569
-689.42123,297,33672.833775
-621.52,108,33676.202827
-58.791168,300,33694.646665
-89.412186,300,33704.164641
-98.193837,300,33713.703004
-85.232606,300,33730.9733
-89.828538,300,33740.393548
-84.410829,300,33749.748903
-93.956511,300,33767.102154
-64.850792,300,33776.659867
-624.270746,95,33779.626414
-629.015388,196,33785.952255
-93.470261,300,33803.580969
-97.587075,300,33813.310419
-625.175055,51,33814.95946
-97.944736,300,33824.519425
-93.596329,300,33840.120113
-62.392073,300,33849.637216
-92.410868,300,33859.838877
-36.110557,300,33877.652561
-49.274755,300,33887.272454
-91.114721,300,33896.632418
-80.520902,300,33913.859444
-97.712914,300,33923.317382
-100.987295,300,33932.876308
-87.170795,300,33950.487809
-94.030571,300,33960.02882
-61.734272,300,33969.501225
-102.730137,300,33987.03628
-88.988768,300,33996.341224
-86.125344,300,34005.909279
-629.569612,107,34017.070568
-87.742265,300,34026.576632
-94.162092,300,34036.041371
-103.2695,300,34045.524934
-70.43437,300,34060.069282
-97.542511,300,34069.673809
-94.823712,300,34079.796673
