EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.11478288908766383,153.625,-4.804197984433271,5,-534.9083709519357,294,0.4649375,977.9601619243622,30720,0.0,2.8070958,4.76837158203125e-07,0.00090181,0.011287039,0.011287039
0.09650144631339193,143.475,-5.7479862559291535,9,-544.3788275027648,303,0.34326804,1011.006472826004,31744,0.0,2.8117983,0.0004521608352661133,0.0009707798,0.013119194,0.013119194
0.09068759220349128,152.6,-5.475246594643684,6,-548.2082980211824,309,0.36485076,1043.0626394748688,32768,0.0,2.8154495,-0.0003858804702758789,0.00085625704,0.009671465,0.009671465
0.07677216663849079,133.825,-5.986637872848607,9,-525.1350476790219,318,0.47092065,1075.496105670929,33792,0.0,2.8156126,-0.0018930435180664062,0.000931538,0.010338048,0.010338048
0.06866841204605889,138.475,-5.357094121125451,7,-528.8712333675473,325,0.3258998,1107.6618626117706,34816,0.0,2.817698,-0.00022876262664794922,0.0009002482,0.008670364,0.008670364
0.06517685357401545,128.0,-6.3946336999715285,9,-540.5254232555628,334,0.63025516,1139.327163219452,35840,0.0,2.8127334,-0.002178192138671875,0.0009840303,0.010904774,0.010904774
0.06408599469579099,131.7,-6.101797921114801,7,-509.82123199719933,341,0.24020694,1171.9729101657867,36864,0.0,2.8126938,-0.0007737874984741211,0.000984655,0.01011196,0.01011196
0.062279831456823274,137.8,-6.0162994220293395,6,-483.2704142199829,347,0.36418727,1204.2666137218475,37888,0.0,2.8148296,-0.0006309747695922852,0.00093662547,0.0104604475,0.0104604475
0.06184788963861261,141.8,-6.065530315495943,6,-453.8264478377998,353,0.2933474,1236.112496137619,38912,0.0,2.8137815,-0.0007822513580322266,0.00096232735,0.01255667,0.01255667
0.0594167026667982,142.8,-6.5474165067844465,7,-485.78426062930373,360,0.3474899,1268.1560814380646,39936,0.0,2.8081582,7.224082946777344e-05,0.00091340067,0.010251021,0.010251021
0.061574403766077236,142.475,-6.91711945001408,7,-491.67023632377385,367,0.714719,1300.9796388149261,40960,0.0,2.8106072,0.011710286140441895,0.0008981338,0.009502202,0.009502202
0.05926935064988033,156.225,-6.132979226735102,5,-430.2882560160011,372,0.59660304,1333.1922311782837,41984,0.0,2.8117697,0.0004125237464904785,0.0009681476,0.0089627635,0.0089627635
0.05468447792851143,143.675,-6.445250620741038,12,-468.0813067307696,384,0.21048488,1365.6414830684662,43008,0.0,2.8064883,-0.0002918243408203125,0.0009864323,0.008601951,0.008601951
