# {"t_start": 1564681111.5826933, "env_id": "highway-discrete-v0"} 
r,l,t
-20.596873,300,12264.909796
-74.713254,300,12270.931815
-87.220851,300,12276.877965
-86.925789,300,12287.654885
-85.93115,300,12293.753393
-76.426178,300,12299.893692
-636.541321,149,12307.70144
-85.264916,300,12313.629351
-67.806125,300,12319.686306
-93.479633,300,12333.697423
-87.194339,300,12339.661513
-78.759333,300,12345.862566
-59.558069,300,12356.614212
-87.126919,300,12362.543256
-94.956826,300,12368.560873
-53.040328,300,12379.337436
-94.773703,300,12385.113288
-616.388594,36,12385.827447
-83.408848,300,12391.898836
-93.912106,300,12401.837818
-96.02597,300,12407.729005
-98.740287,300,12413.794287
-75.593422,300,12424.511998
-631.155495,82,12426.145361
-25.383478,300,12432.345773
-77.4043,300,12438.189515
-28.308012,300,12447.43134
-92.171661,300,12453.49165
-619.71753,49,12454.460695
-621.247795,58,12455.596786
-54.500383,300,12461.526574
-77.552958,300,12470.058836
-86.635484,300,12476.030617
-97.137156,300,12481.964974
-77.049952,300,12492.702287
-97.484211,300,12498.65397
-88.47123,300,12504.37653
-95.078568,300,12515.286684
-98.565226,300,12521.496382
-622.325122,47,12522.536349
-79.053078,300,12529.483498
-637.666389,220,12538.686972
-79.926392,300,12544.748688
-100.446241,300,12550.775865
-97.82016,300,12562.805485
-106.806679,300,12568.796691
-71.18045,300,12574.791689
-96.316344,300,12585.542001
-54.17451,300,12592.06884
-90.172532,300,12598.040068
-87.071005,300,12608.810255
-91.804259,300,12614.98335
-96.28965,300,12620.992011
-68.060688,300,12631.871127
-70.13075,300,12637.792008
-93.180204,300,12643.67711
-659.963182,185,12652.221231
-95.081114,300,12658.098827
-66.751194,300,12663.964814
-624.142747,107,12666.082855
-89.300286,300,12677.119806
-86.817799,300,12683.019525
-65.570811,300,12689.257672
-30.104053,300,12700.234701
-88.033207,300,12706.226593
-94.78536,300,12712.322741
-87.717514,300,12723.386339
-91.754592,300,12729.331751
-67.000679,300,12735.294523
-86.196977,300,12746.29107
-61.755936,300,12752.315012
-51.816231,300,12758.288529
-85.875549,300,12768.901565
-43.925648,300,12774.623191
-71.824795,300,12780.580038
-80.511089,300,12791.343843
-75.443676,300,12797.309517
-611.135189,41,12798.114235
-76.018367,300,12803.86057
-30.444121,300,12813.882747
-68.359485,300,12819.865185
-28.915279,300,12825.729589
-84.937383,300,12836.60625
-77.855472,300,12842.642194
-64.609107,300,12848.743
-70.157922,300,12859.52203
-86.767839,300,12865.550784
-79.761543,300,12871.483463
-83.893574,300,12882.413938
-83.750298,300,12888.3255
-67.298061,300,12894.171971
-91.780569,300,12905.054818
-73.94253,300,12910.959225
-80.17298,300,12916.837791
-82.601621,300,12927.603062
-77.405082,300,12933.607026
-88.163913,300,12939.69563
-627.412091,57,12940.81087
-58.493272,300,12950.690959
-88.0878,300,12956.644798
-98.672057,300,12962.551454
-84.115563,300,12973.52354
-94.311828,300,12979.577477
-84.447593,300,12985.386917
-69.016811,300,12996.370631
-97.768602,300,13002.474276
-80.971138,300,13008.302855
-91.892089,300,13019.285197
-645.227963,131,13021.894464
-96.703589,300,13027.810506
-98.543735,300,13042.318815
-88.203982,300,13048.429019
-57.686045,300,13054.307579
-90.223858,300,13065.255948
-90.548546,300,13071.108757
-80.93355,300,13077.03883
-642.386413,184,13085.537978
-88.336076,300,13091.368624
-636.773569,81,13092.994607
-84.617073,300,13098.878467
-98.584791,300,13110.466099
-97.429219,300,13116.297866
-71.156783,300,13122.258487
-113.085343,300,13133.293024
-68.242234,300,13139.429811
-622.530662,171,13142.835077
-625.732985,84,13144.482822
-74.809344,300,13156.259876
-622.897044,141,13159.18829
-87.717095,300,13165.167371
-633.496706,185,13168.907717
-622.887358,43,13174.103201
-623.605373,118,13176.386029
-79.819442,300,13182.487692
-90.424001,300,13188.415638
-658.963883,157,13199.489727
-84.232,300,13205.615942
-92.791137,300,13211.473862
-93.442127,300,13225.443277
-75.158548,300,13231.450057
-82.646062,300,13237.381494
-68.573811,300,13248.165796
-95.172865,300,13254.270833
-95.542525,300,13260.262825
-93.226445,300,13271.082819
-94.17579,300,13277.196795
-76.477035,300,13282.999401
-666.179141,202,13292.709612
-75.020772,300,13298.917797
-627.358559,84,13300.799316
-82.361505,300,13307.874066
-85.57939,300,13320.156656
-99.515716,300,13327.137357
-86.818552,300,13333.727841
-85.297228,300,13345.716596
-90.196086,300,13352.353152
-90.719094,300,13359.122108
-95.39203,300,13370.938595
-64.85371,300,13377.619231
-85.447735,300,13384.337857
-75.759332,300,13396.490921
-608.007765,30,13397.154838
-76.470381,300,13404.006304
-68.730441,300,13410.722861
-619.343577,74,13416.950605
-643.783307,131,13419.830851
-98.100351,300,13426.609141
-85.35286,300,13433.184402
-615.141406,32,13441.325055
-73.386649,300,13447.869412
-84.424495,300,13454.572668
-653.553213,161,13458.202924
-91.380035,300,13472.511214
-80.741564,300,13479.060932
-70.735658,300,13485.690719
-89.724253,300,13497.71158
-89.249909,300,13503.756714
-77.678677,300,13509.811896
-93.382448,300,13520.72175
-643.113252,195,13524.64586
-45.530851,300,13530.654211
-652.486833,215,13534.862428
-91.386575,300,13543.818018
-86.707223,300,13549.721233
-57.309747,300,13555.950384
-76.800734,300,13566.946341
-109.757763,300,13573.202007
-88.100602,300,13579.265668
-68.765461,300,13590.181385
-79.688592,300,13596.34492
-93.17803,300,13602.25712
-88.661581,300,13613.197383
-89.505307,300,13619.12421
-637.254615,140,13621.870997
-94.992862,300,13636.137883
-614.556584,29,13636.722845
-75.024325,300,13642.708315
-78.331526,300,13648.711655
-92.509073,300,13659.038524
-96.461462,300,13664.952033
-661.041372,266,13670.216472
-85.551726,300,13681.892632
-98.331933,300,13688.0286
-62.063826,300,13693.951661
-81.103207,300,13704.962354
-86.752977,300,13710.847341
-92.523917,300,13716.801775
-622.280699,73,13718.245598
-70.544194,300,13727.770172
-81.958741,300,13733.7417
-73.073692,300,13739.843263
-95.124531,300,13750.982138
-79.894748,300,13756.870556
-615.177186,31,13757.481493
-96.91122,300,13763.671253
-89.82775,300,13774.07373
-91.501638,300,13779.854055
-98.254251,300,13785.765755
-88.161032,300,13796.7929
-627.488049,153,13799.844214
-630.994086,105,13801.954969
-67.865716,300,13807.958365
-99.963412,300,13819.910518
-96.521744,300,13825.974978
-66.582105,300,13832.234866
-621.518376,61,13833.434564
-96.34428,300,13843.53354
-75.593636,300,13849.406176
-97.494149,300,13855.484647
-656.151192,110,13862.966802
-88.96297,300,13869.636378
-92.400441,300,13876.3349
-622.916016,139,13879.406186
-94.392762,300,13892.686966
-78.980221,300,13899.253381
-627.948502,88,13901.22115
-96.479196,300,13907.985563
-77.249102,300,13918.259573
-96.596506,300,13925.146115
-69.246111,300,13931.842155
-640.79003,118,13934.514617
-58.753318,300,13943.862443
-65.348553,300,13950.699037
-83.334232,300,13957.360208
-691.506651,293,13969.704717
-102.295764,300,13976.354043
-83.306662,300,13982.973693
-86.140672,300,13995.558485
-72.957406,300,14002.355433
-54.355747,300,14009.179528
-84.861304,300,14021.348646
-92.228272,300,14028.052808
-87.727615,300,14034.120634
-76.695091,300,14045.108726
-68.831358,300,14051.228772
-94.190665,300,14057.0176
-91.506925,300,14067.739906
-23.602841,300,14073.655825
-87.571917,300,14079.686111
-78.895724,300,14090.794552
-40.580736,300,14096.935197
-86.844297,300,14103.010599
-89.923156,300,14114.122479
-70.590832,300,14120.110476
-93.361637,300,14126.423596
-74.018588,300,14138.511431
-80.915155,300,14145.290791
-103.436705,300,14151.979132
-79.66496,300,14164.007011
-643.48864,133,14167.087408
-86.221111,300,14173.818884
-56.438499,300,14189.5086
-76.706297,300,14195.951484
-627.27092,109,14198.380254
-89.351153,300,14205.117806
-98.690388,300,14214.976501
-615.793418,31,14215.659163
-56.602165,300,14222.545922
-101.260826,300,14229.28713
-87.617729,300,14247.756571
-89.314115,300,14254.529908
-85.647779,300,14261.251554
-97.704928,300,14273.635193
-76.482494,300,14280.4598
-630.515458,99,14282.669337
-79.955542,300,14289.263876
-69.454875,300,14298.775443
-95.872828,300,14304.782399
-660.69745,201,14308.848712
-72.741652,300,14322.008268
-87.289242,300,14328.153122
-75.17639,300,14334.395567
-71.3409,300,14345.497978
-643.672812,136,14348.131199
-633.566674,89,14349.882908
-86.934911,300,14355.716669
-99.029848,300,14368.226639
-78.537257,300,14374.278424
-92.354802,300,14380.14341
-96.576981,300,14391.245146
-78.463462,300,14397.183542
-84.209535,300,14403.15192
-87.839646,300,14414.016319
-91.968139,300,14420.235335
-98.197699,300,14426.180867
-97.268786,300,14437.376742
-81.198296,300,14443.360037
-660.620434,245,14448.287758
-77.828776,300,14460.538147
-70.360786,300,14466.467543
-91.732021,300,14472.548676
-25.047757,300,14483.749182
-66.832685,300,14489.807727
-65.338319,300,14495.864832
-72.62961,300,14507.022623
-72.20943,300,14512.904469
-641.817021,127,14515.469215
-639.493343,165,14518.747419
-108.973999,300,14530.119557
-88.552646,300,14536.000657
-89.266638,300,14541.931463
-76.886367,300,14553.096667
-98.048242,300,14559.211056
-617.390556,43,14560.071771
-78.870802,300,14565.931925
-83.076105,300,14576.332995
-80.872407,300,14582.42473
-90.392424,300,14588.6623
-78.537306,300,14599.902404
-92.866793,300,14605.845816
-89.843941,300,14611.75474
-77.844953,300,14622.873888
-96.457513,300,14628.840796
-623.893188,50,14629.82992
-63.916601,300,14635.85401
-646.099974,253,14645.176653
-48.937124,300,14651.199851
-96.443623,300,14657.132411
-84.943025,300,14669.180745
-80.603599,300,14675.279979
-91.255398,300,14681.351475
-78.226045,300,14692.5731
-66.870339,300,14698.2571
-90.690434,300,14704.425444
-79.772686,300,14715.578389
-78.992307,300,14721.60461
-662.382131,218,14726.060586
-653.599047,164,14736.125407
-83.177597,300,14742.099218
-103.07494,300,14748.0232
-92.408689,300,14761.788214
-80.671048,300,14767.911216
-68.996978,300,14773.828935
-648.03571,178,14782.670428
-666.465667,264,14788.044386
-74.376541,300,14794.197246
-99.633523,300,14808.364045
-96.517926,300,14814.387785
-631.020412,104,14816.458716
-74.697477,300,14822.410709
-621.16373,53,14826.566786
-645.029804,154,14829.618855
-98.451315,300,14835.551464
-77.688799,300,14841.630063
-632.338439,86,14850.279078
-95.900793,300,14856.359128
-43.422095,300,14862.494493
-33.077248,300,14868.519334
-643.613012,208,14876.07078
-635.419498,71,14877.497794
-86.748407,300,14883.701354
-75.560987,300,14889.814557
-98.196192,300,14901.639842
-67.860089,300,14907.71527
-76.6627,300,14913.577729
-83.097909,300,14924.705328
-79.372463,300,14930.746355
-56.051907,300,14936.745969
-666.027081,271,14947.235037
-656.530944,209,14951.309494
-641.586455,155,14954.55287
-106.089423,300,14960.63964
-611.598997,41,14961.45862
-98.374003,300,14971.560695
-648.219323,186,14975.330041
-89.558665,300,14981.285818
-92.11532,300,14995.097627
-640.312638,147,14998.029108
-102.73958,300,15004.060397
-639.719792,139,15015.210908
-667.652472,241,15020.046748
-662.345658,262,15025.786369
-25.128695,300,15031.935786
-101.4679,300,15042.290621
-638.20751,151,15045.272993
-92.232777,300,15051.312922
-633.208051,159,15062.687604
-71.418973,300,15068.721917
-42.966209,300,15074.65064
-32.306639,300,15088.626721
-87.886052,300,15094.660986
-51.985862,300,15100.822381
-69.758068,300,15112.056502
-86.285753,300,15118.117271
-66.103707,300,15124.177432
-614.584914,29,15124.758871
-30.839866,300,15135.454144
-67.76803,300,15141.330988
-67.427516,300,15147.353002
-626.350837,125,15155.107444
-90.504121,300,15161.185983
-86.126399,300,15167.133597
-48.583994,300,15182.178599
-84.983449,300,15188.229337
-79.899319,300,15193.950034
-622.999693,86,15200.964219
-54.826715,300,15206.969884
-626.468031,114,15209.223156
-87.431555,300,15215.151976
-24.631803,300,15229.911712
-97.556734,300,15236.667068
-58.543883,300,15243.377167
-81.563137,300,15255.87193
-614.415012,31,15256.559698
-33.72041,300,15263.448559
-63.463105,300,15270.227729
-69.179607,300,15281.80867
-79.33859,300,15288.556288
-88.463451,300,15295.382618
-28.552952,300,15308.151788
-641.005398,218,15312.840269
-52.65693,300,15319.574108
-88.517552,300,15333.70069
-610.594945,24,15334.245189
-51.811776,300,15341.129605
-46.168487,300,15348.400758
-95.515352,300,15360.224103
-69.23632,300,15367.035545
-80.448142,300,15373.584018
-78.798726,300,15385.852122
-612.632652,30,15386.526544
-676.740431,258,15392.296664
-104.393692,300,15399.096739
-81.642287,300,15411.535319
-65.617425,300,15418.410004
-74.963761,300,15425.079617
-66.667986,300,15436.925741
-94.593115,300,15442.983941
-651.825071,249,15448.207215
-94.194831,300,15460.504509
-94.831581,300,15466.528125
-639.644291,115,15468.85463
-93.237914,300,15474.908271
-76.140815,300,15484.032735
-84.05045,300,15490.0684
-71.941172,300,15495.920128
-79.957251,300,15507.293797
-50.995245,300,15513.325998
-77.11714,300,15519.364165
-97.791139,300,15530.791008
-631.850619,129,15533.368985
-115.96392,300,15539.34347
-74.739649,300,15554.265801
-45.184867,300,15560.187647
-74.844715,300,15566.191382
-86.229845,300,15577.614305
-631.968029,115,15579.896164
-647.86557,143,15582.72656
-678.676932,275,15588.140116
-95.959648,300,15601.14772
-674.218532,276,15606.744244
-88.832636,300,15612.737056
-71.058783,300,15624.67057
-53.409944,300,15630.779402
-641.030606,148,15633.708234
-76.591372,300,15648.329864
-70.794398,300,15654.340137
-26.385297,300,15660.436819
-90.942474,300,15671.830398
-628.175838,196,15675.735848
-78.059761,300,15681.752176
-77.320129,300,15695.252307
-53.15199,300,15701.226855
-58.839646,300,15707.261075
-62.139332,300,15719.276092
-628.26442,121,15721.947691
-81.826061,300,15728.690609
-72.597764,300,15735.906036
-39.864257,300,15744.876001
-71.741454,300,15750.844724
-616.426887,104,15752.92296
-72.830661,300,15758.976439
-648.488342,247,15767.138754
-59.096177,300,15773.039107
-74.18884,300,15779.020259
-85.124221,300,15791.413756
-73.160257,300,15797.474471
-87.419933,300,15803.37985
-93.476424,300,15814.752613
-51.989095,300,15820.655414
-86.14312,300,15826.791687
-60.656951,300,15838.212919
-16.338141,300,15844.166159
-67.610339,300,15850.62555
-656.687698,265,15862.173539
-83.55756,300,15868.794497
-76.051882,300,15875.486547
-611.593038,26,15882.555412
-94.282176,300,15889.284522
-95.84902,300,15896.023385
-622.176197,153,15899.449388
-641.565873,179,15911.711631
-652.549427,180,15915.379613
-54.272015,300,15921.392764
-44.629881,300,15927.344932
-621.883167,56,15932.635628
-66.803848,300,15938.566282
-77.804339,300,15944.385988
-65.507632,300,15950.539978
-97.720149,300,15960.67297
-80.861906,300,15966.651678
-77.70514,300,15972.697577
-66.262261,300,15984.114348
-667.142105,237,15988.877981
-614.592665,31,15989.497165
-628.159245,112,15991.690558
-97.39936,300,15997.567995
-74.829293,300,16007.445386
-96.165775,300,16013.330992
-74.75906,300,16019.469391
-41.54242,300,16031.595654
-618.354614,126,16034.394774
-672.02132,273,16040.961185
-614.062143,37,16041.786237
-71.268457,300,16057.955161
-51.402834,300,16064.703901
-99.689657,300,16071.43933
-18.816512,300,16084.023925
-48.983254,300,16090.637184
-90.392609,300,16097.29612
-93.41229,300,16110.061584
-646.356288,155,16113.558585
-645.93324,227,16118.621979
-97.94843,300,16125.268771
-77.309193,300,16135.849779
-665.567148,184,16140.034957
-47.529752,300,16146.83494
-640.859572,230,16151.855942
-636.862541,114,16157.643853
-619.650276,58,16158.942777
-80.169531,300,16165.786016
-71.115157,300,16172.712165
-79.732282,300,16188.144824
-96.208201,300,16194.837614
-690.097018,272,16201.169649
-625.872973,113,16203.651512
-687.697899,276,16213.833145
-650.223538,284,16220.207573
-80.840901,300,16226.979206
-82.399088,300,16240.657769
-48.657947,300,16247.473646
-68.570688,300,16254.08709
-647.67461,263,16265.942546
-102.270394,300,16272.807704
-85.043291,300,16279.386114
-67.178872,300,16292.619456
-54.044283,300,16299.365082
-44.941534,300,16306.261206
-82.494041,300,16318.806315
-67.161542,300,16325.411199
-69.043103,300,16332.074566
-666.338314,265,16343.790768
-635.499016,111,16346.274801
-99.205713,300,16352.871833
-629.724658,111,16355.343269
-646.224393,191,16359.588771
-80.090011,300,16370.715638
-661.654046,168,16374.55115
-51.029572,300,16381.168108
-61.097064,300,16396.490304
-72.470084,300,16402.384856
-629.951185,277,16407.786101
-622.846431,151,16416.725592
-74.053125,300,16422.688343
-103.214723,300,16428.689267
-81.739813,300,16443.442953
-39.750741,300,16449.514265
-611.514,28,16450.074833
-99.369028,300,16455.950929
-74.594958,300,16466.924003
-617.961461,35,16467.6232
-615.368893,38,16468.375903
-71.160788,300,16474.411237
-74.156469,300,16480.363824
-67.69876,300,16491.393101
-651.688436,283,16497.840897
-61.166796,300,16504.603159
-58.033704,300,16517.49719
-623.029867,207,16522.149457
-82.509147,300,16528.922019
-638.895223,184,16540.865319
-54.867067,300,16547.495283
-641.184711,109,16549.935196
-653.338569,154,16553.349559
-621.626987,46,16563.510149
-610.493732,27,16564.119116
-18.233952,300,16570.936669
-67.998359,300,16577.765619
-43.154825,300,16584.388996
-79.405096,300,16595.368982
-67.979983,300,16602.113523
-58.961363,300,16608.872467
-622.297216,140,16617.806689
-115.24345,300,16624.633427
-71.029035,300,16631.419169
-51.871935,300,16647.51377
-84.219805,300,16654.219443
-68.65222,300,16660.925995
-621.106034,95,16663.087873
-646.555847,260,16672.305683
-632.822898,104,16674.68256
-72.759751,300,16681.78622
-642.523294,219,16686.850628
-84.308131,300,16700.260761
-86.956702,300,16707.274209
-81.135944,300,16713.979041
-641.937619,153,16723.053098
-81.463163,300,16729.091067
-79.392631,300,16735.037787
-623.394887,118,16737.35104
-61.416386,300,16749.297577
-41.167675,300,16755.14244
-642.892241,239,16759.661018
-57.607477,300,16772.465278
-626.073875,65,16773.76758
-55.910584,300,16779.786089
-65.393199,300,16785.757762
-91.811978,300,16795.927314
-68.412867,300,16801.861632
-81.469746,300,16807.888519
-34.462577,300,16819.332131
-72.848735,300,16825.350688
-656.311387,194,16829.295727
-626.633848,149,16832.100761
-74.337038,300,16842.598027
-624.293201,169,16845.963882
-85.36331,300,16851.855925
-75.122497,300,16865.980235
-621.84517,61,16867.224783
-80.394789,300,16873.067052
-36.545974,300,16878.945428
-21.610696,300,16889.283997
-69.587754,300,16895.265197
-51.280597,300,16901.145075
-631.152257,131,16909.176806
-21.263611,300,16915.232506
-647.238645,133,16917.901402
-79.305316,300,16923.846467
-99.584859,300,16936.082625
-61.295036,300,16942.041875
-75.961112,300,16948.038333
-25.591382,300,16959.392972
-676.55071,297,16965.513523
-63.003058,300,16971.666227
-632.97264,71,16973.060487
-55.304094,300,16983.099294
-627.055525,116,16985.421627
-71.844468,300,16991.519697
-73.108504,300,16997.5081
-56.664481,300,17006.773107
-619.10415,102,17008.778361
-630.746504,87,17010.524854
-78.410523,300,17016.706439
-648.928276,173,17020.117827
-48.364685,300,17030.276449
-83.480862,300,17036.116159
-52.976934,300,17042.162644
-634.996254,93,17043.991183
-93.492105,300,17053.515357
-78.420729,300,17059.420741
-74.493479,300,17065.225903
-75.512713,300,17076.565212
-75.06603,300,17082.601709
-93.204305,300,17088.525049
-85.962186,300,17100.872821
-44.314107,300,17107.517608
-90.484782,300,17114.139976
-74.461664,300,17125.963721
-29.896295,300,17131.914842
-101.595496,300,17137.826796
-92.133516,300,17149.286196
-99.184246,300,17155.289688
-90.801729,300,17161.185093
-79.082083,300,17172.825688
-80.899858,300,17178.819786
-660.409308,292,17184.749491
-624.835707,95,17186.624494
-78.243862,300,17196.453022
-70.873091,300,17202.68099
-84.040067,300,17208.668347
-80.782403,300,17220.10444
-96.072752,300,17226.221149
-88.025065,300,17232.064602
-81.803031,300,17243.326643
-76.022906,300,17249.10159
-87.410603,300,17255.11718
-625.00781,92,17256.999496
-95.665794,300,17266.630587
-76.121217,300,17272.630529
-632.92329,117,17274.996956
-625.473693,93,17276.874685
-74.480263,300,17290.045396
-84.236399,300,17295.98369
-60.010616,300,17301.835887
-93.79917,300,17313.414072
-80.565788,300,17319.395247
-102.218619,300,17325.353836
-622.597583,106,17332.934715
-89.305237,300,17338.979826
-73.182595,300,17344.782668
-62.472228,300,17350.66252
-60.386841,300,17360.113075
-79.456081,300,17366.026023
-95.468211,300,17372.019981
-611.871607,28,17378.071403
-91.867607,300,17384.039501
-62.958311,300,17390.340067
-623.530804,54,17391.414555
-98.984985,300,17397.462204
-83.502173,300,17407.360354
-119.552777,300,17413.450281
-646.956237,201,17417.368761
-640.958347,101,17419.388712
-85.133355,300,17430.712861
-46.430719,300,17436.693063
-94.336296,300,17442.839357
-620.486699,50,17449.314659
-68.439608,300,17455.226677
-91.137297,300,17461.202278
-628.376873,178,17464.728194
-78.517477,300,17477.640217
-83.119967,300,17483.751915
-82.19062,300,17489.775573
-79.420434,300,17501.15633
-631.072911,85,17502.817096
-612.344283,55,17503.907148
-22.143283,300,17509.970505
-70.496978,300,17524.813038
-93.87888,300,17530.702169
-629.471326,262,17536.036995
-643.306062,261,17547.669215
-38.523566,300,17553.537455
-84.680647,300,17559.086465
-89.945911,300,17571.382488
-47.271506,300,17577.282955
-77.31579,300,17583.146531
-79.069786,300,17594.728785
-84.159112,300,17600.818731
-636.154608,154,17603.941262
-616.208857,32,17612.940271
-67.551737,300,17618.955072
-641.72099,84,17620.630311
-82.634574,300,17626.264427
-48.985901,300,17632.293348
-65.536955,300,17641.485659
-61.355627,300,17647.472091
-83.906045,300,17653.381753
-613.001179,32,17659.483478
-33.739638,300,17665.552268
-68.316554,300,17671.53302
-100.175271,300,17677.591667
-612.074678,29,17683.166754
-646.717683,204,17687.206614
-87.53895,300,17692.845694
-43.354088,300,17699.021889
-55.405757,300,17712.045247
-65.752866,300,17718.242305
-626.465155,192,17721.930816
-618.347789,49,17730.656502
-41.577648,300,17737.057474
-66.569521,300,17742.912191
-64.337653,300,17748.891314
-90.640264,300,17759.421003
-61.422524,300,17765.392544
-79.237935,300,17771.392217
-690.20653,274,17782.448413
-630.497997,94,17784.358026
-87.107902,300,17790.338955
-75.902909,300,17796.304585
-70.939937,300,17806.622543
-111.503777,300,17812.691374
-84.884461,300,17818.774247
-613.860366,31,17824.957726
-108.090105,300,17830.988175
-612.924273,29,17831.567508
-75.898057,300,17837.469492
-82.991744,300,17843.4053
-91.779238,300,17853.858032
-637.853026,82,17855.506035
-636.755458,149,17858.444512
-619.540418,137,17861.162706
-617.046271,99,17863.076038
-650.266309,178,17866.557613
-613.065133,31,17867.172546
-78.348587,300,17877.287748
-100.83377,300,17883.35973
-100.77125,300,17889.3229
-68.869271,300,17900.838025
-99.396584,300,17906.981117
-96.071047,300,17912.91431
-618.302646,104,17914.990072
-614.101355,33,17919.185806
-80.900881,300,17925.132169
-81.549259,300,17931.143318
-88.811512,300,17937.039362
-84.888669,300,17947.858984
-653.443786,234,17952.513269
-84.050755,300,17958.535233
-84.32441,300,17971.520238
-46.733948,300,17977.396776
-628.09498,62,17978.610562
-23.249759,300,17984.623691
-77.252854,300,17994.989841
-625.478441,56,17996.100847
-30.925169,300,18002.08242
-89.434538,300,18008.067442
-89.2573,300,18018.446934
-77.759696,300,18024.498008
-86.979106,300,18030.423562
-59.874547,300,18042.276031
-69.868501,300,18048.348506
-53.539511,300,18054.473212
-634.897424,159,18063.323134
-53.736364,300,18069.207908
-90.980885,300,18075.266056
-101.170521,300,18089.588023
-89.808332,300,18095.519921
-609.403841,23,18095.981089
-95.500433,300,18101.943425
-669.324255,245,18112.471378
-73.84093,300,18118.389269
-91.908362,300,18125.190643
-72.328862,300,18139.331706
-80.346496,300,18145.898501
-76.554553,300,18152.146919
-67.922153,300,18164.679986
-641.718343,201,18168.977603
-20.999827,300,18175.651974
-80.604731,300,18190.480764
-90.278568,300,18197.031034
-74.979619,300,18203.708098
-86.832235,300,18216.558897
-26.176976,300,18223.259994
-613.715269,38,18224.127213
-66.385674,300,18230.943372
-620.865771,48,18232.007294
-36.353015,300,18242.728862
-78.309453,300,18249.380911
-80.814647,300,18256.041168
-89.326487,300,18268.790002
-618.817806,83,18270.625686
-90.11157,300,18277.114514
-614.116791,186,18281.301027
-630.750749,122,18284.026327
-82.285233,300,18294.756054
-106.065731,300,18301.385061
-87.659409,300,18308.108724
-53.347331,300,18320.047328
-96.098668,300,18325.95446
-69.444449,300,18331.962631
-64.882157,300,18343.59556
-618.909179,75,18345.118416
-82.024292,300,18351.097428
-613.78502,54,18352.165852
-83.453556,300,18367.298845
-614.628581,33,18367.965626
-78.959676,300,18373.829324
-95.025622,300,18379.764881
-629.874513,68,18381.101152
-51.798119,300,18390.872501
-68.368163,300,18396.955975
-78.529918,300,18402.957946
-81.718846,300,18414.763674
-613.1088,28,18415.333487
-633.583354,144,18418.214785
-87.767971,300,18424.170152
-66.752863,300,18438.542873
-57.996061,300,18444.989422
-65.551183,300,18451.272709
-623.883495,130,18460.222382
-657.567541,245,18465.648352
-80.226517,300,18471.883284
-686.95429,277,18477.524583
-87.423149,300,18488.052787
-74.561048,300,18493.934965
-630.004065,75,18495.429083
-75.003574,300,18501.255708
-56.927698,300,18511.497497
-96.49987,300,18517.408363
-632.51955,132,18520.06741
-660.055544,275,18525.810062
-62.450833,300,18535.373017
-84.185913,300,18541.320516
-98.084011,300,18547.324579
-62.115787,300,18559.013412
-628.881295,63,18560.240942
-58.426086,300,18566.420471
-73.412924,300,18572.673014
-619.194649,57,18573.796996
-46.069083,300,18583.068829
-615.359529,205,18587.221473
-616.954026,88,18588.981061
-93.134778,300,18594.778644
-61.673357,300,18606.762379
-649.709475,121,18609.1659
-81.373518,300,18615.354045
-617.121223,39,18616.120456
-96.062869,300,18630.475062
-650.333363,223,18635.002061
-90.283568,300,18641.137217
-66.768687,300,18654.615103
-76.20575,300,18660.52448
-86.233341,300,18666.621482
-669.868735,269,18677.621717
-79.589937,300,18683.947323
-55.008587,300,18689.92484
-609.705731,24,18696.624615
-78.517311,300,18702.690757
-86.383624,300,18708.619023
-78.519661,300,18714.745719
-70.283769,300,18726.330658
-634.367462,170,18729.665641
-44.49179,300,18735.796894
-69.250694,300,18750.310025
-85.100349,300,18756.331
-609.484978,39,18757.104142
-88.975653,300,18763.247184
-84.767227,300,18774.971812
-117.90556,300,18781.75946
-95.898562,300,18788.374893
-651.343649,273,18800.089441
-86.819734,300,18806.805349
-84.361849,300,18813.583768
-96.62681,300,18826.917262
-93.275113,300,18833.204895
-621.552468,45,18834.102217
-72.370122,300,18839.994144
-90.1715,300,18850.950309
-96.777714,300,18856.865633
-70.249204,300,18863.059909
-65.317354,300,18874.890006
-64.513942,300,18880.882749
-100.981303,300,18886.844405
-620.030768,97,18888.809804
-99.158554,300,18898.841223
-58.139487,300,18904.903342
-66.71046,300,18910.99966
-95.470394,300,18922.776796
-609.621322,24,18923.268625
-37.145946,300,18929.357039
-70.361694,300,18935.45325
-100.201047,300,18946.575924
-94.323856,300,18952.467381
-85.877267,300,18958.586386
-84.017507,300,18970.509193
-60.93781,300,18976.699024
-82.777916,300,18982.863999
-95.078599,300,18994.74269
-613.428763,58,18995.887629
-81.41704,300,19001.899771
-621.861725,108,19004.060784
-660.083577,245,19009.040514
-89.764528,300,19018.807264
-646.977238,196,19022.696707
-612.060865,53,19023.763296
-55.735841,300,19029.723205
-65.115011,300,19042.51019
-62.102261,300,19048.569744
-94.808267,300,19054.489285
-630.659816,76,19061.954359
-47.270684,300,19067.954251
-100.715676,300,19073.851644
-94.062553,300,19080.030869
-668.957971,237,19089.623238
-78.579681,300,19096.459563
-89.590619,300,19103.134815
-76.664713,300,19117.757898
-74.37726,300,19124.482241
-98.903615,300,19131.183581
-59.871721,300,19144.323968
-73.349744,300,19151.154914
-88.25895,300,19157.918901
-85.882277,300,19170.775716
-89.648945,300,19177.530793
-78.10859,300,19184.232212
-613.83788,57,19191.635076
-52.634887,300,19197.684124
