# {"t_start": 1564681230.6903956, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-94.726114,300,16945.534076
-628.691219,73,16947.94131
-97.804968,300,16957.856586
-66.532037,300,16967.579009
-54.877883,300,16980.216239
-101.588172,300,16989.340547
-82.573811,300,16998.354631
-95.62984,300,17013.45119
-109.238666,300,17022.489074
-89.316527,300,17031.448443
-661.493553,187,17043.765599
-98.977414,300,17053.657913
-614.040151,41,17055.002954
-78.67881,300,17064.849119
-634.61464,106,17076.809944
-92.977347,300,17086.785875
-112.005055,300,17096.043452
-616.719126,54,17097.80785
-644.269853,138,17102.365602
-607.508571,20,17103.042633
-94.520327,300,17118.786607
-634.122032,109,17122.406423
-98.570508,300,17132.740983
-68.131174,300,17142.452438
-621.447097,59,17146.851219
-93.958289,300,17156.12624
-84.478577,300,17165.181387
-94.353238,300,17174.439329
-621.399881,56,17180.634557
-75.989939,300,17190.58304
-95.805685,300,17200.398169
-91.42241,300,17210.234152
-77.289338,300,17224.769451
-75.35224,300,17234.641791
-93.267062,300,17244.566222
-625.667006,74,17247.025255
-96.300899,300,17260.96743
-619.200086,80,17263.59966
-93.261586,300,17273.617088
-68.526255,300,17283.69019
-96.644789,300,17297.200153
-622.772873,52,17298.908227
-61.899484,300,17308.716299
-617.0248,92,17311.726958
-62.208547,300,17332.918292
-47.721243,300,17342.264598
-77.320813,300,17351.478328
-82.676632,300,17366.646446
-92.355493,300,17376.547405
-614.795609,58,17378.31578
-97.16366,300,17387.491021
-111.377065,300,17400.841904
-84.005607,300,17410.005708
-96.637962,300,17418.83556
-92.784443,300,17434.011235
-97.199526,300,17443.010655
-76.440947,300,17452.274808
-93.639335,300,17467.108111
-642.366411,83,17469.618353
-65.843053,300,17478.736222
-77.321824,300,17487.5876
-94.030524,300,17500.079793
-77.714885,300,17509.225782
-41.793138,300,17518.514492
-625.602841,51,17520.06009
-613.08324,27,17525.205608
-624.048659,44,17526.540113
-99.867057,300,17536.74734
-62.447592,300,17545.825452
-77.707652,300,17555.160446
-44.662564,300,17568.14574
-613.218815,32,17569.132619
-90.222187,300,17578.224561
-98.194971,300,17587.418304
-631.399922,70,17589.553972
-88.43888,300,17600.793225
-93.530199,300,17609.907666
-57.441441,300,17619.028489
-616.082083,33,17620.044727
-78.496334,300,17634.46758
-100.867623,300,17643.57478
-95.587026,300,17652.69223
-625.621743,53,17654.289467
-86.257562,300,17667.782194
-103.538084,300,17676.875095
-95.716211,300,17686.050057
-612.226343,31,17687.696074
-78.14777,300,17701.810156
-97.095209,300,17711.072352
-655.765003,192,17716.874973
-93.303103,300,17735.483443
-98.641274,300,17744.663624
-96.601415,300,17753.8246
-95.598293,300,17768.916558
-59.266398,300,17777.92613
-63.516676,300,17786.958621
-64.750247,300,17802.00362
-97.468091,300,17811.388567
-622.612261,133,17815.467771
-111.180707,300,17835.444907
-90.280195,300,17844.50711
-100.274663,300,17853.259438
-114.54533,300,17868.289519
-104.849666,300,17877.399476
-53.549212,300,17886.244806
-92.442765,300,17901.642155
-93.815071,300,17911.625636
-615.33263,30,17912.595335
-99.770055,300,17922.473017
-101.30381,300,17937.373393
-97.141082,300,17947.672811
-93.045693,300,17957.428183
-78.06465,300,17973.700653
-105.893825,300,17983.566785
-638.458251,257,17991.49577
-64.300632,300,18009.087683
-86.168756,300,18018.920603
-97.352788,300,18028.787108
-618.774104,55,18030.626737
-628.343045,66,18037.419968
-94.009388,300,18047.350074
-640.940221,85,18050.151553
-96.757809,300,18060.068006
-97.782007,300,18080.209771
-95.000408,300,18089.950899
-97.353188,300,18098.980834
-84.704309,300,18114.548464
-79.629909,300,18123.628787
-76.772862,300,18132.915113
-87.841011,300,18148.106503
-87.830311,300,18157.243241
-625.21698,48,18158.728369
-67.095574,300,18167.627377
-617.353258,39,18173.297803
-89.76895,300,18182.404547
-608.664966,23,18183.107601
-70.752386,300,18192.411038
-92.734171,300,18201.549767
-615.957446,74,18207.903579
-86.471039,300,18216.920993
-45.139959,300,18226.031612
-84.289009,300,18234.781137
-632.321386,82,18241.063662
-71.581697,300,18250.633518
-633.978126,111,18253.884007
-76.12201,300,18262.696351
-625.123401,144,18276.244081
-91.829754,300,18285.344888
-94.87778,300,18294.369197
-623.99213,67,18306.970915
-97.397215,300,18316.048895
-626.504698,70,18318.180523
-628.986088,80,18320.583219
-96.383981,300,18329.761583
-618.044527,34,18339.378525
-77.063275,300,18348.541366
-82.313564,300,18357.483018
-100.377028,300,18366.765579
-631.03362,105,18374.91458
-89.695911,300,18384.133161
-98.388788,300,18393.527936
-91.533695,300,18402.834795
-629.398769,100,18409.357925
-99.403391,300,18418.642289
-92.981526,300,18427.676924
-94.217412,300,18436.800731
-89.097085,300,18449.164493
-53.985369,300,18458.40225
-81.192506,300,18467.467314
-79.076458,300,18482.434413
-74.593223,300,18491.588613
-99.557818,300,18500.727768
-91.714785,300,18515.866558
-55.128748,300,18525.198101
-93.591009,300,18534.304634
-92.322675,300,18549.423662
-109.392644,300,18558.562444
-78.565105,300,18568.063926
-90.516274,300,18583.26731
-95.683328,300,18592.40811
-96.259958,300,18601.474879
-650.761787,132,18612.219905
-67.829596,300,18621.30509
-96.202461,300,18630.300877
-607.877342,27,18642.366554
-98.904486,300,18651.457049
-96.383452,300,18660.50752
-68.034964,300,18669.592224
-62.084174,300,18683.971039
-97.132222,300,18693.150547
-94.001054,300,18701.766849
-93.932659,300,18717.078928
-47.300124,300,18726.169891
-94.976335,300,18735.101952
-630.990326,68,18737.1996
-79.398355,300,18750.42963
-75.865565,300,18759.350351
-96.642308,300,18768.283001
-643.183088,138,18778.287591
-666.462266,251,18785.927713
-91.54037,300,18795.205803
-624.587455,117,18798.758017
-65.998202,300,18817.055824
-633.346754,156,18821.799348
-87.01953,300,18831.007572
-42.74654,300,18850.889067
-90.906135,300,18859.737905
-70.338219,300,18869.027346
-618.964134,98,18871.952591
-98.934842,300,18883.894614
-638.925058,141,18888.268633
-98.829614,300,18897.419624
-634.539253,99,18911.313524
-92.135246,300,18920.295962
-80.260203,300,18929.533492
-97.406194,300,18938.728433
-96.800693,300,18951.216819
-624.107055,60,18953.0183
-56.055499,300,18962.283846
-96.228707,300,18972.049856
-77.895661,300,18985.365288
-99.830987,300,18994.689364
-624.993794,72,18996.874089
-95.44527,300,19005.988146
-620.781792,62,19011.790984
-95.046723,300,19021.144404
-43.27155,300,19030.530994
-637.428113,87,19033.183217
-626.626209,149,19037.535925
-91.267672,300,19053.010776
-620.024545,55,19054.695149
-80.044364,300,19063.720405
-96.815423,300,19072.831985
-645.108104,258,19085.18694
-85.806053,300,19094.309232
-40.86488,300,19103.456707
-610.396004,24,19104.188526
-93.65928,300,19119.689913
-77.356803,300,19129.43854
-101.471726,300,19138.807705
-78.109938,300,19154.033265
-97.612735,300,19163.110705
-95.630923,300,19172.251631
-86.523047,300,19187.543544
-91.460937,300,19196.560726
-89.200087,300,19205.739109
-92.131889,300,19221.194207
-93.471957,300,19230.279911
-97.53846,300,19239.530446
-76.934471,300,19254.693332
-71.859886,300,19263.680578
-107.583857,300,19272.891612
-94.081394,300,19288.021105
-91.356844,300,19296.833444
-88.051428,300,19305.985493
-97.354838,300,19321.228031
-57.890593,300,19330.515987
-96.682539,300,19340.191419
-628.697822,81,19342.633299
-99.926313,300,19355.007303
-90.723539,300,19364.150739
-80.455104,300,19373.192847
-98.176018,300,19388.531619
-87.668192,300,19397.571954
-109.545459,300,19406.671694
-94.218197,300,19421.516773
-58.021568,300,19430.733868
-100.537441,300,19439.888484
-95.340562,300,19455.806882
-101.51924,300,19465.70723
-671.279128,246,19473.79151
-639.103885,109,19477.370024
-91.679701,300,19492.071438
-97.943744,300,19502.268029
-62.558157,300,19511.73067
-97.663031,300,19527.147786
-87.533091,300,19537.20287
-87.791659,300,19546.456124
-97.089252,300,19562.456647
-91.330755,300,19571.936083
-94.914806,300,19581.192449
-629.150127,115,19591.044135
-86.379093,300,19600.194952
-621.971599,91,19603.024359
-101.930295,300,19612.355438
-89.177967,300,19630.686304
-80.729364,300,19640.186301
-625.691232,67,19642.246444
-65.862096,300,19651.50264
-57.516218,300,19665.240346
-622.789355,69,19667.366654
-633.425516,168,19672.474422
-95.326908,300,19681.611491
-56.647178,300,19699.53868
-648.81259,141,19703.876588
-93.599731,300,19713.821117
-97.728201,300,19733.956218
-87.821163,300,19743.231228
-81.796801,300,19752.121289
-80.796492,300,19767.459078
-86.474562,300,19776.288036
-66.342003,300,19785.542148
-640.084484,206,19798.532765
-76.194279,300,19807.836032
-91.229612,300,19817.078666
-94.270729,300,19835.415538
-83.750325,300,19844.708653
-611.244362,28,19845.571016
-95.410509,300,19854.754503
-638.153756,113,19863.487302
-87.667291,300,19872.588078
-646.904849,135,19876.573599
-92.388899,300,19885.696016
-88.846656,300,19902.93725
-46.324388,300,19912.864827
-83.500793,300,19922.007312
-61.633452,300,19937.865744
-87.946034,300,19946.74639
-84.023391,300,19956.92346
-97.794801,300,19972.503279
-92.599216,300,19981.753342
-611.36016,26,19982.548886
-666.649934,210,19988.976916
-651.408126,141,20002.730117
-73.313268,300,20012.144311
-85.7061,300,20022.221393
-615.928154,37,20023.44512
-97.152335,300,20044.359912
-93.480604,300,20054.679508
-102.059378,300,20064.226828
-80.413764,300,20080.937867
-74.11985,300,20090.221931
-628.753468,72,20092.448598
-65.478434,300,20102.541435
-91.732053,300,20115.963329
-99.887343,300,20124.845981
-629.294686,65,20126.877766
-89.309601,300,20136.160695
-82.295327,300,20150.090886
-95.141682,300,20159.359805
-94.604966,300,20169.070729
-60.4105,300,20185.696733
-85.712751,300,20195.828012
-57.49273,300,20205.820049
-52.179002,300,20221.486278
-88.354476,300,20230.276775
-623.24886,239,20237.748046
-645.758914,141,20250.128977
-93.260914,300,20259.27586
-618.262631,35,20260.342382
-610.484624,29,20261.22132
-68.982638,300,20270.515932
-631.920122,81,20273.626222
-69.113531,300,20289.509542
-99.041797,300,20298.688139
-80.971373,300,20307.729895
-100.022747,300,20323.028323
-92.157474,300,20332.333155
-61.580273,300,20341.381601
-95.954427,300,20356.720206
-37.099387,300,20365.752697
-623.331114,89,20368.442255
-97.531576,300,20377.759814
-83.380351,300,20390.389892
-622.550688,50,20391.903764
-60.581463,300,20400.93572
-641.763663,259,20408.872873
-95.208213,300,20424.264583
-610.384489,23,20424.975787
-81.180402,300,20434.125249
-53.698231,300,20443.649208
-83.429548,300,20458.600682
-86.439082,300,20467.695423
-81.395512,300,20476.736207
-621.280347,53,20478.34094
-90.822282,300,20491.629168
-92.431802,300,20500.562238
-93.519924,300,20509.81672
-83.196406,300,20525.391096
-70.920483,300,20534.424299
-67.731374,300,20543.609612
-97.889097,300,20559.376323
-102.975304,300,20568.594497
-78.654781,300,20577.833747
-620.711063,65,20586.295649
-57.669046,300,20596.307752
-105.125912,300,20606.231899
-80.251905,300,20616.243708
-94.28248,300,20630.815743
-96.092933,300,20640.638423
-86.665547,300,20651.431541
-98.718011,300,20666.754872
-85.353733,300,20675.840684
-82.934277,300,20685.02884
-609.095832,39,20692.479992
-642.508608,141,20696.802485
-97.713354,300,20705.925767
-88.117774,300,20715.071401
-99.817783,300,20733.881307
-91.6169,300,20743.106705
-82.060332,300,20752.199338
-53.201542,300,20767.837441
-94.870705,300,20776.907094
-80.383981,300,20786.147492
-629.176641,77,20794.656692
-624.07329,68,20797.098188
-663.042928,182,20802.648764
-62.478812,300,20811.888971
-63.998497,300,20821.057497
-80.612645,300,20836.541047
-94.378683,300,20845.675967
-79.184241,300,20854.935344
-91.037113,300,20870.272209
-81.569765,300,20879.708256
-98.841712,300,20888.516066
-81.414851,300,20903.850192
-42.548957,300,20913.183954
-94.066392,300,20921.884676
-97.119591,300,20937.621111
-71.546828,300,20946.786322
-82.993219,300,20955.933268
-631.48496,80,20964.758805
-88.867297,300,20973.838847
-93.458016,300,20982.890926
-100.033454,300,20992.10429
-634.980325,91,20998.782444
-77.028797,300,21007.811061
-71.017506,300,21017.074847
-81.091808,300,21026.529193
-615.891974,29,21027.415815
-651.385034,171,21035.267497
-103.167608,300,21044.493097
-640.309502,86,21047.087224
-83.767702,300,21056.153818
-88.915591,300,21072.544356
-99.488258,300,21081.493556
-67.727371,300,21090.504406
-74.433698,300,21106.001257
-114.727801,300,21114.628675
-104.645674,300,21123.938886
-83.18427,300,21139.351553
-629.567285,146,21143.769461
-90.005902,300,21152.88348
-84.816348,300,21172.950314
-91.110181,300,21181.863492
-72.617243,300,21191.132004
-83.43856,300,21206.190134
-637.284937,185,21212.444989
-95.813327,300,21221.361133
-643.17846,166,21236.330899
-67.931216,300,21245.337904
-90.318,300,21254.387614
-71.811476,300,21273.716266
-88.741183,300,21282.650595
-624.879669,107,21285.941152
-92.367626,300,21295.156988
-82.861549,300,21307.528749
-66.652905,300,21316.64136
-628.181229,51,21318.200514
-99.357249,300,21327.018852
-90.39725,300,21340.392818
-672.718968,239,21347.375223
-89.105997,300,21356.668243
-63.526662,300,21373.713393
-640.283393,89,21376.388735
-611.28697,28,21377.230975
-99.36037,300,21386.879321
-93.946912,300,21396.057777
-84.63751,300,21407.933372
-57.206552,300,21416.434916
-73.960475,300,21425.633357
-102.605048,300,21441.179025
-631.201688,83,21443.700891
-81.240435,300,21452.709399
-97.307477,300,21461.876373
-72.481047,300,21474.681795
-86.438874,300,21483.879228
-98.170833,300,21493.012045
-81.685716,300,21508.520811
-95.342079,300,21517.620889
-701.584782,286,21526.265303
-617.093673,35,21533.888907
-113.527765,300,21542.695941
-82.954416,300,21551.684382
-61.087591,300,21560.5352
-99.683921,300,21575.914862
-102.092302,300,21584.999962
-99.822071,300,21594.123332
-98.573571,300,21609.67845
-48.130032,300,21618.669919
-98.259324,300,21627.647733
-95.884503,300,21642.843254
-91.618662,300,21651.83772
-650.548749,140,21656.109631
-92.902941,300,21676.035426
-62.328761,300,21685.304842
-56.867417,300,21694.318007
-91.876556,300,21709.942192
-96.051481,300,21718.941521
-93.566684,300,21728.066966
-634.031259,85,21737.055316
-74.991989,300,21746.236882
-89.736668,300,21755.320702
-63.711147,300,21764.573041
-95.808017,300,21778.133085
-75.16864,300,21787.130462
-101.749172,300,21796.279067
-97.141195,300,21811.815682
-95.582202,300,21820.64635
-97.93323,300,21829.772374
-99.38058,300,21845.434189
-57.947152,300,21854.149481
-80.403055,300,21863.178781
-95.367086,300,21878.643325
-82.578292,300,21887.236832
-97.231608,300,21896.414416
-35.449409,300,21912.004754
-87.979049,300,21921.125104
-99.644757,300,21930.316022
-98.30104,300,21945.92673
-92.824338,300,21955.108217
-83.736854,300,21964.228828
-90.758197,300,21979.602455
-70.747469,300,21989.543398
-82.504155,300,21998.674707
-63.654171,300,22014.379939
-631.187946,156,22019.135452
-107.736215,300,22028.337328
-618.983724,43,22040.314089
-87.865739,300,22049.610923
-111.192557,300,22058.358624
-87.203128,300,22067.791319
-91.892926,300,22082.209577
-92.412757,300,22091.224886
-81.394036,300,22100.340683
-625.640196,97,22103.273573
-96.728701,300,22116.039724
-624.036324,72,22118.217975
-57.799952,300,22127.720846
-72.227804,300,22136.95296
-96.119044,300,22150.562177
-95.629569,300,22159.861527
-92.38589,300,22170.181657
-631.417434,125,22181.163653
-640.273667,110,22184.530585
-54.862568,300,22193.724477
-92.23756,300,22202.937423
-108.701306,300,22220.474643
-93.885901,300,22229.758915
-91.993724,300,22239.295738
-624.327265,49,22240.794363
-87.087688,300,22255.080804
-97.435576,300,22264.047327
-94.641388,300,22273.264651
-80.798196,300,22289.397722
-65.63808,300,22298.601671
-108.607601,300,22307.887314
-85.101792,300,22324.384482
-80.666733,300,22333.413893
-80.413181,300,22342.562246
-83.579287,300,22358.469014
-85.212563,300,22368.27845
-72.11819,300,22377.233914
-95.16353,300,22393.764976
-98.611215,300,22402.670818
-95.486797,300,22411.925492
-625.817955,51,22413.491185
-623.196861,52,22420.095286
-96.703435,300,22428.983555
-75.093093,300,22438.257789
-72.119521,300,22447.030829
-97.233427,300,22461.28929
-91.415219,300,22470.519279
-98.175232,300,22479.785697
-92.045285,300,22494.920171
-97.91835,300,22504.276158
-97.815111,300,22513.432355
-92.963978,300,22529.23745
-84.137043,300,22538.364543
-95.898531,300,22547.855481
-82.481997,300,22564.618667
-95.697352,300,22573.872281
-91.38563,300,22583.053415
-80.571929,300,22598.78986
-97.969848,300,22608.036879
-95.078334,300,22617.383076
-612.783835,30,22625.434293
-106.686512,300,22634.737289
-81.47704,300,22643.99702
-89.170372,300,22653.641301
-90.064884,300,22668.425261
-85.853851,300,22677.360406
-87.681229,300,22686.50934
-97.169862,300,22702.306985
-111.692022,300,22711.546174
-634.071377,95,22714.441521
-89.817396,300,22723.505477
-97.993596,300,22736.724195
-74.890839,300,22745.533487
-87.664063,300,22755.418943
-96.446302,300,22771.179991
-99.680277,300,22780.279118
-77.36263,300,22789.485349
-102.782024,300,22805.085404
-95.600162,300,22814.348007
-101.27945,300,22823.580997
-629.384198,91,22826.320957
-90.219211,300,22839.446562
-50.200352,300,22848.884801
-627.885901,69,22850.991386
-68.971499,300,22860.230041
-63.786694,300,22873.982386
-96.852379,300,22883.676157
-99.172671,300,22892.777509
-642.826969,102,22895.882321
-87.327322,300,22908.684329
-98.3374,300,22918.08536
-89.336553,300,22928.071412
-63.780857,300,22945.928713
-113.091147,300,22955.322013
-89.62992,300,22964.575814
-97.540279,300,22980.80736
-109.37849,300,22989.915146
-87.65443,300,22999.404533
-626.385204,60,23001.257089
-97.176415,300,23015.279633
-85.401383,300,23024.469143
-99.737672,300,23033.689861
-627.039794,56,23035.381624
-95.733287,300,23049.368918
-93.520474,300,23058.083267
-92.421219,300,23067.158482
-91.282811,300,23083.128708
-101.651279,300,23091.89605
-97.222596,300,23101.087156
-97.011086,300,23116.765086
-87.387956,300,23125.844681
-94.91272,300,23135.573684
-68.282865,300,23151.201797
-101.737047,300,23160.322309
-96.049047,300,23169.604145
-49.233012,300,23185.286827
-88.689119,300,23194.46028
-98.40226,300,23203.636297
-93.755053,300,23219.445773
-85.24275,300,23228.464559
-94.103257,300,23237.689217
-631.745488,89,23240.402523
-613.264727,27,23241.216655
-103.359245,300,23253.30017
-83.010196,300,23262.513903
-74.321767,300,23271.577239
-643.471624,109,23281.406129
-69.222952,300,23290.533691
-624.158832,49,23292.025398
-85.184245,300,23301.108922
-75.97269,300,23321.440225
-103.416619,300,23330.643906
-89.232669,300,23339.535882
-624.799242,58,23347.822031
-104.112621,300,23356.886294
-102.037172,300,23366.002193
-82.127469,300,23375.321038
-92.903599,300,23389.42173
-74.088891,300,23398.69029
-78.694927,300,23407.992925
-94.414458,300,23423.516653
-89.719543,300,23432.651118
-98.819115,300,23441.663475
-92.052727,300,23457.557735
-75.449256,300,23466.898507
-76.765425,300,23475.992302
-108.001806,300,23492.030298
-94.051543,300,23501.048752
-101.701642,300,23510.151934
-83.625731,300,23526.665406
-87.834936,300,23535.723764
-93.720328,300,23545.173254
-628.298827,104,23548.301997
-101.32901,300,23560.894616
-87.979909,300,23569.872838
-91.936959,300,23579.171495
-94.143924,300,23594.794032
-621.354166,65,23596.732065
-95.938001,300,23605.968391
-95.60336,300,23615.070079
-93.930203,300,23628.486853
-88.856687,300,23637.753104
-622.710284,50,23639.279518
-96.219136,300,23648.259558
-108.863553,300,23662.34728
-93.651112,300,23671.640538
-89.168128,300,23681.059283
-98.266809,300,23696.875413
-93.941475,300,23706.638564
-81.685713,300,23715.964113
-95.503587,300,23731.973908
-104.647384,300,23741.094041
-627.479101,51,23742.657893
-84.868428,300,23751.962603
-665.336339,132,23761.062251
-96.143074,300,23770.130896
-100.905302,300,23779.314734
-105.523919,300,23799.90112
-630.096105,84,23802.46289
-66.805302,300,23811.614228
-96.2712,300,23820.705245
-89.03757,300,23833.51738
-98.061236,300,23842.729692
-88.501048,300,23851.949299
-627.090648,76,23854.264563
-632.107512,80,23860.985307
-87.45578,300,23870.030649
-87.482091,300,23879.823916
-99.208335,300,23888.664688
-92.069596,300,23902.205189
-86.74849,300,23911.018513
-90.082782,300,23919.767273
-105.218995,300,23935.752425
-82.311424,300,23944.425602
-95.50526,300,23953.574173
-637.065044,74,23962.454504
-96.533708,300,23971.440106
-92.550796,300,23980.649051
-97.978103,300,23989.887586
-639.364331,109,23997.619052
-99.23637,300,24006.758104
-95.787082,300,24015.980629
-96.126564,300,24025.091788
-82.038676,300,24037.348432
-98.457176,300,24046.458229
-101.170604,300,24055.537264
-83.428089,300,24072.333644
-627.077924,60,24074.163296
-78.780402,300,24082.963884
-92.641678,300,24091.94991
-97.09734,300,24105.788886
-97.883098,300,24114.881644
-92.7906,300,24123.804346
-91.398945,300,24139.663428
-642.116643,86,24142.293697
-102.35641,300,24151.515701
-86.805413,300,24160.643916
-69.025329,300,24173.926041
-98.056431,300,24182.98535
-105.995588,300,24192.131991
-87.21607,300,24207.924687
-87.083501,300,24216.818811
-98.511444,300,24225.927992
-91.366766,300,24241.936436
-643.516369,135,24246.007095
-98.579276,300,24255.862406
-92.722317,300,24276.971231
-89.118509,300,24286.128754
-96.336732,300,24295.310151
-99.235279,300,24311.084953
-109.563515,300,24320.239823
-90.535288,300,24329.422598
-94.891136,300,24345.222147
-98.712617,300,24354.29417
-95.776028,300,24363.544621
-95.556075,300,24379.376746
-72.54975,300,24388.533913
-84.114915,300,24397.899868
-70.921113,300,24413.591479
-80.133991,300,24422.69371
-98.639687,300,24431.844611
-80.093324,300,24447.747607
-89.326711,300,24456.844426
-73.501987,300,24465.946042
-633.301558,86,24469.153717
-628.094939,79,24475.668835
-631.467766,60,24477.507751
-84.909993,300,24486.600768
-96.253453,300,24495.832156
-94.616147,300,24516.573304
-98.176735,300,24525.690636
-79.508429,300,24534.843035
-78.286215,300,24550.814874
-90.644107,300,24559.789405
-628.178702,67,24561.81513
-100.165841,300,24570.926998
-104.247239,300,24584.658823
-71.230793,300,24593.680326
-115.061691,300,24602.743128
-81.654132,300,24618.709848
-94.641506,300,24627.661362
-101.525246,300,24637.187391
-652.899071,135,24647.979094
-75.982405,300,24657.684087
-88.601846,300,24666.999861
-72.348784,300,24687.630939
-77.76197,300,24696.686941
-624.828108,51,24698.249595
-619.929172,69,24700.36692
-96.174922,300,24709.453754
-637.945428,110,24715.907873
-89.947209,300,24725.306071
-91.512348,300,24734.489117
-82.742357,300,24743.54193
-89.030661,300,24756.043566
-84.633912,300,24764.948664
-78.013318,300,24774.470438
-92.591953,300,24790.295271
-95.648142,300,24799.445974
-95.740865,300,24808.937907
-93.518477,300,24824.627195
-691.994631,192,24830.400757
-626.458385,55,24832.675176
-91.895772,300,24841.800234
-79.741282,300,24859.352044
-84.597461,300,24868.243628
-85.27753,300,24877.297087
-627.698129,63,24885.971379
-95.652739,300,24895.089814
-82.323634,300,24904.302871
-636.064151,103,24907.460644
-648.583124,115,24910.972106
-638.902994,107,24914.22205
-93.213836,300,24927.557272
-96.370138,300,24936.77045
-87.609442,300,24945.897103
-93.645016,300,24961.753062
-94.826319,300,24970.758437
-85.139025,300,24979.978684
-94.638318,300,24995.83862
-94.920037,300,25005.215762
-100.542734,300,25015.026418
-87.832004,300,25031.150152
-86.242472,300,25040.268866
-84.488578,300,25049.392706
-82.259233,300,25065.175722
-30.053055,300,25074.182801
-62.250301,300,25083.372112
-64.612394,300,25099.300785
-102.254207,300,25108.431612
-87.6645,300,25117.518043
-60.572162,300,25133.415631
-98.863449,300,25142.517707
-56.37029,300,25151.640975
-105.079864,300,25167.579729
-88.119168,300,25176.526525
-69.556463,300,25185.379567
-651.647561,124,25189.174376
-617.410059,51,25193.766791
-84.334865,300,25202.778043
-99.107972,300,25212.595646
-87.056639,300,25221.761055
-41.881688,300,25236.286652
-107.724645,300,25245.433482
-78.201703,300,25254.750787
-91.029925,300,25270.958845
-99.345691,300,25279.953627
-644.304392,106,25283.172073
-102.061428,300,25292.250574
-96.022049,300,25305.139241
-640.448747,112,25308.533793
-626.540494,111,25311.933868
-88.945598,300,25321.040817
-81.168584,300,25339.453825
-98.20853,300,25348.84935
-96.701773,300,25357.920988
-77.153626,300,25373.763618
-112.877942,300,25382.486888
-102.18432,300,25391.608975
-621.714574,74,25394.492074
-645.238266,159,25403.844034
-85.076532,300,25412.91834
-69.64098,300,25422.095525
-100.412812,300,25442.480968
-107.515698,300,25451.784479
-77.159738,300,25460.944456
-58.04786,300,25476.937893
-639.349086,118,25480.578267
-81.139699,300,25489.334265
-94.247503,300,25498.438731
-94.9137,300,25510.966734
-94.320674,300,25520.2057
-89.284024,300,25529.266847
-90.566713,300,25544.852251
-90.2273,300,25554.140018
-79.256176,300,25563.462679
-68.460435,300,25579.609805
-66.407193,300,25588.803022
-98.917229,300,25598.657974
-98.139937,300,25614.548783
-81.921634,300,25623.703263
-80.364032,300,25632.762594
-96.877891,300,25648.928586
-623.004485,74,25651.20538
-93.053436,300,25660.330602
-614.136327,31,25661.264134
-83.661955,300,25670.345828
-98.058153,300,25682.458652
-80.351544,300,25691.654649
-90.728246,300,25700.700444
-95.582552,300,25716.613446
-85.51724,300,25725.745786
-622.205807,83,25728.245656
-630.258041,82,25730.657403
-615.555059,39,25742.745693
-95.553139,300,25751.311769
-100.139114,300,25760.180149
-88.810616,300,25769.961423
-85.910217,300,25784.875154
-98.212709,300,25794.079812
-104.226925,300,25803.193062
-84.789039,300,25818.885292
-63.375085,300,25828.053024
-72.680244,300,25837.160047
-79.071906,300,25853.06952
-92.250052,300,25862.126323
-94.276723,300,25871.262817
-623.080818,55,25879.732924
-98.358887,300,25888.721841
-83.741411,300,25897.858763
-97.601252,300,25907.033609
-616.257134,51,25908.558511
-88.393386,300,25921.267969
-78.946689,300,25930.378264
-73.396458,300,25939.45501
-611.913851,26,25940.24103
-621.953546,61,25948.741785
-623.184421,48,25950.217635
-53.281561,300,25959.086681
-69.575138,300,25967.800026
-97.957265,300,25976.782186
-627.098633,55,25982.012179
-74.550604,300,25991.062885
-623.162212,53,25992.682832
-70.148836,300,26001.747212
-82.520111,300,26010.787892
-87.555603,300,26023.557392
-85.77059,300,26032.553154
-93.633796,300,26041.626916
-87.623856,300,26057.731445
-623.578384,54,26059.350167
-611.407371,90,26062.078375
-94.413597,300,26071.591524
-652.357526,218,26089.924135
-613.530588,31,26090.86849
-634.852139,73,26093.665492
-77.516196,300,26102.782529
-72.309885,300,26111.790198
-81.970378,300,26127.152271
-84.933336,300,26136.074845
-83.260868,300,26144.703065
-97.385476,300,26160.64114
-630.632222,79,26163.019399
-95.124842,300,26172.168718
-105.947043,300,26181.272617
-85.194024,300,26195.248452
-87.680868,300,26204.374175
-613.293035,28,26205.223322
-92.997455,300,26214.181344
-93.708936,300,26229.458475
-75.016466,300,26238.634068
-681.194915,176,26243.903737
-81.463526,300,26263.671216
-117.523107,300,26272.801756
-98.087394,300,26282.417772
-624.532183,63,26284.308793
-97.670697,300,26298.205645
-614.3883,40,26299.412333
-59.631875,300,26308.755941
-99.532885,300,26317.840442
-97.827039,300,26332.537172
-97.279496,300,26341.802383
-77.229138,300,26350.73599
-72.488946,300,26367.700347
-95.394347,300,26376.777132
-93.560445,300,26385.823228
-635.586747,93,26388.601378
-630.564564,75,26394.957961
-87.712389,300,26403.840107
-74.858382,300,26413.210218
-91.380005,300,26421.43789
-101.541455,300,26435.197067
-636.028324,95,26438.066436
-79.276001,300,26447.780678
-96.523898,300,26456.928764
-80.336564,300,26469.470969
-77.942246,300,26478.687621
-103.160459,300,26487.783083
-100.332938,300,26503.706038
-89.530881,300,26513.023806
-94.727772,300,26521.753374
-77.751117,300,26537.931873
-617.292279,71,26540.070552
-73.163953,300,26549.231479
-102.67933,300,26558.361296
-79.834238,300,26571.559647
-611.714311,26,26572.356174
-614.398408,29,26573.235905
-117.290717,300,26581.686902
-614.182432,29,26582.557606
