# {"t_start": 1565275122.0749278, "env_id": "highway-continuous-v0"} 
r,l,t
-695.63508,203,10299.103231
-92.894342,300,10305.112972
-100.386909,300,10316.166346
-98.709668,300,10322.729109
-80.445802,300,10329.114863
-132.576524,300,10337.949863
-91.009639,300,10344.405168
-125.554978,300,10351.080736
-97.651547,300,10360.497194
-91.228998,300,10366.611568
-387.648043,300,10372.701074
-657.030774,168,10378.865021
-127.455258,300,10384.911729
-105.161449,300,10391.035061
-96.847595,300,10403.255371
-106.167361,300,10409.824214
-142.951392,300,10416.371872
-104.074053,300,10425.785974
-120.750192,300,10431.96974
-638.687331,95,10433.879203
-625.830556,95,10435.951068
-118.191722,300,10446.940044
-99.72871,300,10453.255113
-99.695921,300,10459.761366
-664.542528,184,10466.524216
-102.440191,300,10472.924804
-109.342517,300,10479.525607
-893.980605,71,10486.286971
-645.7494,142,10489.424299
-133.695982,300,10495.803797
-109.399931,300,10502.037817
-98.855328,300,10513.078787
-88.986133,300,10519.241126
-95.74587,300,10525.236387
-630.573681,151,10531.070564
-103.275758,300,10537.886238
-109.126458,300,10544.437727
-141.068586,300,10557.461449
-102.649564,300,10563.926948
-76.657207,300,10570.293703
