# {"t_start": 1564952999.454876, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-616.206387,47,21660.389712
-108.824968,300,21670.648742
-135.342631,300,21680.459205
-108.935226,300,21695.754425
-206.813769,300,21705.473692
-615.698281,37,21706.655033
-624.785528,62,21709.474256
-136.634981,300,21719.152264
-127.998984,300,21732.701579
-161.359539,300,21742.196826
-614.839655,40,21743.514096
-665.512365,172,21749.066684
-645.648041,107,21762.590028
-114.607449,300,21772.438812
-655.842975,185,21778.451146
-623.851133,52,21780.080697
-678.179859,206,21786.834508
-648.619359,120,21790.70456
-1241.21941,300,21805.201332
-184.194308,300,21814.919399
-117.467776,300,21824.853274
-619.334484,56,21826.668173
-140.263783,300,21841.427269
-109.196384,300,21851.165848
-91.181958,300,21860.842709
-621.050215,73,21863.964733
-614.593146,45,21870.090142
-92.045016,300,21879.840175
-414.719221,300,21889.789984
-638.685967,93,21892.834451
-615.62131,57,21894.702745
-670.41737,181,21911.05018
-641.464919,111,21914.625389
-325.019421,300,21924.427236
-100.015298,300,21934.043275
-143.541438,300,21951.42473
-616.712757,48,21952.972617
-650.294418,155,21957.820703
-607.791137,25,21958.609802
-957.884065,134,21962.889338
-115.791427,300,21972.68835
-152.391811,300,21987.752765
-147.378799,300,21997.455022
-653.812631,150,22002.336479
-611.376832,51,22004.755908
-137.205449,300,22024.966331
-79.153018,300,22034.789251
-625.154989,83,22037.516171
-632.561865,115,22041.193599
-814.460829,68,22043.396063
-741.566058,88,22046.197281
-751.670505,265,22060.046465
-971.62178,159,22065.127402
-611.701733,43,22066.528175
-129.844672,300,22076.343035
-641.581892,105,22079.749394
-110.189296,300,22097.527956
-119.230701,300,22107.194429
-72.056324,300,22116.596843
-613.167821,45,22125.10952
-147.639729,300,22134.265892
-634.51102,101,22137.575407
-147.253396,300,22147.24503
-630.771221,63,22150.068266
-611.012351,39,22151.375799
-155.460854,300,22170.13034
-616.55645,44,22171.558546
-102.804188,300,22181.236872
-623.467353,56,22183.083298
-176.343128,300,22192.785364
-628.879553,60,22198.551389
-95.901427,300,22208.346547
-641.396827,85,22211.079538
-683.314987,86,22213.879201
-646.3152,124,22217.90287
-634.206215,300,22227.593355
-617.265804,56,22229.411232
-99.169007,300,22242.856799
-215.92557,300,22252.37865
-143.00132,300,22262.179708
-123.818866,300,22278.9986
-698.694047,227,22286.488711
-611.655104,35,22288.402519
-620.862289,54,22290.147103
-641.295899,89,22293.048818
-1043.408382,129,22297.263798
-614.877159,61,22308.476049
-634.234442,90,22311.363271
-104.990282,300,22321.165994
-119.363742,300,22330.752857
-645.660551,129,22346.838772
-121.934616,300,22356.630985
-609.098997,25,22357.443535
-92.213358,300,22367.224649
-620.819015,45,22368.749896
-641.665118,86,22381.862603
-616.569637,48,22383.372994
-128.567565,300,22393.32916
-116.213506,300,22403.032198
-611.31229,33,22404.130463
-1134.525457,222,22411.233532
-130.618061,300,22425.830165
-628.179925,84,22428.559395
-982.146996,148,22433.416989
-123.998471,300,22443.237472
-634.773473,132,22447.577998
-162.46658,300,22462.481845
-117.576375,300,22472.251331
-140.922956,300,22482.020255
-664.488449,168,22494.683553
-210.618045,300,22504.64085
-1573.780676,291,22514.304938
-641.619063,101,22517.557026
-72.493262,300,22534.748743
-147.712401,300,22544.37145
-204.845021,300,22554.12164
-144.799616,300,22570.489511
-134.971148,300,22580.089623
-608.966389,29,22581.055627
-92.916432,300,22590.544191
-623.300216,83,22593.952836
-126.485028,300,22606.91344
-115.790351,300,22616.805079
-146.006228,300,22626.400968
-618.285976,48,22635.118339
-673.548375,39,22636.358169
-650.494126,133,22640.661003
-656.34867,141,22645.167059
-242.441934,300,22654.781239
-191.400729,300,22664.626058
-612.891206,34,22670.88036
-625.963082,64,22672.947575
-613.881498,37,22674.153142
-657.837277,128,22678.288044
-650.140208,158,22683.469658
-127.018939,300,22693.595983
-743.649086,48,22695.140809
-625.672574,60,22708.417899
-1067.386056,133,22712.659363
-102.990721,300,22723.053204
-151.595592,300,22732.838503
-611.631325,61,22745.156965
-634.503887,93,22748.168871
-112.883356,300,22757.974459
-92.092031,300,22767.688596
-665.496934,62,22769.668737
-644.378921,123,22773.636048
-627.323283,77,22776.113693
-175.797712,300,22789.296416
-113.870296,300,22798.893878
-110.112172,300,22808.63698
-951.750049,99,22811.89159
-179.330212,300,22825.755043
-138.197774,300,22835.225737
-644.503744,119,22839.148689
-617.107541,48,22840.713802
-130.45648,300,22862.365276
-152.472313,300,22871.830285
-611.144252,39,22873.75118
-648.341575,153,22878.653989
-643.023945,86,22881.536231
-629.132053,66,22883.663851
-148.100951,300,22899.159197
-884.951743,76,22901.650569
-160.529523,300,22911.444955
-689.12943,300,22921.27361
-667.679557,172,22931.638638
-632.199826,95,22934.749727
-92.830728,300,22944.270101
-649.56361,101,22947.478215
-176.234007,300,22956.972317
-611.006693,32,22957.962443
-606.612802,26,22962.804068
-112.942706,300,22972.162869
-119.35966,300,22981.699324
-119.265663,300,22991.580285
-611.215127,39,22992.849514
-611.430034,43,23000.06117
-630.653891,64,23002.125753
-167.507557,300,23011.692914
-614.189026,42,23013.026438
-623.17194,75,23015.403749
-119.264452,300,23025.120961
-620.676242,53,23026.836666
-651.954172,108,23037.995665
-623.539018,60,23039.932436
-625.054274,83,23042.627331
-621.303195,78,23045.141709
-135.708158,300,23054.179942
-102.396153,300,23063.90836
-621.623579,55,23065.745478
-611.292586,39,23071.427154
-647.195681,135,23075.836573
-105.688707,300,23085.689504
-107.516412,300,23095.142934
-614.969697,36,23096.305257
-637.103964,81,23109.743001
-113.337279,300,23119.411973
-90.141289,300,23128.745877
-93.920352,300,23138.428605
-99.566058,300,23152.806372
-88.992513,300,23162.314987
-118.448773,300,23172.027051
-419.176889,300,23188.746089
-1058.292403,128,23192.879001
-610.319657,28,23193.795886
-98.973376,300,23203.466609
-607.032652,24,23204.266106
-652.583367,206,23221.910206
-105.220497,300,23231.695026
-637.414657,91,23234.609953
-153.61613,300,23244.320966
-171.037927,300,23261.321745
-614.425071,55,23263.115158
-127.501277,300,23272.86746
-142.306127,300,23283.070288
-206.410108,300,23298.084119
-126.942133,300,23307.803146
-105.074548,300,23317.607399
-643.63519,97,23320.783625
-112.211754,300,23334.724241
-630.070474,138,23339.220654
-108.998009,300,23348.934489
-616.096479,58,23363.491778
-91.721677,300,23373.098157
-126.504969,300,23383.011209
-96.241657,300,23392.662621
-120.614182,300,23407.889242
-625.445785,70,23410.159526
-353.478803,300,23419.819429
-131.269191,300,23429.736979
-208.864114,300,23444.474895
-646.326223,119,23448.252871
-124.469354,300,23457.873437
-461.412186,300,23468.164926
-135.748042,300,23481.432651
-177.0755,300,23490.648767
-616.791954,41,23491.96488
-697.458057,206,23498.743526
-614.284455,43,23500.140426
-118.826627,300,23517.864476
-649.014099,143,23522.577227
-121.9481,300,23531.930246
-620.680603,60,23533.873228
-622.446702,56,23535.660721
-623.192498,73,23546.575746
-96.00312,300,23556.487323
-117.672197,300,23566.065524
-120.816735,300,23575.910975
-635.725897,73,23583.453436
-115.907959,300,23593.209756
-609.269018,36,23594.372285
-280.033956,300,23604.112541
-691.085704,239,23612.499144
-614.949847,35,23619.205934
-656.078379,158,23624.113679
-624.437922,64,23626.236938
-121.896169,300,23635.872735
-147.621846,300,23645.681894
-662.246004,147,23658.904203
-335.316667,300,23668.57703
-625.960239,61,23670.491005
-95.362703,300,23680.226138
-494.366227,300,23699.791004
-627.165341,88,23702.586346
-691.961772,64,23704.650974
-94.566625,300,23714.423223
-636.477336,98,23717.572593
-127.296938,300,23736.182817
-615.710396,57,23738.055852
-115.927256,300,23747.733902
-102.720006,300,23757.608138
-619.248377,54,23760.068674
-113.084764,300,23773.587348
-142.48824,300,23783.14855
-142.667954,300,23792.916215
-127.565766,300,23809.59285
-97.752593,300,23819.357479
-622.015128,69,23821.559669
-626.598328,106,23824.99434
-625.480138,74,23827.473904
-141.382667,300,23846.274495
-673.803342,237,23854.197304
-163.055861,300,23864.053406
-613.521238,37,23865.273893
-282.096116,300,23883.263113
-91.282644,300,23893.041672
-611.712621,35,23894.135321
-112.920653,300,23903.960116
-101.105454,300,23919.928532
-648.964733,100,23923.274823
-67.296833,300,23933.941622
-135.532907,300,23943.669083
-120.393902,300,23957.111257
-210.767496,300,23966.80197
-625.738523,66,23968.989228
-133.951321,300,23978.620881
-122.015327,300,23993.687777
-610.439615,35,23994.832796
-642.091929,140,23999.359395
-132.231481,300,24009.126967
-613.584268,44,24010.530442
-136.507079,300,24030.22366
-128.880437,300,24039.863416
-705.399008,63,24041.90891
-89.023193,300,24051.466055
-169.475848,300,24066.688106
-611.716092,33,24067.763456
-750.45701,300,24077.27676
-122.364001,300,24086.96966
-108.084084,300,24103.559741
-619.244828,54,24105.248353
-627.069069,300,24115.12532
-699.606885,269,24123.794651
-134.489057,300,24140.330057
-1339.731694,246,24148.515473
-403.174745,300,24158.544375
-620.036783,57,24160.420423
-649.643573,118,24171.534863
-610.574302,33,24172.631996
-136.428268,300,24182.32973
-620.350594,80,24184.928081
-621.845053,78,24187.566365
-651.49231,168,24193.003212
-88.096933,300,24214.066391
-91.510151,300,24223.811624
-123.131974,300,24233.182393
-437.467549,300,24250.316995
-157.341195,300,24259.746759
-122.514971,300,24270.300783
-138.048281,300,24286.866322
-96.67046,300,24296.479366
-614.756128,38,24297.743823
-115.959337,300,24307.545108
-613.070139,46,24309.010027
-132.79634,300,24323.06007
-616.767171,47,24324.594899
-103.75227,300,24334.302667
-692.449813,161,24339.478834
-337.505679,300,24359.52888
-97.310698,300,24369.276936
-672.186458,60,24371.267472
-706.646513,90,24374.269256
-235.069412,300,24396.415544
-215.362384,300,24405.303316
-613.509476,44,24406.735919
-121.549283,300,24416.614971
-692.007373,32,24423.65819
-96.257016,300,24434.25283
-697.712668,106,24437.735588
-624.46514,55,24439.53697
-1039.364451,300,24449.31762
-130.668371,300,24470.223655
-115.075349,300,24479.845782
-94.406424,300,24489.753565
-698.906976,300,24506.060274
-654.892381,64,24508.17005
-106.574951,300,24518.328332
-114.978804,300,24527.953248
-653.637714,195,24539.661946
-123.020717,300,24549.488306
-116.80366,300,24559.167602
-278.478621,300,24579.333978
-128.348726,300,24589.059214
-630.197536,143,24593.687658
-624.539065,75,24596.105593
-617.630812,43,24597.463956
-655.616783,160,24603.440281
-152.331555,300,24616.584949
-113.59289,300,24626.275157
-330.846034,300,24635.918837
-135.117187,300,24653.611599
-129.249155,300,24663.196301
-163.062394,300,24672.623774
-628.914202,63,24674.536496
-364.429896,300,24690.683076
-723.366557,239,24698.024971
-111.472084,300,24707.279116
-650.244053,121,24711.082732
-129.206942,300,24725.71872
-103.31304,300,24735.323227
-92.537983,300,24744.873261
-604.856969,27,24745.710852
-612.951377,44,24747.165509
-630.374903,95,24755.312912
-115.655906,300,24765.05141
-363.325993,300,24775.611993
-105.188661,300,24785.431188
-625.854138,74,24792.146693
-634.143352,83,24794.819129
-102.91645,300,24804.511698
-108.529201,300,24814.184867
-105.597046,300,24835.695082
-89.717786,300,24845.551152
-626.959129,78,24848.111076
-303.827763,300,24857.690519
-629.650637,78,24864.926162
-104.388917,300,24874.871534
-657.989088,127,24879.029656
-65.171896,300,24888.566404
-168.259864,300,24908.715626
-95.805829,300,24918.548975
-666.373353,148,24923.310488
-625.584278,64,24925.392667
-942.631146,85,24938.295694
-640.910886,109,24942.571558
-616.807588,65,24944.662407
-165.864062,300,24954.228924
-651.155548,111,24957.988517
-637.428237,117,24961.841349
-150.899417,300,24982.710322
-84.543409,300,24992.447833
-705.929866,266,25001.082613
-620.686847,67,25003.238977
-966.62962,236,25017.329537
-93.885855,300,25026.936355
-639.013608,118,25030.750638
-620.729394,56,25032.568437
-126.677705,300,25041.54391
-110.825494,300,25054.973846
-104.620367,300,25064.701793
-624.210423,75,25067.160482
-867.398142,183,25073.288393
-651.078885,136,25077.755726
-144.966229,300,25092.513896
-658.266826,149,25097.261973
-625.379572,75,25099.675598
-114.381803,300,25109.49214
-653.147976,176,25115.30524
-638.395002,69,25121.67309
-139.551989,300,25131.391627
-133.505807,300,25141.187994
-100.41609,300,25151.006801
-608.952982,36,25152.235479
-664.177302,232,25164.431528
-289.058422,300,25174.348107
-95.770154,300,25184.045974
-644.758811,116,25197.540799
-187.574132,300,25207.436393
-130.470276,300,25217.563372
-610.19412,29,25218.53857
-180.198039,300,25241.559077
-640.783748,59,25243.48784
-644.239281,117,25248.032336
-139.964638,300,25257.692432
-649.826574,162,25263.045388
-613.596866,48,25264.588031
-607.674695,26,25265.446253
-850.644292,174,25275.111542
-699.478426,241,25282.85032
-104.162032,300,25292.810682
-610.105729,25,25293.6047
-118.44857,300,25316.246192
-634.372186,94,25319.368962
-145.547539,300,25329.400965
-610.065783,28,25330.342185
-151.064678,300,25340.096081
-81.32181,300,25353.437006
-119.055513,300,25363.342762
-647.213329,166,25368.836152
-641.979651,93,25384.086401
-128.751509,300,25393.83034
-129.357345,300,25404.417491
-250.835337,300,25414.152777
-622.869705,89,25421.69044
-98.676212,300,25431.437727
-130.003955,300,25441.217089
-108.289,300,25450.945785
-720.732564,250,25463.901334
-651.38721,148,25468.777135
-630.551818,117,25472.550148
-391.564705,300,25482.484345
-628.712136,98,25496.054158
-165.366866,300,25506.091897
-649.257173,136,25510.514524
-150.503953,300,25520.438218
-660.310375,116,25534.09084
-148.695803,300,25544.251951
-628.566477,105,25547.718792
-115.364856,300,25557.393639
-668.994705,149,25572.298556
-625.67717,88,25575.808262
-239.523941,300,25585.674646
-148.145644,300,25595.563881
-654.107407,187,25601.667623
-110.965321,300,25615.151812
-757.412047,127,25619.385439
-101.783962,300,25629.222339
-153.485889,300,25652.010127
-637.818924,74,25654.517315
-158.003928,300,25664.332299
-601.221883,300,25673.878541
-634.058773,112,25682.748986
-113.762006,300,25691.738948
-693.629265,265,25700.425926
-130.185382,300,25710.35672
-633.753673,122,25719.298464
-124.806405,300,25728.575035
-90.663909,300,25737.804254
-632.829363,94,25740.937715
-640.768917,85,25754.658601
-424.076429,300,25764.188331
-115.803857,300,25773.820769
-661.212217,162,25779.088911
-632.239737,79,25790.759654
-120.946782,300,25800.486359
-106.8502,300,25810.070133
-116.275154,300,25819.171952
-167.886797,300,25834.173538
-610.683481,27,25835.068411
-617.836423,96,25838.313802
-651.69762,229,25845.872825
-110.179699,300,25855.618387
-625.706394,67,25857.807115
-117.775162,300,25871.1896
-128.666932,300,25881.180161
-628.706858,94,25884.203038
-146.720372,300,25894.009159
-605.721011,28,25894.927763
-114.472026,300,25909.130973
-640.170163,153,25914.065291
-610.863663,30,25915.086276
-230.062882,300,25924.883575
-608.617029,29,25925.807938
-630.448758,94,25928.836061
-107.056393,300,25945.653846
-653.571634,179,25951.530665
-626.777821,58,25953.417388
-632.919152,85,25956.160974
-119.643843,300,25965.72096
-687.635903,213,25979.649326
-617.125737,53,25981.377245
-124.467373,300,25991.108589
-445.248978,300,26000.923619
-609.342012,32,26001.928665
-380.256695,300,26019.112825
-129.24984,300,26028.727842
-139.84802,300,26038.501424
-812.515829,182,26052.645606
-609.718983,28,26053.567616
-622.35191,59,26055.474098
-618.681096,64,26057.551306
-107.038636,300,26067.379743
-100.616003,300,26077.151155
-772.577268,109,26087.164846
-628.161626,72,26089.484995
-660.267474,209,26096.491111
-104.226263,300,26106.128519
-768.726914,70,26108.449897
-619.533167,43,26122.425876
-144.557443,300,26131.748397
-116.426455,300,26141.565848
-130.596506,300,26150.898335
-612.532562,42,26158.440624
-175.520573,300,26168.282758
-91.626328,300,26178.03227
-612.295665,35,26179.150899
-99.364865,300,26189.762519
-90.818439,300,26204.616497
-659.718268,177,26210.324777
-652.013225,161,26215.485232
-616.928025,62,26217.501691
-669.500956,196,26223.972948
-629.190586,82,26234.312502
-637.048294,95,26237.43692
-640.940378,124,26241.313828
-106.19281,300,26251.182748
-643.603311,126,26255.286188
-632.006294,106,26271.989457
-85.281764,300,26281.675713
-90.533789,300,26291.72509
-607.576546,25,26292.530125
-347.673994,300,26315.25626
-668.285437,165,26320.735199
-95.749814,300,26330.278185
-148.383759,300,26351.933223
-118.22236,300,26362.254822
-147.953684,300,26371.591147
-128.918782,300,26389.050708
-621.878359,75,26391.463746
-167.11465,300,26401.218062
-100.801095,300,26410.667394
-104.084557,300,26425.312761
-143.118607,300,26434.852202
-103.677132,300,26444.588606
-678.190256,99,26447.844298
-128.545109,300,26461.979262
-132.638792,300,26471.581355
-190.831265,300,26481.275989
-98.684306,300,26498.990981
-120.424028,300,26508.683074
-641.170344,117,26512.504977
-615.80541,51,26514.145145
-132.84356,300,26536.173438
-135.202672,300,26545.903659
-102.350643,300,26556.442575
-110.89505,300,26573.946609
-621.998693,66,26576.043561
-663.545718,156,26581.111798
-103.229836,300,26590.988889
-84.845437,300,26610.735066
-102.979728,300,26620.286773
-617.047223,41,26621.58798
-630.283274,86,26624.307657
-620.437242,57,26639.599712
-154.825577,300,26649.463067
-626.889549,97,26652.582141
-607.861041,27,26653.438597
-626.152451,91,26656.47679
-614.968526,36,26657.631778
-616.870412,56,26659.409858
-92.042195,300,26668.86305
-120.043576,300,26684.000184
-240.281452,300,26693.79018
-407.655274,300,26704.454896
-619.754336,54,26713.996699
-645.519789,149,26718.857799
-112.793852,300,26728.690468
-718.968821,227,26735.934177
-94.43987,300,26759.183971
-215.827037,300,26769.034723
-615.349739,42,26770.365682
-164.542634,300,26780.092465
-620.320705,52,26788.019599
-103.564166,300,26797.337097
-629.148755,70,26799.544992
-620.152056,43,26800.959394
-662.960983,163,26806.119684
-117.087902,300,26816.012054
-624.954722,81,26818.643801
-103.322893,300,26832.518698
-84.132394,300,26842.154176
-636.330177,81,26844.822859
-460.108273,300,26855.234521
-136.724022,300,26870.093647
-126.25078,300,26880.016535
-125.103456,300,26889.226099
-639.243971,117,26893.037413
-76.146631,300,26906.808538
-683.643923,287,26915.727465
-84.535969,300,26925.360509
-103.533573,300,26943.038377
-114.841823,300,26952.916377
-106.333459,300,26962.629832
-136.943304,300,26980.000991
-76.409451,300,26989.766692
-610.511012,36,26990.948326
-650.918998,161,26996.207175
-70.765712,300,27016.777223
-147.587341,300,27026.428312
-616.935054,50,27028.039814
-85.227632,300,27037.724458
-144.064388,300,27054.388612
-636.410005,89,27057.324788
-633.284021,137,27061.716024
-102.552735,300,27071.630913
-110.414094,300,27091.290294
-633.686939,121,27095.201912
-150.305853,300,27104.505753
-86.787305,300,27114.111991
-91.63231,300,27127.857331
-114.824753,300,27137.767442
-86.381703,300,27147.539778
-624.249365,76,27157.866348
-150.257194,300,27167.742167
-93.8264,300,27177.295235
-97.002065,300,27186.947634
-613.219547,50,27193.764772
-74.046954,300,27203.689334
-361.1098,300,27213.450677
-627.593821,105,27216.938305
-128.898129,300,27239.730201
-626.735776,65,27241.864735
-278.220333,300,27251.661721
-620.576884,79,27254.234931
-621.63383,70,27268.678727
-96.330088,300,27278.263668
-127.9383,300,27287.867335
-104.385126,300,27297.422916
-95.970649,300,27312.660528
-120.974513,300,27322.337339
-86.565019,300,27332.119297
-699.989269,138,27344.298561
-756.737749,202,27350.62824
-624.878263,96,27353.76565
-150.96895,300,27363.581184
-638.645428,112,27367.296505
-634.601743,79,27379.273024
-193.737417,300,27388.857125
-667.930855,155,27393.814193
-621.906678,73,27396.991036
-665.36353,181,27402.892201
-102.753662,300,27424.059777
-114.978387,300,27433.666499
-94.948534,300,27443.501358
-623.382576,49,27445.07409
-131.946672,300,27460.47548
-619.896506,52,27462.160586
-123.34054,300,27471.702903
-85.296773,300,27481.384055
-676.417536,187,27493.756271
-608.736491,23,27494.508473
-83.213471,300,27504.24852
-105.589169,300,27513.706563
-100.768407,300,27534.261807
-110.590151,300,27544.028838
-136.216099,300,27553.850818
-611.980858,33,27554.933873
-614.970536,48,27556.491738
-126.989204,300,27572.1886
-664.186978,148,27576.880208
-94.360554,300,27586.781406
-97.847032,300,27609.342743
-616.862178,40,27610.668356
-620.290616,55,27612.431142
-101.325615,300,27621.529769
-125.299415,300,27631.166896
-109.625831,300,27645.650179
-139.013738,300,27655.263934
-87.338343,300,27665.260305
-606.684592,29,27666.24652
-660.572877,107,27676.742319
-628.095706,130,27680.97403
-179.981119,300,27690.733828
-130.330858,300,27699.9564
-632.180921,122,27713.91444
-95.028942,300,27723.77635
-629.76532,63,27725.80965
-130.543674,300,27736.449062
-95.238626,300,27757.751336
-612.102504,46,27759.262462
-136.556759,300,27768.885227
-629.75053,61,27770.888593
-107.539996,300,27780.069588
-120.507857,300,27794.090827
-95.275546,300,27803.669268
-634.982115,94,27806.686821
-610.410273,34,27807.800956
-631.292682,80,27810.466185
-694.497514,203,27817.11817
-613.394039,45,27822.854197
-616.024512,39,27824.128956
-666.929076,262,27832.582529
-115.199325,300,27842.201688
-123.795482,300,27851.862922
-637.786196,74,27860.660401
-613.056142,33,27861.731105
-624.46506,74,27864.856665
-111.539199,300,27874.826565
-216.747523,300,27884.638013
-646.311079,181,27902.174496
-131.538354,300,27911.858314
-622.083744,59,27913.761376
-96.337219,300,27923.55199
-642.871161,143,27928.168452
-612.769709,32,27929.202303
-121.506261,300,27943.134793
-110.319422,300,27952.992746
-79.753156,300,27962.426466
-632.520151,69,27972.327937
-676.791435,147,27977.114778
-105.384418,300,27986.870939
-131.895292,300,27996.503727
-612.812581,38,28008.086457
-623.336393,73,28010.509967
-642.555062,120,28014.518578
-626.367929,90,28018.202806
-637.638649,103,28021.566894
-131.334982,300,28031.369608
-109.207991,300,28041.083127
-685.767169,213,28052.112996
-103.379013,300,28062.043983
-610.109859,26,28062.862241
-98.928677,300,28072.568795
-111.317583,300,28092.218433
-617.093125,38,28093.491599
-145.454814,300,28103.137093
-102.173352,300,28112.826771
-122.92443,300,28129.048873
-613.242785,35,28130.178445
-91.999297,300,28140.103904
-109.655525,300,28149.884227
-629.39845,81,28159.321639
-618.884508,46,28160.862234
-105.932824,300,28170.770013
-656.544651,167,28176.927224
-92.487811,300,28186.677923
-630.806541,104,28190.084924
-623.388324,62,28196.879387
-116.874521,300,28206.232421
-100.232111,300,28216.057171
-83.96879,300,28225.694693
-135.997622,300,28241.361675
-105.362085,300,28251.187144
-624.944442,47,28252.711374
-170.404634,300,28262.310146
-624.106661,70,28264.590256
-652.98867,114,28272.606891
-132.098145,300,28282.126267
-109.177032,300,28292.070033
-121.001426,300,28301.811408
-84.420984,300,28316.014903
-110.552728,300,28325.866958
-127.070543,300,28335.701373
-612.606396,41,28345.800459
-132.487348,300,28355.422805
-145.068838,300,28365.176095
-105.299651,300,28374.933946
-617.031356,59,28383.30423
-77.704201,300,28392.744519
-141.124041,300,28402.592734
-608.048303,29,28403.582987
-695.746226,112,28407.178478
-125.717621,300,28428.144218
-134.948379,300,28437.870451
-638.312651,78,28440.420696
-116.368593,300,28450.254338
-99.991998,300,28465.550841
-711.274917,216,28472.755471
-627.873297,62,28474.74668
-120.049119,300,28484.809857
-612.649446,45,28486.297702
-136.023453,300,28503.186859
-132.482022,300,28513.939383
-84.584459,300,28523.770889
-106.712527,300,28541.626874
-138.140427,300,28551.408056
-62.658568,300,28561.255753
-113.009199,300,28579.239948
-98.311399,300,28588.943981
-87.534571,300,28598.523885
-616.659329,44,28607.698547
-639.164932,101,28611.004977
-129.135879,300,28620.855801
-73.278565,300,28630.663651
-654.043812,159,28635.733737
-89.692629,300,28653.505098
-165.825193,300,28663.350031
-145.206207,300,28672.882436
-612.798963,56,28674.688778
-110.688169,300,28690.495092
-167.789868,300,28700.221043
-609.831601,29,28701.950245
-611.916147,41,28703.294715
-77.062309,300,28713.06852
-696.167407,86,28721.702809
-89.804034,300,28731.428125
-94.862391,300,28741.369817
-75.406315,300,28751.362834
-97.586963,300,28766.163604
-625.128858,76,28768.660034
-651.350399,115,28772.416962
-696.087835,200,28779.018245
-626.546703,61,28781.026952
-635.168235,106,28784.442734
-690.425423,293,28802.982094
-127.531313,300,28812.686712
-610.049401,28,28813.616102
-152.699007,300,28822.976497
-619.233404,72,28825.322977
-120.97145,300,28840.197647
-106.380618,300,28850.811271
-656.592461,128,28854.920177
-88.769556,300,28878.509187
-630.72614,126,28882.615016
-137.738214,300,28892.537098
-614.819003,44,28894.009259
-112.596243,300,28915.457443
-147.249983,300,28925.100264
-139.993516,300,28934.818725
-105.979666,300,28952.967894
-683.357287,274,28961.421812
-623.344008,70,28963.715456
-659.112887,152,28968.80444
-607.596872,29,28969.742607
-606.512322,39,28971.017217
-103.885029,300,28989.891546
-104.396976,300,28999.749508
-89.580643,300,29009.620031
-139.119139,300,29027.448107
-137.51705,300,29037.826419
-166.867136,300,29047.723855
-649.79465,114,29051.483779
-102.636879,300,29066.130692
-700.456554,298,29076.061679
-114.724755,300,29085.97203
-644.350728,115,29097.82789
-60.339676,300,29107.616387
-624.546843,73,29110.003037
-94.305014,300,29119.666899
-614.71427,59,29121.622185
-651.226451,148,29136.042356
-125.101927,300,29145.951552
-662.597814,166,29151.383434
-77.591575,300,29161.175622
-153.497748,300,29177.834357
-651.127796,129,29181.909793
-631.642279,65,29184.023474
-620.34478,61,29186.011376
-105.211158,300,29196.519976
-637.064511,102,29209.381341
-727.542773,280,29218.315057
-78.638105,300,29228.121816
-127.097543,300,29238.006669
-88.912896,300,29253.329826
-680.21555,243,29261.014163
-677.141821,71,29263.296611
-110.90405,300,29272.966015
-622.024637,60,29282.405361
-611.358764,31,29283.425949
-98.214643,300,29293.130514
-132.780892,300,29303.015224
-136.835891,300,29312.828824
-136.813464,300,29327.675559
-622.170423,79,29330.302304
-124.300281,300,29339.980497
-112.581357,300,29349.697164
-83.94157,300,29364.730974
-101.727035,300,29375.320265
-628.497694,88,29378.196683
-619.210282,53,29379.908954
-117.347968,300,29402.743388
-101.885741,300,29412.414896
-77.44273,300,29421.973627
-611.82016,41,29423.316422
-613.040088,29,29431.009225
-133.498505,300,29441.003027
-117.736632,300,29450.766261
-120.519892,300,29460.550391
-86.851233,300,29477.204028
-88.474976,300,29486.850051
-636.267743,155,29491.788173
-104.771894,300,29514.284606
-88.262616,300,29524.065444
-80.897477,300,29533.768543
-651.53103,133,29546.132351
-97.257981,300,29555.777834
-608.943872,32,29557.548211
-642.303864,138,29562.111661
-609.016248,27,29562.977306
-621.998728,66,29565.096212
-95.284834,300,29575.239789
-611.170063,26,29576.104669
-121.965417,300,29589.917091
-142.30157,300,29599.255803
-944.938681,300,29608.933362
-130.299882,300,29626.296257
-657.944061,164,29631.618609
-137.484555,300,29641.355523
-767.501762,88,29656.510458
-607.150804,23,29657.271023
-72.98843,300,29666.941672
-124.6407,300,29677.013058
-104.448565,300,29686.760545
-696.290029,300,29701.378113
-133.384599,300,29711.141538
-622.38464,65,29713.90114
-100.598754,300,29723.352008
-87.432801,300,29739.103317
-622.646811,74,29741.499861
-107.008072,300,29751.189819
-116.218436,300,29760.969884
-137.72971,300,29775.737699
-624.200933,116,29779.482142
-157.89137,300,29789.236509
-110.048758,300,29799.201368
-97.145244,300,29812.838382
-139.561067,300,29822.466775
-618.32377,41,29823.813286
-121.460165,300,29833.74394
-94.57507,300,29850.056406
-628.376466,89,29852.958887
-102.346347,300,29862.579233
-91.872039,300,29872.3472
-641.435396,134,29881.752827
-94.736852,300,29892.095123
-104.063426,300,29901.990524
-624.895177,68,29904.180361
-662.790358,251,29923.568927
-62.243842,300,29932.776846
-127.795495,300,29942.647503
-113.43858,300,29962.003141
-144.237859,300,29971.765197
-625.243441,52,29973.468343
-618.452257,63,29975.502305
-142.219995,300,29984.473837
-97.210267,300,29998.426516
-70.823099,300,30008.157876
-120.343356,300,30017.921341
-86.707716,300,30035.556649
-99.139003,300,30044.933961
-114.677404,300,30054.662121
-648.383267,119,30058.484488
-631.733799,95,30066.058524
-627.616485,112,30070.462723
