#{"env_id": "highway-discrete-v0", "t_start": 1571870520.4654775}
r,l,t
-21.41907,73,72510.729944
-46.657208,293,72540.668152
-30.896084,123,72553.317046
-11.632522,31,72556.53247
-39.92793,300,72586.696863
-19.436994,96,72596.44178
-14.75265,50,72601.555351
-44.48709,300,72632.280896
-31.215653,274,72660.155231
-30.189411,300,72690.783994
-24.231428,202,72711.479568
-18.304421,54,72716.964069
-20.232943,96,72727.016942
-14.893378,40,72731.036307
-29.168986,122,72743.727468
-11.046734,32,72746.938562
-18.050252,107,72757.840494
-40.12325,300,72788.138866
-10.081745,25,72790.803148
-37.850146,300,72821.376458
-26.361872,300,72855.791537
-28.80965,75,72863.214127
-28.21682,110,72874.525311
-27.417037,179,72892.805547
-23.118083,300,72923.341208
-22.195973,167,72940.481574
-18.641222,98,72950.348222
-16.93711,300,72981.33614
-16.914261,61,72987.759698
-41.045014,300,73018.212561
-29.460435,198,73038.398991
-20.949921,300,73071.740453
-21.257521,100,73081.76617
-15.993307,157,73097.639989
-29.272946,287,73126.612876
-31.77844,300,73157.52183
-14.778604,60,73163.705518
-28.108563,150,73179.005809
-26.860261,102,73189.58606
-26.243094,210,73210.936277
-24.67208,300,73242.005937
-17.982786,125,73254.837771
-20.582476,142,73269.568102
-25.7459,214,73291.275363
-46.270134,300,73321.385949
-10.361991,32,73324.887536
-37.730162,166,73341.843638
-38.259897,213,73363.695626
-6.926319,17,73365.484565
-25.654962,151,73380.806206
-15.169272,106,73391.544847
-20.470435,122,73404.228082
-17.407649,84,73412.97599
-19.845742,182,73431.626108
-14.758432,300,73462.535954
-19.579181,62,73468.979047
-14.398388,64,73475.433056
-17.042777,92,73484.84423
-17.090056,51,73489.965979
-18.75439,83,73498.46265
-17.823288,82,73506.821599
-17.451648,90,73515.910949
-20.113039,134,73529.743951
-35.104981,187,73548.699439
-14.348096,67,73555.765967
-22.3225,73,73563.030396
-45.807021,300,73594.266999
-37.295462,300,73625.0386
-18.494694,188,73644.615182
-38.043542,300,73675.338595
-15.715515,74,73683.749064
-30.349675,114,73695.169462
-9.624222,26,73698.069927
-42.224934,300,73729.216073
-42.83919,224,73753.034414
-38.600311,300,73786.292164
-17.69232,51,73791.550374
-18.507954,115,73804.019782
-43.605634,300,73835.757621
-15.586695,300,73868.573968
-9.531446,22,73870.898672
-25.126661,300,73904.259887
-31.018352,155,73920.781675
-41.04119,265,73949.821075
-13.873723,61,73956.522088
-11.74483,33,73959.988235
-36.191243,159,73977.394822
-26.808833,96,73987.806238
-44.007802,210,74010.873386
-6.887945,17,74012.856145
-25.719598,117,74025.107915
-20.916076,300,74058.401934
-18.225616,129,74072.745883
-8.352552,22,74075.327403
-25.382485,156,74091.944367
-48.427187,300,74123.608102
-11.332657,40,74127.947641
-25.868919,82,74137.064497
-24.845007,80,74146.002273
-32.157792,300,74177.941577
-12.143002,38,74182.139781
-15.042838,38,74186.130064
-27.004477,206,74208.523586
-33.062271,300,74240.739584
-26.841682,300,74273.159107
-17.083686,82,74282.016675
-20.91454,113,74293.857608
-21.735202,137,74308.453398
-24.818756,185,74328.106641
-10.279764,30,74331.375806
-17.935122,67,74339.246071
-17.18532,94,74349.783144
-8.744111,23,74352.471562
-15.87342,300,74384.818608
-16.670402,73,74391.950774
-43.461807,300,74422.92038
-18.802674,126,74435.956506
-18.442418,63,74442.243949
-10.683301,31,74445.99341
-16.714637,58,74452.155648
-11.112467,39,74456.089312
-8.094938,23,74458.39557
-24.298098,144,74473.436963
-32.917001,205,74494.372806
-44.711124,300,74525.783281
-22.78486,161,74542.249042
-11.165773,41,74546.275045
-8.0487,23,74548.638636
-40.973098,178,74567.467067
-22.057419,300,74598.857259
-18.236782,84,74607.521907
-17.242765,85,74617.304803
-19.121417,83,74626.35728
-53.328745,279,74657.103183
-27.967486,300,74689.549852
-26.319639,300,74721.468931
-39.330737,165,74738.858421
-24.115918,198,74759.767501
-23.780148,86,74769.028352
-17.778296,53,74774.817985
-30.245,128,74788.401869
-53.104307,300,74820.206146
-14.974791,42,74824.669283
-32.957389,135,74838.821511
-17.092622,80,74847.361636
-25.50582,97,74857.835137
-9.702556,27,74860.649993
-45.278375,300,74892.227716
-21.900925,75,74900.516871
-41.014781,268,74930.936239
-18.34706,300,74964.423322
-25.626553,215,74987.648798
-12.05726,45,74992.910113
-16.63247,47,74998.113915
-26.449506,198,75019.048403
-34.284484,181,75037.824293
-28.633878,300,75068.637105
-16.07902,54,75073.930459
-25.994372,300,75112.466419
-10.161531,27,75115.253704
-18.610688,85,75124.117361
-11.754808,30,75127.280183
-39.637659,300,75158.030037
-42.349599,300,75188.492543
-17.789082,48,75193.293563
