EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,222.9,-2.2752018151347997,4,-203.53360478008705,974,0.0,3162.9271924495697,154624,0.0,1.3415034,-2.300739288330078e-05,0.0008651506,0.009340111,0.009340111
0.0,222.9,-2.2701092324084415,4,-202.1922669510015,978,0.0,3183.434677362442,155648,0.0,1.3937445,-0.004366397857666016,0.00088231976,0.01140473,0.01140473
0.0,230.4,-1.4495959767501152,5,-188.61359285427207,983,0.0,3204.4556379318237,156672,0.0,1.3086246,4.827976226806641e-06,0.0009723406,0.013563916,0.013563916
0.0,226.2,-1.5723985301201933,5,-187.34356248511781,988,0.0,3225.140004634857,157696,0.0,1.3520424,-1.8477439880371094e-05,0.0008081926,0.011724418,0.011724418
0.0,230.4,-1.4448749809214174,4,-188.72236599801664,992,0.0,3245.7431316375732,158720,0.0,1.3428771,-1.2278556823730469e-05,0.00091430167,0.010421101,0.010421101
0.0,231.3,-1.2738624110839214,4,-172.807217056329,996,0.0,3266.479255914688,159744,0.0,1.3863765,0.002423524856567383,0.0009296058,0.011118467,0.011118467
0.0,235.3,-1.3823370167252438,5,-175.04972665466238,1001,0.0,3287.213628053665,160768,0.0,1.3767376,-1.7881393432617188e-05,0.0008760545,0.011829797,0.011829797
0.0,233.5,-1.4442488194732046,4,-189.4181149479021,1005,0.0,3308.050495862961,161792,0.0,1.3573895,1.817941665649414e-05,0.0009037545,0.0104835145,0.0104835145
0.0,230.4,-1.648558285226395,5,-204.1163426633771,1010,0.0,3328.690210580826,162816,0.0,1.3891608,-7.724761962890625e-05,0.0008320132,0.011557224,0.011557224
0.0,222.9,-1.7482950951524618,5,-200.0752615610267,1015,0.0,3349.4448738098145,163840,0.0,1.361838,-3.0994415283203125e-05,0.0008340651,0.012324702,0.012324702
0.0,221.45,-1.8311799254255177,5,-213.91476250966963,1020,0.0,3370.05992937088,164864,0.0,1.3526385,0.001282036304473877,0.00087680155,0.012714114,0.012714114
0.0,213.6,-2.153589340724749,6,-244.05276659128967,1026,0.0,3390.6343014240265,165888,0.0,1.3697381,-1.621246337890625e-05,0.0009601603,0.012110565,0.012110565
0.0,218.875,-2.0542132346479023,4,-229.31306833131003,1030,0.0,3411.131350040436,166912,0.0,1.3378229,0.002278745174407959,0.00095690123,0.01152458,0.01152458
0.0,207.9,-2.342419651205978,5,-255.83024094688682,1035,0.0,3432.167620420456,167936,0.0,1.3701676,-3.540515899658203e-05,0.00088076934,0.01203263,0.01203263
0.0,217.575,-1.94144288365531,4,-227.7636740119662,1039,0.0,3455.0037834644318,168960,0.0,1.3768681,-0.0006440877914428711,0.00091746316,0.010919271,0.010919271
0.0,215.4,-2.000156317063997,4,-242.88693665352008,1043,0.0,3477.8882014751434,169984,0.0,1.3714232,-3.540515899658203e-05,0.0008876183,0.011622051,0.011622051
0.0,221.025,-1.826491920959409,4,-229.78536371437394,1047,0.0,3501.290751218796,171008,0.0,1.3474216,-2.849102020263672e-05,0.0008639305,0.015339181,0.015339181
0.0,222.9,-1.8959253979576758,4,-246.8475909576179,1051,0.0,3522.0022671222687,172032,0.0,1.3727018,-5.125999450683594e-06,0.0009134503,0.009528983,0.009528983
0.0,222.9,-2.3224755567624995,5,-262.79451628543563,1056,0.0,3542.891364097595,173056,0.0,1.3154178,-3.254413604736328e-05,0.00085836486,0.01712818,0.01712818
0.0,230.4,-1.9760897893511118,4,-234.79087253795228,1060,0.0,3563.2742416858673,174080,0.0,1.3546863,-0.0006426572799682617,0.00079392426,0.011366619,0.011366619
0.0,234.125,-1.6281925497790357,4,-203.99783942281636,1064,0.0,3584.4445312023163,175104,0.0,1.277627,0.07706546783447266,0.0009174163,0.010281572,0.010281572
0.0,241.0,-1.4513600157630124,4,-193.16117817408247,1068,0.0,3607.4852781295776,176128,0.0,1.3694503,-0.0004508495330810547,0.0008993929,0.01030332,0.01030332
0.0,242.85,-1.3101434932412506,5,-176.68209162203743,1073,0.0,3628.2156386375427,177152,0.0,1.3358259,-5.4717063903808594e-05,0.0008456122,0.012940498,0.012940498
0.0,241.0,-1.315131575117109,4,-177.99689973520248,1077,0.0,3649.2151262760162,178176,0.0,1.3911369,-0.00034737586975097656,0.0008999021,0.009962866,0.009962866
0.0,234.125,-1.3870993774366636,5,-173.1201696431478,1082,0.0,3669.7561423778534,179200,0.0,1.3626351,2.110004425048828e-05,0.0007378253,0.015184559,0.015184559
0.0,230.4,-1.4124006324212008,5,-171.09532560805692,1087,0.0,3690.472365140915,180224,0.0,1.3443788,-4.482269287109375e-05,0.00097606925,0.011275988,0.011275988
0.0,230.4,-1.342589462074924,4,-153.92777172563143,1091,0.0,3711.1788601875305,181248,0.0,1.3232691,-0.000527501106262207,0.0008763878,0.012690535,0.012690535
0.0,233.025,-0.7549030321892418,4,-125.77199025892449,1095,0.0,3732.087949991226,182272,0.0,1.2937859,-0.00021445751190185547,0.0009223671,0.01034029,0.01034029
0.0,230.4,-1.0043561681893498,5,-172.7562754583834,1100,0.0,3752.708057641983,183296,0.0,1.3513672,-4.410743713378906e-05,0.0008906919,0.012706537,0.012706537
0.0,222.9,-1.4931559026318255,5,-202.51648145287618,1105,0.0,3773.371197462082,184320,0.0,1.3419819,-1.5854835510253906e-05,0.00083949696,0.011407074,0.011407074
0.0,215.4,-2.0344698464867443,5,-229.34760827678724,1110,0.0,3793.9327867031097,185344,0.0,1.3590068,-3.933906555175781e-05,0.00087602774,0.019299889,0.019299889
0.0,222.9,-1.9852601273767836,4,-231.38605247967408,1114,0.0,3814.3965554237366,186368,0.0,1.3175402,5.543231964111328e-06,0.00092103536,0.01047034,0.01047034
0.0,222.9,-1.9782611803517653,4,-228.96897142617394,1118,0.0,3834.970803976059,187392,0.0,1.340143,-0.0004074573516845703,0.0008594459,0.011359497,0.011359497
0.0,230.4,-1.839048090531745,4,-215.6140453667821,1122,0.0,3855.7621688842773,188416,0.0,1.3087904,-0.018707990646362305,0.0008983589,0.011652781,0.011652781
0.0,230.525,-1.7086315479193654,4,-198.66191160297052,1126,0.0,3876.4679248332977,189440,0.0,1.3056788,-7.665157318115234e-05,0.00083623716,0.009771511,0.009771511
0.0,230.4,-2.009069320942234,5,-228.68134703483344,1131,0.0,3897.1508605480194,190464,0.0,1.285812,-3.254413604736328e-05,0.00082792307,0.010491543,0.010491543
0.0,222.9,-2.297721777398915,5,-241.0694730219544,1136,0.0,3918.191376686096,191488,0.0,1.3090143,-2.47955322265625e-05,0.00095687166,0.012214298,0.012214298
0.0,230.4,-2.04148262865588,4,-194.4694008392516,1140,0.0,3939.1133646965027,192512,0.0,1.307763,-0.0003458261489868164,0.0008461501,0.01108516,0.01108516
0.0,232.775,-1.5579376920428243,4,-164.0231653502668,1144,0.0,3959.9747490882874,193536,0.0,1.3122413,-0.0007026195526123047,0.00088679197,0.012675435,0.012675435
0.0,237.325,-1.1599270769723784,5,-149.0297867683936,1149,0.0,3980.762220144272,194560,0.0,1.3104806,-9.5367431640625e-07,0.0008996355,0.0120339,0.0120339
0.0,237.375,-1.054631040268886,4,-133.9237426722106,1153,0.0,4001.4922437667847,195584,0.0,1.3175586,-0.0003006458282470703,0.00082909164,0.011324719,0.011324719
0.0,233.5,-1.0514223818358825,4,-131.75444957518926,1157,0.0,4022.6391077041626,196608,0.0,1.3247261,7.867813110351562e-06,0.0008905366,0.011441285,0.011441285
0.0,230.4,-1.1960793799779572,5,-148.53615202846737,1162,0.0,4045.7853038311005,197632,0.0,1.2510499,0.001545250415802002,0.00084634835,0.012928636,0.012928636
0.0,223.2,-1.4484172065821554,5,-161.70776749313308,1167,0.0,4069.0584671497345,198656,0.0,1.2884228,-1.2636184692382812e-05,0.0008907233,0.011700422,0.011700422
0.0,230.4,-1.1973535874390446,4,-148.0940803436959,1171,0.0,4089.623293399811,199680,0.0,1.32608,-0.00014197826385498047,0.0008352323,0.012169179,0.012169179
0.0,230.4,-1.1433764385920058,5,-162.593165355978,1176,0.0,4110.4140520095825,200704,0.0,1.2493658,-6.67572021484375e-06,0.000863904,0.012412041,0.012412041
0.0,222.9,-1.3673258839157634,5,-174.91718916852466,1181,0.0,4130.966882228851,201728,0.0,1.2722476,0.0010036230087280273,0.0008638195,0.012223055,0.012223055
0.0,222.9,-1.4610669113940538,4,-190.08085505872674,1185,0.0,4151.656654119492,202752,0.0,1.2387437,6.556510925292969e-06,0.00080291636,0.011632549,0.011632549
0.0,222.9,-1.6700155090395974,5,-204.2763680150492,1190,0.0,4172.558932065964,203776,0.0,1.2967787,7.152557373046875e-07,0.00074723904,0.012174295,0.012174295
0.0,207.9,-2.5952689319187505,6,-245.10449190812832,1196,0.0,4193.460850477219,204800,0.0,1.2914125,-2.1576881408691406e-05,0.0007749407,0.013244886,0.013244886
0.0,204.8,-2.8947276741930468,6,-271.9118201875016,1202,0.0,4214.35534620285,205824,0.0,1.282295,-0.00010728836059570312,0.0008807961,0.013573969,0.013573969
0.0,204.8,-2.8812658880970905,5,-272.8586930404652,1207,0.0,4235.142471790314,206848,0.0,1.2465467,-4.5299530029296875e-06,0.0008570072,0.010517413,0.010517413
0.0,204.8,-2.9368997422852887,4,-289.0024004467041,1211,0.0,4255.969046831131,207872,0.0,1.2679304,2.86102294921875e-06,0.00086851604,0.014083085,0.014083085
0.0,208.85,-2.8318095492386948,4,-292.0361166141355,1215,0.0,4277.511437892914,208896,0.0,1.2635944,-1.3589859008789062e-05,0.00089766504,0.011201513,0.011201513
0.0,213.7,-2.607047983831326,4,-278.18873848728555,1219,0.0,4301.078154563904,209920,0.0,1.2317839,-0.0005706548690795898,0.0008870287,0.012945684,0.012945684
0.0,211.4,-2.642317243477158,5,-276.12490604599554,1224,0.0,4324.132665872574,210944,0.0,1.2891102,-2.5033950805664062e-06,0.0009133168,0.013220884,0.013220884
0.0,213.85,-2.3941154012954096,4,-261.29825910384994,1228,0.0,4344.758812665939,211968,0.0,1.2660207,-6.520748138427734e-05,0.0008490472,0.010160591,0.010160591
0.0,214.875,-1.7228242208447078,5,-265.7780668854617,1233,0.0,4364.939436912537,212992,0.0,1.0542835,4.172325134277344e-07,0.0008430666,0.011006105,0.011006105
0.0,226.55,-1.4128879923462696,4,-222.862699900295,1237,0.0,4385.787754058838,214016,0.0,1.26507,-0.00018715858459472656,0.0007876173,0.013162959,0.013162959
0.0,222.9,-1.4001139724885967,6,-236.5561035584757,1243,0.0,4406.4565443992615,215040,0.0,1.1591897,-1.2755393981933594e-05,0.0009251607,0.012701646,0.012701646
0.0,222.9,-1.389250385211596,5,-249.7179547268166,1248,0.0,4427.357706308365,216064,0.0,1.2029245,7.748603820800781e-07,0.00083777006,0.012804713,0.012804713
0.0,225.25,-1.2597725722545057,4,-219.4258042797329,1252,0.0,4448.030330896378,217088,0.0,1.1637597,-0.00027811527252197266,0.0008655323,0.011014619,0.011014619
0.0,215.4,-2.030059954173923,5,-230.51917928423228,1257,0.0,4468.7735249996185,218112,0.0,1.2554295,-1.2040138244628906e-05,0.0008394747,0.014895302,0.014895302
0.0,215.4,-2.0973171471441754,4,-246.9022150782651,1261,0.0,4489.495890855789,219136,0.0,1.1026609,0.0005970001220703125,0.0008086144,0.013180865,0.013180865
0.0,215.4,-2.133786478000091,5,-265.19706859716825,1266,0.0,4510.287490129471,220160,0.0,0.93899095,1.0013580322265625e-05,0.00084631937,0.009665756,0.009665756
0.0,210.0,-2.446970609072036,5,-261.21640838183356,1271,0.0,4531.424501419067,221184,0.0,1.3174124,-0.00012564659118652344,0.0009110194,0.01931915,0.01931915
0.0,204.8,-2.793542977532728,6,-290.38170572374383,1277,0.0,4554.406125307083,222208,0.0,1.2177153,0.002484261989593506,0.00088363804,0.01619387,0.01619387
0.0,205.25,-3.3412965339436633,5,-260.9944494667827,1282,0.0,4575.197419643402,223232,0.0,1.0648847,-1.2993812561035156e-05,0.0008040265,0.025138613,0.025138613
0.0,209.825,-3.2246480283059946,4,-231.92415430204952,1286,0.0,4596.449422836304,224256,0.0,1.2954471,-0.005043745040893555,0.0009195886,0.012101327,0.012101327
0.0,207.9,-3.1866809097889512,5,-231.77777364813147,1291,0.0,4617.162393093109,225280,0.0,1.151962,-3.5762786865234375e-07,0.0008886375,0.008967246,0.008967246
