# {"t_start": 1564681110.9084792, "env_id": "highway-discrete-v0"} 
r,l,t
-609.039745,23,12411.348178
-93.675837,300,12417.911188
-96.132774,300,12428.220149
-97.713793,300,12434.343146
-99.555224,300,12440.759381
-614.571951,33,12441.422602
-82.633332,300,12451.547732
-98.703728,300,12457.505627
-46.860501,300,12463.617865
-96.949214,300,12474.412371
-96.283166,300,12480.512874
-623.417877,63,12481.78082
-95.749399,300,12487.885434
-89.785292,300,12497.514238
-647.444113,143,12500.384558
-76.310084,300,12506.435525
-75.009468,300,12520.330719
-63.649259,300,12526.421012
-98.844158,300,12532.393546
-97.975353,300,12543.290549
-96.970898,300,12549.247569
-68.326275,300,12555.860023
-80.431314,300,12567.740304
-94.070548,300,12574.266067
-88.144417,300,12581.007759
-638.257568,99,12588.485158
-94.63682,300,12595.113154
-614.659925,35,12595.899467
-85.183518,300,12602.824807
-95.473832,300,12617.885746
-94.133677,300,12623.768603
-96.232681,300,12629.925314
-95.256566,300,12640.70699
-92.571593,300,12646.685012
-92.71437,300,12652.648413
-97.942246,300,12663.470268
-74.515693,300,12669.61077
-94.688825,300,12675.619727
-97.484755,300,12686.441562
-81.047953,300,12692.565583
-94.792262,300,12698.551627
-84.823925,300,12709.58655
-81.269199,300,12715.742777
-92.148911,300,12721.695854
-84.483577,300,12732.544267
-89.672607,300,12738.810141
-86.430556,300,12744.918909
-94.439495,300,12755.934072
-97.959682,300,12761.974064
-75.073613,300,12768.153548
-612.733818,34,12768.832011
-87.365242,300,12778.901737
-81.169927,300,12785.190523
-637.509048,116,12787.767072
-98.964175,300,12794.413081
-610.761845,25,12797.538797
-95.412466,300,12804.265463
-78.442203,300,12810.975725
-98.115818,300,12817.744986
-83.461914,300,12829.106424
-93.259295,300,12835.93896
-89.261544,300,12842.822789
-97.974633,300,12854.79641
-90.385583,300,12861.493865
-97.631776,300,12868.213035
-89.227599,300,12879.879312
-99.714669,300,12886.882101
-84.250538,300,12893.551322
-86.661997,300,12905.386645
-615.840302,67,12906.88806
-39.228864,300,12913.993011
-74.738755,300,12920.875192
-644.502133,140,12927.719557
-84.989092,300,12934.525276
-629.725678,85,12936.400789
-91.090363,300,12943.306353
-81.196863,300,12956.711593
-95.25335,300,12963.41206
-78.509844,300,12970.031704
-86.597977,300,12982.191723
-97.409853,300,12988.998779
-71.449872,300,12995.956942
-88.05593,300,13007.743946
-645.324095,154,13011.193795
-609.53887,32,13011.91035
-61.445916,300,13018.72854
-97.435638,300,13033.221358
-78.048519,300,13040.276838
-92.972608,300,13046.476677
-86.943661,300,13057.190207
-93.266288,300,13063.193659
-87.210689,300,13069.030496
-85.195174,300,13079.763881
-89.747933,300,13085.667104
-96.424123,300,13091.741568
-65.122883,300,13103.492202
-98.103616,300,13110.181756
-622.090111,62,13111.56096
-97.04691,300,13118.115095
-71.444944,300,13128.668554
-80.078295,300,13135.348172
-101.085914,300,13141.711975
-96.406918,300,13153.604655
-69.244773,300,13160.257977
-92.174918,300,13166.956336
-79.001498,300,13178.198479
-95.535334,300,13184.413572
-97.006887,300,13190.68373
-96.313679,300,13201.569161
-82.982705,300,13207.602223
-55.053439,300,13213.576861
-623.076072,55,13219.498353
-98.260664,300,13225.526287
-86.001723,300,13231.469414
-97.936236,300,13237.349183
-66.522533,300,13247.164514
-82.863397,300,13253.113903
-99.225477,300,13259.168242
-90.857337,300,13270.276395
-92.003897,300,13276.252184
-95.468762,300,13282.358586
-89.3814,300,13293.217939
-97.30503,300,13299.208564
-98.120657,300,13305.146271
-81.962835,300,13315.84342
-93.508064,300,13322.099872
-85.60379,300,13328.182675
-99.665247,300,13339.171114
-97.352268,300,13345.115738
-83.841276,300,13351.150348
-92.045706,300,13362.067313
-55.168447,300,13368.27267
-83.717309,300,13374.003087
-91.269571,300,13384.839591
-651.488969,185,13388.517652
-95.586363,300,13394.42833
-96.605286,300,13407.731322
-664.949034,171,13411.572897
-628.608373,105,13413.882322
-97.401584,300,13420.704324
-619.72612,83,13422.560161
-617.555235,41,13423.481959
-613.170247,37,13427.306327
-90.038405,300,13434.215169
-66.919839,300,13440.987843
-98.550614,300,13448.191201
-96.919054,300,13458.705801
-99.198575,300,13464.755787
-95.43631,300,13470.652179
-91.795018,300,13481.510265
-77.172059,300,13487.397758
-80.583001,300,13493.40108
-99.46642,300,13505.476359
-91.341044,300,13512.365745
-96.185943,300,13519.1157
-621.241534,65,13525.911969
-95.634155,300,13532.684581
-95.10463,300,13539.436412
-612.060806,25,13540.004103
-78.042219,300,13546.864086
-87.508751,300,13556.777487
-89.12788,300,13563.714096
-95.622422,300,13570.551178
-80.330978,300,13582.613568
-86.12377,300,13589.322071
-83.972056,300,13595.89607
-612.192025,59,13597.212701
-86.409015,300,13607.947729
-629.427949,63,13609.331524
-104.591585,300,13616.068044
-94.645085,300,13622.93745
-613.432068,43,13627.787716
-620.407727,60,13629.118065
-90.808171,300,13636.150092
-91.860208,300,13643.015317
-94.438591,300,13649.913006
-92.014986,300,13659.505801
-78.659552,300,13666.320839
-660.561289,188,13670.478467
-98.110804,300,13685.034589
-82.494025,300,13691.717345
-88.057604,300,13698.558157
-104.601683,300,13709.856167
-623.584935,106,13711.994232
-84.03718,300,13717.907396
-99.016165,300,13723.63548
-98.642564,300,13732.507041
-656.582387,182,13736.120122
-631.996016,155,13739.161854
-88.963902,300,13745.167679
-65.555042,300,13756.166301
-50.193867,300,13762.82433
-97.36324,300,13769.591529
-81.302928,300,13780.614065
-651.78961,146,13783.482345
-72.289067,300,13789.435097
-46.634782,300,13803.620662
-80.026308,300,13809.595777
-89.442472,300,13815.588271
-624.469131,68,13816.961616
-97.501453,300,13826.486519
-93.218212,300,13832.40244
-66.202068,300,13838.625064
-96.749528,300,13850.140541
-621.208421,57,13851.447385
-56.632045,300,13858.197631
-90.363017,300,13865.042507
-94.892242,300,13875.973424
-102.662382,300,13882.740009
-77.607288,300,13889.605312
-96.887746,300,13901.746398
-90.319206,300,13908.589241
-69.347097,300,13915.197832
-77.90458,300,13927.617525
-74.320057,300,13934.417465
-66.077407,300,13941.1912
-32.441537,300,13953.474249
-24.786451,300,13960.321625
-89.375442,300,13966.372446
-96.36539,300,13977.407654
-628.66272,166,13980.708693
-85.202628,300,13986.679735
-97.081509,300,14000.194722
-59.176064,300,14006.365295
-93.942495,300,14012.5208
-79.297436,300,14023.503736
-84.781365,300,14029.425044
-97.629437,300,14035.327086
-86.732536,300,14046.16176
-17.890587,300,14052.411139
-80.591296,300,14058.314431
-80.632712,300,14069.192736
-75.974771,300,14075.349684
-98.135706,300,14081.34169
-76.960299,300,14092.264939
-45.833752,300,14098.176268
-96.996151,300,14104.300644
-88.512566,300,14115.297296
-99.480024,300,14121.258741
-94.82051,300,14127.298293
-95.749341,300,14138.335821
-621.71613,69,14139.709559
-96.626186,300,14145.718738
-89.432227,300,14151.659901
-61.40434,300,14161.299872
-36.210944,300,14167.451342
-86.714343,300,14173.490173
-79.803835,300,14184.496609
-96.848394,300,14190.456433
-92.246393,300,14196.750706
-95.091667,300,14208.140374
-624.357512,137,14210.84807
-83.172526,300,14216.936059
-57.031923,300,14231.043791
-57.579625,300,14236.887271
-99.727397,300,14242.808575
-93.230555,300,14253.77527
-85.032626,300,14259.835584
-108.671672,300,14265.910086
-48.010342,300,14276.949007
-13.137873,300,14282.942693
-63.591083,300,14288.98938
-86.026392,300,14300.061094
-80.757316,300,14306.231201
-45.88038,300,14312.187415
-97.736299,300,14323.216641
-620.421041,119,14325.635639
-85.010478,300,14331.690944
-624.249319,112,14333.864995
-55.719148,300,14346.589444
-88.115641,300,14352.650904
-92.96744,300,14358.543039
-633.003973,72,14365.044529
-93.998055,300,14371.038082
-71.862451,300,14377.072316
-94.783302,300,14383.047443
-79.066732,300,14392.559188
-85.225813,300,14398.748599
-614.223749,49,14399.714561
-66.77212,300,14405.859612
-610.738978,29,14406.512631
-79.91448,300,14416.453173
-674.39581,155,14419.887867
-117.193821,300,14426.753412
-96.364863,300,14442.189578
-80.553531,300,14448.796335
-85.323999,300,14455.527502
-98.534502,300,14467.624196
-616.967007,58,14468.928957
-89.304153,300,14475.825435
-90.955077,300,14482.852295
-72.940738,300,14493.960658
-50.87359,300,14500.53691
-89.894523,300,14507.232838
-95.110052,300,14519.267008
-92.132954,300,14525.279397
-52.498711,300,14531.354303
-57.623287,300,14542.636803
-96.923493,300,14548.645143
-95.391941,300,14554.668455
-628.464553,196,14563.84084
-79.884187,300,14569.867771
-83.263477,300,14575.982005
-83.74348,300,14589.126894
-49.697427,300,14595.122302
-80.283843,300,14601.046643
-617.507281,62,14607.3136
-87.208043,300,14613.198422
-631.262831,99,14615.13165
-98.208354,300,14621.118315
-94.477081,300,14635.386047
-23.166534,300,14641.539053
-97.288304,300,14647.553205
-47.086415,300,14658.800733
-31.881005,300,14664.987844
-81.660944,300,14671.101535
-95.261081,300,14682.184521
-88.277656,300,14688.126544
-56.562819,300,14694.095918
-78.163502,300,14705.291893
-98.931015,300,14711.422443
-97.697804,300,14717.446398
-88.730638,300,14728.387879
-95.427844,300,14734.47218
-651.541202,163,14737.717657
-655.005914,209,14741.898354
-50.67396,300,14751.529515
-93.341266,300,14757.701623
-65.809862,300,14763.725316
-54.517982,300,14774.929581
-94.655294,300,14780.728577
-87.38045,300,14786.698298
-81.79961,300,14798.045588
-90.097118,300,14804.150328
-80.00537,300,14810.454981
-618.09695,76,14812.011416
-92.682369,300,14821.69456
-84.522077,300,14827.699321
-93.251842,300,14833.762395
-98.342038,300,14844.789206
-78.007042,300,14850.749672
-74.186014,300,14856.854759
-112.266947,300,14868.186824
-638.999204,258,14873.481843
-94.233199,300,14879.4931
-109.19197,300,14891.321661
-90.670395,300,14896.997334
-46.570248,300,14902.902205
-83.83208,300,14914.16911
-81.460637,300,14920.941429
-97.247754,300,14927.743258
-638.75762,190,14937.444319
-94.656606,300,14944.364148
-97.537086,300,14951.127223
-92.738535,300,14965.323706
-90.790965,300,14972.082311
-81.159712,300,14978.740647
-78.280174,300,14990.284527
-636.984203,192,14994.110613
-92.628625,300,15000.073819
-87.929651,300,15013.971729
-92.449596,300,15020.819306
-95.761633,300,15027.622055
-93.844036,300,15039.57919
-94.172099,300,15045.654645
-90.837809,300,15051.615702
-86.962587,300,15062.702242
-84.616252,300,15068.665709
-79.875257,300,15074.659868
-77.920162,300,15085.853186
-69.62278,300,15091.731104
-93.926038,300,15097.706873
-82.437387,300,15108.82691
-88.302296,300,15114.96217
-85.013296,300,15121.324584
-85.790131,300,15132.496586
-90.194162,300,15138.430043
-74.245333,300,15144.510449
-81.108879,300,15155.942943
-632.173965,168,15159.293881
-80.510187,300,15165.608874
-85.456934,300,15179.362044
-38.278335,300,15185.640447
-612.415075,29,15186.225718
-88.41717,300,15192.236128
-71.909748,300,15203.021863
-49.437326,300,15208.854524
-85.653055,300,15215.054166
-95.992415,300,15226.253619
-85.301041,300,15232.373426
-85.671414,300,15238.363928
-90.282329,300,15249.872331
-70.682933,300,15255.887401
-87.697248,300,15261.8256
-628.718786,85,15263.502146
-637.451377,252,15271.980939
-32.131806,300,15277.676441
-89.336763,300,15283.877334
-94.209079,300,15296.408946
-609.89847,25,15296.91729
-95.757198,300,15302.929172
-84.969657,300,15309.024234
-40.412232,300,15319.864825
-633.129465,127,15322.472111
-81.912294,300,15328.392976
-630.007632,143,15331.300411
-644.232978,203,15341.169647
-684.774644,253,15346.164324
-85.933639,300,15352.075136
-615.1378,36,15352.789564
-76.675073,300,15366.507595
-627.420936,131,15369.097959
-91.747057,300,15375.287261
-85.844504,300,15389.952524
-647.040212,152,15392.935755
-625.747529,118,15395.287134
-81.304355,300,15401.385395
-62.376773,300,15413.339976
-88.839013,300,15419.350622
-78.698439,300,15425.460183
-618.734231,118,15433.112175
-92.631295,300,15439.2198
-84.154353,300,15445.23995
-617.507886,202,15449.292266
-628.500503,114,15456.350423
-623.65471,69,15457.739492
-628.772378,175,15461.251346
-72.892922,300,15467.571038
-57.500855,300,15473.556451
-101.234457,300,15483.762675
-82.724853,300,15489.872963
-621.492956,171,15493.296608
-622.283493,125,15495.790483
-72.961652,300,15507.28334
-639.985953,241,15512.137428
-56.498552,300,15518.296656
-95.419009,300,15530.906218
-96.514347,300,15537.567891
-62.438427,300,15544.527536
-642.576138,230,15555.291964
-93.014188,300,15562.076656
-93.059573,300,15568.964655
-94.527994,300,15583.047791
-631.331925,120,15585.771775
-88.090433,300,15592.782509
-93.277903,300,15599.701674
-70.058054,300,15609.470691
-62.249332,300,15616.348204
-23.861592,300,15623.172529
-46.965912,300,15634.968768
-70.180707,300,15641.06855
-672.627404,158,15644.262476
-97.115516,300,15658.516087
-48.577184,300,15664.484129
-630.758549,175,15667.901809
-638.241515,215,15672.253111
-81.468098,300,15681.946365
-620.576715,101,15684.030471
-610.224351,24,15684.511677
-625.397418,74,15686.00942
-631.316408,184,15689.787485
-40.343524,300,15695.818309
-84.624197,300,15705.4427
-96.425968,300,15711.649273
-98.080841,300,15717.724549
-614.513303,32,15718.370728
-70.048964,300,15729.045791
-92.657023,300,15734.996408
-94.972492,300,15741.057484
-69.030879,300,15752.368551
-639.308829,111,15754.603492
-39.243119,300,15760.602432
-669.326354,252,15765.629786
-82.461192,300,15775.796015
-96.280029,300,15781.778631
-53.584538,300,15787.864405
-80.921949,300,15799.126096
-625.767027,105,15801.176277
-80.004423,300,15807.732936
-63.601874,300,15814.690241
-93.092553,300,15824.735494
-621.763602,123,15827.518119
-58.639402,300,15834.587254
-80.28877,300,15841.509481
-95.818034,300,15859.763934
-96.601181,300,15866.496221
-71.832143,300,15872.929444
-98.384369,300,15885.692678
-60.113317,300,15892.360412
-94.234335,300,15899.234838
-97.065886,300,15910.818678
-87.95458,300,15917.126875
-642.116939,132,15919.761562
-77.488514,300,15934.521106
-63.136591,300,15940.620625
-615.292959,34,15941.30317
-632.345548,116,15943.649995
-98.95483,300,15957.883693
-29.351698,300,15963.950511
-43.646662,300,15969.876031
-622.050705,194,15979.229193
-23.070451,300,15985.270306
-84.56494,300,15991.361606
-627.701481,195,15995.281582
-89.299742,300,16004.818153
-79.039743,300,16011.009789
-35.976887,300,16017.012072
-62.695265,300,16028.366408
-611.118148,24,16028.860317
-85.526076,300,16035.022181
-630.527388,114,16037.269923
-619.105097,94,16047.801586
-89.926383,300,16053.877219
-72.942869,300,16059.87939
-636.314341,154,16063.008878
-616.841091,36,16063.726068
-38.456975,300,16075.477811
-63.745181,300,16081.509953
-68.928834,300,16087.635976
-626.18361,91,16094.832996
-75.367936,300,16100.448513
-61.756972,300,16106.675725
-628.750876,231,16111.206714
-73.027132,300,16122.211042
-67.841518,300,16128.309139
-50.728224,300,16134.312624
-58.469039,300,16145.7134
-83.868731,300,16151.655287
-83.363141,300,16157.607265
-68.590592,300,16168.919792
-622.492666,45,16169.863468
-97.211168,300,16176.564065
-89.560819,300,16182.911162
-636.206192,212,16191.507062
-653.014859,258,16196.729006
-90.585947,300,16202.669456
-611.232145,48,16203.627629
-621.896768,62,16211.694639
-637.292417,258,16216.67182
-74.632564,300,16222.739182
-49.298788,300,16228.685702
-79.030273,300,16239.663357
-35.3995,300,16245.66745
-622.47222,53,16246.709105
-32.830702,300,16252.890227
-77.565017,300,16263.174541
-651.563918,169,16266.513596
-78.627489,300,16272.551369
-95.316503,300,16286.518893
-85.235457,300,16292.54672
-627.728095,118,16294.935006
-93.287642,300,16301.089674
-637.217414,195,16308.031877
-83.609001,300,16313.998378
-84.314717,300,16320.096415
-60.567806,300,16333.503063
-631.881319,153,16336.670977
-91.810368,300,16342.588238
-75.376854,300,16356.794522
-615.885243,33,16357.4501
-627.618844,198,16361.48206
-612.805184,27,16362.026702
-62.378574,300,16368.036681
-631.559052,227,16378.841742
-81.713264,300,16384.731711
-644.564636,119,16387.16446
-73.254012,300,16393.041434
-37.108502,300,16403.552282
-5.674815,300,16409.623857
-88.759899,300,16415.752518
-78.33634,300,16427.336891
-671.259981,288,16433.264747
-96.713037,300,16439.293543
-73.188071,300,16450.846797
-658.429012,270,16456.261847
-70.106825,300,16462.32638
-102.260113,300,16474.431957
-650.696933,204,16478.60088
-83.405284,300,16484.678727
-66.578828,300,16497.938456
-74.075371,300,16503.887056
-76.123257,300,16509.787899
-620.948815,46,16510.699433
-651.609382,215,16519.519704
-85.531103,300,16525.581342
-620.926101,79,16527.174325
-79.260867,300,16533.215043
-89.442993,300,16545.426708
-52.183985,300,16551.512606
-694.926969,293,16557.377319
-71.274077,300,16569.631485
-80.580294,300,16576.616722
-83.563772,300,16583.444523
-41.447279,300,16595.875595
-74.928391,300,16602.778457
-85.628868,300,16609.649803
-95.098598,300,16622.295853
-637.372504,134,16625.25631
-80.963692,300,16632.006287
-84.433914,300,16647.045553
-81.52373,300,16653.348852
-701.017855,220,16657.953776
-629.320415,62,16659.19069
-617.998517,37,16665.841393
-94.380686,300,16672.280197
-71.614871,300,16678.454902
-95.758586,300,16684.474083
-649.981356,197,16693.667608
-630.293849,90,16695.701374
-623.253552,91,16697.730653
-633.815781,156,16701.15815
-89.067881,300,16708.005351
-631.558413,165,16719.064564
-91.189062,300,16725.328441
-95.105203,300,16731.337955
-86.824682,300,16745.591873
-55.300025,300,16751.795704
-82.042435,300,16757.790329
-614.486786,35,16758.504345
-69.051285,300,16769.202886
-58.377628,300,16775.248655
-95.143111,300,16780.801012
-95.907292,300,16792.351964
-78.184458,300,16798.272593
-627.750566,76,16799.805735
-96.700147,300,16805.961303
-94.802652,300,16815.862225
-85.3067,300,16821.857751
-64.980642,300,16827.898229
-614.985231,32,16828.53615
-84.414223,300,16839.39593
-100.194666,300,16845.265955
-90.510098,300,16851.23594
-75.621855,300,16862.636877
-85.540508,300,16868.620084
-87.166881,300,16874.717544
-623.382909,69,16876.123574
-93.033271,300,16886.284126
-84.839282,300,16892.892737
-65.712323,300,16899.550226
-628.153314,63,16900.974207
-635.815635,68,16906.83959
-96.773938,300,16913.465677
-85.081508,300,16920.537658
-610.951986,25,16921.096066
-614.160902,32,16921.810325
-95.164371,300,16938.400955
-97.846254,300,16945.254034
-66.318005,300,16952.029321
-88.636847,300,16964.524417
-67.510077,300,16971.376008
-96.871305,300,16978.35855
-82.891319,300,16991.010354
-75.524932,300,16997.799108
-106.686684,300,17004.608996
-97.39591,300,17017.22758
-97.744871,300,17024.066825
-83.766448,300,17030.734665
-101.672417,300,17043.198541
-94.621681,300,17050.192766
-666.560657,246,17055.749821
-55.081513,300,17069.411648
-90.718699,300,17076.062844
-97.695721,300,17082.725129
-88.046517,300,17095.571765
-76.654326,300,17102.362181
-92.484117,300,17108.944954
-623.080136,62,17110.341371
-73.597627,300,17121.530812
-622.813124,105,17123.728297
-633.549854,118,17126.070231
-74.330627,300,17132.032486
-89.510189,300,17145.289133
-84.403609,300,17151.415849
-96.019021,300,17157.466357
-85.124781,300,17168.906624
-88.954878,300,17174.840459
-102.006036,300,17180.99226
-626.084093,56,17187.603826
-90.896172,300,17193.761548
-643.482604,237,17198.544728
-78.261826,300,17204.4718
-83.078771,300,17216.295876
-90.034581,300,17222.285259
-95.732715,300,17228.309296
-648.26622,150,17237.114414
-94.592711,300,17243.075035
-92.201984,300,17249.117305
-90.975528,300,17263.323484
-93.009487,300,17269.215409
-68.968523,300,17275.163146
-94.549442,300,17286.649879
-98.042996,300,17292.614331
-95.596329,300,17298.528933
-613.15285,30,17299.126091
-90.362352,300,17310.052633
-86.21301,300,17315.989809
-97.70485,300,17322.107062
-620.388031,112,17329.71524
-93.640858,300,17335.762432
-636.27155,123,17338.187161
-633.489571,101,17340.203989
-92.700145,300,17346.133542
-86.958912,300,17356.969041
-95.197033,300,17362.866875
-78.305897,300,17368.897769
-93.432913,300,17380.337404
-650.516891,169,17383.751882
-91.937481,300,17389.772477
-81.003547,300,17403.803014
-91.377046,300,17409.885494
-89.663692,300,17415.898768
-64.270497,300,17427.605222
-84.139507,300,17433.69449
-82.894801,300,17439.697564
-53.651867,300,17451.315506
-97.161952,300,17457.368844
-71.849297,300,17463.321137
-57.275347,300,17475.072793
-86.793428,300,17480.907589
-610.525715,25,17481.402718
-92.510481,300,17487.393967
-624.804346,46,17493.396256
-62.223286,300,17499.371258
-40.674158,300,17505.572208
-84.368685,300,17511.560848
-92.134254,300,17522.247301
-54.926049,300,17528.146191
-613.789197,162,17531.381079
-91.920118,300,17545.804734
-110.445654,300,17551.754465
-64.341249,300,17557.78627
-96.835242,300,17569.285796
-75.356397,300,17575.242519
-91.060681,300,17581.251467
-94.713768,300,17592.847045
-84.461719,300,17598.956208
-92.830624,300,17605.201905
-93.833024,300,17616.869109
-71.183071,300,17622.890122
-98.140353,300,17628.831515
-98.586225,300,17640.520073
-93.807917,300,17646.444331
-92.681039,300,17652.687934
-95.978455,300,17664.651538
-83.97835,300,17670.533961
-109.458497,300,17676.622481
-78.104262,300,17688.231864
-95.927505,300,17694.190945
-98.812382,300,17700.171974
-86.44378,300,17711.71502
-100.657031,300,17717.745777
-100.737172,300,17723.66946
-626.639207,114,17731.481307
-634.543892,82,17733.10192
-94.495212,300,17739.275329
-97.525322,300,17745.265669
-635.048338,195,17749.16671
-73.334372,300,17758.963492
-95.876191,300,17765.01333
-90.226219,300,17771.079845
-120.029453,300,17783.883745
-65.297395,300,17790.75631
-621.621089,61,17792.13633
-625.291611,67,17793.670719
-649.513482,178,17797.655139
-616.555562,77,17805.165105
-71.919839,300,17811.917104
-83.654878,300,17818.512623
-84.506706,300,17824.954241
-95.079451,300,17834.981075
-80.323242,300,17841.097963
-91.683049,300,17846.994831
-87.746306,300,17858.583559
-94.545963,300,17864.555511
-98.098845,300,17870.529058
-97.527933,300,17882.174924
-90.336876,300,17888.103548
-61.270519,300,17894.061832
-621.489195,51,17900.959831
-611.603998,26,17901.550462
-609.7316,25,17902.121607
-85.712063,300,17908.918765
-87.860183,300,17915.631799
-109.078279,300,17922.554865
-85.328197,300,17932.99636
-93.630824,300,17939.712405
-42.752391,300,17946.476436
-634.487729,152,17955.700679
-622.199996,75,17957.187543
-96.810804,300,17963.203758
-113.81119,300,17969.167921
-639.424812,136,17979.049491
-82.493401,300,17984.898281
-85.17058,300,17991.064813
-82.273686,300,18006.164666
-80.102081,300,18012.214582
-56.654013,300,18018.427466
-71.688266,300,18030.080103
-99.513999,300,18036.202399
-92.150239,300,18042.190979
-70.635873,300,18054.224877
-70.193941,300,18060.28036
-610.815175,29,18060.857231
-83.013704,300,18067.091935
-78.521922,300,18078.278468
-73.894254,300,18084.292258
-71.936266,300,18090.500335
-86.64601,300,18102.016976
-91.58092,300,18108.06254
-71.53989,300,18114.121389
-68.674088,300,18125.672883
-83.040804,300,18131.588212
-78.473266,300,18137.611043
-86.417104,300,18149.502236
-74.205325,300,18155.501603
-660.265518,125,18157.989584
-78.63353,300,18173.115847
-93.177071,300,18179.038284
-84.652395,300,18184.919895
-98.444136,300,18196.891954
-611.26179,24,18197.428478
-95.818717,300,18204.316447
-97.394871,300,18211.023957
-97.37228,300,18223.028439
-93.981288,300,18229.775491
-627.380915,60,18231.094209
-618.489132,37,18231.908905
-95.741994,300,18238.628261
-93.693704,300,18248.584208
-57.949938,300,18254.507727
-99.41236,300,18260.691788
-614.744364,58,18267.57115
-628.245587,260,18272.729958
-94.972891,300,18278.664053
-79.89767,300,18284.667703
-88.09467,300,18295.987697
-624.372526,169,18299.406989
-31.010476,300,18305.461434
-59.011004,300,18319.848341
-94.268386,300,18326.031578
-75.60728,300,18332.110378
-80.915926,300,18343.872103
-97.036894,300,18350.06788
-95.508492,300,18355.978863
-62.556505,300,18367.70542
-83.475767,300,18373.771267
-94.72016,300,18379.738273
-90.437318,300,18391.194014
-672.265555,253,18396.23236
-613.470425,44,18397.095811
-624.477738,144,18400.052501
-93.217361,300,18415.194111
-82.536289,300,18421.779088
-625.400195,123,18424.573876
-94.153058,300,18431.326985
-628.102412,161,18438.317401
-90.595993,300,18444.996433
-621.940077,125,18447.784647
-70.555225,300,18454.579163
-86.409438,300,18467.629469
-82.693868,300,18474.825302
-92.187166,300,18481.528082
-29.783531,300,18494.10599
-670.482556,249,18499.645755
-630.334711,128,18502.457554
-81.578823,300,18509.189782
-97.447357,300,18520.558887
-100.227982,300,18527.355182
-92.219721,300,18533.995512
-627.392522,155,18543.498215
-86.171523,300,18550.449261
-632.135069,206,18555.124479
-82.458848,300,18562.06915
-93.741908,300,18574.02923
-636.160391,161,18577.737776
-67.130267,300,18584.486841
-84.629024,300,18600.513775
-82.71022,300,18607.225865
-94.191092,300,18613.75281
-95.110703,300,18626.511259
-46.853335,300,18633.281936
-59.574319,300,18640.010671
-14.525101,300,18652.928273
-628.843258,198,18657.394737
-77.49687,300,18664.297006
-45.062573,300,18679.603013
-97.121074,300,18686.534356
-81.634568,300,18693.390139
-99.582198,300,18706.227525
-655.581456,246,18711.889971
-77.780606,300,18718.714478
-617.298487,54,18719.926138
-87.40087,300,18732.709989
-77.21259,300,18739.557541
-91.477137,300,18746.222316
-621.092247,92,18754.549252
-56.272359,300,18761.230228
-88.561381,300,18768.053409
-669.244766,263,18773.963653
-45.5729,300,18785.162129
-29.941115,300,18791.425522
-620.860456,95,18793.315878
-629.100616,103,18795.376724
-70.946898,300,18809.496807
-90.495925,300,18815.54285
-94.697646,300,18821.553104
-6.686667,300,18833.562233
-93.064656,300,18839.441183
-97.922357,300,18845.38062
-96.262774,300,18857.279773
-56.687586,300,18863.616387
-632.514148,131,18866.21293
-86.198616,300,18881.490355
-93.648065,300,18887.44805
-72.70114,300,18893.333097
-22.055415,300,18905.253059
-648.985634,133,18907.988201
-56.564493,300,18914.045132
-88.681812,300,18929.325766
-90.31093,300,18935.324768
-69.149081,300,18941.267976
-77.445533,300,18953.216344
-96.559029,300,18959.469684
-76.313335,300,18965.544605
-72.660031,300,18977.920922
-60.284919,300,18984.628991
-78.523247,300,18991.413396
-90.251083,300,19004.464003
-96.374957,300,19011.232722
-628.003706,111,19013.770355
-610.865793,27,19014.387727
-639.61935,161,19017.955684
-89.977871,300,19031.22793
-88.519858,300,19038.180846
-78.984891,300,19044.90318
-614.625492,36,19045.71888
-618.649143,53,19052.321137
-85.63003,300,19059.087431
-678.415551,274,19065.456085
-95.27251,300,19072.315076
-643.512872,138,19081.160728
-69.980749,300,19088.19922
-56.878146,300,19094.854215
-647.968318,227,19109.969522
-44.954288,300,19116.881205
-59.058468,300,19123.769076
-82.117215,300,19138.359891
-51.515769,300,19145.186008
-96.656978,300,19152.201327
-46.589235,300,19165.294993
-86.526719,300,19172.277152
-14.39925,300,19179.171907
-49.723893,300,19191.400584
-71.446982,300,19197.410452
-80.938443,300,19203.606091
-30.141407,300,19215.623062
-73.441313,300,19221.755298
-632.578841,100,19223.787526
-33.410907,300,19229.762784
-79.16072,300,19239.559077
-618.239004,69,19240.951472
-88.70198,300,19246.982532
-101.829554,300,19252.871178
-71.690181,300,19263.356356
-78.074045,300,19269.291707
-72.749894,300,19275.356978
-93.047272,300,19287.078912
-23.617648,300,19293.187911
-97.530759,300,19299.285427
-72.821024,300,19311.171179
-82.319643,300,19317.250292
-56.789311,300,19323.331204
-87.644621,300,19335.575949
-88.314208,300,19341.322477
-50.884134,300,19347.273806
-50.548087,300,19359.294513
-44.358178,300,19365.349804
-620.662306,41,19366.168032
-92.411254,300,19372.171981
-86.397724,300,19383.366137
-96.163431,300,19389.525176
-92.026716,300,19395.415293
-72.92727,300,19407.268243
-93.780552,300,19413.360332
-612.882614,33,19414.021381
-95.005627,300,19419.938302
-83.38959,300,19431.125075
-617.249984,34,19431.810107
-638.689495,98,19433.732316
-93.456529,300,19439.672931
-621.741178,135,19442.40537
-77.847657,300,19455.024736
-64.731216,300,19460.991285
-76.63522,300,19467.135164
-632.823838,124,19469.61473
-60.002495,300,19479.095177
