EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.00048157946631121874,236.175,-1.4432643541371946,4,-179.94434411329107,1740,0.0037644117,9953.991418123245,320512,0.0,1.069478,-4.6253204345703125e-05,0.00090418075,0.010276629,0.010276629
0.0004851207808488382,234.05,-1.3861751124817827,4,-163.3883140497823,1744,0.0021286516,9985.002697944641,321536,0.0,0.967053,-8.606910705566406e-05,0.00086964306,0.009355615,0.009355615
0.0004784597971872398,235.275,-1.319300322901443,5,-133.44191143888492,1749,0.0034891234,10016.186477422714,322560,0.0,1.0752966,-4.76837158203125e-07,0.0008949825,0.013973802,0.013973802
0.0004821272186861788,233.5,-1.3138266699602021,4,-131.5460513246948,1753,0.0029545962,10047.339184522629,323584,0.0,0.96518624,-4.982948303222656e-05,0.0009093848,0.0105867,0.0105867
0.0004941415964178566,230.4,-2.1696274312378163,6,-160.74057464993444,1759,0.0033806423,10078.23657155037,324608,0.0,0.96014225,0.0,0.0008162718,0.010797003,0.010797003
0.000535590894952928,230.4,-2.0831821996138418,4,-146.53070508515117,1763,0.0077687814,10110.729766845703,325632,0.0,0.988912,-0.00011289119720458984,0.00086815906,0.01031259,0.01031259
0.0004888087073739076,235.05,-1.4844690584245903,4,-118.34090167128088,1767,0.02050292,10142.306922912598,326656,0.0,0.90160894,-6.4849853515625e-05,0.00093555625,0.011208454,0.011208454
0.00047709919058851007,233.5,-1.4852038183130185,4,-118.2175643381178,1771,0.004182536,10173.665548801422,327680,0.0,1.0325277,-5.817413330078125e-05,0.0008811426,0.009082624,0.009082624
0.00047496723689208746,233.5,-1.4858956507349976,4,-118.67258031735669,1775,0.0026502467,10204.521251440048,328704,0.0,1.0323551,-2.765655517578125e-05,0.0008971618,0.011895031,0.011895031
0.0004738524219360966,233.5,-1.5839666958917777,4,-133.38310187603844,1779,0.006622087,10235.501025915146,329728,0.0,0.92220795,8.344650268554688e-07,0.00090030156,0.012967195,0.012967195
0.00046935611520256096,233.5,-1.5816694969719496,4,-132.75802585506358,1783,0.0050524445,10266.179765462875,330752,0.0,1.0042888,-4.1484832763671875e-05,0.0008765223,0.0098426435,0.0098426435
0.00046116937498565677,239.55,-1.327011334421432,4,-119.4382666613269,1787,0.0025154909,10298.00686454773,331776,0.0,0.96976376,-6.318092346191406e-05,0.00091230933,0.0108056925,0.0108056925
0.0005261992216952622,230.4,-2.1502351050201356,6,-177.02440600969462,1793,0.006995024,10329.06836605072,332800,0.0,1.1258438,-1.1920928955078125e-07,0.0009284761,0.012306018,0.012306018
0.0005614140448724533,230.65,-1.2891617723299762,5,-146.33521022283682,1798,0.007943034,10359.189422607422,333824,0.0,0.9121262,-4.76837158203125e-06,0.0009911777,0.013112078,0.013112078
0.0005562074007203473,230.4,-1.6379905262164893,5,-175.60862956474537,1803,0.004435844,10390.143187999725,334848,0.0,1.0896585,-2.1457672119140625e-06,0.00092452427,0.013174995,0.013174995
0.0006347921946204544,230.4,-1.6358981013948841,4,-175.53396903953399,1807,0.015804395,10420.653619289398,335872,0.0,0.74522305,-0.0002980232238769531,0.000856249,0.008937795,0.008937795
0.0006498703054336078,222.9,-1.7603595074079386,5,-189.49072626496553,1812,0.0034902443,10453.36396598816,336896,0.0,1.2316611,-8.344650268554688e-07,0.0008675191,0.010460554,0.010460554
0.0006426934575293083,219.075,-2.127303082467501,5,-202.24318881304836,1817,0.005725842,10486.80495595932,337920,0.0,1.0474601,5.960464477539062e-07,0.000906984,0.017120576,0.017120576
0.0006364124958105428,215.4,-2.1842387803142893,4,-217.03771202234284,1821,0.0026746397,10520.360275506973,338944,0.0,0.85773253,1.3709068298339844e-06,0.0008607026,0.011947403,0.011947403
0.0006455267698435333,207.9,-2.3945677537602323,5,-230.97825586155923,1826,0.0066715083,10554.557280302048,339968,0.0,1.0815253,-1.3113021850585938e-06,0.00096277473,0.016070437,0.016070437
0.0006043437443872786,218.125,-2.053849237952345,4,-189.3040438437793,1830,0.0023821837,10588.047288894653,340992,0.0,0.81026065,-4.2319297790527344e-05,0.0008025472,0.013279489,0.013279489
0.0005357435475762719,219.85,-1.7710349176405935,5,-175.01635736962652,1835,0.0031274618,10622.116428613663,342016,0.0,1.1924976,-1.3113021850585938e-06,0.0007787955,0.015391853,0.015391853
0.00046446070678076687,218.525,-2.0320312395072753,6,-175.35072622193948,1841,0.0030360671,10652.972257137299,343040,0.0,1.0399476,-5.960464477539062e-07,0.00091279973,0.011853579,0.011853579
0.00034615746378508915,207.9,-2.2169682188485504,5,-186.1709440172763,1846,0.0025929979,10683.542818784714,344064,0.0,0.94779146,-2.384185791015625e-07,0.00082004943,0.01590987,0.01590987
0.0003556788579389775,212.4,-2.090571643017218,4,-172.03986799720695,1850,0.060204767,10714.714383363724,345088,0.0,1.0779462,0.007041633129119873,0.0014079406,0.01582241,0.01582241
0.00034907220531062513,215.6,-2.0401754363175764,4,-157.25176796740624,1854,0.0020346667,10745.680162668228,346112,0.0,1.0186745,-5.519390106201172e-05,0.0010175906,0.008966077,0.008966077
0.0003450144481396782,222.9,-1.6189735948170885,4,-143.6573396590349,1858,0.0041905777,10776.302005052567,347136,0.0,0.82826674,-4.208087921142578e-05,0.0009303144,0.009640587,0.009640587
0.000343205121984245,222.9,-1.5663536368896198,4,-129.0804303587738,1862,0.0035358162,10808.161755800247,348160,0.0,1.048657,-3.3736228942871094e-05,0.0008072336,0.010035241,0.010035241
