EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,201.7,-3.2121461715389956,5,-349.6061460903496,770,0.0,2404.7326200008392,116736,0.0,2.8497317,-4.565715789794922e-05,0.00093178055,0.008695967,0.008695967
0.0,206.525,-2.744261663944692,4,-304.5564623665647,774,0.0,2425.685490131378,117760,0.0,2.856606,-0.0022978782653808594,0.0009502619,0.008777933,0.008777933
0.0,204.8,-3.100239778458089,6,-332.22605115832994,780,0.0,2446.779634952545,118784,0.0,2.8571253,1.5020370483398438e-05,0.00097297365,0.008687021,0.008687021
0.0,204.8,-3.1186641901294103,6,-317.32550859712063,786,0.0,2468.306039094925,119808,0.0,2.8551435,-0.0007665157318115234,0.00095205026,0.010672903,0.010672903
0.0,211.275,-2.6559526617000735,4,-311.6939180903137,790,0.0,2489.5907170772552,120832,0.0,2.8508081,1.1265277862548828e-05,0.0009120967,0.011268327,0.011268327
0.0,215.4,-2.4525405662957915,4,-298.5439860638231,794,0.0,2510.5062243938446,121856,0.0,2.8519678,-0.0006430149078369141,0.0009503862,0.008187202,0.008187202
0.0,215.4,-2.333441641163116,5,-325.3407414779067,799,0.0,2531.5262908935547,122880,0.0,2.8533604,-7.414817810058594e-05,0.00092488935,0.0074067516,0.0074067516
0.0,204.8,-2.8992913579011494,6,-363.1951024604961,805,0.0,2552.721628665924,123904,0.0,2.86319,-0.00011944770812988281,0.0009276679,0.008738099,0.008738099
0.0,197.3,-3.3695575321952043,6,-376.95846108365805,811,0.0,2573.808552503586,124928,0.0,2.8591223,-0.0004265308380126953,0.0009777823,0.010709997,0.010709997
0.0,190.175,-3.906456077976368,6,-420.93621876686814,817,0.0,2594.767037153244,125952,0.0,2.866638,-6.079673767089844e-05,0.0009861055,0.008285824,0.008285824
0.0,187.65,-4.135797049855022,7,-416.07898536622525,824,0.0,2615.8396174907684,126976,0.0,2.8567114,-2.2172927856445312e-05,0.00097174273,0.008788532,0.008788532
0.0,183.65,-4.359191566563686,5,-444.9732841454446,829,0.0,2636.9446692466736,128000,0.0,2.8536708,-6.67572021484375e-06,0.0010056893,0.008521562,0.008521562
0.0,179.2,-4.690257449027635,5,-476.39824524912984,834,0.0,2658.185032606125,129024,0.0,2.8524773,-6.079673767089844e-06,0.0009249679,0.012036466,0.012036466
0.0,179.2,-4.6809689341306875,5,-464.77999407891184,839,0.0,2679.4353306293488,130048,0.0,2.8547282,-3.349781036376953e-05,0.0009690718,0.011923435,0.011923435
0.0,182.85,-4.3041434594343375,5,-449.72091005071997,844,0.0,2700.4134294986725,131072,0.0,2.8496618,0.00030422210693359375,0.0009851278,0.008554029,0.008554029
0.0,186.35,-4.070129289730878,5,-418.0843271970749,849,0.0,2721.296504020691,132096,0.0,2.846069,-7.152557373046875e-06,0.00089147367,0.007886031,0.007886031
0.0,187.7,-4.184512793571264,5,-402.19589083194734,854,0.0,2742.2070899009705,133120,0.0,2.8462222,-6.29425048828125e-05,0.0010079457,0.012298433,0.012298433
0.0,191.9,-3.723578509310368,5,-387.9812139928341,859,0.0,2762.911200761795,134144,0.0,2.843661,-4.9948692321777344e-05,0.0009909974,0.010756582,0.010756582
0.0,204.8,-3.0038616720550357,5,-347.4119502650574,864,0.0,2784.0315289497375,135168,0.0,2.8468606,-7.915496826171875e-05,0.0009027751,0.011482477,0.011482477
0.0,204.8,-2.9304701860431854,5,-317.0650858718902,869,0.0,2804.8998918533325,136192,0.0,2.8349302,-5.841255187988281e-05,0.0009929766,0.007878916,0.007878916
0.0,207.7,-2.6904138267904747,4,-301.33525773193685,873,0.0,2825.5835888385773,137216,0.0,2.8414328,1.1026859283447266e-05,0.0009876527,0.00994203,0.00994203
0.0,207.075,-2.4588776240053525,5,-299.7827587155625,878,0.0,2846.7473866939545,138240,0.0,2.8397543,0.0017033815383911133,0.0009795539,0.0074872663,0.0074872663
0.0,216.575,-2.2111915419158463,4,-274.8818811304867,882,0.0,2868.0322041511536,139264,0.0,2.8513205,-0.00018095970153808594,0.0009538625,0.009732321,0.009732321
0.0,215.4,-2.176001649665381,4,-263.99431748557834,886,0.0,2888.730578184128,140288,0.0,2.8482447,4.887580871582031e-06,0.00096918666,0.00933664,0.00933664
0.0,211.925,-2.503182628351575,6,-279.1159344004467,892,0.0,2909.733557701111,141312,0.0,2.8476264,-4.589557647705078e-05,0.0010245759,0.008775978,0.008775978
0.0,220.05,-2.222491815921118,4,-270.8587385461666,896,0.0,2930.3176815509796,142336,0.0,2.846202,-0.0007838010787963867,0.00092131016,0.012992697,0.012992697
0.0,222.9,-2.2068459224363783,4,-274.7363556467928,900,0.0,2951.2499055862427,143360,0.0,2.8443706,-5.91278076171875e-05,0.0009509056,0.009069805,0.009069805
0.0,222.9,-2.3757540736498286,5,-274.78777134241534,905,0.0,2972.3272359371185,144384,0.0,2.8457232,1.6391277313232422e-05,0.00082908286,0.014316041,0.014316041
0.0,218.55,-2.6367107661571314,6,-257.53781595276666,911,0.0,2993.1901445388794,145408,0.0,2.844615,-0.00028395652770996094,0.0009473726,0.010473096,0.010473096
0.0,208.45,-2.8789207745018692,5,-286.45655997535215,916,0.0,3013.8194437026978,146432,0.0,2.8514736,-0.00011479854583740234,0.00089536083,0.008134792,0.008134792
0.0,207.9,-3.1124671597928644,5,-323.15657710144296,921,0.0,3034.6049387454987,147456,0.0,2.850453,-9.381771087646484e-05,0.0010023927,0.0090318415,0.0090318415
