# {"t_start": 1564952350.039068, "env_id": "highway-discrete-v0"} 
r,l,t
-616.305822,95,17593.698472
-612.891933,76,17595.246949
-616.869339,57,17596.440889
-60.005656,300,17602.857959
-618.753587,70,17604.343585
-77.56013,300,17616.415101
-627.496106,188,17620.33935
-47.765464,300,17626.613617
-82.596099,300,17641.368863
-70.605445,300,17647.741831
-676.732558,250,17653.121391
-88.586597,300,17666.287058
-78.207931,300,17672.742162
-63.476677,300,17679.210153
-76.319358,300,17691.304207
-71.868057,300,17697.526791
-83.353124,300,17703.743709
-610.538039,74,17711.164912
-64.704389,300,17717.435565
-55.473788,300,17723.749242
-95.268128,300,17730.098221
-76.929913,300,17741.030179
-73.512351,300,17747.732104
-82.945112,300,17754.126304
-624.725389,102,17756.228412
-68.319805,300,17766.406601
-92.331374,300,17772.682174
-55.107403,300,17778.659793
-64.110538,300,17791.303899
-57.836959,300,17797.836976
-55.166331,300,17804.199202
-64.370667,300,17816.424702
-59.934336,300,17822.743154
-622.499667,81,17824.412806
-60.723753,300,17830.52927
-63.863647,300,17841.26641
-76.043743,300,17847.666052
-91.754744,300,17853.917354
-61.559368,300,17866.023167
-84.795811,300,17872.245435
-68.61666,300,17878.243713
-616.496941,72,17885.464882
-65.853421,300,17891.592491
-68.307614,300,17897.03396
-654.989597,227,17901.880089
-54.103851,300,17914.220538
-79.158359,300,17920.443767
-62.562193,300,17926.773129
-51.126204,300,17939.021159
-73.277848,300,17945.136812
-66.684964,300,17951.748214
-666.765892,262,17962.730392
-63.369348,300,17969.253074
-67.183146,300,17975.709242
-80.599344,300,17988.783668
-65.310737,300,17995.295174
-618.147699,54,17996.430049
-50.755518,300,18002.750165
-639.290463,225,18012.342581
-70.929616,300,18018.867907
-61.933244,300,18025.235297
-58.682066,300,18039.259285
-67.776371,300,18045.560302
-646.574892,230,18050.397226
-77.257518,300,18063.564709
-97.096274,300,18069.858969
-55.591373,300,18075.799368
-627.04641,138,18084.855197
-65.312768,300,18090.922323
-620.360731,84,18092.714954
-47.17934,300,18099.094941
-624.359856,76,18100.691153
-73.990825,300,18112.139029
-70.046476,300,18117.889028
-61.842574,300,18124.236257
-70.185613,300,18136.465832
-84.149856,300,18142.945608
-74.7556,300,18149.318247
-61.195889,300,18161.597815
-79.459952,300,18168.171306
-59.859584,300,18174.177743
-57.593821,300,18186.338818
-70.805832,300,18193.480174
-49.224379,300,18200.557558
-74.430043,300,18212.984807
-66.259974,300,18219.401073
-95.029445,300,18225.646075
-64.088016,300,18238.055823
-62.113733,300,18244.513655
-646.88194,207,18248.826153
-46.705901,300,18262.910518
-52.123841,300,18269.250644
-67.896062,300,18275.649987
-617.215493,75,18283.179543
-83.71131,300,18289.449625
-51.476633,300,18296.178801
-83.051897,300,18302.478467
-78.588361,300,18312.996536
-65.658176,300,18319.008823
-58.879437,300,18325.516155
-85.741241,300,18337.759661
-61.369383,300,18343.749864
-75.847845,300,18350.138677
-53.308434,300,18362.380444
-62.138334,300,18368.860466
-62.184416,300,18375.182713
-61.863101,300,18387.312374
-76.007476,300,18393.788354
-80.396187,300,18400.136925
-57.870807,300,18412.333663
-53.672003,300,18418.629987
-74.844786,300,18424.727108
-610.846245,52,18431.78574
-75.405723,300,18438.083706
-612.661962,64,18439.406682
-629.824757,94,18441.33525
-37.442034,300,18447.903762
-45.208471,300,18462.050661
-82.451286,300,18468.085646
-50.173933,300,18474.33793
-70.274513,300,18486.786026
-69.522854,300,18493.17999
-58.159938,300,18499.636385
-83.280913,300,18512.100402
-84.068968,300,18518.449423
-81.685609,300,18524.955171
-92.768268,300,18537.108115
-61.586914,300,18543.712567
-644.472371,158,18547.088873
-69.012471,300,18562.077404
-92.73834,300,18568.696004
-62.379292,300,18575.976377
-60.983667,300,18588.74161
-642.733223,216,18593.271968
-79.637933,300,18599.832378
-94.23508,300,18613.985794
-78.280099,300,18620.461904
-643.501381,177,18624.198827
-45.603726,300,18639.636145
-614.811639,78,18641.258553
-74.111187,300,18647.826095
-87.517568,300,18654.677177
-68.002576,300,18665.576825
-78.961602,300,18671.698685
-74.015147,300,18678.009086
-63.220855,300,18690.481856
-97.439442,300,18696.313262
-58.196245,300,18702.799984
-652.684192,153,18711.974306
-77.17475,300,18717.714091
-85.419346,300,18724.314442
-59.635884,300,18740.315781
-70.700388,300,18746.570247
-83.511833,300,18752.811723
-97.957975,300,18765.069457
-61.019365,300,18771.304723
-34.812845,300,18777.779454
-71.900668,300,18790.442556
-625.479553,113,18792.822249
-78.102461,300,18799.169689
-630.855679,101,18801.334973
-624.431152,88,18811.083515
-101.402548,300,18816.803192
-95.998147,300,18823.366534
-46.522601,300,18829.695965
-71.851046,300,18840.366026
-44.068143,300,18846.645157
-62.76571,300,18853.02158
-71.785954,300,18865.808663
-60.193558,300,18872.195185
-630.337904,135,18875.100837
-648.786396,164,18888.20101
-58.639516,300,18894.68068
-77.10785,300,18900.935503
-68.526159,300,18915.333349
-94.70775,300,18921.59495
-66.299476,300,18928.023314
-78.608894,300,18940.528847
-87.065739,300,18946.797453
-55.774795,300,18953.290971
-669.52881,225,18964.002687
-621.686313,73,18965.56224
-77.548713,300,18971.860718
-79.485075,300,18978.212511
-652.997341,247,18989.310216
-60.306047,300,18995.839215
-66.802262,300,19002.095854
-69.662826,300,19015.395095
-64.025014,300,19021.137462
-103.551722,300,19027.179791
-82.874027,300,19039.570657
-105.00324,300,19045.686059
-59.08437,300,19052.13751
-66.422887,300,19064.633928
-62.967614,300,19070.949118
-65.512249,300,19077.479727
-54.848795,300,19089.819117
-61.272511,300,19096.004849
-77.358229,300,19102.489107
-92.753016,300,19114.918732
-63.82637,300,19121.265151
-71.849404,300,19127.864005
-96.84561,300,19140.989698
-632.037147,151,19144.549647
-69.189485,300,19151.599907
-75.300278,300,19167.068647
-654.971703,292,19173.158319
-69.193655,300,19179.396101
-58.140533,300,19192.347647
-54.229174,300,19198.656148
-86.426684,300,19205.091405
-63.778775,300,19217.970338
-73.430045,300,19224.321219
-607.433927,34,19225.029223
-61.582578,300,19231.496191
-53.360117,300,19242.982765
-75.558381,300,19249.375133
-90.290391,300,19255.714089
-652.275877,197,19265.849519
-56.780081,300,19272.970969
-89.433003,300,19279.226433
-634.304913,261,19293.05158
-74.091893,300,19299.131837
-88.562771,300,19305.502875
-71.772699,300,19318.814239
-71.452997,300,19325.146636
-82.591396,300,19331.529284
-52.951614,300,19344.477778
-63.144892,300,19350.869168
-74.487465,300,19356.926709
-76.783429,300,19369.094062
-68.703837,300,19375.389045
-57.853672,300,19381.738639
-86.188554,300,19394.567758
-62.626603,300,19401.007531
-92.62756,300,19407.842115
-56.112329,300,19420.729408
-90.06158,300,19427.265892
-611.265086,42,19428.149655
-76.700281,300,19434.50506
-610.306972,77,19436.12844
-65.859967,300,19446.294165
-78.803204,300,19452.667457
-68.462121,300,19458.97043
-103.379758,300,19471.843979
-59.913665,300,19478.128309
-68.673018,300,19484.631742
-94.630904,300,19497.356914
-618.132971,82,19499.107928
-91.640393,300,19505.715846
-56.547377,300,19512.239144
-72.271385,300,19522.890742
-627.278203,105,19525.155577
-616.665859,46,19526.159465
-605.876523,37,19526.951623
-50.902481,300,19533.269688
-71.390349,300,19549.016481
-61.549945,300,19555.572836
-60.153887,300,19561.821408
-61.590003,300,19574.523362
-60.600145,300,19581.050786
-633.177787,158,19584.400747
-91.265462,300,19599.040114
-61.133177,300,19605.360725
-88.319553,300,19611.594681
-78.466772,300,19623.942327
-601.578932,26,19624.497946
-55.226374,300,19630.979029
-83.954291,300,19637.244857
-633.557302,222,19647.555676
-607.928947,54,19648.72612
-68.095737,300,19655.060926
-43.008078,300,19660.98057
-640.336915,170,19671.362149
-76.167107,300,19677.756286
-58.381346,300,19683.617078
-627.367212,128,19686.253003
-604.087605,35,19693.401567
-62.081781,300,19699.986203
-93.538659,300,19706.309756
-54.044572,300,19712.79405
-84.241305,300,19724.890992
-89.07175,300,19731.251795
-76.098024,300,19737.588175
-54.064472,300,19750.297862
-85.285921,300,19756.758351
-101.149443,300,19762.606772
-44.368616,300,19775.264962
-57.397015,300,19781.644934
-58.301835,300,19787.95553
-623.526547,49,19795.476042
-78.480966,300,19801.870859
-72.737835,300,19807.997128
-62.426164,300,19814.286169
-621.676041,96,19821.477686
-49.493229,300,19827.64447
-86.691738,300,19833.906179
-114.198736,300,19840.341641
-49.456738,300,19851.090098
-45.779677,300,19857.57812
-50.107745,300,19863.591155
-69.995135,300,19876.601223
-82.752467,300,19882.982747
-71.41089,300,19889.380402
-602.778225,20,19889.807049
-77.244932,300,19902.28108
-80.264731,300,19908.553448
-73.47576,300,19915.054994
-617.871645,66,19930.792632
-59.943786,300,19938.119884
-623.990673,156,19941.73549
-92.811664,300,19947.813959
-74.835215,300,19962.171569
-642.187283,129,19964.911664
-58.955073,300,19970.868889
-75.761003,300,19987.024558
-114.265578,300,19993.279327
-82.010598,300,19999.517477
-71.175946,300,20012.082994
-57.749558,300,20018.426405
-69.294354,300,20024.970412
-611.379655,68,20032.653405
-76.370047,300,20039.025357
-79.472309,300,20045.512644
-602.757216,20,20045.937775
-82.568597,300,20052.304306
-614.221129,36,20057.464978
-80.936161,300,20064.162446
-87.570175,300,20070.573716
-62.615128,300,20076.845663
-90.727031,300,20089.018281
-73.011158,300,20095.486145
-48.79498,300,20101.821866
-649.64205,177,20111.680347
-77.882788,300,20118.047738
-109.674751,300,20124.432893
-53.703149,300,20139.543887
-55.539097,300,20146.026953
-82.793673,300,20152.462348
-610.842854,27,20153.031952
-76.7167,300,20165.145091
-68.532678,300,20171.39763
-80.839273,300,20177.762359
-611.219509,21,20178.209061
-51.536451,300,20190.784572
-75.006409,300,20197.165187
-94.836822,300,20203.570032
-63.341235,300,20216.284708
-62.352352,300,20222.468113
-79.194685,300,20228.287447
-63.724068,300,20242.392908
-44.670648,300,20248.769162
-62.952662,300,20255.249131
-70.142429,300,20267.946983
-81.347343,300,20274.843477
-621.769732,80,20276.75791
-66.339223,300,20284.682256
-81.060908,300,20295.892318
-639.704848,158,20299.228917
-75.592126,300,20305.364557
-60.879216,300,20321.007729
-54.893378,300,20327.629104
-53.268155,300,20334.207473
-66.253704,300,20347.872876
-67.047035,300,20354.971387
-68.049241,300,20361.570294
-60.548568,300,20374.218425
-66.921259,300,20380.597733
-644.134119,175,20384.197072
-67.312096,300,20399.723804
-648.854394,141,20402.671335
-90.24664,300,20408.687897
-662.887599,278,20424.95767
-68.447499,300,20431.356786
-60.139167,300,20437.652884
-65.831354,300,20450.809029
-72.430953,300,20457.48367
-84.249864,300,20463.847904
-47.588769,300,20476.438858
-88.952534,300,20482.748248
-67.822378,300,20489.300651
-67.39138,300,20501.942916
-63.753481,300,20508.215172
-82.264927,300,20514.327009
-39.265823,300,20526.792677
-606.678399,52,20527.860967
-624.676891,168,20531.42654
-65.953619,300,20537.841154
-83.070031,300,20552.531674
-69.889306,300,20559.110268
-35.235409,300,20565.562571
-55.298464,300,20578.293432
-80.298342,300,20584.54022
-631.996809,111,20586.861993
-96.848316,300,20593.121315
-82.184286,300,20603.533059
-103.900957,300,20610.099195
-70.8143,300,20616.763498
-75.317429,300,20629.377059
-96.498804,300,20635.749782
-89.758986,300,20642.032175
-604.039374,34,20649.099961
-51.588302,300,20655.598498
-73.321573,300,20662.050442
-71.577089,300,20668.327587
-62.285837,300,20680.442221
-67.512385,300,20687.045521
-67.24455,300,20693.515909
-75.644816,300,20705.964103
-46.994757,300,20712.325742
-88.850842,300,20718.686704
-87.99067,300,20731.121409
-70.521866,300,20737.493329
-75.997604,300,20743.926326
-60.081715,300,20756.595843
-78.766973,300,20763.271813
-64.153342,300,20769.634452
-90.812008,300,20782.436198
-54.594603,300,20788.744095
-614.578614,41,20789.611355
-90.283543,300,20795.854557
-72.115321,300,20807.495492
-87.14844,300,20813.747996
-85.70616,300,20819.816388
-61.768768,300,20832.446088
-87.926454,300,20838.535208
-75.233831,300,20844.995022
-71.304528,300,20857.868078
-622.476223,110,20860.167713
-60.778372,300,20866.321375
-92.881822,300,20872.717507
-631.542231,186,20880.865035
-68.452641,300,20887.197015
-654.744289,183,20891.119646
-86.181342,300,20897.468862
-87.843737,300,20908.928652
-46.722875,300,20915.288359
-51.756552,300,20921.211793
-59.402551,300,20933.862156
-65.679375,300,20939.450498
-68.946916,300,20945.901621
-84.234134,300,20959.061837
-56.164535,300,20965.279642
-56.451093,300,20971.655775
-103.021309,300,20984.167779
-617.581202,86,20985.986369
-106.679123,300,20992.456173
-106.5161,300,20998.789983
-55.378112,300,21009.803784
-61.258407,300,21016.01221
-68.822352,300,21023.233032
-60.551294,300,21036.433777
-53.746822,300,21042.644182
-78.234253,300,21049.009307
-609.710497,76,21057.273841
-81.923541,300,21063.565763
-607.307369,32,21064.240491
-655.282927,241,21069.380662
-606.482356,53,21070.544209
-84.887305,300,21076.944875
-68.290452,300,21087.682358
-661.95915,244,21092.823005
-615.745499,124,21095.447278
-80.958731,300,21101.821035
-58.164269,300,21113.090009
-63.455718,300,21119.123625
-66.360492,300,21125.129563
-647.132729,213,21136.136708
-70.743065,300,21142.670146
-629.886724,115,21145.111502
-89.393792,300,21151.493361
-58.842343,300,21164.021577
-67.53666,300,21170.592319
-86.743797,300,21176.862388
-81.78599,300,21189.801092
-77.300281,300,21196.06394
-57.335471,300,21202.12043
-87.232676,300,21215.350714
-77.206865,300,21221.729608
-52.15334,300,21228.056271
-62.142578,300,21241.084895
-641.572715,126,21243.746748
-66.477719,300,21250.064817
-78.037785,300,21266.64468
-80.10638,300,21272.910069
-646.93234,236,21277.933017
-67.833216,300,21292.047507
-78.477779,300,21298.417273
-49.195952,300,21305.025074
-68.789677,300,21318.198114
-51.132083,300,21325.184396
-44.991373,300,21331.558962
-76.764982,300,21344.849323
-89.645586,300,21351.165421
-40.459218,300,21357.506018
-79.413303,300,21370.054374
-44.554594,300,21376.517303
-50.265007,300,21382.950569
-90.215548,300,21395.845551
-68.347993,300,21402.247187
-70.258499,300,21408.635462
-72.078247,300,21421.582309
-68.59627,300,21428.024651
-77.14813,300,21434.245482
-46.682867,300,21447.023235
-47.173657,300,21453.418584
-623.816539,115,21455.813399
-48.230792,300,21462.747031
-638.530921,150,21470.566542
-83.399622,300,21477.816268
-53.114882,300,21484.725405
-632.157636,118,21496.892222
-608.451106,53,21497.988876
-56.210772,300,21504.429119
-63.541758,300,21510.749536
-61.696205,300,21526.627714
-625.577584,126,21529.279932
-46.258257,300,21535.599369
-44.683428,300,21551.774861
-72.428015,300,21558.158773
-62.12557,300,21564.447306
-630.7218,199,21576.059513
-615.161786,75,21577.674325
-628.616151,122,21580.205828
-59.41655,300,21586.646585
-72.072543,300,21593.000178
-82.150672,300,21604.132322
-54.520921,300,21610.50339
-50.894805,300,21616.922795
-76.32337,300,21630.125518
-45.150735,300,21636.417583
-59.913292,300,21642.77158
-77.279784,300,21656.227034
-89.361669,300,21662.45469
-100.831161,300,21669.077949
-62.987809,300,21682.630251
-639.106016,203,21686.80175
-62.508602,300,21693.119694
-627.682539,122,21695.666472
-90.964523,300,21708.164776
-45.351466,300,21714.471226
-78.112371,300,21720.895525
-60.641975,300,21733.788343
-100.142768,300,21740.383821
-59.371152,300,21746.69361
-59.341183,300,21760.115999
-625.968627,127,21762.817711
-80.23641,300,21769.541981
-81.367543,300,21786.445651
-614.315774,36,21787.216958
-88.079719,300,21793.670965
-81.959333,300,21800.245922
-75.455339,300,21812.378708
-83.656838,300,21818.838244
-71.558876,300,21825.230411
-67.023457,300,21838.555359
-50.251115,300,21844.817671
-54.438216,300,21851.054902
-67.700635,300,21863.670976
-78.267698,300,21870.226149
-100.794313,300,21876.547591
-52.547814,300,21889.392192
-70.843433,300,21895.704303
-77.373149,300,21902.210531
-620.088295,60,21903.480914
-96.832772,300,21915.538242
-83.828097,300,21922.013611
-68.826429,300,21928.481776
-72.409988,300,21941.824728
-91.841661,300,21948.144923
-69.602161,300,21954.543755
-61.479171,300,21967.028911
-56.339637,300,21973.28826
-73.2949,300,21979.219203
-649.868809,171,21989.544697
-73.746518,300,21996.461407
-61.208991,300,22002.872111
-80.653884,300,22018.356496
-76.467057,300,22025.597394
-108.361413,300,22031.872274
-58.121146,300,22045.565157
-79.169172,300,22051.973716
-98.523832,300,22058.590687
-75.862789,300,22072.745167
-66.505888,300,22079.009355
-77.491408,300,22084.890622
-62.095977,300,22097.472912
-633.481257,147,22100.63885
-80.779617,300,22106.957083
-66.361079,300,22122.623083
-56.644723,300,22128.953425
-58.970667,300,22135.195663
-95.798728,300,22148.474591
-63.155487,300,22154.778298
-84.1936,300,22161.080872
-96.734115,300,22173.935093
-72.208776,300,22180.329575
-69.329768,300,22186.636158
-99.090198,300,22199.577632
-98.669873,300,22205.893844
-89.310686,300,22212.176754
-88.199042,300,22225.111655
-57.738895,300,22231.478169
-59.049798,300,22237.598402
-64.999811,300,22250.931013
-653.501826,266,22256.767975
-77.009765,300,22263.212836
-35.578572,300,22276.723804
-95.386035,300,22283.083854
-85.905631,300,22289.419628
-82.537925,300,22303.375222
-654.659558,251,22308.662131
-74.369551,300,22314.926152
-61.254096,300,22328.811847
-71.848307,300,22335.885738
-54.536001,300,22342.956074
-91.06055,300,22356.467687
-70.25533,300,22362.913326
-81.245619,300,22368.722288
-79.862369,300,22381.605995
-92.706405,300,22388.000679
-73.912202,300,22394.298163
-85.200935,300,22407.361631
-97.722196,300,22413.706963
-611.425188,73,22415.236294
-75.869635,300,22421.457225
-622.745087,82,22428.315579
-100.468345,300,22434.875793
-614.291496,110,22437.478049
-74.527448,300,22444.02401
-622.38359,91,22445.941136
-617.368326,49,22453.876463
-643.231462,232,22458.710069
-70.99309,300,22465.4603
-98.049517,300,22471.495858
-615.96336,71,22480.038497
-40.142938,300,22485.916686
-99.278453,300,22492.306557
-74.710007,300,22498.614298
-649.720055,159,22507.471885
-40.448051,300,22513.748494
-108.429391,300,22520.21186
-81.844352,300,22536.20821
-75.73092,300,22542.877552
-86.273636,300,22548.887098
-81.474151,300,22562.556471
-113.25709,300,22568.885695
-50.269636,300,22575.345551
-44.791082,300,22588.619516
-647.786969,274,22594.363662
-64.607929,300,22600.066297
-86.701478,300,22613.620668
-96.499615,300,22620.103189
-57.896698,300,22626.469074
-52.211002,300,22639.472902
-624.009661,140,22642.397106
-629.625064,107,22644.633283
-74.516223,300,22650.843147
-618.752841,52,22659.595489
-87.564892,300,22665.912548
-102.74105,300,22672.28072
-613.557413,59,22673.537752
-112.305674,300,22679.918801
-78.964073,300,22690.49957
-602.824241,62,22691.91176
-641.807436,138,22695.202621
-44.450534,300,22701.973193
-88.791009,300,22718.338418
-103.01129,300,22724.811371
-78.338443,300,22731.078251
-615.987313,89,22732.91733
-84.78749,300,22744.880931
-604.977359,39,22745.791059
-82.865586,300,22752.323943
-66.33267,300,22758.842599
-62.40365,300,22770.853201
-74.655292,300,22777.26291
-69.231569,300,22783.41199
-70.4395,300,22796.519969
-88.375234,300,22802.745113
-70.905962,300,22809.357777
-66.541246,300,22822.772938
-61.646016,300,22829.255502
-72.992597,300,22835.556325
-63.491171,300,22848.781612
-606.459572,27,22849.348317
-61.741498,300,22855.36517
-50.25415,300,22861.71792
-58.772897,300,22874.154881
-65.828892,300,22880.568282
-601.340428,16,22880.951876
-609.838251,58,22882.302454
-90.327208,300,22889.639001
-612.08736,97,22896.904588
-609.370789,54,22898.035699
-602.908624,26,22898.58804
-93.535714,300,22904.802366
-115.408193,300,22911.177035
-630.395949,68,22921.798794
-78.362823,300,22928.166601
-62.229968,300,22934.323014
-72.531508,300,22939.820693
-660.475426,248,22950.083872
-87.70979,300,22955.932683
-95.138236,300,22962.235885
-78.986327,300,22976.133771
-77.450341,300,22982.330222
-77.070694,300,22988.645797
-59.149342,300,23001.7614
-83.839176,300,23008.072224
-75.493251,300,23014.339653
-94.643156,300,23027.515522
-47.528357,300,23033.904777
-51.373439,300,23040.371635
-648.42764,229,23051.981466
-622.682368,95,23053.921347
-59.567033,300,23060.375154
-83.729425,300,23066.723849
-74.292417,300,23079.194659
-48.244854,300,23085.949145
-50.968923,300,23092.314202
-84.929723,300,23105.404607
-98.416558,300,23111.750484
-60.720249,300,23117.804476
-85.369621,300,23131.060107
-53.079977,300,23137.475891
-118.579594,300,23143.822962
-50.736681,300,23157.978546
-612.823363,32,23158.721927
-44.63268,300,23165.695946
-86.019252,300,23172.670815
-70.942774,300,23184.923216
-627.68288,91,23186.855301
-619.712937,85,23188.682341
-56.970444,300,23195.512966
-94.640397,300,23211.117832
-631.345599,163,23214.512714
-50.489541,300,23220.18106
-48.277674,300,23236.271359
-73.616138,300,23242.204885
-128.751502,300,23248.540695
-75.991227,300,23261.501699
-612.296162,53,23262.600164
-617.758641,88,23264.471638
-78.785447,300,23270.797194
-642.34473,96,23282.883027
-88.259763,300,23289.326167
-84.441654,300,23295.706438
-95.096112,300,23301.975686
-89.254015,300,23313.362015
-62.391935,300,23319.698193
-86.758386,300,23326.265982
-67.781583,300,23339.51907
-119.329934,300,23345.934087
-610.055588,100,23348.056467
-611.444968,75,23349.681973
-94.762865,300,23366.270873
-650.005102,279,23372.14149
-84.261713,300,23378.681498
-606.740346,68,23387.44326
-76.9664,300,23393.560699
-65.358104,300,23399.855884
-73.696789,300,23406.335469
