# {"t_start": 1564929609.3019974, "env_id": "highway-discrete-v0"} 
r,l,t
-59.211117,300,11897.39827
-75.786482,300,11903.840228
-69.807976,300,11910.161096
-616.567234,104,11917.347243
-85.572885,300,11923.803858
-61.882859,300,11930.306181
-71.736815,300,11936.585993
-69.902159,300,11946.201647
-72.530318,300,11952.512427
-634.877829,131,11955.262869
-50.622119,300,11970.316491
-64.953059,300,11976.814227
-58.617101,300,11983.047568
-71.037987,300,11994.459471
-83.232751,300,12000.627319
-51.390827,300,12006.948017
-65.727587,300,12018.787402
-606.163332,34,12019.481004
-72.395369,300,12025.421592
-47.80804,300,12031.769342
-52.407132,300,12042.520964
-84.331239,300,12048.829238
-52.508126,300,12055.192888
-71.826798,300,12066.396292
-613.098294,51,12067.442002
-81.532295,300,12073.871724
-69.495274,300,12080.273284
-55.530611,300,12090.092167
-75.187791,300,12096.270593
-64.472739,300,12102.547614
-68.123854,300,12113.934214
-69.855047,300,12120.329808
-627.544768,92,12122.23288
-33.265714,300,12128.628452
-57.532746,300,12138.080131
-86.803895,300,12144.608941
-61.921559,300,12150.979729
-69.962756,300,12162.325529
-72.483959,300,12168.416254
-614.87662,59,12169.626237
-64.743842,300,12175.914016
-608.980628,31,12176.585265
-53.180213,300,12185.754814
-62.321618,300,12192.136237
-78.799809,300,12198.398035
-53.041845,300,12209.559557
-630.447773,128,12212.21711
-73.286551,300,12218.752933
-59.923717,300,12233.692159
-613.474397,52,12234.78615
-611.340809,91,12236.721085
-81.323956,300,12243.176258
-63.527261,300,12257.796122
-36.401325,300,12264.059154
-46.207963,300,12270.467662
-638.060671,89,12272.304873
-65.114663,300,12281.911879
-637.162159,157,12285.254401
-67.680199,300,12291.554332
-62.096643,300,12305.866307
-46.201589,300,12312.207236
-74.462435,300,12318.570955
-62.483722,300,12329.796098
-92.546257,300,12336.689562
-72.144848,300,12343.140876
-624.908661,141,12351.120527
-77.611392,300,12357.539529
-61.392957,300,12363.801066
-56.478646,300,12378.308964
-602.22411,20,12378.734422
-65.335813,300,12384.939037
-606.6015,61,12386.25367
-50.714232,300,12392.466416
-43.21052,300,12402.275591
-60.0847,300,12408.88417
-68.843394,300,12415.191077
-62.279872,300,12426.551853
-61.233346,300,12432.891444
-62.397354,300,12439.142459
-84.370634,300,12450.558298
-43.555103,300,12456.849346
-67.200058,300,12463.171022
-58.600611,300,12474.826555
-53.665883,300,12481.071627
-61.644998,300,12487.425938
-51.445945,300,12499.045894
-61.729927,300,12505.333687
-67.083404,300,12511.579871
-614.292174,53,12517.828606
-58.093288,300,12524.129253
-655.923453,216,12528.669276
-655.916136,280,12534.579383
-617.145597,60,12541.95394
-61.632436,300,12548.231499
-68.91,300,12554.485266
-80.070641,300,12560.666979
-72.123191,300,12570.771827
-610.45891,80,12572.435723
-86.493242,300,12578.768197
-615.786806,92,12580.647344
-609.086574,82,12590.1064
-664.754683,297,12596.477369
-42.680242,300,12602.766947
-49.154119,300,12609.097114
-57.829934,300,12618.808463
-60.956133,300,12625.272462
-71.562427,300,12631.967947
-68.049065,300,12643.498596
-58.037782,300,12649.665228
-57.070099,300,12656.136561
-659.697469,255,12666.422425
-67.914661,300,12672.724442
-612.446181,94,12674.702466
-51.899812,300,12681.059282
-65.364218,300,12691.274789
-56.165336,300,12697.319335
-63.903992,300,12703.601462
-601.622812,24,12709.159818
-68.260478,300,12715.598083
-51.844781,300,12721.831882
-54.738766,300,12728.322557
-89.352487,300,12739.246005
-64.6884,300,12745.51606
-53.427448,300,12751.709087
-62.529599,300,12763.035314
-64.827132,300,12769.422981
-60.602856,300,12775.96126
-56.383135,300,12787.404694
-62.785009,300,12794.096887
-611.041312,62,12795.423564
-66.043001,300,12801.201007
-640.144137,144,12807.945891
-56.899145,300,12814.74435
-49.418423,300,12820.955923
-61.622429,300,12835.753572
-71.399322,300,12842.42756
-73.070492,300,12848.838845
-74.730029,300,12860.352847
-69.303005,300,12866.913167
-59.197361,300,12872.996114
-64.998011,300,12884.429324
-61.243464,300,12890.8283
-91.970172,300,12897.158624
-57.582689,300,12908.453425
-52.280924,300,12914.761371
-58.04312,300,12921.069406
-652.558493,231,12931.171377
-64.507339,300,12937.581762
-54.271596,300,12944.000483
-70.562875,300,12957.060613
-61.483807,300,12963.224699
-77.016795,300,12969.522609
-54.697234,300,12980.879176
-51.185813,300,12987.504239
-52.346028,300,12993.760782
-81.451083,300,13005.470082
-50.601928,300,13011.791176
-56.503779,300,13018.36472
-47.880666,300,13029.710757
-628.693463,186,13033.807919
-614.496603,110,13036.095687
-65.794698,300,13042.428623
-59.538718,300,13053.828726
-59.292762,300,13060.113522
-56.702498,300,13066.45261
-645.015935,187,13075.616905
-51.990987,300,13082.055986
-50.35051,300,13088.174895
-61.061626,300,13102.375184
-56.687916,300,13108.580263
-70.10045,300,13115.03165
-62.946654,300,13126.059115
-62.832157,300,13132.544978
-45.870736,300,13138.785494
-633.783516,266,13149.756954
-653.583895,179,13153.541625
-619.041922,97,13155.538734
-64.868509,300,13162.062927
-57.953088,300,13174.729567
-68.08272,300,13181.054207
-54.114558,300,13187.322496
-69.924069,300,13198.675999
-65.83019,300,13205.070793
-66.944098,300,13211.384181
-64.189326,300,13222.950784
-631.725278,245,13228.134184
-62.314876,300,13234.444996
-65.677933,300,13246.955793
-83.103963,300,13253.161203
-80.555678,300,13259.3842
-646.752473,249,13269.681895
-75.745778,300,13275.886997
-85.284678,300,13282.220982
-63.701413,300,13294.684478
-76.568704,300,13300.933954
-615.072749,106,13303.222713
-615.314213,66,13304.651683
-60.01706,300,13318.887675
-51.366744,300,13325.21113
-56.811332,300,13331.496352
-65.542246,300,13343.116263
-68.11143,300,13349.436733
-57.857403,300,13355.761983
-616.1179,53,13362.076424
-61.901181,300,13368.14879
-65.751202,300,13374.752713
-47.823227,300,13381.012868
-60.183432,300,13391.745225
-73.184366,300,13398.10453
-43.260744,300,13404.351781
-629.683224,119,13412.105368
-66.17122,300,13418.396483
-61.768652,300,13424.882752
-69.551311,300,13431.204165
-76.850048,300,13440.412343
-45.214365,300,13447.061961
-67.82092,300,13453.189842
-54.949901,300,13464.570449
-60.678642,300,13471.012953
-55.693292,300,13477.262823
-89.458364,300,13488.729873
-64.080746,300,13495.066997
-77.081795,300,13501.436818
-54.135638,300,13513.0354
-65.508422,300,13519.279064
-56.07499,300,13525.626553
-72.174423,300,13537.155539
-63.982016,300,13543.592723
-54.537436,300,13549.934693
-55.381225,300,13561.548491
-626.267873,112,13563.894452
-83.24321,300,13570.387835
-71.941347,300,13576.774976
-65.891288,300,13585.935085
-638.872245,233,13590.903181
-54.01856,300,13597.191131
-74.959466,300,13610.104924
-88.2952,300,13616.405118
-61.984219,300,13622.675022
-44.414235,300,13634.220126
-69.68259,300,13640.396797
-42.946258,300,13646.816586
-66.083645,300,13658.362561
-58.851715,300,13664.608471
-659.37738,276,13670.621071
-52.210411,300,13682.768339
-63.223128,300,13689.276766
-60.496294,300,13695.539719
-619.066413,51,13701.853871
-56.634892,300,13708.264132
-47.770378,300,13714.592997
-57.36266,300,13720.916021
-40.543914,300,13731.295287
-57.814484,300,13737.614283
-606.110955,32,13738.26187
-77.12417,300,13744.761872
-68.047805,300,13755.481044
-43.005902,300,13761.828761
-628.548592,102,13763.987695
-60.680937,300,13770.400109
-56.326088,300,13780.059785
-63.518535,300,13786.345911
-63.048938,300,13792.692633
-65.16168,300,13804.22565
-44.372502,300,13810.547482
-67.608874,300,13816.8317
-632.831597,121,13819.327119
-55.058053,300,13828.373687
-64.370522,300,13834.503297
-37.675713,300,13840.962551
-66.966618,300,13852.23374
-59.466553,300,13858.559171
-56.922748,300,13864.900861
-47.468851,300,13876.610766
-78.500791,300,13882.897298
-57.805589,300,13889.281113
-39.981376,300,13901.028291
-55.393346,300,13907.2629
-60.885253,300,13913.616035
-54.430061,300,13925.37258
-47.49927,300,13931.804115
-49.180582,300,13938.186445
-651.729695,198,13947.894702
-59.617515,300,13954.235052
-53.983916,300,13960.456495
-60.296514,300,13973.910294
-80.63958,300,13980.162305
-41.707481,300,13986.255956
-57.91842,300,13997.894205
-62.955773,300,14004.080885
-51.000002,300,14010.526998
-34.983643,300,14022.094355
-640.840473,212,14026.48999
-62.054529,300,14032.60917
-43.120083,300,14046.014894
-70.429673,300,14052.330472
-51.039318,300,14058.652965
-613.287517,55,14059.817594
-654.382234,292,14070.047671
-604.490944,60,14071.304391
-38.405569,300,14077.701713
-57.227595,300,14083.842505
-58.024955,300,14094.368598
-86.04142,300,14100.711149
-70.792435,300,14106.854006
-82.296639,300,14118.678477
-69.53342,300,14124.913754
-643.700249,236,14129.838573
-629.199367,117,14138.686679
-637.884061,258,14144.373611
-624.57045,183,14148.341219
-63.019933,300,14154.744693
-42.697656,300,14167.481937
-59.152963,300,14173.798392
-59.829014,300,14180.20023
-54.86876,300,14191.737987
-658.66618,203,14195.990491
-42.890415,300,14202.362737
-631.535004,176,14213.548826
-63.82105,300,14220.023458
-60.000033,300,14226.301991
-618.579321,112,14236.559079
-60.515101,300,14242.776789
-622.203563,110,14245.098157
-67.694246,300,14251.446454
-70.361419,300,14264.782051
-73.622836,300,14270.958128
-54.853187,300,14277.346943
-44.396725,300,14289.238419
-68.683135,300,14295.593178
-41.700229,300,14301.956061
-78.853135,300,14313.795663
-611.626814,92,14315.704609
-55.460753,300,14321.953791
-32.405759,300,14328.344919
-614.716646,77,14333.408827
-66.100397,300,14339.773152
-61.541934,300,14346.101391
-48.627031,300,14352.407335
-78.910338,300,14362.528144
-73.688184,300,14368.701419
-54.777769,300,14374.708631
-74.715933,300,14386.60767
-66.045052,300,14393.018497
-64.201939,300,14399.330101
-619.462187,182,14408.3873
-642.900951,174,14412.090394
-63.525898,300,14418.438376
-629.739058,152,14421.620054
-61.574236,300,14435.602627
-52.964108,300,14441.875407
-61.802397,300,14448.256848
-654.91828,253,14458.96463
-63.515318,300,14464.689906
-58.403302,300,14471.163739
-57.630876,300,14483.66009
-53.432011,300,14489.860758
-72.390544,300,14496.296262
-68.694924,300,14507.806103
-37.303384,300,14514.063032
-57.783613,300,14520.392896
-79.290212,300,14532.096978
-47.045643,300,14538.393563
-65.76863,300,14544.833657
-39.819058,300,14556.545132
-65.98866,300,14562.791986
-62.254449,300,14568.940734
-57.337785,300,14580.773224
-77.934256,300,14586.930468
-56.722821,300,14593.0396
-633.831058,109,14600.749587
-55.09411,300,14607.147468
-82.452725,300,14613.31408
-77.111699,300,14619.598777
-72.051467,300,14628.976974
-72.5096,300,14635.150382
-68.348238,300,14641.404468
-48.703248,300,14653.024826
-59.263232,300,14659.334995
-53.202693,300,14665.720546
-68.568504,300,14677.200136
-59.974401,300,14683.451007
-54.681562,300,14689.716423
-52.576753,300,14701.571358
-73.292229,300,14707.780409
-64.118168,300,14714.088737
-56.911309,300,14725.815214
-63.296288,300,14732.19938
-70.776942,300,14738.562366
-54.74474,300,14750.335893
-57.407671,300,14756.749097
-64.467731,300,14763.129384
-60.158906,300,14774.921296
-76.333161,300,14781.212833
-646.496943,227,14785.9454
-95.436061,300,14798.979347
-67.239686,300,14805.26863
-69.734165,300,14811.626335
-44.134573,300,14823.461887
-52.961917,300,14829.629452
-81.284595,300,14835.972478
-65.567593,300,14847.999926
-66.621261,300,14854.229398
-42.144766,300,14860.5732
-630.448421,116,14862.997566
-49.394405,300,14872.606824
-83.944729,300,14878.793649
-72.775977,300,14885.013589
-43.626011,300,14896.838883
-53.950169,300,14903.077014
-74.000884,300,14909.653681
-24.276068,300,14921.408829
-45.574454,300,14927.7859
-612.265564,37,14928.584242
-67.778218,300,14934.96434
-614.855349,74,14936.514161
-609.101256,39,14940.510367
-46.417776,300,14946.959115
-37.309922,300,14953.544049
-75.154599,300,14959.902371
-55.622449,300,14970.991316
-57.946872,300,14977.238141
-52.474512,300,14983.680888
-48.626116,300,14995.651992
-48.362028,300,15001.903573
-607.941164,37,15002.688543
-60.262964,300,15009.139829
-59.791586,300,15020.147307
-69.247844,300,15026.06668
-60.414374,300,15032.289026
-72.892817,300,15044.255936
-63.593063,300,15050.674066
-49.185626,300,15056.946907
-67.158791,300,15068.843616
-62.20867,300,15075.131622
-67.52159,300,15081.631387
-621.045459,122,15084.212814
-612.992487,46,15088.321875
-73.56321,300,15094.629518
-44.521525,300,15101.009361
-61.176232,300,15107.255145
-40.898845,300,15118.007495
-63.851915,300,15124.204604
-53.512875,300,15130.449766
-67.697994,300,15142.26954
-62.77708,300,15148.619901
-65.054029,300,15154.853262
-59.756573,300,15166.99564
-47.335484,300,15173.109467
-44.842409,300,15179.395241
-51.084914,300,15191.605239
-41.846538,300,15197.875094
-61.746909,300,15204.383895
-45.442761,300,15215.991295
-72.076108,300,15222.338228
-646.299946,221,15227.110218
-71.851904,300,15240.650102
-70.64536,300,15246.759814
-646.606855,203,15251.065265
-65.799277,300,15264.614133
-60.214035,300,15271.006451
-611.172079,48,15272.036736
-66.894816,300,15278.446566
-50.369547,300,15289.283572
-60.381721,300,15295.605721
-49.208763,300,15301.832126
-627.393304,147,15310.514826
-70.942965,300,15317.037503
-74.758786,300,15323.396876
-609.001565,85,15325.169363
-56.854119,300,15338.84225
-64.465654,300,15345.355785
-45.424251,300,15351.873194
-65.986777,300,15363.747916
-67.003206,300,15369.923316
-74.020606,300,15376.148549
-55.979784,300,15388.272197
-607.005939,57,15389.503043
-649.613433,272,15395.237178
-60.874233,300,15401.511822
-624.178218,90,15408.263963
-39.097485,300,15414.742951
-56.442062,300,15420.955596
-54.595611,300,15427.327722
-49.533977,300,15437.616808
-630.902424,255,15443.046737
-64.195802,300,15449.439706
-89.330834,300,15462.291106
-82.106454,300,15468.666111
-63.576589,300,15475.09594
-84.394873,300,15487.235811
-76.26612,300,15493.419551
-55.216801,300,15499.560786
-611.315439,98,15501.649451
-83.793833,300,15511.595799
-83.332518,300,15518.246249
-60.074506,300,15524.530962
-79.283779,300,15536.855794
-70.397055,300,15543.191707
-59.102953,300,15549.712265
-623.034991,73,15551.335504
-80.542637,300,15561.985669
-620.412174,147,15565.083326
-82.665512,300,15571.445738
-53.378587,300,15586.662355
-71.038106,300,15592.841424
-67.728307,300,15598.863293
-51.054095,300,15610.748023
-74.748282,300,15617.058574
-71.172764,300,15623.346375
-603.566303,25,15623.887294
-63.645085,300,15635.313584
-606.423875,30,15635.954418
-65.114085,300,15642.406834
-58.387175,300,15648.743048
-80.057092,300,15659.951495
-64.616117,300,15666.509353
-53.642526,300,15672.716436
-61.861206,300,15684.49315
-67.817077,300,15690.886696
-59.895528,300,15697.318286
-73.635086,300,15709.275913
-63.548349,300,15715.590186
-43.353834,300,15722.126112
-67.436815,300,15734.202223
-657.044667,227,15739.170139
-60.253944,300,15745.460234
-646.40064,242,15757.643852
-86.357162,300,15764.072958
-61.012136,300,15770.507257
-83.376982,300,15783.937944
-49.373384,300,15790.207362
-83.748659,300,15796.556839
-77.35952,300,15808.588822
-68.22732,300,15814.843724
-631.594503,157,15818.138733
-42.051812,300,15833.42382
-663.472982,294,15839.698892
-59.465012,300,15846.130414
-610.984578,39,15846.964152
-638.41194,235,15857.037413
-56.747559,300,15863.168526
-56.339601,300,15869.889875
-74.312626,300,15883.495325
-63.479268,300,15889.970364
-74.422541,300,15896.212122
-68.52639,300,15908.360662
-64.367121,300,15914.750425
-35.640684,300,15920.466854
-78.351404,300,15932.461677
-59.377506,300,15938.799045
-48.475717,300,15945.333366
-63.014828,300,15957.600118
-76.681605,300,15963.616838
-64.493449,300,15969.946752
-616.72849,73,15977.243119
-73.408212,300,15983.573098
-58.967668,300,15989.932544
-60.137219,300,15996.29302
-61.819929,300,16006.814925
-57.027283,300,16013.17218
-645.752687,194,16017.231739
-68.623313,300,16031.500939
-50.458881,300,16037.762316
-632.086902,130,16040.489181
-52.436008,300,16055.701376
-62.969734,300,16062.014001
-69.588216,300,16068.458804
-66.154513,300,16080.434874
-64.0124,300,16086.652583
-57.351048,300,16092.973864
-61.627651,300,16104.838686
-47.261243,300,16111.173683
-41.770659,300,16117.501491
-74.575837,300,16129.425276
-60.161808,300,16135.629914
-67.938728,300,16142.083942
-42.759887,300,16154.307774
-621.816192,117,16156.774726
-608.967823,88,16158.659086
-62.396656,300,16165.037813
-61.693804,300,16178.97188
-60.741561,300,16185.608181
-78.082803,300,16192.09598
-58.609253,300,16204.219889
-48.973246,300,16210.539556
-661.275194,284,16216.562155
-54.748019,300,16228.999224
-39.013831,300,16235.284739
-50.50451,300,16241.67178
-50.37717,300,16253.594356
-51.046878,300,16259.899285
-66.425506,300,16266.127336
-52.728582,300,16278.06662
-48.791371,300,16284.53338
-64.644079,300,16291.021018
-622.614065,99,16293.059831
-60.218962,300,16302.936628
-60.703348,300,16309.231001
-48.368235,300,16315.850939
-614.387623,72,16317.312883
-67.000529,300,16327.615786
-72.317065,300,16333.973122
-59.602659,300,16340.408274
-607.538114,49,16341.452082
-648.900383,215,16350.620184
-63.433779,300,16356.973186
-625.321636,134,16359.852637
-81.245837,300,16366.299335
-51.968751,300,16377.47507
-53.22742,300,16383.85872
-45.278865,300,16390.281386
-610.880191,73,16397.54388
-72.662182,300,16404.041561
-59.926956,300,16410.510396
-59.225982,300,16416.972934
-62.247161,300,16427.449381
-63.28561,300,16433.783781
-70.075242,300,16440.208534
-63.143682,300,16452.339138
-62.092751,300,16458.734283
-79.869385,300,16465.099752
-605.867413,48,16471.943965
-650.757899,276,16477.800641
-608.702288,36,16478.563617
-66.923682,300,16484.908765
-56.431056,300,16491.329351
-604.917309,32,16492.002427
-619.977377,92,16497.696162
-642.798318,255,16503.054922
-74.552254,300,16509.336967
-54.688036,300,16515.610158
-57.849517,300,16526.71372
-623.19439,122,16529.323905
-606.11705,36,16530.065753
-76.785616,300,16536.425769
-73.623493,300,16551.629807
-56.304268,300,16557.98927
-63.615204,300,16564.198369
-59.765628,300,16576.343574
-77.625518,300,16582.777306
-52.358893,300,16589.205209
-79.253431,300,16601.320742
-76.596085,300,16607.813856
-56.337343,300,16614.460764
-45.546117,300,16626.710327
-83.755907,300,16632.985451
-59.275891,300,16639.125
-45.070348,300,16651.156114
-662.02886,281,16656.941819
-72.133648,300,16663.210228
-614.573766,61,16670.593352
-632.965554,144,16673.548815
-83.28929,300,16679.911247
-66.604837,300,16686.361756
-65.538919,300,16700.505329
-65.94884,300,16706.897712
-56.049989,300,16713.272694
-68.115771,300,16725.370062
-71.540299,300,16731.747591
-37.766557,300,16738.044159
-71.473845,300,16750.229535
-61.359309,300,16756.317576
-61.166036,300,16762.698506
-63.968868,300,16774.910289
-606.374699,42,16775.793326
-52.231267,300,16782.201503
-80.903662,300,16788.606139
-62.370595,300,16799.818125
-74.969186,300,16806.182399
-73.146775,300,16812.364753
-61.217683,300,16824.512265
-59.378367,300,16830.823471
-44.6791,300,16837.21215
-68.396684,300,16849.394826
-34.82832,300,16855.688757
-99.705748,300,16861.545547
-657.490924,240,16872.409017
-612.596012,43,16873.310914
-612.864203,88,16875.138208
-56.098205,300,16881.396549
-44.922876,300,16887.937944
-65.738656,300,16898.72463
-70.631078,300,16904.904582
-66.722607,300,16911.159863
-66.719597,300,16923.249413
-46.103465,300,16929.570343
-55.549892,300,16935.535468
-65.6399,300,16947.917685
-643.773999,256,16953.37422
-72.920553,300,16959.649972
-65.104066,300,16972.559808
-48.594938,300,16979.068954
-63.108641,300,16985.336217
-55.992074,300,16997.644016
-646.009163,268,17003.315771
-55.704893,300,17010.053253
-51.199564,300,17022.921891
-52.524005,300,17029.181087
-55.65473,300,17035.278262
-640.014345,294,17047.310866
-62.046892,300,17053.559465
-80.867778,300,17059.862346
-48.53455,300,17072.195191
-59.545493,300,17078.852574
-616.425423,65,17080.217478
-64.353378,300,17086.528933
-62.094657,300,17097.488096
-66.222453,300,17103.900877
-93.535139,300,17110.126793
-48.89662,300,17122.187258
-65.247522,300,17128.506685
-66.54838,300,17134.77081
-60.027053,300,17146.935535
-622.741437,102,17149.058711
-46.007991,300,17155.420728
-51.240935,300,17161.73564
-615.880902,94,17167.271325
-621.813272,150,17170.383606
-75.863778,300,17176.684817
-50.161696,300,17183.019077
-63.77651,300,17196.394339
-44.849876,300,17202.71927
-66.28807,300,17209.057441
-68.439073,300,17221.178169
-57.978175,300,17227.490256
-604.987101,29,17228.091969
-76.240332,300,17234.292273
-82.959082,300,17245.992591
-49.879909,300,17252.417672
-73.871416,300,17258.60286
-606.778283,43,17265.453784
-652.19239,229,17270.269403
-637.491334,220,17274.923116
-609.571551,69,17276.395027
-65.902166,300,17282.614434
-67.064315,300,17295.599438
-47.860635,300,17302.142507
-67.789933,300,17308.47358
-54.85226,300,17320.76492
-617.014428,63,17322.022396
-81.811263,300,17328.336346
-68.114032,300,17334.907563
-64.365431,300,17345.894556
-651.863554,255,17351.456221
-53.938726,300,17357.7266
-66.618409,300,17371.137574
-57.770884,300,17377.285168
-606.848505,35,17378.013016
-54.844697,300,17384.31355
-612.412418,101,17391.553187
-636.059383,214,17396.168094
-58.121941,300,17402.307762
-47.748212,300,17408.589499
-669.766961,271,17419.988425
-65.810295,300,17426.471415
-641.100118,239,17431.607751
-73.967306,300,17445.581401
-44.925927,300,17451.776803
-616.013895,120,17454.236328
-42.973517,300,17460.531307
-605.769472,25,17464.529552
-83.433374,300,17470.941766
-71.092826,300,17477.239547
-49.611914,300,17483.832066
-624.296838,78,17485.470134
-606.558096,43,17490.035769
-52.779951,300,17496.417726
-647.903167,214,17501.144425
-56.604518,300,17507.379672
-646.544645,208,17518.754665
-602.505929,25,17519.297907
-64.373246,300,17525.631386
-61.348713,300,17531.906936
-612.481597,83,17533.688843
-67.42897,300,17545.608763
-62.627347,300,17551.926414
-53.545081,300,17558.168709
-600.722202,54,17559.287061
-75.565163,300,17570.543443
-78.970041,300,17576.782281
-73.461642,300,17583.068584
-54.30047,300,17595.472215
-50.99084,300,17601.936386
-605.346989,31,17602.562137
-73.663098,300,17609.170667
-48.976836,300,17620.648335
-76.266297,300,17627.08263
-75.700793,300,17633.484369
-56.094687,300,17645.890187
-69.966675,300,17652.235834
-603.361175,28,17652.820894
-58.965159,300,17659.156113
-60.264096,300,17670.696429
-75.499086,300,17677.153622
-77.370889,300,17683.374829
-68.304734,300,17695.716582
-60.555211,300,17702.147527
-55.622232,300,17708.389501
-67.714298,300,17720.581589
-73.301062,300,17726.864954
-79.898054,300,17733.090615
-64.660907,300,17745.21565
-54.962286,300,17751.447888
-74.911553,300,17757.693766
-62.410562,300,17769.715457
-71.816506,300,17776.079632
-69.653325,300,17782.568657
-82.020617,300,17794.936648
-624.178304,77,17796.565011
-67.579519,300,17802.98138
-70.691943,300,17809.292683
-83.016893,300,17819.723516
-76.499736,300,17825.985798
-53.9843,300,17832.34983
-72.720549,300,17844.675289
-79.65472,300,17851.066758
-87.898115,300,17857.265315
-46.382061,300,17869.475564
-56.947874,300,17875.336282
-87.946447,300,17881.706501
-48.660628,300,17894.007794
-638.867347,251,17899.247134
-78.464606,300,17905.441459
-602.345926,24,17913.050555
-632.625495,150,17916.315176
-83.704078,300,17922.471846
-36.069515,300,17929.039628
-77.115802,300,17944.04558
-70.138454,300,17950.498394
-64.595737,300,17956.826755
-615.991091,57,17957.99786
-68.136322,300,17969.105343
-619.309169,81,17970.798872
-75.096761,300,17977.079754
-28.213052,300,17983.523164
-44.577706,300,17994.150818
-86.744723,300,18000.416028
-66.079529,300,18006.633883
-624.765105,82,18014.422565
-605.642835,44,18015.379755
-89.31968,300,18021.837466
-82.596805,300,18028.238651
-70.236692,300,18044.407271
-70.066024,300,18050.699786
-62.424253,300,18056.929553
-75.844218,300,18069.32708
-78.732343,300,18075.779482
-71.518048,300,18082.312492
-43.722716,300,18094.741603
-71.11712,300,18100.881496
-70.405655,300,18107.340224
-75.67961,300,18119.550114
-78.754495,300,18126.164103
-82.671714,300,18132.536838
-61.96875,300,18144.91677
-45.597154,300,18151.241304
-67.749141,300,18157.416316
-58.385453,300,18169.796566
-60.256252,300,18176.075577
-49.125831,300,18182.348822
-54.755741,300,18195.039553
-61.13095,300,18201.381841
-74.934071,300,18207.522067
-63.17608,300,18219.854086
-661.351888,265,18225.323386
-87.430608,300,18231.865876
-65.204218,300,18245.212115
-57.511132,300,18251.276894
-73.599066,300,18257.682908
-54.487502,300,18269.965198
-673.58036,298,18276.210591
-57.689481,300,18282.587567
-66.193524,300,18295.184429
-74.817087,300,18301.404286
-67.248556,300,18307.713345
-601.492956,25,18314.324311
-617.082575,182,18318.13634
-53.467833,300,18324.429409
-88.125264,300,18330.803166
-89.743775,300,18345.058997
-75.694314,300,18351.463609
-76.94254,300,18357.656541
-82.126926,300,18370.257505
-79.870085,300,18376.365936
-76.866869,300,18382.531482
-62.16921,300,18394.931653
-70.608242,300,18401.241724
-56.792902,300,18407.758549
-62.439278,300,18420.09623
-43.918827,300,18426.429812
-74.797113,300,18432.639266
-85.456112,300,18444.995752
-68.566812,300,18450.950705
-74.940802,300,18457.227585
-84.412325,300,18469.674607
-82.752199,300,18475.891347
-69.649168,300,18482.27976
-626.421842,107,18484.505423
-83.106527,300,18494.685404
-99.094874,300,18501.240335
-33.686862,300,18507.49136
-79.441646,300,18520.064906
-77.277516,300,18526.528836
-68.544348,300,18532.742487
-67.655093,300,18544.991696
-66.366674,300,18551.3662
-63.191374,300,18557.609221
-81.906019,300,18570.014997
-61.986074,300,18576.425155
-637.040123,201,18580.720949
-60.793064,300,18594.809266
-60.731374,300,18601.083381
-642.432712,169,18604.683277
-88.576946,300,18619.947819
-64.439297,300,18626.386813
-85.175492,300,18632.632047
-54.910185,300,18644.803526
-73.714478,300,18651.305558
-55.958441,300,18657.657847
-72.257684,300,18670.314703
-47.886116,300,18676.706622
-94.186984,300,18682.948003
-82.275087,300,18695.395705
-604.499426,13,18695.686748
-69.949648,300,18701.844884
-90.900173,300,18708.195803
-86.445149,300,18720.622232
-55.181126,300,18727.175526
-59.554422,300,18733.400685
-632.532428,153,18742.700976
-79.61696,300,18748.920842
-77.569789,300,18755.170702
-67.382996,300,18770.634058
-51.321131,300,18776.877597
-79.42545,300,18783.225203
-70.892197,300,18796.010169
-59.654178,300,18802.508249
-623.148682,68,18803.992093
-54.035045,300,18810.447536
-62.351982,300,18821.407826
-87.046187,300,18827.619367
-49.83013,300,18833.91875
-59.494564,300,18846.453784
-58.497877,300,18852.782701
-648.014093,207,18857.137031
-75.000366,300,18871.459858
-65.446724,300,18877.767671
-57.941497,300,18884.077555
-88.756976,300,18896.408937
-64.004434,300,18902.632256
-42.036635,300,18908.981256
-73.364257,300,18921.387039
-65.777238,300,18927.645098
-70.429944,300,18933.920504
-53.570704,300,18946.312814
-57.744846,300,18952.623262
-60.530263,300,18959.011663
-68.469172,300,18971.305414
-77.447566,300,18977.44866
-60.372354,300,18984.116304
-78.499954,300,18996.543468
-45.306886,300,19002.912911
-606.523752,30,19003.563923
-74.964675,300,19009.79887
-68.131771,300,19021.858928
-88.197058,300,19028.273705
-641.145017,229,19033.070583
-83.361402,300,19046.858312
-71.152075,300,19052.986932
-68.422098,300,19059.26007
-55.186619,300,19071.6789
-73.633815,300,19078.029912
-70.560945,300,19084.501729
-68.058789,300,19096.939577
-36.783111,300,19103.244078
-84.560767,300,19109.408725
-83.969813,300,19122.277622
-66.201581,300,19128.690853
-60.984619,300,19135.16521
-611.940942,93,19137.11749
-72.538831,300,19147.651322
-50.742571,300,19153.876642
-63.78394,300,19160.2099
-628.975299,279,19172.192376
-91.697562,300,19178.692837
-89.943821,300,19184.954082
-55.763194,300,19198.184411
-80.132408,300,19204.521952
-80.553853,300,19210.699369
-85.959845,300,19223.078762
-82.743777,300,19229.931888
-98.009436,300,19236.540941
-68.138391,300,19249.002037
-70.006891,300,19255.416899
-608.696686,57,19256.625022
-69.596645,300,19263.09365
