# {"t_start": 1564681112.6976137, "env_id": "highway-discrete-v0"} 
r,l,t
-61.286997,300,18185.394944
-628.34913,135,18193.796624
-91.922803,300,18199.881023
-57.177505,300,18206.03551
-76.918507,300,18220.952085
-97.461896,300,18227.033259
-73.017575,300,18233.042149
-87.17372,300,18244.752247
-96.420934,300,18250.792688
-92.798998,300,18257.098372
-93.650365,300,18268.963139
-97.947785,300,18275.163077
-100.476339,300,18281.148412
-614.192937,30,18281.757138
-618.071389,36,18287.560692
-103.743849,300,18293.609623
-73.333015,300,18299.577105
-100.586353,300,18305.594716
-97.982314,300,18316.678738
-85.148095,300,18322.895329
-88.136302,300,18329.093797
-90.639665,300,18341.272573
-107.127143,300,18347.406134
-85.929462,300,18353.571782
-85.553341,300,18365.30781
-94.231633,300,18371.503142
-97.640126,300,18377.574988
-619.93473,98,18385.329192
-95.671506,300,18391.412908
-94.606653,300,18397.38188
-94.286909,300,18403.554569
-611.623656,29,18407.858301
-95.360525,300,18413.87145
-98.311227,300,18420.009354
-110.331482,300,18426.018476
-97.309317,300,18437.331216
-92.097337,300,18443.435466
-97.142087,300,18449.331496
-58.054676,300,18461.19255
-94.379466,300,18467.370529
-92.871142,300,18473.478467
-76.728145,300,18485.189072
-83.261879,300,18491.360145
-56.469063,300,18497.504881
-96.467959,300,18509.168832
-77.225777,300,18515.202844
-91.225242,300,18521.403796
-77.253654,300,18533.208322
-84.782695,300,18539.180241
-66.293369,300,18545.335998
-80.281234,300,18557.110356
-93.290953,300,18563.337571
-97.488082,300,18569.409002
-96.577689,300,18581.222876
-94.303737,300,18587.254794
-93.96591,300,18593.260519
-76.520448,300,18605.242406
-55.956795,300,18611.325963
-97.314487,300,18617.295855
-96.901645,300,18629.208688
-56.117736,300,18635.370481
-101.507965,300,18641.372563
-96.712359,300,18653.570811
-44.66375,300,18659.640936
-82.913535,300,18665.880664
-97.501542,300,18677.850431
-90.657912,300,18683.890557
-80.210728,300,18690.275912
-96.326035,300,18701.951628
-81.268911,300,18707.947492
-96.856701,300,18713.93556
-67.65446,300,18725.816198
-81.740865,300,18731.93029
-75.163929,300,18738.116888
-81.0976,300,18749.953397
-58.588775,300,18755.896318
-679.436437,257,18761.230002
-62.100435,300,18773.873839
-81.167814,300,18779.894005
-60.766553,300,18786.012089
-94.334586,300,18798.2689
-96.216975,300,18804.407548
-88.930053,300,18810.686364
-75.118156,300,18822.800618
-81.508983,300,18828.834768
-78.641623,300,18834.885715
-613.020256,27,18835.431955
-96.152515,300,18846.887461
-88.707088,300,18852.962971
-87.136698,300,18858.875495
-612.165815,84,18860.551779
-95.113577,300,18870.707165
-95.493013,300,18877.108716
-76.531372,300,18883.196174
-83.964955,300,18894.927892
-71.503175,300,18900.89852
-97.720395,300,18907.071845
-86.641471,300,18918.947708
-98.10562,300,18924.957249
-97.166314,300,18931.268958
-96.805402,300,18943.384334
-614.276084,28,18943.952943
-79.757309,300,18950.003864
-96.188505,300,18956.11897
-81.021946,300,18967.442418
-97.202409,300,18973.469211
-89.393003,300,18979.766854
-99.429132,300,18991.587818
-94.168379,300,18997.664429
-96.694149,300,19003.732437
-65.684323,300,19015.71437
-91.746447,300,19021.912594
-81.463946,300,19027.934955
-94.935706,300,19039.907456
-85.194985,300,19045.975367
-99.210686,300,19052.119918
-620.479373,60,19059.170083
-96.131708,300,19065.323469
-85.243504,300,19071.298669
-83.406266,300,19077.255363
-88.476321,300,19087.648772
-72.075442,300,19093.787803
-95.419315,300,19099.835892
-96.369649,300,19111.693916
-90.349183,300,19117.773169
-115.422506,300,19123.849801
-95.5369,300,19135.872306
-98.033466,300,19141.830868
-43.859562,300,19147.778515
-614.608864,32,19148.42451
-96.149009,300,19159.887658
-92.532994,300,19166.035709
-93.029377,300,19172.191001
-73.926661,300,19184.07432
-60.85762,300,19190.019765
-80.588514,300,19196.055277
-85.007049,300,19208.108779
-621.647671,104,19210.187008
-97.452389,300,19216.368542
-74.010179,300,19222.296703
-66.585859,300,19232.255843
-93.270621,300,19238.414492
-84.735798,300,19244.49282
-94.817698,300,19256.525737
-96.84435,300,19262.454017
-74.190426,300,19268.56584
-621.888799,77,19275.981486
-118.364092,300,19281.982626
-69.20363,300,19288.205783
-97.113705,300,19294.260983
-85.195899,300,19304.549568
-627.035348,160,19307.784519
-97.078371,300,19313.931568
-96.505644,300,19328.988719
-95.264394,300,19335.060919
-96.900046,300,19341.0254
-65.183836,300,19352.915853
-652.141782,253,19357.876143
-83.099526,300,19363.855452
-67.716371,300,19376.842062
-631.535872,64,19378.150526
-89.475776,300,19384.193839
-98.651863,300,19390.376663
-96.206208,300,19401.166486
-628.107115,59,19402.33648
-80.068729,300,19408.297978
-96.63209,300,19414.270362
-85.043751,300,19424.96828
-84.575397,300,19431.001705
-96.035418,300,19437.096145
-635.313728,76,19438.607153
-608.514615,30,19439.210971
-643.341311,199,19447.154705
-91.505698,300,19453.289087
-83.081875,300,19459.407567
-91.00212,300,19473.39588
-88.766747,300,19479.343742
-59.075088,300,19485.431364
-649.070588,122,19493.823251
-57.400511,300,19499.8269
-97.658941,300,19505.833395
-95.742849,300,19512.045206
-97.112091,300,19521.684221
-98.262889,300,19527.687202
-75.643935,300,19533.881258
-90.964604,300,19545.837736
-96.496005,300,19551.844924
-80.857985,300,19558.146304
-614.729859,34,19558.832763
-85.795045,300,19570.086858
-87.700964,300,19576.23219
-84.210366,300,19582.379264
-631.15879,148,19591.300576
-85.579208,300,19597.392992
-81.084348,300,19603.31407
-97.765623,300,19618.495413
-92.891876,300,19624.485835
-86.424784,300,19630.455193
-82.027664,300,19642.522361
-82.383904,300,19648.559465
-92.046529,300,19654.535802
-79.183581,300,19666.800622
-95.347627,300,19672.989502
-643.450077,142,19675.837217
-96.948786,300,19690.975955
-609.910088,49,19691.96635
-633.160443,184,19695.667083
-77.937957,300,19701.926878
-623.334489,79,19703.513009
-623.002798,48,19704.475917
-83.907161,300,19715.506902
-71.06336,300,19721.776171
-100.807401,300,19727.75271
-94.052629,300,19739.857214
-69.180856,300,19746.039831
-649.127961,183,19749.725658
-84.125384,300,19764.001913
-635.812773,100,19765.994364
-100.522255,300,19771.987967
-81.385776,300,19778.052959
-93.190586,300,19788.286603
-96.635745,300,19794.468046
-643.480108,195,19798.405703
-614.597164,42,19807.263802
-625.632495,95,19809.158245
-72.854071,300,19815.261621
-81.269017,300,19821.339003
-97.358549,300,19836.638387
-71.285125,300,19842.913127
-64.461257,300,19848.820152
-95.163156,300,19860.856595
-96.923575,300,19866.866047
-98.811893,300,19872.952502
-79.166001,300,19885.242009
-92.343491,300,19891.184543
-685.434099,259,19896.537201
-84.574831,300,19909.474798
-94.092981,300,19915.558486
-82.761731,300,19921.795226
-105.453296,300,19933.79659
-94.130339,300,19939.874165
-72.710919,300,19945.899757
-80.797116,300,19957.866772
-54.767831,300,19964.171893
-82.472301,300,19970.128959
-82.478815,300,19981.950794
-110.575759,300,19988.02111
-91.583231,300,19994.036724
-22.912619,300,20005.936532
-69.525079,300,20012.017998
-105.577438,300,20018.156436
-97.371612,300,20030.057794
-72.818633,300,20036.201063
-90.579932,300,20042.312217
-97.43306,300,20054.462368
-88.575801,300,20060.564477
-97.511299,300,20066.715455
-96.295267,300,20078.750255
-92.794036,300,20084.798439
-93.795268,300,20090.880036
-622.911638,123,20093.366215
-97.583602,300,20103.085646
-68.98912,300,20109.077874
-616.484069,35,20109.780375
-87.38631,300,20115.905972
-84.281405,300,20127.125168
-630.35832,181,20130.717253
-94.013735,300,20136.965672
-98.377089,300,20151.44902
-95.906979,300,20157.406432
-96.51348,300,20163.486096
-55.620783,300,20175.695665
-93.746526,300,20181.65989
-97.360777,300,20187.779443
-98.207276,300,20199.931665
-97.078342,300,20206.061729
-95.834244,300,20212.115908
-94.889671,300,20224.257619
-92.215202,300,20230.457328
-106.880743,300,20236.631268
-91.861235,300,20248.819407
-79.992877,300,20254.825638
-97.448421,300,20260.886871
-85.020726,300,20272.825164
-97.622913,300,20278.866148
-99.944194,300,20284.840592
-96.502388,300,20297.218143
-94.156133,300,20303.350037
-67.645487,300,20309.3609
-89.390182,300,20321.635014
-87.778513,300,20327.876999
-96.570073,300,20333.936749
-97.468178,300,20346.045802
-94.719313,300,20352.115969
-93.103746,300,20358.194854
-72.053912,300,20370.253911
-97.273347,300,20376.38144
-96.981127,300,20382.422309
-63.05702,300,20394.5581
-623.992424,45,20395.479273
-623.836451,100,20397.485073
-93.5512,300,20403.509457
-98.269615,300,20418.989936
-92.658603,300,20425.306367
-81.569003,300,20431.46565
-618.045574,37,20432.212007
-85.815828,300,20443.488268
-32.794827,300,20449.533679
-96.870495,300,20455.863162
-85.66894,300,20467.931549
-92.970531,300,20474.131494
-108.144965,300,20480.333125
-89.424733,300,20492.450909
-93.183607,300,20498.457605
-69.147609,300,20504.502123
-87.28957,300,20516.781416
-74.222524,300,20522.751555
-82.656718,300,20528.806273
-87.839727,300,20540.997403
-78.946767,300,20547.119842
-101.18612,300,20553.209092
-84.928035,300,20565.46168
-79.151304,300,20571.709388
-101.354488,300,20577.802516
-96.9615,300,20590.109343
-96.461611,300,20596.244624
-81.242274,300,20602.296351
-94.774755,300,20614.165107
-88.456383,300,20620.034916
-94.521316,300,20625.85455
-102.095946,300,20637.876489
-88.370292,300,20644.002342
-96.676838,300,20650.090977
-97.236149,300,20662.272436
-52.312574,300,20668.486194
-79.599072,300,20674.465545
-91.452268,300,20686.773533
-93.034684,300,20693.019461
-92.18208,300,20699.087582
-111.182448,300,20711.447959
-73.381037,300,20717.774789
-72.852289,300,20723.716589
-95.952806,300,20736.010989
-40.971982,300,20742.001581
-95.51671,300,20748.091737
-633.682553,75,20755.724305
-102.003294,300,20761.767688
-89.346929,300,20767.742548
-69.052494,300,20773.854544
-98.135239,300,20784.45822
-70.160779,300,20790.553227
-59.857541,300,20796.591294
-66.374054,300,20809.099981
-96.500838,300,20815.179174
-95.819384,300,20821.164896
-98.31116,300,20833.280893
-632.205378,104,20835.406007
-75.186722,300,20841.730056
-74.83003,300,20847.990479
-631.626044,108,20854.189486
-78.975603,300,20860.229632
-101.110439,300,20866.577005
-79.661923,300,20872.530014
-92.357596,300,20882.556116
-96.686221,300,20888.649235
-46.345654,300,20894.638443
-78.306591,300,20906.753601
-82.269989,300,20912.849698
-78.488342,300,20918.978971
-94.291316,300,20931.112809
-97.516867,300,20937.194744
-98.86519,300,20943.227458
-92.561911,300,20955.478886
-46.484871,300,20961.642547
-36.824948,300,20967.747139
-88.885443,300,20979.906852
-71.349703,300,20985.969493
-624.802467,63,20987.225747
-79.640474,300,20993.286852
-79.59346,300,21004.326431
-42.419897,300,21010.366242
-88.224296,300,21016.36537
-95.774263,300,21028.512113
-92.314074,300,21034.61569
-72.166945,300,21040.706512
-93.439819,300,21052.941761
-86.919301,300,21059.011279
-20.604656,300,21065.171381
-632.965873,105,21073.473673
-80.415477,300,21079.492269
-57.969552,300,21085.508157
-89.525352,300,21091.657743
-96.226581,300,21101.835098
-90.32993,300,21107.844718
-87.823135,300,21113.910422
-615.291848,30,21114.516605
-96.948631,300,21126.136168
-83.393476,300,21132.304935
-47.319551,300,21138.368962
-94.691565,300,21150.615796
-98.322571,300,21156.732818
-57.072991,300,21162.57861
-101.31165,300,21174.966065
-84.216204,300,21181.253526
-90.218015,300,21187.105032
-99.435928,300,21199.371439
-100.869086,300,21205.459136
-625.950832,58,21206.624388
-91.125374,300,21212.557813
-96.725788,300,21223.750005
-91.876827,300,21229.802759
-103.136358,300,21235.84859
-622.30793,44,21242.964371
-97.590915,300,21249.020474
-86.887785,300,21255.010459
-79.151098,300,21261.105312
-98.434685,300,21272.755501
-96.758312,300,21278.976755
-95.927869,300,21284.989736
-99.358367,300,21297.131516
-65.469214,300,21303.128254
-74.643535,300,21309.189697
-92.197812,300,21321.557947
-60.280777,300,21327.809979
-618.711937,49,21328.791851
-91.511805,300,21334.712046
-99.188747,300,21346.123247
-79.980819,300,21352.196155
-86.986605,300,21358.22912
-101.864585,300,21370.430409
-672.394692,250,21375.5222
-102.871546,300,21381.634282
-626.005068,68,21382.992638
-78.440366,300,21395.059135
-91.903772,300,21401.209366
-91.797848,300,21407.340581
-83.982883,300,21419.495271
-97.557825,300,21425.723101
-614.486571,54,21426.792695
-68.898044,300,21432.76844
-51.591641,300,21443.97805
-73.706461,300,21450.117824
-57.845039,300,21456.410034
-76.778883,300,21468.776762
-68.831051,300,21474.865813
-628.188437,105,21476.995143
-97.276973,300,21483.131445
-640.286008,140,21490.133485
-64.62675,300,21496.107072
-43.434395,300,21502.373008
-67.858191,300,21518.018111
-101.005835,300,21524.114278
-94.499692,300,21530.214702
-82.027227,300,21542.643347
-83.150719,300,21548.793768
-94.580636,300,21554.831628
-88.943669,300,21567.163937
-95.607307,300,21573.309583
-91.972063,300,21579.350836
-95.273556,300,21591.712427
-76.979626,300,21598.016461
-98.918343,300,21604.087091
-92.155378,300,21616.372084
-612.801188,26,21616.911232
-95.911041,300,21622.99044
-101.985697,300,21628.933389
-680.809604,246,21639.718668
-75.777225,300,21645.769668
-87.985999,300,21651.841263
-79.133189,300,21664.999667
-78.871954,300,21671.092933
-21.020196,300,21677.294541
-97.687154,300,21689.6446
-86.964463,300,21695.721743
-629.353586,207,21700.017087
-613.956169,51,21701.042553
-71.101111,300,21714.298135
-86.003117,300,21720.372924
-101.43474,300,21726.656137
-95.75053,300,21739.300716
-620.372089,112,21741.598809
-46.141079,300,21747.600023
-93.494809,300,21753.593749
-98.468702,300,21763.853792
-98.107194,300,21769.907119
-67.955123,300,21776.140792
-98.187059,300,21788.399081
-22.424323,300,21794.497431
-67.448367,300,21800.595962
-631.827397,110,21802.840814
-100.900312,300,21813.009083
-70.658802,300,21818.918402
-99.660299,300,21825.155591
-78.845033,300,21837.802676
-99.072135,300,21843.836096
-92.620556,300,21849.851621
-61.017176,300,21862.278254
-97.681193,300,21868.443016
-99.188519,300,21874.514019
-88.603005,300,21887.025453
-82.084111,300,21893.178921
-624.699954,110,21895.37518
-98.954903,300,21901.578519
-98.418487,300,21911.889907
-23.7696,300,21918.028923
-78.015067,300,21923.685978
-82.732285,300,21936.049556
-98.276877,300,21942.049677
-92.652617,300,21948.276912
-21.875298,300,21960.965966
-96.91382,300,21967.104208
-650.871054,233,21971.802073
-87.19414,300,21985.635974
-97.58968,300,21991.746529
-80.633815,300,21997.746825
-53.597457,300,22010.302062
-100.235604,300,22016.268916
-97.48816,300,22022.344037
-79.510379,300,22034.599117
-15.534732,300,22040.634488
-81.441059,300,22047.251753
-97.556247,300,22059.816026
-83.679993,300,22065.726047
-42.270047,300,22071.807925
-91.638721,300,22084.151022
-98.245782,300,22090.495632
-95.356581,300,22096.594657
-26.756666,300,22109.111519
-97.485875,300,22115.221503
-621.075636,104,22117.325586
-97.997497,300,22123.560337
-56.315993,300,22133.974865
-52.850341,300,22140.017358
-633.297142,169,22143.569457
-618.395081,56,22153.753116
-75.471003,300,22159.884819
-82.314975,300,22166.293006
-69.88735,300,22172.399465
-651.705083,159,22180.819083
-73.07539,300,22186.984229
-93.860599,300,22192.965586
-83.909854,300,22208.752907
-73.685264,300,22214.78527
-71.623399,300,22220.890287
-73.807969,300,22233.28788
-31.526358,300,22239.402309
-659.933725,180,22243.019998
-98.778921,300,22257.842565
-91.991883,300,22263.851424
-77.181451,300,22270.122146
-611.971585,26,22270.650081
-98.881617,300,22282.460421
-98.190091,300,22288.675491
-44.572677,300,22294.675349
-87.018903,300,22307.1243
-95.823726,300,22313.3871
-89.528855,300,22319.58251
-56.910141,300,22332.051521
-83.611031,300,22337.965772
-62.549413,300,22343.958357
-96.810202,300,22356.339698
-658.849398,210,22360.471751
-79.675912,300,22366.736462
-623.045805,132,22377.899911
-62.655224,300,22384.079364
-111.260722,300,22390.22081
