# {"t_start": 1564987443.5532057, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-66.578623,300,25837.196862
-48.425259,300,25846.996094
-73.233565,300,25864.314988
-85.584757,300,25874.018951
-86.69872,300,25884.685823
-612.396563,90,25895.037703
-37.395191,300,25904.602417
-612.165817,65,25906.684762
-81.064597,300,25915.874237
-47.744582,300,25938.338652
-618.179479,75,25940.753872
-68.411455,300,25950.327148
-66.971688,300,25960.138585
-72.360255,300,25974.320184
-49.282516,300,25984.052579
-50.693661,300,25993.226128
-69.967048,300,26010.04478
-84.296556,300,26019.755653
-57.030532,300,26029.333945
-66.775358,300,26046.320488
-616.941412,95,26049.413572
-82.662591,300,26058.931184
-50.509896,300,26068.496947
-608.490424,49,26075.315786
-53.161802,300,26085.016093
-74.954557,300,26094.061602
-641.404073,268,26102.605522
-55.761841,300,26119.09095
-52.147681,300,26128.46011
-99.735455,300,26138.009911
-617.361716,113,26141.609879
-73.280013,300,26155.116426
-42.125694,300,26164.70481
-85.345263,300,26173.78516
-46.734277,300,26190.809875
-610.552715,62,26192.721998
-74.534995,300,26202.239802
-69.512331,300,26212.033683
-72.201895,300,26226.788189
-81.763184,300,26236.288917
-53.069106,300,26245.94399
-61.60536,300,26262.985074
-60.355868,300,26273.439218
-135.205351,300,26283.043877
-608.651092,73,26285.329894
-67.697538,300,26300.125848
-608.986194,22,26300.843457
-623.361062,75,26303.229623
-77.498683,300,26312.898271
-72.105115,300,26322.624503
-40.137258,300,26336.600099
-49.448758,300,26345.748247
-57.934363,300,26355.545955
-67.180315,300,26372.642214
-67.151304,300,26382.44987
-101.827439,300,26392.030932
-52.954821,300,26408.950462
-62.312118,300,26418.671794
-46.963361,300,26427.966562
-50.961715,300,26445.204597
-606.843348,41,26446.526326
-64.467793,300,26456.922853
-55.753371,300,26466.826648
-45.229389,300,26482.192633
-71.385456,300,26491.582842
-42.053928,300,26501.023407
-76.636889,300,26518.188134
-613.312031,77,26520.644725
-65.942673,300,26530.014845
-73.869778,300,26539.551582
-634.977692,135,26548.648249
-616.847988,90,26551.460642
-53.64146,300,26561.05676
-611.876928,75,26563.409979
-37.918067,300,26573.139149
-610.653792,80,26575.724857
-628.855907,174,26586.070425
-48.623172,300,26595.967906
-47.825235,300,26605.504956
-62.943898,300,26626.600062
-97.30151,300,26636.982291
-637.086135,115,26640.802616
-141.897018,300,26649.990885
-72.3013,300,26662.952613
-58.694057,300,26672.726114
-642.597617,201,26679.184213
-613.583,76,26681.644867
-55.193723,300,26699.581545
-34.879832,300,26709.195718
-61.955121,300,26718.956469
-78.573732,300,26736.182363
-603.644905,26,26737.027224
-617.065695,102,26740.29543
-615.689202,74,26742.711423
-610.304872,57,26744.513345
-59.395748,300,26754.569184
-611.355569,85,26757.319904
-615.995664,95,26766.659531
-608.679716,51,26768.25659
-54.787896,300,26778.828973
-49.923091,300,26788.375861
-619.764147,108,26791.902699
-617.759235,127,26795.99773
-611.629571,71,26803.145968
-49.982792,300,26812.850359
-47.105897,300,26822.501099
-644.528159,232,26829.492317
-53.140118,300,26846.520043
-70.73684,300,26856.222969
-615.078501,78,26858.753829
-47.126096,300,26868.590166
-53.494179,300,26883.292683
-78.180577,300,26893.049591
-42.018332,300,26902.689491
-607.742387,60,26911.996595
-610.791767,77,26914.468394
-49.277323,300,26924.054207
-82.668339,300,26933.727949
-73.123263,300,26956.982941
-617.430339,69,26959.179012
-659.231831,273,26967.85253
-43.296966,300,26977.425169
-604.366523,33,26985.329977
-74.105576,300,26994.911298
-142.107917,300,27004.487218
