# {"t_start": 1564929610.4206371, "env_id": "highway-discrete-v0"} 
r,l,t
-58.323978,300,18535.031248
-59.220221,300,18541.349547
-73.581725,300,18551.93289
-69.5714,300,18558.401713
-83.628591,300,18564.644077
-46.944252,300,18576.914378
-86.478938,300,18583.085133
-79.964151,300,18589.353464
-67.655676,300,18601.757244
-85.474613,300,18607.995536
-61.162112,300,18614.352411
-91.652049,300,18626.727695
-647.246626,221,18631.324368
-54.085624,300,18637.568707
-77.511291,300,18651.723088
-621.582491,104,18653.912776
-63.060512,300,18660.12475
-62.675696,300,18666.423793
-75.882031,300,18676.599051
-645.249347,247,18681.890762
-77.138005,300,18688.246687
-62.730492,300,18702.353753
-70.815858,300,18708.787323
-57.759655,300,18715.083099
-77.406903,300,18727.546204
-61.047284,300,18734.056094
-58.125075,300,18740.31398
-628.025961,95,18742.318831
-46.967296,300,18753.001731
-65.567398,300,18759.445012
-51.069603,300,18765.739778
-631.45808,113,18768.073724
-54.226569,300,18778.030385
-44.382972,300,18784.660021
-75.063315,300,18790.9024
-609.112089,30,18791.515758
-51.670161,300,18803.254475
-52.229618,300,18809.55939
-45.381084,300,18815.873404
-612.197969,54,18823.030328
-97.594642,300,18829.439999
-59.117677,300,18835.841205
-69.079329,300,18842.127828
-81.792559,300,18853.622742
-56.545309,300,18859.835406
-62.764832,300,18866.092669
-46.931015,300,18878.397234
-83.743229,300,18884.733968
-43.609758,300,18890.933229
-79.263597,300,18903.378112
-51.278245,300,18909.668026
-72.931541,300,18916.137745
-65.42911,300,18928.655209
-87.61888,300,18935.002781
-60.060548,300,18940.972198
-649.05399,188,18950.806166
-616.096176,88,18952.636252
-617.241255,52,18953.697457
-69.109293,300,18960.018791
-53.385146,300,18966.606054
-75.559822,300,18978.374843
-59.074761,300,18984.949375
-75.943734,300,18991.192082
-66.881813,300,19003.70068
-64.784488,300,19010.148718
-51.854317,300,19016.399274
-628.572789,169,19025.933737
-32.810815,300,19032.269605
-51.506732,300,19038.579855
-71.156024,300,19053.512322
-50.737544,300,19059.885499
-70.423652,300,19066.256482
-64.263123,300,19078.56633
-77.922927,300,19084.915719
-68.814304,300,19091.060887
-48.067466,300,19103.26913
-87.41245,300,19109.590356
-63.408955,300,19115.854337
-621.551988,90,19117.752023
-630.675971,110,19124.263178
-68.281219,300,19130.688633
-55.336653,300,19136.979515
-53.754139,300,19143.210207
-620.091704,134,19149.821291
-74.368896,300,19156.20782
-50.188571,300,19162.445494
-609.043952,59,19173.368279
-59.304426,300,19179.59843
-71.396296,300,19185.837844
-75.737943,300,19192.111111
-66.706832,300,19203.884048
-649.293182,238,19208.863403
-59.317516,300,19215.391991
-82.150529,300,19229.233785
-76.694349,300,19235.450874
-61.098201,300,19241.7305
-623.669413,108,19244.028332
-57.945331,300,19254.423753
-76.503923,300,19260.764616
-67.228114,300,19267.19244
-52.860324,300,19279.651776
-64.675314,300,19285.900717
-37.990215,300,19292.436736
-41.886025,300,19304.88497
-52.595418,300,19311.289734
-69.127248,300,19317.438062
-65.989521,300,19330.0105
-627.820665,107,19332.2771
-59.953071,300,19338.637796
-53.228678,300,19344.93386
-63.821563,300,19355.208415
-55.375393,300,19361.511712
-78.280929,300,19367.869242
-609.522931,61,19369.139082
-62.974674,300,19380.305474
-61.922506,300,19386.736684
-60.637786,300,19392.781817
-65.558736,300,19405.324625
-44.082939,300,19411.662074
-63.458238,300,19418.096182
-79.673887,300,19430.99514
-47.734419,300,19437.504792
-72.206099,300,19443.906494
-84.764907,300,19456.639903
-77.447698,300,19462.852947
-611.606859,59,19464.102716
-68.23091,300,19470.465126
-77.848459,300,19482.21136
-65.661528,300,19488.481055
-66.15008,300,19494.984746
-607.985787,47,19502.389026
-57.168409,300,19508.677259
-48.432102,300,19515.027332
-65.078603,300,19521.55275
-60.551206,300,19533.211989
-55.787758,300,19539.630244
-82.106104,300,19546.41574
-55.055095,300,19559.391206
-81.952053,300,19565.858211
-60.291086,300,19572.196357
-71.706341,300,19584.781445
-96.733441,300,19590.898886
-78.898105,300,19597.120207
-49.343707,300,19609.711958
-640.96455,124,19612.313685
-46.392712,300,19618.804588
-614.817555,50,19619.834519
-86.107126,300,19635.071412
-87.045375,300,19641.429322
-91.043866,300,19647.71645
-37.468598,300,19660.142078
-60.635117,300,19666.549823
-95.322703,300,19672.852834
-73.557907,300,19685.410455
-108.544639,300,19691.810456
-48.178976,300,19698.499627
-73.383017,300,19711.220923
-73.085458,300,19717.598001
-83.903535,300,19723.969921
-65.215992,300,19736.970185
-70.048803,300,19743.454127
-73.071547,300,19749.871358
-51.95474,300,19762.594001
-654.511112,219,19767.266618
-50.699938,300,19773.661639
-64.587709,300,19787.920219
-622.868788,145,19790.963784
-71.567757,300,19797.226553
-60.494204,300,19813.117159
-38.284847,300,19819.602941
-64.102599,300,19825.808239
-41.145576,300,19838.472677
-37.181123,300,19844.76148
-51.69038,300,19850.972386
-54.059152,300,19863.612688
-43.370502,300,19870.132205
-68.973894,300,19876.523478
-35.686576,300,19889.235158
-656.286035,268,19894.846347
-42.379314,300,19901.23519
-62.52765,300,19914.688157
-51.16905,300,19920.87431
-73.082276,300,19927.202449
-64.352183,300,19939.781335
-57.80531,300,19945.977838
-67.147809,300,19952.501916
-64.919497,300,19965.178519
-655.736501,277,19970.949252
-57.319651,300,19977.39318
-607.777425,34,19978.117674
-633.480621,201,19988.356996
-66.911122,300,19994.773118
-63.86572,300,20001.120853
-40.229666,300,20015.945292
-66.273588,300,20022.223431
-54.457272,300,20028.502759
-54.683589,300,20041.017885
-616.4796,140,20043.948838
-38.700641,300,20050.158151
-53.249319,300,20066.225228
-67.106845,300,20072.513149
-76.347913,300,20078.994524
-643.736327,266,20090.898692
-68.481343,300,20097.326277
-51.832453,300,20103.645906
-622.61463,135,20106.376087
-39.473563,300,20117.006341
-66.675708,300,20123.208464
-640.143705,288,20129.491009
-617.13172,81,20131.248231
-64.064194,300,20142.401532
-68.411515,300,20148.625623
-46.913239,300,20155.007755
-630.723132,119,20163.947863
-56.981523,300,20170.134775
-61.770902,300,20176.487729
-36.071931,300,20182.961745
-52.567539,300,20193.169533
-68.849767,300,20199.560491
-54.165976,300,20205.812664
-59.124389,300,20219.016491
-62.031402,300,20225.515489
-61.740138,300,20231.90721
-44.786372,300,20244.78966
-632.412635,198,20248.891254
-69.73481,300,20255.419079
-620.380327,97,20257.453406
-45.23303,300,20270.297356
-53.817666,300,20276.475708
-617.029942,71,20277.978428
-630.284202,119,20280.475134
-602.989368,27,20281.057896
-54.537038,300,20295.612112
-45.955254,300,20301.852202
-605.567724,35,20302.588472
-606.132714,31,20303.232821
-52.273429,300,20309.529548
-62.429166,300,20320.663435
-606.218513,37,20321.44646
-77.306175,300,20327.793576
-664.169607,279,20333.721286
-614.553134,103,20335.896411
-45.157066,300,20346.139522
-82.803826,300,20352.470568
-602.756095,28,20353.050616
-79.002178,300,20359.488074
-52.396024,300,20371.486254
-57.427919,300,20377.797668
-65.048804,300,20384.347493
-59.050779,300,20397.19688
-633.126928,189,20401.203008
-644.661606,275,20406.966727
-35.267897,300,20422.69592
-49.393206,300,20428.938035
-55.620988,300,20435.184073
-644.777564,248,20446.969879
-57.837115,300,20453.319002
-613.599718,123,20455.866008
-45.63688,300,20462.412617
-605.680659,25,20462.927697
-42.174817,300,20473.712106
-62.944452,300,20479.924397
-70.55732,300,20486.429085
-72.291793,300,20498.948082
-639.355604,216,20503.5284
-58.228261,300,20510.066671
-37.688142,300,20524.507204
-53.698174,300,20530.688694
-34.854114,300,20537.054773
-612.964903,47,20538.010708
-57.558879,300,20549.604251
-62.138359,300,20555.876046
-40.835659,300,20562.140506
-51.17164,300,20575.016902
-35.90325,300,20581.449107
-624.876101,181,20585.25815
-78.000867,300,20600.64997
-65.217128,300,20606.681884
-54.852203,300,20612.692277
-607.159042,52,20613.770217
-607.551616,29,20619.859669
-68.194777,300,20626.249477
-67.660102,300,20632.614378
-74.503141,300,20638.897565
-69.505633,300,20651.333394
-646.065308,220,20656.120302
-72.972058,300,20662.489208
-631.401613,143,20673.427791
-65.748521,300,20679.856507
-67.238591,300,20685.990975
-62.652217,300,20702.091424
-49.312215,300,20708.469129
-65.080896,300,20714.883687
-80.820565,300,20727.529863
-632.677545,204,20731.881912
-57.811026,300,20738.198794
-42.938546,300,20752.640392
-64.245179,300,20758.879072
-61.463477,300,20765.358911
-640.285285,292,20778.097441
-605.141411,34,20778.780672
-69.282251,300,20785.301751
-85.063097,300,20791.574508
-56.897777,300,20803.910389
-64.903691,300,20810.048572
-50.91688,300,20816.170498
-52.924745,300,20829.03721
-633.736304,110,20831.379167
-48.273075,300,20837.615017
-52.970999,300,20844.002546
-53.397741,300,20854.593716
-46.734237,300,20861.024357
-78.80984,300,20867.25121
-62.5733,300,20880.228974
-605.074845,37,20880.986133
-66.213691,300,20887.172704
-646.439076,290,20893.251009
-52.497779,300,20905.400236
-602.095547,26,20905.937861
-73.600532,300,20912.208622
-614.557976,86,20913.963023
-50.287806,300,20919.991824
-62.465504,300,20930.498433
-64.77496,300,20936.88839
-637.457291,259,20942.596561
-612.251886,44,20950.890085
-49.502331,300,20957.332533
-38.789426,300,20963.834007
-43.027308,300,20970.336861
-61.412218,300,20982.473547
-55.493123,300,20988.68041
-56.224833,300,20995.047049
-607.134112,36,20995.775186
-654.701477,264,21007.088231
-59.210485,300,21013.443983
-60.98632,300,21019.753485
-58.497096,300,21033.474516
-70.851508,300,21039.862808
-49.169786,300,21046.151777
-609.103705,83,21047.946943
-49.904661,300,21059.221166
-67.764779,300,21065.610876
-622.745237,102,21067.767075
-58.272437,300,21074.076538
-42.584417,300,21085.209552
-54.273592,300,21091.405079
-606.715938,39,21092.208908
-51.296396,300,21098.434031
-51.191735,300,21110.454995
-637.175321,237,21115.553527
-75.164155,300,21121.878054
-75.234004,300,21136.290985
-72.547,300,21142.742289
-68.944018,300,21149.044202
-656.038498,250,21160.790866
-57.266106,300,21167.286677
-610.654189,60,21168.563071
-64.658202,300,21175.004124
-611.241576,39,21175.820798
-623.574993,221,21186.065785
-69.704884,300,21192.563513
-45.692747,300,21198.774774
-629.174372,148,21210.234684
-645.843491,294,21216.246852
-58.157882,300,21222.604971
-627.835218,117,21225.012025
-58.669862,300,21238.892291
-610.169792,91,21240.799344
-608.459263,45,21241.733062
-62.313664,300,21248.045234
-65.689942,300,21264.622705
-47.740672,300,21270.83604
-60.173163,300,21277.232064
-603.451174,40,21284.526798
-603.028409,23,21285.003902
-47.457572,300,21291.300092
-60.695717,300,21297.738711
-44.893651,300,21304.104593
-634.53341,234,21314.192823
-603.138951,17,21314.551765
-601.301281,21,21314.986421
-66.445046,300,21321.442988
-60.883951,300,21327.937647
-627.207946,114,21330.373862
-68.01906,300,21341.566814
-668.097916,247,21346.663067
-64.196751,300,21353.011022
-619.412897,102,21355.189931
-61.633223,300,21367.047033
-77.32463,300,21373.473887
-64.317433,300,21379.876925
-602.149917,19,21386.899076
-604.693132,29,21387.513295
-70.862242,300,21393.774936
-78.074199,300,21400.284839
-605.805571,24,21400.815578
-63.066809,300,21407.072378
-59.82545,300,21418.35927
-48.967673,300,21424.713073
-93.866984,300,21431.216895
-50.567075,300,21444.012638
-72.974377,300,21450.317571
-73.207768,300,21456.558648
-56.15332,300,21469.322686
-56.060273,300,21475.507237
-58.591699,300,21481.722157
-63.093536,300,21494.530721
-71.685856,300,21500.908749
-604.347643,37,21501.676687
-48.00786,300,21508.048706
-46.846959,300,21520.177626
-56.102435,300,21526.159657
-61.595804,300,21532.367875
-66.424524,300,21545.235656
-77.238138,300,21551.689546
-62.770089,300,21557.810467
-73.858919,300,21570.63755
-62.483001,300,21576.893243
-46.915012,300,21583.155645
-612.865628,62,21584.446676
-613.115409,53,21585.517081
-610.7337,131,21592.444953
-56.574916,300,21598.665351
-69.259896,300,21605.104265
-619.654462,89,21606.962085
-56.437825,300,21621.637559
-65.235979,300,21627.946569
-71.759935,300,21634.30088
-613.032228,68,21642.333784
-635.25479,197,21646.367525
-604.760899,45,21647.335163
-67.749191,300,21653.706292
-637.313918,139,21656.671221
-655.637022,237,21661.623347
-603.489377,49,21667.560629
-66.404739,300,21673.823135
-61.378017,300,21680.309298
-77.604381,300,21686.512206
-49.468658,300,21698.297505
-57.061541,300,21704.679958
-50.279698,300,21711.041417
-62.324336,300,21723.916259
-63.897204,300,21730.209668
-657.606836,131,21732.974161
-56.093653,300,21749.451063
-69.123507,300,21755.815075
-34.637667,300,21762.085043
-620.89277,100,21764.165047
-665.750329,218,21773.296467
-46.183538,300,21779.741416
-49.451812,300,21786.237336
-77.43702,300,21800.716808
-619.537573,163,21804.108254
-56.837231,300,21810.480428
-67.747331,300,21826.715069
-83.214986,300,21833.062363
-64.937501,300,21839.559062
-655.937159,250,21851.529175
-48.208064,300,21857.900733
-85.788492,300,21864.238275
-632.916956,131,21874.730327
-658.458346,234,21879.654927
-68.251471,300,21885.928212
-59.655277,300,21892.533742
-635.173556,179,21901.640285
-49.074148,300,21908.076724
-74.930903,300,21914.430874
-625.688075,164,21927.234329
-51.858975,300,21933.596926
-45.866272,300,21939.821878
-59.072601,300,21955.928018
-47.77846,300,21962.286264
-65.762418,300,21968.735849
-82.40694,300,21981.822645
-75.662907,300,21988.29945
-68.381063,300,21994.706175
-83.33267,300,22007.625381
-630.320429,199,22011.801803
-55.641749,300,22018.092633
-69.218469,300,22033.444582
-82.61302,300,22039.643842
-86.934224,300,22045.967709
-77.882374,300,22059.1119
-48.302818,300,22065.531807
-612.407396,76,22067.108513
-51.359015,300,22073.449483
-91.565834,300,22084.892031
-85.316461,300,22091.297943
-78.7992,300,22097.676089
-39.377232,300,22110.893693
-75.312776,300,22117.264838
-67.817193,300,22123.594783
-52.116827,300,22136.750892
-55.278282,300,22142.948098
-44.399892,300,22149.392989
-645.574088,265,22161.527251
-58.443601,300,22168.0054
-641.183737,267,22173.515857
-62.351422,300,22187.934487
-64.735663,300,22193.991485
-616.818069,182,22197.809759
-65.471657,300,22213.215779
-58.309235,300,22219.646751
-618.551153,87,22221.45359
-61.40256,300,22227.677921
-616.746505,103,22234.658854
-61.21993,300,22240.919104
-57.839056,300,22247.451361
-52.098225,300,22253.852361
-79.726714,300,22264.552682
-56.934205,300,22270.970082
-40.611446,300,22277.591515
-70.883647,300,22290.633602
-54.772825,300,22296.968797
-50.387283,300,22303.343413
-82.828788,300,22316.141128
-92.20326,300,22322.498338
-663.600228,296,22328.928643
-53.343296,300,22342.083318
-81.50465,300,22348.372315
-57.941312,300,22354.564766
-74.730106,300,22367.543284
-53.785779,300,22373.897599
-637.711269,156,22377.156503
-84.002575,300,22393.28766
-88.050807,300,22399.635695
-71.579713,300,22405.993536
-47.14622,300,22419.174094
-41.031275,300,22425.332684
-69.958996,300,22431.600108
-52.160735,300,22444.483433
-611.89253,62,22445.796261
-90.052741,300,22452.050219
-604.104575,22,22452.505153
-48.011454,300,22458.799027
-60.508257,300,22470.144251
-63.34877,300,22476.392606
-39.92531,300,22482.840575
-60.039533,300,22495.830329
-73.485298,300,22502.100497
-64.926529,300,22508.292368
-39.941153,300,22521.405363
-614.393791,182,22525.261214
-69.171266,300,22531.641415
-58.098401,300,22547.297145
-624.420183,95,22549.301931
-66.043049,300,22555.679429
-605.178029,30,22556.293488
-54.651649,300,22573.116158
-84.430175,300,22579.560745
-53.049328,300,22585.777456
-84.251328,300,22598.8548
-74.175551,300,22605.203859
-33.380326,300,22611.478588
-631.779493,93,22620.067745
-72.207724,300,22626.422915
-646.544213,284,22632.382885
-610.391794,71,22633.846006
-48.914988,300,22650.31322
-42.005086,300,22656.657111
-66.601557,300,22662.90638
-606.843222,66,22670.977674
-46.721656,300,22677.477581
-64.845195,300,22683.768219
-64.081804,300,22690.139575
-71.160035,300,22701.441438
-34.92324,300,22707.66239
-44.213887,300,22713.925265
-52.287984,300,22727.207171
-66.737593,300,22733.573936
-62.535835,300,22739.785081
-62.777615,300,22752.968408
-79.311885,300,22759.391907
-671.322308,246,22764.68423
-48.630258,300,22778.862125
-68.290862,300,22785.131137
-646.310336,221,22789.746598
-45.445563,300,22804.914917
-58.011607,300,22811.303709
-58.725168,300,22818.010565
-54.0396,300,22831.16059
-54.851974,300,22837.285327
-61.794208,300,22843.644083
-41.08421,300,22857.005719
-63.032943,300,22863.362837
-661.624226,233,22868.281839
-79.949579,300,22882.73064
-75.762112,300,22889.115567
-74.886523,300,22895.302973
-82.106193,300,22908.333789
-60.635559,300,22914.691338
-66.435731,300,22921.083863
-603.331352,26,22921.629374
-78.013009,300,22934.105184
-38.762149,300,22940.462653
-47.31732,300,22946.887505
-64.493039,300,22960.055959
-89.089012,300,22966.335878
-62.806463,300,22972.521205
-73.083157,300,22985.827824
-51.513622,300,22992.028862
-54.51649,300,22998.354919
-44.76534,300,23011.454015
-90.760058,300,23017.830627
-78.599684,300,23024.212949
-85.286524,300,23037.068821
-38.154562,300,23043.383835
-77.163731,300,23049.821921
-90.32566,300,23063.034421
-78.764004,300,23069.434756
-56.702338,300,23076.127965
-654.379804,124,23085.587885
-74.185518,300,23091.74919
-66.277713,300,23097.966861
-70.612598,300,23104.208297
-80.013339,300,23114.699783
-655.916307,203,23118.989117
-72.347839,300,23125.340694
-79.971429,300,23140.601183
-59.394633,300,23146.98443
-60.295968,300,23153.411892
-75.831661,300,23166.558933
-56.542752,300,23172.701555
-63.826981,300,23179.067998
-602.292477,24,23186.186216
-78.709975,300,23192.47997
-74.588011,300,23198.858508
-53.502076,300,23205.064624
-89.245941,300,23217.67218
-66.862852,300,23223.877938
-67.309829,300,23230.213165
