#{"t_start": 1565707008.910125, "env_id": "highway-continuous-v0"}
r,l,t
-128.790284,300,4063.874389
-117.042899,300,4069.743075
-635.309645,99,4071.690208
-620.363377,54,4072.747657
-161.964841,300,4078.635566
-117.201855,300,4084.475481
-644.272344,128,4086.930794
-108.025727,300,4092.904234
-155.589505,300,4098.557248
-92.1302,300,4104.324816
-126.739456,300,4109.907192
-128.784859,300,4115.836654
-113.296788,300,4121.708828
-132.477091,300,4127.516107
-620.378404,87,4129.263176
-102.515877,300,4135.203434
-651.863356,172,4138.572287
-608.015044,46,4139.461061
-703.501495,225,4143.865181
-670.725283,208,4147.895893
-113.450047,300,4153.82106
-643.535677,131,4156.328881
-91.259744,300,4162.065584
-648.282622,110,4164.128614
-716.857163,217,4168.124667
-144.792349,300,4174.071687
-621.839886,72,4175.458285
-636.131564,93,4177.288731
-1235.237908,300,4183.073344
-659.389889,163,4186.012713
-611.1715,25,4186.504452
-687.558006,219,4190.70682
-184.178899,300,4196.521854
-285.055429,300,4202.193837
-1035.541785,239,4206.906183
-64.352289,300,4212.590165
-113.116408,300,4218.367577
-643.148011,151,4221.332655
-146.639441,300,4227.218524
-644.048914,131,4229.718436
-141.945574,300,4235.324866
-714.807446,245,4240.155879
-339.385125,300,4246.023217
-125.471437,300,4251.789942
-78.154489,300,4257.523461
-639.598531,87,4259.211406
-689.92684,297,4264.974067
-611.382112,34,4265.628622
-612.590097,31,4266.211924
-171.213538,300,4272.105821
-706.278512,261,4277.198689
-639.162861,111,4279.347116
-122.296042,300,4285.140908
-708.375489,244,4289.789319
-156.309734,300,4295.606804
-115.228207,300,4301.447495
-343.109261,300,4307.324439
-154.454032,300,4313.168968
-118.353782,300,4318.980843
-113.859207,300,4324.935667
-67.42863,300,4330.703236
-631.110163,109,4332.730657
-127.642488,300,4338.621939
-144.91768,300,4344.575853
-91.881274,300,4350.409856
-666.000455,238,4354.985476
-101.02114,300,4360.964958
-616.542543,51,4361.958761
-644.239558,119,4364.244593
-134.441342,300,4370.086786
-98.00101,300,4375.533953
-689.000719,215,4379.665287
-271.621626,300,4385.539078
-628.437422,76,4386.997687
-621.647686,51,4387.96761
-636.59856,112,4390.093142
-180.207774,300,4395.920188
-627.251446,73,4397.342683
-142.666161,300,4403.105783
-111.194099,300,4408.850107
-143.770866,300,4414.82637
-125.280818,300,4420.688321
-146.007687,300,4426.445357
-103.580279,300,4432.347364
-113.806048,300,4438.195141
-674.142444,253,4442.824985
-109.15739,300,4448.528112
-1105.397256,291,4454.208607
-386.582026,300,4460.00011
-109.671704,300,4465.750816
-617.356223,73,4467.187005
-145.228072,300,4472.976436
-718.212538,144,4475.632309
-348.418229,300,4481.434944
-106.077857,300,4487.202195
-145.636553,300,4493.007787
-132.632304,300,4498.76966
-803.573965,247,4503.33409
-87.480872,300,4509.306645
-633.374054,97,4511.148615
-658.695667,157,4514.17192
-834.55451,236,4518.745324
-83.752573,300,4524.318252
-150.92458,300,4530.214107
-121.378242,300,4536.034171
-99.14909,300,4541.828848
-116.563772,300,4547.712968
-141.922535,300,4553.515177
-95.817915,300,4559.241546
-133.992268,300,4564.856183
-610.404336,30,4565.425492
-653.723574,166,4568.618655
-449.671368,300,4574.633501
-629.640845,110,4576.828878
-627.885558,76,4578.282265
-235.477935,300,4584.116013
-638.608815,148,4586.953804
-795.140426,220,4591.197941
-657.269876,157,4594.253591
-80.583482,300,4599.925325
-703.403736,108,4601.969649
-627.248335,53,4603.010909
-641.646818,109,4605.136537
-126.193244,300,4611.075066
-134.329304,300,4616.761561
-691.645917,252,4621.652576
-676.427858,234,4626.150476
-617.45505,74,4627.608734
-117.456889,300,4633.575291
-125.867776,300,4639.371554
-130.479435,300,4645.185474
-149.814618,300,4651.282869
-128.243658,300,4657.06433
-148.236629,300,4662.98181
-122.898164,300,4668.695972
-760.437303,244,4673.519264
-121.984971,300,4679.155787
-130.791634,300,4685.151292
-144.515072,300,4690.92132
-613.861877,44,4691.760574
-653.84515,122,4694.03628
-139.229204,300,4699.80666
-113.234132,300,4705.553169
-100.486861,300,4711.315516
-345.386438,300,4717.193064
-657.424945,126,4719.652755
-656.898763,128,4722.135849
-108.863175,300,4727.830038
-365.423602,300,4733.711323
-610.818474,33,4734.344085
-90.459976,300,4740.199218
-105.929738,300,4746.035867
-269.39238,300,4751.901034
-215.616407,300,4757.911609
-144.621143,300,4763.718177
-111.971555,300,4769.672065
-635.006453,109,4771.78198
-119.198804,300,4777.512626
-257.129259,300,4783.075786
-216.555736,300,4788.702145
-639.645879,104,4790.748815
-1336.837783,237,4795.291113
-619.978785,82,4796.888056
-650.28804,137,4799.582509
-120.227781,300,4805.386512
-562.604966,300,4811.225677
-100.146836,300,4816.931106
-128.363716,300,4822.685002
-125.905564,300,4828.512398
-626.679854,99,4830.39926
-130.183046,300,4836.09206
-941.483893,268,4841.190471
-667.105817,300,4847.074376
-123.417963,300,4852.876947
-88.705195,300,4858.871544
-155.368913,300,4864.758951
-378.177895,300,4870.732684
-114.067739,300,4876.536865
-111.626783,300,4882.481665
-209.995769,300,4888.258576
-121.357597,300,4894.156672
-108.949084,300,4899.916636
-161.273727,300,4905.491646
-110.805097,300,4911.421402
-684.49511,230,4916.048946
-125.232185,300,4921.649909
-123.439884,300,4927.222007
-84.690316,300,4933.151944
-672.734835,166,4936.470393
-606.734688,22,4936.897988
-262.255594,300,4942.885761
-117.300719,300,4948.516399
-698.212119,299,4954.107073
-253.745096,300,4959.87514
-617.613791,55,4960.941952
-194.731704,300,4966.895984
-660.380819,184,4970.493734
-118.840749,300,4976.450932
-112.723884,300,4982.27412
-158.097434,300,4988.155777
-615.405628,60,4989.299481
-114.629061,300,4995.202923
-622.729059,69,4996.523911
-636.99259,91,4998.276311
-78.049693,300,5003.66345
-129.386249,300,5009.743231
-133.178401,300,5015.570451
-143.897617,300,5021.455799
-95.636713,300,5027.259302
-146.862867,300,5033.12145
-104.657332,300,5039.022454
-693.771781,204,5042.92912
-160.434008,300,5048.587864
-135.923349,300,5054.381156
-641.288624,154,5057.416325
-632.128288,95,5059.245393
-621.95079,88,5060.944839
-138.129666,300,5067.103712
-112.798508,300,5072.823339
-615.560444,48,5073.732098
-116.712196,300,5079.223864
-616.180807,69,5080.543883
-376.594445,300,5086.223773
-195.891623,300,5091.923229
-617.565465,58,5093.075633
-108.241609,300,5098.894505
-307.154843,300,5104.611201
-608.907404,300,5110.162569
-119.381556,300,5116.041321
-93.018913,300,5121.89108
-110.120403,300,5127.493213
-104.259164,300,5132.995015
-192.992245,300,5138.786279
-708.839691,140,5141.504767
-137.651697,300,5147.34772
-267.388525,300,5153.128088
-78.53822,300,5158.884687
-218.151326,300,5164.684987
-150.100756,300,5170.130371
-94.856768,300,5175.928363
-725.51681,87,5177.62752
-629.337103,132,5180.119716
-286.101143,300,5185.895067
-126.238342,300,5191.693242
-636.672979,81,5193.242326
-641.19119,166,5196.530873
-649.130375,113,5198.720105
-615.982683,78,5200.238069
-649.756764,216,5204.077429
-609.874461,33,5204.713151
-367.097145,300,5210.638696
-112.508723,300,5216.433106
-155.147053,300,5222.42587
-143.763717,300,5228.477227
-113.266767,300,5234.347784
-92.765236,300,5240.194651
-157.235935,300,5246.097142
-129.567827,300,5251.990287
-97.171426,300,5257.974569
-109.341471,300,5263.780721
-120.078415,300,5269.698902
-686.908,281,5275.175739
-638.403566,98,5277.107499
-101.497512,300,5282.934411
-97.063456,300,5288.749901
-610.055006,38,5289.483032
-131.561644,300,5295.373561
-99.826821,300,5301.373925
-120.455267,300,5307.460161
-125.047333,300,5313.103691
-112.34815,300,5319.130472
-121.224189,300,5324.944125
-635.813525,98,5326.811948
-423.572869,300,5332.588774
-112.713129,300,5338.437825
-128.281769,300,5344.223513
-640.440764,111,5346.321587
-706.298125,275,5351.60148
-633.139035,129,5354.127242
-121.718466,300,5360.13761
-133.319439,300,5366.020519
-136.366498,300,5372.136194
-118.377198,300,5377.894138
-648.288408,109,5379.978665
-120.11507,300,5385.535631
-654.996746,148,5388.422852
-678.181237,79,5389.94459
-629.244673,111,5392.050731
-679.669808,265,5397.234099
-655.574183,149,5400.145558
-141.657394,300,5405.938823
-110.043442,300,5411.684405
-607.408242,24,5412.151518
-193.203936,300,5417.990291
-140.180651,300,5423.783329
-642.394652,114,5425.973088
-125.27275,300,5431.883376
-109.504171,300,5437.815554
-226.748966,300,5443.326189
-634.65891,88,5444.987493
-656.031937,144,5447.734874
-143.644958,300,5453.291123
-146.739027,300,5459.117697
-119.632819,300,5464.6836
-633.81079,120,5467.016516
-839.292884,202,5470.940858
-625.254094,115,5473.180652
-606.617999,23,5473.629499
-106.423598,300,5479.316949
-129.118186,300,5484.904466
-678.039525,300,5490.816125
-283.71324,300,5496.665215
-144.236616,300,5502.430053
-647.308082,118,5504.698927
-677.429748,153,5507.658695
-127.499616,300,5513.525599
-637.812058,106,5515.551589
-607.469114,25,5516.030637
-81.027634,300,5521.911319
-264.337407,300,5527.792009
-99.847392,300,5533.646522
-134.966237,300,5539.569778
-141.255119,300,5545.287478
-93.962444,300,5551.122772
-1158.81652,168,5554.402628
-748.160765,193,5558.278617
-648.389011,169,5561.579976
-630.889523,84,5563.211574
-112.046639,300,5569.040425
-625.722309,64,5570.267716
-700.134178,153,5573.221554
-104.765054,300,5579.145211
-74.218746,300,5584.982374
-122.246174,300,5590.861214
-175.935352,300,5596.657965
-296.008727,300,5602.285885
-631.908053,77,5603.748353
-631.486359,95,5605.607594
-129.597544,300,5611.302949
-116.981671,300,5617.167084
-1102.905566,300,5623.028374
-645.514811,33,5623.654427
-185.397815,300,5629.382984
-102.833788,300,5635.33285
-154.728516,300,5641.184206
-110.561897,300,5646.826167
-631.208586,22,5647.250817
-115.508313,300,5653.168451
-92.921643,300,5659.135694
-639.910314,15,5659.430576
-145.342068,300,5665.41749
-74.611587,300,5671.296114
-388.95455,300,5677.117091
-622.589253,104,5679.125903
-137.729512,300,5684.739075
-289.536547,300,5690.344132
-103.269484,300,5696.281395
-164.348239,300,5702.231263
-618.618674,50,5703.217527
-618.458807,61,5704.398628
-105.876029,300,5710.307998
-122.347023,300,5716.133284
-175.582635,300,5721.971584
-94.977778,300,5727.868387
-724.111174,182,5731.464963
-652.789198,158,5734.445568
-106.050972,300,5740.272706
-96.937318,300,5746.154374
-142.721599,300,5751.957144
-104.185022,300,5757.784913
-108.708481,300,5763.706143
-118.676501,300,5769.873596
-93.656563,300,5775.709892
-123.934767,300,5781.757806
-86.02644,300,5787.619827
-627.554263,88,5789.329605
-781.183264,44,5790.166487
-100.115083,300,5795.792091
-622.114617,63,5796.98891
-81.839813,300,5802.970203
-121.057351,300,5808.876549
-131.263511,300,5814.591546
-140.899185,300,5820.406679
-675.360383,189,5824.068074
-623.809874,76,5825.509702
-361.464909,300,5831.287096
-686.778583,210,5835.461747
-138.509773,300,5841.287508
-354.989262,300,5847.111608
-683.804141,206,5851.210777
-633.439841,117,5853.368162
-633.404349,124,5855.779948
-615.692495,85,5857.465129
-625.370866,78,5858.982753
-640.707878,123,5861.391396
-623.107823,62,5862.584996
-606.034414,23,5863.023972
-136.14817,300,5868.752329
-105.040894,300,5874.346792
-639.192771,123,5876.660512
-648.499848,132,5879.224455
-143.121765,300,5884.898898
-627.120811,97,5886.825689
-653.502549,179,5890.427989
-109.817408,300,5896.232428
-101.342689,300,5902.106209
-670.040737,169,5905.439454
-79.215376,300,5911.15053
-116.803379,300,5916.985535
-106.14811,300,5922.811132
-117.09147,300,5928.419202
-625.283641,104,5930.473259
-157.585808,300,5936.102304
-623.287199,77,5937.587751
-649.968047,145,5940.416
-636.339555,114,5942.507655
-116.623435,300,5948.465611
-632.750228,83,5950.04932
-628.868127,82,5951.626966
-149.514106,300,5957.496325
-622.994076,58,5958.608767
-105.828203,300,5964.403534
-653.791316,121,5966.726764
-183.893459,300,5972.165761
-629.195992,74,5973.653314
-153.011422,300,5979.690403
-747.457841,258,5984.643334
-104.813754,300,5990.557014
-640.677429,117,5992.798763
-782.046218,113,5994.99382
-675.491269,177,5998.45947
-103.802377,300,6004.18294
-86.168235,300,6010.104657
-105.922098,300,6015.848848
-86.792998,300,6021.632497
-83.496716,300,6027.427494
-641.339898,147,6030.20331
-603.153892,29,6030.762287
-627.779396,58,6031.925363
-215.768611,300,6037.93292
-91.158515,300,6043.767538
-664.932192,174,6047.203695
-115.180098,300,6053.119843
-118.481771,300,6058.747008
-637.876699,113,6060.950765
-122.796724,300,6066.689527
-124.146322,300,6072.570528
-614.95954,39,6073.31068
-105.001034,300,6079.239049
-102.657289,300,6085.040502
-656.163065,138,6087.782262
-775.704946,295,6093.74793
-103.704527,300,6099.508327
-70.982911,300,6105.402878
-90.264899,300,6111.290571
-89.448942,300,6117.099003
-114.207735,300,6122.914114
-648.132388,142,6125.670493
-96.241344,300,6131.610387
-613.766048,40,6132.373128
-99.912804,300,6138.186956
-637.158814,107,6140.273425
-681.517674,202,6144.201671
-91.067491,300,6150.065764
-114.081385,300,6155.901913
-59.652139,300,6161.291215
-646.244346,124,6163.759965
-128.548744,300,6169.692259
-119.794476,300,6175.039942
-120.292186,300,6180.891314
-110.600045,300,6186.890948
-731.433213,162,6190.014392
-617.971535,68,6191.310448
-700.315194,122,6193.712175
-101.64845,300,6199.63631
-180.822422,300,6205.418086
-123.630439,300,6211.230165
-153.081684,300,6217.095509
-146.937672,300,6222.863939
-1202.167631,300,6228.732534
-114.097109,300,6234.611959
-867.895877,300,6240.187194
-103.002247,300,6246.118638
-97.859554,300,6251.953885
-642.965299,105,6253.981367
-128.57219,300,6259.89828
-253.790955,300,6265.735984
-118.03135,300,6271.485118
-145.304302,300,6277.132035
-129.52933,300,6282.998403
-1018.891318,300,6288.703096
-667.057105,145,6291.523367
-90.83011,300,6297.488287
-115.707436,300,6303.401585
-108.415156,300,6309.316219
-122.766003,300,6315.167057
-988.476923,89,6316.884935
-870.29503,300,6322.850301
-271.571863,300,6328.565509
-105.348362,300,6334.309914
-116.901642,300,6340.291359
-125.861872,300,6346.017948
-160.573975,300,6352.040915
-665.858192,175,6355.29667
-628.031665,109,6357.343613
-100.428096,300,6363.295272
-166.916508,300,6369.097173
-106.390231,300,6375.061557
-92.001979,300,6380.778255
-191.116603,300,6386.481327
-126.252267,300,6392.277861
-923.870127,94,6394.074538
-619.376241,60,6395.243293
-160.412982,300,6401.143511
-131.083197,300,6406.716073
-99.544111,300,6412.515756
-104.81187,300,6418.351925
-114.702022,300,6424.402851
-163.754649,300,6430.151373
-98.105715,300,6436.029268
-678.522341,113,6438.217872
-634.423686,106,6440.30378
-620.552535,52,6441.295576
-635.377535,118,6443.582365
-102.630009,300,6449.620904
-145.038308,300,6455.413605
-65.258876,300,6461.21253
-128.252579,300,6466.986614
-129.970719,300,6472.778262
-81.018156,300,6478.510413
-112.999306,300,6484.18304
-681.402577,269,6489.461839
-675.736215,233,6493.846946
-468.391359,300,6499.758248
-148.795034,300,6505.678838
-666.275333,220,6510.0078
-153.703193,300,6515.874364
-609.907068,30,6516.433959
-83.541729,300,6521.942857
-634.757517,96,6523.770384
-122.025083,300,6529.597483
-140.527611,300,6535.392418
-151.723883,300,6541.263541
-99.605553,300,6547.067928
-612.046968,27,6547.581682
-710.633705,248,6552.422267
-104.254372,300,6558.002821
-92.269904,300,6563.81131
-624.183554,75,6565.242329
-78.476118,300,6571.078399
-139.441305,300,6576.906519
-78.627972,300,6582.807501
-87.180043,300,6588.589505
-698.478745,168,6591.854568
-616.528488,35,6592.519834
-117.434385,300,6598.325679
-105.55885,300,6604.082604
-124.789528,300,6609.910221
-91.732753,300,6615.939218
-644.38565,135,6618.561574
-92.102363,300,6624.355976
-667.41948,164,6627.49417
-121.328879,300,6633.371514
-137.174029,300,6639.367208
-106.271637,300,6645.341214
-148.201919,300,6651.171324
-117.420864,300,6657.076722
-99.466593,300,6663.014668
-694.070131,280,6668.465585
-78.884415,300,6674.288793
-93.31181,300,6680.180722
-692.442301,288,6685.840714
-107.378873,300,6691.689591
-91.529134,300,6697.422748
-594.87072,300,6703.217168
-624.967534,70,6704.56956
-636.659095,102,6706.586034
-112.600907,300,6712.386777
-96.028821,300,6718.108131
-164.698273,300,6724.008505
-112.92043,300,6730.149777
-638.853463,84,6731.76048
-812.292917,262,6736.961712
-129.31338,300,6742.801803
-678.004555,234,6747.30228
-111.814939,300,6753.048132
-145.88216,300,6758.83675
-109.269151,300,6764.804412
-605.757408,23,6765.24902
-121.118767,300,6771.130517
-137.666448,300,6776.939188
-648.395977,120,6779.228843
-829.300728,300,6784.698519
-638.609927,114,6786.889018
-633.261912,96,6788.799843
-129.397049,300,6794.662004
-94.418613,300,6800.501531
-635.358115,119,6802.796937
-635.601676,76,6804.283552
-612.149247,28,6804.821715
-614.867305,39,6805.572081
-98.523187,300,6811.428097
-723.953457,118,6813.760629
-709.111642,113,6815.963924
-137.527331,300,6821.092184
-124.171639,300,6827.018622
-106.516701,300,6832.813428
-141.576012,300,6838.70486
-616.924525,64,6839.933007
-626.953069,86,6841.579123
-422.889836,300,6847.35853
-101.905527,300,6853.168159
-113.523556,300,6858.951042
-155.465114,300,6864.736834
-145.081306,300,6870.594412
-309.872302,300,6876.379687
-84.0367,300,6882.279783
-198.831152,300,6888.24193
-695.046128,265,6893.55812
-629.331805,67,6894.855374
-170.933374,300,6900.688213
-120.950777,300,6906.592455
-122.383851,300,6912.617292
-113.183213,300,6918.574671
-123.674362,300,6924.476038
-113.950253,300,6930.330172
-657.466985,175,6933.745038
-113.358118,300,6939.506736
-644.203996,130,6942.017771
-123.038733,300,6947.836547
-111.88617,300,6953.776407
-762.970256,75,6955.218381
-107.978967,300,6961.085494
-114.413438,300,6966.418833
-85.879655,300,6972.297592
-138.717679,300,6978.241518
-177.365849,300,6984.116515
-631.229312,112,6986.275938
-289.329465,300,6992.014329
-141.744505,300,6998.119998
-643.596083,128,7000.616841
-126.512335,300,7006.515184
-148.787559,300,7012.440926
-671.216045,167,7015.694265
-635.897032,133,7018.111576
-768.447115,300,7023.971124
-644.271637,149,7026.790228
-119.014618,300,7032.34919
-105.926281,300,7038.122147
-414.061701,300,7044.033457
-171.326993,300,7049.833809
-120.58641,300,7055.688994
-754.557726,108,7057.812537
-165.9629,300,7063.728838
-609.425427,26,7064.226967
-177.307336,300,7070.175504
-123.043108,300,7076.127782
-292.564706,300,7082.112069
-706.579378,289,7087.673473
-148.073119,300,7093.361181
-93.811891,300,7099.160093
-127.57465,300,7104.833078
-200.948061,300,7110.540551
-100.12341,300,7116.281392
-626.290084,140,7118.97921
-255.873582,300,7124.674874
-669.592434,189,7128.349483
-115.041356,300,7134.145101
-178.957881,300,7139.972468
-113.133231,300,7146.00018
-123.051327,300,7151.880021
-89.006648,300,7157.619914
-80.448942,300,7163.460206
-106.036587,300,7169.370135
-130.07587,300,7175.137843
-134.898093,300,7180.926899
-629.255392,65,7182.16907
-177.177299,300,7187.96453
-96.264331,300,7193.544566
-118.323507,300,7199.324804
-76.46744,300,7205.036589
-174.076297,300,7210.91784
-75.398737,300,7217.047365
-304.067487,300,7222.711192
-114.620254,300,7228.675684
-100.328985,300,7234.494659
-97.584288,300,7240.297349
-680.84991,210,7244.359803
-104.7824,300,7250.142943
-77.656738,300,7255.86876
-718.283167,58,7256.970884
-124.313016,300,7263.00925
-120.491823,300,7268.802545
-115.733451,300,7274.610451
-108.005579,300,7280.366572
-379.44872,300,7286.092944
-647.313878,141,7288.814652
-633.979546,95,7290.635164
-96.917248,300,7296.450949
-123.460051,300,7302.297648
-103.992686,300,7308.360368
-111.902033,300,7313.865912
-116.393637,300,7319.762148
-182.559954,300,7325.57003
-101.198031,300,7331.407281
-702.579408,262,7336.065742
-105.435047,300,7341.819153
-101.534243,300,7347.609172
-769.669715,37,7348.315945
-599.084029,300,7353.115584
-128.493641,300,7358.854042
-122.522957,300,7364.615526
-110.30861,300,7370.571496
-80.351187,300,7376.405231
-417.259154,300,7382.187836
-91.065671,300,7388.063488
-622.896246,85,7389.683954
-610.37005,32,7390.294182
-103.907965,300,7396.185937
-133.95753,300,7402.054062
-663.521292,183,7405.541731
-116.696656,300,7411.467456
-157.678289,300,7417.584716
-401.159703,300,7423.47529
-159.805513,300,7429.160949
-149.487427,300,7434.928393
-363.707005,300,7440.539241
-103.904649,300,7446.493912
-92.67842,300,7452.256667
-618.667627,54,7453.31067
-108.754616,300,7459.175973
-115.447212,300,7464.912663
-83.439603,300,7470.683141
-773.130575,171,7474.026298
-473.143033,300,7479.587985
-109.873335,300,7485.490746
-105.131144,300,7491.330525
-195.733295,300,7497.204471
-149.569427,300,7502.723305
-127.591411,300,7508.639899
-647.425671,175,7512.012357
-619.394806,106,7514.02505
-607.715484,30,7514.606073
-644.52736,119,7516.919866
-377.947431,300,7522.749708
-134.489355,300,7528.483052
-667.039203,184,7532.049083
-92.783817,300,7537.683417
-98.228375,300,7543.574796
-638.076063,110,7545.665885
-124.538933,300,7551.579779
-209.480307,300,7557.453197
-427.790255,300,7563.413067
-168.146256,300,7569.2075
-91.729694,300,7574.749245
-130.61415,300,7580.510846
-121.466192,300,7586.387716
-622.320207,58,7587.539844
-652.044822,300,7593.482149
-119.064917,300,7599.253394
-98.824759,300,7604.97576
-113.788639,300,7610.769451
-128.313741,300,7616.729714
-108.309078,300,7622.550805
-137.385699,300,7628.463496
-659.927082,156,7631.472082
-651.988716,148,7634.417756
-133.212684,300,7640.20992
-296.185791,300,7646.097733
-244.364502,300,7651.910207
-607.636387,23,7652.352006
-118.499546,300,7658.377945
-108.353487,300,7664.1522
-103.89562,300,7670.03665
-122.439795,300,7675.421849
-124.344027,300,7681.324522
-95.278849,300,7687.106118
-113.535364,300,7692.673424
-149.728752,300,7698.390428
-116.895143,300,7704.239578
-130.803725,300,7709.93556
-134.974776,300,7715.723474
-164.768462,300,7720.90134
-119.721747,300,7726.816926
-607.907443,23,7727.254524
-613.496391,52,7728.255307
-387.23926,300,7733.90641
-138.712546,300,7739.936803
-624.500036,57,7741.011856
-712.94025,166,7744.222282
-144.200869,300,7749.681037
-137.867928,300,7755.350919
-162.430301,300,7761.080478
-625.554392,86,7762.732925
-123.413977,300,7768.563753
-635.212752,103,7770.554679
-135.630183,300,7776.392854
-623.970205,53,7777.425412
-119.980548,300,7783.259358
-121.552011,300,7789.056584
-134.068434,300,7794.826763
-133.007014,300,7800.710366
-233.416315,300,7806.504207
-608.743049,34,7807.154262
-132.410917,300,7812.899442
-111.059999,300,7818.690159
-144.052482,300,7824.202758
-200.241359,300,7829.979227
-89.306714,300,7835.742368
-116.525554,300,7841.528615
-611.738986,300,7847.685421
-113.556939,300,7853.711241
-333.802436,300,7859.591595
-142.85764,300,7865.489407
-116.518422,300,7871.254446
-134.190071,300,7877.006009
-144.164126,300,7882.536861
-117.553809,300,7888.397579
-117.689789,300,7894.472659
-88.848546,300,7899.764275
-690.112215,188,7903.463459
-632.912293,78,7904.974143
-153.712626,300,7910.804693
-245.374121,300,7916.573804
-788.069618,227,7920.906725
-81.90054,300,7926.596331
-138.312749,300,7932.428876
-650.306384,113,7934.561077
-102.205973,300,7940.084284
-107.566111,300,7945.562708
-117.854326,300,7951.408257
-117.135497,300,7957.479531
-145.936807,300,7963.478921
-107.487684,300,7969.16316
-103.148109,300,7974.949329
-113.345534,300,7980.529534
-189.538646,300,7986.136425
-214.622076,300,7991.960239
-124.362463,300,7997.845203
-139.507413,300,8003.574052
-606.693883,23,8004.015698
-116.304695,300,8009.953821
-666.183206,195,8013.746554
-364.206512,300,8019.697522
-108.369446,300,8025.55613
-118.521611,300,8031.302451
-651.540612,176,8034.64283
-118.646498,300,8040.740538
-92.426389,300,8046.509255
-353.188143,300,8052.354367
-116.210362,300,8058.171671
-148.525584,300,8064.16814
-149.170289,300,8069.971228
-649.655334,137,8072.632204
-657.347104,174,8076.065743
-180.961118,300,8081.94115
-638.358636,103,8083.942692
-353.748899,300,8089.913988
-660.264424,180,8093.429198
-207.526856,300,8099.139186
-147.863401,300,8104.992222
-638.869882,137,8107.639554
-606.950951,300,8113.234097
-687.200405,206,8117.24563
-124.309922,300,8123.043827
-140.499625,300,8128.908236
-87.047375,300,8134.566283
-89.995254,300,8140.447352
-112.99292,300,8146.389576
-136.062777,300,8152.180067
-762.485375,61,8153.378186
-623.639361,53,8154.409359
-166.583381,300,8160.191435
-90.041192,300,8165.81395
-629.852251,81,8167.402473
-144.509528,300,8173.112406
-644.439866,129,8175.662661
-193.502145,300,8181.556649
-141.836219,300,8187.476827
-123.09225,300,8193.344011
-128.146651,300,8199.171584
-633.089117,94,8201.064334
-132.435434,300,8206.76941
-116.197957,300,8212.690682
-322.651852,300,8218.283699
-280.140059,300,8224.094798
-136.682273,300,8229.92642
-484.520531,300,8235.810921
-709.490704,260,8240.808329
-109.9153,300,8246.515069
-637.569082,124,8248.898312
-116.100423,300,8254.836197
-610.537518,29,8255.386986
-83.378451,300,8261.295457
-687.769916,285,8266.831889
-158.069443,300,8272.699493
-129.279967,300,8278.537515
-131.519926,300,8284.585789
-114.022417,300,8290.416884
-75.023512,300,8296.29099
-614.199744,63,8297.534256
-761.324057,133,8300.151559
-119.688063,300,8306.269147
-99.272195,300,8312.250143
-95.82921,300,8318.139436
-116.935259,300,8323.975281
-296.75137,300,8329.768882
-81.373044,300,8335.589225
-109.525994,300,8341.354363
-613.75584,61,8342.539199
-603.99922,25,8343.015647
-686.762051,251,8347.827594
-635.675276,110,8349.993445
-127.133121,300,8355.949138
-1132.589852,269,8361.204032
-102.210875,300,8367.420817
-646.938349,99,8369.343876
-87.594699,300,8375.184302
-676.067778,231,8379.752455
-81.026705,300,8385.537677
-107.022384,300,8391.34554
-618.063996,48,8392.284415
-851.899803,122,8394.618701
-100.274367,300,8400.381856
-809.907608,183,8403.971291
-99.187957,300,8409.891773
-108.492422,300,8415.426616
-99.664028,300,8421.323458
-636.637357,104,8423.265904
-111.072528,300,8428.95269
-130.035267,300,8434.759663
-113.934258,300,8440.553096
-72.022954,300,8446.522264
-94.327958,300,8452.226106
-633.575695,97,8454.136481
-114.17502,300,8459.657745
-146.802573,300,8465.385448
-125.744716,300,8471.197093
-773.776062,143,8473.901976
-135.649302,300,8479.495375
-115.033339,300,8485.366976
-153.465648,300,8491.290408
-97.445002,300,8497.245956
-618.632767,77,8498.756717
-644.621439,141,8501.49799
-265.465424,300,8507.384139
-103.43868,300,8513.381813
-242.470424,300,8519.282463
-626.268398,69,8520.615816
-110.435952,300,8526.467302
-120.412864,300,8532.381687
-613.574132,35,8533.062872
-134.476054,300,8538.896462
-157.172525,300,8544.74209
-80.818186,300,8550.629542
-613.596764,43,8551.457522
-109.103538,300,8557.283819
-88.733708,300,8562.977403
-78.425723,300,8568.869439
-611.197259,29,8569.416961
-86.085216,300,8575.275201
-100.803675,300,8580.644762
-127.021897,300,8586.339786
-160.468091,300,8592.136983
-138.199846,300,8597.679585
-129.132617,300,8603.368182
-195.985828,300,8609.186009
-137.311841,300,8615.117479
-178.769581,300,8620.908616
-131.714026,300,8627.023827
-138.117632,300,8632.710633
-385.234366,300,8638.69309
-312.40096,300,8644.290522
-327.337451,300,8650.226313
-120.049849,300,8655.98366
-209.67249,300,8661.705415
-104.572945,300,8667.638546
-121.393039,300,8673.602332
-145.944272,300,8679.364558
-638.458009,73,8680.783008
-608.015682,25,8681.273308
-680.936955,69,8682.620567
-108.512932,300,8688.393768
-124.207123,300,8694.112756
-99.977198,300,8699.833036
-140.653457,300,8705.365521
-716.330203,123,8707.717352
-266.009492,300,8713.60643
-106.094246,300,8719.32476
-142.51372,300,8725.039271
-109.198441,300,8730.956775
-101.705277,300,8736.970414
-139.100674,300,8742.529204
-113.778164,300,8748.402386
-619.984786,70,8749.733811
-625.574433,75,8751.182134
