# {"t_start": 1564681065.2854269, "env_id": "highway-discrete-v0"} 
r,l,t
-90.502055,300,12071.089785
-61.723419,300,12077.669532
-630.666066,54,12078.862415
-96.522322,300,12085.69427
-95.458248,300,12096.445892
-95.26903,300,12103.08014
-77.477024,300,12109.760675
-93.749321,300,12122.883127
-104.977148,300,12129.713444
-641.656394,196,12134.109907
-92.102049,300,12147.555358
-94.316675,300,12153.980617
-627.04146,56,12155.218755
-78.952521,300,12161.987253
-623.869314,80,12167.464354
-95.453913,300,12173.933177
-96.348898,300,12180.629511
-646.001574,114,12183.145685
-95.059449,300,12197.15561
-649.348662,162,12200.666737
-94.646781,300,12207.338034
-96.319621,300,12222.24183
-97.472356,300,12228.782228
-94.757422,300,12235.263781
-96.01729,300,12247.211141
-102.822944,300,12253.862885
-99.165456,300,12260.498423
-98.151346,300,12272.128259
-95.379919,300,12278.545155
-643.597039,109,12280.92963
-80.688851,300,12287.523194
-91.374775,300,12296.66061
-99.445451,300,12303.346479
-98.905841,300,12309.291861
-631.676704,115,12311.860402
-626.061683,136,12317.519791
-93.374853,300,12323.91013
-92.159097,300,12330.485178
-637.99405,81,12332.287483
-94.458374,300,12345.483851
-80.125495,300,12352.406183
-97.43467,300,12358.490281
-96.068793,300,12370.16318
-96.573161,300,12376.625145
-103.519713,300,12383.251196
-96.287879,300,12394.805429
-639.567053,116,12397.310899
-94.857172,300,12403.943104
-94.190882,300,12410.564258
-91.577072,300,12419.870782
-632.36193,78,12421.614916
-640.02938,120,12424.228673
-100.714032,300,12430.969895
-636.152747,86,12432.862199
-95.635087,300,12444.732134
-619.965676,38,12445.5768
-85.096125,300,12452.127383
-96.814995,300,12458.668939
-96.583414,300,12469.362816
-94.241,300,12476.335281
-107.246765,300,12482.630295
-96.639661,300,12494.485657
-92.726795,300,12501.273286
-96.74906,300,12507.905747
-622.203729,51,12514.156813
-636.247477,116,12516.737121
-98.660983,300,12523.268011
-631.619061,75,12524.953303
-92.695754,300,12531.615019
-78.193776,300,12545.050064
-83.81005,300,12551.526014
-91.091659,300,12558.030019
-638.576779,78,12559.71636
-621.409638,45,12564.091325
-95.602879,300,12570.69602
-96.701239,300,12577.137332
-97.754407,300,12583.860999
-645.923352,178,12592.047413
-81.906473,300,12598.562319
-92.470725,300,12604.545048
-86.02877,300,12618.98692
-96.392368,300,12625.541479
-632.450128,85,12627.400524
-93.824432,300,12633.647353
-642.71562,165,12640.648968
-94.665399,300,12647.02224
-83.145714,300,12653.439073
-637.624373,79,12655.216474
-696.185305,233,12667.132739
-95.742795,300,12673.675815
-94.860531,300,12680.364356
-96.90097,300,12693.371896
-98.285307,300,12699.853201
-64.908782,300,12706.47135
-650.931133,98,12713.79283
-96.929296,300,12720.187164
-93.428348,300,12725.788794
-100.137786,300,12732.345624
-96.484902,300,12741.653118
-87.370593,300,12748.089013
-97.116776,300,12754.731647
-637.959013,100,12756.933151
-96.305323,300,12766.657501
-90.497698,300,12773.40319
-627.281473,109,12775.67418
-653.275794,106,12778.004143
-99.350374,300,12791.606063
-88.640294,300,12798.491669
-93.312806,300,12804.827578
-615.86009,62,12806.24028
-95.627279,300,12816.763354
-90.071958,300,12823.517984
-92.052085,300,12830.049796
-73.931679,300,12841.98468
-105.547195,300,12848.659144
-90.789888,300,12855.182535
-95.065858,300,12867.016598
-94.147622,300,12873.321479
-111.606668,300,12879.883839
-635.137358,159,12888.715138
-98.490371,300,12895.44992
-99.677633,300,12902.044436
-93.512503,300,12917.057664
-71.8419,300,12924.026875
-93.066153,300,12930.474658
-636.907945,159,12939.316736
-97.433632,300,12945.994907
-617.973852,55,12947.19399
-94.555982,300,12954.00011
-634.013244,79,12955.812631
-64.108726,300,12967.733504
-80.369748,300,12974.19137
-645.987228,100,12976.400429
-632.841269,77,12978.155143
-99.739994,300,12992.615993
-96.3557,300,12999.227341
-113.648613,300,13006.178185
-612.560967,27,13006.774195
-618.96526,36,13007.556528
-679.067903,234,13016.840945
-92.249812,300,13023.373978
-90.876699,300,13029.989795
-83.84077,300,13043.468455
-619.178848,40,13044.38601
-67.556171,300,13051.112607
-631.591512,70,13052.662284
-96.21284,300,13059.252906
-97.276951,300,13068.95058
-647.629622,142,13071.852866
-96.518395,300,13078.574696
-80.317685,300,13093.92939
-59.242278,300,13100.194505
-98.380728,300,13106.782315
-635.516141,133,13114.864537
-625.82742,74,13116.553792
-95.448053,300,13123.407011
-620.938535,41,13124.310718
-87.786879,300,13130.646068
-616.443577,33,13131.359911
-92.471621,300,13143.613276
-73.057501,300,13150.129395
-635.122157,94,13152.227177
-95.022516,300,13158.434717
-613.152132,28,13159.059769
-94.363008,300,13168.283133
-97.762104,300,13174.659864
-635.453376,67,13176.185707
-100.570515,300,13182.833856
-83.174758,300,13193.040243
-91.000913,300,13199.385827
-84.114509,300,13205.987593
-91.306949,300,13217.442165
-77.5678,300,13223.987135
-624.425895,52,13225.072568
-90.788484,300,13232.293437
-79.860882,300,13242.867524
-615.138914,34,13243.607856
-86.418918,300,13250.168897
-634.554546,107,13252.426992
-650.29214,146,13255.668857
-110.575078,300,13267.739861
-93.071268,300,13274.831498
-94.845631,300,13281.454825
-86.298298,300,13293.534684
-92.87651,300,13300.039861
-107.022208,300,13306.65932
-92.276797,300,13318.733423
-76.247977,300,13325.228537
-71.539265,300,13331.929596
-97.084346,300,13344.012243
-93.540106,300,13350.825829
-620.96134,52,13351.917208
-628.580713,91,13353.767379
-81.806072,300,13369.279878
-97.890595,300,13375.629923
-638.224185,99,13377.765557
-645.009268,119,13380.443695
-92.564875,300,13394.369496
-85.632603,300,13401.167706
-95.876997,300,13407.83744
-90.532654,300,13420.072581
-96.870252,300,13426.744931
-98.895571,300,13433.366184
-95.220567,300,13445.540844
-630.04463,78,13447.315142
-93.6107,300,13454.040351
-97.970871,300,13460.674848
-91.300159,300,13471.032762
-86.42682,300,13477.80086
-97.90419,300,13484.344737
-621.055142,42,13485.301152
-99.044119,300,13496.242559
-95.280619,300,13503.090436
-85.671979,300,13509.593634
-91.73412,300,13521.369525
-87.516235,300,13527.891084
-95.256887,300,13533.949623
-97.846853,300,13545.77456
-97.213574,300,13552.317759
-53.747594,300,13558.84585
-81.232648,300,13570.587702
-90.540143,300,13577.140019
-92.775064,300,13583.891818
-637.638475,113,13586.252499
-96.061546,300,13595.680814
-78.35029,300,13602.053782
-85.192097,300,13608.669545
-637.252274,94,13616.100479
-79.232059,300,13622.597472
-94.894601,300,13629.45492
-644.808407,116,13632.017767
-630.199298,71,13633.546614
-86.155608,300,13645.906726
-94.713912,300,13652.453602
-80.532583,300,13659.319695
-92.460974,300,13671.060362
-92.998983,300,13677.673887
-98.613962,300,13684.402524
-611.587251,60,13685.74898
-94.997203,300,13696.628994
-97.602846,300,13703.144096
-83.10359,300,13709.764979
-626.34483,81,13711.574226
-96.180142,300,13721.861946
-618.491775,37,13722.684769
-98.953783,300,13729.359071
-96.289419,300,13735.703815
-91.331949,300,13746.806283
-99.37022,300,13753.343336
-90.663813,300,13759.98215
-86.431811,300,13771.971519
-95.06015,300,13778.51269
-96.291516,300,13785.171243
-625.807572,54,13786.398253
-98.206303,300,13797.021348
-612.169123,24,13797.566113
-622.975643,79,13799.387262
-108.386254,300,13806.008096
-89.328067,300,13812.824491
-621.379514,69,13817.350011
-91.106294,300,13823.834185
-82.126188,300,13830.3558
-101.298334,300,13837.149293
-87.355608,300,13847.454097
-93.38879,300,13853.881919
-74.466481,300,13860.625031
-94.594662,300,13872.501861
-82.013187,300,13878.970309
-93.538537,300,13885.899457
-96.175081,300,13898.262197
-97.17689,300,13904.800096
-88.519237,300,13911.144732
-100.608372,300,13923.256511
-96.523537,300,13929.861283
-95.962873,300,13936.316739
-99.764471,300,13948.699468
-80.049598,300,13955.214839
-98.067837,300,13961.587045
-91.052188,300,13973.666194
-632.779705,72,13975.16799
-698.373703,299,13981.838911
-97.598617,300,13988.224515
-650.073842,196,13996.480751
-629.747548,127,13999.242731
-98.287244,300,14005.837997
-91.931655,300,14012.423535
-618.597647,44,14013.319117
-92.532968,300,14024.120027
-109.105264,300,14030.719772
-89.381879,300,14037.486403
-84.227455,300,14049.714607
-92.324695,300,14056.056321
-94.246209,300,14062.598135
-107.512646,300,14074.774712
-81.35071,300,14081.026367
-89.999523,300,14087.805329
-90.178784,300,14099.767542
-82.07973,300,14106.345826
-80.003174,300,14113.217638
-630.058644,93,14115.303978
-94.51766,300,14125.412163
-96.034951,300,14131.82826
-91.892255,300,14138.590666
-92.043119,300,14150.825331
-79.150161,300,14157.089737
-79.956805,300,14163.621888
-639.086713,100,14166.016822
-95.890444,300,14176.17205
-633.400333,132,14179.224747
-85.488367,300,14186.182809
-96.895781,300,14202.416186
-95.867312,300,14209.109887
-88.568411,300,14214.7291
-621.298423,45,14215.752228
-98.573499,300,14226.594588
-95.507139,300,14233.195323
-105.784448,300,14239.620084
-649.595126,218,14250.016448
-93.99707,300,14256.184619
-73.279741,300,14262.864766
-98.338627,300,14276.901602
-90.409756,300,14283.214738
-96.323637,300,14289.768926
-105.624176,300,14301.995671
-99.615133,300,14308.422856
-99.168148,300,14315.108262
-78.796432,300,14327.157393
-81.68373,300,14333.897008
-623.545994,67,14335.309843
-107.670812,300,14341.843269
-93.11717,300,14351.965983
-92.763556,300,14358.53722
-110.863684,300,14364.479369
-622.028825,84,14366.396468
-652.80664,260,14375.528188
-95.131997,300,14382.438441
-92.326542,300,14389.072201
-95.904854,300,14402.172452
-93.470454,300,14408.392739
-106.700413,300,14415.045002
-91.766663,300,14426.764854
-100.555309,300,14433.249781
-622.051393,106,14435.65807
-98.102167,300,14442.176775
-98.504861,300,14454.307513
-96.636468,300,14460.816608
-79.4581,300,14466.972714
-97.499924,300,14479.157068
-91.130802,300,14485.94831
-94.592996,300,14492.476107
-97.217907,300,14503.950496
-96.716519,300,14510.961878
-99.207934,300,14517.792688
-92.0336,300,14529.992404
-95.550879,300,14536.732457
-93.361223,300,14543.489256
-625.225619,77,14550.634029
-623.714332,53,14551.82467
-83.872685,300,14558.395541
-652.58159,227,14563.576092
-95.746076,300,14569.80116
-74.751085,300,14580.116271
-635.181353,72,14581.731414
-91.395786,300,14588.078972
-89.988304,300,14594.764091
-624.778437,56,14599.890183
-96.610979,300,14606.615154
-95.866901,300,14613.494433
-79.945609,300,14619.992499
-91.483746,300,14630.743363
-86.850433,300,14637.255434
-93.615262,300,14643.860527
-101.134836,300,14655.288642
-126.919508,300,14661.380748
-87.245774,300,14668.117668
-79.269985,300,14680.201617
-93.799207,300,14686.586483
-94.579479,300,14693.295769
-81.765784,300,14704.700784
-629.843903,61,14706.01978
-630.597879,62,14707.351108
-95.657048,300,14713.995541
-96.111316,300,14720.671146
-110.021635,300,14730.74748
-92.06493,300,14737.127193
-80.144122,300,14743.71736
-95.921083,300,14756.006553
-639.662858,95,14758.050408
-83.840138,300,14764.292115
-100.058565,300,14770.96954
-95.469379,300,14781.402631
-96.998985,300,14787.563323
-68.45225,300,14794.326535
-96.791456,300,14806.263052
-96.976715,300,14812.948952
-93.184939,300,14819.616599
-92.577358,300,14831.330221
-94.306081,300,14838.056323
-84.583322,300,14845.009131
-657.49928,130,14853.382125
-96.907371,300,14859.908089
-98.573706,300,14866.713427
-96.082397,300,14883.026397
-639.933832,127,14885.861148
-105.598096,300,14892.617398
-97.411125,300,14908.036358
-92.103558,300,14914.599244
-98.744023,300,14920.811564
-83.643484,300,14933.055953
-96.260841,300,14939.752526
-92.755979,300,14946.362075
-86.890827,300,14958.436611
-112.5912,300,14964.989867
-94.246496,300,14971.345532
-107.47719,300,14983.386516
-92.293572,300,14990.132758
-98.051538,300,14996.599776
-106.782935,300,15008.97033
-627.651991,60,15010.286712
-74.654574,300,15017.272392
-628.99863,82,15019.064367
-658.763083,261,15033.916791
-622.474246,56,15035.095946
-98.299631,300,15041.75007
-615.318382,59,15043.035579
-88.07103,300,15049.677058
-106.497218,300,15060.177492
-96.035596,300,15066.85893
-88.901478,300,15073.692418
-91.017215,300,15086.405304
-109.3877,300,15093.016778
-101.880391,300,15099.124133
-99.126121,300,15110.722788
-633.305144,131,15113.704066
-73.878044,300,15120.573849
-83.194106,300,15136.582307
-98.746193,300,15143.380228
-97.662099,300,15150.230945
-626.880057,57,15151.409731
-83.589921,300,15162.497839
-102.776943,300,15168.943078
-92.831614,300,15174.851115
-98.100687,300,15187.267604
-91.86852,300,15194.016458
-96.074853,300,15200.842836
-78.348847,300,15212.78628
-627.573079,90,15214.778498
-66.608363,300,15221.371858
-95.270868,300,15228.075743
-636.546822,118,15234.546031
-79.319072,300,15241.159548
-96.931305,300,15247.990377
-93.381359,300,15254.854701
-70.557272,300,15264.505711
-93.898417,300,15270.757283
-93.652532,300,15277.413466
-85.768811,300,15289.514956
-108.115448,300,15296.458417
-93.314084,300,15302.480936
-90.870739,300,15314.118949
-97.735077,300,15320.772178
-93.675851,300,15327.41571
-620.918011,43,15333.976439
-639.646698,76,15335.730392
-94.191412,300,15342.143732
-96.550052,300,15348.717972
-84.00308,300,15355.22022
-95.077819,300,15364.237845
-92.805477,300,15370.98424
-92.305585,300,15377.664786
-88.711206,300,15390.243938
-95.965291,300,15397.120009
-96.602644,300,15403.647147
-109.085138,300,15416.220563
-94.536968,300,15422.921256
-97.546708,300,15429.514874
-101.577056,300,15441.7723
-69.765801,300,15448.162106
-100.128356,300,15454.715317
-95.113661,300,15467.052874
-96.928145,300,15473.493047
-97.056377,300,15480.195044
-66.188171,300,15492.63254
-83.961465,300,15499.189414
-615.925742,31,15499.889438
-95.619588,300,15506.320488
-96.053572,300,15518.142275
-98.604531,300,15524.496313
-77.986556,300,15531.419337
-122.739704,300,15543.645349
-99.215253,300,15549.60972
-624.307614,49,15550.655724
-94.402849,300,15557.381741
-116.173692,300,15568.937744
-75.609885,300,15575.537868
-97.604866,300,15581.855454
-89.850253,300,15594.167409
-92.385099,300,15600.97138
-99.717301,300,15607.535566
-97.01894,300,15619.788817
-82.008851,300,15626.225858
-95.868772,300,15632.78439
-94.990227,300,15645.180977
-614.945527,31,15645.836289
-77.645857,300,15652.253255
-87.156008,300,15658.645425
-67.891196,300,15670.213779
-649.137181,112,15672.6983
-94.703962,300,15679.401161
-97.354873,300,15686.061393
-62.813237,300,15696.076006
-81.974219,300,15702.781176
-97.970526,300,15709.931471
-629.511522,73,15711.544293
-97.271926,300,15722.21359
-97.300917,300,15728.808497
-94.32021,300,15735.282394
-94.907576,300,15747.65484
-69.497428,300,15753.915541
-90.034223,300,15760.422136
-79.255488,300,15772.655406
-612.170384,27,15773.299475
-88.872173,300,15779.767275
-96.572647,300,15786.828637
-633.520294,88,15794.248223
-78.501488,300,15801.114883
-632.382721,73,15802.728046
-625.017939,66,15804.177318
-99.420025,300,15810.748714
-82.929876,300,15825.362146
-99.674407,300,15832.480426
-99.092635,300,15839.066792
-93.154992,300,15851.1447
-95.435661,300,15857.051267
-77.699768,300,15863.74723
-63.168925,300,15876.336001
-95.252311,300,15883.178647
-81.624284,300,15889.866301
-615.478711,31,15890.538895
-54.788835,300,15905.140798
-94.528316,300,15911.735159
-95.076574,300,15918.393183
-48.292227,300,15930.72024
-69.725043,300,15937.397051
-92.349001,300,15943.560638
-97.098889,300,15955.806388
-56.885837,300,15962.438215
-102.847372,300,15968.450313
-97.281775,300,15980.465812
-91.069494,300,15986.824745
-92.495799,300,15993.30902
-92.043712,300,16005.486374
-96.408198,300,16012.378372
-89.685116,300,16018.811068
-620.723523,56,16025.96047
-73.393032,300,16032.576044
-644.006828,222,16037.527111
-91.308783,300,16044.627073
-88.733229,300,16057.238825
-101.206748,300,16063.603362
-94.698736,300,16070.19777
-619.833799,49,16071.334244
-647.698253,188,16080.205425
-88.673517,300,16086.849324
-648.981866,91,16088.821637
-77.530907,300,16095.297768
-113.277868,300,16108.310038
-642.815034,104,16110.52699
-103.334745,300,16116.765956
-107.119977,300,16123.477158
-85.798527,300,16133.636922
-618.112537,93,16135.683771
-627.308369,87,16137.646337
-86.817837,300,16144.287398
-92.704154,300,16160.202831
-82.681187,300,16166.980811
-96.842965,300,16173.443649
-611.391167,25,16173.97668
-76.328334,300,16185.897261
-75.940389,300,16192.310819
-95.574939,300,16199.046859
-90.773661,300,16211.496826
-97.232217,300,16218.272412
-71.574045,300,16224.9998
-91.978319,300,16237.545784
-87.586904,300,16244.203368
-87.702433,300,16250.530436
-97.879295,300,16262.971849
-97.960748,300,16269.430648
-89.767522,300,16276.150046
-629.41798,92,16278.02156
-95.609629,300,16288.679883
-614.088429,30,16289.383766
-616.25821,33,16290.158905
-105.472804,300,16296.829661
-96.886673,300,16303.439259
-96.407923,300,16314.429741
-98.882454,300,16321.222867
-59.903372,300,16328.077339
-618.715265,78,16329.814751
-113.235227,300,16340.517947
-620.580771,41,16341.419825
-615.552168,42,16342.347398
-633.405585,85,16344.271371
-91.207103,300,16350.943127
-621.319214,105,16353.174004
-100.166242,300,16366.553188
-94.723543,300,16373.27966
-652.248494,113,16375.783742
-93.648446,300,16382.427115
-115.776299,300,16392.719943
-623.282561,44,16393.714843
-95.875769,300,16400.398068
-88.975403,300,16407.504148
-107.589427,300,16419.2105
-94.278659,300,16425.570968
-94.5483,300,16432.465416
-90.823155,300,16444.96517
-98.717964,300,16451.619757
-90.137118,300,16458.287616
-91.834763,300,16470.871862
-84.02702,300,16477.535365
-94.109776,300,16484.107564
-93.771737,300,16496.719771
-93.953628,300,16503.264973
-96.989885,300,16510.433375
-94.364438,300,16523.275636
-85.108371,300,16529.093328
-96.78575,300,16535.707256
-635.101765,69,16543.56379
-95.193661,300,16550.253109
-96.487606,300,16556.84782
-96.030968,300,16563.344599
-78.065816,300,16574.45446
-81.053354,300,16581.09702
-97.68812,300,16587.728135
-88.339123,300,16600.585286
-103.310516,300,16606.806678
-669.611365,256,16612.575823
-94.392172,300,16625.552248
-93.824939,300,16632.272216
-97.142349,300,16639.453103
-623.307448,48,16640.498463
-649.606923,150,16649.054927
-98.129557,300,16655.971266
-97.878151,300,16662.56644
-616.321651,40,16663.528283
-96.441956,300,16678.686064
-627.962553,79,16680.477344
-94.190288,300,16687.145211
-79.995397,300,16693.726591
-94.400278,300,16704.669456
-98.163905,300,16711.552297
-104.211983,300,16718.185416
-94.689517,300,16730.231993
-92.688155,300,16737.084579
-85.459629,300,16743.555506
-664.179894,167,16753.009252
-90.987606,300,16759.654007
-92.259924,300,16766.129072
-89.946485,300,16781.535967
-96.447884,300,16788.031489
-94.935526,300,16794.451228
-94.971268,300,16806.897996
-99.183268,300,16813.479505
-97.159127,300,16820.544685
-94.447274,300,16833.355506
-95.120525,300,16839.746054
-68.918456,300,16846.37532
-101.873112,300,16858.680732
-99.381321,300,16865.507453
-95.680289,300,16871.962091
-99.064605,300,16884.376318
-92.251942,300,16890.49315
-96.875845,300,16897.070597
-86.233993,300,16909.179876
-92.093403,300,16916.050057
-76.157392,300,16922.615114
-96.783191,300,16935.241879
-92.810988,300,16941.50095
-81.18044,300,16948.262018
-94.828911,300,16960.70974
-77.69679,300,16967.52475
-99.85146,300,16974.250711
-94.771492,300,16986.34267
-95.452518,300,16993.772865
-96.503923,300,17000.134028
-101.057652,300,17012.759894
-90.593283,300,17019.259221
-97.851301,300,17025.885622
-95.612393,300,17038.201461
-93.268933,300,17044.939795
-82.877721,300,17051.497401
-96.432257,300,17063.924561
-96.302303,300,17070.206999
-96.170345,300,17076.426514
-630.369874,62,17077.73084
-95.880691,300,17088.576204
-80.236878,300,17095.06942
-97.795212,300,17101.716225
-106.523461,300,17114.312901
-616.459245,31,17114.979018
-63.85601,300,17121.687455
-104.965804,300,17128.242822
-97.013379,300,17139.936652
-609.143638,36,17140.703122
-98.87854,300,17147.137892
-637.222206,77,17148.783696
-112.939174,300,17155.416415
-97.779922,300,17165.373722
-618.573927,51,17166.499368
-70.482598,300,17173.394458
-91.912113,300,17179.727213
-64.573643,300,17191.092938
-69.622979,300,17197.704684
-96.992498,300,17204.409161
-653.68224,185,17214.041819
-93.394777,300,17220.61522
-98.033424,300,17227.093164
-91.388333,300,17242.013303
-94.98466,300,17248.604172
-636.260924,108,17251.004711
-96.276084,300,17257.476287
-96.338794,300,17267.620313
-81.678541,300,17274.124226
-97.594665,300,17280.478609
-90.957216,300,17292.740509
-101.576935,300,17299.2054
-98.62756,300,17305.569724
-81.077245,300,17318.037904
-76.015116,300,17324.285783
-103.507208,300,17330.813946
-96.587176,300,17343.185715
-96.862488,300,17349.273401
-72.156366,300,17355.433807
-628.512384,57,17356.622323
-91.776597,300,17368.84094
-89.681335,300,17375.234766
-106.183468,300,17381.982048
-97.495219,300,17394.270152
-97.059935,300,17400.507211
-97.739462,300,17406.847457
-95.764877,300,17419.490181
-88.598297,300,17425.957026
-623.35602,52,17427.100944
-90.111637,300,17433.766351
-95.604803,300,17445.101701
-96.884288,300,17451.536264
-98.351975,300,17457.975286
-87.065701,300,17470.368902
-98.29525,300,17477.036225
-93.722158,300,17483.833888
-111.290433,300,17495.93651
-82.787975,300,17502.367762
-84.430505,300,17508.715248
-96.918308,300,17520.928229
-91.436632,300,17527.462619
-103.818302,300,17534.106112
-634.466173,83,17541.72015
-95.93552,300,17548.467513
-97.965719,300,17554.812788
-99.218381,300,17561.547349
-96.293219,300,17572.001878
-618.778138,37,17572.798009
-96.310523,300,17579.659416
-94.399205,300,17586.42345
-99.0442,300,17597.878083
-88.874355,300,17604.243032
-97.527757,300,17610.579065
-85.86822,300,17622.853076
-95.382967,300,17629.68434
-100.461214,300,17636.179215
-86.049332,300,17648.553236
-96.986513,300,17654.971698
-96.73884,300,17661.727648
-95.006576,300,17674.282793
-102.330595,300,17681.059506
-97.084137,300,17687.640136
-96.052419,300,17699.950786
-95.575719,300,17706.332991
-97.089861,300,17712.847711
-98.305959,300,17725.184216
-94.934537,300,17731.570163
-89.756044,300,17738.170612
-96.068299,300,17750.463709
-613.851455,27,17751.052749
-99.61727,300,17757.382718
-97.747436,300,17763.746612
-87.818181,300,17775.597274
-74.265555,300,17781.571291
-102.833699,300,17788.268199
-621.655418,49,17789.332314
-82.623766,300,17801.03403
-113.206478,300,17807.609506
-100.132328,300,17814.230283
-76.808351,300,17827.070626
-94.570934,300,17833.6212
-95.379949,300,17840.050999
-615.482561,34,17846.955356
-97.53426,300,17853.299455
-96.091908,300,17859.913726
-82.964116,300,17866.373493
-96.678076,300,17878.38268
-99.316807,300,17884.92915
-84.635754,300,17891.562493
-112.469865,300,17904.059269
-117.101845,300,17910.813012
-97.784641,300,17917.155787
-631.733761,67,17925.500593
-90.687553,300,17931.931289
-76.323199,300,17938.587805
-74.577094,300,17945.635417
-105.078994,300,17956.498192
-95.998098,300,17963.21577
-100.977373,300,17969.476808
-623.497667,62,17970.852073
-97.435355,300,17981.831034
-116.871432,300,17988.390063
-108.667844,300,17994.878551
-100.644241,300,18007.458141
-96.394695,300,18013.997162
-95.698658,300,18020.56027
-94.890037,300,18033.191575
-97.468865,300,18039.678034
-74.292742,300,18045.994894
-96.533978,300,18058.627803
-98.103767,300,18065.165649
-98.797502,300,18071.512862
-116.203757,300,18083.938537
-635.690385,75,18085.501979
-96.164918,300,18092.166403
-615.8766,30,18092.825447
-96.275199,300,18099.361451
-620.075366,52,18104.268343
-75.69158,300,18110.609462
-621.502129,39,18111.41483
-97.10677,300,18117.794842
-97.945313,300,18124.549082
-88.583585,300,18134.984318
-684.79794,238,18140.23561
-97.585289,300,18146.691067
-98.407317,300,18160.434438
-95.862979,300,18166.845733
-98.24662,300,18173.154711
-99.49269,300,18185.619457
-616.633836,36,18186.43469
-100.116364,300,18193.146512
-95.128084,300,18199.661901
-99.267217,300,18211.452882
-94.873429,300,18218.037772
-97.242433,300,18224.603754
-99.649422,300,18237.45349
-97.068503,300,18244.092813
-97.716299,300,18249.706296
-96.264766,300,18262.608384
-98.518562,300,18269.26509
-112.584556,300,18275.70446
-617.695153,43,18282.793516
-622.549949,46,18283.765489
-106.544595,300,18290.195436
-623.837531,48,18291.269413
-98.956429,300,18297.875304
-97.580781,300,18314.300726
-101.977746,300,18320.556129
-98.475612,300,18326.536309
-630.309156,68,18328.055279
-81.028003,300,18338.895164
-97.119462,300,18346.02079
-97.632812,300,18352.476518
-98.148647,300,18365.011885
-80.472306,300,18371.170081
-81.324553,300,18377.644265
-93.403518,300,18390.054583
-96.357569,300,18396.699951
-100.123706,300,18403.397906
-93.888991,300,18415.986392
-94.710133,300,18422.439707
-98.170209,300,18429.13122
-99.944678,300,18441.950582
-91.997123,300,18448.699579
-99.630393,300,18454.674083
-96.520673,300,18467.376947
-613.63827,28,18467.973349
-92.117834,300,18474.320395
-96.678877,300,18480.835917
-94.128009,300,18492.851757
-97.909324,300,18499.217397
-93.483957,300,18505.340555
-93.800577,300,18517.716671
-91.994973,300,18524.208909
-92.707309,300,18530.382447
-106.591766,300,18542.653984
-92.833607,300,18549.177356
-86.985536,300,18555.773332
-96.341133,300,18568.684495
-95.91367,300,18575.476947
-93.621747,300,18582.111733
-78.902599,300,18595.004106
-87.190184,300,18601.675851
-94.062168,300,18608.235062
-95.084803,300,18620.860659
-90.649288,300,18627.586786
-96.103234,300,18634.176882
-629.189383,63,18641.871273
-94.795792,300,18648.347122
-98.336973,300,18654.825516
-82.777442,300,18661.505146
-120.368458,300,18672.757879
-95.228519,300,18679.079983
-107.27535,300,18685.752259
-95.962672,300,18698.575437
-94.283062,300,18705.143979
-95.339571,300,18711.812146
-96.00453,300,18724.408856
-109.670812,300,18731.012728
-100.044979,300,18737.688724
-95.713298,300,18750.587032
-97.78396,300,18757.291574
-94.966719,300,18764.054861
-105.174843,300,18776.934567
-96.402487,300,18783.672091
-90.637668,300,18790.101453
-91.780742,300,18802.683702
-101.77319,300,18809.119817
-94.263666,300,18815.236501
-639.32234,84,18823.4655
-88.054693,300,18829.847776
-613.274268,28,18830.443662
-116.45687,300,18836.936693
-79.60182,300,18843.189237
-102.552359,300,18853.43166
-95.45731,300,18860.232946
-102.233375,300,18866.601684
-92.261554,300,18879.519803
-97.056247,300,18886.010843
-643.135761,105,18888.279531
-104.274341,300,18894.903897
-96.074057,300,18905.454849
-96.917548,300,18912.111222
-94.515029,300,18918.571702
-97.5806,300,18931.022634
-102.957252,300,18937.762344
-96.46043,300,18944.351177
-88.080091,300,18957.048306
-95.399468,300,18963.449299
-100.460396,300,18970.165014
-613.888048,28,18970.771565
-94.899262,300,18982.097785
-100.158919,300,18988.725906
-97.963809,300,18994.67866
-99.18132,300,19007.381081
-99.606942,300,19013.711999
-96.563307,300,19020.262688
-620.507654,45,19021.196192
-87.547675,300,19033.4129
-80.872236,300,19039.954151
-94.23699,300,19046.198513
-618.222088,41,19053.364791
-98.462369,300,19059.955921
-90.844851,300,19066.769267
-97.568523,300,19073.543905
-633.433911,80,19075.317782
-97.183674,300,19085.367163
-101.238231,300,19091.932181
-623.659894,59,19093.211256
-110.227186,300,19099.913765
-611.717918,34,19100.630535
-89.132013,300,19111.478049
-99.612039,300,19117.945157
-85.738826,300,19124.713235
-97.226695,300,19137.403604
-95.542912,300,19143.828706
-95.512845,300,19150.383525
-96.354655,300,19162.743708
-97.564903,300,19169.407975
-620.598143,61,19170.672532
-99.479821,300,19176.736425
-107.081666,300,19189.073725
-95.130896,300,19195.513975
-113.334872,300,19202.05468
-98.868695,300,19214.723677
-96.01971,300,19221.240381
-90.51339,300,19227.81386
-86.665798,300,19240.961955
-99.718226,300,19247.11708
-97.545019,300,19253.834483
-88.841155,300,19266.517026
-97.520481,300,19273.199473
-98.687908,300,19279.768003
-95.436418,300,19292.28481
-95.70395,300,19298.683587
-90.809964,300,19305.15049
-99.718077,300,19317.590526
-93.557822,300,19323.932036
-104.28608,300,19330.154962
-96.996747,300,19342.861773
-99.074912,300,19349.615661
