# {"t_start": 1564681147.1850142, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-100.429139,300,17511.434893
-72.815975,300,17525.660745
-92.695601,300,17535.262947
-622.266207,68,17537.431808
-686.993151,226,17544.701321
-98.009354,300,17560.706645
-86.842813,300,17569.990605
-635.733115,95,17572.951223
-624.998409,120,17576.808002
-621.422348,72,17579.095539
-85.434119,300,17595.20193
-80.960444,300,17604.79989
-112.528471,300,17614.49202
-97.792407,300,17630.040539
-91.057245,300,17639.397704
-65.599454,300,17648.889736
-617.728889,48,17656.610581
-91.962118,300,17666.138283
-55.608388,300,17675.42365
-96.379409,300,17685.009933
-636.351887,129,17693.536
-65.678121,300,17703.267505
-96.951896,300,17712.89061
-85.521302,300,17734.054766
-100.561119,300,17744.004352
-96.1184,300,17752.892736
-64.140134,300,17768.261539
-89.638151,300,17777.873144
-609.008138,31,17778.843545
-95.807707,300,17788.465894
-614.365335,28,17790.08936
-106.933852,300,17803.982874
-77.797399,300,17813.19441
-99.127911,300,17822.833756
-96.401394,300,17838.76826
-53.000147,300,17848.4519
-78.46055,300,17858.02176
-625.682699,70,17860.223574
-97.971845,300,17873.828107
-102.037689,300,17883.476287
-76.25158,300,17892.796017
-629.134932,144,17903.328241
-64.992528,300,17912.775417
-97.91352,300,17922.521055
-96.919399,300,17943.216629
-86.107618,300,17952.750289
-618.885503,43,17954.108634
-90.428849,300,17963.165235
-97.74051,300,17977.466682
-92.420607,300,17987.981861
-619.550578,117,17991.73837
-96.545084,300,18001.37582
-96.73875,300,18013.324875
-88.573299,300,18022.905255
-63.577328,300,18032.302735
-612.6363,37,18039.786286
-622.820004,70,18041.917636
-103.987171,300,18051.458784
-617.315924,34,18052.515292
-617.227752,115,18056.194813
-98.831467,300,18065.3615
-96.135963,300,18082.472745
-90.020981,300,18092.065196
-610.793183,24,18092.817704
-96.765864,300,18102.479822
-60.139557,300,18116.821208
-96.758,300,18126.470577
-97.411252,300,18136.015363
-622.914105,71,18144.980764
-80.785107,300,18154.467165
-98.489834,300,18164.079756
-91.468724,300,18173.70245
-86.19813,300,18186.718138
-629.855064,179,18192.460784
-609.827494,25,18193.256393
-623.224499,49,18194.801195
-620.136845,61,18196.741428
-635.309192,75,18199.154527
-624.332908,162,18204.368959
-87.137046,300,18222.403589
-104.555973,300,18232.128125
-83.980392,300,18242.075355
-86.635731,300,18258.14075
-89.429846,300,18267.797605
-618.477718,46,18269.28948
-615.488469,40,18270.56873
-650.231726,182,18276.473462
-92.658437,300,18294.399539
-97.333866,300,18303.993752
-635.28021,185,18310.06652
-96.281173,300,18329.606985
-88.034967,300,18339.278413
-633.415201,92,18342.275558
-98.335403,300,18352.173896
-616.299622,31,18353.182865
-58.278678,300,18365.334253
-617.807064,43,18366.703126
-640.168473,82,18369.343238
-105.356099,300,18379.316884
-624.946748,73,18381.66873
-612.919224,26,18392.00419
-665.45463,217,18398.851275
-95.766694,300,18408.525015
-630.590577,82,18411.218198
-627.067955,98,18414.338126
-83.514139,300,18424.058105
-76.274963,300,18436.917527
-98.713718,300,18446.659599
-636.931934,176,18452.159117
-626.953745,139,18466.98261
-92.200724,300,18476.520511
-92.93662,300,18486.047266
-658.82248,201,18492.335387
-83.890882,300,18506.605294
-645.87525,173,18512.048148
-95.44372,300,18521.632806
-48.648143,300,18541.817609
-52.456929,300,18551.477728
-617.25559,51,18553.07878
-94.933911,300,18561.980672
-635.884535,87,18569.323142
-625.851827,119,18573.102807
-65.706344,300,18582.669794
-617.081529,57,18584.489456
-84.919266,300,18593.966224
-85.787251,300,18611.67371
-81.959107,300,18621.357873
-661.107612,158,18626.263317
-88.569278,300,18646.591998
-77.953464,300,18656.034886
-75.949984,300,18665.370558
-94.154347,300,18681.266823
-38.039834,300,18690.817762
-85.598144,300,18700.407775
-637.682416,199,18712.805356
-639.250818,113,18716.390716
-100.800267,300,18725.841046
-47.926012,300,18735.53035
-99.858846,300,18750.949636
-94.999866,300,18760.721058
-95.705097,300,18770.276919
-618.680425,68,18778.594601
-99.761055,300,18788.190076
-627.076564,69,18790.380728
-99.765395,300,18800.834668
-93.021918,300,18821.984479
-620.964728,75,18824.347922
-91.598835,300,18834.13377
-95.513303,300,18843.570507
-105.743513,300,18857.176544
-98.643699,300,18866.771435
-74.731297,300,18876.444336
-98.940946,300,18891.543081
-93.877304,300,18901.064763
-77.28755,300,18910.566067
-633.01013,108,18914.008636
-95.476455,300,18926.175211
-97.571645,300,18935.330094
-640.934966,121,18939.120523
-83.768794,300,18948.708171
-94.558037,300,18960.799226
-62.021701,300,18970.360662
-98.48297,300,18979.938014
-114.696503,300,18996.514546
-94.73458,300,19006.226276
-90.838794,300,19015.781997
-619.598195,87,19018.564768
-119.894599,300,19031.629967
-619.322773,71,19033.892316
-96.075333,300,19043.253304
-94.230553,300,19052.986746
-94.899161,300,19066.637617
-71.296966,300,19076.120095
-71.580701,300,19085.583772
-641.184071,120,19095.708825
-82.680829,300,19104.877868
-84.89776,300,19114.401782
-98.690985,300,19124.068121
-74.928869,300,19136.158394
-88.659415,300,19145.7399
-98.591306,300,19155.387256
-78.83735,300,19171.236994
-698.365519,246,19179.478943
-102.066003,300,19188.955627
-625.070932,118,19200.844692
-86.154521,300,19210.356549
-94.508919,300,19219.812192
-55.243557,300,19229.444577
-94.651584,300,19241.584098
-646.198841,152,19246.331105
-72.437797,300,19255.871347
-94.662288,300,19276.594364
-99.678901,300,19286.152622
-82.531781,300,19295.873142
-623.614675,52,19303.790539
-94.98482,300,19313.280152
-102.004327,300,19322.511942
-46.28326,300,19332.015991
-616.280151,50,19333.602421
-96.083755,300,19345.857918
-658.691881,140,19350.281827
-86.212389,300,19360.690372
-624.868764,120,19376.180186
-628.96179,55,19377.943486
-108.244566,300,19387.146264
-97.76007,300,19396.673184
-100.051126,300,19416.493078
-76.099789,300,19426.114215
-675.764723,244,19433.690257
-649.110063,141,19438.112934
-93.744941,300,19451.132294
-93.058309,300,19460.325068
-613.783409,42,19461.668035
-97.250368,300,19471.225832
-612.378187,39,19477.522494
-93.495021,300,19487.062526
-101.213755,300,19496.651107
-92.555852,300,19506.230594
-67.089903,300,19521.065281
-98.088008,300,19530.283969
-60.67781,300,19540.474773
-642.327417,127,19551.048938
-685.684902,298,19560.021337
-615.85472,96,19563.043202
-96.050551,300,19572.575662
-93.836377,300,19591.414146
-87.997141,300,19601.478915
-80.260975,300,19611.615327
-95.019586,300,19629.032765
-96.968786,300,19639.055377
-657.711322,243,19647.208452
-63.888755,300,19665.618988
-88.661161,300,19675.22352
-661.662926,184,19681.439382
-92.71377,300,19701.090433
-89.019426,300,19710.93236
-632.895338,62,19712.912216
-93.541477,300,19722.743769
-623.180504,43,19724.172682
-95.00392,300,19737.508184
-612.057343,26,19738.368123
-625.438582,73,19740.706853
-90.281805,300,19750.652538
-96.0539,300,19760.038957
-93.030121,300,19773.18314
-611.827913,38,19774.454064
-116.582294,300,19784.346755
-624.339096,50,19786.010765
-87.457832,300,19795.883445
-94.65444,300,19809.081306
-60.779455,300,19818.845714
-74.370394,300,19828.647467
-98.206015,300,19844.613443
-85.911042,300,19854.154743
-75.436127,300,19863.857283
-646.085724,111,19867.5029
-633.371668,117,19874.328196
-658.74895,205,19881.301888
-617.098489,90,19885.333027
-637.345281,142,19890.234273
-101.036143,300,19900.060262
-615.961155,49,19909.680598
-100.927816,300,19919.813413
-54.881494,300,19929.969641
-664.645492,247,19938.059072
-65.760778,300,19954.418919
-52.523052,300,19963.199493
-613.346912,31,19964.250608
-632.1442,106,19967.712459
-102.330521,300,19989.58437
-88.585436,300,19999.339904
-89.90003,300,20009.189961
-93.466446,300,20025.718156
-93.160595,300,20035.670177
-650.53442,145,20040.356929
-652.674857,190,20046.612108
-620.747282,38,20047.87822
-86.467503,300,20062.641785
-89.962018,300,20072.593521
-62.413909,300,20082.36314
-670.543189,281,20098.275393
-97.18106,300,20108.320183
-668.239132,209,20115.387394
-629.817705,72,20128.062154
-92.923855,300,20137.813651
-636.255632,99,20141.023835
-104.046899,300,20150.635997
-645.907087,114,20165.589521
-94.464662,300,20175.465675
-615.939688,60,20177.451736
-98.342631,300,20187.312282
-96.479549,300,20207.367943
-53.827585,300,20216.677157
-58.347554,300,20226.631671
-616.658061,32,20227.669891
-630.79592,79,20230.329313
-95.873918,300,20244.076518
-69.594639,300,20253.289178
-635.415623,177,20259.168559
-84.278342,300,20279.876862
-96.269043,300,20289.713164
-91.1701,300,20299.373827
-84.58928,300,20315.980361
-82.178182,300,20325.992509
-96.961576,300,20336.280224
-94.981368,300,20352.953921
-97.994774,300,20362.702345
-82.483012,300,20372.433867
-647.134279,268,20387.745105
-97.471316,300,20397.580879
-64.202013,300,20407.176853
-91.642794,300,20424.531605
-98.686861,300,20434.366827
-97.534624,300,20444.31345
-624.869171,52,20446.087021
-644.536766,122,20456.043784
-51.047715,300,20465.704835
-95.866243,300,20475.278953
-619.975527,73,20477.630717
-613.47168,52,20479.316291
-64.078615,300,20497.299916
-81.353181,300,20506.837744
-89.415745,300,20516.298036
-82.342227,300,20532.53275
-619.886391,39,20533.845776
-92.558777,300,20543.643198
-630.339692,101,20546.767315
-620.627901,64,20548.778267
-95.881143,300,20567.635915
-96.748804,300,20577.036278
-632.040626,113,20580.558891
-671.995587,235,20588.076282
-89.93366,300,20602.851355
-626.655392,57,20604.623921
-678.193472,265,20613.143249
-625.501346,55,20614.884634
-77.738933,300,20624.30781
-52.852986,300,20637.824198
-94.375327,300,20647.770052
-95.63902,300,20657.221477
-90.45745,300,20673.121863
-99.920839,300,20682.59711
-622.649558,45,20683.994117
-85.915446,300,20693.631667
-97.215709,300,20708.103792
-76.045651,300,20717.950252
-94.988853,300,20727.640089
-89.047813,300,20743.331125
-87.421995,300,20752.580214
-633.978664,95,20755.540653
-621.250857,51,20757.12265
-652.211614,152,20761.870553
-97.980992,300,20777.680557
-94.01188,300,20788.577658
-609.229224,38,20789.756997
-89.299777,300,20799.124386
-634.207052,67,20801.217088
-92.965071,300,20813.909421
-91.033127,300,20823.259332
-616.030557,65,20825.319966
-92.80304,300,20834.795038
-97.736689,300,20848.936127
-97.465172,300,20858.273875
-685.442634,210,20864.989445
-644.075152,200,20870.999924
-69.521624,300,20883.70577
-645.290987,136,20887.941051
-96.613436,300,20897.066913
-87.136978,300,20917.952052
-99.099658,300,20927.220923
-625.577639,51,20928.806338
-103.631291,300,20938.362809
-98.681868,300,20953.087131
-95.340862,300,20962.651731
-66.792385,300,20971.982085
-97.696633,300,20987.870364
-608.315453,23,20988.594965
-643.754322,151,20993.264622
-90.905547,300,21002.657174
-630.086453,106,21016.527375
-96.764735,300,21026.331801
-87.05161,300,21035.795749
-103.943423,300,21045.264442
-90.966537,300,21057.955786
-60.278481,300,21067.857258
-96.664287,300,21077.302687
-96.898154,300,21093.692987
-95.737251,300,21103.767845
-614.49722,55,21105.492927
-97.40468,300,21114.783883
-94.990079,300,21129.128141
-95.967921,300,21139.44062
-62.857271,300,21149.023453
-60.458708,300,21165.386542
-96.851692,300,21174.736665
-690.372966,265,21182.641673
-633.562943,86,21192.943048
-638.329534,260,21201.135299
-75.849126,300,21210.660566
-673.049938,240,21218.183573
-614.655965,87,21228.184393
-89.133393,300,21237.527652
-68.565558,300,21246.930567
-97.869454,300,21256.38909
-92.644158,300,21269.832811
-100.747133,300,21279.64086
-96.806776,300,21289.093277
-100.451436,300,21305.067889
-97.41554,300,21314.480446
-93.431636,300,21324.148977
-86.460387,300,21340.511083
-92.909368,300,21350.293049
-97.39156,300,21359.223458
-647.174439,202,21372.015849
-74.607931,300,21381.261452
-86.328455,300,21390.414996
-615.673819,31,21401.038346
-73.592793,300,21410.701406
-98.836762,300,21420.060467
-619.377939,104,21423.272046
-625.120318,80,21437.518145
-92.710697,300,21446.665894
-634.630325,118,21450.289278
-94.618074,300,21459.905884
-80.419264,300,21479.335848
-674.146485,293,21488.645787
-97.636021,300,21497.941631
-620.953466,39,21505.786692
-667.295931,278,21514.495826
-98.754184,300,21524.548049
-94.842313,300,21533.564049
-100.059162,300,21549.120101
-104.251746,300,21558.641089
-82.9043,300,21568.248207
-94.443833,300,21584.124525
-81.507384,300,21593.582738
-83.433739,300,21603.137997
-95.494286,300,21619.145669
-74.099709,300,21628.29304
-96.209182,300,21637.72169
-96.198329,300,21654.292128
-105.139952,300,21664.117196
-97.834716,300,21673.479419
-86.972164,300,21689.299271
-72.616555,300,21698.813331
-98.766024,300,21708.645548
-95.179198,300,21724.867965
-94.029737,300,21734.537454
-93.430137,300,21744.743459
-623.174508,45,21746.149374
-117.654088,300,21761.27632
-100.92323,300,21770.844
-691.707788,283,21779.729579
-95.12093,300,21796.167811
-97.538138,300,21805.498948
-97.336413,300,21814.855625
-100.116584,300,21830.837984
-91.411777,300,21840.406643
-94.515195,300,21849.800592
-96.889967,300,21865.815039
-97.899233,300,21875.097016
-93.131332,300,21884.597257
-670.218135,195,21897.49392
-90.921291,300,21906.564726
-99.146699,300,21916.016808
-97.214723,300,21935.083616
-93.528795,300,21944.629542
-612.752857,39,21946.490272
-91.63463,300,21955.822636
-92.048454,300,21970.437069
-96.861186,300,21979.869087
-90.982313,300,21989.410533
-92.097585,300,22005.84098
-614.292,29,22006.745572
-96.725548,300,22016.369879
-96.339386,300,22025.945994
-107.027171,300,22041.139261
-696.98461,285,22050.182469
-616.640082,34,22051.270837
-95.449206,300,22060.450971
-628.860437,91,22063.318915
-100.87772,300,22076.039112
-100.30173,300,22085.51529
-93.961685,300,22095.284604
-611.315272,27,22096.135938
-99.030985,300,22111.349618
-97.815172,300,22121.570977
-99.254181,300,22131.181063
-96.383971,300,22147.329725
-95.04583,300,22156.552631
-95.995396,300,22166.073077
-95.358351,300,22182.022794
-95.145924,300,22191.985098
-628.103185,59,22193.949275
-95.763648,300,22203.624648
-77.269374,300,22218.372396
-96.748414,300,22228.382771
-92.549971,300,22237.885931
-106.392846,300,22254.041912
-99.322422,300,22263.578443
-93.099807,300,22272.711975
-97.629094,300,22289.079253
-84.39852,300,22298.409827
-101.882573,300,22307.855975
-615.519466,52,22309.476197
-98.420668,300,22324.602593
-100.140953,300,22334.090461
-98.323308,300,22344.057452
-77.604239,300,22359.947993
-89.698598,300,22369.404025
-97.335787,300,22378.726597
-97.627298,300,22394.70437
-74.597274,300,22404.23781
-101.211627,300,22413.675078
-96.904516,300,22429.52656
-97.370999,300,22438.89237
-97.060905,300,22448.593102
-92.082182,300,22464.723534
-71.220327,300,22474.219071
-632.008648,72,22476.521137
-91.971345,300,22485.894587
-58.625595,300,22499.665973
-89.203813,300,22509.144955
-91.13029,300,22518.406903
-97.822225,300,22535.784145
-93.49701,300,22545.236757
-69.881191,300,22554.528074
-99.826619,300,22570.701359
-96.442313,300,22580.206219
-100.900685,300,22589.823948
-94.270005,300,22606.082473
-98.008649,300,22615.594779
-99.047843,300,22625.13624
-99.170816,300,22641.218498
-84.737656,300,22650.674278
-104.728772,300,22660.426908
-98.019351,300,22677.087075
-93.753536,300,22686.289656
-88.278255,300,22696.104908
-102.264102,300,22712.627006
-89.534107,300,22722.060947
-97.415674,300,22731.636514
-106.548021,300,22747.858553
-99.091029,300,22758.316399
-95.870209,300,22767.993012
-96.969601,300,22784.390753
-662.334047,262,22792.623169
-96.639617,300,22802.219366
-96.531475,300,22820.116158
-109.782571,300,22829.828917
-103.751183,300,22839.215909
-93.736475,300,22855.31071
-96.081533,300,22864.778093
-83.302377,300,22874.593829
-618.945752,66,22876.719254
-86.526894,300,22890.849849
-80.20505,300,22900.033804
-69.273429,300,22909.729831
-96.836031,300,22925.905944
-106.287138,300,22935.172391
-103.185861,300,22944.527512
-96.760295,300,22960.773597
-68.45274,300,22970.968825
-95.486427,300,22980.347824
-98.911945,300,22996.65509
-99.132849,300,23006.22305
-97.034298,300,23015.903152
-73.627488,300,23032.351875
-97.55274,300,23041.828129
-89.003968,300,23051.403562
-98.006309,300,23067.906003
-97.231094,300,23077.692189
-96.877922,300,23087.502462
-93.982542,300,23104.053081
-96.265871,300,23113.685939
-632.307906,59,23115.604575
-108.599795,300,23125.097777
-96.604594,300,23139.659577
-95.930904,300,23149.562837
-95.811765,300,23159.18929
-91.845422,300,23175.16754
-78.746544,300,23185.697012
-96.013262,300,23195.348223
-614.233433,30,23196.31228
-86.958295,300,23211.90612
-128.245999,300,23221.883027
-97.36736,300,23231.782135
-611.008748,55,23240.444537
-623.156131,42,23241.780756
-100.464511,300,23251.606426
-96.863518,300,23261.317818
-95.96921,300,23270.903777
-98.409272,300,23284.34874
-96.043836,300,23294.397868
-93.082818,300,23303.995037
-77.11743,300,23320.806065
-98.08889,300,23330.713341
-91.258196,300,23340.571688
-85.760821,300,23356.954062
-619.408165,39,23358.188226
-96.500871,300,23368.512996
-96.221989,300,23378.237987
-70.633964,300,23393.656712
-75.905081,300,23403.055106
-89.756135,300,23412.688205
-623.049882,67,23414.92122
-93.458873,300,23428.952781
-95.638123,300,23438.647274
-92.274444,300,23448.232371
-622.296487,112,23451.899734
-95.225919,300,23464.07328
-78.492428,300,23473.643928
-85.893876,300,23483.202307
-89.14478,300,23499.855304
-97.997287,300,23509.61986
-92.71797,300,23519.377543
-93.831712,300,23535.880484
-97.615827,300,23545.695682
-97.946812,300,23555.491873
-81.2521,300,23572.945979
-83.664936,300,23582.54393
-96.782546,300,23592.220577
-647.117032,116,23603.01067
-65.42459,300,23612.778293
-95.136182,300,23622.460441
-97.070074,300,23632.138334
-616.355679,45,23636.75476
-97.845086,300,23646.457108
-92.221242,300,23656.334651
-63.251834,300,23665.786126
-87.799525,300,23680.865428
-103.165924,300,23690.566976
-101.781853,300,23700.472464
-98.192675,300,23717.095069
-99.457429,300,23726.942029
-96.642044,300,23736.777453
-76.320917,300,23753.739204
-85.27963,300,23763.049589
-84.972355,300,23773.272968
-98.100966,300,23789.694456
-100.901445,300,23799.637536
-658.07193,235,23807.289012
-97.643512,300,23825.742509
-97.674743,300,23835.437123
-98.165256,300,23845.191234
-100.674528,300,23862.003192
-120.967237,300,23871.745805
-96.914775,300,23881.694272
-98.752417,300,23898.713593
-87.424469,300,23908.325567
-628.642324,90,23911.225197
-69.60285,300,23920.70554
-97.805439,300,23934.681223
-97.127107,300,23944.85336
-99.364404,300,23954.170392
-89.468916,300,23970.649462
-645.243738,93,23973.646814
-92.612077,300,23983.707793
-95.77559,300,23993.727164
-86.755608,300,24007.543999
-84.223069,300,24016.969508
-96.967098,300,24026.580123
-99.323088,300,24043.283684
-89.833324,300,24052.832279
-99.164803,300,24062.275544
-87.823328,300,24079.207335
-640.114953,104,24082.586347
-99.139116,300,24092.335021
-93.669829,300,24101.936927
-100.959909,300,24115.344496
-81.996776,300,24124.183461
-93.895443,300,24133.828813
-98.404774,300,24150.621772
-107.936234,300,24160.311563
-94.524307,300,24169.957946
-96.984117,300,24186.461516
-100.719375,300,24196.907819
-89.890749,300,24206.126322
-91.289214,300,24222.545762
-98.444308,300,24231.983198
-95.6639,300,24241.963108
-611.008208,26,24242.807819
-95.711687,300,24258.298811
-88.138548,300,24267.85734
-627.199458,90,24270.769948
-65.155995,300,24280.615362
-620.766284,42,24286.059744
-85.289001,300,24295.625566
-83.543785,300,24305.403818
-639.6967,89,24308.262128
-618.649685,51,24322.609
-617.476666,60,24324.515093
-71.199515,300,24334.143952
-101.413642,300,24343.266008
-86.968848,300,24353.052049
-619.837367,50,24358.925213
-93.245073,300,24368.772753
-95.762361,300,24378.524545
-97.689693,300,24388.029476
-83.826259,300,24402.827419
-99.068115,300,24412.43965
-98.71677,300,24422.26282
-96.613984,300,24438.983709
-82.605155,300,24448.138026
-79.876682,300,24457.324012
-639.769254,121,24461.14582
-88.044363,300,24474.420947
-97.531047,300,24483.690904
-78.865979,300,24493.601421
-80.208846,300,24510.277888
-108.574358,300,24519.594209
-97.0905,300,24529.394088
-80.12586,300,24546.068122
-77.300798,300,24555.756739
-97.090368,300,24565.97268
-83.262189,300,24582.209898
-94.291193,300,24591.874696
-617.559407,34,24592.960676
-98.389211,300,24602.154546
-98.690751,300,24617.806602
-98.502432,300,24627.07392
-93.088211,300,24636.605483
-70.389211,300,24653.395898
-103.51625,300,24663.23606
-63.277929,300,24673.050006
-644.543349,109,24676.577406
-60.316461,300,24689.263276
-94.183222,300,24698.935683
-95.053914,300,24708.600414
-98.700341,300,24725.393203
-97.245521,300,24734.911963
-57.553059,300,24744.674376
-612.357463,27,24745.605212
-77.599219,300,24762.629264
-91.149688,300,24772.397117
-99.110395,300,24782.091902
-95.743567,300,24798.713879
-97.508729,300,24808.383299
-615.202738,33,24809.450061
-90.775397,300,24819.265221
-94.644837,300,24834.868719
-96.069753,300,24844.395805
-92.629036,300,24854.366528
-70.861668,300,24870.8592
-79.615589,300,24880.569848
-610.893884,25,24881.384575
-97.124492,300,24891.032245
-614.499834,29,24891.969531
-95.392348,300,24906.890366
-94.421433,300,24916.9819
-98.859299,300,24926.221042
-631.326153,63,24935.394536
-89.603149,300,24945.787605
-86.329251,300,24955.25837
-91.722573,300,24965.029934
-103.08003,300,24979.902011
-616.356369,32,24980.941675
-684.963719,238,24988.587205
-614.305565,33,24989.648324
-84.917079,300,24999.873796
-95.475887,300,25016.952073
-98.785641,300,25026.905382
-91.906828,300,25036.453931
-627.626197,64,25038.521646
-81.9483,300,25053.376762
-92.215271,300,25063.125015
-97.010978,300,25072.926184
-630.681633,66,25082.105816
-91.729447,300,25091.703896
-49.090606,300,25101.175313
-655.656862,191,25107.23965
-611.179794,23,25108.825691
-98.856158,300,25126.137798
-55.405046,300,25135.583199
-97.716076,300,25144.96548
-645.380182,194,25158.453633
-96.487154,300,25168.100635
-624.469977,49,25169.702981
-46.855824,300,25179.123275
-94.798085,300,25197.764469
-632.923785,72,25200.092528
-98.897899,300,25209.773314
-97.83361,300,25219.422858
-95.472483,300,25234.082912
-76.382475,300,25244.064431
-69.507344,300,25253.377402
-96.858668,300,25270.340361
-54.659098,300,25279.989874
-89.927864,300,25289.547371
-100.974616,300,25305.951973
-58.019979,300,25316.196211
-640.235595,117,25320.024259
-638.079484,260,25328.954831
-85.789172,300,25343.120033
-98.523798,300,25352.824793
-637.165402,135,25357.228453
-637.574006,121,25361.086371
-112.408399,300,25379.343391
-108.854288,300,25389.055451
-627.024183,67,25391.278127
-73.816497,300,25400.857373
-643.637238,167,25411.079946
-79.139106,300,25420.642288
-94.015177,300,25430.36483
-73.242143,300,25451.605188
-60.643407,300,25461.46237
-98.39629,300,25471.361948
-77.052682,300,25488.218127
-55.192985,300,25497.477372
-625.872775,99,25501.383964
-96.946529,300,25511.224872
-99.104865,300,25524.967298
-60.8774,300,25534.906118
-90.500671,300,25544.81866
-80.701255,300,25561.698529
-636.151255,85,25564.505229
-634.413089,126,25568.664791
-638.703963,186,25574.697623
-94.809092,300,25583.670163
-96.454763,300,25597.359815
-99.144631,300,25607.017696
-100.55628,300,25616.637463
-88.817478,300,25634.215695
-622.701471,49,25635.79054
-101.781464,300,25645.661339
-98.039727,300,25655.841387
-70.804076,300,25671.177261
-75.483017,300,25681.152273
-85.597442,300,25691.673584
-676.849954,230,25706.379633
-100.595069,300,25715.927412
-616.126012,35,25717.06362
-640.94308,177,25722.685908
-104.410919,300,25744.471162
-103.298976,300,25754.207056
-86.565053,300,25763.8519
-625.748555,91,25766.704204
-87.223092,300,25780.746655
-100.447793,300,25790.443905
-95.697096,300,25799.702993
-609.796673,24,25807.545206
-97.561039,300,25817.100406
-77.312997,300,25826.7533
-61.653999,300,25836.324477
-95.62455,300,25852.099347
-97.343259,300,25861.413773
-97.628783,300,25871.109696
-94.075773,300,25888.559141
-636.311074,147,25893.255751
-617.229486,43,25894.658267
-44.455204,300,25904.582545
-101.903589,300,25925.049594
-95.6018,300,25934.794924
-81.94846,300,25944.34361
-94.755208,300,25960.998085
-46.758708,300,25970.531025
-84.583728,300,25980.108093
-98.18509,300,25997.028585
-64.623967,300,26006.736284
-90.010864,300,26016.249192
-98.488399,300,26033.042966
-77.24182,300,26042.912855
-611.188131,24,26043.730683
-97.372239,300,26053.564514
-630.091208,102,26063.247592
-615.601618,33,26064.322577
-97.116711,300,26074.82206
-82.358829,300,26084.301541
-614.2973,33,26085.373234
-100.013283,300,26106.626198
-632.682531,76,26109.119279
-93.161541,300,26119.142049
-97.214992,300,26128.918157
-609.967784,38,26130.185063
-93.351213,300,26143.360099
-98.000791,300,26153.029665
-620.258848,43,26154.425579
-103.585929,300,26164.110414
-644.09725,110,26173.562539
-650.913688,206,26180.09104
-626.144619,79,26182.666291
-611.710753,25,26183.4912
-75.042217,300,26193.305939
-81.450436,300,26202.799396
-96.873409,300,26215.804642
-630.382855,97,26219.679349
-662.169274,252,26228.117507
-101.236021,300,26236.874335
-89.450149,300,26252.152385
-45.301222,300,26262.081268
-94.450198,300,26271.597095
-102.04464,300,26288.384025
-80.265142,300,26298.053527
-619.032296,37,26299.224678
-641.198905,115,26302.8552
-653.080491,156,26307.882496
-99.783776,300,26324.187349
-95.185307,300,26334.356515
-93.400125,300,26343.960965
-58.971414,300,26360.841961
-67.907686,300,26370.734213
-610.449008,29,26371.648551
-99.545793,300,26381.318351
-90.431636,300,26397.058825
-89.312572,300,26407.255662
-68.308976,300,26417.007457
-99.852107,300,26433.953482
-625.449471,89,26436.765983
-102.395163,300,26446.384102
-52.2157,300,26456.225735
-646.099175,121,26464.884518
-101.112365,300,26474.581226
-78.010864,300,26483.890218
-84.366162,300,26493.568621
-620.163938,52,26498.687752
-636.316342,75,26501.061522
-90.039397,300,26510.730201
-96.079524,300,26520.371662
-98.254363,300,26542.810133
-621.110245,49,26544.365672
-55.700849,300,26553.856849
-83.369958,300,26563.398614
-100.393595,300,26578.457338
-88.193853,300,26588.57954
-103.816265,300,26598.540284
-94.467387,300,26615.95126
-606.079036,42,26617.388137
-620.283188,64,26619.50067
-103.007044,300,26629.232692
-616.738916,54,26630.975254
-99.455678,300,26652.188359
-87.98179,300,26661.817581
-100.912513,300,26671.377159
-78.461537,300,26687.985278
-657.263999,178,26693.908381
-639.855225,82,26696.51578
-623.756108,46,26698.087778
-76.417368,300,26707.892041
-81.998129,300,26724.511939
-71.336399,300,26734.229783
-94.784969,300,26744.055263
-89.086319,300,26760.874343
-624.007488,80,26764.088528
-94.406321,300,26773.551125
-94.199895,300,26782.981143
-87.423508,300,26796.67421
-70.182442,300,26806.040395
-95.880684,300,26815.668298
-633.89761,117,26826.283273
-97.213062,300,26835.821282
-83.140046,300,26845.308419
-77.375016,300,26854.637648
-104.193979,300,26867.728699
-77.835894,300,26876.988246
-89.572536,300,26886.28287
-99.208983,300,26902.64257
-98.356193,300,26911.868304
-99.648005,300,26921.269596
-78.290591,300,26937.758973
-93.872544,300,26947.261541
-85.0624,300,26956.78186
-97.238219,300,26974.117556
-92.39086,300,26983.777334
-644.355843,96,26986.897313
-96.801037,300,26996.905437
-60.387947,300,27010.200917
-640.858303,129,27014.075257
-693.726903,246,27021.876789
-93.295006,300,27031.441209
-617.633415,43,27037.430442
-87.638528,300,27046.820756
-98.471578,300,27056.299865
-617.099013,37,27057.462639
-65.361183,300,27066.925621
-94.189713,300,27080.596112
-108.517095,300,27089.980743
-84.740251,300,27099.331708
-630.348553,65,27108.351151
-662.366597,245,27116.249189
-68.526662,300,27125.744138
-104.581119,300,27135.957312
-635.834816,95,27138.855134
-640.76848,173,27148.119428
-94.665822,300,27157.841074
-87.18389,300,27167.312082
-617.367299,39,27168.54151
-635.479851,122,27182.238914
-88.214013,300,27191.35879
-66.201162,300,27200.836321
-620.007626,96,27204.044493
-636.234253,68,27216.10385
-89.261191,300,27225.691696
-647.941147,118,27229.289618
-58.867425,300,27238.995191
-661.244457,210,27245.687795
-109.417175,300,27259.500568
