EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,179.55,-3.623178620007254,6,-344.9052857547998,694,0.0,2541.548799276352,122880,0.0,1.4425982,0.001992166042327881,0.0008524706,0.010329986,0.010329986
0.0,181.225,-3.807123305030707,7,-344.3440313877538,701,0.0,2562.6461300849915,123904,0.0,1.4718246,-2.372264862060547e-05,0.0007700858,0.013065201,0.013065201
0.0,191.15,-3.2430754219879647,5,-318.70158842857927,706,0.0,2584.55229306221,124928,0.0,1.4763935,-4.8041343688964844e-05,0.0007163425,0.01572368,0.01572368
0.0,189.8,-3.3196593049601626,5,-302.8093531222083,711,0.0,2605.6581461429596,125952,0.0,1.4605329,-9.417533874511719e-05,0.00086746464,0.009076093,0.009076093
0.0,183.8,-3.3878320695298063,5,-312.5513315165881,716,0.0,2626.715564250946,126976,0.0,1.4419515,1.1444091796875e-05,0.00084450166,0.011248499,0.011248499
0.0,183.15,-3.6921875087005107,6,-312.75843499698675,722,0.0,2647.673467874527,128000,0.0,1.4553086,3.838539123535156e-05,0.0007603534,0.009921543,0.009921543
0.0,188.525,-3.471295013521201,4,-313.8475052749738,726,0.0,2669.104539871216,129024,0.0,1.4828644,-0.00012099742889404297,0.00076879724,0.010821505,0.010821505
0.0,189.8,-3.5744714925017007,4,-330.5671850765124,730,0.0,2690.036858558655,130048,0.0,1.4551466,-1.919269561767578e-05,0.0010418214,0.015442609,0.015442609
0.0,202.65,-3.4746828890270294,5,-306.29397139293144,735,0.0,2711.2427172660828,131072,0.0,1.4339638,-3.2901763916015625e-05,0.00082396186,0.013719407,0.013719407
0.0,205.55,-2.9074447303281765,5,-277.58040747852067,740,0.0,2732.3169510364532,132096,0.0,1.4191808,-0.004726052284240723,0.0007412049,0.021920715,0.021920715
0.0,196.125,-3.600485465249947,8,-317.45705007822255,748,0.0,2752.9602591991425,133120,0.0,1.3966329,-0.0014934539794921875,0.00089756236,0.013830152,0.013830152
0.0,190.35,-4.001606934316004,5,-330.69543865048325,753,0.0,2774.0976161956787,134144,0.0,1.4596803,-1.1205673217773438e-05,0.00083249854,0.013501292,0.013501292
0.0,194.95,-3.7958428576533123,6,-303.048017664114,759,0.0,2795.401971101761,135168,0.0,1.4303613,-2.872943878173828e-05,0.00084790494,0.0101551395,0.0101551395
0.0,189.8,-4.062913499164915,5,-347.27117944159545,764,0.0,2816.890074491501,136192,0.0,1.4206532,-2.7060508728027344e-05,0.0009266027,0.012304301,0.012304301
0.0,189.8,-3.985417087457427,4,-332.28330476619306,768,0.0,2838.296386241913,137216,0.0,1.319577,-0.09131371974945068,0.00084190164,0.0101383235,0.0101383235
0.0,184.025,-3.751244300886942,6,-329.7714560859837,774,0.0,2859.1877698898315,138240,0.0,1.438872,-0.00015175342559814453,0.00086717395,0.008650684,0.008650684
0.0,182.3,-3.81270616078449,4,-344.4200832406059,778,0.0,2880.205686569214,139264,0.0,1.4580882,-1.5497207641601562e-05,0.000878065,0.008637238,0.008637238
0.0,193.1,-3.32173364426538,6,-321.5646446079016,784,0.0,2901.626706123352,140288,0.0,1.4780649,-1.5974044799804688e-05,0.0008673013,0.015852442,0.015852442
0.0,197.3,-3.3155946920864414,5,-323.1188236836344,789,0.0,2923.693261384964,141312,0.0,1.4712715,3.993511199951172e-06,0.00075903774,0.010182809,0.010182809
0.0,195.325,-3.3537152160683363,6,-306.8200046017766,795,0.0,2944.6792798042297,142336,0.0,1.4229758,-1.9788742065429688e-05,0.0007691489,0.011671981,0.011671981
0.0,204.8,-3.0487947332579455,4,-310.89357029059903,799,0.0,2965.9405434131622,143360,0.0,1.4479859,3.11732292175293e-05,0.0008371704,0.009789923,0.009789923
0.0,197.3,-3.3185432626118554,6,-322.0175483142026,805,0.0,2987.061645269394,144384,0.0,1.4080086,-2.0623207092285156e-05,0.0008876674,0.0140671665,0.0140671665
0.0,192.65,-3.5139098162078897,5,-335.38740058010444,810,0.0,3008.190577507019,145408,0.0,1.460962,2.4437904357910156e-06,0.00086141564,0.013410464,0.013410464
0.0,191.05,-3.7857547721320968,6,-320.23063035430386,816,0.0,3029.758753299713,146432,0.0,1.4177189,-2.3126602172851562e-05,0.0007845834,0.01362518,0.01362518
0.0,187.675,-3.6482070136351794,6,-332.31739571616055,822,0.0,3050.8315024375916,147456,0.0,1.4435902,-2.586841583251953e-05,0.00080862455,0.012212928,0.012212928
0.0,189.875,-3.6016653614143577,4,-318.46586656663567,826,0.0,3072.0786595344543,148480,0.0,1.4229138,-0.0006046295166015625,0.00083353673,0.01285393,0.01285393
0.0,202.275,-3.1007949737582967,5,-307.293474700395,831,0.0,3092.9648592472076,149504,0.0,1.4137806,-4.410743713378906e-06,0.0007483312,0.011242994,0.011242994
0.0,197.75,-3.2162653071698264,5,-323.00727811949326,836,0.0,3114.0420396327972,150528,0.0,1.4531739,-2.467632293701172e-05,0.00083498406,0.011902455,0.011902455
0.0,197.775,-3.0596198413222324,4,-293.0857482350431,840,0.0,3135.391426563263,151552,0.0,1.4236503,-0.00018513202667236328,0.0008488224,0.010169244,0.010169244
0.0,198.5,-3.266597490838938,6,-278.8389554499648,846,0.0,3156.417359828949,152576,0.0,1.4276004,-1.5020370483398438e-05,0.0008666777,0.012621892,0.012621892
0.0,204.8,-3.1368369045369606,4,-282.2223424059339,850,0.0,3178.0226695537567,153600,0.0,1.3742588,-1.9788742065429688e-05,0.000918512,0.010725625,0.010725625
0.0,205.55,-2.7181747082131276,5,-297.07367101060225,855,0.0,3199.6173696517944,154624,0.0,1.370197,-4.649162292480469e-06,0.0008880002,0.0124256,0.0124256
0.0,207.25,-2.676231032765094,5,-297.523852869682,860,0.0,3220.9342873096466,155648,0.0,1.3816924,-1.3470649719238281e-05,0.0007845886,0.00793572,0.00793572
0.0,215.4,-2.2705026461061406,4,-284.9370737790596,864,0.0,3241.9497833251953,156672,0.0,1.4441452,-0.00018334388732910156,0.0008288919,0.014123481,0.014123481
