# {"t_start": 1564681092.6552668, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-88.088122,300,17745.5041
-40.931498,300,17760.663386
-21.703438,300,17769.859079
-74.194789,300,17779.066859
-33.001392,300,17794.246051
-58.107439,300,17803.285273
-611.648668,76,17805.57469
-63.262557,300,17814.683604
-91.29531,300,17827.709549
-610.115761,54,17829.970353
-645.04848,183,17835.613004
-68.847212,300,17844.595725
-92.429312,300,17861.833853
-90.145629,300,17870.970361
-98.352929,300,17879.921431
-96.943325,300,17895.190554
-86.890388,300,17904.398608
-635.477657,81,17906.846988
-77.176474,300,17915.876626
-90.532904,300,17928.558375
-628.184235,102,17931.640307
-95.226456,300,17940.749152
-74.295852,300,17950.535892
-99.094505,300,17963.650469
-654.07009,169,17969.328561
-85.425756,300,17979.328346
-73.362483,300,18000.468244
-92.647661,300,18010.493549
-99.136109,300,18020.993021
-69.777518,300,18035.894807
-79.358398,300,18044.976818
-98.870393,300,18054.011942
-37.637101,300,18069.155035
-637.385458,105,18072.331211
-97.279046,300,18081.400367
-99.040459,300,18090.45494
-86.256017,300,18102.566309
-95.702018,300,18111.530087
-78.134538,300,18120.216278
-59.736948,300,18134.897254
-94.141914,300,18144.062447
-73.247237,300,18153.172598
-89.031914,300,18168.114883
-68.78245,300,18177.150796
-86.902961,300,18186.193638
-89.903792,300,18201.426752
-94.173293,300,18210.505908
-91.61269,300,18220.373224
-86.977274,300,18237.097453
-88.94777,300,18247.467851
-84.339031,300,18257.623852
-98.208496,300,18274.186348
-93.836237,300,18284.335033
-84.088538,300,18294.41925
-76.919128,300,18310.695898
-66.335868,300,18319.919773
-100.477731,300,18329.001282
-619.434148,38,18336.233257
-59.267852,300,18345.404284
-623.066591,46,18346.788744
-91.996765,300,18355.452472
-76.896532,300,18365.347513
-634.900028,133,18373.063762
-86.160514,300,18382.062159
-78.222815,300,18390.968133
-611.203609,26,18391.757917
-89.62355,300,18411.729691
-627.709696,269,18419.996226
-92.009793,300,18429.417155
-628.657759,115,18439.965769
-72.766378,300,18449.159892
-80.754188,300,18458.131106
-99.183972,300,18467.810955
-82.385971,300,18480.484208
-96.47777,300,18490.658144
-89.385353,300,18500.606493
-76.827587,300,18517.152387
-92.528925,300,18527.205734
-59.952711,300,18537.168388
-96.329207,300,18553.32728
-648.433316,147,18558.34694
-80.886881,300,18568.361932
-80.26193,300,18590.157601
-89.775553,300,18600.398258
-83.205387,300,18610.479455
-75.23867,300,18626.374779
-117.461998,300,18635.462806
-81.512891,300,18644.446087
-75.840782,300,18659.68423
-98.481363,300,18668.927061
-641.987339,106,18672.133282
-96.292082,300,18681.152413
-98.345229,300,18693.153603
-86.070845,300,18702.076452
-76.755022,300,18711.020136
-658.536735,237,18724.205743
-88.187785,300,18733.249947
-70.370869,300,18742.286337
-623.935837,106,18745.438189
-664.672903,200,18756.421636
-79.300441,300,18766.986494
-85.530192,300,18777.233634
-91.375474,300,18795.427709
-96.371872,300,18804.538377
-59.716303,300,18814.208538
-628.697519,79,18816.609351
-641.186028,130,18824.301552
-92.0793,300,18832.88624
-650.126385,121,18836.593927
-25.633365,300,18845.729348
-80.841351,300,18862.363947
-54.66143,300,18871.455509
-704.614351,242,18878.65396
-95.590521,300,18895.629708
-91.687405,300,18904.749989
-91.279215,300,18913.881227
-661.175169,171,18925.383969
-90.094053,300,18934.409441
-91.180889,300,18943.700792
-83.017294,300,18962.321132
-91.642705,300,18971.579565
-90.034863,300,18980.678463
-68.072402,300,18995.741179
-76.909044,300,19005.332946
-66.373058,300,19014.471105
-75.48611,300,19029.719991
-90.133169,300,19038.663178
-87.383655,300,19047.668106
-76.555406,300,19063.353572
-37.572283,300,19073.342371
-77.411032,300,19082.825109
-91.305625,300,19099.290331
-70.358063,300,19109.280236
-74.865609,300,19119.366485
-650.972878,264,19134.650682
-649.801543,218,19141.852224
-91.5492,300,19151.920087
-624.180803,79,19154.576987
-629.993914,64,19156.652816
-621.495621,47,19163.920736
-31.667566,300,19173.987192
-68.727183,300,19183.888793
-101.509127,300,19194.085764
-59.29267,300,19209.149899
-92.585186,300,19219.201066
-93.917457,300,19229.11984
-79.727695,300,19245.64373
-73.12817,300,19255.355417
-77.97783,300,19265.197458
-95.458305,300,19281.6941
-101.901248,300,19291.506064
-77.532112,300,19301.597694
-100.333566,300,19317.300328
-69.166249,300,19326.278188
-90.868314,300,19335.35571
-78.804013,300,19350.468609
-46.559484,300,19359.517065
-622.421381,61,19361.41211
-616.626565,35,19362.577958
-87.43994,300,19372.477559
-98.244077,300,19385.937459
-70.046345,300,19396.382333
-96.461148,300,19405.802612
-623.721148,127,19415.870078
-624.801683,57,19417.589005
-615.861132,34,19418.605614
-56.053262,300,19427.612461
-63.186487,300,19436.693784
-70.835476,300,19454.266146
-97.187844,300,19463.408898
-85.724926,300,19472.577791
-632.63137,110,19482.0625
-632.010826,184,19487.55416
-85.478361,300,19496.674513
-81.169869,300,19505.604083
-617.572616,57,19513.627852
-73.663857,300,19522.772798
-86.550664,300,19531.662294
-82.604122,300,19540.705346
-83.767977,300,19554.242616
-83.173898,300,19563.885601
-86.61797,300,19573.978155
-64.871621,300,19590.575391
-629.413964,148,19595.445248
-89.259993,300,19605.407653
-85.359936,300,19627.183966
-84.799348,300,19636.830805
-76.527439,300,19646.078451
-81.563666,300,19661.474672
-655.638712,150,19666.022011
-84.582505,300,19675.10165
-99.833654,300,19695.590636
-666.521195,209,19702.498677
-95.465533,300,19712.39908
-633.878034,140,19725.763494
-49.605628,300,19735.015735
-88.482648,300,19743.978738
-78.082149,300,19763.856533
-615.538398,110,19767.157336
-610.960798,25,19768.562257
-87.596073,300,19777.606154
-82.363198,300,19797.969416
-681.390083,247,19805.344721
-84.709595,300,19814.366098
-86.1838,300,19831.159673
-622.45996,132,19835.068939
-70.84911,300,19844.130876
-84.974926,300,19864.514431
-86.153838,300,19873.4625
-76.521334,300,19882.423099
-84.183574,300,19897.863762
-85.304722,300,19907.060514
-83.521603,300,19915.960975
-81.37326,300,19932.128903
-79.673703,300,19942.032727
-95.602342,300,19952.081644
-73.402325,300,19968.852741
-641.072282,138,19973.438899
-94.819171,300,19984.058798
-642.824025,204,19990.891421
-81.235806,300,20006.078486
-103.183436,300,20016.197933
-626.663078,198,20022.80893
-664.951532,248,20040.959298
-67.973866,300,20050.036794
-614.178711,30,20050.943803
-97.092685,300,20060.126586
-97.543466,300,20076.185817
-86.538856,300,20085.214082
-90.478636,300,20094.26327
-93.29941,300,20109.735047
-57.02521,300,20118.68766
-89.971725,300,20127.925668
-84.098536,300,20143.168524
-90.657831,300,20152.250375
-85.980108,300,20161.285253
-621.394064,76,20163.565731
-630.182301,124,20171.850494
-63.541014,300,20181.362247
-58.419145,300,20191.301664
-74.198399,300,20201.302255
-85.403278,300,20213.821178
-104.99631,300,20222.941904
-63.751337,300,20231.980027
-91.051375,300,20247.273627
-99.412949,300,20256.456211
-622.4947,83,20258.993882
-85.149427,300,20267.937915
-87.505224,300,20280.946458
-56.784291,300,20290.210027
-85.065367,300,20300.016943
-71.112423,300,20316.636635
-97.669289,300,20326.512144
-71.034014,300,20336.347741
-83.596821,300,20351.750944
-85.613292,300,20361.732368
-83.644898,300,20372.958443
-44.994895,300,20388.574174
-95.050603,300,20397.661607
-94.549515,300,20406.777709
-619.005764,38,20407.912209
-98.194704,300,20421.978312
-91.639386,300,20431.289304
-88.666003,300,20440.32197
-627.892602,84,20449.086628
-74.366827,300,20458.392371
-86.001292,300,20467.686489
-77.022902,300,20477.458149
-96.858276,300,20490.537007
-87.760078,300,20499.678718
-673.062038,283,20508.217608
-99.254131,300,20524.095218
-647.191717,190,20529.863685
-77.059297,300,20539.045558
-623.409189,45,20540.38799
-90.743078,300,20558.102242
-77.614917,300,20567.333483
-67.502822,300,20576.327639
-96.336403,300,20592.172499
-77.68788,300,20602.19785
-632.644164,107,20605.782876
-94.855119,300,20615.723739
-73.552447,300,20629.06789
-69.875446,300,20639.156889
-93.372951,300,20649.150679
-95.591893,300,20666.09636
-99.329609,300,20675.21701
-93.239071,300,20684.21304
-83.336354,300,20699.758773
-645.020268,147,20704.191399
-83.791878,300,20713.189196
-96.23258,300,20733.542317
-634.110597,206,20740.322942
-68.832211,300,20749.474501
-95.442311,300,20768.425717
-92.95632,300,20778.205335
-50.836236,300,20787.661436
-98.735333,300,20804.536274
-85.629822,300,20814.566173
-94.627408,300,20824.683977
-63.984197,300,20841.451752
-77.022764,300,20851.438957
-77.010262,300,20861.579443
-79.077112,300,20877.841247
-97.363398,300,20886.94603
-84.523949,300,20896.21621
-79.256008,300,20911.695227
-95.864184,300,20920.67996
-629.123102,73,20922.862475
-81.388209,300,20931.904017
-649.096022,176,20941.475965
-68.560274,300,20950.571567
-97.222504,300,20959.601184
-66.648882,300,20979.379447
-92.340656,300,20988.404868
-619.594757,89,20991.106081
-619.61704,77,20993.440223
-620.367661,37,21005.00206
-97.08748,300,21015.01101
-80.914646,300,21024.925596
-61.088178,300,21035.011761
-628.28912,75,21042.992115
-79.239728,300,21052.410997
-84.419015,300,21061.527715
-56.38173,300,21070.601667
-83.389781,300,21083.771271
-94.000258,300,21092.825211
-80.263441,300,21101.990877
-68.204092,300,21117.314346
-82.56275,300,21126.636349
-86.643953,300,21135.689064
-81.785758,300,21151.168372
-83.368397,300,21161.372413
-81.33024,300,21170.321753
-617.620441,35,21177.859352
-67.986758,300,21187.868876
-98.999274,300,21197.961593
-50.608268,300,21208.263635
-86.031985,300,21222.652498
-95.593324,300,21231.740298
-90.674572,300,21240.796885
-79.504356,300,21256.393216
-91.615114,300,21265.529254
-76.498234,300,21274.72705
-96.993932,300,21290.195478
-686.279016,271,21298.318546
-96.003755,300,21307.482987
-92.544971,300,21324.066072
-79.895945,300,21333.122044
-93.214401,300,21342.20354
-82.301044,300,21357.635494
-90.390143,300,21367.509385
-90.520038,300,21376.466769
-97.750656,300,21391.886044
-83.456896,300,21400.870493
-105.2163,300,21409.916281
-102.191455,300,21426.429871
-94.565519,300,21436.430805
-63.412664,300,21446.452747
-81.671732,300,21462.129425
-648.32436,202,21468.187918
-628.591271,155,21472.876736
-623.520217,125,21476.635607
-92.631923,300,21495.80937
-97.952942,300,21504.739672
-98.196452,300,21513.873431
-96.212039,300,21529.261602
-83.376185,300,21538.395983
-98.140884,300,21547.319794
-666.271574,239,21560.848012
-673.694072,213,21568.010051
-82.428372,300,21576.974708
-97.624907,300,21597.617892
-88.2591,300,21606.584104
-97.796524,300,21615.559002
-88.115608,300,21630.679338
-76.924971,300,21639.638464
-84.466648,300,21648.757107
-623.102473,94,21651.635833
-82.072964,300,21664.10877
-102.688817,300,21673.062334
-98.485475,300,21682.148992
-98.836468,300,21697.641977
-90.163766,300,21707.640683
-51.247969,300,21717.62818
-93.876979,300,21733.616643
-87.628219,300,21742.734367
-90.719094,300,21751.729177
-613.275911,28,21752.568212
-87.607547,300,21768.208182
-97.021239,300,21777.25341
-84.179559,300,21786.382561
-616.033606,35,21787.4323
-96.418514,300,21801.915456
-75.055059,300,21811.711347
-97.256538,300,21821.693167
-640.420438,155,21833.111678
-89.740311,300,21842.169396
-93.175153,300,21851.212423
-84.685162,300,21870.528841
-83.390422,300,21879.548116
-91.368999,300,21888.494059
-73.083377,300,21903.899049
-101.797469,300,21912.700289
-79.932884,300,21921.85296
-85.969545,300,21938.121725
-76.07498,300,21948.199977
-73.14009,300,21958.195856
-89.94182,300,21975.093635
-95.454977,300,21984.185669
-622.525978,55,21985.83035
-87.846187,300,21994.858183
-649.627955,186,22005.249602
-645.137015,130,22009.176213
-90.026443,300,22018.489046
-96.657496,300,22027.533843
-617.523797,39,22028.715942
-64.923535,300,22042.646692
-621.154667,41,22043.89651
-61.107074,300,22052.993141
-627.685289,55,22054.629038
-87.109308,300,22063.722823
-86.096728,300,22076.194604
-79.338913,300,22085.358264
-97.07155,300,22094.297887
-75.95037,300,22109.781964
-86.727319,300,22118.783269
-636.452775,115,22122.861837
-47.502974,300,22132.96974
-92.897132,300,22146.416846
-81.960477,300,22156.708179
-73.12239,300,22166.883526
-81.586957,300,22183.853579
-85.745944,300,22193.68863
-86.516689,300,22202.669342
-82.899431,300,22218.144579
-631.459089,281,22226.53788
-60.730512,300,22235.877737
-613.329942,29,22236.751832
-61.337025,300,22252.149477
-76.790472,300,22261.328303
-97.423291,300,22270.309472
-645.821529,108,22273.556332
-75.767475,300,22285.784855
-613.076302,26,22286.58108
-678.334423,277,22295.018682
-638.478338,114,22299.059954
-95.917316,300,22308.2891
-93.998097,300,22321.359497
-81.474304,300,22331.485367
-90.119611,300,22341.257176
-679.049871,292,22356.888266
-97.60346,300,22365.923591
-95.901667,300,22375.009009
-81.161278,300,22390.781838
-86.712531,300,22399.812901
-634.374508,143,22404.123171
-650.757345,207,22410.373039
-73.07997,300,22424.519996
-77.45139,300,22433.501023
-80.191518,300,22442.585291
-628.151468,100,22452.133524
-73.175832,300,22461.057991
-101.330018,300,22470.156893
-98.108715,300,22479.246434
-77.07591,300,22492.460351
-74.871376,300,22501.531991
-85.889715,300,22510.442154
-86.969008,300,22525.877537
-69.889457,300,22535.354272
-111.853275,300,22545.289169
-92.420312,300,22561.254946
-74.923072,300,22570.274431
-88.631018,300,22579.398537
-78.749995,300,22595.697171
-67.51623,300,22605.681749
-68.71177,300,22615.626379
-81.812692,300,22632.550531
-92.808688,300,22642.616759
-114.124961,300,22652.582336
-54.914295,300,22669.816515
-97.182556,300,22679.730281
-69.94861,300,22689.700849
-98.145069,300,22705.097799
-89.351537,300,22714.927814
-83.211306,300,22724.253262
-67.836199,300,22740.183189
-65.171145,300,22749.380151
-627.428694,134,22753.428336
-45.150058,300,22774.136122
-99.070357,300,22783.044531
-57.064532,300,22791.973677
-29.011141,300,22807.754325
-627.258658,182,22813.203268
-93.536239,300,22822.279046
-648.409628,217,22828.909146
-86.861473,300,22841.892792
-84.176693,300,22850.832958
-648.64504,270,22858.936313
-638.939147,107,22862.177907
-73.987148,300,22875.642502
-45.876018,300,22884.47772
-61.167875,300,22893.612825
-645.234975,121,22904.451145
-80.751722,300,22913.572265
-55.810056,300,22922.836466
-74.806741,300,22931.830563
-81.488074,300,22943.484954
-96.044399,300,22952.489346
-640.387026,187,22958.220146
-645.911475,184,22973.872283
-85.813471,300,22982.943079
-638.462289,130,22986.880264
-634.816195,196,22992.698237
-616.459332,36,23003.14777
-623.128907,58,23004.874666
-85.021152,300,23013.889128
-96.660163,300,23023.76825
-68.268562,300,23034.166
-83.322312,300,23047.896675
-94.660076,300,23057.887928
-632.499903,223,23065.418039
-77.651684,300,23085.877362
-616.199082,34,23086.923249
-635.246603,147,23091.387116
-86.489339,300,23100.421661
-76.399121,300,23119.679374
-638.374086,136,23123.890886
-82.954302,300,23132.927052
-631.738491,127,23136.733964
-89.088132,300,23155.353655
-90.141704,300,23165.274481
-75.006766,300,23175.236879
-626.333238,65,23177.403536
-99.083751,300,23192.177735
-642.003857,188,23197.838249
-80.890076,300,23206.818985
-67.08069,300,23225.746762
-91.36959,300,23235.248024
-88.67661,300,23245.203007
-91.832528,300,23261.339419
-49.185257,300,23271.206362
-86.976257,300,23280.232753
-679.916239,257,23294.638126
-67.625103,300,23303.575001
-646.563789,229,23310.567399
-75.273404,300,23329.795512
-609.625313,23,23330.496278
-81.149535,300,23339.516808
-73.707924,300,23348.622104
-95.162593,300,23363.805251
-70.20668,300,23372.918372
-81.717637,300,23381.758373
-642.022184,160,23393.242047
-649.859159,118,23396.768961
-51.223904,300,23405.821229
-77.750291,300,23414.966194
-69.454669,300,23431.485142
-58.794793,300,23440.238173
-83.346801,300,23449.68619
-615.615261,36,23458.536043
-635.609017,106,23462.078685
-660.974707,217,23469.441264
-85.223276,300,23479.215925
-624.451545,97,23482.166374
-656.613288,221,23488.827756
-86.837539,300,23502.135026
-62.860551,300,23511.463556
-89.416404,300,23520.224597
-622.667773,106,23530.006002
-69.681628,300,23538.975863
-630.071344,113,23542.351852
-80.194814,300,23551.552261
-77.37557,300,23569.741759
-49.545486,300,23578.65817
-619.395448,139,23582.928066
-83.424153,300,23603.883348
-25.771547,300,23613.005608
-40.603565,300,23622.107167
-30.904698,300,23638.504868
-84.359319,300,23648.495533
-84.526779,300,23658.648386
-81.580081,300,23675.005621
-646.986015,175,23680.281783
-648.284913,143,23684.684688
-84.290492,300,23694.241949
-83.706488,300,23710.756236
-84.091313,300,23720.575734
-95.264289,300,23730.611569
-48.744379,300,23747.815911
-612.032422,90,23750.840905
-81.786144,300,23760.916199
-38.181857,300,23770.625029
-67.704171,300,23784.529655
-658.221458,250,23792.925507
-649.446058,214,23799.76051
-41.0122,300,23819.551084
-83.752399,300,23828.761638
-76.116921,300,23839.403945
-627.473467,150,23850.545449
-665.437479,248,23858.020885
-48.637578,300,23867.10665
-83.341799,300,23875.971347
-81.859013,300,23888.840845
-36.452923,300,23897.905432
-66.804608,300,23906.919472
-618.768648,38,23908.05013
-96.014691,300,23922.790306
-70.169154,300,23931.93626
-648.571953,265,23940.230765
-637.260158,176,23953.234284
-81.640791,300,23962.527189
-25.868742,300,23971.730096
-105.068125,300,23991.135662
-625.042525,112,23994.501298
-91.054621,300,24003.668997
-87.895188,300,24012.690991
-638.736046,154,24021.265133
-83.035305,300,24030.407537
-666.142535,277,24038.838182
-59.240212,300,24059.874347
-59.274741,300,24068.899135
-33.623809,300,24078.287144
-64.933856,300,24094.112886
-78.498618,300,24103.285417
-30.399051,300,24112.605371
-618.934349,76,24114.900986
-87.631514,300,24128.816195
-47.964211,300,24138.031986
-650.128681,280,24146.539291
-53.975146,300,24162.876104
-89.404387,300,24171.862222
-623.62746,253,24179.498342
-39.461462,300,24196.874934
-50.284716,300,24205.938639
-646.988616,177,24211.304724
-624.309243,48,24213.472465
-636.971665,157,24218.382568
-669.705646,247,24230.887568
-86.831107,300,24240.942268
-40.037028,300,24251.038145
-622.736477,84,24262.827956
-624.671461,134,24267.232695
-70.312915,300,24277.114386
-44.34824,300,24287.523536
-74.055382,300,24305.991521
-634.385633,178,24311.345841
-619.588629,50,24312.87238
-95.704575,300,24322.199475
-105.496187,300,24340.135534
-93.190419,300,24349.227775
-94.206571,300,24358.254381
-65.011222,300,24374.102378
-94.923862,300,24383.177526
-628.085353,130,24387.059778
-81.588333,300,24408.744535
-78.516708,300,24418.758163
-101.617111,300,24428.243126
-634.445412,127,24438.751184
-58.554442,300,24448.011978
-57.545775,300,24458.009858
-616.664585,51,24459.701162
-80.096219,300,24480.683912
-65.799479,300,24489.704448
-70.382683,300,24498.895437
-73.855693,300,24514.834182
-66.349922,300,24524.100121
-86.734504,300,24533.219497
-675.693411,298,24548.877589
-66.869304,300,24557.966829
-75.066929,300,24567.123114
-631.447422,147,24578.351115
-85.911836,300,24587.388028
-73.165062,300,24596.519113
-77.9788,300,24617.844676
-88.019137,300,24627.726384
-636.769991,249,24635.388042
-77.992868,300,24652.676185
-51.179769,300,24662.576725
-631.049661,179,24668.479989
-71.161485,300,24687.873055
-88.140453,300,24696.982394
-624.49405,54,24698.604304
-56.999984,300,24707.56619
-67.311708,300,24721.741476
-618.392724,49,24723.30513
-91.816196,300,24733.277636
-68.683768,300,24743.300658
-625.819474,179,24754.903454
-92.988043,300,24764.347412
-91.523397,300,24773.389365
-91.019029,300,24792.874822
-86.595302,300,24801.868741
-51.099537,300,24812.245392
-77.050458,300,24828.055043
-626.687523,113,24831.453021
-77.662807,300,24840.744608
-46.556541,300,24850.953137
-91.950691,300,24863.417213
-645.389762,114,24866.81866
-639.230659,119,24870.415901
-56.804686,300,24879.474193
-628.139089,153,24892.75465
-90.804357,300,24901.718651
-68.203915,300,24911.028956
-85.458759,300,24931.229666
-647.88501,170,24936.356958
-89.068491,300,24945.490135
-634.871217,165,24950.552805
-87.597514,300,24965.839592
-77.476225,300,24974.84639
-98.147501,300,24984.277414
-631.113578,56,24994.134598
-70.55813,300,25003.227855
-95.673894,300,25012.329059
-70.208578,300,25021.601002
-614.999243,31,25022.53808
-78.045659,300,25035.863195
-92.684673,300,25044.928788
-86.814155,300,25054.276256
-660.78907,275,25069.334088
-90.469272,300,25078.566009
-86.684005,300,25087.614476
-83.95899,300,25104.373265
-76.118001,300,25113.487579
-90.184615,300,25122.596466
-78.769008,300,25138.567557
-108.825706,300,25147.589089
-85.076924,300,25156.828273
-621.618465,165,25168.638344
-88.83023,300,25177.771205
-98.312523,300,25187.511745
-657.935673,218,25205.061594
-80.02005,300,25214.101048
-82.337503,300,25223.26868
-91.389273,300,25241.725182
-97.15573,300,25250.755063
-664.665164,254,25258.192861
-74.935515,300,25276.627211
-92.034567,300,25286.553379
-89.220595,300,25296.642637
-44.512275,300,25313.960481
-658.570789,216,25321.270254
-78.09692,300,25331.366009
-615.676772,33,25332.468537
-86.131831,300,25351.573031
-95.062943,300,25361.529221
-52.644238,300,25371.905131
-110.295478,300,25389.333962
-79.718134,300,25399.179355
-629.279162,95,25403.028446
-72.670721,300,25412.056206
-92.7667,300,25425.203738
-80.148877,300,25434.286366
-60.771276,300,25444.226498
-72.589938,300,25461.531478
-88.316347,300,25471.673888
-656.937297,194,25478.145356
-92.548216,300,25498.939812
-76.114024,300,25508.218086
-88.595254,300,25518.180236
-67.388097,300,25535.580504
-621.871727,43,25537.01769
-80.2201,300,25546.730774
-81.229395,300,25555.970024
-89.004707,300,25570.653573
-95.281238,300,25579.758165
-111.291105,300,25589.03793
-626.388355,166,25601.784205
-50.531931,300,25611.825479
-97.337175,300,25621.846237
-623.241302,100,25637.034091
-64.776061,300,25646.753998
-661.127165,225,25653.59289
-94.213674,300,25662.694207
-93.298018,300,25677.929726
-86.439072,300,25688.067247
-74.790649,300,25698.18952
-89.236914,300,25714.536074
-83.431439,300,25724.515818
-93.223193,300,25734.396147
-82.345052,300,25750.971382
-71.803543,300,25760.890372
-92.862026,300,25770.370674
-637.431755,164,25782.20347
-618.613359,65,25784.176895
-82.697391,300,25793.36902
-93.189661,300,25802.453887
-94.049929,300,25821.18797
-70.761162,300,25830.381335
-63.687088,300,25839.513415
-70.824061,300,25855.540693
-95.802682,300,25864.597121
-38.716716,300,25874.053977
-106.418905,300,25890.057382
-78.20912,300,25898.995879
-84.195821,300,25908.171493
-83.461619,300,25924.375773
-77.364678,300,25933.213586
-86.535378,300,25942.638358
-97.782806,300,25959.518412
-96.928806,300,25968.497894
-675.204141,237,25975.661642
-623.44252,144,25979.976663
-45.454857,300,25993.520098
-88.359756,300,26002.594805
-90.314065,300,26011.611352
-76.531319,300,26028.350483
-95.95219,300,26037.67401
-678.721401,240,26044.828453
-52.484776,300,26062.67737
-88.090133,300,26071.568374
-615.394717,55,26073.218959
-87.999162,300,26082.391169
-619.106287,37,26083.501843
-630.051663,121,26091.327399
-81.798646,300,26100.491451
-622.079033,141,26104.769243
-70.470298,300,26113.862795
-636.974375,151,26118.492658
-59.349511,300,26131.216856
-77.72289,300,26140.390919
-69.104552,300,26149.485664
-617.65467,58,26151.214984
-626.446164,68,26158.493183
-80.221933,300,26167.555784
-663.457848,249,26175.816311
-74.469583,300,26185.623044
-622.532895,65,26187.769637
-92.221619,300,26202.320357
-69.532023,300,26211.286328
-71.785003,300,26220.179797
-34.329593,300,26235.821706
-635.356451,83,26238.334913
-637.179033,211,26244.584287
-621.911784,49,26246.045262
-616.256591,34,26247.06713
-623.237127,97,26250.011707
-76.575781,300,26269.776614
-96.797797,300,26278.833091
-60.418551,300,26287.994614
-67.336227,300,26303.990718
-667.723429,237,26311.772636
-31.608902,300,26321.765666
-657.843553,251,26338.504254
-629.253577,169,26344.327223
-76.167647,300,26353.344942
-630.403117,115,26356.801075
-41.721854,300,26375.134014
-92.411588,300,26384.344193
-95.169947,300,26393.341986
-622.970115,78,26402.559289
-77.82661,300,26411.497723
-92.910072,300,26420.493717
-628.965847,114,26423.974148
-95.87785,300,26443.207212
-77.884343,300,26452.175769
-71.706802,300,26461.119779
-70.99902,300,26477.095057
-622.567147,47,26478.494737
-622.010381,122,26482.11247
-62.43716,300,26491.146506
-90.462068,300,26511.343236
-78.608955,300,26520.484164
-68.367769,300,26530.273723
-620.218669,84,26533.067461
-614.740987,31,26534.102691
-630.903399,135,26542.248864
-20.648985,300,26552.336268
-85.141141,300,26562.505072
-630.372582,123,26566.589094
-52.087104,300,26585.193203
-82.694466,300,26595.11668
-46.379804,300,26604.94157
-634.587742,174,26618.121475
-638.81703,144,26622.911672
-637.825674,99,26626.234257
-624.299084,75,26628.73735
-75.657858,300,26638.518091
-635.148607,116,26642.341186
-616.578874,49,26651.197945
-641.163352,158,26656.390455
-71.042833,300,26666.010857
-16.322538,300,26675.881337
-625.415002,232,26692.885711
-61.023611,300,26701.954706
-629.479537,179,26707.336314
-63.557964,300,26716.564363
-82.405587,300,26729.247993
-635.853357,219,26735.858884
-81.560254,300,26745.064835
-85.995554,300,26764.172682
-81.86138,300,26774.250439
-89.733649,300,26783.808041
-51.359741,300,26801.63533
-59.301857,300,26811.580771
-628.548857,71,26813.995661
-89.130657,300,26824.10773
-618.970335,96,26832.448762
-80.079576,300,26842.340613
-63.723648,300,26852.307202
-54.204009,300,26862.252684
-85.865835,300,26876.186555
-634.711204,86,26878.762282
-76.118732,300,26887.73716
-63.209414,300,26896.735574
-632.240073,103,26904.258799
-76.38898,300,26913.681404
-642.360546,298,26923.804505
-70.688435,300,26933.860652
-56.792309,300,26947.756473
-90.696897,300,26957.662737
-96.12136,300,26967.278633
-620.858283,91,26969.995694
-616.036479,35,26975.322711
-36.060827,300,26984.463304
-86.323751,300,26993.808154
-83.034385,300,27002.767478
-100.79059,300,27018.069111
-79.988039,300,27027.241182
-80.345731,300,27035.979263
-45.923054,300,27054.44147
-74.190621,300,27063.540322
-631.288125,249,27071.009665
-73.385159,300,27088.734786
-72.08917,300,27097.944483
-630.016294,121,27101.935301
-85.156333,300,27111.785424
-628.482779,142,27120.111603
-624.646752,64,27122.280575
-54.528437,300,27132.056602
-27.031555,300,27142.143172
-622.475482,111,27145.639032
-51.772593,300,27161.44681
-615.003184,30,27162.348224
-631.04725,72,27164.51442
-88.626745,300,27173.706207
-37.66627,300,27182.702039
-91.88703,300,27195.680723
-106.35607,300,27204.715407
-87.230138,300,27214.467095
-627.705145,92,27217.299972
-660.157486,205,27228.004239
-91.652212,300,27236.59182
-71.132906,300,27245.643839
-629.151162,74,27257.852329
-89.076779,300,27266.850728
-89.475424,300,27275.90766
-73.494565,300,27285.00131
-623.712082,88,27292.446068
-635.594202,177,27297.713057
-79.078341,300,27306.740816
-92.780477,300,27315.830041
-79.45839,300,27333.665633
-75.393884,300,27343.676821
-625.231511,73,27346.10991
-634.829326,152,27351.266648
-635.291035,117,27355.092672
-64.002124,300,27371.571463
-94.730785,300,27382.331046
-627.626397,168,27387.372934
-622.239043,82,27400.868445
-645.097233,221,27407.486984
-619.860534,89,27410.15876
-73.252869,300,27419.206774
-50.119342,300,27428.242342
-92.925305,300,27441.657972
-83.359404,300,27450.668507
-629.998353,164,27455.576969
-617.2219,80,27457.982364
-632.785258,100,27469.794874
-88.8081,300,27478.719693
-79.385492,300,27487.709074
-57.720448,300,27496.706766
-75.945212,300,27509.816353
-632.447256,146,27514.158682
-83.828304,300,27523.124233
-77.612339,300,27543.944651
-82.498774,300,27554.080233
-648.718021,115,27557.518562
-54.553612,300,27566.884586
-86.9389,300,27579.79536
-28.282892,300,27589.007926
-80.376118,300,27598.116171
-64.656525,300,27614.376694
-99.359596,300,27623.431478
-78.374584,300,27632.550331
-33.521996,300,27648.735517
-77.123561,300,27657.723873
-90.550815,300,27666.857638
-89.930462,300,27683.094436
-95.8488,300,27692.248132
-643.734519,173,27697.564822
-86.046794,300,27717.91512
-70.162049,300,27727.025513
-78.167604,300,27735.983371
