# {"t_start": 1564681112.0993085, "env_id": "highway-discrete-v0"} 
r,l,t
-633.444353,80,11412.143154
-637.502015,94,11422.128393
-55.739443,300,11428.17996
-81.725046,300,11434.256511
-76.957399,300,11440.434264
-62.674468,300,11449.251837
-78.70461,300,11455.432844
-80.601028,300,11461.161228
-114.033461,300,11472.079673
-66.882237,300,11478.526875
-96.184705,300,11484.591282
-107.612205,300,11495.279576
-623.156006,65,11496.593911
-635.147587,83,11498.280023
-68.530857,300,11504.509643
-77.345451,300,11518.570176
-96.266609,300,11524.5113
-86.585888,300,11530.514214
-74.418746,300,11541.293941
-97.586812,300,11547.342482
-96.889196,300,11553.421558
-98.088661,300,11564.089606
-98.625611,300,11570.065004
-99.313199,300,11576.243575
-94.334115,300,11586.829917
-66.862049,300,11593.215226
-96.30091,300,11599.632969
-631.557177,64,11605.551156
-97.436601,300,11611.68874
-97.835303,300,11617.683387
-100.879609,300,11623.783049
-96.92485,300,11633.562109
-58.311614,300,11639.608535
-637.380261,135,11642.358105
-103.532174,300,11656.595264
-94.507485,300,11662.569975
-97.939067,300,11668.570693
-82.243989,300,11679.406929
-98.495216,300,11685.492923
-84.297841,300,11691.468439
-57.141147,300,11702.061028
-73.637421,300,11708.27274
-72.433369,300,11714.307388
-618.426647,36,11719.687959
-645.85923,105,11721.824235
-103.366968,300,11727.919229
-82.748744,300,11733.995432
-73.234552,300,11748.246649
-111.730914,300,11754.370851
-616.884356,37,11755.111302
-100.329291,300,11760.790218
-616.654264,32,11761.436028
-59.288362,300,11770.673815
-78.807218,300,11776.50211
-98.355544,300,11782.180109
-635.328159,93,11788.783812
-628.88175,67,11790.134896
-99.603851,300,11796.235673
-84.521499,300,11802.779599
-108.131163,300,11818.007978
-615.487477,31,11818.713658
-107.322566,300,11825.655132
-637.96546,129,11828.564377
-58.548494,300,11843.734406
-108.322324,300,11850.884473
-93.804913,300,11857.853699
-96.400836,300,11869.68661
-96.32423,300,11876.662843
-98.269001,300,11883.282299
-68.395751,300,11895.250086
-114.930011,300,11902.15531
-94.133236,300,11909.259071
-97.579915,300,11921.187302
-91.37362,300,11927.984812
-95.921756,300,11935.132622
-619.380163,36,11940.989378
-664.079952,128,11943.871567
-97.549377,300,11950.784362
-95.594435,300,11957.7839
-99.836499,300,11972.962568
-65.327026,300,11979.097048
-682.687305,250,11985.042206
-99.536467,300,11997.954573
-97.89821,300,12004.498091
-94.189351,300,12011.259898
-646.898327,93,12013.414849
-625.025208,51,12017.476143
-95.806752,300,12023.653571
-102.146862,300,12030.010849
-103.872756,300,12036.187736
-99.276841,300,12045.938221
-67.131831,300,12052.112313
-91.259179,300,12058.211807
-97.167357,300,12068.983934
-110.209394,300,12074.998773
-98.764939,300,12081.08618
-62.222124,300,12092.111824
-58.898063,300,12098.173722
-74.328477,300,12104.377369
-632.90163,94,12106.321308
-654.513979,152,12112.245105
-98.462855,300,12118.310886
-97.384276,300,12124.362575
-71.016078,300,12138.104456
-99.196916,300,12144.247274
-89.285668,300,12150.038208
-96.025446,300,12160.831392
-613.668117,29,12161.416077
-98.436609,300,12167.532406
-104.872089,300,12173.667616
-100.048329,300,12183.95854
-78.723679,300,12190.427504
-64.234743,300,12196.464921
-626.89871,64,12197.742678
-97.983565,300,12207.280161
-61.458693,300,12214.165536
-619.866373,39,12215.061479
-95.893706,300,12222.004272
-627.250093,55,12227.374473
-84.935132,300,12233.402466
-99.670889,300,12239.400547
-96.20338,300,12245.598412
-98.786689,300,12255.400284
-99.900567,300,12261.55163
-98.107903,300,12267.707016
-96.465693,300,12278.594128
-99.63902,300,12284.660291
-94.842795,300,12290.853893
-98.74862,300,12301.692754
-95.47074,300,12307.949662
-69.470081,300,12313.992193
-95.6383,300,12325.116406
-616.745158,33,12325.794325
-101.551029,300,12331.84887
-100.526304,300,12337.482935
-98.660117,300,12347.70833
-83.159193,300,12353.717439
-53.961631,300,12359.70426
-710.402781,295,12370.35134
-97.166732,300,12376.733397
-98.897923,300,12382.721807
-651.882863,100,12389.576538
-618.911418,63,12390.883852
-61.684861,300,12397.260078
-626.357673,195,12401.297873
-99.199217,300,12407.551558
-98.731408,300,12417.273182
-617.153546,33,12417.931149
-94.820689,300,12423.989916
-51.455626,300,12430.225084
-88.315643,300,12440.729673
-78.67495,300,12446.853719
-63.337595,300,12453.032253
-95.525978,300,12464.136234
-95.050158,300,12470.235888
-105.021609,300,12476.389391
-99.959543,300,12487.371478
-615.233711,36,12488.101876
-29.224882,300,12494.342023
-96.0857,300,12500.388093
-66.948954,300,12510.625672
-86.669369,300,12516.662411
-633.991961,67,12518.009247
-96.935236,300,12524.052511
-86.996415,300,12533.475851
-632.527386,69,12534.890484
-97.916022,300,12540.903119
-99.030274,300,12547.019209
-95.702948,300,12556.719913
-98.126859,300,12563.07185
-111.522114,300,12569.348351
-628.965379,92,12575.951778
-665.820022,179,12579.547352
-64.058863,300,12585.762877
-96.581227,300,12591.917184
-102.992423,300,12603.109446
-96.935785,300,12609.230338
-98.490964,300,12615.560452
-98.66845,300,12626.839149
-82.027193,300,12632.828501
-87.351136,300,12639.307574
-615.89004,32,12640.050232
-66.060748,300,12651.359962
-95.499483,300,12658.292765
-96.483318,300,12664.787327
-95.114534,300,12676.808068
-57.962293,300,12683.724163
-98.550627,300,12690.619326
-99.504253,300,12702.554759
-97.977308,300,12709.538549
-675.368814,246,12715.247486
-84.393825,300,12727.639365
-94.113949,300,12733.335532
-78.203521,300,12739.031062
-639.73234,93,12740.933599
-93.769659,300,12749.809588
-72.817842,300,12755.800385
-95.563634,300,12761.960983
-78.849277,300,12772.816077
-99.305982,300,12778.977805
-73.448387,300,12785.266013
-79.682799,300,12795.828853
-48.742981,300,12801.772861
-71.586928,300,12807.865668
-84.159395,300,12818.749789
-101.851178,300,12824.753474
-71.99033,300,12830.918841
-105.075609,300,12841.955597
-77.697957,300,12847.782062
-95.80524,300,12853.900242
-70.059938,300,12864.772704
-96.59384,300,12871.091775
-85.026963,300,12877.123863
-66.67493,300,12888.004691
-71.149727,300,12894.406848
-62.577958,300,12900.439096
-116.503614,300,12910.722569
-97.604081,300,12916.7527
-97.67111,300,12922.833974
-96.776091,300,12933.920299
-91.126858,300,12940.400705
-97.065338,300,12946.512485
-615.65613,31,12952.407626
-98.230511,300,12957.958085
-98.338556,300,12963.959064
-49.858725,300,12969.952884
-101.336524,300,12980.25538
-98.193405,300,12986.340913
-97.365836,300,12992.451617
-95.91772,300,13003.379929
-96.282343,300,13009.418689
-102.222951,300,13015.512631
-96.731421,300,13026.583899
-46.875351,300,13032.837264
-79.617252,300,13038.816257
-72.254658,300,13049.656798
-42.53998,300,13055.872501
-81.014671,300,13062.045717
-55.720688,300,13072.977735
-79.173392,300,13078.865528
-640.47089,114,13081.173139
-87.634191,300,13088.129047
-80.300932,300,13097.265264
-96.845894,300,13103.437735
-637.130942,74,13104.947668
-99.297203,300,13110.953972
-100.170571,300,13120.482467
-94.623563,300,13126.476763
-75.480593,300,13132.468091
-79.575884,300,13142.952294
-97.629612,300,13149.284453
-97.839014,300,13155.276145
-648.806119,209,13164.617699
-92.455822,300,13170.440963
-86.137563,300,13176.459562
-97.502308,300,13189.153855
-11.576458,300,13195.194421
-75.27041,300,13201.148516
-95.996573,300,13211.724288
-97.814302,300,13217.783588
-638.792027,87,13219.583287
-82.910911,300,13225.145515
-97.65532,300,13234.392833
-81.472168,300,13241.204383
-98.090122,300,13248.040142
-631.967759,65,13254.837086
-98.686535,300,13261.75876
-88.457313,300,13268.557931
-673.776556,280,13274.828599
-99.458394,300,13286.032524
-99.815344,300,13293.083477
-100.107158,300,13300.089441
-23.043917,300,13311.689014
-115.056264,300,13318.456823
-97.030371,300,13325.457458
-66.395002,300,13337.611912
-78.34246,300,13344.167732
-95.458559,300,13350.414537
-634.304599,74,13356.895356
-62.711505,300,13363.066281
-629.332405,94,13364.941168
-57.35573,300,13370.987644
-96.876482,300,13384.563497
-96.914548,300,13390.619898
-56.085517,300,13396.799012
-99.477359,300,13407.965781
-59.781978,300,13413.957754
-100.930352,300,13419.706276
-82.710394,300,13430.527353
-95.368186,300,13436.794212
-94.215146,300,13442.869915
-99.841165,300,13454.512916
-92.821508,300,13461.293341
-95.097803,300,13468.142085
-73.022284,300,13480.680436
-96.863799,300,13487.246149
-97.997445,300,13493.039777
-84.148597,300,13504.049845
-614.374676,28,13504.617402
-90.105738,300,13510.829529
-99.491715,300,13516.774305
-612.091297,28,13517.336721
-82.640071,300,13527.22386
-97.033844,300,13533.30427
-100.19371,300,13539.332053
-83.10547,300,13550.402443
-70.905643,300,13556.481328
-91.59054,300,13562.764698
-97.489195,300,13573.980904
-116.89522,300,13579.981971
-65.581047,300,13585.988466
-94.883867,300,13597.090733
-82.791728,300,13603.307832
-63.220594,300,13609.066823
-34.928995,300,13619.732761
-85.36789,300,13625.844101
-80.720933,300,13631.84175
-613.33338,27,13632.383956
-104.75551,300,13642.83609
-104.888268,300,13648.747392
-70.843273,300,13654.237602
-96.830005,300,13664.866631
-80.968864,300,13670.873542
-98.14276,300,13677.000735
-104.86124,300,13688.159243
-97.991262,300,13694.192057
-99.062834,300,13700.212424
-98.053583,300,13711.223739
-94.737978,300,13716.889712
-96.707332,300,13722.990419
-66.371135,300,13734.258991
-47.919593,300,13740.278597
-82.474154,300,13746.257233
-618.409835,65,13752.564332
-60.441953,300,13758.738828
-71.710998,300,13764.73577
-616.234271,31,13765.360999
-99.919016,300,13771.446452
-99.702381,300,13780.650913
-82.270692,300,13786.609676
-97.439565,300,13792.808779
-95.938657,300,13803.862714
-622.469172,90,13805.690595
-99.504115,300,13811.645539
-98.928594,300,13817.767107
-98.315371,300,13826.634879
-95.754752,300,13832.779435
-679.842329,288,13838.57625
-106.542631,300,13849.777509
-89.732684,300,13855.888875
-86.431132,300,13862.026547
-621.137705,61,13863.2393
-97.515244,300,13873.016228
-99.273114,300,13879.111521
-65.766523,300,13885.099086
-98.440758,300,13896.285623
-75.486575,300,13902.268176
-69.051624,300,13908.454427
-623.643316,48,13909.430725
-97.40648,300,13919.638024
-96.951301,300,13925.692118
-98.656997,300,13931.6345
-630.959105,60,13938.111946
-98.950682,300,13944.146944
-88.632891,300,13950.254405
-98.555557,300,13956.247022
-79.761688,300,13966.265786
-91.122113,300,13973.153206
-79.980689,300,13979.728152
-620.443962,41,13980.688826
-96.328748,300,13991.826494
-97.858164,300,13998.67435
-82.102719,300,14005.754181
-82.509264,300,14018.496327
-99.152231,300,14024.770874
-81.793196,300,14031.781552
-96.411407,300,14044.357423
-97.873538,300,14051.152368
-102.233273,300,14058.108105
-614.558736,28,14058.753899
-94.153517,300,14070.459931
-69.314446,300,14077.707301
-97.623142,300,14084.13874
-637.732571,109,14092.061513
-98.008845,300,14099.093827
-98.546873,300,14106.176814
-110.037487,300,14113.16089
-614.991502,29,14116.782987
-77.299239,300,14123.665529
-87.154624,300,14131.020968
-93.648587,300,14138.046219
-99.941118,300,14149.143286
-98.140879,300,14155.981415
-71.476535,300,14162.833865
-627.000613,82,14164.783384
-92.815691,300,14175.41711
-99.899412,300,14181.894694
-89.511828,300,14188.733621
-83.40606,300,14200.330565
-79.750285,300,14206.733781
-79.938625,300,14213.615212
-103.78422,300,14225.949101
-634.345189,107,14228.417419
-85.502671,300,14235.184687
-97.44085,300,14242.064716
-82.117862,300,14252.257373
-97.844765,300,14259.139824
-94.655131,300,14265.78739
-638.825554,122,14268.582985
-104.219212,300,14278.432342
-91.231509,300,14284.648299
-88.279518,300,14291.385755
-83.329533,300,14303.661227
-98.457542,300,14310.504983
-94.313412,300,14317.322402
-92.162699,300,14328.995074
-71.004101,300,14335.142286
-71.640759,300,14341.360619
-99.273329,300,14352.671603
-111.13544,300,14358.827313
-91.555754,300,14365.07592
-92.921576,300,14376.169467
-90.292608,300,14382.280696
-106.634119,300,14388.293432
-656.139699,190,14397.231023
-96.913673,300,14403.507672
-98.745372,300,14409.634618
-97.592918,300,14423.110626
-637.204403,73,14424.59942
-631.254442,72,14426.112726
-97.097943,300,14432.126031
-106.229773,300,14446.466552
-102.530504,300,14452.762428
-100.81941,300,14458.764564
-78.819437,300,14470.01669
-59.947961,300,14476.059765
-663.593717,194,14480.011545
-94.410925,300,14492.93009
-98.595579,300,14499.048109
-89.059729,300,14505.080463
-668.412439,207,14514.505139
-95.62944,300,14520.30086
-71.125764,300,14526.463405
-670.961152,216,14530.936898
-60.616029,300,14539.618656
-101.143113,300,14545.700224
-98.016451,300,14552.608707
-613.463127,28,14558.786401
-94.434461,300,14565.782317
-100.02475,300,14572.904974
-101.086456,300,14579.736583
-57.204095,300,14591.651408
-95.94469,300,14598.611689
-34.864026,300,14605.658914
-82.516262,300,14618.38043
-99.015832,300,14625.332868
-98.748331,300,14632.309182
-615.635806,33,14638.62505
-66.507793,300,14645.657738
-78.077578,300,14652.606683
-78.804489,300,14659.797014
-111.555234,300,14671.412805
-82.956379,300,14678.410735
-63.307581,300,14684.883867
-615.961053,30,14685.578465
-89.913282,300,14697.516144
-100.846763,300,14704.345959
-83.234149,300,14710.1873
-88.089125,300,14722.625137
-87.177451,300,14728.711694
-80.392094,300,14734.828581
-629.030469,54,14741.157642
-61.159496,300,14747.145308
-616.35203,32,14747.796281
-98.579319,300,14753.949396
-97.959964,300,14760.064631
-98.281307,300,14769.679969
-83.14417,300,14775.803989
-621.288235,42,14776.63484
-86.450519,300,14782.921441
-97.037667,300,14793.376069
-59.401594,300,14799.355742
-610.69816,32,14799.997445
-82.205509,300,14806.057619
-113.43725,300,14816.895321
-63.847089,300,14823.511961
-84.610612,300,14830.340732
-628.591921,56,14837.235764
-85.777841,300,14844.206162
-86.652752,300,14850.400588
-67.406826,300,14856.626951
-96.872801,300,14867.7078
-86.573755,300,14874.561985
-78.864108,300,14881.000633
-616.548342,32,14887.302801
-663.262016,171,14890.736546
-97.78005,300,14896.824324
-643.670846,101,14898.838968
-98.446393,300,14905.060713
-97.612322,300,14915.890223
-90.077279,300,14922.041433
-93.48149,300,14927.911798
-105.691301,300,14939.016916
-621.275495,47,14939.960276
-82.961576,300,14946.388122
-97.821267,300,14952.112939
-671.068718,203,14960.452676
-98.489782,300,14966.561853
-637.211323,108,14968.683292
-77.807604,300,14974.888616
-97.656824,300,14986.419107
-72.491282,300,14993.31866
-619.684247,65,14994.806078
-86.034118,300,15001.99393
-98.262589,300,15012.397012
-79.762714,300,15018.351567
-622.948003,51,15019.378431
-647.367994,155,15022.580227
-622.735677,46,15030.760408
-55.679351,300,15036.301932
-96.742126,300,15043.329248
-630.781431,65,15044.81003
-80.958845,300,15051.75982
-97.223312,300,15061.875975
-65.561931,300,15068.738841
-92.426906,300,15075.680604
-99.269121,300,15087.646244
-96.947889,300,15093.707135
-57.97381,300,15099.798515
-61.114969,300,15110.958818
-645.574899,138,15113.784276
-85.772623,300,15119.937526
-79.202489,300,15134.621843
-98.751514,300,15140.647971
-96.77665,300,15146.750104
-97.786331,300,15157.892935
-97.601405,300,15164.247027
-85.387548,300,15170.280695
-96.75751,300,15181.554444
-83.416475,300,15187.236499
-80.812116,300,15193.094772
-96.708,300,15204.878993
-73.253104,300,15211.056618
-111.939857,300,15216.912845
-627.349812,106,15219.075224
-98.230582,300,15227.558108
-91.041511,300,15233.632641
-90.598719,300,15239.763213
-50.407951,300,15251.075351
-98.644571,300,15257.146639
-98.844362,300,15263.468839
-93.047325,300,15274.845735
-646.244929,161,15278.169562
-617.332407,35,15278.870443
-98.091143,300,15285.067213
-97.228327,300,15298.821797
-96.917303,300,15304.996742
-97.446026,300,15311.074797
-78.724771,300,15322.501421
-75.35497,300,15328.633866
-60.188465,300,15334.837959
-77.33811,300,15346.347472
-62.586006,300,15352.195776
-66.224518,300,15358.270009
-613.967023,30,15358.886756
-615.140647,49,15364.528691
-645.404922,135,15367.284389
-57.22629,300,15373.0794
-97.883334,300,15379.207768
-96.110099,300,15393.061481
-104.119225,300,15399.16285
-95.703323,300,15405.379441
-85.040199,300,15416.786277
-631.936384,65,15418.127627
-69.081391,300,15424.252729
-99.514925,300,15430.345606
-89.922999,300,15440.343493
-88.378977,300,15446.456309
-97.715407,300,15452.507371
-88.176122,300,15463.851842
-84.595096,300,15470.094214
-97.032384,300,15476.214731
-624.913764,52,15477.303019
-99.022518,300,15487.671912
-90.565725,300,15493.68822
-96.463874,300,15499.85206
-103.294639,300,15510.754068
-79.714019,300,15516.483744
-96.712482,300,15522.663914
-76.017347,300,15533.929822
-654.096971,152,15537.080448
-110.531802,300,15543.147518
-72.018498,300,15557.546656
-104.74339,300,15563.698217
-87.315645,300,15569.856248
-86.260912,300,15581.0663
-79.556528,300,15587.162825
-96.877159,300,15592.864396
-77.884903,300,15603.819483
-100.220465,300,15609.939139
-94.882202,300,15615.943253
-96.036046,300,15627.384052
-85.066143,300,15633.592046
-71.610709,300,15639.732497
-55.306827,300,15651.208163
-97.382547,300,15656.83303
-671.767371,219,15661.043223
-92.069607,300,15673.977062
-96.361115,300,15680.797908
-73.942492,300,15687.57891
-94.693896,300,15700.212061
-87.063615,300,15707.215512
-97.790679,300,15714.306263
-96.97934,300,15726.883646
-634.310951,80,15728.764313
-66.183051,300,15735.179489
-98.485621,300,15742.127337
-616.918354,33,15742.895386
-99.091759,300,15752.123472
-644.0139,117,15754.30449
-608.966397,34,15754.990218
-85.772111,300,15761.047671
-658.552484,285,15775.222194
-93.161723,300,15781.45007
-92.312245,300,15787.464994
-97.026907,300,15799.159363
-637.992483,115,15801.545031
-96.795992,300,15807.844398
-98.984897,300,15813.995773
-76.931552,300,15823.129734
-113.550713,300,15829.270346
-97.818465,300,15835.387534
-94.232107,300,15846.649125
-657.472347,151,15849.52758
-629.799159,61,15850.707846
-98.031932,300,15856.871466
-99.212456,300,15870.145522
-96.775962,300,15876.35551
-98.849032,300,15882.1007
-96.127634,300,15893.724741
-97.077106,300,15899.797726
-80.369379,300,15905.969677
-85.18558,300,15917.300403
-99.512832,300,15923.555547
-73.937426,300,15929.291126
-79.999438,300,15941.078075
-84.581525,300,15947.070249
-87.436094,300,15953.182148
-87.055813,300,15964.411807
-92.23516,300,15970.616403
-84.038373,300,15976.708771
-75.298397,300,15988.293451
-85.569473,300,15994.225751
-100.391959,300,16000.322479
-98.169914,300,16011.867536
-80.935131,300,16017.525354
-98.673567,300,16023.65636
-95.080962,300,16034.97888
-69.941514,300,16040.996649
-93.308107,300,16047.143403
-84.371435,300,16057.736178
-106.001881,300,16063.770876
-98.170943,300,16069.793949
-57.103094,300,16080.9118
-97.572708,300,16086.638441
-632.332862,68,16088.012954
-90.680807,300,16094.200698
-94.788706,300,16104.224851
-94.633016,300,16109.974894
-97.395063,300,16115.671145
-70.706424,300,16127.53347
-99.611014,300,16133.476306
-98.765174,300,16139.59247
-66.719768,300,16150.8898
-98.914485,300,16156.855761
-107.068066,300,16162.968959
-98.690064,300,16173.761679
-84.485734,300,16179.912121
-100.626928,300,16185.98721
-58.425881,300,16197.391951
-637.666759,84,16199.095004
-66.202453,300,16205.851662
-85.150649,300,16212.315758
-111.630849,300,16223.313993
-80.167425,300,16230.444395
-99.058527,300,16237.569521
-676.325913,226,16247.91859
-74.998696,300,16253.608572
-79.899906,300,16259.56813
-632.949662,92,16261.45445
-100.198308,300,16272.733436
-85.083937,300,16278.368345
-116.279612,300,16284.483488
-96.847203,300,16296.020426
-98.310717,300,16302.110139
-96.648979,300,16307.876004
-111.736784,300,16319.392901
-83.631193,300,16325.478685
-98.488247,300,16331.564718
-641.012046,78,16333.126063
-634.143759,85,16338.642061
-93.120906,300,16344.84568
-70.336167,300,16350.915445
-70.697897,300,16356.850409
-629.591667,101,16362.555064
-112.139023,300,16368.557558
-97.029219,300,16374.702894
-98.613981,300,16381.610631
-86.543441,300,16392.088374
-89.749333,300,16399.009704
-97.579842,300,16406.009638
-92.101802,300,16418.784116
-61.827917,300,16425.367267
-80.770788,300,16432.232522
-97.992195,300,16444.581991
-619.996169,43,16445.56997
-96.609359,300,16452.533028
-84.703862,300,16459.507713
-47.376766,300,16470.548971
-98.318795,300,16476.676955
-62.712063,300,16483.149272
-632.824149,72,16484.611042
-85.698859,300,16494.600155
-70.79488,300,16500.712312
-79.676828,300,16506.774694
-83.861497,300,16519.54307
-91.949176,300,16526.396005
-98.795005,300,16533.53008
-97.540962,300,16545.303271
-91.052323,300,16551.457386
-621.781055,45,16552.36842
-633.749295,71,16553.803005
-88.543763,300,16559.911805
-99.155514,300,16569.044662
-96.660479,300,16575.17962
-614.755067,28,16575.758433
-83.137752,300,16581.812328
-96.666071,300,16592.847594
-71.006689,300,16598.826532
-62.432938,300,16604.45365
-618.316815,35,16610.71735
-633.611874,68,16612.119751
-102.462328,300,16618.111984
-92.542881,300,16624.445137
-97.318361,300,16630.724048
-88.605733,300,16641.398314
-98.451778,300,16648.147581
-96.339052,300,16655.395599
-95.532687,300,16668.019906
-96.386124,300,16675.337115
-98.765315,300,16682.256711
-95.858717,300,16694.112163
-94.376641,300,16700.334146
-80.453581,300,16706.420506
-631.87126,84,16708.077617
-91.638096,300,16717.81779
-102.538984,300,16723.933829
-96.981707,300,16729.86977
-71.70028,300,16741.343431
-74.432669,300,16747.578122
-69.537177,300,16753.666907
-75.814534,300,16765.129849
-85.476759,300,16771.123779
-617.548524,53,16772.171202
-98.051443,300,16778.356326
-81.851336,300,16789.272897
-96.24017,300,16796.111006
-95.506452,300,16803.032924
-94.198027,300,16815.990267
-97.366082,300,16822.862259
-82.270781,300,16829.720452
-610.167757,27,16836.251765
-73.781057,300,16843.120188
-101.611705,300,16849.930357
-615.079068,31,16850.654969
-56.504593,300,16857.462029
-69.688253,300,16868.783285
-116.018312,300,16875.839935
-102.635838,300,16882.74712
-94.856392,300,16894.699953
-107.032295,300,16900.836976
-87.273251,300,16906.887738
-101.438153,300,16918.428874
-97.730224,300,16924.474852
-82.382633,300,16930.541729
-94.36804,300,16941.849817
-86.327901,300,16948.029946
-63.384924,300,16954.037868
-616.508069,32,16960.096696
-630.032546,85,16961.845181
-74.307941,300,16967.825063
-631.259136,89,16969.665366
-99.711453,300,16975.808245
-98.75651,300,16989.2838
-81.527942,300,16995.334378
-79.059447,300,17001.369731
-82.126654,300,17012.446094
-629.162429,100,17014.390874
-76.407074,300,17020.685635
-85.65353,300,17026.61497
-89.981152,300,17035.924661
-647.134495,275,17041.60643
-98.971312,300,17047.264456
-99.325681,300,17059.323248
-47.058029,300,17065.320558
-87.159033,300,17071.504868
-101.78644,300,17082.954005
-116.61875,300,17088.980391
-96.196863,300,17094.985142
-97.705935,300,17106.519247
-101.707729,300,17112.690262
-55.943651,300,17118.848734
-98.970845,300,17131.657606
-84.985914,300,17138.638466
-58.396617,300,17145.643996
-623.33991,58,17146.932557
-97.175514,300,17158.474724
-79.440401,300,17165.307951
-615.497452,31,17165.925941
-51.354142,300,17171.922075
-620.109508,53,17177.829865
-96.099244,300,17183.955092
-637.352554,88,17185.754485
-99.078356,300,17191.823646
-96.803552,300,17206.600997
-100.497433,300,17212.586156
-66.810925,300,17218.59704
-614.053265,28,17219.164669
-86.502475,300,17231.0349
-98.103343,300,17237.040837
-631.576418,66,17238.355774
-98.721282,300,17244.51425
-100.860472,300,17254.872289
-95.901631,300,17261.091758
-85.560543,300,17267.37284
-634.180956,68,17268.758082
-73.219683,300,17279.030216
-100.522352,300,17285.136949
-637.079244,159,17288.174934
-83.235243,300,17303.51714
-82.290135,300,17310.194573
-78.396831,300,17317.176492
-98.745897,300,17330.078011
-97.303494,300,17336.981309
-610.226817,29,17337.63971
-624.12227,60,17338.974391
-75.487827,300,17345.788211
-81.726952,300,17356.775383
-104.795273,300,17363.666075
-101.029357,300,17370.552669
-118.895226,300,17383.149047
-637.881627,99,17385.413556
-95.730737,300,17392.24257
-98.899823,300,17399.332417
-98.213965,300,17408.584544
-87.976374,300,17414.548619
-619.702232,45,17415.44418
-97.712835,300,17421.639995
-620.78526,42,17427.107021
-641.855876,104,17429.503516
-631.697952,67,17430.925783
-67.584498,300,17436.885326
-91.238182,300,17443.893532
-76.188948,300,17458.462709
-89.879175,300,17465.2615
-73.246596,300,17471.947828
-645.745158,112,17474.501187
-645.316394,105,17480.286859
-96.060805,300,17486.567204
-83.915473,300,17493.414644
-674.128698,154,17497.06143
-97.84008,300,17510.245661
-123.219006,300,17517.138344
-103.276988,300,17524.075454
-89.948637,300,17536.886096
-97.479879,300,17544.095094
-83.469896,300,17551.162166
-89.211265,300,17563.899551
-627.023586,60,17565.270142
-97.5285,300,17572.198602
-101.548505,300,17578.922574
-87.34378,300,17589.469042
-111.05781,300,17595.60638
-97.779059,300,17601.591491
-81.387703,300,17613.343987
-100.26598,300,17619.040686
-83.915694,300,17625.154864
-69.527139,300,17636.829019
-98.45799,300,17642.830444
-86.212114,300,17648.826328
-63.175577,300,17661.039797
-85.910609,300,17667.940722
-81.392494,300,17674.979376
-74.859087,300,17687.662376
-67.650568,300,17694.547601
-101.278325,300,17701.420624
-79.592639,300,17714.458891
-89.140038,300,17721.318402
-106.680013,300,17728.117469
-105.615998,300,17740.185149
-80.067611,300,17745.994829
-72.292564,300,17752.180877
-64.113025,300,17763.702399
-79.504453,300,17769.746639
-96.738436,300,17775.755014
-86.635828,300,17787.396092
-86.030877,300,17793.527643
-91.849463,300,17799.496281
-97.712376,300,17811.115533
-79.897164,300,17817.047832
-626.764338,84,17818.744989
-68.145465,300,17825.201028
-620.886942,38,17826.079556
-97.01987,300,17836.230585
-623.853333,51,17837.391283
-70.972076,300,17844.071723
-82.153917,300,17850.849453
-42.342506,300,17861.948963
-90.604631,300,17868.019048
-80.472806,300,17873.866991
-91.5651,300,17885.517622
-634.258968,78,17887.128034
-85.013262,300,17893.023609
-99.763526,300,17898.992435
-70.539286,300,17909.091165
-626.547279,68,17910.470272
-97.982151,300,17916.6253
-96.922756,300,17922.805881
-59.201329,300,17933.104026
-87.267614,300,17939.072202
-642.021307,102,17941.140583
-100.740433,300,17947.139369
-96.19101,300,17957.735912
-91.267557,300,17964.700123
-85.019478,300,17970.957762
-82.810927,300,17983.659615
-630.521343,73,17985.282996
-64.017983,300,17991.600904
-113.211426,300,17998.367645
-100.363499,300,18008.762624
-75.921472,300,18014.101636
-51.819627,300,18020.269113
-648.021341,116,18028.247999
-92.900117,300,18034.277947
-78.215621,300,18039.924084
-96.058038,300,18046.235063
-91.936885,300,18055.66915
-87.045507,300,18061.690568
-76.729883,300,18067.803255
-625.742489,59,18068.993286
-49.755634,300,18079.683876
-78.022306,300,18085.631791
-104.380409,300,18091.469931
-88.199111,300,18103.341333
-94.41343,300,18109.158764
-94.141394,300,18115.199094
-89.514021,300,18126.971319
-73.63106,300,18132.980131
-70.423979,300,18139.007183
-618.058526,41,18139.863882
-96.464864,300,18150.703653
-631.717366,79,18152.289843
-59.922938,300,18158.573962
-81.146272,300,18164.705622
-94.599539,300,18174.984744
-104.035728,300,18180.89296
-99.601965,300,18186.864153
-619.173347,41,18193.340169
-79.63937,300,18199.453203
-55.512026,300,18205.624625
-99.251848,300,18211.624526
-83.996923,300,18222.523063
-102.689794,300,18228.285114
-622.670665,44,18229.169173
-90.101618,300,18235.191558
-614.2359,26,18240.485312
-98.706886,300,18247.615907
-96.881765,300,18254.561427
-39.160751,300,18261.391161
-54.195142,300,18273.725131
-642.90105,112,18276.25246
-118.02506,300,18283.212068
-59.129932,300,18290.229067
-79.950437,300,18300.520876
-74.118499,300,18307.388756
-60.088758,300,18314.273756
-70.665618,300,18327.206418
-628.824266,61,18328.594775
-645.947579,103,18330.972724
-626.314424,85,18332.905095
-78.298529,300,18339.644668
-661.462868,143,18342.891999
-93.958862,300,18352.819746
-111.634324,300,18358.165461
-98.391484,300,18364.021369
-90.729782,300,18375.890075
-92.854151,300,18381.422084
