# {"t_start": 1564929559.940686, "env_id": "highway-continuous-v0"} 
r,l,t
-809.714103,207,7790.417172
-632.809034,102,7792.521865
-624.684069,84,7798.653886
-112.452183,300,7805.070314
-81.963402,300,7811.148778
-116.270618,300,7817.32834
-95.840855,300,7826.0756
-93.227327,300,7832.506361
-616.164554,46,7833.43239
-645.548469,129,7836.128624
-642.731063,116,7838.530849
-642.392062,83,7840.265694
-723.285259,300,7849.238499
-219.957722,300,7855.394655
-304.26183,300,7861.577335
-640.704638,94,7867.893485
-80.332788,300,7874.141366
-101.483376,300,7880.337121
-617.973128,66,7881.692003
-575.025192,300,7895.040654
-724.794828,282,7900.892254
-777.70464,58,7902.096629
-490.595329,300,7908.34345
-649.092632,127,7914.487049
-136.935195,300,7920.402626
-163.424266,300,7926.180197
-97.530083,300,7940.425678
-617.419731,38,7941.228545
-441.495759,300,7947.373811
-149.971889,300,7953.523066
-129.91991,300,7963.390465
-620.512249,48,7964.372076
-92.549851,300,7970.465571
-161.75541,300,7976.643481
-82.149842,300,7986.275747
-663.686161,201,7990.504825
-99.947201,300,7996.727253
-609.511324,25,8003.6316
-105.282527,300,8009.800784
-84.447018,300,8016.119598
-119.940781,300,8022.404793
-945.890405,300,8032.301219
-141.417252,300,8038.519851
-615.670377,51,8039.572945
-608.228251,28,8040.141466
-644.441639,171,8043.607823
-92.91036,300,8055.092359
-655.618854,125,8057.684818
-110.818685,300,8063.779889
-609.973605,43,8064.662531
-622.561887,59,8065.881121
-632.335719,70,8067.389223
-648.010181,122,8069.97813
-692.962935,262,8077.365511
-753.628908,293,8083.310602
-539.197288,300,8089.415585
-749.853681,103,8091.495973
-635.0536,123,8097.114389
-112.707209,300,8103.306861
-611.734379,41,8104.151622
-1291.804085,228,8108.932848
-255.692709,300,8114.666136
-1261.636267,282,8123.012409
-635.694171,93,8124.932206
-622.982788,63,8126.263735
-101.372453,300,8132.472387
-696.484223,259,8137.441754
-1337.073674,265,8145.649124
-248.706546,300,8151.970979
-646.675564,113,8154.198182
-611.735466,29,8154.820302
-118.573127,300,8160.224861
-118.52638,300,8168.335952
-618.337948,66,8169.697586
-654.68188,135,8172.436802
-639.989902,137,8175.265779
-101.223103,300,8181.516446
-783.354207,173,8188.871458
-646.850563,90,8190.787594
-608.419418,29,8191.376569
-537.632606,300,8197.726588
-649.86494,131,8200.312596
-627.068983,63,8201.566795
-655.990451,155,8204.64918
-623.396468,56,8205.764252
-118.121089,300,8215.374765
-490.000615,300,8221.355275
-623.219827,53,8222.410652
-129.761115,300,8227.947747
-133.007525,300,8237.334554
-139.612659,300,8243.504478
-678.122716,222,8247.751326
-629.226776,66,8249.06005
-616.76894,70,8250.45191
-638.046828,92,8255.302065
-99.85762,300,8261.343716
-689.953386,235,8266.150396
-611.28374,39,8266.947798
-626.457369,107,8269.11511
-637.272153,130,8271.671788
-625.939724,68,8277.388465
-631.329282,117,8279.87726
-139.523726,300,8286.111828
-627.895724,71,8287.616432
-638.281705,116,8290.068134
-107.871069,300,8296.522503
-667.390394,185,8303.267006
-294.356781,300,8309.498177
-613.334304,45,8310.467912
-625.63956,61,8311.694122
-626.738907,79,8313.288626
-612.563779,29,8313.906753
-655.62236,105,8316.125654
-614.203375,55,8317.28213
-611.072017,39,8323.30197
-630.66571,61,8324.540376
-283.660964,300,8330.935531
-645.724106,99,8332.993944
-645.130744,119,8335.407418
-623.757545,111,8337.781207
-607.493792,33,8338.455725
-611.318232,29,8339.045763
-173.708856,300,8351.79974
-614.965448,48,8352.770739
-670.520023,168,8356.227825
-131.812226,300,8362.862082
-664.42436,177,8366.655585
-710.938832,74,8370.817919
-627.220702,84,8372.492057
-619.406918,41,8373.314767
-637.840414,105,8375.514038
-618.100331,59,8376.745638
-623.971463,56,8377.87477
-629.620852,67,8379.238901
-144.562947,300,8384.973478
-90.835575,300,8397.992052
-504.102729,300,8404.376218
-114.430892,300,8410.629034
-640.480812,145,8418.106765
-611.10748,31,8418.741211
-604.863814,25,8419.25265
-106.627059,300,8425.461514
-222.100748,300,8431.804372
-608.639389,24,8432.301708
-660.258083,181,8435.977118
-896.691693,300,8444.523961
-649.619411,105,8446.707464
-83.904133,300,8452.411639
-658.281297,139,8455.308083
-122.345203,300,8466.834906
-624.061645,64,8468.137097
-154.459432,300,8474.351837
-643.537735,122,8476.848764
-622.20072,106,8479.078469
-96.253923,300,8489.626432
-130.656104,300,8495.681805
-107.354963,300,8501.830549
-637.886329,93,8503.747301
-649.329742,154,8509.44722
-530.206441,300,8515.704083
-113.053284,300,8521.917732
-609.040847,25,8522.435704
-622.923322,55,8530.521473
-629.801778,68,8531.907809
-613.026334,55,8533.065685
-120.926026,300,8539.152282
-640.506157,128,8541.81295
-651.223065,169,8545.310216
-622.806069,51,8553.488551
-105.120879,300,8559.757933
-636.022899,70,8561.192453
-621.196399,83,8562.914563
-640.312426,143,8565.776082
-1089.75099,220,8569.827366
-296.486378,300,8580.88871
-620.09104,67,8582.219481
-126.930468,300,8588.696333
-655.876845,128,8591.278817
-638.45177,95,8593.225366
-639.189053,102,8595.237532
-652.568338,119,8600.219627
-622.716654,83,8601.965661
-196.168657,300,8608.14532
-643.289588,127,8610.80035
-726.59176,298,8616.881368
-622.45284,63,8618.217889
-881.119973,286,8626.759552
-100.650255,300,8633.327527
-679.516416,165,8636.724337
-165.152807,300,8650.600425
-640.336989,151,8653.711726
-796.687889,149,8656.901484
-112.361208,300,8663.289375
-624.422286,67,8669.175889
-621.735498,68,8670.485021
-145.981118,300,8676.714585
-638.799857,94,8678.655407
-657.588476,156,8681.810192
-629.459518,79,8683.396191
-634.871091,115,8685.774338
-622.353776,75,8687.344262
-629.559679,66,8692.059744
-476.842214,300,8698.421898
-198.815819,300,8704.288505
-633.776777,89,8706.159936
-631.546389,59,8707.339074
-114.703715,300,8719.732462
-101.094226,300,8726.062893
-629.536214,91,8727.884071
-616.667511,57,8729.084742
-656.596964,135,8739.377028
-658.045013,218,8744.024075
-107.371135,300,8750.250946
-229.498102,300,8756.575855
-631.558578,76,8761.443576
-610.148828,32,8762.094671
-767.433692,119,8764.513331
-624.874131,84,8766.28519
-632.60805,100,8768.373598
-98.712759,300,8774.543827
-613.220852,44,8775.435646
-1561.907479,235,8780.481037
-633.979324,79,8784.780828
-90.797294,300,8790.726932
-83.809258,300,8797.094049
-607.641277,28,8797.671121
-107.882967,300,8804.059122
-618.272486,40,8807.129834
-611.962836,34,8807.835647
-623.337632,71,8809.30413
-640.862522,130,8812.002905
-609.397998,24,8812.504518
-616.718954,53,8813.609506
-487.508909,300,8819.682213
-1310.779355,219,8824.183325
-620.720255,53,8830.302927
-704.056529,280,8836.091902
-306.568002,300,8842.196059
-608.116347,31,8842.838749
-664.869237,149,8845.868772
-615.245619,41,8853.126388
-91.120593,300,8858.816125
-249.044722,300,8864.553485
-622.013767,44,8865.472171
-669.90137,203,8869.631509
-621.834835,64,8870.967647
-524.069829,300,8880.674548
-624.747558,53,8881.749743
-129.067613,300,8888.071779
-127.423902,300,8894.339786
-612.538677,33,8895.028681
-93.193314,300,8904.088036
-752.373161,52,8905.195132
-805.607894,180,8908.731184
-615.081892,39,8909.539719
-642.150888,111,8911.842955
-787.380942,158,8915.107863
-104.022194,300,8926.927101
-617.185431,59,8928.181274
-717.960155,47,8929.142146
-615.421804,40,8929.967071
-607.280703,27,8930.521867
-684.647321,218,8935.113048
-640.370095,120,8937.574592
-267.458848,300,8949.879122
-757.319204,208,8954.185506
-425.61172,300,8960.382824
-627.545896,81,8962.063088
-688.798138,300,8973.012272
-104.138537,300,8979.284957
-254.102987,300,8985.599298
-127.719359,300,8996.318519
-657.556876,162,8999.723855
-643.658136,179,9003.485872
-663.532851,146,9006.570226
-614.299097,52,9007.655474
-617.833253,59,9008.894379
-618.234214,45,9009.820407
-617.595542,38,9010.665911
-121.152185,300,9019.530116
-630.282655,86,9021.321046
-753.206892,300,9027.797407
-108.1069,300,9034.19745
-880.3872,261,9042.308809
-88.665605,300,9048.618718
-691.349919,272,9054.292722
-659.319704,161,9057.729732
-625.694415,95,9062.272612
-667.363702,177,9065.947754
-376.303916,300,9072.073474
-708.68185,207,9076.41807
-614.501652,38,9077.224287
-630.036933,72,9085.122151
-614.612642,48,9086.102656
-116.489029,300,9092.586382
-648.704155,150,9095.731472
-641.60085,152,9098.904137
-630.743333,72,9100.36358
-631.994179,77,9101.998481
-661.932147,147,9105.038007
-630.108318,96,9109.132451
-93.266059,300,9115.128575
-111.922522,300,9121.11558
-609.637498,31,9121.772539
-80.86142,300,9135.991134
-621.215744,64,9137.336463
-414.969711,300,9143.625273
-635.671195,83,9145.315432
-650.673626,130,9148.07281
-624.882833,70,9149.594758
-607.563859,25,9150.119924
-631.724435,97,9155.195773
-670.083586,201,9159.403623
-625.261153,60,9160.621212
-696.882639,215,9165.085038
-701.506043,222,9169.647532
-124.49285,300,9182.813787
-618.321,44,9183.725423
-608.593796,37,9184.474349
-716.722569,68,9185.906701
-614.72741,38,9186.710817
-719.263385,162,9190.017539
-103.73518,300,9196.467792
-623.58333,91,9201.909897
-632.804737,108,9204.112775
-670.284881,195,9208.307456
-680.295863,208,9212.632561
-257.777748,300,9219.082979
-628.473372,88,9225.797391
-652.673862,149,9228.844457
-605.620608,25,9229.356827
-658.628441,166,9232.787202
-623.31642,65,9234.090272
-628.048834,110,9236.382594
-107.012207,300,9242.123658
-612.856109,36,9242.850731
-622.249218,61,9244.112029
-661.258426,177,9250.248616
-642.812514,146,9253.337131
-86.334376,300,9259.379025
-89.282777,300,9265.627977
-627.666974,89,9271.509226
-611.792783,43,9272.391595
-624.276287,111,9274.792902
-608.734408,23,9275.272709
-628.338905,92,9277.15881
-608.441966,33,9277.833042
-435.241111,300,9283.876889
-613.194262,46,9284.862278
-824.112727,247,9297.806287
-616.652404,35,9298.527382
-608.490394,24,9299.017018
-635.688594,107,9301.248302
-744.794252,194,9305.222289
-673.328506,232,9310.213977
-640.292011,108,9312.50639
-648.064648,107,9318.224375
-121.24237,300,9324.75021
-609.733174,30,9325.368304
-654.573618,146,9328.390289
-118.943545,300,9334.84254
-727.00568,108,9337.084038
-608.916005,29,9340.525343
-715.837904,288,9346.522364
-669.542478,167,9349.953127
-616.550875,47,9350.947104
-608.587778,29,9351.583582
-107.581016,300,9357.884634
-703.081531,125,9360.336476
-114.719369,300,9369.645693
-660.918607,200,9373.363984
-666.838139,163,9376.838088
-95.918783,300,9383.086105
-100.498588,300,9392.622324
-628.128645,61,9393.882196
-183.900426,300,9399.888529
-622.947372,61,9401.152384
-141.944361,300,9407.129246
-626.823799,100,9411.318109
-104.080844,300,9417.672768
-142.937137,300,9423.99757
-182.536392,300,9430.209413
-646.492397,118,9435.347079
-613.379722,36,9436.100839
-606.64022,26,9436.653431
-612.919924,53,9437.754197
-646.774998,148,9440.804725
-774.558019,165,9444.212017
-851.898333,295,9450.628772
-628.452545,85,9458.157442
-708.224403,103,9460.30408
-101.492343,300,9466.760988
-252.338053,300,9473.140191
-689.432455,270,9485.657983
-83.810276,300,9491.729655
-114.833886,300,9498.053771
-617.606958,49,9499.111438
-608.687777,28,9503.949989
-616.000889,62,9505.268296
-610.790486,34,9505.973985
-955.072219,200,9510.111126
-97.426514,300,9516.33629
-638.191267,81,9518.062631
-613.927868,48,9519.082361
-663.763471,208,9523.377983
-80.601787,300,9532.683908
-635.411565,106,9534.918919
-161.997928,300,9541.113052
-250.717994,300,9547.209403
-111.531068,300,9555.647934
-655.237499,142,9558.630481
-611.387977,28,9559.219055
-665.78794,193,9563.383367
-639.012276,125,9565.920577
-405.789135,300,9579.061039
-232.29395,300,9585.327485
-140.375657,300,9591.940458
-625.869853,73,9593.395459
-616.582717,50,9597.513045
-674.32437,242,9602.570275
-103.567104,300,9608.951909
-632.271619,108,9611.217093
-88.118641,300,9617.36875
-864.677313,70,9621.439888
-785.123008,172,9624.978526
-610.691503,27,9625.582561
-903.459621,300,9631.783764
-636.712163,128,9634.408821
-627.24806,76,9635.983702
-908.626551,143,9646.424209
-619.645001,64,9647.730974
-945.731657,300,9654.047304
-117.517513,300,9660.292229
-625.835245,77,9661.901721
-664.568256,229,9671.57086
-761.621189,104,9673.688716
-88.725713,300,9679.513391
-1021.178505,156,9682.745924
-640.808548,142,9685.606325
-116.283248,300,9695.470536
-655.875208,155,9698.646805
-254.033515,300,9704.847346
-613.7366,42,9705.715619
-650.841712,145,9708.746436
-650.790712,142,9715.431273
-674.808084,250,9720.676456
-632.193946,92,9722.545612
-612.248646,33,9723.220129
-623.38236,73,9724.720742
-618.910982,84,9726.505876
-403.471483,300,9732.72281
-647.231186,173,9739.409786
-114.769503,300,9745.454359
-613.341458,51,9746.496497
-613.531619,40,9747.343841
-642.780689,108,9749.626027
-129.937355,300,9755.909978
-484.280553,300,9765.42078
-151.306813,300,9771.663776
-653.962232,171,9775.013067
-607.442778,26,9775.576539
-629.546368,108,9784.124342
-612.441617,45,9785.084767
-632.505386,300,9791.156828
-614.752775,38,9791.931468
-209.881648,300,9797.932322
-618.276459,45,9798.85297
-806.291763,222,9809.575838
-836.533409,94,9811.499094
-648.758694,110,9813.75159
-639.965255,136,9816.5648
-629.31245,85,9818.377072
-610.737825,32,9819.070761
-461.251854,300,9825.242227
-133.362885,300,9833.771633
-113.257361,300,9840.122114
-96.190809,300,9846.382151
-615.046722,56,9851.95567
-948.084725,180,9855.605648
-112.830082,300,9861.893432
-76.476381,300,9868.053134
-642.976982,156,9877.235925
-704.99682,283,9883.240211
-610.9965,30,9883.856062
-1386.599487,293,9889.922317
-659.512694,160,9900.686923
-86.558223,300,9906.894662
-321.105453,300,9913.198957
-619.791678,58,9914.389453
-644.116083,120,9916.914309
-650.513964,156,9924.036928
-93.035794,300,9930.130337
-642.268344,148,9933.254429
-114.971851,300,9939.616802
-706.924321,85,9941.34368
-609.395581,24,9941.848894
-655.352677,160,9947.46186
-614.18803,38,9948.260472
-654.474538,172,9951.725049
-635.42679,117,9954.110847
-769.501347,255,9959.270986
-311.716032,300,9973.804926
-151.581821,300,9980.18285
-833.941598,263,9985.593852
-310.571199,300,9997.439714
-135.88456,300,10003.757149
-659.862799,214,10008.218765
-621.227686,65,10016.051607
-624.336813,60,10017.293307
-104.096822,300,10023.590958
-796.824801,182,10027.312521
-117.976247,300,10032.917552
-622.666842,49,10038.512892
-618.417105,55,10039.676425
-643.836395,117,10042.047052
-310.981595,300,10048.249164
-646.103287,113,10050.719689
-650.163515,153,10053.995631
-618.221836,53,10055.096998
-625.866916,62,10062.467115
-629.71679,92,10064.331008
-624.700482,69,10065.723274
-116.039702,300,10072.148477
-99.540497,300,10078.415322
-666.406734,137,10087.674538
-612.754705,49,10088.695218
-639.998292,141,10091.65032
-682.54049,186,10095.565358
-628.416937,74,10097.11856
-622.712915,69,10098.54371
-683.839695,260,10103.997558
-655.30552,104,10106.16652
-615.230848,56,10109.613414
-697.834616,288,10115.706432
-153.226602,300,10122.026357
-275.65837,300,10128.327894
-624.358865,76,10133.617063
-801.405384,79,10135.265281
-864.902033,198,10139.271053
-620.516516,62,10140.582196
-104.041188,300,10146.226179
-327.137204,300,10152.355119
-782.639415,293,10160.931926
-631.030995,103,10163.030328
-618.503295,63,10164.306876
-106.050075,300,10170.656745
-633.801763,158,10173.705599
-634.998529,92,10175.615217
-848.510961,300,10184.603882
-638.566045,107,10186.748918
-520.306623,300,10192.970059
-607.951684,37,10193.728053
-628.139998,69,10195.142443
-636.20776,90,10197.02218
-636.622977,116,10199.438089
-688.409953,240,10206.527499
-1046.539164,169,10210.088916
-622.026353,53,10211.189992
-650.078259,97,10213.210346
-694.948406,281,10219.087683
-100.074011,300,10231.419627
-606.963904,25,10231.945663
-622.906529,88,10233.748424
-645.434785,133,10236.600094
-703.324784,57,10237.765328
-993.428338,122,10240.381774
-657.452712,135,10251.455146
-573.625001,300,10257.599123
-673.109461,254,10263.113894
-632.306555,97,10265.186014
-662.570211,211,10269.496298
-102.294581,300,10278.395925
-625.71872,91,10280.162605
-684.902624,230,10284.968523
-673.354147,253,10290.073456
-626.671449,61,10296.657712
-105.595199,300,10302.887642
-631.452428,85,10304.637494
-627.346024,85,10306.394265
-282.056688,300,10312.580796
-609.218452,26,10313.100815
-934.02135,136,10321.573019
-617.064799,54,10322.721205
-656.229456,125,10325.27653
-609.032115,26,10325.814631
-613.184776,51,10326.870504
-633.927401,104,10328.989226
-142.037332,300,10335.133512
-694.504673,284,10348.224687
-79.151304,300,10354.522792
-609.784727,33,10355.196035
-618.468282,47,10356.184425
-609.542897,34,10356.882265
-693.192595,235,10361.631982
-364.863422,300,10371.81748
-611.336981,27,10372.382691
-871.555037,143,10375.343281
-616.44847,51,10376.381925
-622.333309,49,10377.404379
-607.915328,32,10378.06439
-645.435861,181,10381.665846
-626.865974,81,10390.362419
-104.26919,300,10396.564255
-861.931512,271,10402.447571
-620.636734,52,10403.509312
-90.581063,300,10409.739908
-1219.798457,188,10416.561058
-625.370677,86,10418.356431
-649.663734,210,10422.763997
-297.892079,300,10429.066005
-633.263279,94,10437.933427
-782.975185,124,10440.517516
-122.017856,300,10446.835154
-781.494505,140,10449.689959
-661.525324,185,10453.609315
-96.03769,300,10465.782874
-712.584887,147,10468.870484
-293.971092,300,10475.169453
-647.738459,156,10486.302057
-624.273431,81,10487.999871
-639.256351,72,10489.496287
-612.707817,37,10490.270547
-616.139556,60,10491.499942
-616.674428,49,10492.546865
-661.636497,155,10495.81342
-142.898196,300,10502.389374
-613.735334,44,10507.823578
-618.989762,52,10508.973006
-692.148463,220,10513.67426
-129.142366,300,10519.926367
-119.337217,300,10526.202559
-75.94892,300,10537.032363
-631.587188,104,10539.22385
-617.950979,56,10540.389221
-610.594226,57,10541.594068
-637.317385,77,10543.181785
-1178.049769,300,10548.903786
-624.014203,83,10550.639108
-609.632067,34,10554.473232
-181.727592,300,10560.712248
-613.957568,53,10561.771185
-304.274458,300,10567.978099
-648.136743,119,10570.490437
-638.420444,117,10579.821014
-118.332118,300,10586.052382
-131.343623,300,10592.544157
-656.343735,175,10596.1318
-626.560805,77,10597.699201
-608.498221,26,10598.235735
-656.885844,138,10604.128782
-615.124575,38,10604.926546
-621.909584,54,10606.095977
-615.97513,43,10607.012477
-659.299589,88,10608.852436
-280.166644,300,10615.230497
-631.684147,138,10618.099904
-854.9655,108,10620.286164
-618.797205,46,10621.230297
-624.663868,64,10626.389547
-678.73061,162,10629.756748
-697.24669,242,10634.919095
-92.766224,300,10641.309728
-631.936668,132,10644.087978
-620.516352,72,10650.775573
-678.04421,300,10657.066634
-638.884024,181,10660.805139
-482.321423,300,10666.950672
-638.030972,115,10669.41158
-393.771545,300,10679.129617
-633.33848,129,10681.825918
-633.547964,113,10684.177987
-897.963608,263,10689.639382
-644.755657,117,10698.909184
-149.588896,300,10705.209893
-636.910885,71,10706.739493
-90.982927,300,10712.942869
-646.758018,111,10722.347813
-683.076933,217,10726.798299
-420.691214,300,10733.273118
-611.642172,30,10733.881087
-682.626905,243,10738.966577
-109.117753,300,10750.063318
-88.799131,300,10756.343538
-731.975011,122,10758.74928
-142.920623,300,10764.998034
-620.89552,81,10768.964896
-625.235648,81,10770.616889
-609.935023,26,10771.15771
-113.487802,300,10777.336094
-681.562275,203,10781.481548
-84.8435,300,10787.845953
-624.829088,67,10792.256811
-346.056421,300,10798.58586
-113.724852,300,10804.938714
-96.013473,300,10811.150055
-116.414837,300,10820.929323
-131.225914,300,10827.252677
-638.089346,128,10829.960724
-679.3696,188,10833.827464
-656.254135,157,10841.599235
-643.381145,130,10844.304245
-635.729754,186,10848.294986
-139.12388,300,10854.427648
-173.965737,300,10868.156368
-111.16591,300,10874.38346
-636.191489,115,10876.861181
-823.289293,248,10882.021274
-615.750817,56,10886.839539
-138.175903,300,10892.979514
-750.575652,268,10898.572749
-733.612212,63,10899.873681
-109.473669,300,10905.413378
-607.262369,26,10905.948531
-121.595862,300,10914.84872
-820.240938,182,10918.777535
-642.776818,132,10921.509276
-636.138029,93,10923.441072
-107.002818,300,10929.399347
-617.258407,74,10933.64316
-621.913132,83,10935.329452
-85.592298,300,10940.980538
-82.0261,300,10947.18473
-622.512113,51,10948.231943
-659.10385,129,10957.834362
-77.642246,300,10963.637884
-844.927688,300,10969.237391
-677.093281,244,10974.375075
-649.795368,148,10980.795845
-782.768797,258,10986.183039
-197.510185,300,10992.737782
-670.963656,174,10996.288315
-623.737161,60,11002.847121
-84.80648,300,11008.775141
-131.832311,300,11015.251435
-660.604359,210,11019.476247
-620.407943,44,11025.706603
-642.944171,132,11028.431985
-67.023277,300,11034.699567
-620.475431,62,11035.933875
-620.905209,90,11037.800142
-630.482576,90,11039.671531
-680.438649,216,11044.234288
-646.04546,165,11051.787384
-76.367878,300,11058.092632
-619.597465,60,11059.328613
-111.625202,300,11065.571425
-608.938232,34,11072.83095
-127.998186,300,11079.19645
-828.529338,288,11084.838672
-607.854865,29,11085.434971
-687.951404,243,11090.581025
-679.823741,118,11093.090557
-614.864184,45,11096.576089
-908.422148,286,11102.673528
-117.574258,300,11109.089245
-693.718811,221,11113.768805
-656.573411,159,11117.247817
-696.389154,72,11121.416979
-618.982797,57,11122.598314
-629.882292,93,11124.526886
-638.386421,107,11126.667598
-106.940006,300,11132.790981
-613.322625,59,11133.996167
-81.691666,300,11140.039915
-625.936264,75,11144.655841
-138.906088,300,11150.936315
-631.850961,72,11152.410345
-95.903866,300,11158.618878
-802.933022,179,11162.328538
-838.780797,93,11168.593277
-673.217085,148,11171.57842
-73.697062,300,11177.667188
-630.497295,95,11179.567119
-649.917346,89,11181.492446
-684.942329,198,11193.918527
-1032.8138,300,11199.560087
-618.409546,56,11200.724411
-121.006897,300,11207.212878
-233.277012,300,11219.197795
-639.941229,141,11222.065626
-615.093255,52,11223.113229
-287.679392,300,11229.48175
-658.677312,172,11232.957341
-618.348718,67,11237.890548
-251.753269,300,11244.061781
-82.769044,300,11250.31873
-633.115653,162,11253.598469
-635.782084,129,11256.276179
-143.551219,300,11266.249799
-99.682292,300,11272.461281
-105.458455,300,11278.398486
-119.112793,300,11289.151688
-615.989041,55,11290.283746
-621.564521,69,11291.681779
-112.33929,300,11297.557932
-223.237054,300,11303.815308
-650.132966,172,11309.740876
-277.530881,300,11315.831491
-622.842915,61,11317.043246
-136.254347,300,11323.1863
-641.782162,114,11325.530082
-608.605539,28,11330.091717
-86.083627,300,11336.311918
-654.506798,123,11338.704012
-92.020144,300,11344.883824
-641.914273,91,11354.802927
-629.780476,71,11356.264246
-621.635413,88,11358.084893
-685.700006,280,11363.967088
-262.623996,300,11370.18445
-859.747647,146,11379.468184
-618.321329,53,11380.581089
-637.774623,98,11382.617903
-126.773885,300,11388.902704
-630.43446,103,11391.043821
-74.846142,300,11397.32496
-679.782721,256,11405.506661
-681.861728,191,11409.508182
-650.513507,133,11412.331291
-507.659583,300,11418.560875
-606.462983,22,11419.01862
-614.199221,56,11420.14337
-113.479499,300,11430.228778
-642.958147,145,11433.280643
-156.317147,300,11439.523508
-634.70132,112,11441.789679
-642.698109,138,11444.627936
-645.086829,103,11449.685299
-651.081261,154,11452.9458
-654.52639,141,11455.90191
-636.219134,135,11458.678558
-619.930139,53,11459.773884
-638.143701,121,11462.335223
-198.949694,300,11468.366356
-625.649119,68,11472.664858
-634.277976,108,11474.876331
-919.999187,131,11477.622636
-614.076533,70,11479.10042
-627.487057,89,11480.891013
-618.052466,76,11482.524045
-164.792694,300,11488.626464
-643.321007,104,11496.864097
-673.701188,201,11501.114318
-625.433697,72,11502.600974
-614.47771,38,11503.371195
-100.388702,300,11509.498675
-626.537941,71,11511.00673
-690.265971,214,11522.668572
-100.748481,300,11528.861388
-94.10039,300,11535.144305
-99.540245,300,11548.188022
-125.606164,300,11554.464259
-616.417516,56,11555.618825
-341.384491,300,11561.917606
-649.789282,146,11568.569642
-106.938693,300,11574.891582
-652.160949,216,11579.239552
-622.614126,53,11580.363528
-624.506947,71,11581.857305
-651.192527,143,11584.820232
-1026.861284,124,11591.700555
-617.568476,62,11592.985806
-686.179425,289,11598.954185
-106.709059,300,11605.239096
-634.156503,153,11608.237637
-125.039913,300,11618.970518
-636.670824,115,11621.333566
-649.012166,173,11624.876406
-698.219541,252,11629.885912
-678.685537,183,11633.427533
-87.585214,300,11641.863196
-107.957341,300,11648.182502
-701.591511,104,11650.350439
-395.998758,300,11656.152078
-116.552636,300,11665.596323
-370.30171,300,11671.869359
-82.008879,300,11678.029922
-701.73857,251,11688.406067
-736.917912,230,11693.290082
-87.576899,300,11699.54869
-657.344014,222,11704.196222
-90.9824,300,11713.202722
-616.562701,39,11714.024275
-616.867265,62,11715.309866
-113.548294,300,11721.521243
-661.767781,158,11724.815532
-77.510677,300,11736.962282
-76.415834,300,11743.139793
-127.006157,300,11749.254317
-696.714229,279,11760.117303
-94.296089,300,11766.452706
-613.475419,34,11767.134091
-240.085484,300,11773.589543
-744.145488,90,11780.185292
-87.888056,300,11786.636556
-478.449318,300,11792.803222
-623.097276,58,11794.068582
-121.789441,300,11808.542057
-622.905899,82,11810.267894
-656.544034,148,11813.365347
-178.879903,300,11819.549255
-658.23456,235,11831.000206
-107.801577,300,11837.21205
-88.856004,300,11843.565358
-612.948706,44,11844.480655
-628.957838,81,11846.140042
-625.129846,90,11851.960792
-613.121518,34,11852.668831
-103.035869,300,11858.902324
-89.354438,300,11865.223587
-670.262667,214,11869.679451
-608.92928,45,11870.595595
-436.366622,300,11880.41339
-369.219858,300,11886.673115
-250.133516,300,11893.049304
-608.510039,24,11893.536742
-623.85148,74,11895.078458
-71.873156,300,11904.370784
-610.131437,26,11904.898414
-629.249688,102,11907.079623
-638.813099,111,11909.419984
-677.341627,191,11913.407767
-610.357523,31,11922.567414
-632.221433,89,11924.376681
-625.341176,59,11925.587785
-667.740387,218,11929.936766
-186.050832,300,11936.166491
-606.610652,35,11936.926522
-631.676603,88,11938.729444
-634.232716,128,11948.230273
-641.861895,118,11950.718079
-103.207096,300,11956.875721
-675.558972,170,11960.431781
-142.11325,300,11966.686179
-809.232228,223,11974.058907
-102.060977,300,11979.933353
-93.135085,300,11986.302294
-634.097476,78,11987.926308
-689.17754,99,11995.053703
-634.781464,82,11996.725465
-608.96546,27,11997.283374
-623.372535,66,11998.660593
-119.66038,300,12004.791114
-634.055599,82,12006.498183
-411.412271,300,12012.928485
-641.659575,195,12021.018427
-82.84797,300,12027.250127
-95.582281,300,12033.538877
-82.197926,300,12047.105108
-93.347084,300,12053.346394
-662.983873,260,12058.631049
-610.533009,44,12065.439461
-92.046133,300,12071.666016
-627.933453,58,12072.866827
-622.841434,125,12075.355492
-681.486607,271,12081.093781
-642.438479,87,12082.878049
-638.883262,113,12085.303344
-72.085102,300,12094.57305
-657.400184,161,12097.951378
-92.572868,300,12104.101763
-659.696333,191,12108.191701
-627.663294,140,12115.242851
-666.449543,222,12120.080657
-72.767901,300,12126.526781
-648.309994,170,12130.198472
-106.181183,300,12142.820416
-73.847682,300,12149.355844
-93.499345,300,12155.115226
-136.69548,300,12166.298881
-642.95447,107,12168.624321
-83.681362,300,12174.396513
-609.115091,27,12174.939557
-663.514226,180,12178.811063
-72.158773,300,12189.827821
-635.023694,101,12191.965802
-618.798459,49,12193.00475
-104.324607,300,12199.306621
-687.854263,36,12200.068777
-80.334348,300,12213.70164
-89.574207,300,12220.197277
-636.199301,90,12222.126285
-163.020063,300,12228.429819
-711.299011,231,12236.415334
-637.881705,100,12238.307481
-633.448259,88,12240.121519
-643.204361,136,12243.02099
-202.017922,300,12249.287226
-701.643199,192,12259.425446
-608.788932,66,12260.811759
-95.655321,300,12266.995009
-671.539939,285,12272.948464
-641.742276,112,12275.231628
-246.324553,300,12285.32242
-372.169807,300,12291.702519
-103.55251,300,12297.798467
